map	estimate	variance	sdm_z
Korsch2014_olders_I00031	0.275266	0.054967	NA
Korsch2014_olders_I00032	-0.034004	0.053574	NA
Korsch2014_olders_I00033	-0.109671	0.053522	NA
Korsch2014_olders_I00034	0.292923	0.055748	NA
Korsch2014_olders_I00035	0.289413	0.055759	NA
Korsch2014_olders_I00036	-0.112097	0.053510	NA
Korsch2014_olders_I00037	0.355330	0.056518	NA
Korsch2014_olders_I00038	-0.175180	0.053578	NA
Korsch2014_olders_I00039	-0.134564	0.053194	NA
Korsch2014_olders_I00040	-0.164238	0.053467	NA
Korsch2014_olders_I00041	0.298364	0.055882	NA
Korsch2014_olders_I00042	0.305981	0.056026	NA
Korsch2014_olders_I00043	0.275492	0.055527	NA
Korsch2014_olders_I00044	0.271469	0.055487	NA
Korsch2014_olders_I00045	0.212787	0.054982	NA
Korsch2014_olders_I00046	-0.048606	0.053797	NA
Korsch2014_olders_I00047	0.234021	0.054832	NA
Korsch2014_olders_I00048	-0.129237	0.053606	NA
Korsch2014_olders_I00049	0.288925	0.055200	NA
Kozasa2012_adults_I00000	-0.089504	0.053237	NA
Kozasa2012_adults_I00001	0.214617	0.054464	NA
Kozasa2012_adults_I00002	-0.052122	0.053361	NA
Kozasa2012_adults_I00003	0.259168	0.054697	NA
Kozasa2012_adults_I00004	0.186454	0.054427	NA
Kozasa2012_adults_I00005	0.165792	0.054145	NA
Kozasa2012_adults_I00006	0.211562	0.054385	NA
Kozasa2012_adults_I00007	0.264902	0.054790	NA
Kozasa2012_adults_I00008	0.273317	0.054929	NA
Kozasa2012_adults_I00009	0.216046	0.054413	NA
Kozasa2012_adults_I00010	0.204983	0.054298	NA
Kozasa2012_adults_I00011	0.236885	0.054359	NA
Kozasa2012_adults_I00012	0.223212	0.054532	NA
Kozasa2012_adults_I00013	0.220894	0.054502	NA
Kozasa2012_adults_I00014	0.216119	0.054476	NA
Kozasa2012_adults_I00015	-0.118693	0.053426	NA
Kozasa2012_adults_I00016	-0.125674	0.053117	NA
Kozasa2012_adults_I00017	0.222520	0.054156	NA
Kozasa2012_adults_I00018	0.216048	0.054450	NA
Kozasa2012_adults_I00019	-0.140393	0.053238	NA
Kozasa2012_adults_I00020	0.178150	0.054278	NA
Kozasa2012_adults_I00021	0.204683	0.054299	NA
Kozasa2012_adults_I00022	0.199919	0.054275	NA
Kozasa2012_adults_I00023	0.231495	0.054689	NA
Kozasa2012_adults_I00024	0.168734	0.054147	NA
Kozasa2012_adults_I00025	0.211269	0.054400	NA
Kozasa2012_adults_I00026	0.227482	0.054599	NA
Kozasa2012_adults_I00027	0.234046	0.054316	NA
Kozasa2012_adults_I00028	0.260326	0.054716	NA
Kozasa2012_adults_I00029	-0.110990	0.053370	NA
Kozasa2012_adults_I00030	-0.074790	0.053457	NA
Kozasa2012_adults_I00031	0.184054	0.054408	NA
Kozasa2012_adults_I00032	0.218246	0.054516	NA
Kozasa2012_adults_I00033	-0.067776	0.053438	NA
Kozasa2012_adults_I00034	-0.053373	0.053420	NA
Kozasa2012_adults_I00035	0.188909	0.054420	NA
Kozasa2012_adults_I00036	-0.146224	0.053289	NA
Kozasa2012_adults_I00037	-0.074375	0.053451	NA
Kozasa2012_adults_I00038	0.173702	0.054233	NA
Kozasa2012_adults_I00039	-0.053967	0.053354	NA
Kozasa2012_adults_I00040	-0.090109	0.053243	NA
Kozasa2012_adults_I00041	0.143007	0.054133	NA
Kozasa2012_adults_I00042	-0.052729	0.053367	NA
Kozasa2012_adults_I00043	-0.140977	0.053610	NA
Kozasa2012_adults_I00044	0.227551	0.054226	NA
Kozasa2012_adults_I00045	0.221202	0.054562	NA
Kozasa2012_adults_I00046	0.167592	0.054205	NA
Kozasa2012_adults_I00047	-0.091749	0.053277	NA
Kozasa2012_adults_I00048	0.257895	0.054678	NA
Kozasa2012_adults_I00049	0.265352	0.054798	NA
Krebs2015_adults_I00000	0.275358	0.076596	NA
Krebs2015_adults_I00001	0.403604	0.078674	NA
Krebs2015_adults_I00002	-0.130478	0.073126	NA
Krebs2015_adults_I00003	-0.044314	0.073322	NA
Krebs2015_adults_I00004	0.316190	0.076914	NA
Krebs2015_adults_I00005	0.386337	0.079112	NA
Krebs2015_adults_I00006	-0.119163	0.072072	NA
Krebs2015_adults_I00007	0.358862	0.078212	NA
Krebs2015_adults_I00008	0.309729	0.076768	NA
Krebs2015_adults_I00009	0.318296	0.075932	NA
Krebs2015_adults_I00010	0.252392	0.076193	NA
Krebs2015_adults_I00011	0.312567	0.076853	NA
Krebs2015_adults_I00012	0.305804	0.076885	NA
Krebs2015_adults_I00013	-0.198746	0.073221	NA
Krebs2015_adults_I00014	0.362350	0.078134	NA
Krebs2015_adults_I00015	0.393881	0.078341	NA
Krebs2015_adults_I00016	-0.075392	0.072684	NA
Krebs2015_adults_I00017	0.317678	0.075924	NA
Krebs2015_adults_I00018	0.410822	0.078926	NA
Krebs2015_adults_I00019	0.274378	0.076493	NA
Krebs2015_adults_I00020	0.345149	0.077852	NA
Krebs2015_adults_I00021	0.270911	0.076424	NA
Krebs2015_adults_I00022	0.000065	0.074517	NA
Krebs2015_adults_I00023	-0.083440	0.072673	NA
Krebs2015_adults_I00024	0.310471	0.076895	NA
Krebs2015_adults_I00025	0.282966	0.076704	NA
Krebs2015_adults_I00026	0.358699	0.078796	NA
Krebs2015_adults_I00027	-0.093496	0.072795	NA
Krebs2015_adults_I00028	-0.234450	0.074824	NA
Krebs2015_adults_I00029	0.282600	0.076040	NA
Krebs2015_adults_I00030	0.345513	0.077797	NA
Krebs2015_adults_I00031	-0.188993	0.073032	NA
Krebs2015_adults_I00032	0.341403	0.077471	NA
Krebs2015_adults_I00033	0.319155	0.077081	NA
Krebs2015_adults_I00034	0.060221	0.074020	NA
Krebs2015_adults_I00035	0.297288	0.076339	NA
Krebs2015_adults_I00036	-0.107678	0.072937	NA
Krebs2015_adults_I00037	-0.199840	0.073221	NA
Krebs2015_adults_I00038	-0.111633	0.073057	NA
Krebs2015_adults_I00039	0.341571	0.077606	NA
Krebs2015_adults_I00040	0.012140	0.073398	NA
Krebs2015_adults_I00041	0.325205	0.077156	NA
Krebs2015_adults_I00042	0.240556	0.075005	NA
Krebs2015_adults_I00043	0.355492	0.078018	NA
Krebs2015_adults_I00044	0.297841	0.076389	NA
Krebs2015_adults_I00045	0.295577	0.077155	NA
Krebs2015_adults_I00046	0.263853	0.076217	NA
Krebs2015_adults_I00047	-0.100716	0.072903	NA
Krebs2015_adults_I00048	-0.072851	0.072641	NA
Krebs2015_adults_I00049	-0.043713	0.073382	NA
Laeng2011_adults_I00000	0.245333	0.105580	NA
Laeng2011_adults_I00001	0.311925	0.106688	NA
Laeng2011_adults_I00002	-0.185270	0.102365	NA
Laeng2011_adults_I00003	0.268308	0.106254	NA
Laeng2011_adults_I00004	0.263223	0.106164	NA
Laeng2011_adults_I00005	0.307774	0.106511	NA
Laeng2011_adults_I00006	-0.153581	0.102899	NA
Laeng2011_adults_I00007	0.314487	0.106808	NA
Laeng2011_adults_I00008	-0.115461	0.102302	NA
Laeng2011_adults_I00009	-0.126624	0.102426	NA
Laeng2011_adults_I00010	0.238800	0.105204	NA
Laeng2011_adults_I00011	0.251525	0.105747	NA
Laeng2011_adults_I00012	0.303911	0.106370	NA
Laeng2011_adults_I00013	-0.196143	0.102645	NA
Laeng2011_adults_I00014	-0.148305	0.102801	NA
Laeng2011_adults_I00015	-0.159298	0.103039	NA
Laeng2011_adults_I00016	0.200592	0.105293	NA
Laeng2011_adults_I00017	-0.144519	0.102832	NA
Laeng2011_adults_I00018	-0.159212	0.103049	NA
Laeng2011_adults_I00019	0.309569	0.106586	NA
Laeng2011_adults_I00020	0.294945	0.105994	NA
Laeng2011_adults_I00021	-0.144969	0.102820	NA
Laeng2011_adults_I00022	-0.179799	0.102225	NA
Laeng2011_adults_I00023	-0.095547	0.103029	NA
Laeng2011_adults_I00024	0.321977	0.107126	NA
Laeng2011_adults_I00025	-0.137734	0.102726	NA
Laeng2011_adults_I00026	-0.177040	0.102155	NA
Laeng2011_adults_I00027	0.269348	0.106509	NA
Laeng2011_adults_I00028	0.307897	0.106517	NA
Laeng2011_adults_I00029	-0.116544	0.103333	NA
Laeng2011_adults_I00030	0.315203	0.106834	NA
Laeng2011_adults_I00031	0.289570	0.105764	NA
Laeng2011_adults_I00032	-0.123788	0.102409	NA
Laeng2011_adults_I00033	0.324043	0.107218	NA
Laeng2011_adults_I00034	0.222468	0.105925	NA
Laeng2011_adults_I00035	-0.128258	0.103437	NA
Laeng2011_adults_I00036	0.231044	0.105194	NA
Laeng2011_adults_I00037	-0.075116	0.102814	NA
Laeng2011_adults_I00038	0.308670	0.106558	NA
Laeng2011_adults_I00039	-0.128789	0.102433	NA
Laeng2011_adults_I00040	-0.148303	0.102859	NA
Laeng2011_adults_I00041	0.213937	0.105730	NA
Laeng2011_adults_I00042	0.262259	0.106127	NA
Laeng2011_adults_I00043	0.274582	0.105184	NA
Laeng2011_adults_I00044	0.322900	0.107168	NA
Laeng2011_adults_I00045	-0.142292	0.102741	NA
Laeng2011_adults_I00046	-0.153600	0.102913	NA
Laeng2011_adults_I00047	0.317689	0.106941	NA
Laeng2011_adults_I00048	0.314953	0.106818	NA
Laeng2011_adults_I00049	-0.194530	0.102611	NA
Li2015_adults_I00000	0.317165	0.044351	NA
Li2015_adults_I00001	0.252126	0.043502	NA
Li2015_adults_I00002	0.224469	0.043192	NA
Li2015_adults_I00003	0.340156	0.044408	NA
Li2015_adults_I00004	-0.052838	0.042039	NA
Li2015_adults_I00005	0.327546	0.044192	NA
Li2015_adults_I00006	0.217463	0.043410	NA
Li2015_adults_I00007	-0.026549	0.042176	NA
Li2015_adults_I00008	0.238441	0.043354	NA
Li2015_adults_I00009	0.218038	0.043319	NA
Li2015_adults_I00010	0.300105	0.043787	NA
Li2015_adults_I00011	0.272941	0.043420	NA
Li2015_adults_I00012	-0.011183	0.042467	NA
Li2015_adults_I00013	-0.056382	0.042043	NA
Li2015_adults_I00014	0.233232	0.043248	NA
Li2015_adults_I00015	0.277663	0.043774	NA
Li2015_adults_I00016	0.292808	0.043684	NA
Li2015_adults_I00017	-0.092951	0.042143	NA
Li2015_adults_I00018	0.279626	0.043507	NA
Li2015_adults_I00019	0.195304	0.043211	NA
Li2015_adults_I00020	0.000722	0.042183	NA
Li2015_adults_I00021	0.022565	0.042209	NA
Li2015_adults_I00022	0.026897	0.042476	NA
Li2015_adults_I00023	-0.060801	0.042026	NA
Li2015_adults_I00024	0.234684	0.043264	NA
Li2015_adults_I00025	-0.117973	0.042010	NA
Li2015_adults_I00026	-0.049116	0.042017	NA
Li2015_adults_I00027	0.299258	0.044059	NA
Li2015_adults_I00028	0.193362	0.043117	NA
Li2015_adults_I00029	0.269888	0.043977	NA
Li2015_adults_I00030	-0.144917	0.042163	NA
Li2015_adults_I00031	0.258160	0.043546	NA
Li2015_adults_I00032	0.196291	0.043206	NA
Li2015_adults_I00033	0.214528	0.043043	NA
Li2015_adults_I00034	0.275339	0.043721	NA
Li2015_adults_I00035	-0.047553	0.042256	NA
Li2015_adults_I00036	0.263544	0.043644	NA
Li2015_adults_I00037	0.296504	0.043998	NA
Li2015_adults_I00038	-0.044182	0.042017	NA
Li2015_adults_I00039	-0.030352	0.042221	NA
Li2015_adults_I00040	-0.073949	0.042048	NA
Li2015_adults_I00041	0.243726	0.043407	NA
Li2015_adults_I00042	-0.119892	0.042006	NA
Li2015_adults_I00043	-0.138106	0.042459	NA
Li2015_adults_I00044	-0.072256	0.042102	NA
Li2015_adults_I00045	0.233109	0.042951	NA
Li2015_adults_I00046	-0.078762	0.042099	NA
Li2015_adults_I00047	-0.084133	0.041834	NA
Li2015_adults_I00048	0.201201	0.043165	NA
Li2015_adults_I00049	0.188655	0.042825	NA
Liu2016_children_I00000	0.123432	0.013999	NA
Liu2016_children_I00001	-0.030370	0.013916	NA
Liu2016_children_I00002	0.009407	0.013938	NA
Liu2016_children_I00003	0.097335	0.013991	NA
Liu2016_children_I00004	0.081253	0.013967	NA
Liu2016_children_I00005	0.046380	0.013963	NA
Liu2016_children_I00006	-0.011305	0.013926	NA
Liu2016_children_I00007	-0.013965	0.013928	NA
Liu2016_children_I00008	0.113320	0.014000	NA
Liu2016_children_I00009	0.117463	0.014006	NA
Liu2016_children_I00010	0.113484	0.014001	NA
Liu2016_children_I00011	0.133921	0.014018	NA
Liu2016_children_I00012	-0.024647	0.013915	NA
Liu2016_children_I00013	0.128115	0.014008	NA
Liu2016_children_I00014	-0.060416	0.013915	NA
Liu2016_children_I00015	0.111727	0.013999	NA
Liu2016_children_I00016	0.116030	0.014005	NA
Liu2016_children_I00017	0.109937	0.013992	NA
Liu2016_children_I00018	0.131884	0.014015	NA
Liu2016_children_I00019	0.113807	0.013998	NA
Liu2016_children_I00020	0.106513	0.014001	NA
Liu2016_children_I00021	0.113980	0.013998	NA
Liu2016_children_I00022	-0.026304	0.013912	NA
Liu2016_children_I00023	0.113499	0.014001	NA
Liu2016_children_I00024	0.116945	0.014005	NA
Liu2016_children_I00025	0.104341	0.013999	NA
Liu2016_children_I00026	0.120651	0.014012	NA
Liu2016_children_I00027	0.118937	0.014007	NA
Liu2016_children_I00028	-0.022112	0.013910	NA
Liu2016_children_I00029	0.128161	0.014008	NA
Liu2016_children_I00030	0.109373	0.013990	NA
Liu2016_children_I00031	0.111129	0.013995	NA
Liu2016_children_I00032	0.113644	0.013998	NA
Liu2016_children_I00033	-0.003876	0.013922	NA
Liu2016_children_I00034	0.117349	0.014007	NA
Liu2016_children_I00035	0.118978	0.014007	NA
Liu2016_children_I00036	-0.034561	0.013917	NA
Liu2016_children_I00037	0.099522	0.013991	NA
Liu2016_children_I00038	-0.014058	0.013925	NA
Liu2016_children_I00039	0.123872	0.014000	NA
Liu2016_children_I00040	0.117580	0.014005	NA
Liu2016_children_I00041	-0.027733	0.013916	NA
Liu2016_children_I00042	-0.017916	0.013928	NA
Liu2016_children_I00043	-0.056716	0.013912	NA
Liu2016_children_I00044	0.104157	0.013998	NA
Liu2016_children_I00045	0.116204	0.014005	NA
Liu2016_children_I00046	0.103076	0.013985	NA
Liu2016_children_I00047	0.121553	0.014013	NA
Liu2016_children_I00048	-0.033599	0.013917	NA
Liu2016_children_I00049	0.133427	0.014017	NA
Lutcke2009_adults_I00000	0.810281	0.120172	NA
Lutcke2009_adults_I00001	0.483031	0.097013	NA
Lutcke2009_adults_I00002	0.761937	0.117629	NA
Lutcke2009_adults_I00003	0.780038	0.119103	NA
Lutcke2009_adults_I00004	0.536870	0.100332	NA
Lutcke2009_adults_I00005	0.491664	0.097408	NA
Lutcke2009_adults_I00006	0.511915	0.098948	NA
Lutcke2009_adults_I00007	0.498343	0.097898	NA
Lutcke2009_adults_I00008	0.775185	0.118795	NA
Lutcke2009_adults_I00009	0.794276	0.120253	NA
Lutcke2009_adults_I00010	0.646992	0.106989	NA
Lutcke2009_adults_I00011	0.547985	0.100714	NA
Lutcke2009_adults_I00012	0.481667	0.097024	NA
Lutcke2009_adults_I00013	0.778698	0.119019	NA
Lutcke2009_adults_I00014	0.495621	0.097680	NA
Lutcke2009_adults_I00015	0.495102	0.097739	NA
Lutcke2009_adults_I00016	0.496603	0.097656	NA
Lutcke2009_adults_I00017	0.472672	0.096671	NA
Lutcke2009_adults_I00018	0.529536	0.099983	NA
Lutcke2009_adults_I00019	0.484421	0.097168	NA
Lutcke2009_adults_I00020	0.488112	0.097390	NA
Lutcke2009_adults_I00021	0.472880	0.096694	NA
Lutcke2009_adults_I00022	0.524858	0.099143	NA
Lutcke2009_adults_I00023	0.484729	0.097261	NA
Lutcke2009_adults_I00024	0.484816	0.097321	NA
Lutcke2009_adults_I00025	0.492623	0.097612	NA
Lutcke2009_adults_I00026	0.480858	0.096990	NA
Lutcke2009_adults_I00027	0.477690	0.096858	NA
Lutcke2009_adults_I00028	0.463640	0.096161	NA
Lutcke2009_adults_I00029	0.488231	0.097386	NA
Lutcke2009_adults_I00030	0.494041	0.097732	NA
Lutcke2009_adults_I00031	0.818376	0.122301	NA
Lutcke2009_adults_I00032	0.484897	0.097256	NA
Lutcke2009_adults_I00033	0.528944	0.099407	NA
Lutcke2009_adults_I00034	0.479397	0.096839	NA
Lutcke2009_adults_I00035	0.506732	0.098378	NA
Lutcke2009_adults_I00036	0.796589	0.120535	NA
Lutcke2009_adults_I00037	0.766329	0.118084	NA
Lutcke2009_adults_I00038	0.496827	0.097871	NA
Lutcke2009_adults_I00039	0.826731	0.121628	NA
Lutcke2009_adults_I00040	0.503269	0.098098	NA
Lutcke2009_adults_I00041	0.778431	0.118871	NA
Lutcke2009_adults_I00042	0.482318	0.097076	NA
Lutcke2009_adults_I00043	0.469872	0.096530	NA
Lutcke2009_adults_I00044	0.531956	0.099549	NA
Lutcke2009_adults_I00045	0.482545	0.097078	NA
Lutcke2009_adults_I00046	0.481178	0.097014	NA
Lutcke2009_adults_I00047	0.494573	0.097785	NA
Lutcke2009_adults_I00048	0.842287	0.123608	NA
Lutcke2009_adults_I00049	0.504270	0.098225	NA
Margolis2017_children_I00000	0.125587	0.018365	NA
Margolis2017_children_I00001	0.128803	0.018371	NA
Margolis2017_children_I00002	0.148799	0.018394	NA
Margolis2017_children_I00003	-0.044727	0.018232	NA
Margolis2017_children_I00004	0.135165	0.018357	NA
Margolis2017_children_I00005	0.142635	0.018377	NA
Margolis2017_children_I00006	-0.047349	0.018234	NA
Margolis2017_children_I00007	0.145499	0.018384	NA
Margolis2017_children_I00008	0.115640	0.018341	NA
Margolis2017_children_I00009	0.126588	0.018370	NA
Margolis2017_children_I00010	0.141665	0.018374	NA
Margolis2017_children_I00011	-0.044378	0.018231	NA
Margolis2017_children_I00012	-0.025192	0.018245	NA
Margolis2017_children_I00013	-0.033515	0.018225	NA
Margolis2017_children_I00014	0.115279	0.018368	NA
Margolis2017_children_I00015	-0.018800	0.018245	NA
Margolis2017_children_I00016	-0.012356	0.018241	NA
Margolis2017_children_I00017	0.134960	0.018356	NA
Margolis2017_children_I00018	0.126015	0.018366	NA
Margolis2017_children_I00019	-0.060050	0.018216	NA
Margolis2017_children_I00020	0.106334	0.018347	NA
Margolis2017_children_I00021	-0.074716	0.018235	NA
Margolis2017_children_I00022	0.154150	0.018409	NA
Margolis2017_children_I00023	0.123357	0.018360	NA
Margolis2017_children_I00024	-0.020629	0.018248	NA
Margolis2017_children_I00025	0.144670	0.018382	NA
Margolis2017_children_I00026	-0.022360	0.018243	NA
Margolis2017_children_I00027	0.134618	0.018385	NA
Margolis2017_children_I00028	0.144426	0.018382	NA
Margolis2017_children_I00029	-0.029415	0.018250	NA
Margolis2017_children_I00030	0.147161	0.018389	NA
Margolis2017_children_I00031	0.140023	0.018370	NA
Margolis2017_children_I00032	-0.051375	0.018237	NA
Margolis2017_children_I00033	-0.040518	0.018228	NA
Margolis2017_children_I00034	-0.049657	0.018238	NA
Margolis2017_children_I00035	-0.038091	0.018227	NA
Margolis2017_children_I00036	0.148955	0.018394	NA
Margolis2017_children_I00037	0.123868	0.018362	NA
Margolis2017_children_I00038	-0.050867	0.018239	NA
Margolis2017_children_I00039	0.124953	0.018361	NA
Margolis2017_children_I00040	-0.018238	0.018240	NA
Margolis2017_children_I00041	-0.045039	0.018235	NA
Margolis2017_children_I00042	-0.035684	0.018224	NA
Margolis2017_children_I00043	0.129662	0.018375	NA
Margolis2017_children_I00044	0.101347	0.018338	NA
Margolis2017_children_I00045	0.063400	0.018307	NA
Margolis2017_children_I00046	0.145396	0.018384	NA
Margolis2017_children_I00047	0.128788	0.018341	NA
Margolis2017_children_I00048	-0.018023	0.018242	NA
Margolis2017_children_I00049	0.128610	0.018373	NA
Mathis2009_adults_I00000	0.333292	0.090732	NA
Mathis2009_adults_I00001	-0.109735	0.085550	NA
Mathis2009_adults_I00002	0.247919	0.089660	NA
Mathis2009_adults_I00003	0.347735	0.092652	NA
Mathis2009_adults_I00004	0.413888	0.094184	NA
Mathis2009_adults_I00005	0.285292	0.090316	NA
Mathis2009_adults_I00006	0.412290	0.092526	NA
Mathis2009_adults_I00007	-0.127564	0.086822	NA
Mathis2009_adults_I00008	-0.089807	0.085300	NA
Mathis2009_adults_I00009	-0.055645	0.086004	NA
Mathis2009_adults_I00010	0.387906	0.092724	NA
Mathis2009_adults_I00011	0.312740	0.091276	NA
Mathis2009_adults_I00012	-0.159521	0.084724	NA
Mathis2009_adults_I00013	0.298231	0.088165	NA
Mathis2009_adults_I00014	0.383175	0.092886	NA
Mathis2009_adults_I00015	0.214432	0.088524	NA
Mathis2009_adults_I00016	0.322356	0.090263	NA
Mathis2009_adults_I00017	0.341886	0.089644	NA
Mathis2009_adults_I00018	0.240957	0.088194	NA
Mathis2009_adults_I00019	0.334699	0.090959	NA
Mathis2009_adults_I00020	-0.008677	0.085520	NA
Mathis2009_adults_I00021	0.387276	0.092976	NA
Mathis2009_adults_I00022	0.003559	0.085644	NA
Mathis2009_adults_I00023	-0.136859	0.085627	NA
Mathis2009_adults_I00024	0.420445	0.092915	NA
Mathis2009_adults_I00025	0.409163	0.092381	NA
Mathis2009_adults_I00026	-0.051177	0.085639	NA
Mathis2009_adults_I00027	0.364351	0.092003	NA
Mathis2009_adults_I00028	0.390026	0.092834	NA
Mathis2009_adults_I00029	-0.177180	0.085073	NA
Mathis2009_adults_I00030	0.277940	0.088790	NA
Mathis2009_adults_I00031	-0.210153	0.085724	NA
Mathis2009_adults_I00032	-0.107043	0.086240	NA
Mathis2009_adults_I00033	0.402629	0.093688	NA
Mathis2009_adults_I00034	0.374190	0.090888	NA
Mathis2009_adults_I00035	0.367103	0.092212	NA
Mathis2009_adults_I00036	0.338048	0.091067	NA
Mathis2009_adults_I00037	-0.201857	0.086909	NA
Mathis2009_adults_I00038	-0.107940	0.083966	NA
Mathis2009_adults_I00039	0.271685	0.090281	NA
Mathis2009_adults_I00040	0.306889	0.090041	NA
Mathis2009_adults_I00041	0.350336	0.091196	NA
Mathis2009_adults_I00042	0.395274	0.091770	NA
Mathis2009_adults_I00043	-0.073551	0.085928	NA
Mathis2009_adults_I00044	0.456866	0.094608	NA
Mathis2009_adults_I00045	0.361045	0.091766	NA
Mathis2009_adults_I00046	0.387313	0.091505	NA
Mathis2009_adults_I00047	0.365067	0.091917	NA
Mathis2009_adults_I00048	0.310813	0.090821	NA
Mathis2009_adults_I00049	0.283349	0.089209	NA
Mathis2009_middleolders_I00000	-0.221206	0.085989	NA
Mathis2009_middleolders_I00001	0.338504	0.092286	NA
Mathis2009_middleolders_I00002	-0.067233	0.086209	NA
Mathis2009_middleolders_I00003	-0.023707	0.085578	NA
Mathis2009_middleolders_I00004	0.301632	0.088275	NA
Mathis2009_middleolders_I00005	-0.176813	0.086432	NA
Mathis2009_middleolders_I00006	-0.037183	0.086155	NA
Mathis2009_middleolders_I00007	0.384789	0.091356	NA
Mathis2009_middleolders_I00008	0.247976	0.088257	NA
Mathis2009_middleolders_I00009	-0.123622	0.085775	NA
Mathis2009_middleolders_I00010	0.304157	0.090882	NA
Mathis2009_middleolders_I00011	-0.126846	0.085525	NA
Mathis2009_middleolders_I00012	0.337196	0.090910	NA
Mathis2009_middleolders_I00013	0.437119	0.093649	NA
Mathis2009_middleolders_I00014	0.363417	0.091922	NA
Mathis2009_middleolders_I00015	-0.034345	0.085594	NA
Mathis2009_middleolders_I00016	0.384295	0.092625	NA
Mathis2009_middleolders_I00017	0.456746	0.094597	NA
Mathis2009_middleolders_I00018	0.373738	0.090891	NA
Mathis2009_middleolders_I00019	-0.046089	0.086436	NA
Mathis2009_middleolders_I00020	0.277396	0.089391	NA
Mathis2009_middleolders_I00021	0.330988	0.091805	NA
Mathis2009_middleolders_I00022	0.413346	0.092564	NA
Mathis2009_middleolders_I00023	0.301401	0.091762	NA
Mathis2009_middleolders_I00024	-0.084931	0.085077	NA
Mathis2009_middleolders_I00025	0.309111	0.091220	NA
Mathis2009_middleolders_I00026	0.386080	0.091397	NA
Mathis2009_middleolders_I00027	-0.211960	0.085768	NA
Mathis2009_middleolders_I00028	0.376564	0.091036	NA
Mathis2009_middleolders_I00029	-0.065381	0.085912	NA
Mathis2009_middleolders_I00030	0.413822	0.092585	NA
Mathis2009_middleolders_I00031	-0.099654	0.086511	NA
Mathis2009_middleolders_I00032	-0.161579	0.084753	NA
Mathis2009_middleolders_I00033	-0.029171	0.085476	NA
Mathis2009_middleolders_I00034	-0.134126	0.085729	NA
Mathis2009_middleolders_I00035	-0.057150	0.084811	NA
Mathis2009_middleolders_I00036	-0.081591	0.084831	NA
Mathis2009_middleolders_I00037	0.364006	0.091724	NA
Mathis2009_middleolders_I00038	0.408840	0.092352	NA
Mathis2009_middleolders_I00039	-0.083411	0.086533	NA
Mathis2009_middleolders_I00040	0.411432	0.093945	NA
Mathis2009_middleolders_I00041	-0.139826	0.086946	NA
Mathis2009_middleolders_I00042	0.295349	0.090781	NA
Mathis2009_middleolders_I00043	0.205278	0.088189	NA
Mathis2009_middleolders_I00044	-0.030582	0.085869	NA
Mathis2009_middleolders_I00045	0.327080	0.090523	NA
Mathis2009_middleolders_I00046	0.324192	0.089030	NA
Mathis2009_middleolders_I00047	0.301447	0.091254	NA
Mathis2009_middleolders_I00048	0.418205	0.092778	NA
Mathis2009_middleolders_I00049	-0.141858	0.085666	NA
Mathis2009_olders_I00000	0.307442	0.091525	NA
Mathis2009_olders_I00001	0.351117	0.091218	NA
Mathis2009_olders_I00002	-0.182178	0.086642	NA
Mathis2009_olders_I00003	-0.162680	0.086091	NA
Mathis2009_olders_I00004	-0.127080	0.086886	NA
Mathis2009_olders_I00005	0.274327	0.088865	NA
Mathis2009_olders_I00006	-0.058441	0.086317	NA
Mathis2009_olders_I00007	0.296665	0.088112	NA
Mathis2009_olders_I00008	0.332877	0.090745	NA
Mathis2009_olders_I00009	-0.150107	0.086054	NA
Mathis2009_olders_I00010	0.367944	0.091944	NA
Mathis2009_olders_I00011	0.378350	0.092653	NA
Mathis2009_olders_I00012	0.033096	0.087993	NA
Mathis2009_olders_I00013	0.414714	0.092693	NA
Mathis2009_olders_I00014	-0.111528	0.085396	NA
Mathis2009_olders_I00015	-0.176020	0.086898	NA
Mathis2009_olders_I00016	0.324202	0.090280	NA
Mathis2009_olders_I00017	0.239130	0.087945	NA
Mathis2009_olders_I00018	-0.132053	0.087145	NA
Mathis2009_olders_I00019	0.245084	0.087895	NA
Mathis2009_olders_I00020	0.348651	0.091235	NA
Mathis2009_olders_I00021	0.367722	0.090643	NA
Mathis2009_olders_I00022	0.371776	0.092025	NA
Mathis2009_olders_I00023	0.256985	0.089506	NA
Mathis2009_olders_I00024	0.320123	0.090296	NA
Mathis2009_olders_I00025	0.253730	0.088025	NA
Mathis2009_olders_I00026	-0.104388	0.086274	NA
Mathis2009_olders_I00027	-0.152633	0.084652	NA
Mathis2009_olders_I00028	-0.173908	0.086385	NA
Mathis2009_olders_I00029	0.311036	0.089872	NA
Mathis2009_olders_I00030	-0.094601	0.085006	NA
Mathis2009_olders_I00031	0.356045	0.091636	NA
Mathis2009_olders_I00032	-0.133363	0.085792	NA
Mathis2009_olders_I00033	-0.148299	0.085869	NA
Mathis2009_olders_I00034	-0.114294	0.085326	NA
Mathis2009_olders_I00035	0.311722	0.089979	NA
Mathis2009_olders_I00036	-0.162248	0.086280	NA
Mathis2009_olders_I00037	-0.149960	0.087168	NA
Mathis2009_olders_I00038	0.242791	0.088062	NA
Mathis2009_olders_I00039	0.286842	0.087779	NA
Mathis2009_olders_I00040	-0.167354	0.084864	NA
Mathis2009_olders_I00041	-0.130411	0.085598	NA
Mathis2009_olders_I00042	0.346276	0.091217	NA
Mathis2009_olders_I00043	-0.142887	0.085832	NA
