map	estimate	variance	sdm_z
Li2015_adults_I00036	0.048032	0.042662	NA
Li2015_adults_I00037	0.210740	0.043652	NA
Li2015_adults_I00038	0.249247	0.043688	NA
Li2015_adults_I00039	0.227562	0.043695	NA
Li2015_adults_I00040	0.210052	0.043589	NA
Li2015_adults_I00041	0.201338	0.043589	NA
Li2015_adults_I00042	0.219769	0.043715	NA
Li2015_adults_I00043	0.170158	0.043382	NA
Li2015_adults_I00044	0.141937	0.043225	NA
Li2015_adults_I00045	0.162478	0.043344	NA
Li2015_adults_I00046	0.171175	0.043419	NA
Li2015_adults_I00047	0.085536	0.042909	NA
Li2015_adults_I00048	0.177291	0.043386	NA
Li2015_adults_I00049	0.247508	0.043809	NA
Liu2016_children_I00000	0.139991	0.014115	NA
Liu2016_children_I00001	0.142583	0.014141	NA
Liu2016_children_I00002	0.127864	0.014103	NA
Liu2016_children_I00003	0.124055	0.014087	NA
Liu2016_children_I00004	0.134395	0.014138	NA
Liu2016_children_I00005	0.137904	0.014141	NA
Liu2016_children_I00006	0.128018	0.014117	NA
Liu2016_children_I00007	0.118082	0.014093	NA
Liu2016_children_I00008	0.143389	0.014139	NA
Liu2016_children_I00009	0.116195	0.014071	NA
Liu2016_children_I00010	0.131027	0.014124	NA
Liu2016_children_I00011	0.148383	0.014152	NA
Liu2016_children_I00012	0.126006	0.014114	NA
Liu2016_children_I00013	0.142415	0.014158	NA
Liu2016_children_I00014	0.116072	0.014081	NA
Liu2016_children_I00015	0.151965	0.014152	NA
Liu2016_children_I00016	0.143446	0.014120	NA
Liu2016_children_I00017	0.129967	0.014129	NA
Liu2016_children_I00018	0.134177	0.014121	NA
Liu2016_children_I00019	0.150081	0.014155	NA
Liu2016_children_I00020	0.136534	0.014104	NA
Liu2016_children_I00021	0.139106	0.014149	NA
Liu2016_children_I00022	0.104922	0.014102	NA
Liu2016_children_I00023	0.110206	0.014095	NA
Liu2016_children_I00024	0.125319	0.014107	NA
Liu2016_children_I00025	0.134982	0.014143	NA
Liu2016_children_I00026	0.124315	0.014083	NA
Liu2016_children_I00027	0.146699	0.014134	NA
Liu2016_children_I00028	0.126008	0.014122	NA
Liu2016_children_I00029	0.117671	0.014112	NA
Liu2016_children_I00030	0.140796	0.014132	NA
Liu2016_children_I00031	0.114011	0.014094	NA
Liu2016_children_I00032	0.132995	0.014146	NA
Liu2016_children_I00033	0.119417	0.014084	NA
Liu2016_children_I00034	0.098898	0.014072	NA
Liu2016_children_I00035	0.165275	0.014171	NA
Liu2016_children_I00036	0.104919	0.014094	NA
Liu2016_children_I00037	0.117060	0.014093	NA
Liu2016_children_I00038	0.145182	0.014146	NA
Liu2016_children_I00039	0.116943	0.014087	NA
Liu2016_children_I00040	0.143338	0.014155	NA
Liu2016_children_I00041	0.122103	0.014118	NA
Liu2016_children_I00042	0.142384	0.014132	NA
Liu2016_children_I00043	0.136628	0.014147	NA
Liu2016_children_I00044	0.141230	0.014135	NA
Liu2016_children_I00045	0.124990	0.014097	NA
Liu2016_children_I00046	0.144692	0.014136	NA
Liu2016_children_I00047	0.133349	0.014127	NA
Liu2016_children_I00048	0.096941	0.014078	NA
Liu2016_children_I00049	0.128824	0.014126	NA
Lutcke2009_adults_I00000	0.232514	0.090634	NA
Lutcke2009_adults_I00001	0.164361	0.089512	NA
Lutcke2009_adults_I00002	0.079862	0.088259	NA
Lutcke2009_adults_I00003	0.193013	0.089669	NA
Lutcke2009_adults_I00004	0.130655	0.088798	NA
Lutcke2009_adults_I00005	0.211527	0.090159	NA
Lutcke2009_adults_I00006	0.129290	0.088909	NA
Lutcke2009_adults_I00007	0.200974	0.089699	NA
Lutcke2009_adults_I00008	0.205440	0.090239	NA
Lutcke2009_adults_I00009	0.277250	0.091186	NA
Lutcke2009_adults_I00010	0.096042	0.088466	NA
Lutcke2009_adults_I00011	0.242351	0.090369	NA
Lutcke2009_adults_I00012	0.168531	0.089592	NA
Lutcke2009_adults_I00013	0.075625	0.088342	NA
Lutcke2009_adults_I00014	0.289625	0.091888	NA
Lutcke2009_adults_I00015	0.223131	0.090369	NA
Lutcke2009_adults_I00016	0.168996	0.089718	NA
Lutcke2009_adults_I00017	0.284962	0.091143	NA
Lutcke2009_adults_I00018	0.141156	0.089185	NA
Lutcke2009_adults_I00019	0.300311	0.092192	NA
Lutcke2009_adults_I00020	0.249720	0.091030	NA
Lutcke2009_adults_I00021	0.144835	0.089020	NA
Lutcke2009_adults_I00022	0.199446	0.089991	NA
Lutcke2009_adults_I00023	0.111896	0.088560	NA
Lutcke2009_adults_I00024	0.217354	0.090279	NA
Lutcke2009_adults_I00025	0.156461	0.089267	NA
Lutcke2009_adults_I00026	0.156489	0.089098	NA
Lutcke2009_adults_I00027	0.005847	0.087423	NA
Lutcke2009_adults_I00028	0.068287	0.087937	NA
Lutcke2009_adults_I00029	0.155362	0.089440	NA
Lutcke2009_adults_I00030	0.169370	0.089699	NA
Lutcke2009_adults_I00031	0.265795	0.090813	NA
Lutcke2009_adults_I00032	0.131472	0.089095	NA
Lutcke2009_adults_I00033	0.162221	0.089313	NA
Lutcke2009_adults_I00034	0.173610	0.089508	NA
Lutcke2009_adults_I00035	0.095563	0.088643	NA
Lutcke2009_adults_I00036	0.275489	0.090799	NA
Lutcke2009_adults_I00037	0.145152	0.089290	NA
Lutcke2009_adults_I00038	0.247317	0.091535	NA
Lutcke2009_adults_I00039	0.178212	0.089318	NA
Lutcke2009_adults_I00040	0.189171	0.089303	NA
Lutcke2009_adults_I00041	0.202994	0.089805	NA
Lutcke2009_adults_I00042	0.308467	0.091880	NA
Lutcke2009_adults_I00043	0.077960	0.088496	NA
Lutcke2009_adults_I00044	0.265100	0.091045	NA
Lutcke2009_adults_I00045	0.221189	0.090521	NA
Lutcke2009_adults_I00046	0.131236	0.088859	NA
Lutcke2009_adults_I00047	0.092939	0.088026	NA
Lutcke2009_adults_I00048	0.192209	0.089708	NA
Lutcke2009_adults_I00049	0.305976	0.091129	NA
Margolis2017_children_I00000	0.189573	0.018598	NA
Margolis2017_children_I00001	0.176460	0.018589	NA
Margolis2017_children_I00002	0.125737	0.018486	NA
Margolis2017_children_I00003	0.158902	0.018510	NA
Margolis2017_children_I00004	0.147691	0.018510	NA
Margolis2017_children_I00005	0.179763	0.018583	NA
Margolis2017_children_I00006	0.107962	0.018437	NA
Margolis2017_children_I00007	0.129269	0.018508	NA
Margolis2017_children_I00008	0.144706	0.018513	NA
Margolis2017_children_I00009	0.118704	0.018446	NA
Margolis2017_children_I00010	0.137843	0.018503	NA
Margolis2017_children_I00011	0.129969	0.018494	NA
Margolis2017_children_I00012	0.142146	0.018502	NA
Margolis2017_children_I00013	0.105869	0.018451	NA
Margolis2017_children_I00014	0.144182	0.018523	NA
Margolis2017_children_I00015	0.136131	0.018487	NA
Margolis2017_children_I00016	0.124677	0.018462	NA
Margolis2017_children_I00017	0.109299	0.018439	NA
Margolis2017_children_I00018	0.176318	0.018578	NA
Margolis2017_children_I00019	0.170853	0.018545	NA
Margolis2017_children_I00020	0.136480	0.018491	NA
Margolis2017_children_I00021	0.145526	0.018491	NA
Margolis2017_children_I00022	0.140030	0.018524	NA
Margolis2017_children_I00023	0.159402	0.018560	NA
Margolis2017_children_I00024	0.100916	0.018409	NA
Margolis2017_children_I00025	0.130220	0.018468	NA
Margolis2017_children_I00026	0.173498	0.018543	NA
Margolis2017_children_I00027	0.139267	0.018516	NA
Margolis2017_children_I00028	0.147697	0.018541	NA
Margolis2017_children_I00029	0.122342	0.018460	NA
Margolis2017_children_I00030	0.160861	0.018524	NA
Margolis2017_children_I00031	0.118879	0.018438	NA
Margolis2017_children_I00032	0.160957	0.018531	NA
Margolis2017_children_I00033	0.105420	0.018428	NA
Margolis2017_children_I00034	0.117664	0.018438	NA
Margolis2017_children_I00035	0.116809	0.018483	NA
Margolis2017_children_I00036	0.163273	0.018562	NA
Margolis2017_children_I00037	0.143694	0.018517	NA
Margolis2017_children_I00038	0.111474	0.018449	NA
Margolis2017_children_I00039	0.141458	0.018529	NA
Margolis2017_children_I00040	0.183641	0.018580	NA
Margolis2017_children_I00041	0.119677	0.018461	NA
Margolis2017_children_I00042	0.137190	0.018487	NA
Margolis2017_children_I00043	0.134188	0.018478	NA
Margolis2017_children_I00044	0.115398	0.018461	NA
Margolis2017_children_I00045	0.143397	0.018534	NA
Margolis2017_children_I00046	0.123203	0.018457	NA
Margolis2017_children_I00047	0.127048	0.018484	NA
Margolis2017_children_I00048	0.121818	0.018485	NA
Margolis2017_children_I00049	0.137475	0.018505	NA
Mathis2009_adults_I00000	0.223858	0.089719	NA
Mathis2009_adults_I00001	0.153099	0.089059	NA
Mathis2009_adults_I00002	0.125339	0.089189	NA
Mathis2009_adults_I00003	0.280602	0.091405	NA
Mathis2009_adults_I00004	0.089368	0.088159	NA
Mathis2009_adults_I00005	-0.013175	0.086998	NA
Mathis2009_adults_I00006	0.239748	0.090437	NA
Mathis2009_adults_I00007	0.126356	0.088575	NA
Mathis2009_adults_I00008	0.137327	0.088942	NA
Mathis2009_adults_I00009	0.237035	0.090245	NA
Mathis2009_adults_I00010	0.162431	0.089572	NA
Mathis2009_adults_I00011	0.072332	0.088219	NA
Mathis2009_adults_I00012	0.068201	0.088405	NA
Mathis2009_adults_I00013	0.277641	0.090974	NA
Mathis2009_adults_I00014	0.180301	0.089530	NA
Mathis2009_adults_I00015	0.217714	0.090736	NA
Mathis2009_adults_I00016	0.233901	0.089954	NA
Mathis2009_adults_I00017	0.205904	0.090031	NA
Mathis2009_adults_I00018	0.163082	0.089452	NA
Mathis2009_adults_I00019	0.297214	0.091590	NA
Mathis2009_adults_I00020	0.169432	0.089649	NA
Mathis2009_adults_I00021	0.179441	0.089730	NA
Mathis2009_adults_I00022	0.103243	0.088808	NA
Mathis2009_adults_I00023	0.107006	0.088777	NA
Mathis2009_adults_I00024	0.061207	0.088229	NA
Mathis2009_adults_I00025	0.136236	0.088957	NA
Mathis2009_adults_I00026	0.277147	0.091248	NA
Mathis2009_adults_I00027	0.295318	0.091453	NA
Mathis2009_adults_I00028	0.173059	0.089457	NA
Mathis2009_adults_I00029	0.103288	0.088566	NA
Mathis2009_adults_I00030	0.316844	0.091631	NA
Mathis2009_adults_I00031	0.046027	0.088034	NA
Mathis2009_adults_I00032	0.079371	0.088226	NA
Mathis2009_adults_I00033	0.252769	0.090711	NA
Mathis2009_adults_I00034	0.167496	0.089743	NA
Mathis2009_adults_I00035	0.036922	0.087423	NA
Mathis2009_adults_I00036	0.160139	0.089129	NA
Mathis2009_adults_I00037	0.200714	0.090161	NA
Mathis2009_adults_I00038	0.233830	0.090687	NA
Mathis2009_adults_I00039	0.151112	0.088903	NA
Mathis2009_adults_I00040	0.109094	0.088411	NA
Mathis2009_adults_I00041	0.321442	0.092778	NA
Mathis2009_adults_I00042	0.205575	0.090362	NA
Mathis2009_adults_I00043	0.124994	0.088665	NA
Mathis2009_adults_I00044	0.206341	0.089978	NA
Mathis2009_adults_I00045	0.025380	0.087507	NA
Mathis2009_adults_I00046	0.221673	0.090299	NA
Mathis2009_adults_I00047	0.106781	0.088565	NA
Mathis2009_adults_I00048	0.236140	0.091240	NA
Mathis2009_adults_I00049	0.149234	0.089208	NA
Mathis2009_middleolders_I00000	0.107102	0.088942	NA
Mathis2009_middleolders_I00001	0.112486	0.088586	NA
Mathis2009_middleolders_I00002	0.251985	0.090895	NA
Mathis2009_middleolders_I00003	0.267677	0.090238	NA
Mathis2009_middleolders_I00004	0.304847	0.091458	NA
Mathis2009_middleolders_I00005	0.125055	0.089035	NA
Mathis2009_middleolders_I00006	0.067933	0.088066	NA
Mathis2009_middleolders_I00007	0.292895	0.091048	NA
Mathis2009_middleolders_I00008	0.249796	0.091265	NA
Mathis2009_middleolders_I00009	0.045747	0.087311	NA
Mathis2009_middleolders_I00010	0.236671	0.090712	NA
Mathis2009_middleolders_I00011	0.214651	0.090131	NA
Mathis2009_middleolders_I00012	0.188773	0.089536	NA
Mathis2009_middleolders_I00013	0.207847	0.090387	NA
Mathis2009_middleolders_I00014	0.275291	0.091055	NA
Mathis2009_middleolders_I00015	0.206277	0.089738	NA
Mathis2009_middleolders_I00016	0.241180	0.090902	NA
Mathis2009_middleolders_I00017	0.197173	0.089992	NA
Mathis2009_middleolders_I00018	0.213980	0.090095	NA
Mathis2009_middleolders_I00019	0.149112	0.089085	NA
Mathis2009_middleolders_I00020	0.218086	0.090084	NA
Mathis2009_middleolders_I00021	0.226509	0.090349	NA
Mathis2009_middleolders_I00022	0.197142	0.089949	NA
Mathis2009_middleolders_I00023	0.223057	0.090189	NA
Mathis2009_middleolders_I00024	0.146696	0.088914	NA
Mathis2009_middleolders_I00025	0.155859	0.089382	NA
Mathis2009_middleolders_I00026	0.233040	0.090645	NA
Mathis2009_middleolders_I00027	0.092984	0.087907	NA
Mathis2009_middleolders_I00028	0.268456	0.090993	NA
Mathis2009_middleolders_I00029	0.119129	0.088695	NA
Mathis2009_middleolders_I00030	0.092504	0.088132	NA
Mathis2009_middleolders_I00031	0.147743	0.088989	NA
Mathis2009_middleolders_I00032	0.086392	0.088171	NA
Mathis2009_middleolders_I00033	0.247786	0.091107	NA
Mathis2009_middleolders_I00034	0.214986	0.089983	NA
Mathis2009_middleolders_I00035	0.103753	0.088313	NA
Mathis2009_middleolders_I00036	0.167922	0.089589	NA
Mathis2009_middleolders_I00037	0.144312	0.089255	NA
Mathis2009_middleolders_I00038	0.197381	0.089834	NA
Mathis2009_middleolders_I00039	0.349425	0.092335	NA
Mathis2009_middleolders_I00040	0.201269	0.090248	NA
Mathis2009_middleolders_I00041	-0.000170	0.086278	NA
Mathis2009_middleolders_I00042	0.081054	0.087921	NA
Mathis2009_middleolders_I00043	0.219729	0.090604	NA
Mathis2009_middleolders_I00044	0.197833	0.090037	NA
Mathis2009_middleolders_I00045	0.103081	0.088348	NA
Mathis2009_middleolders_I00046	0.201106	0.089760	NA
Mathis2009_middleolders_I00047	0.060423	0.087832	NA
Mathis2009_middleolders_I00048	0.221449	0.090398	NA
Mathis2009_middleolders_I00049	0.146759	0.089628	NA
Mathis2009_olders_I00000	0.145437	0.088863	NA
Mathis2009_olders_I00001	0.159589	0.089181	NA
Mathis2009_olders_I00002	0.191198	0.089976	NA
Mathis2009_olders_I00003	0.153069	0.089094	NA
Mathis2009_olders_I00004	0.115717	0.088775	NA
Mathis2009_olders_I00005	0.090923	0.088811	NA
Mathis2009_olders_I00006	0.263636	0.090646	NA
Mathis2009_olders_I00007	0.099604	0.088519	NA
Mathis2009_olders_I00008	0.089633	0.088628	NA
Mathis2009_olders_I00009	0.040180	0.088040	NA
Mathis2009_olders_I00010	0.179054	0.089326	NA
Mathis2009_olders_I00011	0.060956	0.088252	NA
Mathis2009_olders_I00012	0.181268	0.089180	NA
Mathis2009_olders_I00013	0.179378	0.089326	NA
Mathis2009_olders_I00014	0.130818	0.088856	NA
Mathis2009_olders_I00015	0.153575	0.089548	NA
Mathis2009_olders_I00016	0.183525	0.089527	NA
Mathis2009_olders_I00017	0.086404	0.087986	NA
Mathis2009_olders_I00018	0.059378	0.087794	NA
Mathis2009_olders_I00019	0.262847	0.091089	NA
Mathis2009_olders_I00020	0.144658	0.088868	NA
Mathis2009_olders_I00021	0.106328	0.088736	NA
Mathis2009_olders_I00022	0.106236	0.088496	NA
Mathis2009_olders_I00023	0.071654	0.088052	NA
Mathis2009_olders_I00024	0.155450	0.089782	NA
Mathis2009_olders_I00025	0.025573	0.087674	NA
Mathis2009_olders_I00026	0.141296	0.089097	NA
Mathis2009_olders_I00027	0.064716	0.088260	NA
Mathis2009_olders_I00028	0.232493	0.090421	NA
Mathis2009_olders_I00029	0.142176	0.088884	NA
Mathis2009_olders_I00030	0.186365	0.089777	NA
Mathis2009_olders_I00031	0.163970	0.089263	NA
Mathis2009_olders_I00032	0.183562	0.088973	NA
Mathis2009_olders_I00033	0.110965	0.088804	NA
Mathis2009_olders_I00034	0.239462	0.090919	NA
Mathis2009_olders_I00035	0.154123	0.089449	NA
Mathis2009_olders_I00036	0.159983	0.089881	NA
Mathis2009_olders_I00037	0.181405	0.089768	NA
Mathis2009_olders_I00038	0.228763	0.090346	NA
Mathis2009_olders_I00039	0.187421	0.089858	NA
Mathis2009_olders_I00040	0.205471	0.089597	NA
Mathis2009_olders_I00041	0.032185	0.087461	NA
Mathis2009_olders_I00042	0.132012	0.088923	NA
Mathis2009_olders_I00043	0.150291	0.089109	NA
Mathis2009_olders_I00044	0.203689	0.089277	NA
Mathis2009_olders_I00045	0.133652	0.088983	NA
Mathis2009_olders_I00046	0.184150	0.089518	NA
Mathis2009_olders_I00047	0.183719	0.089244	NA
Mathis2009_olders_I00048	0.116359	0.089393	NA
Mathis2009_olders_I00049	0.083170	0.088727	NA
Matthews2004_adults_I00000	0.099697	0.056918	NA
Matthews2004_adults_I00001	0.111306	0.056951	NA
Matthews2004_adults_I00002	0.130712	0.057049	NA
Matthews2004_adults_I00003	-0.011339	0.056537	NA
Matthews2004_adults_I00004	0.069600	0.056799	NA
Matthews2004_adults_I00005	0.174616	0.057200	NA
Matthews2004_adults_I00006	0.134561	0.057022	NA
Matthews2004_adults_I00007	0.070007	0.056846	NA
Matthews2004_adults_I00008	0.106646	0.056950	NA
Matthews2004_adults_I00009	0.060917	0.056786	NA
Matthews2004_adults_I00010	0.046076	0.056731	NA
Matthews2004_adults_I00011	0.138984	0.057049	NA
Matthews2004_adults_I00012	0.162253	0.057114	NA
Matthews2004_adults_I00013	0.077081	0.056854	NA
Matthews2004_adults_I00014	0.040792	0.056709	NA
Matthews2004_adults_I00015	0.131155	0.057068	NA
Matthews2004_adults_I00016	0.005509	0.056592	NA
Matthews2004_adults_I00017	0.074041	0.056836	NA
Matthews2004_adults_I00018	0.086742	0.056934	NA
Matthews2004_adults_I00019	0.173150	0.057205	NA
Matthews2004_adults_I00020	0.135098	0.057032	NA
Matthews2004_adults_I00021	0.146394	0.057114	NA
Matthews2004_adults_I00022	0.092240	0.056852	NA
Matthews2004_adults_I00023	0.082734	0.056832	NA
Matthews2004_adults_I00024	0.142093	0.057047	NA
Matthews2004_adults_I00025	0.086624	0.056870	NA
Matthews2004_adults_I00026	0.014460	0.056619	NA
Matthews2004_adults_I00027	0.178108	0.057210	NA
Matthews2004_adults_I00028	0.113527	0.056995	NA
Matthews2004_adults_I00029	0.059544	0.056750	NA
Matthews2004_adults_I00030	0.056148	0.056751	NA
Matthews2004_adults_I00031	0.037170	0.056695	NA
Matthews2004_adults_I00032	0.115211	0.056956	NA
Matthews2004_adults_I00033	0.132487	0.057035	NA
Matthews2004_adults_I00034	0.104962	0.056928	NA
Matthews2004_adults_I00035	0.099200	0.056924	NA
Matthews2004_adults_I00036	0.034156	0.056694	NA
Matthews2004_adults_I00037	0.043284	0.056677	NA
Matthews2004_adults_I00038	0.024355	0.056632	NA
Matthews2004_adults_I00039	0.207596	0.057340	NA
Matthews2004_adults_I00040	0.146481	0.057076	NA
Matthews2004_adults_I00041	0.110191	0.056953	NA
Matthews2004_adults_I00042	0.149986	0.057163	NA
Matthews2004_adults_I00043	0.121906	0.056989	NA
Matthews2004_adults_I00044	0.100881	0.056923	NA
Matthews2004_adults_I00045	0.094606	0.056894	NA
Matthews2004_adults_I00046	0.145711	0.057076	NA
Matthews2004_adults_I00047	0.057469	0.056762	NA
Matthews2004_adults_I00048	0.194410	0.057286	NA
Matthews2004_adults_I00049	0.041962	0.056709	NA
McNab2008_adults_I00000	0.255429	0.076834	NA
McNab2008_adults_I00001	0.137968	0.075573	NA
McNab2008_adults_I00002	0.253925	0.077178	NA
McNab2008_adults_I00003	0.174315	0.076096	NA
McNab2008_adults_I00004	0.208681	0.076434	NA
McNab2008_adults_I00005	0.164797	0.076301	NA
McNab2008_adults_I00006	0.287749	0.077567	NA
McNab2008_adults_I00007	0.329745	0.078061	NA
McNab2008_adults_I00008	0.139215	0.075663	NA
McNab2008_adults_I00009	0.163677	0.075815	NA
McNab2008_adults_I00010	0.112275	0.075318	NA
McNab2008_adults_I00011	0.151510	0.075826	NA
McNab2008_adults_I00012	0.243505	0.076957	NA
McNab2008_adults_I00013	0.033358	0.074418	NA
McNab2008_adults_I00014	0.264933	0.077220	NA
McNab2008_adults_I00015	0.256636	0.076804	NA
McNab2008_adults_I00016	0.188865	0.076259	NA
McNab2008_adults_I00017	0.122358	0.075726	NA
McNab2008_adults_I00018	0.199287	0.076210	NA
McNab2008_adults_I00019	0.158348	0.075764	NA
McNab2008_adults_I00020	0.127326	0.075322	NA
McNab2008_adults_I00021	0.240887	0.076977	NA
McNab2008_adults_I00022	0.182362	0.076206	NA
McNab2008_adults_I00023	0.100420	0.074930	NA
McNab2008_adults_I00024	0.185589	0.076105	NA
McNab2008_adults_I00025	0.202394	0.076414	NA
McNab2008_adults_I00026	0.190637	0.076415	NA
McNab2008_adults_I00027	0.172453	0.076056	NA
McNab2008_adults_I00028	0.150956	0.075978	NA
McNab2008_adults_I00029	0.162437	0.075839	NA
McNab2008_adults_I00030	0.100375	0.075280	NA
McNab2008_adults_I00031	0.220528	0.076660	NA
McNab2008_adults_I00032	0.060972	0.074834	NA
McNab2008_adults_I00033	0.258735	0.077203	NA
McNab2008_adults_I00034	0.165716	0.075718	NA
McNab2008_adults_I00035	0.133138	0.075608	NA
McNab2008_adults_I00036	0.140067	0.076063	NA
McNab2008_adults_I00037	0.141212	0.075552	NA
McNab2008_adults_I00038	0.132890	0.075673	NA
McNab2008_adults_I00039	0.142712	0.075812	NA
McNab2008_adults_I00040	0.075578	0.074820	NA
McNab2008_adults_I00041	0.067479	0.074662	NA
McNab2008_adults_I00042	0.146812	0.075560	NA
McNab2008_adults_I00043	0.271848	0.076729	NA
McNab2008_adults_I00044	0.163678	0.075716	NA
McNab2008_adults_I00045	0.188285	0.076267	NA
McNab2008_adults_I00046	0.153623	0.075819	NA
McNab2008_adults_I00047	0.176293	0.076072	NA
McNab2008_adults_I00048	0.115058	0.075601	NA
McNab2008_adults_I00049	0.093687	0.075282	NA
Mead2002_adults_I00000	0.073766	0.056825	NA
Mead2002_adults_I00001	0.133656	0.057021	NA
Mead2002_adults_I00002	0.082654	0.056826	NA
Mead2002_adults_I00003	0.122542	0.056994	NA
Mead2002_adults_I00004	0.059184	0.056774	NA
Mead2002_adults_I00005	0.061095	0.056807	NA
Mead2002_adults_I00006	0.089297	0.056866	NA
Mead2002_adults_I00007	0.068896	0.056791	NA
Mead2002_adults_I00008	0.053757	0.056729	NA
Mead2002_adults_I00009	0.101240	0.056986	NA
Mead2002_adults_I00010	0.120747	0.056998	NA
Mead2002_adults_I00011	0.168477	0.057147	NA
Mead2002_adults_I00012	0.067778	0.056806	NA
Mead2002_adults_I00013	0.163509	0.057144	NA
Mead2002_adults_I00014	0.095457	0.056932	NA
Mead2002_adults_I00015	0.034514	0.056647	NA
Mead2002_adults_I00016	0.141130	0.057062	NA
Mead2002_adults_I00017	0.160015	0.057108	NA
Mead2002_adults_I00018	-0.010266	0.056512	NA
Mead2002_adults_I00019	0.076310	0.056784	NA
Mead2002_adults_I00020	0.106888	0.056994	NA
Mead2002_adults_I00021	0.123816	0.057017	NA
Mead2002_adults_I00022	0.085384	0.056921	NA
Mead2002_adults_I00023	0.136459	0.057039	NA
Mead2002_adults_I00024	0.111337	0.056953	NA
Mead2002_adults_I00025	0.047088	0.056699	NA
Mead2002_adults_I00026	0.148969	0.057075	NA
Mead2002_adults_I00027	0.159637	0.057125	NA
Mead2002_adults_I00028	0.080617	0.056828	NA
Mead2002_adults_I00029	0.106737	0.056916	NA
Mead2002_adults_I00030	0.065480	0.056800	NA
Mead2002_adults_I00031	0.095530	0.056928	NA
Mead2002_adults_I00032	0.166059	0.057230	NA
Mead2002_adults_I00033	0.113083	0.056928	NA
Mead2002_adults_I00034	0.109005	0.056960	NA
Mead2002_adults_I00035	0.157744	0.057161	NA
Mead2002_adults_I00036	0.103665	0.056928	NA
Mead2002_adults_I00037	0.093424	0.056882	NA
Mead2002_adults_I00038	0.057349	0.056787	NA
Mead2002_adults_I00039	0.036825	0.056673	NA
Mead2002_adults_I00040	0.080401	0.056842	NA
Mead2002_adults_I00041	0.087346	0.056902	NA
Mead2002_adults_I00042	0.027227	0.056663	NA
Mead2002_adults_I00043	0.092071	0.056894	NA
Mead2002_adults_I00044	0.082272	0.056875	NA
Mead2002_adults_I00045	0.095265	0.056927	NA
Mead2002_adults_I00046	0.098808	0.056891	NA
Mead2002_adults_I00047	0.158707	0.057120	NA
Mead2002_adults_I00048	0.068539	0.056783	NA
Mead2002_adults_I00049	0.007278	0.056589	NA
Milham2002_adults_I00000	0.136852	0.086679	NA
Milham2002_adults_I00001	0.103441	0.086546	NA
Milham2002_adults_I00002	0.077657	0.086413	NA
Milham2002_adults_I00003	0.136274	0.086734	NA
Milham2002_adults_I00004	0.094660	0.086478	NA
Milham2002_adults_I00005	0.138249	0.086714	NA
Milham2002_adults_I00006	0.038801	0.086132	NA
Milham2002_adults_I00007	0.132435	0.086730	NA
Milham2002_adults_I00008	0.067376	0.086256	NA
Milham2002_adults_I00009	0.106583	0.086594	NA
Milham2002_adults_I00010	0.116022	0.086666	NA
Milham2002_adults_I00011	0.176750	0.086945	NA
Milham2002_adults_I00012	0.131503	0.086809	NA
Milham2002_adults_I00013	0.126048	0.086812	NA
Milham2002_adults_I00014	0.092080	0.086455	NA
Milham2002_adults_I00015	0.142554	0.086893	NA
Milham2002_adults_I00016	0.244120	0.087611	NA
Milham2002_adults_I00017	0.182886	0.087069	NA
Milham2002_adults_I00018	0.197195	0.087273	NA
Milham2002_adults_I00019	0.098947	0.086535	NA
Milham2002_adults_I00020	0.127118	0.086764	NA
Milham2002_adults_I00021	0.131119	0.086644	NA
Milham2002_adults_I00022	0.069451	0.086334	NA
Milham2002_adults_I00023	0.065908	0.086376	NA
Milham2002_adults_I00024	0.169399	0.087049	NA
Milham2002_adults_I00025	0.100000	0.086538	NA
Milham2002_adults_I00026	0.050725	0.086242	NA
Milham2002_adults_I00027	0.114616	0.086594	NA
Milham2002_adults_I00028	0.127955	0.086691	NA
Milham2002_adults_I00029	0.172189	0.087032	NA
Milham2002_adults_I00030	0.112695	0.086534	NA
Milham2002_adults_I00031	0.122161	0.086690	NA
Milham2002_adults_I00032	0.106874	0.086566	NA
Milham2002_adults_I00033	0.138498	0.086774	NA
Milham2002_adults_I00034	0.030017	0.086147	NA
Milham2002_adults_I00035	0.111187	0.086589	NA
Milham2002_adults_I00036	0.031614	0.086069	NA
Milham2002_adults_I00037	0.045162	0.086169	NA
Milham2002_adults_I00038	0.156556	0.087023	NA
Milham2002_adults_I00039	0.077558	0.086452	NA
Milham2002_adults_I00040	0.031822	0.086147	NA
Milham2002_adults_I00041	0.178539	0.087183	NA
Milham2002_adults_I00042	0.176903	0.087011	NA
Milham2002_adults_I00043	0.176049	0.086974	NA
Milham2002_adults_I00044	0.146106	0.086854	NA
Milham2002_adults_I00045	0.069552	0.086280	NA
Milham2002_adults_I00046	0.034956	0.086044	NA
Milham2002_adults_I00047	0.135810	0.086739	NA
Milham2002_adults_I00048	0.157384	0.086950	NA
Milham2002_adults_I00049	0.087951	0.086460	NA
Milham2002_olders_I00000	0.080996	0.104631	NA
Milham2002_olders_I00001	0.171017	0.104939	NA
Milham2002_olders_I00002	0.126456	0.104948	NA
Milham2002_olders_I00003	0.184707	0.105335	NA
Milham2002_olders_I00004	0.154690	0.105177	NA
Milham2002_olders_I00005	-0.033922	0.103727	NA
Milham2002_olders_I00006	0.116294	0.104993	NA
Milham2002_olders_I00007	0.112186	0.104846	NA
Milham2002_olders_I00008	0.100400	0.104812	NA
Milham2002_olders_I00009	0.115496	0.104833	NA
