map	estimate	variance	sdm_z
Konrad2005_children_I00001	-0.072986	0.064125	NA
Konrad2005_children_I00002	0.139853	0.065173	NA
Konrad2005_children_I00003	0.043882	0.064617	NA
Konrad2005_children_I00004	0.251564	0.065626	NA
Konrad2005_children_I00005	0.104387	0.064988	NA
Konrad2005_children_I00006	0.093224	0.064948	NA
Konrad2005_children_I00007	0.026938	0.064603	NA
Konrad2005_children_I00008	0.090886	0.064888	NA
Konrad2005_children_I00009	0.084911	0.064882	NA
Konrad2005_children_I00010	0.188945	0.065135	NA
Konrad2005_children_I00011	0.121005	0.064965	NA
Konrad2005_children_I00012	0.037792	0.064638	NA
Konrad2005_children_I00013	0.016898	0.064510	NA
Konrad2005_children_I00014	0.070512	0.064758	NA
Konrad2005_children_I00015	-0.002706	0.064519	NA
Konrad2005_children_I00016	0.065597	0.064798	NA
Konrad2005_children_I00017	0.104233	0.064968	NA
Konrad2005_children_I00018	0.120533	0.065079	NA
Konrad2005_children_I00019	-0.030979	0.064234	NA
Konrad2005_children_I00020	0.133624	0.065156	NA
Konrad2005_children_I00021	0.009205	0.064628	NA
Konrad2005_children_I00022	0.252931	0.065674	NA
Konrad2005_children_I00023	0.026837	0.064694	NA
Konrad2005_children_I00024	0.091566	0.064793	NA
Konrad2005_children_I00025	0.035490	0.064572	NA
Konrad2005_children_I00026	0.151850	0.065205	NA
Konrad2005_children_I00027	0.021825	0.064595	NA
Konrad2005_children_I00028	-0.041506	0.064031	NA
Konrad2005_children_I00029	0.194022	0.065376	NA
Konrad2005_children_I00030	0.225950	0.065372	NA
Konrad2005_children_I00031	0.044082	0.064706	NA
Konrad2005_children_I00032	0.087502	0.064902	NA
Konrad2005_children_I00033	0.124127	0.064987	NA
Konrad2005_children_I00034	-0.071742	0.064423	NA
Konrad2005_children_I00035	0.240959	0.065445	NA
Konrad2005_children_I00036	0.224278	0.065329	NA
Konrad2005_children_I00037	0.106991	0.064892	NA
Konrad2005_children_I00038	0.248862	0.065433	NA
Konrad2005_children_I00039	0.184831	0.065084	NA
Konrad2005_children_I00040	0.219913	0.065222	NA
Konrad2005_children_I00041	0.223764	0.065618	NA
Konrad2005_children_I00042	0.194653	0.065402	NA
Konrad2005_children_I00043	0.100461	0.064861	NA
Konrad2005_children_I00044	0.172547	0.064944	NA
Konrad2005_children_I00045	0.023038	0.064621	NA
Konrad2005_children_I00046	-0.100262	0.064184	NA
Konrad2005_children_I00047	-0.006905	0.064534	NA
Konrad2005_children_I00048	0.219242	0.065373	NA
Konrad2005_children_I00049	0.163745	0.065198	NA
Korsch2014_adults_I00000	0.337140	0.054561	NA
Korsch2014_adults_I00001	0.319665	0.053646	NA
Korsch2014_adults_I00002	0.362668	0.054555	NA
Korsch2014_adults_I00003	0.239568	0.052314	NA
Korsch2014_adults_I00004	0.366440	0.055059	NA
Korsch2014_adults_I00005	0.282012	0.052873	NA
Korsch2014_adults_I00006	0.260458	0.052602	NA
Korsch2014_adults_I00007	0.380074	0.055235	NA
Korsch2014_adults_I00008	0.344391	0.054222	NA
Korsch2014_adults_I00009	0.423246	0.055765	NA
Korsch2014_adults_I00010	0.357368	0.054510	NA
Korsch2014_adults_I00011	0.332141	0.054019	NA
Korsch2014_adults_I00012	0.449555	0.056876	NA
Korsch2014_adults_I00013	0.376928	0.055531	NA
Korsch2014_adults_I00014	0.323074	0.053913	NA
Korsch2014_adults_I00015	0.476396	0.057237	NA
Korsch2014_adults_I00016	0.400773	0.055828	NA
Korsch2014_adults_I00017	0.353167	0.054487	NA
Korsch2014_adults_I00018	0.252199	0.052288	NA
Korsch2014_adults_I00019	0.252600	0.052400	NA
Korsch2014_adults_I00020	0.364700	0.054553	NA
Korsch2014_adults_I00021	0.342612	0.054313	NA
Korsch2014_adults_I00022	0.334888	0.054487	NA
Korsch2014_adults_I00023	0.386113	0.055264	NA
Korsch2014_adults_I00024	0.339496	0.054537	NA
Korsch2014_adults_I00025	0.256854	0.052555	NA
Korsch2014_adults_I00026	0.352643	0.054788	NA
Korsch2014_adults_I00027	0.291008	0.053113	NA
Korsch2014_adults_I00028	0.307931	0.054015	NA
Korsch2014_adults_I00029	0.347716	0.054664	NA
Korsch2014_adults_I00030	0.384289	0.055170	NA
Korsch2014_adults_I00031	0.440352	0.056457	NA
Korsch2014_adults_I00032	0.365714	0.054810	NA
Korsch2014_adults_I00033	0.296541	0.053455	NA
Korsch2014_adults_I00034	0.402828	0.055423	NA
Korsch2014_adults_I00035	0.485356	0.057539	NA
Korsch2014_adults_I00036	0.309311	0.053697	NA
Korsch2014_adults_I00037	0.359370	0.054868	NA
Korsch2014_adults_I00038	0.291143	0.053201	NA
Korsch2014_adults_I00039	0.301335	0.053325	NA
Korsch2014_adults_I00040	0.310294	0.053751	NA
Korsch2014_adults_I00041	0.330660	0.054190	NA
Korsch2014_adults_I00042	0.259647	0.052508	NA
Korsch2014_adults_I00043	0.345883	0.054701	NA
Korsch2014_adults_I00044	0.430649	0.056409	NA
Korsch2014_adults_I00045	0.326729	0.053966	NA
Korsch2014_adults_I00046	0.322936	0.053782	NA
Korsch2014_adults_I00047	0.303053	0.053216	NA
Korsch2014_adults_I00048	0.307264	0.053238	NA
Korsch2014_adults_I00049	0.282606	0.052944	NA
Korsch2014_olders_I00000	0.026857	0.054208	NA
Korsch2014_olders_I00001	0.056662	0.054288	NA
Korsch2014_olders_I00002	0.107510	0.054543	NA
Korsch2014_olders_I00003	0.156312	0.054686	NA
Korsch2014_olders_I00004	0.204420	0.055141	NA
Korsch2014_olders_I00005	0.125172	0.054743	NA
Korsch2014_olders_I00006	0.159283	0.055089	NA
Korsch2014_olders_I00007	0.092667	0.054481	NA
Korsch2014_olders_I00008	0.186337	0.055009	NA
Korsch2014_olders_I00009	0.151967	0.054630	NA
Korsch2014_olders_I00010	0.089832	0.054412	NA
Korsch2014_olders_I00011	0.011196	0.054063	NA
Korsch2014_olders_I00012	0.079354	0.054441	NA
Korsch2014_olders_I00013	0.054168	0.054216	NA
Korsch2014_olders_I00014	0.153674	0.054705	NA
Korsch2014_olders_I00015	0.102912	0.054480	NA
Korsch2014_olders_I00016	-0.042076	0.054111	NA
Korsch2014_olders_I00017	0.055473	0.054350	NA
Korsch2014_olders_I00018	0.233617	0.055437	NA
Korsch2014_olders_I00019	0.233180	0.055229	NA
Korsch2014_olders_I00020	0.163538	0.054816	NA
Korsch2014_olders_I00021	0.162006	0.054875	NA
Korsch2014_olders_I00022	0.069730	0.054230	NA
Korsch2014_olders_I00023	0.266522	0.055569	NA
Korsch2014_olders_I00024	0.177219	0.054870	NA
Korsch2014_olders_I00025	0.126978	0.054626	NA
Korsch2014_olders_I00026	0.064896	0.054427	NA
Korsch2014_olders_I00027	0.049659	0.054283	NA
Korsch2014_olders_I00028	0.080818	0.054401	NA
Korsch2014_olders_I00029	0.185502	0.054902	NA
Korsch2014_olders_I00030	0.218582	0.055108	NA
Korsch2014_olders_I00031	0.224538	0.055285	NA
Korsch2014_olders_I00032	-0.030648	0.053845	NA
Korsch2014_olders_I00033	-0.017438	0.054133	NA
Korsch2014_olders_I00034	0.254714	0.055291	NA
Korsch2014_olders_I00035	0.187899	0.054941	NA
Korsch2014_olders_I00036	0.073902	0.054395	NA
Korsch2014_olders_I00037	0.247889	0.055091	NA
Korsch2014_olders_I00038	0.085387	0.054591	NA
Korsch2014_olders_I00039	0.031489	0.054215	NA
Korsch2014_olders_I00040	0.055067	0.054236	NA
Korsch2014_olders_I00041	0.137947	0.054596	NA
Korsch2014_olders_I00042	0.127608	0.054660	NA
Korsch2014_olders_I00043	0.128028	0.054540	NA
Korsch2014_olders_I00044	0.220790	0.054836	NA
Korsch2014_olders_I00045	0.111365	0.054693	NA
Korsch2014_olders_I00046	0.059954	0.054336	NA
Korsch2014_olders_I00047	0.165288	0.054852	NA
Korsch2014_olders_I00048	0.031736	0.054185	NA
Korsch2014_olders_I00049	0.213998	0.055126	NA
Kozasa2012_adults_I00000	0.055572	0.053790	NA
Kozasa2012_adults_I00001	0.198171	0.054503	NA
Kozasa2012_adults_I00002	0.125217	0.054142	NA
Kozasa2012_adults_I00003	0.151086	0.054298	NA
Kozasa2012_adults_I00004	0.148982	0.054201	NA
Kozasa2012_adults_I00005	0.087688	0.053939	NA
Kozasa2012_adults_I00006	0.219144	0.054670	NA
Kozasa2012_adults_I00007	0.143330	0.054333	NA
Kozasa2012_adults_I00008	0.133802	0.054183	NA
Kozasa2012_adults_I00009	0.195305	0.054404	NA
Kozasa2012_adults_I00010	0.165198	0.054327	NA
Kozasa2012_adults_I00011	0.196114	0.054491	NA
Kozasa2012_adults_I00012	0.190462	0.054344	NA
Kozasa2012_adults_I00013	0.117139	0.054085	NA
Kozasa2012_adults_I00014	0.233676	0.054519	NA
Kozasa2012_adults_I00015	0.033199	0.053728	NA
Kozasa2012_adults_I00016	0.101363	0.053996	NA
Kozasa2012_adults_I00017	0.207198	0.054429	NA
Kozasa2012_adults_I00018	0.158547	0.054258	NA
Kozasa2012_adults_I00019	0.044438	0.053769	NA
Kozasa2012_adults_I00020	0.265593	0.055011	NA
Kozasa2012_adults_I00021	0.227412	0.054609	NA
Kozasa2012_adults_I00022	0.169487	0.054352	NA
Kozasa2012_adults_I00023	0.266597	0.055118	NA
Kozasa2012_adults_I00024	0.179693	0.054456	NA
Kozasa2012_adults_I00025	0.230934	0.054575	NA
Kozasa2012_adults_I00026	0.165721	0.054258	NA
Kozasa2012_adults_I00027	0.200975	0.054503	NA
Kozasa2012_adults_I00028	0.083571	0.053970	NA
Kozasa2012_adults_I00029	-0.008488	0.053562	NA
Kozasa2012_adults_I00030	0.049306	0.053768	NA
Kozasa2012_adults_I00031	0.132255	0.054149	NA
Kozasa2012_adults_I00032	0.153056	0.054279	NA
Kozasa2012_adults_I00033	0.021795	0.053671	NA
Kozasa2012_adults_I00034	0.095689	0.053998	NA
Kozasa2012_adults_I00035	0.196815	0.054370	NA
Kozasa2012_adults_I00036	0.027767	0.053643	NA
Kozasa2012_adults_I00037	0.049272	0.053791	NA
Kozasa2012_adults_I00038	0.066824	0.053888	NA
Kozasa2012_adults_I00039	0.012702	0.053692	NA
Kozasa2012_adults_I00040	-0.007390	0.053545	NA
Kozasa2012_adults_I00041	0.211120	0.054419	NA
Kozasa2012_adults_I00042	0.107797	0.054031	NA
Kozasa2012_adults_I00043	0.145593	0.054358	NA
Kozasa2012_adults_I00044	0.165680	0.054312	NA
Kozasa2012_adults_I00045	0.196363	0.054473	NA
Kozasa2012_adults_I00046	0.209576	0.054519	NA
Kozasa2012_adults_I00047	0.089626	0.053948	NA
Kozasa2012_adults_I00048	0.247763	0.054922	NA
Kozasa2012_adults_I00049	0.157125	0.054193	NA
Krebs2015_adults_I00000	0.249442	0.076591	NA
Krebs2015_adults_I00001	0.257773	0.077443	NA
Krebs2015_adults_I00002	0.084555	0.074988	NA
Krebs2015_adults_I00003	0.232719	0.076776	NA
Krebs2015_adults_I00004	0.167525	0.076113	NA
Krebs2015_adults_I00005	0.248487	0.076737	NA
Krebs2015_adults_I00006	0.221667	0.076666	NA
Krebs2015_adults_I00007	0.324568	0.077867	NA
Krebs2015_adults_I00008	0.325290	0.076962	NA
Krebs2015_adults_I00009	0.338830	0.078214	NA
Krebs2015_adults_I00010	0.251319	0.076755	NA
Krebs2015_adults_I00011	0.327690	0.077804	NA
Krebs2015_adults_I00012	0.325229	0.077680	NA
Krebs2015_adults_I00013	0.103857	0.074752	NA
Krebs2015_adults_I00014	0.163577	0.075902	NA
Krebs2015_adults_I00015	0.281315	0.077301	NA
Krebs2015_adults_I00016	0.180606	0.075941	NA
Krebs2015_adults_I00017	0.168733	0.075793	NA
Krebs2015_adults_I00018	0.210998	0.076184	NA
Krebs2015_adults_I00019	0.343738	0.078572	NA
Krebs2015_adults_I00020	0.357685	0.078309	NA
Krebs2015_adults_I00021	0.257112	0.077159	NA
Krebs2015_adults_I00022	0.158673	0.076007	NA
Krebs2015_adults_I00023	0.094487	0.074951	NA
Krebs2015_adults_I00024	0.235836	0.076746	NA
Krebs2015_adults_I00025	0.316241	0.076784	NA
Krebs2015_adults_I00026	0.322841	0.077924	NA
Krebs2015_adults_I00027	0.309093	0.078096	NA
Krebs2015_adults_I00028	0.104251	0.074934	NA
Krebs2015_adults_I00029	0.275348	0.077014	NA
Krebs2015_adults_I00030	0.098401	0.074924	NA
Krebs2015_adults_I00031	0.023594	0.074115	NA
Krebs2015_adults_I00032	0.198620	0.076094	NA
Krebs2015_adults_I00033	0.273512	0.077117	NA
Krebs2015_adults_I00034	0.219235	0.076199	NA
Krebs2015_adults_I00035	0.242023	0.076655	NA
Krebs2015_adults_I00036	0.236349	0.076758	NA
Krebs2015_adults_I00037	-0.033761	0.073128	NA
Krebs2015_adults_I00038	0.213270	0.076346	NA
Krebs2015_adults_I00039	0.153475	0.075981	NA
Krebs2015_adults_I00040	0.083041	0.074991	NA
Krebs2015_adults_I00041	0.275074	0.077116	NA
Krebs2015_adults_I00042	0.220310	0.076632	NA
Krebs2015_adults_I00043	0.305252	0.077562	NA
Krebs2015_adults_I00044	0.254659	0.077234	NA
Krebs2015_adults_I00045	0.236488	0.076248	NA
Krebs2015_adults_I00046	0.410839	0.080158	NA
Krebs2015_adults_I00047	0.324571	0.077879	NA
Krebs2015_adults_I00048	0.010055	0.073817	NA
Krebs2015_adults_I00049	0.171552	0.076200	NA
Laeng2011_adults_I00000	0.135957	0.105063	NA
Laeng2011_adults_I00001	0.167830	0.105456	NA
Laeng2011_adults_I00002	-0.015830	0.103677	NA
Laeng2011_adults_I00003	0.263111	0.106496	NA
Laeng2011_adults_I00004	0.226255	0.105868	NA
Laeng2011_adults_I00005	0.088221	0.104733	NA
Laeng2011_adults_I00006	0.066245	0.104369	NA
Laeng2011_adults_I00007	0.253835	0.106455	NA
Laeng2011_adults_I00008	0.046785	0.104026	NA
Laeng2011_adults_I00009	-0.013472	0.103566	NA
Laeng2011_adults_I00010	0.098029	0.104881	NA
Laeng2011_adults_I00011	0.098523	0.104857	NA
Laeng2011_adults_I00012	0.112791	0.104853	NA
Laeng2011_adults_I00013	0.146523	0.105391	NA
Laeng2011_adults_I00014	0.116437	0.104881	NA
Laeng2011_adults_I00015	0.121088	0.104910	NA
Laeng2011_adults_I00016	0.144408	0.105304	NA
Laeng2011_adults_I00017	0.147035	0.105164	NA
Laeng2011_adults_I00018	-0.025472	0.103512	NA
Laeng2011_adults_I00019	0.206341	0.106132	NA
Laeng2011_adults_I00020	0.237354	0.106214	NA
Laeng2011_adults_I00021	0.195778	0.105655	NA
Laeng2011_adults_I00022	0.136460	0.105123	NA
Laeng2011_adults_I00023	0.059703	0.104407	NA
Laeng2011_adults_I00024	0.112113	0.105149	NA
Laeng2011_adults_I00025	-0.034812	0.103558	NA
Laeng2011_adults_I00026	0.037655	0.104105	NA
Laeng2011_adults_I00027	0.188772	0.105570	NA
Laeng2011_adults_I00028	0.184675	0.105790	NA
Laeng2011_adults_I00029	-0.035255	0.103534	NA
Laeng2011_adults_I00030	0.287585	0.106859	NA
Laeng2011_adults_I00031	0.216386	0.106119	NA
Laeng2011_adults_I00032	0.115621	0.105071	NA
Laeng2011_adults_I00033	0.264753	0.106581	NA
Laeng2011_adults_I00034	0.207401	0.105985	NA
Laeng2011_adults_I00035	0.080463	0.104506	NA
Laeng2011_adults_I00036	0.096576	0.104780	NA
Laeng2011_adults_I00037	0.020296	0.103977	NA
Laeng2011_adults_I00038	0.209088	0.106142	NA
Laeng2011_adults_I00039	0.033451	0.103994	NA
Laeng2011_adults_I00040	0.044777	0.104275	NA
Laeng2011_adults_I00041	0.080314	0.104533	NA
Laeng2011_adults_I00042	0.184506	0.105812	NA
Laeng2011_adults_I00043	0.229531	0.106168	NA
Laeng2011_adults_I00044	0.158478	0.105637	NA
Laeng2011_adults_I00045	0.142708	0.104974	NA
Laeng2011_adults_I00046	0.090671	0.104568	NA
Laeng2011_adults_I00047	0.128211	0.105173	NA
Laeng2011_adults_I00048	0.132117	0.105162	NA
Laeng2011_adults_I00049	0.204497	0.105729	NA
Li2015_adults_I00000	0.289487	0.044303	NA
Li2015_adults_I00001	0.173660	0.043311	NA
Li2015_adults_I00002	0.284977	0.044253	NA
Li2015_adults_I00003	0.309301	0.044182	NA
Li2015_adults_I00004	0.232352	0.043742	NA
Li2015_adults_I00005	0.111305	0.042947	NA
Li2015_adults_I00006	0.237764	0.043826	NA
Li2015_adults_I00007	0.207996	0.043680	NA
Li2015_adults_I00008	0.327903	0.044646	NA
Li2015_adults_I00009	0.147452	0.043198	NA
Li2015_adults_I00010	0.186460	0.043445	NA
Li2015_adults_I00011	0.138099	0.043164	NA
Li2015_adults_I00012	0.300683	0.044234	NA
Li2015_adults_I00013	0.189090	0.043485	NA
Li2015_adults_I00014	0.149664	0.043107	NA
Li2015_adults_I00015	0.281953	0.044178	NA
Li2015_adults_I00016	0.247789	0.043917	NA
Li2015_adults_I00017	0.187651	0.043504	NA
Li2015_adults_I00018	0.156586	0.043263	NA
Li2015_adults_I00019	0.236914	0.043740	NA
Li2015_adults_I00020	0.149379	0.043202	NA
Li2015_adults_I00021	0.171260	0.043334	NA
Li2015_adults_I00022	0.307065	0.044485	NA
Li2015_adults_I00023	0.226573	0.043759	NA
Li2015_adults_I00024	0.329255	0.044596	NA
Li2015_adults_I00025	0.079185	0.042802	NA
Li2015_adults_I00026	0.027825	0.042515	NA
Li2015_adults_I00027	0.317419	0.044332	NA
Li2015_adults_I00028	0.315600	0.044272	NA
Li2015_adults_I00029	0.255681	0.043714	NA
Li2015_adults_I00030	0.169362	0.043334	NA
Li2015_adults_I00031	0.303318	0.044273	NA
Li2015_adults_I00032	0.214506	0.043569	NA
Li2015_adults_I00033	0.318257	0.044398	NA
Li2015_adults_I00034	0.127934	0.043070	NA
Li2015_adults_I00035	0.150358	0.043216	NA
Li2015_adults_I00036	0.190925	0.043433	NA
Li2015_adults_I00037	0.211094	0.043606	NA
Li2015_adults_I00038	0.234782	0.043816	NA
Li2015_adults_I00039	0.186183	0.043454	NA
Li2015_adults_I00040	0.189610	0.043444	NA
Li2015_adults_I00041	0.216435	0.043606	NA
Li2015_adults_I00042	0.210690	0.043597	NA
Li2015_adults_I00043	0.131758	0.043059	NA
Li2015_adults_I00044	0.138641	0.043109	NA
Li2015_adults_I00045	0.104581	0.042928	NA
Li2015_adults_I00046	0.101723	0.042922	NA
Li2015_adults_I00047	0.053661	0.042709	NA
Li2015_adults_I00048	0.142304	0.043167	NA
Li2015_adults_I00049	0.276337	0.044024	NA
Liu2016_children_I00000	0.096832	0.013989	NA
Liu2016_children_I00001	0.056970	0.013970	NA
Liu2016_children_I00002	0.057558	0.013968	NA
Liu2016_children_I00003	0.091740	0.013984	NA
Liu2016_children_I00004	0.089263	0.013990	NA
Liu2016_children_I00005	0.052020	0.013967	NA
Liu2016_children_I00006	0.031497	0.013956	NA
Liu2016_children_I00007	0.015985	0.013952	NA
Liu2016_children_I00008	0.068574	0.013981	NA
Liu2016_children_I00009	0.102082	0.013999	NA
Liu2016_children_I00010	0.084494	0.013988	NA
Liu2016_children_I00011	0.072021	0.013982	NA
Liu2016_children_I00012	0.046850	0.013964	NA
Liu2016_children_I00013	0.060830	0.013971	NA
Liu2016_children_I00014	0.057296	0.013970	NA
Liu2016_children_I00015	0.092253	0.013985	NA
Liu2016_children_I00016	0.088965	0.013988	NA
Liu2016_children_I00017	0.062749	0.013971	NA
Liu2016_children_I00018	0.052059	0.013966	NA
Liu2016_children_I00019	0.065983	0.013979	NA
Liu2016_children_I00020	0.097268	0.013990	NA
Liu2016_children_I00021	0.051193	0.013968	NA
Liu2016_children_I00022	-0.006764	0.013934	NA
Liu2016_children_I00023	0.066275	0.013977	NA
Liu2016_children_I00024	0.084575	0.013988	NA
Liu2016_children_I00025	0.094428	0.013993	NA
Liu2016_children_I00026	0.075461	0.013980	NA
Liu2016_children_I00027	0.113611	0.014008	NA
Liu2016_children_I00028	0.059335	0.013966	NA
Liu2016_children_I00029	0.054718	0.013971	NA
Liu2016_children_I00030	0.093106	0.013990	NA
Liu2016_children_I00031	0.100283	0.013995	NA
Liu2016_children_I00032	0.094387	0.013982	NA
Liu2016_children_I00033	0.042979	0.013960	NA
Liu2016_children_I00034	0.037877	0.013952	NA
Liu2016_children_I00035	0.124022	0.014013	NA
Liu2016_children_I00036	0.006763	0.013943	NA
Liu2016_children_I00037	0.084804	0.013985	NA
Liu2016_children_I00038	0.028250	0.013954	NA
Liu2016_children_I00039	0.102609	0.014002	NA
Liu2016_children_I00040	0.034204	0.013958	NA
Liu2016_children_I00041	0.012021	0.013947	NA
Liu2016_children_I00042	0.028512	0.013956	NA
Liu2016_children_I00043	0.020120	0.013950	NA
Liu2016_children_I00044	0.074343	0.013984	NA
Liu2016_children_I00045	0.085891	0.013985	NA
Liu2016_children_I00046	0.111750	0.014012	NA
Liu2016_children_I00047	0.085557	0.013987	NA
Liu2016_children_I00048	-0.002224	0.013937	NA
Liu2016_children_I00049	0.099383	0.013995	NA
Lutcke2009_adults_I00000	0.807904	0.124006	NA
Lutcke2009_adults_I00001	0.668839	0.113097	NA
Lutcke2009_adults_I00002	0.753038	0.118519	NA
Lutcke2009_adults_I00003	0.740666	0.118384	NA
Lutcke2009_adults_I00004	0.632224	0.109900	NA
Lutcke2009_adults_I00005	0.660324	0.112930	NA
Lutcke2009_adults_I00006	0.685442	0.113990	NA
Lutcke2009_adults_I00007	0.681554	0.112375	NA
Lutcke2009_adults_I00008	0.742413	0.118993	NA
Lutcke2009_adults_I00009	0.759972	0.119738	NA
Lutcke2009_adults_I00010	0.704172	0.114995	NA
Lutcke2009_adults_I00011	0.749743	0.118216	NA
Lutcke2009_adults_I00012	0.613856	0.108632	NA
Lutcke2009_adults_I00013	0.748886	0.119760	NA
Lutcke2009_adults_I00014	0.719554	0.116292	NA
Lutcke2009_adults_I00015	0.669822	0.111610	NA
Lutcke2009_adults_I00016	0.629174	0.110426	NA
Lutcke2009_adults_I00017	0.614567	0.109633	NA
Lutcke2009_adults_I00018	0.728303	0.116929	NA
Lutcke2009_adults_I00019	0.624392	0.109361	NA
Lutcke2009_adults_I00020	0.600845	0.107775	NA
Lutcke2009_adults_I00021	0.668110	0.113623	NA
Lutcke2009_adults_I00022	0.632847	0.110568	NA
Lutcke2009_adults_I00023	0.702490	0.113991	NA
Lutcke2009_adults_I00024	0.637132	0.110294	NA
Lutcke2009_adults_I00025	0.625222	0.108620	NA
Lutcke2009_adults_I00026	0.642794	0.112040	NA
Lutcke2009_adults_I00027	0.668490	0.112118	NA
Lutcke2009_adults_I00028	0.624140	0.109217	NA
Lutcke2009_adults_I00029	0.663858	0.113314	NA
Lutcke2009_adults_I00030	0.646083	0.110226	NA
Lutcke2009_adults_I00031	0.839390	0.125604	NA
Lutcke2009_adults_I00032	0.626245	0.109295	NA
Lutcke2009_adults_I00033	0.616113	0.109247	NA
Lutcke2009_adults_I00034	0.709260	0.115786	NA
Lutcke2009_adults_I00035	0.665188	0.113879	NA
Lutcke2009_adults_I00036	0.773631	0.122514	NA
Lutcke2009_adults_I00037	0.772143	0.120611	NA
Lutcke2009_adults_I00038	0.628341	0.109219	NA
Lutcke2009_adults_I00039	0.775871	0.121531	NA
Lutcke2009_adults_I00040	0.718795	0.114857	NA
Lutcke2009_adults_I00041	0.696516	0.115280	NA
Lutcke2009_adults_I00042	0.635470	0.111542	NA
Lutcke2009_adults_I00043	0.671112	0.114009	NA
Lutcke2009_adults_I00044	0.760132	0.119561	NA
Lutcke2009_adults_I00045	0.635915	0.109822	NA
Lutcke2009_adults_I00046	0.635592	0.109847	NA
Lutcke2009_adults_I00047	0.633350	0.110562	NA
Lutcke2009_adults_I00048	0.732006	0.117387	NA
Lutcke2009_adults_I00049	0.718079	0.115963	NA
Margolis2017_children_I00000	0.100669	0.018360	NA
Margolis2017_children_I00001	0.137177	0.018407	NA
Margolis2017_children_I00002	0.104638	0.018366	NA
Margolis2017_children_I00003	0.016523	0.018249	NA
Margolis2017_children_I00004	0.060528	0.018308	NA
Margolis2017_children_I00005	0.117377	0.018373	NA
Margolis2017_children_I00006	0.063750	0.018311	NA
Margolis2017_children_I00007	0.123753	0.018396	NA
Margolis2017_children_I00008	0.066408	0.018318	NA
Margolis2017_children_I00009	0.118368	0.018383	NA
Margolis2017_children_I00010	0.110788	0.018372	NA
Margolis2017_children_I00011	0.065369	0.018313	NA
Margolis2017_children_I00012	0.066910	0.018316	NA
Margolis2017_children_I00013	0.055277	0.018289	NA
Margolis2017_children_I00014	0.131896	0.018404	NA
Margolis2017_children_I00015	0.031837	0.018269	NA
Margolis2017_children_I00016	0.048045	0.018291	NA
Margolis2017_children_I00017	0.090175	0.018345	NA
Margolis2017_children_I00018	0.088010	0.018347	NA
Margolis2017_children_I00019	0.029013	0.018272	NA
Margolis2017_children_I00020	0.091436	0.018341	NA
Margolis2017_children_I00021	0.053157	0.018302	NA
Margolis2017_children_I00022	0.097388	0.018347	NA
Margolis2017_children_I00023	0.135692	0.018396	NA
Margolis2017_children_I00024	0.001925	0.018239	NA
Margolis2017_children_I00025	0.070475	0.018314	NA
Margolis2017_children_I00026	0.037914	0.018275	NA
Margolis2017_children_I00027	0.137438	0.018405	NA
Margolis2017_children_I00028	0.131405	0.018395	NA
Margolis2017_children_I00029	0.044879	0.018282	NA
Margolis2017_children_I00030	0.117308	0.018381	NA
Margolis2017_children_I00031	0.045492	0.018288	NA
Margolis2017_children_I00032	0.043769	0.018282	NA
Margolis2017_children_I00033	0.044529	0.018285	NA
Margolis2017_children_I00034	0.024368	0.018259	NA
Margolis2017_children_I00035	0.045925	0.018292	NA
Margolis2017_children_I00036	0.114416	0.018381	NA
Margolis2017_children_I00037	0.104050	0.018359	NA
Margolis2017_children_I00038	0.039578	0.018280	NA
Margolis2017_children_I00039	0.060871	0.018307	NA
Margolis2017_children_I00040	0.061901	0.018302	NA
Margolis2017_children_I00041	0.074271	0.018323	NA
Margolis2017_children_I00042	0.031636	0.018265	NA
Margolis2017_children_I00043	0.077567	0.018326	NA
Margolis2017_children_I00044	0.109621	0.018369	NA
Margolis2017_children_I00045	0.061465	0.018311	NA
Margolis2017_children_I00046	0.043188	0.018292	NA
Margolis2017_children_I00047	0.073666	0.018320	NA
Margolis2017_children_I00048	0.066770	0.018320	NA
Margolis2017_children_I00049	0.120104	0.018379	NA
Mathis2009_adults_I00000	0.204375	0.089694	NA
Mathis2009_adults_I00001	0.138094	0.088781	NA
Mathis2009_adults_I00002	0.256793	0.090558	NA
Mathis2009_adults_I00003	0.279343	0.090441	NA
Mathis2009_adults_I00004	0.188235	0.089690	NA
Mathis2009_adults_I00005	0.151493	0.089367	NA
Mathis2009_adults_I00006	0.338931	0.093221	NA
Mathis2009_adults_I00007	0.173181	0.089633	NA
Mathis2009_adults_I00008	0.197260	0.089487	NA
Mathis2009_adults_I00009	0.161294	0.089039	NA
Mathis2009_adults_I00010	0.317552	0.091262	NA
Mathis2009_adults_I00011	0.212366	0.089892	NA
Mathis2009_adults_I00012	-0.049386	0.087035	NA
Mathis2009_adults_I00013	0.228218	0.088922	NA
Mathis2009_adults_I00014	0.181984	0.089701	NA
Mathis2009_adults_I00015	0.328354	0.092762	NA
Mathis2009_adults_I00016	0.414236	0.093818	NA
Mathis2009_adults_I00017	0.182602	0.089781	NA
Mathis2009_adults_I00018	0.261223	0.090465	NA
Mathis2009_adults_I00019	0.246412	0.090434	NA
Mathis2009_adults_I00020	0.179840	0.089464	NA
Mathis2009_adults_I00021	0.100593	0.088656	NA
Mathis2009_adults_I00022	0.137975	0.088817	NA
Mathis2009_adults_I00023	0.238960	0.089649	NA
Mathis2009_adults_I00024	0.312587	0.091835	NA
