map	estimate	variance	sdm_z
Kozasa2012_adults_I00005	0.194864	0.054612	NA
Kozasa2012_adults_I00006	0.138911	0.054309	NA
Kozasa2012_adults_I00007	0.203298	0.054661	NA
Kozasa2012_adults_I00008	0.124876	0.054226	NA
Kozasa2012_adults_I00009	0.192795	0.054576	NA
Kozasa2012_adults_I00010	0.180512	0.054571	NA
Kozasa2012_adults_I00011	0.153311	0.054386	NA
Kozasa2012_adults_I00012	0.187284	0.054600	NA
Kozasa2012_adults_I00013	0.165150	0.054442	NA
Kozasa2012_adults_I00014	0.115174	0.054163	NA
Kozasa2012_adults_I00015	0.191029	0.054571	NA
Kozasa2012_adults_I00016	0.151621	0.054339	NA
Kozasa2012_adults_I00017	0.225106	0.054761	NA
Kozasa2012_adults_I00018	0.160833	0.054444	NA
Kozasa2012_adults_I00019	0.188603	0.054555	NA
Kozasa2012_adults_I00020	0.161915	0.054419	NA
Kozasa2012_adults_I00021	0.137926	0.054295	NA
Kozasa2012_adults_I00022	0.139879	0.054314	NA
Kozasa2012_adults_I00023	0.151213	0.054353	NA
Kozasa2012_adults_I00024	0.134503	0.054255	NA
Kozasa2012_adults_I00025	0.162681	0.054435	NA
Kozasa2012_adults_I00026	0.123002	0.054198	NA
Kozasa2012_adults_I00027	0.162576	0.054424	NA
Kozasa2012_adults_I00028	0.145348	0.054331	NA
Kozasa2012_adults_I00029	0.142672	0.054324	NA
Kozasa2012_adults_I00030	0.128124	0.054221	NA
Kozasa2012_adults_I00031	0.132904	0.054250	NA
Kozasa2012_adults_I00032	0.110159	0.054157	NA
Kozasa2012_adults_I00033	0.141279	0.054300	NA
Kozasa2012_adults_I00034	0.215242	0.054704	NA
Kozasa2012_adults_I00035	0.114519	0.054153	NA
Kozasa2012_adults_I00036	0.155720	0.054368	NA
Kozasa2012_adults_I00037	0.165783	0.054455	NA
Kozasa2012_adults_I00038	0.099550	0.054081	NA
Kozasa2012_adults_I00039	0.165639	0.054455	NA
Kozasa2012_adults_I00040	0.159451	0.054416	NA
Kozasa2012_adults_I00041	0.193368	0.054575	NA
Kozasa2012_adults_I00042	0.128634	0.054280	NA
Kozasa2012_adults_I00043	0.193865	0.054581	NA
Kozasa2012_adults_I00044	0.167131	0.054425	NA
Kozasa2012_adults_I00045	0.165434	0.054445	NA
Kozasa2012_adults_I00046	0.174356	0.054475	NA
Kozasa2012_adults_I00047	0.106785	0.054108	NA
Kozasa2012_adults_I00048	0.178137	0.054522	NA
Kozasa2012_adults_I00049	0.149145	0.054351	NA
Krebs2015_adults_I00000	0.266091	0.078084	NA
Krebs2015_adults_I00001	0.351497	0.080259	NA
Krebs2015_adults_I00002	0.319133	0.079550	NA
Krebs2015_adults_I00003	0.336459	0.080100	NA
Krebs2015_adults_I00004	0.339640	0.080165	NA
Krebs2015_adults_I00005	0.305379	0.079110	NA
Krebs2015_adults_I00006	0.310351	0.079561	NA
Krebs2015_adults_I00007	0.330176	0.079960	NA
Krebs2015_adults_I00008	0.293968	0.079127	NA
Krebs2015_adults_I00009	0.330870	0.079930	NA
Krebs2015_adults_I00010	0.377027	0.080780	NA
Krebs2015_adults_I00011	0.268285	0.078307	NA
Krebs2015_adults_I00012	0.323162	0.080060	NA
Krebs2015_adults_I00013	0.243237	0.078117	NA
Krebs2015_adults_I00014	0.265638	0.078677	NA
Krebs2015_adults_I00015	0.267243	0.078775	NA
Krebs2015_adults_I00016	0.311973	0.079538	NA
Krebs2015_adults_I00017	0.327895	0.079868	NA
Krebs2015_adults_I00018	0.281609	0.079069	NA
Krebs2015_adults_I00019	0.297454	0.079087	NA
Krebs2015_adults_I00020	0.276571	0.078753	NA
Krebs2015_adults_I00021	0.250996	0.078028	NA
Krebs2015_adults_I00022	0.359926	0.080785	NA
Krebs2015_adults_I00023	0.266573	0.078290	NA
Krebs2015_adults_I00024	0.285771	0.078712	NA
Krebs2015_adults_I00025	0.322314	0.079930	NA
Krebs2015_adults_I00026	0.306360	0.079100	NA
Krebs2015_adults_I00027	0.356717	0.080506	NA
Krebs2015_adults_I00028	0.348171	0.080464	NA
Krebs2015_adults_I00029	0.304686	0.079161	NA
Krebs2015_adults_I00030	0.280722	0.078692	NA
Krebs2015_adults_I00031	0.249690	0.078020	NA
Krebs2015_adults_I00032	0.258401	0.078461	NA
Krebs2015_adults_I00033	0.335021	0.080383	NA
Krebs2015_adults_I00034	0.337070	0.080068	NA
Krebs2015_adults_I00035	0.289429	0.079024	NA
Krebs2015_adults_I00036	0.369310	0.080814	NA
Krebs2015_adults_I00037	0.273762	0.078685	NA
Krebs2015_adults_I00038	0.269971	0.078561	NA
Krebs2015_adults_I00039	0.289388	0.078823	NA
Krebs2015_adults_I00040	0.301966	0.079486	NA
Krebs2015_adults_I00041	0.272071	0.078740	NA
Krebs2015_adults_I00042	0.285760	0.078640	NA
Krebs2015_adults_I00043	0.303000	0.079097	NA
Krebs2015_adults_I00044	0.247613	0.077908	NA
Krebs2015_adults_I00045	0.263352	0.078410	NA
Krebs2015_adults_I00046	0.309791	0.079432	NA
Krebs2015_adults_I00047	0.293885	0.078896	NA
Krebs2015_adults_I00048	0.230720	0.077475	NA
Krebs2015_adults_I00049	0.282783	0.078697	NA
Laeng2011_adults_I00000	0.428860	0.121708	NA
Laeng2011_adults_I00001	0.428510	0.121781	NA
Laeng2011_adults_I00002	0.436501	0.122563	NA
Laeng2011_adults_I00003	0.469850	0.123827	NA
Laeng2011_adults_I00004	0.432806	0.122835	NA
Laeng2011_adults_I00005	0.424942	0.122350	NA
Laeng2011_adults_I00006	0.403939	0.121239	NA
Laeng2011_adults_I00007	0.471803	0.123812	NA
Laeng2011_adults_I00008	0.433789	0.122567	NA
Laeng2011_adults_I00009	0.416977	0.120871	NA
Laeng2011_adults_I00010	0.459301	0.123682	NA
Laeng2011_adults_I00011	0.398694	0.121571	NA
Laeng2011_adults_I00012	0.444585	0.122225	NA
Laeng2011_adults_I00013	0.409298	0.121658	NA
Laeng2011_adults_I00014	0.411619	0.120949	NA
Laeng2011_adults_I00015	0.449950	0.122834	NA
Laeng2011_adults_I00016	0.421615	0.121595	NA
Laeng2011_adults_I00017	0.459027	0.122740	NA
Laeng2011_adults_I00018	0.409250	0.120637	NA
Laeng2011_adults_I00019	0.462055	0.124249	NA
Laeng2011_adults_I00020	0.432022	0.122040	NA
Laeng2011_adults_I00021	0.458493	0.122814	NA
Laeng2011_adults_I00022	0.425619	0.121589	NA
Laeng2011_adults_I00023	0.445374	0.122830	NA
Laeng2011_adults_I00024	0.430567	0.122528	NA
Laeng2011_adults_I00025	0.357633	0.119455	NA
Laeng2011_adults_I00026	0.414678	0.122290	NA
Laeng2011_adults_I00027	0.403529	0.120592	NA
Laeng2011_adults_I00028	0.436897	0.121308	NA
Laeng2011_adults_I00029	0.430881	0.122968	NA
Laeng2011_adults_I00030	0.433613	0.121945	NA
Laeng2011_adults_I00031	0.452579	0.122907	NA
Laeng2011_adults_I00032	0.442141	0.122484	NA
Laeng2011_adults_I00033	0.450654	0.122611	NA
Laeng2011_adults_I00034	0.419815	0.121406	NA
Laeng2011_adults_I00035	0.422618	0.120933	NA
Laeng2011_adults_I00036	0.372406	0.119723	NA
Laeng2011_adults_I00037	0.453189	0.122394	NA
Laeng2011_adults_I00038	0.456104	0.123564	NA
Laeng2011_adults_I00039	0.418766	0.121749	NA
Laeng2011_adults_I00040	0.468414	0.124011	NA
Laeng2011_adults_I00041	0.432454	0.122307	NA
Laeng2011_adults_I00042	0.399205	0.121518	NA
Laeng2011_adults_I00043	0.453428	0.122885	NA
Laeng2011_adults_I00044	0.406128	0.120960	NA
Laeng2011_adults_I00045	0.432840	0.122077	NA
Laeng2011_adults_I00046	0.431686	0.121639	NA
Laeng2011_adults_I00047	0.476447	0.124023	NA
Laeng2011_adults_I00048	0.417672	0.121394	NA
Laeng2011_adults_I00049	0.383473	0.119655	NA
Li2015_adults_I00000	0.346634	0.046673	NA
Li2015_adults_I00001	0.343749	0.046281	NA
Li2015_adults_I00002	0.307207	0.046001	NA
Li2015_adults_I00003	0.314084	0.046093	NA
Li2015_adults_I00004	0.293790	0.045753	NA
Li2015_adults_I00005	0.307710	0.046004	NA
Li2015_adults_I00006	0.362321	0.046715	NA
Li2015_adults_I00007	0.336294	0.046416	NA
Li2015_adults_I00008	0.341156	0.046418	NA
Li2015_adults_I00009	0.321092	0.046153	NA
Li2015_adults_I00010	0.335537	0.046284	NA
Li2015_adults_I00011	0.340268	0.046376	NA
Li2015_adults_I00012	0.323791	0.046307	NA
Li2015_adults_I00013	0.357508	0.046649	NA
Li2015_adults_I00014	0.331396	0.046424	NA
Li2015_adults_I00015	0.337546	0.046481	NA
Li2015_adults_I00016	0.333838	0.046364	NA
Li2015_adults_I00017	0.343564	0.046479	NA
Li2015_adults_I00018	0.305390	0.046075	NA
Li2015_adults_I00019	0.298191	0.045708	NA
Li2015_adults_I00020	0.302055	0.045949	NA
Li2015_adults_I00021	0.343978	0.046350	NA
Li2015_adults_I00022	0.294682	0.045765	NA
Li2015_adults_I00023	0.342471	0.046416	NA
Li2015_adults_I00024	0.314155	0.046174	NA
Li2015_adults_I00025	0.308872	0.046136	NA
Li2015_adults_I00026	0.253189	0.045375	NA
Li2015_adults_I00027	0.347149	0.046506	NA
Li2015_adults_I00028	0.313629	0.045917	NA
Li2015_adults_I00029	0.308546	0.045737	NA
Li2015_adults_I00030	0.350178	0.046547	NA
Li2015_adults_I00031	0.343326	0.046456	NA
Li2015_adults_I00032	0.319983	0.046137	NA
Li2015_adults_I00033	0.295607	0.045701	NA
Li2015_adults_I00034	0.304833	0.045935	NA
Li2015_adults_I00035	0.284375	0.045520	NA
Li2015_adults_I00036	0.280635	0.045648	NA
Li2015_adults_I00037	0.337470	0.046522	NA
Li2015_adults_I00038	0.358449	0.046577	NA
Li2015_adults_I00039	0.364371	0.046685	NA
Li2015_adults_I00040	0.336831	0.046374	NA
Li2015_adults_I00041	0.306939	0.045902	NA
Li2015_adults_I00042	0.306012	0.045852	NA
Li2015_adults_I00043	0.323577	0.046239	NA
Li2015_adults_I00044	0.274717	0.045455	NA
Li2015_adults_I00045	0.325863	0.046150	NA
Li2015_adults_I00046	0.286082	0.045685	NA
Li2015_adults_I00047	0.283290	0.045547	NA
Li2015_adults_I00048	0.302553	0.045932	NA
Li2015_adults_I00049	0.340761	0.046373	NA
Liu2016_children_I00000	0.211588	0.014414	NA
Liu2016_children_I00001	0.204749	0.014387	NA
Liu2016_children_I00002	0.194519	0.014373	NA
Liu2016_children_I00003	0.203446	0.014389	NA
Liu2016_children_I00004	0.212850	0.014406	NA
Liu2016_children_I00005	0.198474	0.014382	NA
Liu2016_children_I00006	0.209685	0.014385	NA
Liu2016_children_I00007	0.212097	0.014399	NA
Liu2016_children_I00008	0.235648	0.014457	NA
Liu2016_children_I00009	0.198707	0.014382	NA
Liu2016_children_I00010	0.216300	0.014417	NA
Liu2016_children_I00011	0.210287	0.014404	NA
Liu2016_children_I00012	0.205924	0.014387	NA
Liu2016_children_I00013	0.221867	0.014435	NA
Liu2016_children_I00014	0.190259	0.014356	NA
Liu2016_children_I00015	0.212953	0.014421	NA
Liu2016_children_I00016	0.210145	0.014402	NA
Liu2016_children_I00017	0.199536	0.014386	NA
Liu2016_children_I00018	0.229045	0.014447	NA
Liu2016_children_I00019	0.226677	0.014442	NA
Liu2016_children_I00020	0.222190	0.014442	NA
Liu2016_children_I00021	0.217255	0.014428	NA
Liu2016_children_I00022	0.214057	0.014413	NA
Liu2016_children_I00023	0.216758	0.014411	NA
Liu2016_children_I00024	0.200560	0.014378	NA
Liu2016_children_I00025	0.209017	0.014394	NA
Liu2016_children_I00026	0.201597	0.014370	NA
Liu2016_children_I00027	0.206479	0.014393	NA
Liu2016_children_I00028	0.214008	0.014400	NA
Liu2016_children_I00029	0.219594	0.014429	NA
Liu2016_children_I00030	0.219520	0.014428	NA
Liu2016_children_I00031	0.202702	0.014389	NA
Liu2016_children_I00032	0.194651	0.014374	NA
Liu2016_children_I00033	0.201314	0.014381	NA
Liu2016_children_I00034	0.204182	0.014383	NA
Liu2016_children_I00035	0.220872	0.014430	NA
Liu2016_children_I00036	0.206026	0.014397	NA
Liu2016_children_I00037	0.185897	0.014341	NA
Liu2016_children_I00038	0.213815	0.014407	NA
Liu2016_children_I00039	0.215898	0.014421	NA
Liu2016_children_I00040	0.215216	0.014412	NA
Liu2016_children_I00041	0.220263	0.014429	NA
Liu2016_children_I00042	0.205471	0.014386	NA
Liu2016_children_I00043	0.224954	0.014438	NA
Liu2016_children_I00044	0.219997	0.014427	NA
Liu2016_children_I00045	0.209164	0.014393	NA
Liu2016_children_I00046	0.215633	0.014411	NA
Liu2016_children_I00047	0.221075	0.014416	NA
Liu2016_children_I00048	0.193190	0.014372	NA
Liu2016_children_I00049	0.205638	0.014404	NA
Lutcke2009_adults_I00000	0.576203	0.121956	NA
Lutcke2009_adults_I00001	0.478767	0.118631	NA
Lutcke2009_adults_I00002	0.476481	0.119026	NA
Lutcke2009_adults_I00003	0.471722	0.118610	NA
Lutcke2009_adults_I00004	0.460904	0.118095	NA
Lutcke2009_adults_I00005	0.474893	0.118535	NA
Lutcke2009_adults_I00006	0.536640	0.120551	NA
Lutcke2009_adults_I00007	0.551810	0.120717	NA
Lutcke2009_adults_I00008	0.557162	0.120588	NA
Lutcke2009_adults_I00009	0.533155	0.119822	NA
Lutcke2009_adults_I00010	0.472015	0.119404	NA
Lutcke2009_adults_I00011	0.570617	0.121496	NA
Lutcke2009_adults_I00012	0.512242	0.119498	NA
Lutcke2009_adults_I00013	0.520101	0.119379	NA
Lutcke2009_adults_I00014	0.553071	0.121132	NA
Lutcke2009_adults_I00015	0.554607	0.120479	NA
Lutcke2009_adults_I00016	0.463060	0.118828	NA
Lutcke2009_adults_I00017	0.554594	0.120849	NA
Lutcke2009_adults_I00018	0.497110	0.119234	NA
Lutcke2009_adults_I00019	0.523162	0.119661	NA
Lutcke2009_adults_I00020	0.559258	0.120393	NA
Lutcke2009_adults_I00021	0.493135	0.119800	NA
Lutcke2009_adults_I00022	0.527097	0.120254	NA
Lutcke2009_adults_I00023	0.501829	0.119321	NA
Lutcke2009_adults_I00024	0.540474	0.120677	NA
Lutcke2009_adults_I00025	0.442209	0.117469	NA
Lutcke2009_adults_I00026	0.558295	0.120235	NA
Lutcke2009_adults_I00027	0.480850	0.120035	NA
Lutcke2009_adults_I00028	0.447348	0.117901	NA
Lutcke2009_adults_I00029	0.517137	0.119749	NA
Lutcke2009_adults_I00030	0.548601	0.120767	NA
Lutcke2009_adults_I00031	0.548123	0.120815	NA
Lutcke2009_adults_I00032	0.508987	0.119821	NA
Lutcke2009_adults_I00033	0.473726	0.119194	NA
Lutcke2009_adults_I00034	0.450010	0.118066	NA
Lutcke2009_adults_I00035	0.490393	0.118467	NA
Lutcke2009_adults_I00036	0.581470	0.121236	NA
Lutcke2009_adults_I00037	0.465300	0.118294	NA
Lutcke2009_adults_I00038	0.484164	0.118292	NA
Lutcke2009_adults_I00039	0.499835	0.119133	NA
Lutcke2009_adults_I00040	0.512360	0.119562	NA
Lutcke2009_adults_I00041	0.581027	0.120983	NA
Lutcke2009_adults_I00042	0.518198	0.119834	NA
Lutcke2009_adults_I00043	0.460484	0.118039	NA
Lutcke2009_adults_I00044	0.490598	0.119005	NA
Lutcke2009_adults_I00045	0.556125	0.120118	NA
Lutcke2009_adults_I00046	0.520518	0.120262	NA
Lutcke2009_adults_I00047	0.473152	0.118895	NA
Lutcke2009_adults_I00048	0.533194	0.120569	NA
Lutcke2009_adults_I00049	0.537189	0.119771	NA
Margolis2017_children_I00000	0.134921	0.018461	NA
Margolis2017_children_I00001	0.134200	0.018449	NA
Margolis2017_children_I00002	0.099512	0.018405	NA
Margolis2017_children_I00003	0.131283	0.018457	NA
Margolis2017_children_I00004	0.130741	0.018456	NA
Margolis2017_children_I00005	0.131442	0.018451	NA
Margolis2017_children_I00006	0.100314	0.018411	NA
Margolis2017_children_I00007	0.119730	0.018440	NA
Margolis2017_children_I00008	0.098858	0.018408	NA
Margolis2017_children_I00009	0.098800	0.018407	NA
Margolis2017_children_I00010	0.126386	0.018452	NA
Margolis2017_children_I00011	0.113485	0.018434	NA
Margolis2017_children_I00012	0.134622	0.018453	NA
Margolis2017_children_I00013	0.119880	0.018435	NA
Margolis2017_children_I00014	0.124495	0.018446	NA
Margolis2017_children_I00015	0.108929	0.018427	NA
Margolis2017_children_I00016	0.110587	0.018423	NA
Margolis2017_children_I00017	0.127185	0.018449	NA
Margolis2017_children_I00018	0.141307	0.018465	NA
Margolis2017_children_I00019	0.129870	0.018455	NA
Margolis2017_children_I00020	0.127033	0.018442	NA
Margolis2017_children_I00021	0.124691	0.018443	NA
Margolis2017_children_I00022	0.122188	0.018444	NA
Margolis2017_children_I00023	0.123883	0.018445	NA
Margolis2017_children_I00024	0.107671	0.018417	NA
Margolis2017_children_I00025	0.112281	0.018434	NA
Margolis2017_children_I00026	0.130134	0.018449	NA
Margolis2017_children_I00027	0.109581	0.018431	NA
Margolis2017_children_I00028	0.128973	0.018445	NA
Margolis2017_children_I00029	0.101991	0.018413	NA
Margolis2017_children_I00030	0.129525	0.018453	NA
Margolis2017_children_I00031	0.105572	0.018410	NA
Margolis2017_children_I00032	0.115672	0.018436	NA
Margolis2017_children_I00033	0.098254	0.018409	NA
Margolis2017_children_I00034	0.115489	0.018437	NA
Margolis2017_children_I00035	0.094999	0.018407	NA
Margolis2017_children_I00036	0.112308	0.018438	NA
Margolis2017_children_I00037	0.130406	0.018451	NA
Margolis2017_children_I00038	0.121772	0.018436	NA
Margolis2017_children_I00039	0.127758	0.018446	NA
Margolis2017_children_I00040	0.146407	0.018477	NA
Margolis2017_children_I00041	0.099913	0.018409	NA
Margolis2017_children_I00042	0.124354	0.018448	NA
Margolis2017_children_I00043	0.137467	0.018466	NA
Margolis2017_children_I00044	0.094594	0.018412	NA
Margolis2017_children_I00045	0.105815	0.018422	NA
Margolis2017_children_I00046	0.100255	0.018411	NA
Margolis2017_children_I00047	0.106210	0.018420	NA
Margolis2017_children_I00048	0.134494	0.018452	NA
Margolis2017_children_I00049	0.112565	0.018427	NA
Mathis2009_adults_I00000	0.292937	0.093586	NA
Mathis2009_adults_I00001	0.307865	0.094347	NA
Mathis2009_adults_I00002	0.192712	0.091298	NA
Mathis2009_adults_I00003	0.308674	0.094353	NA
Mathis2009_adults_I00004	0.223939	0.092102	NA
Mathis2009_adults_I00005	0.198876	0.091857	NA
Mathis2009_adults_I00006	0.298325	0.093795	NA
Mathis2009_adults_I00007	0.286651	0.093583	NA
Mathis2009_adults_I00008	0.279587	0.093080	NA
Mathis2009_adults_I00009	0.281534	0.093076	NA
Mathis2009_adults_I00010	0.260063	0.092801	NA
Mathis2009_adults_I00011	0.304736	0.094393	NA
Mathis2009_adults_I00012	0.235366	0.092018	NA
Mathis2009_adults_I00013	0.314281	0.094007	NA
Mathis2009_adults_I00014	0.329273	0.094323	NA
Mathis2009_adults_I00015	0.266703	0.092936	NA
Mathis2009_adults_I00016	0.353964	0.094831	NA
Mathis2009_adults_I00017	0.325751	0.094562	NA
Mathis2009_adults_I00018	0.201267	0.091309	NA
Mathis2009_adults_I00019	0.400811	0.096210	NA
Mathis2009_adults_I00020	0.306713	0.094136	NA
Mathis2009_adults_I00021	0.267849	0.092851	NA
Mathis2009_adults_I00022	0.221098	0.091787	NA
Mathis2009_adults_I00023	0.269533	0.093166	NA
Mathis2009_adults_I00024	0.230277	0.092331	NA
Mathis2009_adults_I00025	0.337661	0.094534	NA
Mathis2009_adults_I00026	0.302926	0.093415	NA
Mathis2009_adults_I00027	0.332415	0.094478	NA
Mathis2009_adults_I00028	0.251870	0.092849	NA
Mathis2009_adults_I00029	0.252861	0.092366	NA
Mathis2009_adults_I00030	0.331626	0.094632	NA
Mathis2009_adults_I00031	0.207367	0.091695	NA
Mathis2009_adults_I00032	0.228998	0.091917	NA
Mathis2009_adults_I00033	0.336552	0.094625	NA
Mathis2009_adults_I00034	0.253552	0.093001	NA
Mathis2009_adults_I00035	0.244723	0.092848	NA
Mathis2009_adults_I00036	0.292009	0.094008	NA
Mathis2009_adults_I00037	0.325035	0.094074	NA
Mathis2009_adults_I00038	0.274795	0.093091	NA
Mathis2009_adults_I00039	0.231998	0.092516	NA
Mathis2009_adults_I00040	0.228778	0.092242	NA
Mathis2009_adults_I00041	0.288307	0.093341	NA
Mathis2009_adults_I00042	0.258836	0.093047	NA
Mathis2009_adults_I00043	0.237578	0.092212	NA
Mathis2009_adults_I00044	0.262451	0.092725	NA
Mathis2009_adults_I00045	0.244161	0.092514	NA
Mathis2009_adults_I00046	0.255329	0.092642	NA
Mathis2009_adults_I00047	0.225368	0.092027	NA
Mathis2009_adults_I00048	0.294717	0.093518	NA
Mathis2009_adults_I00049	0.257195	0.092696	NA
Mathis2009_middleolders_I00000	0.312302	0.097717	NA
Mathis2009_middleolders_I00001	0.327160	0.097252	NA
Mathis2009_middleolders_I00002	0.386767	0.099020	NA
Mathis2009_middleolders_I00003	0.388222	0.098974	NA
Mathis2009_middleolders_I00004	0.403025	0.099554	NA
Mathis2009_middleolders_I00005	0.348253	0.098027	NA
Mathis2009_middleolders_I00006	0.337343	0.097596	NA
Mathis2009_middleolders_I00007	0.386781	0.099265	NA
Mathis2009_middleolders_I00008	0.402395	0.099747	NA
Mathis2009_middleolders_I00009	0.287321	0.096893	NA
Mathis2009_middleolders_I00010	0.383316	0.098733	NA
Mathis2009_middleolders_I00011	0.368715	0.098548	NA
Mathis2009_middleolders_I00012	0.383010	0.098706	NA
Mathis2009_middleolders_I00013	0.369694	0.099497	NA
Mathis2009_middleolders_I00014	0.373284	0.099983	NA
Mathis2009_middleolders_I00015	0.330266	0.097927	NA
Mathis2009_middleolders_I00016	0.395901	0.099587	NA
Mathis2009_middleolders_I00017	0.332987	0.097181	NA
Mathis2009_middleolders_I00018	0.368412	0.098525	NA
Mathis2009_middleolders_I00019	0.370502	0.098407	NA
Mathis2009_middleolders_I00020	0.402131	0.099632	NA
Mathis2009_middleolders_I00021	0.352721	0.097960	NA
Mathis2009_middleolders_I00022	0.351722	0.098414	NA
Mathis2009_middleolders_I00023	0.392815	0.099485	NA
Mathis2009_middleolders_I00024	0.370757	0.098698	NA
Mathis2009_middleolders_I00025	0.272832	0.096154	NA
Mathis2009_middleolders_I00026	0.338106	0.098392	NA
Mathis2009_middleolders_I00027	0.323555	0.097296	NA
Mathis2009_middleolders_I00028	0.360193	0.099060	NA
Mathis2009_middleolders_I00029	0.336090	0.097530	NA
Mathis2009_middleolders_I00030	0.307056	0.096927	NA
Mathis2009_middleolders_I00031	0.321479	0.097538	NA
Mathis2009_middleolders_I00032	0.295948	0.096525	NA
Mathis2009_middleolders_I00033	0.368807	0.099376	NA
Mathis2009_middleolders_I00034	0.377388	0.098954	NA
Mathis2009_middleolders_I00035	0.338351	0.097643	NA
Mathis2009_middleolders_I00036	0.326993	0.097590	NA
Mathis2009_middleolders_I00037	0.370973	0.098828	NA
Mathis2009_middleolders_I00038	0.332495	0.098392	NA
Mathis2009_middleolders_I00039	0.388693	0.099071	NA
Mathis2009_middleolders_I00040	0.315883	0.097504	NA
Mathis2009_middleolders_I00041	0.280147	0.096745	NA
Mathis2009_middleolders_I00042	0.281307	0.096175	NA
Mathis2009_middleolders_I00043	0.322830	0.097365	NA
Mathis2009_middleolders_I00044	0.391559	0.098927	NA
Mathis2009_middleolders_I00045	0.343957	0.097997	NA
Mathis2009_middleolders_I00046	0.357217	0.098589	NA
Mathis2009_middleolders_I00047	0.310608	0.097577	NA
Mathis2009_middleolders_I00048	0.343199	0.098131	NA
Mathis2009_middleolders_I00049	0.330758	0.097689	NA
Mathis2009_olders_I00000	0.562837	0.153720	NA
Mathis2009_olders_I00001	0.592111	0.155035	NA
Mathis2009_olders_I00002	0.572017	0.154363	NA
Mathis2009_olders_I00003	0.593064	0.154933	NA
Mathis2009_olders_I00004	0.598171	0.155203	NA
Mathis2009_olders_I00005	0.569809	0.154294	NA
Mathis2009_olders_I00006	0.587594	0.154855	NA
Mathis2009_olders_I00007	0.572332	0.154280	NA
Mathis2009_olders_I00008	0.601143	0.155770	NA
Mathis2009_olders_I00009	0.492070	0.152462	NA
Mathis2009_olders_I00010	0.627598	0.156051	NA
Mathis2009_olders_I00011	0.576220	0.154952	NA
Mathis2009_olders_I00012	0.587690	0.154962	NA
Mathis2009_olders_I00013	0.615022	0.155712	NA
Mathis2009_olders_I00014	0.542859	0.153133	NA
Mathis2009_olders_I00015	0.536918	0.153789	NA
Mathis2009_olders_I00016	0.590001	0.154695	NA
Mathis2009_olders_I00017	0.546260	0.154140	NA
Mathis2009_olders_I00018	0.556379	0.153650	NA
Mathis2009_olders_I00019	0.631021	0.156001	NA
Mathis2009_olders_I00020	0.562646	0.154141	NA
Mathis2009_olders_I00021	0.530632	0.153120	NA
Mathis2009_olders_I00022	0.571220	0.154622	NA
Mathis2009_olders_I00023	0.545217	0.153503	NA
Mathis2009_olders_I00024	0.570336	0.154052	NA
Mathis2009_olders_I00025	0.536496	0.153837	NA
Mathis2009_olders_I00026	0.623201	0.156169	NA
Mathis2009_olders_I00027	0.544400	0.154138	NA
Mathis2009_olders_I00028	0.618341	0.155289	NA
Mathis2009_olders_I00029	0.557252	0.153903	NA
Mathis2009_olders_I00030	0.604365	0.154887	NA
Mathis2009_olders_I00031	0.556184	0.153735	NA
Mathis2009_olders_I00032	0.587134	0.154814	NA
Mathis2009_olders_I00033	0.622185	0.155552	NA
Mathis2009_olders_I00034	0.634084	0.156274	NA
Mathis2009_olders_I00035	0.595066	0.154814	NA
Mathis2009_olders_I00036	0.571310	0.154348	NA
Mathis2009_olders_I00037	0.538798	0.153173	NA
Mathis2009_olders_I00038	0.587712	0.154590	NA
Mathis2009_olders_I00039	0.593451	0.155256	NA
Mathis2009_olders_I00040	0.643698	0.156801	NA
Mathis2009_olders_I00041	0.545642	0.153763	NA
Mathis2009_olders_I00042	0.613607	0.155585	NA
Mathis2009_olders_I00043	0.605663	0.155001	NA
Mathis2009_olders_I00044	0.586935	0.154621	NA
Mathis2009_olders_I00045	0.602684	0.155176	NA
Mathis2009_olders_I00046	0.592595	0.154663	NA
Mathis2009_olders_I00047	0.619109	0.154944	NA
Mathis2009_olders_I00048	0.558137	0.153837	NA
Mathis2009_olders_I00049	0.571804	0.154184	NA
Matthews2004_adults_I00000	0.131010	0.057209	NA
Matthews2004_adults_I00001	0.179534	0.057493	NA
Matthews2004_adults_I00002	0.159527	0.057397	NA
Matthews2004_adults_I00003	0.100557	0.056984	NA
Matthews2004_adults_I00004	0.143695	0.057303	NA
Matthews2004_adults_I00005	0.193947	0.057568	NA
Matthews2004_adults_I00006	0.133671	0.057251	NA
Matthews2004_adults_I00007	0.150265	0.057349	NA
Matthews2004_adults_I00008	0.144723	0.057299	NA
Matthews2004_adults_I00009	0.115190	0.057058	NA
Matthews2004_adults_I00010	0.101792	0.057005	NA
Matthews2004_adults_I00011	0.144616	0.057254	NA
Matthews2004_adults_I00012	0.133152	0.057173	NA
Matthews2004_adults_I00013	0.172767	0.057499	NA
Matthews2004_adults_I00014	0.124984	0.057173	NA
Matthews2004_adults_I00015	0.176190	0.057539	NA
Matthews2004_adults_I00016	0.106944	0.057028	NA
Matthews2004_adults_I00017	0.123087	0.057103	NA
Matthews2004_adults_I00018	0.161310	0.057453	NA
Matthews2004_adults_I00019	0.188747	0.057584	NA
Matthews2004_adults_I00020	0.188318	0.057614	NA
Matthews2004_adults_I00021	0.153180	0.057364	NA
Matthews2004_adults_I00022	0.173718	0.057491	NA
Matthews2004_adults_I00023	0.133086	0.057244	NA
Matthews2004_adults_I00024	0.154219	0.057410	NA
