map	estimate	variance	sdm_z
Korsch2014_olders_I00012	-0.190292	0.053767	NA
Korsch2014_olders_I00013	0.260181	0.054722	NA
Korsch2014_olders_I00014	0.053786	0.054082	NA
Korsch2014_olders_I00015	0.244962	0.055359	NA
Korsch2014_olders_I00016	-0.055439	0.053635	NA
Korsch2014_olders_I00017	-0.200929	0.053911	NA
Korsch2014_olders_I00018	0.024233	0.053958	NA
Korsch2014_olders_I00019	0.146545	0.054876	NA
Korsch2014_olders_I00020	0.258357	0.055666	NA
Korsch2014_olders_I00021	0.214806	0.055017	NA
Korsch2014_olders_I00022	0.194335	0.055073	NA
Korsch2014_olders_I00023	0.308039	0.055563	NA
Korsch2014_olders_I00024	0.205572	0.055236	NA
Korsch2014_olders_I00025	-0.071325	0.054004	NA
Korsch2014_olders_I00026	0.230946	0.055175	NA
Korsch2014_olders_I00027	0.038827	0.054347	NA
Korsch2014_olders_I00028	0.190875	0.054732	NA
Korsch2014_olders_I00029	-0.153435	0.053363	NA
Korsch2014_olders_I00030	0.297482	0.055360	NA
Korsch2014_olders_I00031	0.229144	0.055399	NA
Korsch2014_olders_I00032	-0.024577	0.053928	NA
Korsch2014_olders_I00033	0.323112	0.055863	NA
Korsch2014_olders_I00034	0.056815	0.054256	NA
Korsch2014_olders_I00035	0.170620	0.055170	NA
Korsch2014_olders_I00036	0.162990	0.054572	NA
Korsch2014_olders_I00037	0.025006	0.054436	NA
Korsch2014_olders_I00038	-0.147647	0.053841	NA
Korsch2014_olders_I00039	-0.069453	0.053810	NA
Korsch2014_olders_I00040	0.301039	0.055429	NA
Korsch2014_olders_I00041	-0.085965	0.053791	NA
Korsch2014_olders_I00042	-0.052470	0.054026	NA
Korsch2014_olders_I00043	0.024376	0.054038	NA
Korsch2014_olders_I00044	0.299587	0.055401	NA
Korsch2014_olders_I00045	0.186778	0.054893	NA
Korsch2014_olders_I00046	-0.143462	0.053278	NA
Korsch2014_olders_I00047	-0.178822	0.053623	NA
Korsch2014_olders_I00048	0.307386	0.055544	NA
Korsch2014_olders_I00049	0.302471	0.055456	NA
Kozasa2012_adults_I00000	0.101344	0.054018	NA
Kozasa2012_adults_I00001	0.279806	0.055041	NA
Kozasa2012_adults_I00002	0.259579	0.054707	NA
Kozasa2012_adults_I00003	0.036053	0.053793	NA
Kozasa2012_adults_I00004	0.197699	0.054420	NA
Kozasa2012_adults_I00005	0.260853	0.054725	NA
Kozasa2012_adults_I00006	-0.028576	0.053515	NA
Kozasa2012_adults_I00007	0.260675	0.054724	NA
Kozasa2012_adults_I00008	-0.040217	0.053359	NA
Kozasa2012_adults_I00009	0.204051	0.054522	NA
Kozasa2012_adults_I00010	0.263529	0.054769	NA
Kozasa2012_adults_I00011	0.271420	0.054899	NA
Kozasa2012_adults_I00012	0.267196	0.054834	NA
Kozasa2012_adults_I00013	0.048471	0.053811	NA
Kozasa2012_adults_I00014	0.110495	0.054001	NA
Kozasa2012_adults_I00015	0.201307	0.054493	NA
Kozasa2012_adults_I00016	-0.018457	0.053401	NA
Kozasa2012_adults_I00017	0.269144	0.054860	NA
Kozasa2012_adults_I00018	0.195375	0.054384	NA
Kozasa2012_adults_I00019	0.207329	0.054557	NA
Kozasa2012_adults_I00020	-0.117810	0.053061	NA
Kozasa2012_adults_I00021	0.037510	0.053809	NA
Kozasa2012_adults_I00022	0.192695	0.054539	NA
Kozasa2012_adults_I00023	-0.027911	0.053477	NA
Kozasa2012_adults_I00024	0.033895	0.053864	NA
Kozasa2012_adults_I00025	-0.056004	0.053366	NA
Kozasa2012_adults_I00026	-0.060087	0.053370	NA
Kozasa2012_adults_I00027	0.107784	0.054045	NA
Kozasa2012_adults_I00028	0.033934	0.053753	NA
Kozasa2012_adults_I00029	0.258292	0.054686	NA
Kozasa2012_adults_I00030	-0.049989	0.053357	NA
Kozasa2012_adults_I00031	-0.020149	0.053442	NA
Kozasa2012_adults_I00032	0.040756	0.053842	NA
Kozasa2012_adults_I00033	0.001348	0.053623	NA
Kozasa2012_adults_I00034	0.278112	0.055019	NA
Kozasa2012_adults_I00035	0.030996	0.053795	NA
Kozasa2012_adults_I00036	0.192412	0.054375	NA
Kozasa2012_adults_I00037	0.248907	0.054540	NA
Kozasa2012_adults_I00038	0.103409	0.054005	NA
Kozasa2012_adults_I00039	0.254934	0.054631	NA
Kozasa2012_adults_I00040	0.276920	0.054991	NA
Kozasa2012_adults_I00041	0.249124	0.054541	NA
Kozasa2012_adults_I00042	0.255299	0.054637	NA
Kozasa2012_adults_I00043	0.202800	0.054516	NA
Kozasa2012_adults_I00044	0.273388	0.054934	NA
Kozasa2012_adults_I00045	-0.058214	0.053353	NA
Kozasa2012_adults_I00046	0.041666	0.053782	NA
Kozasa2012_adults_I00047	-0.000879	0.053427	NA
Kozasa2012_adults_I00048	0.038518	0.053736	NA
Kozasa2012_adults_I00049	-0.045016	0.053333	NA
Krebs2015_adults_I00000	0.371398	0.080319	NA
Krebs2015_adults_I00001	0.410633	0.082340	NA
Krebs2015_adults_I00002	0.405462	0.082359	NA
Krebs2015_adults_I00003	0.640107	0.090282	NA
Krebs2015_adults_I00004	0.474210	0.082770	NA
Krebs2015_adults_I00005	0.400534	0.082305	NA
Krebs2015_adults_I00006	0.647473	0.090832	NA
Krebs2015_adults_I00007	0.374638	0.080451	NA
Krebs2015_adults_I00008	0.578091	0.086923	NA
Krebs2015_adults_I00009	0.373572	0.080723	NA
Krebs2015_adults_I00010	0.601559	0.088069	NA
Krebs2015_adults_I00011	0.433412	0.081813	NA
Krebs2015_adults_I00012	0.579103	0.086949	NA
Krebs2015_adults_I00013	0.593078	0.087688	NA
Krebs2015_adults_I00014	0.374894	0.080406	NA
Krebs2015_adults_I00015	0.354712	0.079947	NA
Krebs2015_adults_I00016	0.426095	0.082762	NA
Krebs2015_adults_I00017	0.633332	0.089897	NA
Krebs2015_adults_I00018	0.394068	0.082155	NA
Krebs2015_adults_I00019	0.632279	0.089764	NA
Krebs2015_adults_I00020	0.442936	0.083375	NA
Krebs2015_adults_I00021	0.363167	0.080194	NA
Krebs2015_adults_I00022	0.630923	0.089840	NA
Krebs2015_adults_I00023	0.366317	0.080058	NA
Krebs2015_adults_I00024	0.503025	0.085801	NA
Krebs2015_adults_I00025	0.633707	0.089948	NA
Krebs2015_adults_I00026	0.361083	0.080077	NA
Krebs2015_adults_I00027	0.579125	0.086979	NA
Krebs2015_adults_I00028	0.593213	0.087648	NA
Krebs2015_adults_I00029	0.628721	0.089721	NA
Krebs2015_adults_I00030	0.424052	0.082898	NA
Krebs2015_adults_I00031	0.403478	0.082203	NA
Krebs2015_adults_I00032	0.663221	0.091581	NA
Krebs2015_adults_I00033	0.630170	0.089805	NA
Krebs2015_adults_I00034	0.432284	0.082950	NA
Krebs2015_adults_I00035	0.407183	0.082276	NA
Krebs2015_adults_I00036	0.375923	0.081193	NA
Krebs2015_adults_I00037	0.356672	0.079930	NA
Krebs2015_adults_I00038	0.402487	0.080964	NA
Krebs2015_adults_I00039	0.362959	0.080069	NA
Krebs2015_adults_I00040	0.408953	0.082656	NA
Krebs2015_adults_I00041	0.586481	0.087356	NA
Krebs2015_adults_I00042	0.593081	0.087622	NA
Krebs2015_adults_I00043	0.363528	0.080041	NA
Krebs2015_adults_I00044	0.378438	0.080294	NA
Krebs2015_adults_I00045	0.364873	0.080072	NA
Krebs2015_adults_I00046	0.407700	0.082491	NA
Krebs2015_adults_I00047	0.356669	0.080010	NA
Krebs2015_adults_I00048	0.454138	0.084847	NA
Krebs2015_adults_I00049	0.400971	0.082204	NA
Laeng2011_adults_I00000	0.469953	0.119786	NA
Laeng2011_adults_I00001	0.326821	0.109383	NA
Laeng2011_adults_I00002	0.416861	0.113808	NA
Laeng2011_adults_I00003	0.620647	0.127194	NA
Laeng2011_adults_I00004	0.350257	0.110431	NA
Laeng2011_adults_I00005	0.262450	0.105903	NA
Laeng2011_adults_I00006	0.465274	0.119410	NA
Laeng2011_adults_I00007	0.470660	0.119913	NA
Laeng2011_adults_I00008	0.459663	0.118964	NA
Laeng2011_adults_I00009	0.256338	0.105806	NA
Laeng2011_adults_I00010	0.266600	0.106179	NA
Laeng2011_adults_I00011	0.258093	0.105861	NA
Laeng2011_adults_I00012	0.346574	0.110277	NA
Laeng2011_adults_I00013	0.315689	0.108223	NA
Laeng2011_adults_I00014	0.256962	0.105852	NA
Laeng2011_adults_I00015	0.304216	0.108168	NA
Laeng2011_adults_I00016	0.465099	0.119372	NA
Laeng2011_adults_I00017	0.532307	0.121389	NA
Laeng2011_adults_I00018	0.328826	0.109587	NA
Laeng2011_adults_I00019	0.416590	0.113842	NA
Laeng2011_adults_I00020	0.343880	0.110074	NA
Laeng2011_adults_I00021	0.627717	0.127761	NA
Laeng2011_adults_I00022	0.466753	0.119480	NA
Laeng2011_adults_I00023	0.465147	0.119618	NA
Laeng2011_adults_I00024	0.248043	0.105581	NA
Laeng2011_adults_I00025	0.315570	0.108938	NA
Laeng2011_adults_I00026	0.421196	0.114096	NA
Laeng2011_adults_I00027	0.474508	0.120214	NA
Laeng2011_adults_I00028	0.309302	0.108663	NA
Laeng2011_adults_I00029	0.315809	0.108943	NA
Laeng2011_adults_I00030	0.468718	0.119891	NA
Laeng2011_adults_I00031	0.395584	0.113418	NA
Laeng2011_adults_I00032	0.376741	0.111582	NA
Laeng2011_adults_I00033	0.443235	0.117565	NA
Laeng2011_adults_I00034	0.323261	0.109047	NA
Laeng2011_adults_I00035	0.332821	0.109173	NA
Laeng2011_adults_I00036	0.467040	0.119642	NA
Laeng2011_adults_I00037	0.551409	0.123834	NA
Laeng2011_adults_I00038	0.419234	0.114024	NA
Laeng2011_adults_I00039	0.318204	0.109065	NA
Laeng2011_adults_I00040	0.422505	0.114112	NA
Laeng2011_adults_I00041	0.605308	0.125500	NA
Laeng2011_adults_I00042	0.251972	0.105681	NA
Laeng2011_adults_I00043	0.536214	0.123390	NA
Laeng2011_adults_I00044	0.250972	0.105542	NA
Laeng2011_adults_I00045	0.248910	0.105492	NA
Laeng2011_adults_I00046	0.529170	0.122833	NA
Laeng2011_adults_I00047	0.264385	0.106120	NA
Laeng2011_adults_I00048	0.263585	0.106092	NA
Laeng2011_adults_I00049	0.337237	0.109871	NA
Li2015_adults_I00000	-0.028387	0.042238	NA
Li2015_adults_I00001	0.308904	0.044442	NA
Li2015_adults_I00002	0.342108	0.044424	NA
Li2015_adults_I00003	0.308746	0.044434	NA
Li2015_adults_I00004	0.014865	0.042400	NA
Li2015_adults_I00005	0.054388	0.042510	NA
Li2015_adults_I00006	0.384032	0.045143	NA
Li2015_adults_I00007	0.313726	0.043991	NA
Li2015_adults_I00008	0.264208	0.043960	NA
Li2015_adults_I00009	0.082221	0.042607	NA
Li2015_adults_I00010	0.273841	0.044030	NA
Li2015_adults_I00011	0.262759	0.043985	NA
Li2015_adults_I00012	0.045034	0.042490	NA
Li2015_adults_I00013	0.370884	0.044992	NA
Li2015_adults_I00014	0.310851	0.043949	NA
Li2015_adults_I00015	0.371636	0.044935	NA
Li2015_adults_I00016	0.031515	0.042488	NA
Li2015_adults_I00017	0.167921	0.043264	NA
Li2015_adults_I00018	0.018427	0.042457	NA
Li2015_adults_I00019	0.206212	0.043470	NA
Li2015_adults_I00020	0.253073	0.043783	NA
Li2015_adults_I00021	0.179476	0.043259	NA
Li2015_adults_I00022	0.194201	0.043450	NA
Li2015_adults_I00023	0.266458	0.043845	NA
Li2015_adults_I00024	0.260643	0.043807	NA
Li2015_adults_I00025	0.092696	0.042932	NA
Li2015_adults_I00026	0.018861	0.042576	NA
Li2015_adults_I00027	0.072483	0.042868	NA
Li2015_adults_I00028	0.267638	0.043859	NA
Li2015_adults_I00029	0.234871	0.043731	NA
Li2015_adults_I00030	0.255121	0.043772	NA
Li2015_adults_I00031	0.342700	0.044524	NA
Li2015_adults_I00032	0.227878	0.043476	NA
Li2015_adults_I00033	0.004740	0.042278	NA
Li2015_adults_I00034	-0.019796	0.042309	NA
Li2015_adults_I00035	0.346993	0.044677	NA
Li2015_adults_I00036	0.085160	0.042836	NA
Li2015_adults_I00037	0.301199	0.044361	NA
Li2015_adults_I00038	0.257210	0.043902	NA
Li2015_adults_I00039	0.366377	0.044844	NA
Li2015_adults_I00040	0.226512	0.043504	NA
Li2015_adults_I00041	0.295425	0.044369	NA
Li2015_adults_I00042	0.244399	0.043938	NA
Li2015_adults_I00043	0.059909	0.042687	NA
Li2015_adults_I00044	0.255764	0.043734	NA
Li2015_adults_I00045	0.148796	0.043422	NA
Li2015_adults_I00046	0.114444	0.042968	NA
Li2015_adults_I00047	0.004965	0.042283	NA
Li2015_adults_I00048	0.268872	0.043889	NA
Li2015_adults_I00049	0.024717	0.042519	NA
Liu2016_children_I00000	0.139633	0.014051	NA
Liu2016_children_I00001	0.162017	0.014081	NA
Liu2016_children_I00002	0.057493	0.013951	NA
Liu2016_children_I00003	0.061337	0.013955	NA
Liu2016_children_I00004	0.062081	0.013960	NA
Liu2016_children_I00005	-0.016239	0.013895	NA
Liu2016_children_I00006	0.014971	0.013920	NA
Liu2016_children_I00007	0.030891	0.013928	NA
Liu2016_children_I00008	0.124133	0.014038	NA
Liu2016_children_I00009	0.020666	0.013924	NA
Liu2016_children_I00010	0.030107	0.013929	NA
Liu2016_children_I00011	0.132576	0.014033	NA
Liu2016_children_I00012	0.158732	0.014073	NA
Liu2016_children_I00013	0.052216	0.013946	NA
Liu2016_children_I00014	0.008415	0.013919	NA
Liu2016_children_I00015	0.159172	0.014074	NA
Liu2016_children_I00016	0.155120	0.014065	NA
Liu2016_children_I00017	0.161119	0.014078	NA
Liu2016_children_I00018	0.114809	0.014042	NA
Liu2016_children_I00019	0.157175	0.014069	NA
Liu2016_children_I00020	0.150326	0.014054	NA
Liu2016_children_I00021	0.081454	0.013980	NA
Liu2016_children_I00022	0.055830	0.013949	NA
Liu2016_children_I00023	0.056592	0.013952	NA
Liu2016_children_I00024	-0.015092	0.013894	NA
Liu2016_children_I00025	0.010209	0.013920	NA
Liu2016_children_I00026	0.021353	0.013935	NA
Liu2016_children_I00027	0.031834	0.013928	NA
Liu2016_children_I00028	0.079233	0.014005	NA
Liu2016_children_I00029	0.028169	0.013927	NA
Liu2016_children_I00030	-0.016751	0.013896	NA
Liu2016_children_I00031	-0.018184	0.013896	NA
Liu2016_children_I00032	0.028640	0.013927	NA
Liu2016_children_I00033	0.147031	0.014052	NA
Liu2016_children_I00034	0.012713	0.013920	NA
Liu2016_children_I00035	0.155354	0.014065	NA
Liu2016_children_I00036	-0.010759	0.013894	NA
Liu2016_children_I00037	0.034584	0.013929	NA
Liu2016_children_I00038	0.089758	0.014010	NA
Liu2016_children_I00039	0.010357	0.013919	NA
Liu2016_children_I00040	0.118258	0.014029	NA
Liu2016_children_I00041	0.058827	0.013955	NA
Liu2016_children_I00042	0.026345	0.013925	NA
Liu2016_children_I00043	-0.011116	0.013898	NA
Liu2016_children_I00044	0.010980	0.013919	NA
Liu2016_children_I00045	0.031698	0.013926	NA
Liu2016_children_I00046	0.129801	0.014049	NA
Liu2016_children_I00047	0.108434	0.014028	NA
Liu2016_children_I00048	0.058591	0.013953	NA
Liu2016_children_I00049	0.130906	0.014049	NA
Lutcke2009_adults_I00000	0.400486	0.092043	NA
Lutcke2009_adults_I00001	0.037520	0.087668	NA
Lutcke2009_adults_I00002	0.349784	0.092301	NA
Lutcke2009_adults_I00003	0.000121	0.085893	NA
Lutcke2009_adults_I00004	0.391916	0.091633	NA
Lutcke2009_adults_I00005	-0.001993	0.087149	NA
Lutcke2009_adults_I00006	-0.063861	0.085601	NA
Lutcke2009_adults_I00007	-0.059367	0.086401	NA
Lutcke2009_adults_I00008	0.397994	0.092087	NA
Lutcke2009_adults_I00009	0.319072	0.092054	NA
Lutcke2009_adults_I00010	0.274306	0.091616	NA
Lutcke2009_adults_I00011	0.325283	0.092489	NA
Lutcke2009_adults_I00012	0.331857	0.091922	NA
Lutcke2009_adults_I00013	-0.066693	0.086049	NA
Lutcke2009_adults_I00014	0.070535	0.087208	NA
Lutcke2009_adults_I00015	0.259279	0.090289	NA
Lutcke2009_adults_I00016	0.388518	0.094077	NA
Lutcke2009_adults_I00017	0.434154	0.093583	NA
Lutcke2009_adults_I00018	0.437033	0.093648	NA
Lutcke2009_adults_I00019	0.090680	0.088190	NA
Lutcke2009_adults_I00020	0.477892	0.095781	NA
Lutcke2009_adults_I00021	0.430014	0.093334	NA
Lutcke2009_adults_I00022	0.342074	0.093266	NA
Lutcke2009_adults_I00023	-0.068685	0.086101	NA
Lutcke2009_adults_I00024	0.488637	0.096279	NA
Lutcke2009_adults_I00025	0.324927	0.091423	NA
Lutcke2009_adults_I00026	0.241557	0.090587	NA
Lutcke2009_adults_I00027	0.077607	0.087798	NA
Lutcke2009_adults_I00028	-0.093103	0.087820	NA
Lutcke2009_adults_I00029	0.149940	0.089695	NA
Lutcke2009_adults_I00030	0.156075	0.089026	NA
Lutcke2009_adults_I00031	-0.012189	0.086441	NA
Lutcke2009_adults_I00032	-0.177780	0.085054	NA
Lutcke2009_adults_I00033	-0.013589	0.086110	NA
Lutcke2009_adults_I00034	0.417145	0.092753	NA
Lutcke2009_adults_I00035	0.223689	0.089712	NA
Lutcke2009_adults_I00036	0.277459	0.090570	NA
Lutcke2009_adults_I00037	0.445818	0.094857	NA
Lutcke2009_adults_I00038	-0.184339	0.085207	NA
Lutcke2009_adults_I00039	-0.020093	0.086175	NA
Lutcke2009_adults_I00040	0.302970	0.090940	NA
Lutcke2009_adults_I00041	0.228429	0.088637	NA
Lutcke2009_adults_I00042	0.137330	0.088830	NA
Lutcke2009_adults_I00043	0.305432	0.091428	NA
Lutcke2009_adults_I00044	0.294219	0.090709	NA
Lutcke2009_adults_I00045	-0.031574	0.086639	NA
Lutcke2009_adults_I00046	0.057350	0.087943	NA
Lutcke2009_adults_I00047	0.100278	0.087825	NA
Lutcke2009_adults_I00048	0.135392	0.088648	NA
Lutcke2009_adults_I00049	0.423859	0.093071	NA
Margolis2017_children_I00000	0.182445	0.018505	NA
Margolis2017_children_I00001	0.140176	0.018420	NA
Margolis2017_children_I00002	0.133946	0.018405	NA
Margolis2017_children_I00003	0.131782	0.018400	NA
Margolis2017_children_I00004	0.147548	0.018438	NA
Margolis2017_children_I00005	0.136759	0.018411	NA
Margolis2017_children_I00006	0.031581	0.018291	NA
Margolis2017_children_I00007	-0.004397	0.018207	NA
Margolis2017_children_I00008	0.182325	0.018506	NA
Margolis2017_children_I00009	0.031754	0.018284	NA
Margolis2017_children_I00010	0.097825	0.018329	NA
Margolis2017_children_I00011	0.010197	0.018200	NA
Margolis2017_children_I00012	0.089026	0.018321	NA
Margolis2017_children_I00013	0.173818	0.018479	NA
Margolis2017_children_I00014	0.088105	0.018307	NA
Margolis2017_children_I00015	0.108721	0.018361	NA
Margolis2017_children_I00016	0.038958	0.018286	NA
Margolis2017_children_I00017	0.066209	0.018356	NA
Margolis2017_children_I00018	0.141709	0.018424	NA
Margolis2017_children_I00019	0.155489	0.018462	NA
Margolis2017_children_I00020	0.139130	0.018418	NA
Margolis2017_children_I00021	0.066337	0.018345	NA
Margolis2017_children_I00022	0.188288	0.018527	NA
Margolis2017_children_I00023	0.124926	0.018382	NA
Margolis2017_children_I00024	-0.012893	0.018197	NA
Margolis2017_children_I00025	0.037292	0.018292	NA
Margolis2017_children_I00026	0.143191	0.018432	NA
Margolis2017_children_I00027	0.019645	0.018258	NA
Margolis2017_children_I00028	0.037411	0.018291	NA
Margolis2017_children_I00029	0.002836	0.018212	NA
Margolis2017_children_I00030	0.045851	0.018293	NA
Margolis2017_children_I00031	0.069792	0.018352	NA
Margolis2017_children_I00032	0.183344	0.018509	NA
Margolis2017_children_I00033	0.037034	0.018290	NA
Margolis2017_children_I00034	0.128120	0.018389	NA
Margolis2017_children_I00035	0.060989	0.018339	NA
Margolis2017_children_I00036	0.154087	0.018456	NA
Margolis2017_children_I00037	0.182032	0.018505	NA
Margolis2017_children_I00038	-0.010196	0.018198	NA
Margolis2017_children_I00039	0.135534	0.018407	NA
Margolis2017_children_I00040	0.148382	0.018424	NA
Margolis2017_children_I00041	0.025753	0.018255	NA
Margolis2017_children_I00042	0.149926	0.018444	NA
Margolis2017_children_I00043	0.095295	0.018331	NA
Margolis2017_children_I00044	0.007854	0.018232	NA
Margolis2017_children_I00045	0.129583	0.018393	NA
Margolis2017_children_I00046	0.107713	0.018351	NA
Margolis2017_children_I00047	0.009941	0.018228	NA
Margolis2017_children_I00048	0.040573	0.018305	NA
Margolis2017_children_I00049	0.034827	0.018288	NA
Mathis2009_adults_I00000	-0.040815	0.086058	NA
Mathis2009_adults_I00001	-0.141714	0.084456	NA
Mathis2009_adults_I00002	0.439595	0.093798	NA
Mathis2009_adults_I00003	0.332130	0.092575	NA
Mathis2009_adults_I00004	0.335952	0.092876	NA
Mathis2009_adults_I00005	0.043252	0.087158	NA
Mathis2009_adults_I00006	0.237888	0.089800	NA
Mathis2009_adults_I00007	0.102451	0.087952	NA
Mathis2009_adults_I00008	-0.134696	0.084337	NA
Mathis2009_adults_I00009	0.329140	0.091636	NA
Mathis2009_adults_I00010	0.101478	0.088757	NA
Mathis2009_adults_I00011	-0.065842	0.086229	NA
Mathis2009_adults_I00012	0.271170	0.090517	NA
Mathis2009_adults_I00013	0.324385	0.091670	NA
Mathis2009_adults_I00014	0.473685	0.095461	NA
Mathis2009_adults_I00015	-0.083808	0.088518	NA
Mathis2009_adults_I00016	0.425883	0.093149	NA
Mathis2009_adults_I00017	0.026700	0.086789	NA
Mathis2009_adults_I00018	-0.036863	0.086641	NA
Mathis2009_adults_I00019	0.495864	0.096648	NA
Mathis2009_adults_I00020	0.114206	0.088502	NA
Mathis2009_adults_I00021	0.180614	0.089803	NA
Mathis2009_adults_I00022	0.320449	0.091479	NA
Mathis2009_adults_I00023	0.005528	0.086680	NA
Mathis2009_adults_I00024	-0.184609	0.085219	NA
Mathis2009_adults_I00025	0.393675	0.091757	NA
Mathis2009_adults_I00026	0.090717	0.087875	NA
Mathis2009_adults_I00027	0.286514	0.090612	NA
Mathis2009_adults_I00028	-0.083518	0.086196	NA
Mathis2009_adults_I00029	0.489466	0.096314	NA
Mathis2009_adults_I00030	0.330340	0.092925	NA
Mathis2009_adults_I00031	0.053451	0.087322	NA
Mathis2009_adults_I00032	0.400604	0.092414	NA
Mathis2009_adults_I00033	0.220317	0.090133	NA
Mathis2009_adults_I00034	0.332585	0.092695	NA
Mathis2009_adults_I00035	-0.138440	0.084398	NA
Mathis2009_adults_I00036	0.406287	0.092294	NA
Mathis2009_adults_I00037	0.423620	0.093045	NA
Mathis2009_adults_I00038	0.352915	0.092622	NA
Mathis2009_adults_I00039	0.246981	0.089071	NA
Mathis2009_adults_I00040	0.226881	0.090662	NA
Mathis2009_adults_I00041	0.373800	0.094344	NA
Mathis2009_adults_I00042	0.486424	0.096117	NA
Mathis2009_adults_I00043	-0.138140	0.084395	NA
Mathis2009_adults_I00044	0.124879	0.088379	NA
Mathis2009_adults_I00045	0.052257	0.088335	NA
Mathis2009_adults_I00046	0.120469	0.088428	NA
Mathis2009_adults_I00047	-0.016514	0.086082	NA
Mathis2009_adults_I00048	0.070226	0.088764	NA
Mathis2009_adults_I00049	0.452692	0.094475	NA
Mathis2009_middleolders_I00000	0.094833	0.088886	NA
Mathis2009_middleolders_I00001	0.194104	0.089119	NA
Mathis2009_middleolders_I00002	0.331297	0.092908	NA
Mathis2009_middleolders_I00003	0.275660	0.090676	NA
Mathis2009_middleolders_I00004	0.323346	0.091313	NA
Mathis2009_middleolders_I00005	0.259279	0.090485	NA
Mathis2009_middleolders_I00006	-0.080981	0.086342	NA
Mathis2009_middleolders_I00007	0.169346	0.088758	NA
Mathis2009_middleolders_I00008	0.345401	0.092919	NA
Mathis2009_middleolders_I00009	0.055760	0.087843	NA
Mathis2009_middleolders_I00010	0.180385	0.089038	NA
Mathis2009_middleolders_I00011	0.405494	0.094350	NA
Mathis2009_middleolders_I00012	-0.005482	0.086832	NA
Mathis2009_middleolders_I00013	0.047090	0.086665	NA
Mathis2009_middleolders_I00014	0.463087	0.094933	NA
Mathis2009_middleolders_I00015	0.365022	0.090565	NA
Mathis2009_middleolders_I00016	0.502781	0.097081	NA
Mathis2009_middleolders_I00017	0.354650	0.092435	NA
Mathis2009_middleolders_I00018	-0.100050	0.084010	NA
Mathis2009_middleolders_I00019	0.428562	0.093247	NA
Mathis2009_middleolders_I00020	0.243166	0.088846	NA
Mathis2009_middleolders_I00021	0.247871	0.090151	NA
Mathis2009_middleolders_I00022	0.308943	0.091047	NA
Mathis2009_middleolders_I00023	0.309075	0.091109	NA
Mathis2009_middleolders_I00024	0.274223	0.090415	NA
Mathis2009_middleolders_I00025	0.340616	0.092136	NA
Mathis2009_middleolders_I00026	0.111004	0.088445	NA
Mathis2009_middleolders_I00027	-0.098890	0.083897	NA
Mathis2009_middleolders_I00028	0.366324	0.092838	NA
Mathis2009_middleolders_I00029	0.410081	0.092455	NA
Mathis2009_middleolders_I00030	0.094785	0.088658	NA
Mathis2009_middleolders_I00031	-0.072965	0.087423	NA
Mathis2009_middleolders_I00032	0.060602	0.087112	NA
Mathis2009_middleolders_I00033	0.288988	0.090484	NA
Mathis2009_middleolders_I00034	0.208973	0.090251	NA
Mathis2009_middleolders_I00035	-0.041123	0.086168	NA
Mathis2009_middleolders_I00036	0.326472	0.092469	NA
Mathis2009_middleolders_I00037	0.447787	0.094198	NA
Mathis2009_middleolders_I00038	0.454755	0.094599	NA
Mathis2009_middleolders_I00039	0.430626	0.093448	NA
Mathis2009_middleolders_I00040	0.121866	0.088784	NA
Mathis2009_middleolders_I00041	-0.036901	0.086614	NA
Mathis2009_middleolders_I00042	-0.077339	0.086207	NA
Mathis2009_middleolders_I00043	0.481230	0.095896	NA
Mathis2009_middleolders_I00044	0.408515	0.092443	NA
Mathis2009_middleolders_I00045	0.056917	0.087921	NA
Mathis2009_middleolders_I00046	0.404040	0.092163	NA
Mathis2009_middleolders_I00047	0.070222	0.087963	NA
Mathis2009_middleolders_I00048	0.312113	0.092086	NA
Mathis2009_middleolders_I00049	-0.119701	0.086593	NA
Mathis2009_olders_I00000	0.216135	0.089311	NA
Mathis2009_olders_I00001	0.234622	0.089245	NA
Mathis2009_olders_I00002	-0.135131	0.087727	NA
Mathis2009_olders_I00003	0.186507	0.088670	NA
Mathis2009_olders_I00004	-0.109672	0.086464	NA
Mathis2009_olders_I00005	-0.142133	0.088209	NA
Mathis2009_olders_I00006	0.170806	0.088952	NA
Mathis2009_olders_I00007	-0.230307	0.086225	NA
Mathis2009_olders_I00008	-0.117467	0.086436	NA
Mathis2009_olders_I00009	-0.248330	0.086694	NA
Mathis2009_olders_I00010	0.295422	0.090489	NA
Mathis2009_olders_I00011	-0.268113	0.087233	NA
Mathis2009_olders_I00012	-0.087690	0.087636	NA
Mathis2009_olders_I00013	0.190626	0.087838	NA
Mathis2009_olders_I00014	-0.163288	0.087009	NA
Mathis2009_olders_I00015	-0.053250	0.086975	NA
Mathis2009_olders_I00016	0.018029	0.087745	NA
Mathis2009_olders_I00017	0.074433	0.087280	NA
Mathis2009_olders_I00018	-0.211822	0.085776	NA
Mathis2009_olders_I00019	0.085378	0.088355	NA
Mathis2009_olders_I00020	0.342146	0.089668	NA
Mathis2009_olders_I00021	0.050228	0.087265	NA
Mathis2009_olders_I00022	0.317788	0.088821	NA
Mathis2009_olders_I00023	0.133863	0.088545	NA
Mathis2009_olders_I00024	0.053019	0.088470	NA
Mathis2009_olders_I00025	-0.119321	0.087613	NA
Mathis2009_olders_I00026	0.078504	0.087082	NA
Mathis2009_olders_I00027	-0.051925	0.086489	NA
