map	estimate	variance	sdm_z
Mead2002_adults_I00029	0.184874	0.057238	NA
Mead2002_adults_I00030	0.138431	0.057109	NA
Mead2002_adults_I00031	0.113605	0.056955	NA
Mead2002_adults_I00032	0.237209	0.057664	NA
Mead2002_adults_I00033	0.223678	0.057539	NA
Mead2002_adults_I00034	0.089336	0.056771	NA
Mead2002_adults_I00035	0.120256	0.056994	NA
Mead2002_adults_I00036	0.231393	0.057620	NA
Mead2002_adults_I00037	0.028272	0.056455	NA
Mead2002_adults_I00038	0.006332	0.056393	NA
Mead2002_adults_I00039	-0.005486	0.056218	NA
Mead2002_adults_I00040	0.109793	0.056874	NA
Mead2002_adults_I00041	0.007365	0.056444	NA
Mead2002_adults_I00042	0.183386	0.057442	NA
Mead2002_adults_I00043	0.188884	0.057235	NA
Mead2002_adults_I00044	0.066159	0.056633	NA
Mead2002_adults_I00045	0.203683	0.057459	NA
Mead2002_adults_I00046	0.222758	0.057489	NA
Mead2002_adults_I00047	0.264911	0.057861	NA
Mead2002_adults_I00048	0.233200	0.057638	NA
Mead2002_adults_I00049	-0.037148	0.056189	NA
Milham2002_adults_I00000	0.268564	0.087891	NA
Milham2002_adults_I00001	0.169150	0.087048	NA
Milham2002_adults_I00002	0.163418	0.086856	NA
Milham2002_adults_I00003	0.318346	0.088801	NA
Milham2002_adults_I00004	0.110751	0.086664	NA
Milham2002_adults_I00005	0.250517	0.088133	NA
Milham2002_adults_I00006	0.102838	0.086606	NA
Milham2002_adults_I00007	0.088131	0.086434	NA
Milham2002_adults_I00008	0.102342	0.086370	NA
Milham2002_adults_I00009	0.086450	0.086241	NA
Milham2002_adults_I00010	0.091102	0.086436	NA
Milham2002_adults_I00011	0.285149	0.087722	NA
Milham2002_adults_I00012	0.297809	0.088120	NA
Milham2002_adults_I00013	0.287218	0.087784	NA
Milham2002_adults_I00014	0.283893	0.088443	NA
Milham2002_adults_I00015	0.233741	0.087782	NA
Milham2002_adults_I00016	0.302065	0.088260	NA
Milham2002_adults_I00017	0.085786	0.086223	NA
Milham2002_adults_I00018	0.061685	0.086157	NA
Milham2002_adults_I00019	0.257874	0.088336	NA
Milham2002_adults_I00020	0.182263	0.086404	NA
Milham2002_adults_I00021	0.298173	0.088133	NA
Milham2002_adults_I00022	0.046726	0.085856	NA
Milham2002_adults_I00023	0.245110	0.087333	NA
Milham2002_adults_I00024	0.295176	0.088844	NA
Milham2002_adults_I00025	0.156481	0.087056	NA
Milham2002_adults_I00026	0.112424	0.086446	NA
Milham2002_adults_I00027	0.309841	0.088517	NA
Milham2002_adults_I00028	0.143688	0.086693	NA
Milham2002_adults_I00029	0.283885	0.088418	NA
Milham2002_adults_I00030	0.318329	0.088804	NA
Milham2002_adults_I00031	0.053615	0.085964	NA
Milham2002_adults_I00032	0.222168	0.087389	NA
Milham2002_adults_I00033	0.254348	0.087606	NA
Milham2002_adults_I00034	0.043022	0.085547	NA
Milham2002_adults_I00035	-0.005055	0.085235	NA
Milham2002_adults_I00036	-0.010925	0.085868	NA
Milham2002_adults_I00037	-0.015716	0.085225	NA
Milham2002_adults_I00038	0.235220	0.087851	NA
Milham2002_adults_I00039	0.020503	0.085565	NA
Milham2002_adults_I00040	0.286421	0.088483	NA
Milham2002_adults_I00041	0.229334	0.087534	NA
Milham2002_adults_I00042	0.053909	0.085931	NA
Milham2002_adults_I00043	0.273007	0.088231	NA
Milham2002_adults_I00044	0.260715	0.088396	NA
Milham2002_adults_I00045	-0.048245	0.084984	NA
Milham2002_adults_I00046	0.067476	0.086222	NA
Milham2002_adults_I00047	0.036416	0.085781	NA
Milham2002_adults_I00048	0.112722	0.086606	NA
Milham2002_adults_I00049	0.243341	0.087204	NA
Milham2002_olders_I00000	0.149490	0.105720	NA
Milham2002_olders_I00001	0.278777	0.107086	NA
Milham2002_olders_I00002	0.291538	0.107731	NA
Milham2002_olders_I00003	0.309954	0.107780	NA
Milham2002_olders_I00004	0.327848	0.107827	NA
Milham2002_olders_I00005	-0.056256	0.101901	NA
Milham2002_olders_I00006	0.218963	0.106583	NA
Milham2002_olders_I00007	0.103148	0.104549	NA
Milham2002_olders_I00008	0.053524	0.102914	NA
Milham2002_olders_I00009	0.065368	0.103912	NA
Milham2002_olders_I00010	0.150042	0.104905	NA
Milham2002_olders_I00011	0.325192	0.108250	NA
Milham2002_olders_I00012	0.111851	0.104516	NA
Milham2002_olders_I00013	0.194935	0.105046	NA
Milham2002_olders_I00014	0.101123	0.103622	NA
Milham2002_olders_I00015	0.261708	0.107489	NA
Milham2002_olders_I00016	0.245118	0.106686	NA
Milham2002_olders_I00017	0.248110	0.107431	NA
Milham2002_olders_I00018	0.147518	0.104379	NA
Milham2002_olders_I00019	0.251155	0.107463	NA
Milham2002_olders_I00020	0.091534	0.103780	NA
Milham2002_olders_I00021	0.210243	0.106276	NA
Milham2002_olders_I00022	0.036016	0.102347	NA
Milham2002_olders_I00023	0.327292	0.108344	NA
Milham2002_olders_I00024	0.102381	0.104085	NA
Milham2002_olders_I00025	0.143309	0.104810	NA
Milham2002_olders_I00026	0.213825	0.106318	NA
Milham2002_olders_I00027	-0.044105	0.101385	NA
Milham2002_olders_I00028	0.296094	0.107727	NA
Milham2002_olders_I00029	0.234476	0.106580	NA
Milham2002_olders_I00030	0.043273	0.103026	NA
Milham2002_olders_I00031	0.099478	0.104113	NA
Milham2002_olders_I00032	-0.069856	0.102006	NA
Milham2002_olders_I00033	0.027184	0.103178	NA
Milham2002_olders_I00034	0.093814	0.103445	NA
Milham2002_olders_I00035	0.018932	0.103190	NA
Milham2002_olders_I00036	0.238594	0.106400	NA
Milham2002_olders_I00037	0.255152	0.106696	NA
Milham2002_olders_I00038	0.064742	0.102932	NA
Milham2002_olders_I00039	0.006117	0.102855	NA
Milham2002_olders_I00040	0.015924	0.102785	NA
Milham2002_olders_I00041	0.369008	0.109454	NA
Milham2002_olders_I00042	0.050409	0.103379	NA
Milham2002_olders_I00043	0.027840	0.102427	NA
Milham2002_olders_I00044	0.165577	0.106060	NA
Milham2002_olders_I00045	0.098972	0.104028	NA
Milham2002_olders_I00046	0.206247	0.106183	NA
Milham2002_olders_I00047	0.241121	0.106687	NA
Milham2002_olders_I00048	0.147583	0.105790	NA
Milham2002_olders_I00049	0.014741	0.103049	NA
Mincic2010_children_I00000	0.008783	0.028791	NA
Mincic2010_children_I00001	0.113393	0.028970	NA
Mincic2010_children_I00002	0.120338	0.028957	NA
Mincic2010_children_I00003	0.062825	0.028878	NA
Mincic2010_children_I00004	0.169887	0.029021	NA
Mincic2010_children_I00005	0.041102	0.028852	NA
Mincic2010_children_I00006	0.170156	0.029022	NA
Mincic2010_children_I00007	0.035694	0.028844	NA
Mincic2010_children_I00008	0.149869	0.029067	NA
Mincic2010_children_I00009	0.000508	0.028759	NA
Mincic2010_children_I00010	0.114813	0.028958	NA
Mincic2010_children_I00011	0.180984	0.029080	NA
Mincic2010_children_I00012	0.151240	0.028981	NA
Mincic2010_children_I00013	-0.007528	0.028774	NA
Mincic2010_children_I00014	0.079218	0.028941	NA
Mincic2010_children_I00015	0.132689	0.028931	NA
Mincic2010_children_I00016	0.106712	0.028906	NA
Mincic2010_children_I00017	0.128305	0.028958	NA
Mincic2010_children_I00018	0.014144	0.028822	NA
Mincic2010_children_I00019	0.119935	0.028967	NA
Mincic2010_children_I00020	-0.025631	0.028719	NA
Mincic2010_children_I00021	0.108650	0.028983	NA
Mincic2010_children_I00022	0.087476	0.028889	NA
Mincic2010_children_I00023	0.094942	0.028901	NA
Mincic2010_children_I00024	0.052008	0.028854	NA
Mincic2010_children_I00025	-0.046575	0.028761	NA
Mincic2010_children_I00026	0.011321	0.028797	NA
Mincic2010_children_I00027	0.112474	0.028934	NA
Mincic2010_children_I00028	0.030001	0.028835	NA
Mincic2010_children_I00029	0.086602	0.028907	NA
Mincic2010_children_I00030	0.191590	0.029141	NA
Mincic2010_children_I00031	0.044676	0.028858	NA
Mincic2010_children_I00032	0.084029	0.028919	NA
Mincic2010_children_I00033	0.154928	0.029031	NA
Mincic2010_children_I00034	0.187688	0.029118	NA
Mincic2010_children_I00035	0.089198	0.028906	NA
Mincic2010_children_I00036	0.181124	0.029081	NA
Mincic2010_children_I00037	0.019971	0.028812	NA
Mincic2010_children_I00038	0.091459	0.028938	NA
Mincic2010_children_I00039	0.025598	0.028793	NA
Mincic2010_children_I00040	0.138851	0.029024	NA
Mincic2010_children_I00041	0.091599	0.028934	NA
Mincic2010_children_I00042	0.162854	0.028984	NA
Mincic2010_children_I00043	0.154940	0.029002	NA
Mincic2010_children_I00044	0.117223	0.028989	NA
Mincic2010_children_I00045	0.131155	0.028982	NA
Mincic2010_children_I00046	0.057622	0.028863	NA
Mincic2010_children_I00047	0.058833	0.028883	NA
Mincic2010_children_I00048	0.151865	0.029009	NA
Mincic2010_children_I00049	0.173969	0.029042	NA
Mitchell2005_adults_I00000	0.175247	0.070641	NA
Mitchell2005_adults_I00001	0.270319	0.072010	NA
Mitchell2005_adults_I00002	0.150176	0.069387	NA
Mitchell2005_adults_I00003	0.291464	0.072632	NA
Mitchell2005_adults_I00004	0.309490	0.072570	NA
Mitchell2005_adults_I00005	0.347505	0.073663	NA
Mitchell2005_adults_I00006	0.494372	0.076694	NA
Mitchell2005_adults_I00007	0.390363	0.074590	NA
Mitchell2005_adults_I00008	0.401137	0.073774	NA
Mitchell2005_adults_I00009	0.391716	0.073476	NA
Mitchell2005_adults_I00010	0.350888	0.074115	NA
Mitchell2005_adults_I00011	0.221899	0.072018	NA
Mitchell2005_adults_I00012	0.327247	0.072284	NA
Mitchell2005_adults_I00013	0.357671	0.073500	NA
Mitchell2005_adults_I00014	0.165816	0.070457	NA
Mitchell2005_adults_I00015	0.394327	0.074263	NA
Mitchell2005_adults_I00016	0.348421	0.073190	NA
Mitchell2005_adults_I00017	0.099524	0.070024	NA
Mitchell2005_adults_I00018	0.437072	0.075950	NA
Mitchell2005_adults_I00019	0.075580	0.069012	NA
Mitchell2005_adults_I00020	0.043227	0.068284	NA
Mitchell2005_adults_I00021	0.339842	0.073358	NA
Mitchell2005_adults_I00022	0.464581	0.075503	NA
Mitchell2005_adults_I00023	0.053003	0.068493	NA
Mitchell2005_adults_I00024	0.419190	0.074714	NA
Mitchell2005_adults_I00025	0.131221	0.069987	NA
Mitchell2005_adults_I00026	0.106492	0.069255	NA
Mitchell2005_adults_I00027	0.158867	0.070236	NA
Mitchell2005_adults_I00028	0.390816	0.074810	NA
Mitchell2005_adults_I00029	0.095636	0.069334	NA
Mitchell2005_adults_I00030	0.132333	0.070358	NA
Mitchell2005_adults_I00031	0.031439	0.068328	NA
Mitchell2005_adults_I00032	0.060932	0.069430	NA
Mitchell2005_adults_I00033	0.264512	0.072388	NA
Mitchell2005_adults_I00034	0.332284	0.073276	NA
Mitchell2005_adults_I00035	0.311383	0.072494	NA
Mitchell2005_adults_I00036	0.218903	0.070829	NA
Mitchell2005_adults_I00037	0.416145	0.075317	NA
Mitchell2005_adults_I00038	0.154871	0.069993	NA
Mitchell2005_adults_I00039	0.438447	0.075929	NA
Mitchell2005_adults_I00040	0.268210	0.072377	NA
Mitchell2005_adults_I00041	0.328699	0.072607	NA
Mitchell2005_adults_I00042	0.380444	0.073781	NA
Mitchell2005_adults_I00043	0.368200	0.073875	NA
Mitchell2005_adults_I00044	0.373393	0.073970	NA
Mitchell2005_adults_I00045	0.189535	0.070964	NA
Mitchell2005_adults_I00046	0.151423	0.070301	NA
Mitchell2005_adults_I00047	0.285875	0.072928	NA
Mitchell2005_adults_I00048	0.322749	0.073398	NA
Mitchell2005_adults_I00049	0.229345	0.071515	NA
Mitchell2010_adults_I00000	0.251868	0.037603	NA
Mitchell2010_adults_I00001	0.110743	0.036457	NA
Mitchell2010_adults_I00002	0.228381	0.037583	NA
Mitchell2010_adults_I00003	0.139129	0.036856	NA
Mitchell2010_adults_I00004	0.139246	0.036788	NA
Mitchell2010_adults_I00005	0.266646	0.037681	NA
Mitchell2010_adults_I00006	0.247125	0.037553	NA
Mitchell2010_adults_I00007	0.273923	0.037882	NA
Mitchell2010_adults_I00008	0.294714	0.037810	NA
Mitchell2010_adults_I00009	0.367003	0.038409	NA
Mitchell2010_adults_I00010	0.207839	0.037335	NA
Mitchell2010_adults_I00011	0.142789	0.036830	NA
Mitchell2010_adults_I00012	0.318968	0.038136	NA
Mitchell2010_adults_I00013	0.337753	0.038365	NA
Mitchell2010_adults_I00014	0.304285	0.037569	NA
Mitchell2010_adults_I00015	0.304233	0.038114	NA
Mitchell2010_adults_I00016	0.355569	0.038230	NA
Mitchell2010_adults_I00017	0.203848	0.037254	NA
Mitchell2010_adults_I00018	0.042805	0.036304	NA
Mitchell2010_adults_I00019	0.225411	0.037406	NA
Mitchell2010_adults_I00020	0.339135	0.038219	NA
Mitchell2010_adults_I00021	0.371843	0.038686	NA
Mitchell2010_adults_I00022	0.338739	0.037998	NA
Mitchell2010_adults_I00023	0.127540	0.036711	NA
Mitchell2010_adults_I00024	0.090018	0.036452	NA
Mitchell2010_adults_I00025	0.274486	0.037871	NA
Mitchell2010_adults_I00026	0.362211	0.038525	NA
Mitchell2010_adults_I00027	0.318447	0.038069	NA
Mitchell2010_adults_I00028	0.199374	0.037213	NA
Mitchell2010_adults_I00029	0.306874	0.037792	NA
Mitchell2010_adults_I00030	0.072969	0.036466	NA
Mitchell2010_adults_I00031	0.137279	0.036842	NA
Mitchell2010_adults_I00032	0.242597	0.037583	NA
Mitchell2010_adults_I00033	0.069644	0.036216	NA
Mitchell2010_adults_I00034	0.033258	0.036215	NA
Mitchell2010_adults_I00035	0.362348	0.038318	NA
Mitchell2010_adults_I00036	0.131322	0.036786	NA
Mitchell2010_adults_I00037	0.242529	0.037482	NA
Mitchell2010_adults_I00038	0.350728	0.038158	NA
Mitchell2010_adults_I00039	0.298053	0.037867	NA
Mitchell2010_adults_I00040	0.200975	0.037157	NA
Mitchell2010_adults_I00041	0.323332	0.038142	NA
Mitchell2010_adults_I00042	0.299440	0.038056	NA
Mitchell2010_adults_I00043	0.073684	0.036233	NA
Mitchell2010_adults_I00044	0.321155	0.038182	NA
Mitchell2010_adults_I00045	0.193634	0.037196	NA
Mitchell2010_adults_I00046	0.288908	0.037815	NA
Mitchell2010_adults_I00047	0.315182	0.038094	NA
Mitchell2010_adults_I00048	0.368748	0.038413	NA
Mitchell2010_adults_I00049	0.271500	0.037759	NA
moubochuan2018_adults_I00000	0.144433	0.027480	NA
moubochuan2018_adults_I00001	0.154552	0.027490	NA
moubochuan2018_adults_I00002	0.096933	0.027378	NA
moubochuan2018_adults_I00003	0.177441	0.027551	NA
moubochuan2018_adults_I00004	0.077066	0.027311	NA
moubochuan2018_adults_I00005	0.142714	0.027475	NA
moubochuan2018_adults_I00006	-0.008227	0.027128	NA
moubochuan2018_adults_I00007	0.123732	0.027375	NA
moubochuan2018_adults_I00008	0.072296	0.027297	NA
moubochuan2018_adults_I00009	0.137545	0.027426	NA
moubochuan2018_adults_I00010	0.069799	0.027285	NA
moubochuan2018_adults_I00011	0.187107	0.027538	NA
moubochuan2018_adults_I00012	0.100567	0.027388	NA
moubochuan2018_adults_I00013	0.165013	0.027470	NA
moubochuan2018_adults_I00014	0.119183	0.027412	NA
moubochuan2018_adults_I00015	0.197508	0.027597	NA
moubochuan2018_adults_I00016	0.199294	0.027608	NA
moubochuan2018_adults_I00017	0.044066	0.027264	NA
moubochuan2018_adults_I00018	0.186758	0.027537	NA
moubochuan2018_adults_I00019	0.140966	0.027436	NA
moubochuan2018_adults_I00020	0.135188	0.027438	NA
moubochuan2018_adults_I00021	0.003037	0.027133	NA
moubochuan2018_adults_I00022	0.176000	0.027537	NA
moubochuan2018_adults_I00023	0.028264	0.027182	NA
moubochuan2018_adults_I00024	0.163099	0.027482	NA
moubochuan2018_adults_I00025	0.155466	0.027505	NA
moubochuan2018_adults_I00026	0.173750	0.027525	NA
moubochuan2018_adults_I00027	0.159689	0.027517	NA
moubochuan2018_adults_I00028	0.160271	0.027508	NA
moubochuan2018_adults_I00029	0.155624	0.027500	NA
moubochuan2018_adults_I00030	0.199271	0.027607	NA
moubochuan2018_adults_I00031	0.170433	0.027507	NA
moubochuan2018_adults_I00032	0.182031	0.027569	NA
moubochuan2018_adults_I00033	0.204638	0.027639	NA
moubochuan2018_adults_I00034	0.165728	0.027541	NA
moubochuan2018_adults_I00035	0.154695	0.027495	NA
moubochuan2018_adults_I00036	0.187966	0.027544	NA
moubochuan2018_adults_I00037	0.115622	0.027399	NA
moubochuan2018_adults_I00038	0.159939	0.027517	NA
moubochuan2018_adults_I00039	0.063283	0.027259	NA
moubochuan2018_adults_I00040	0.141105	0.027425	NA
moubochuan2018_adults_I00041	0.166762	0.027492	NA
moubochuan2018_adults_I00042	0.120077	0.027416	NA
moubochuan2018_adults_I00043	0.045703	0.027238	NA
moubochuan2018_adults_I00044	0.185574	0.027587	NA
moubochuan2018_adults_I00045	0.189665	0.027552	NA
moubochuan2018_adults_I00046	0.194210	0.027578	NA
moubochuan2018_adults_I00047	0.166501	0.027493	NA
moubochuan2018_adults_I00048	0.180103	0.027563	NA
moubochuan2018_adults_I00049	0.089892	0.027335	NA
Nagamatsu2011_olders_I00000	0.265300	0.014232	NA
Nagamatsu2011_olders_I00001	0.206427	0.014053	NA
Nagamatsu2011_olders_I00002	0.284163	0.014299	NA
Nagamatsu2011_olders_I00003	0.287351	0.014357	NA
Nagamatsu2011_olders_I00004	0.219231	0.014083	NA
Nagamatsu2011_olders_I00005	0.280170	0.014306	NA
Nagamatsu2011_olders_I00006	0.196192	0.014007	NA
Nagamatsu2011_olders_I00007	0.210812	0.014066	NA
Nagamatsu2011_olders_I00008	0.257824	0.014264	NA
Nagamatsu2011_olders_I00009	0.233320	0.014165	NA
Nagamatsu2011_olders_I00010	0.265605	0.014243	NA
Nagamatsu2011_olders_I00011	0.193807	0.014003	NA
Nagamatsu2011_olders_I00012	0.239428	0.014138	NA
Nagamatsu2011_olders_I00013	0.196132	0.014008	NA
Nagamatsu2011_olders_I00014	0.271795	0.014264	NA
Nagamatsu2011_olders_I00015	0.233286	0.014151	NA
Nagamatsu2011_olders_I00016	0.264647	0.014240	NA
Nagamatsu2011_olders_I00017	0.240598	0.014206	NA
Nagamatsu2011_olders_I00018	0.240146	0.014141	NA
Nagamatsu2011_olders_I00019	0.194489	0.014023	NA
Nagamatsu2011_olders_I00020	0.183107	0.013974	NA
Nagamatsu2011_olders_I00021	0.209854	0.014044	NA
Nagamatsu2011_olders_I00022	0.192521	0.013999	NA
Nagamatsu2011_olders_I00023	0.262459	0.014242	NA
Nagamatsu2011_olders_I00024	0.299110	0.014379	NA
Nagamatsu2011_olders_I00025	0.222649	0.014121	NA
Nagamatsu2011_olders_I00026	0.229754	0.014115	NA
Nagamatsu2011_olders_I00027	0.244352	0.014196	NA
Nagamatsu2011_olders_I00028	0.231815	0.014121	NA
Nagamatsu2011_olders_I00029	0.196254	0.014008	NA
Nagamatsu2011_olders_I00030	0.305889	0.014406	NA
Nagamatsu2011_olders_I00031	0.222931	0.014106	NA
Nagamatsu2011_olders_I00032	0.210307	0.014039	NA
Nagamatsu2011_olders_I00033	0.210078	0.014071	NA
Nagamatsu2011_olders_I00034	0.183309	0.013974	NA
Nagamatsu2011_olders_I00035	0.284585	0.014300	NA
Nagamatsu2011_olders_I00036	0.197319	0.014031	NA
Nagamatsu2011_olders_I00037	0.220955	0.014066	NA
Nagamatsu2011_olders_I00038	0.198895	0.014015	NA
Nagamatsu2011_olders_I00039	0.253747	0.014247	NA
Nagamatsu2011_olders_I00040	0.230946	0.014134	NA
Nagamatsu2011_olders_I00041	0.242053	0.014143	NA
Nagamatsu2011_olders_I00042	0.220468	0.014064	NA
Nagamatsu2011_olders_I00043	0.258980	0.014259	NA
Nagamatsu2011_olders_I00044	0.219857	0.014086	NA
Nagamatsu2011_olders_I00045	0.215491	0.014104	NA
Nagamatsu2011_olders_I00046	0.219890	0.014084	NA
Nagamatsu2011_olders_I00047	0.269681	0.014257	NA
Nagamatsu2011_olders_I00048	0.208056	0.014059	NA
Nagamatsu2011_olders_I00049	0.270425	0.014293	NA
Nakao2005_adults_I00000	0.369588	0.079975	NA
Nakao2005_adults_I00001	0.480258	0.081785	NA
Nakao2005_adults_I00002	0.083272	0.074227	NA
Nakao2005_adults_I00003	-0.007834	0.072824	NA
Nakao2005_adults_I00004	0.109528	0.074769	NA
Nakao2005_adults_I00005	0.232440	0.076617	NA
Nakao2005_adults_I00006	0.100468	0.074650	NA
Nakao2005_adults_I00007	0.445589	0.082513	NA
Nakao2005_adults_I00008	0.132534	0.074967	NA
Nakao2005_adults_I00009	-0.028131	0.074097	NA
Nakao2005_adults_I00010	0.284245	0.078083	NA
Nakao2005_adults_I00011	0.145054	0.075635	NA
Nakao2005_adults_I00012	0.033908	0.073417	NA
Nakao2005_adults_I00013	0.043392	0.073364	NA
Nakao2005_adults_I00014	0.046784	0.074470	NA
Nakao2005_adults_I00015	0.290725	0.078028	NA
Nakao2005_adults_I00016	0.218768	0.076762	NA
Nakao2005_adults_I00017	0.368813	0.079746	NA
Nakao2005_adults_I00018	0.409389	0.078913	NA
Nakao2005_adults_I00019	0.117360	0.075275	NA
Nakao2005_adults_I00020	0.165635	0.075076	NA
Nakao2005_adults_I00021	0.097077	0.074475	NA
Nakao2005_adults_I00022	0.387401	0.080352	NA
Nakao2005_adults_I00023	0.072705	0.073996	NA
Nakao2005_adults_I00024	0.107314	0.074985	NA
Nakao2005_adults_I00025	0.268798	0.077510	NA
Nakao2005_adults_I00026	0.328467	0.077710	NA
Nakao2005_adults_I00027	0.189873	0.075643	NA
Nakao2005_adults_I00028	0.300809	0.078537	NA
Nakao2005_adults_I00029	0.299825	0.078360	NA
Nakao2005_adults_I00030	0.329228	0.078737	NA
Nakao2005_adults_I00031	0.222760	0.076992	NA
Nakao2005_adults_I00032	0.126007	0.075146	NA
Nakao2005_adults_I00033	0.320842	0.078856	NA
Nakao2005_adults_I00034	0.416365	0.081739	NA
Nakao2005_adults_I00035	0.186955	0.075454	NA
Nakao2005_adults_I00036	0.270168	0.077780	NA
Nakao2005_adults_I00037	0.121775	0.073760	NA
Nakao2005_adults_I00038	0.495388	0.084052	NA
Nakao2005_adults_I00039	0.173201	0.076020	NA
Nakao2005_adults_I00040	0.160522	0.074556	NA
Nakao2005_adults_I00041	0.410364	0.079989	NA
Nakao2005_adults_I00042	0.133834	0.075108	NA
Nakao2005_adults_I00043	0.397044	0.080765	NA
Nakao2005_adults_I00044	0.382686	0.080144	NA
Nakao2005_adults_I00045	0.208235	0.075648	NA
Nakao2005_adults_I00046	0.358742	0.080125	NA
Nakao2005_adults_I00047	0.364554	0.079964	NA
Nakao2005_adults_I00048	0.050123	0.074693	NA
Nakao2005_adults_I00049	0.431059	0.080702	NA
Ochsner2009_adults_I00000	0.183492	0.066115	NA
Ochsner2009_adults_I00001	0.360210	0.068259	NA
Ochsner2009_adults_I00002	0.386062	0.069606	NA
Ochsner2009_adults_I00003	-0.082847	0.062807	NA
Ochsner2009_adults_I00004	0.380595	0.068533	NA
Ochsner2009_adults_I00005	0.462913	0.070640	NA
Ochsner2009_adults_I00006	0.278046	0.067872	NA
Ochsner2009_adults_I00007	0.071917	0.064995	NA
Ochsner2009_adults_I00008	0.083131	0.064642	NA
Ochsner2009_adults_I00009	0.301445	0.067598	NA
Ochsner2009_adults_I00010	0.228124	0.066933	NA
Ochsner2009_adults_I00011	0.081951	0.064843	NA
Ochsner2009_adults_I00012	0.018756	0.064190	NA
Ochsner2009_adults_I00013	0.071327	0.064376	NA
Ochsner2009_adults_I00014	0.195236	0.066204	NA
Ochsner2009_adults_I00015	0.108469	0.064776	NA
Ochsner2009_adults_I00016	0.389247	0.069469	NA
Ochsner2009_adults_I00017	0.269878	0.067299	NA
Ochsner2009_adults_I00018	0.248226	0.067242	NA
Ochsner2009_adults_I00019	0.311540	0.067501	NA
Ochsner2009_adults_I00020	0.334208	0.068251	NA
Ochsner2009_adults_I00021	0.137030	0.065269	NA
Ochsner2009_adults_I00022	0.259682	0.067288	NA
Ochsner2009_adults_I00023	0.174720	0.065701	NA
Ochsner2009_adults_I00024	0.174642	0.065688	NA
Ochsner2009_adults_I00025	0.266559	0.067217	NA
Ochsner2009_adults_I00026	0.150247	0.065769	NA
Ochsner2009_adults_I00027	0.129032	0.065623	NA
Ochsner2009_adults_I00028	0.298159	0.067083	NA
Ochsner2009_adults_I00029	0.112695	0.065348	NA
Ochsner2009_adults_I00030	0.314597	0.067303	NA
Ochsner2009_adults_I00031	0.285285	0.067435	NA
Ochsner2009_adults_I00032	0.317097	0.068362	NA
Ochsner2009_adults_I00033	0.278159	0.067794	NA
Ochsner2009_adults_I00034	0.067239	0.064531	NA
Ochsner2009_adults_I00035	0.312545	0.068192	NA
Ochsner2009_adults_I00036	0.407564	0.069480	NA
Ochsner2009_adults_I00037	0.051152	0.064005	NA
Ochsner2009_adults_I00038	0.397489	0.069943	NA
Ochsner2009_adults_I00039	0.251576	0.067471	NA
Ochsner2009_adults_I00040	0.504771	0.072854	NA
Ochsner2009_adults_I00041	0.308284	0.068088	NA
Ochsner2009_adults_I00042	0.492975	0.071673	NA
Ochsner2009_adults_I00043	0.340059	0.068516	NA
Ochsner2009_adults_I00044	0.093833	0.065073	NA
Ochsner2009_adults_I00045	0.167437	0.065581	NA
Ochsner2009_adults_I00046	0.437924	0.069797	NA
Ochsner2009_adults_I00047	0.045357	0.064397	NA
Ochsner2009_adults_I00048	0.275264	0.067395	NA
Ochsner2009_adults_I00049	0.216457	0.066464	NA
Onur2011_olders_I00000	0.530770	0.092796	NA
Onur2011_olders_I00001	0.621590	0.097064	NA
Onur2011_olders_I00002	0.517055	0.091927	NA
Onur2011_olders_I00003	0.545432	0.093508	NA
Onur2011_olders_I00004	0.532210	0.092927	NA
Onur2011_olders_I00005	0.584026	0.095419	NA
Onur2011_olders_I00006	0.517274	0.091920	NA
Onur2011_olders_I00007	0.719777	0.104341	NA
Onur2011_olders_I00008	0.611369	0.097687	NA
Onur2011_olders_I00009	0.658822	0.101320	NA
Onur2011_olders_I00010	0.517698	0.091894	NA
Onur2011_olders_I00011	0.520470	0.092046	NA
Onur2011_olders_I00012	0.559555	0.094739	NA
Onur2011_olders_I00013	0.525871	0.092293	NA
Onur2011_olders_I00014	0.583353	0.095037	NA
Onur2011_olders_I00015	0.529839	0.092457	NA
Onur2011_olders_I00016	0.569393	0.094532	NA
Onur2011_olders_I00017	0.521606	0.092130	NA
Onur2011_olders_I00018	0.528556	0.092795	NA
Onur2011_olders_I00019	0.591839	0.096052	NA
Onur2011_olders_I00020	0.530653	0.092469	NA
Onur2011_olders_I00021	0.666331	0.100731	NA
Onur2011_olders_I00022	0.554856	0.093892	NA
Onur2011_olders_I00023	0.536241	0.093029	NA
Onur2011_olders_I00024	0.576168	0.094664	NA
Onur2011_olders_I00025	0.607277	0.097111	NA
Onur2011_olders_I00026	0.704189	0.103954	NA
Onur2011_olders_I00027	0.697670	0.103291	NA
Onur2011_olders_I00028	0.562735	0.094314	NA
Onur2011_olders_I00029	0.580551	0.094848	NA
Onur2011_olders_I00030	0.543028	0.093080	NA
Onur2011_olders_I00031	0.523913	0.092136	NA
Onur2011_olders_I00032	0.606537	0.096167	NA
Onur2011_olders_I00033	0.559331	0.093941	NA
Onur2011_olders_I00034	0.600129	0.096840	NA
Onur2011_olders_I00035	0.617321	0.098843	NA
Onur2011_olders_I00036	0.636707	0.099826	NA
Onur2011_olders_I00037	0.546531	0.093186	NA
Onur2011_olders_I00038	0.573330	0.095371	NA
Onur2011_olders_I00039	0.528008	0.092378	NA
Onur2011_olders_I00040	0.618635	0.096585	NA
