map	estimate	variance	sdm_z
Korsch2014_adults_I00027	0.140911	0.052127	NA
Korsch2014_adults_I00028	0.164392	0.052224	NA
Korsch2014_adults_I00029	0.236377	0.052704	NA
Korsch2014_adults_I00030	0.206902	0.052317	NA
Korsch2014_adults_I00031	0.158589	0.052282	NA
Korsch2014_adults_I00032	0.200475	0.052500	NA
Korsch2014_adults_I00033	0.123879	0.052004	NA
Korsch2014_adults_I00034	0.182408	0.052245	NA
Korsch2014_adults_I00035	0.162664	0.052149	NA
Korsch2014_adults_I00036	0.222764	0.052795	NA
Korsch2014_adults_I00037	0.158496	0.052243	NA
Korsch2014_adults_I00038	0.191402	0.052497	NA
Korsch2014_adults_I00039	0.175340	0.052044	NA
Korsch2014_adults_I00040	0.138994	0.052036	NA
Korsch2014_adults_I00041	0.129224	0.051883	NA
Korsch2014_adults_I00042	0.194724	0.052512	NA
Korsch2014_adults_I00043	0.121748	0.051837	NA
Korsch2014_adults_I00044	0.176385	0.052214	NA
Korsch2014_adults_I00045	0.165824	0.052197	NA
Korsch2014_adults_I00046	0.177923	0.052407	NA
Korsch2014_adults_I00047	0.185049	0.052347	NA
Korsch2014_adults_I00048	0.252265	0.052907	NA
Korsch2014_adults_I00049	0.166526	0.052342	NA
Korsch2014_olders_I00000	0.200540	0.055434	NA
Korsch2014_olders_I00001	0.134236	0.055143	NA
Korsch2014_olders_I00002	0.123633	0.054929	NA
Korsch2014_olders_I00003	0.184369	0.055427	NA
Korsch2014_olders_I00004	0.212956	0.055467	NA
Korsch2014_olders_I00005	0.151514	0.055011	NA
Korsch2014_olders_I00006	0.109372	0.054684	NA
Korsch2014_olders_I00007	0.095295	0.054693	NA
Korsch2014_olders_I00008	0.121448	0.054768	NA
Korsch2014_olders_I00009	0.165783	0.055288	NA
Korsch2014_olders_I00010	0.159772	0.055168	NA
Korsch2014_olders_I00011	0.091641	0.054643	NA
Korsch2014_olders_I00012	0.185023	0.055175	NA
Korsch2014_olders_I00013	0.248125	0.055715	NA
Korsch2014_olders_I00014	0.142741	0.055012	NA
Korsch2014_olders_I00015	0.225535	0.055596	NA
Korsch2014_olders_I00016	0.134388	0.054975	NA
Korsch2014_olders_I00017	0.133172	0.054975	NA
Korsch2014_olders_I00018	0.159720	0.055161	NA
Korsch2014_olders_I00019	0.230465	0.055668	NA
Korsch2014_olders_I00020	0.131962	0.054878	NA
Korsch2014_olders_I00021	0.129756	0.054990	NA
Korsch2014_olders_I00022	0.188362	0.055294	NA
Korsch2014_olders_I00023	0.124995	0.054857	NA
Korsch2014_olders_I00024	0.201417	0.055464	NA
Korsch2014_olders_I00025	0.183659	0.055160	NA
Korsch2014_olders_I00026	0.197014	0.055404	NA
Korsch2014_olders_I00027	0.181387	0.055319	NA
Korsch2014_olders_I00028	0.120550	0.054812	NA
Korsch2014_olders_I00029	0.131326	0.054967	NA
Korsch2014_olders_I00030	0.145127	0.055031	NA
Korsch2014_olders_I00031	0.135659	0.054910	NA
Korsch2014_olders_I00032	0.120435	0.054863	NA
Korsch2014_olders_I00033	0.149930	0.054936	NA
Korsch2014_olders_I00034	0.155569	0.055050	NA
Korsch2014_olders_I00035	0.133714	0.054856	NA
Korsch2014_olders_I00036	0.169294	0.055300	NA
Korsch2014_olders_I00037	0.227102	0.055523	NA
Korsch2014_olders_I00038	0.131429	0.054877	NA
Korsch2014_olders_I00039	0.140556	0.054952	NA
Korsch2014_olders_I00040	0.204853	0.055336	NA
Korsch2014_olders_I00041	0.219839	0.055587	NA
Korsch2014_olders_I00042	0.068904	0.054532	NA
Korsch2014_olders_I00043	0.193677	0.055288	NA
Korsch2014_olders_I00044	0.146141	0.054923	NA
Korsch2014_olders_I00045	0.183921	0.055444	NA
Korsch2014_olders_I00046	0.200607	0.055341	NA
Korsch2014_olders_I00047	0.159026	0.055041	NA
Korsch2014_olders_I00048	0.124865	0.054824	NA
Korsch2014_olders_I00049	0.133897	0.054973	NA
Kozasa2012_adults_I00000	0.107983	0.054060	NA
Kozasa2012_adults_I00001	0.153938	0.054222	NA
Kozasa2012_adults_I00002	0.133808	0.054160	NA
Kozasa2012_adults_I00003	0.131537	0.054187	NA
Kozasa2012_adults_I00004	0.158139	0.054254	NA
Kozasa2012_adults_I00005	0.135745	0.054192	NA
Kozasa2012_adults_I00006	0.147456	0.054261	NA
Kozasa2012_adults_I00007	0.139939	0.054260	NA
Kozasa2012_adults_I00008	0.111931	0.054121	NA
Kozasa2012_adults_I00009	0.135273	0.054227	NA
Kozasa2012_adults_I00010	0.123122	0.054149	NA
Kozasa2012_adults_I00011	0.134545	0.054194	NA
Kozasa2012_adults_I00012	0.163000	0.054264	NA
Kozasa2012_adults_I00013	0.127306	0.054157	NA
Kozasa2012_adults_I00014	0.080778	0.053969	NA
Kozasa2012_adults_I00015	0.112395	0.054110	NA
Kozasa2012_adults_I00016	0.093957	0.054006	NA
Kozasa2012_adults_I00017	0.179589	0.054333	NA
Kozasa2012_adults_I00018	0.176257	0.054336	NA
Kozasa2012_adults_I00019	0.166177	0.054324	NA
Kozasa2012_adults_I00020	0.132723	0.054193	NA
Kozasa2012_adults_I00021	0.064231	0.053890	NA
Kozasa2012_adults_I00022	0.138998	0.054233	NA
Kozasa2012_adults_I00023	0.155385	0.054281	NA
Kozasa2012_adults_I00024	0.082267	0.054017	NA
Kozasa2012_adults_I00025	0.124159	0.054160	NA
Kozasa2012_adults_I00026	0.076608	0.053951	NA
Kozasa2012_adults_I00027	0.168262	0.054353	NA
Kozasa2012_adults_I00028	0.121276	0.054138	NA
Kozasa2012_adults_I00029	0.149979	0.054263	NA
Kozasa2012_adults_I00030	0.083222	0.053997	NA
Kozasa2012_adults_I00031	0.114195	0.054124	NA
Kozasa2012_adults_I00032	0.028208	0.053778	NA
Kozasa2012_adults_I00033	0.107172	0.054065	NA
Kozasa2012_adults_I00034	0.171935	0.054393	NA
Kozasa2012_adults_I00035	0.128088	0.054195	NA
Kozasa2012_adults_I00036	0.131309	0.054208	NA
Kozasa2012_adults_I00037	0.113358	0.054056	NA
Kozasa2012_adults_I00038	0.077613	0.053958	NA
Kozasa2012_adults_I00039	0.137022	0.054255	NA
Kozasa2012_adults_I00040	0.125817	0.054172	NA
Kozasa2012_adults_I00041	0.121289	0.054198	NA
Kozasa2012_adults_I00042	0.087191	0.054025	NA
Kozasa2012_adults_I00043	0.097473	0.054031	NA
Kozasa2012_adults_I00044	0.111121	0.054083	NA
Kozasa2012_adults_I00045	0.188428	0.054358	NA
Kozasa2012_adults_I00046	0.086446	0.054025	NA
Kozasa2012_adults_I00047	0.101039	0.054065	NA
Kozasa2012_adults_I00048	0.111453	0.054138	NA
Kozasa2012_adults_I00049	0.135177	0.054198	NA
Krebs2015_adults_I00000	0.278495	0.078515	NA
Krebs2015_adults_I00001	0.296520	0.078469	NA
Krebs2015_adults_I00002	0.236974	0.077297	NA
Krebs2015_adults_I00003	0.305434	0.078762	NA
Krebs2015_adults_I00004	0.299462	0.079092	NA
Krebs2015_adults_I00005	0.282757	0.078581	NA
Krebs2015_adults_I00006	0.284596	0.078396	NA
Krebs2015_adults_I00007	0.304470	0.079628	NA
Krebs2015_adults_I00008	0.270259	0.078546	NA
Krebs2015_adults_I00009	0.338717	0.079773	NA
Krebs2015_adults_I00010	0.305881	0.078955	NA
Krebs2015_adults_I00011	0.319682	0.079782	NA
Krebs2015_adults_I00012	0.302465	0.079560	NA
Krebs2015_adults_I00013	0.228848	0.077447	NA
Krebs2015_adults_I00014	0.226180	0.077581	NA
Krebs2015_adults_I00015	0.260584	0.078471	NA
Krebs2015_adults_I00016	0.310165	0.079547	NA
Krebs2015_adults_I00017	0.262084	0.078246	NA
Krebs2015_adults_I00018	0.257505	0.078517	NA
Krebs2015_adults_I00019	0.276565	0.078686	NA
Krebs2015_adults_I00020	0.245064	0.077541	NA
Krebs2015_adults_I00021	0.286407	0.078666	NA
Krebs2015_adults_I00022	0.262157	0.078475	NA
Krebs2015_adults_I00023	0.257368	0.078084	NA
Krebs2015_adults_I00024	0.279590	0.078858	NA
Krebs2015_adults_I00025	0.333168	0.080134	NA
Krebs2015_adults_I00026	0.296711	0.079156	NA
Krebs2015_adults_I00027	0.288300	0.078817	NA
Krebs2015_adults_I00028	0.342396	0.080080	NA
Krebs2015_adults_I00029	0.245309	0.077968	NA
Krebs2015_adults_I00030	0.326122	0.079518	NA
Krebs2015_adults_I00031	0.235276	0.077500	NA
Krebs2015_adults_I00032	0.257879	0.077917	NA
Krebs2015_adults_I00033	0.217266	0.077275	NA
Krebs2015_adults_I00034	0.313326	0.079553	NA
Krebs2015_adults_I00035	0.301880	0.079107	NA
Krebs2015_adults_I00036	0.298982	0.079621	NA
Krebs2015_adults_I00037	0.262102	0.078043	NA
Krebs2015_adults_I00038	0.214387	0.077165	NA
Krebs2015_adults_I00039	0.253263	0.077709	NA
Krebs2015_adults_I00040	0.281813	0.078311	NA
Krebs2015_adults_I00041	0.258548	0.078252	NA
Krebs2015_adults_I00042	0.268496	0.078075	NA
Krebs2015_adults_I00043	0.324402	0.079430	NA
Krebs2015_adults_I00044	0.258290	0.078083	NA
Krebs2015_adults_I00045	0.261164	0.078444	NA
Krebs2015_adults_I00046	0.219349	0.077116	NA
Krebs2015_adults_I00047	0.229879	0.077369	NA
Krebs2015_adults_I00048	0.236926	0.077539	NA
Krebs2015_adults_I00049	0.251047	0.077981	NA
Laeng2011_adults_I00000	0.646748	0.148118	NA
Laeng2011_adults_I00001	0.613805	0.144423	NA
Laeng2011_adults_I00002	0.649631	0.147805	NA
Laeng2011_adults_I00003	0.676964	0.148879	NA
Laeng2011_adults_I00004	0.675893	0.148041	NA
Laeng2011_adults_I00005	0.633999	0.145257	NA
Laeng2011_adults_I00006	0.667313	0.148545	NA
Laeng2011_adults_I00007	0.678408	0.148485	NA
Laeng2011_adults_I00008	0.711758	0.152298	NA
Laeng2011_adults_I00009	0.676471	0.147079	NA
Laeng2011_adults_I00010	0.658739	0.147668	NA
Laeng2011_adults_I00011	0.665193	0.147386	NA
Laeng2011_adults_I00012	0.635484	0.146325	NA
Laeng2011_adults_I00013	0.698459	0.150992	NA
Laeng2011_adults_I00014	0.679045	0.148008	NA
Laeng2011_adults_I00015	0.699241	0.151258	NA
Laeng2011_adults_I00016	0.675626	0.150683	NA
Laeng2011_adults_I00017	0.626301	0.145371	NA
Laeng2011_adults_I00018	0.612807	0.144627	NA
Laeng2011_adults_I00019	0.668636	0.146350	NA
Laeng2011_adults_I00020	0.647467	0.145967	NA
Laeng2011_adults_I00021	0.664418	0.147147	NA
Laeng2011_adults_I00022	0.628050	0.145207	NA
Laeng2011_adults_I00023	0.646639	0.149577	NA
Laeng2011_adults_I00024	0.678526	0.148613	NA
Laeng2011_adults_I00025	0.647093	0.149770	NA
Laeng2011_adults_I00026	0.679450	0.147994	NA
Laeng2011_adults_I00027	0.668947	0.150734	NA
Laeng2011_adults_I00028	0.665133	0.147967	NA
Laeng2011_adults_I00029	0.649802	0.148026	NA
Laeng2011_adults_I00030	0.662410	0.146996	NA
Laeng2011_adults_I00031	0.672466	0.149769	NA
Laeng2011_adults_I00032	0.674174	0.148347	NA
Laeng2011_adults_I00033	0.690590	0.148864	NA
Laeng2011_adults_I00034	0.643830	0.148114	NA
Laeng2011_adults_I00035	0.650330	0.145225	NA
Laeng2011_adults_I00036	0.614490	0.146401	NA
Laeng2011_adults_I00037	0.641860	0.144939	NA
Laeng2011_adults_I00038	0.682299	0.149005	NA
Laeng2011_adults_I00039	0.639847	0.145425	NA
Laeng2011_adults_I00040	0.642387	0.148835	NA
Laeng2011_adults_I00041	0.661440	0.147251	NA
Laeng2011_adults_I00042	0.661787	0.147909	NA
Laeng2011_adults_I00043	0.708284	0.150071	NA
Laeng2011_adults_I00044	0.664630	0.148664	NA
Laeng2011_adults_I00045	0.650593	0.146175	NA
Laeng2011_adults_I00046	0.682441	0.147769	NA
Laeng2011_adults_I00047	0.699380	0.150836	NA
Laeng2011_adults_I00048	0.667867	0.146788	NA
Laeng2011_adults_I00049	0.688522	0.149879	NA
Li2015_adults_I00000	0.199163	0.043540	NA
Li2015_adults_I00001	0.207137	0.043577	NA
Li2015_adults_I00002	0.116038	0.043069	NA
Li2015_adults_I00003	0.197022	0.043580	NA
Li2015_adults_I00004	0.160510	0.043335	NA
Li2015_adults_I00005	0.150152	0.043228	NA
Li2015_adults_I00006	0.198312	0.043511	NA
Li2015_adults_I00007	0.178489	0.043364	NA
Li2015_adults_I00008	0.203143	0.043462	NA
Li2015_adults_I00009	0.172585	0.043404	NA
Li2015_adults_I00010	0.154424	0.043275	NA
Li2015_adults_I00011	0.162367	0.043333	NA
Li2015_adults_I00012	0.209721	0.043572	NA
Li2015_adults_I00013	0.204859	0.043617	NA
Li2015_adults_I00014	0.209664	0.043664	NA
Li2015_adults_I00015	0.197086	0.043499	NA
Li2015_adults_I00016	0.169431	0.043316	NA
Li2015_adults_I00017	0.228421	0.043768	NA
Li2015_adults_I00018	0.140734	0.043238	NA
Li2015_adults_I00019	0.177923	0.043407	NA
Li2015_adults_I00020	0.125750	0.043106	NA
Li2015_adults_I00021	0.193344	0.043442	NA
Li2015_adults_I00022	0.192149	0.043450	NA
Li2015_adults_I00023	0.195538	0.043535	NA
Li2015_adults_I00024	0.230225	0.043664	NA
Li2015_adults_I00025	0.185574	0.043438	NA
Li2015_adults_I00026	0.126876	0.043093	NA
Li2015_adults_I00027	0.252566	0.043903	NA
Li2015_adults_I00028	0.183013	0.043448	NA
Li2015_adults_I00029	0.203954	0.043591	NA
Li2015_adults_I00030	0.210017	0.043572	NA
Li2015_adults_I00031	0.213392	0.043609	NA
Li2015_adults_I00032	0.163321	0.043412	NA
Li2015_adults_I00033	0.182931	0.043484	NA
Li2015_adults_I00034	0.111187	0.043044	NA
Li2015_adults_I00035	0.170856	0.043371	NA
Li2015_adults_I00036	0.107235	0.042989	NA
Li2015_adults_I00037	0.183876	0.043390	NA
Li2015_adults_I00038	0.231164	0.043765	NA
Li2015_adults_I00039	0.170051	0.043318	NA
Li2015_adults_I00040	0.196772	0.043482	NA
Li2015_adults_I00041	0.193400	0.043544	NA
Li2015_adults_I00042	0.207372	0.043652	NA
Li2015_adults_I00043	0.186598	0.043506	NA
Li2015_adults_I00044	0.123142	0.043035	NA
Li2015_adults_I00045	0.135321	0.043184	NA
Li2015_adults_I00046	0.171393	0.043387	NA
Li2015_adults_I00047	0.157414	0.043306	NA
Li2015_adults_I00048	0.169025	0.043475	NA
Li2015_adults_I00049	0.194001	0.043530	NA
Liu2016_children_I00000	0.158650	0.014176	NA
Liu2016_children_I00001	0.151457	0.014156	NA
Liu2016_children_I00002	0.139707	0.014147	NA
Liu2016_children_I00003	0.145005	0.014160	NA
Liu2016_children_I00004	0.143158	0.014157	NA
Liu2016_children_I00005	0.157093	0.014170	NA
Liu2016_children_I00006	0.160226	0.014167	NA
Liu2016_children_I00007	0.155297	0.014177	NA
Liu2016_children_I00008	0.146769	0.014158	NA
Liu2016_children_I00009	0.133454	0.014141	NA
Liu2016_children_I00010	0.154606	0.014177	NA
Liu2016_children_I00011	0.143281	0.014156	NA
Liu2016_children_I00012	0.127232	0.014143	NA
Liu2016_children_I00013	0.158907	0.014190	NA
Liu2016_children_I00014	0.145739	0.014144	NA
Liu2016_children_I00015	0.139586	0.014167	NA
Liu2016_children_I00016	0.138965	0.014147	NA
Liu2016_children_I00017	0.122083	0.014124	NA
Liu2016_children_I00018	0.133043	0.014160	NA
Liu2016_children_I00019	0.143542	0.014170	NA
Liu2016_children_I00020	0.169644	0.014189	NA
Liu2016_children_I00021	0.144458	0.014164	NA
Liu2016_children_I00022	0.136502	0.014163	NA
Liu2016_children_I00023	0.117138	0.014141	NA
Liu2016_children_I00024	0.135495	0.014139	NA
Liu2016_children_I00025	0.159127	0.014193	NA
Liu2016_children_I00026	0.150984	0.014160	NA
Liu2016_children_I00027	0.151589	0.014181	NA
Liu2016_children_I00028	0.149467	0.014160	NA
Liu2016_children_I00029	0.131466	0.014149	NA
Liu2016_children_I00030	0.155852	0.014177	NA
Liu2016_children_I00031	0.152298	0.014168	NA
Liu2016_children_I00032	0.137054	0.014159	NA
Liu2016_children_I00033	0.122825	0.014123	NA
Liu2016_children_I00034	0.125360	0.014128	NA
Liu2016_children_I00035	0.150308	0.014186	NA
Liu2016_children_I00036	0.145162	0.014164	NA
Liu2016_children_I00037	0.145863	0.014156	NA
Liu2016_children_I00038	0.144537	0.014171	NA
Liu2016_children_I00039	0.140459	0.014142	NA
Liu2016_children_I00040	0.141368	0.014161	NA
Liu2016_children_I00041	0.129029	0.014167	NA
Liu2016_children_I00042	0.152653	0.014167	NA
Liu2016_children_I00043	0.170875	0.014206	NA
Liu2016_children_I00044	0.151897	0.014179	NA
Liu2016_children_I00045	0.139510	0.014146	NA
Liu2016_children_I00046	0.158777	0.014181	NA
Liu2016_children_I00047	0.148699	0.014177	NA
Liu2016_children_I00048	0.135069	0.014137	NA
Liu2016_children_I00049	0.134203	0.014155	NA
Lutcke2009_adults_I00000	0.208837	0.089825	NA
Lutcke2009_adults_I00001	0.233261	0.090567	NA
Lutcke2009_adults_I00002	0.133941	0.088962	NA
Lutcke2009_adults_I00003	0.159046	0.089565	NA
Lutcke2009_adults_I00004	0.197388	0.089984	NA
Lutcke2009_adults_I00005	0.180569	0.089605	NA
Lutcke2009_adults_I00006	0.206896	0.090440	NA
Lutcke2009_adults_I00007	0.255131	0.090903	NA
Lutcke2009_adults_I00008	0.239668	0.090708	NA
Lutcke2009_adults_I00009	0.252842	0.090567	NA
Lutcke2009_adults_I00010	0.062950	0.088290	NA
Lutcke2009_adults_I00011	0.223562	0.090181	NA
Lutcke2009_adults_I00012	0.132670	0.089027	NA
Lutcke2009_adults_I00013	0.129580	0.089177	NA
Lutcke2009_adults_I00014	0.206541	0.090133	NA
Lutcke2009_adults_I00015	0.219353	0.090356	NA
Lutcke2009_adults_I00016	0.125391	0.088999	NA
Lutcke2009_adults_I00017	0.207626	0.089963	NA
Lutcke2009_adults_I00018	0.110844	0.088507	NA
Lutcke2009_adults_I00019	0.242675	0.091066	NA
Lutcke2009_adults_I00020	0.170209	0.089652	NA
Lutcke2009_adults_I00021	0.239698	0.090629	NA
Lutcke2009_adults_I00022	0.164118	0.089569	NA
Lutcke2009_adults_I00023	0.187831	0.089722	NA
Lutcke2009_adults_I00024	0.219462	0.090142	NA
Lutcke2009_adults_I00025	0.129831	0.088790	NA
Lutcke2009_adults_I00026	0.195100	0.089868	NA
Lutcke2009_adults_I00027	0.105575	0.088588	NA
Lutcke2009_adults_I00028	0.129146	0.089159	NA
Lutcke2009_adults_I00029	0.230415	0.090255	NA
Lutcke2009_adults_I00030	0.156486	0.089412	NA
Lutcke2009_adults_I00031	0.262527	0.091135	NA
Lutcke2009_adults_I00032	0.177474	0.090111	NA
Lutcke2009_adults_I00033	0.081089	0.088505	NA
Lutcke2009_adults_I00034	0.183200	0.089576	NA
Lutcke2009_adults_I00035	0.126294	0.088780	NA
Lutcke2009_adults_I00036	0.321751	0.091977	NA
Lutcke2009_adults_I00037	0.183361	0.089606	NA
Lutcke2009_adults_I00038	0.179061	0.089868	NA
Lutcke2009_adults_I00039	0.224836	0.090333	NA
Lutcke2009_adults_I00040	0.261527	0.090896	NA
Lutcke2009_adults_I00041	0.239323	0.090714	NA
Lutcke2009_adults_I00042	0.254023	0.090478	NA
Lutcke2009_adults_I00043	0.110990	0.088764	NA
Lutcke2009_adults_I00044	0.201570	0.090094	NA
Lutcke2009_adults_I00045	0.197487	0.089922	NA
Lutcke2009_adults_I00046	0.177138	0.089384	NA
Lutcke2009_adults_I00047	0.107388	0.088250	NA
Lutcke2009_adults_I00048	0.229318	0.090362	NA
Lutcke2009_adults_I00049	0.196273	0.089826	NA
Margolis2017_children_I00000	0.123722	0.018414	NA
Margolis2017_children_I00001	0.115420	0.018412	NA
Margolis2017_children_I00002	0.072109	0.018340	NA
Margolis2017_children_I00003	0.141698	0.018448	NA
Margolis2017_children_I00004	0.129964	0.018419	NA
Margolis2017_children_I00005	0.122779	0.018419	NA
Margolis2017_children_I00006	0.089884	0.018369	NA
Margolis2017_children_I00007	0.129985	0.018413	NA
Margolis2017_children_I00008	0.101963	0.018388	NA
Margolis2017_children_I00009	0.088376	0.018365	NA
Margolis2017_children_I00010	0.127973	0.018417	NA
Margolis2017_children_I00011	0.131426	0.018420	NA
Margolis2017_children_I00012	0.109590	0.018388	NA
Margolis2017_children_I00013	0.087209	0.018369	NA
Margolis2017_children_I00014	0.126548	0.018417	NA
Margolis2017_children_I00015	0.105792	0.018392	NA
Margolis2017_children_I00016	0.114559	0.018399	NA
Margolis2017_children_I00017	0.102821	0.018390	NA
Margolis2017_children_I00018	0.122221	0.018421	NA
Margolis2017_children_I00019	0.103379	0.018399	NA
Margolis2017_children_I00020	0.094790	0.018386	NA
Margolis2017_children_I00021	0.123120	0.018419	NA
Margolis2017_children_I00022	0.095583	0.018379	NA
Margolis2017_children_I00023	0.118444	0.018415	NA
Margolis2017_children_I00024	0.071322	0.018349	NA
Margolis2017_children_I00025	0.082867	0.018360	NA
Margolis2017_children_I00026	0.109478	0.018399	NA
Margolis2017_children_I00027	0.103141	0.018381	NA
Margolis2017_children_I00028	0.116921	0.018400	NA
Margolis2017_children_I00029	0.086704	0.018372	NA
Margolis2017_children_I00030	0.115267	0.018418	NA
Margolis2017_children_I00031	0.084690	0.018355	NA
Margolis2017_children_I00032	0.100819	0.018385	NA
Margolis2017_children_I00033	0.081267	0.018358	NA
Margolis2017_children_I00034	0.113680	0.018397	NA
Margolis2017_children_I00035	0.098518	0.018384	NA
Margolis2017_children_I00036	0.107386	0.018397	NA
Margolis2017_children_I00037	0.101770	0.018396	NA
Margolis2017_children_I00038	0.119595	0.018402	NA
Margolis2017_children_I00039	0.113887	0.018396	NA
Margolis2017_children_I00040	0.133318	0.018437	NA
Margolis2017_children_I00041	0.107143	0.018394	NA
Margolis2017_children_I00042	0.099200	0.018386	NA
Margolis2017_children_I00043	0.128886	0.018430	NA
Margolis2017_children_I00044	0.113937	0.018396	NA
Margolis2017_children_I00045	0.103353	0.018395	NA
Margolis2017_children_I00046	0.074430	0.018352	NA
Margolis2017_children_I00047	0.093241	0.018380	NA
Margolis2017_children_I00048	0.118129	0.018403	NA
Margolis2017_children_I00049	0.123804	0.018411	NA
Mathis2009_adults_I00000	0.161355	0.089555	NA
Mathis2009_adults_I00001	0.166695	0.089658	NA
Mathis2009_adults_I00002	0.091228	0.088303	NA
Mathis2009_adults_I00003	0.228552	0.090366	NA
Mathis2009_adults_I00004	0.102368	0.088647	NA
Mathis2009_adults_I00005	0.058563	0.087958	NA
Mathis2009_adults_I00006	0.192836	0.089662	NA
Mathis2009_adults_I00007	0.132407	0.088948	NA
Mathis2009_adults_I00008	0.156932	0.089239	NA
Mathis2009_adults_I00009	0.169890	0.089663	NA
Mathis2009_adults_I00010	0.128141	0.088854	NA
Mathis2009_adults_I00011	0.191427	0.090150	NA
Mathis2009_adults_I00012	0.069658	0.088494	NA
Mathis2009_adults_I00013	0.251618	0.090657	NA
Mathis2009_adults_I00014	0.190036	0.089769	NA
Mathis2009_adults_I00015	0.208753	0.089984	NA
Mathis2009_adults_I00016	0.262039	0.090728	NA
Mathis2009_adults_I00017	0.225350	0.090095	NA
Mathis2009_adults_I00018	0.087200	0.088419	NA
Mathis2009_adults_I00019	0.265839	0.091007	NA
Mathis2009_adults_I00020	0.155926	0.089681	NA
Mathis2009_adults_I00021	0.166334	0.089429	NA
Mathis2009_adults_I00022	0.143508	0.089114	NA
Mathis2009_adults_I00023	0.085623	0.088327	NA
Mathis2009_adults_I00024	0.111407	0.088683	NA
Mathis2009_adults_I00025	0.160952	0.089471	NA
Mathis2009_adults_I00026	0.220441	0.090478	NA
Mathis2009_adults_I00027	0.230666	0.090591	NA
Mathis2009_adults_I00028	0.202120	0.090000	NA
Mathis2009_adults_I00029	0.068070	0.088456	NA
Mathis2009_adults_I00030	0.279590	0.091387	NA
Mathis2009_adults_I00031	0.075119	0.088556	NA
Mathis2009_adults_I00032	0.139517	0.089086	NA
Mathis2009_adults_I00033	0.268886	0.090910	NA
Mathis2009_adults_I00034	0.165068	0.089468	NA
Mathis2009_adults_I00035	0.051442	0.088116	NA
Mathis2009_adults_I00036	0.123729	0.088958	NA
Mathis2009_adults_I00037	0.194594	0.090100	NA
Mathis2009_adults_I00038	0.182431	0.089562	NA
Mathis2009_adults_I00039	0.110337	0.088745	NA
Mathis2009_adults_I00040	0.139662	0.089423	NA
Mathis2009_adults_I00041	0.267719	0.091343	NA
Mathis2009_adults_I00042	0.114682	0.088666	NA
Mathis2009_adults_I00043	0.159011	0.089380	NA
Mathis2009_adults_I00044	0.198099	0.090107	NA
Mathis2009_adults_I00045	0.123953	0.089128	NA
Mathis2009_adults_I00046	0.174674	0.089669	NA
Mathis2009_adults_I00047	0.147101	0.089113	NA
Mathis2009_adults_I00048	0.233991	0.090098	NA
Mathis2009_adults_I00049	0.153639	0.089544	NA
Mathis2009_middleolders_I00000	0.120349	0.088718	NA
Mathis2009_middleolders_I00001	0.244673	0.090796	NA
Mathis2009_middleolders_I00002	0.262031	0.091225	NA
Mathis2009_middleolders_I00003	0.191714	0.089607	NA
Mathis2009_middleolders_I00004	0.298110	0.091350	NA
Mathis2009_middleolders_I00005	0.087143	0.088509	NA
Mathis2009_middleolders_I00006	0.092689	0.088146	NA
Mathis2009_middleolders_I00007	0.279100	0.091044	NA
Mathis2009_middleolders_I00008	0.130420	0.089031	NA
Mathis2009_middleolders_I00009	0.142631	0.089420	NA
Mathis2009_middleolders_I00010	0.277293	0.091218	NA
Mathis2009_middleolders_I00011	0.219979	0.090171	NA
Mathis2009_middleolders_I00012	0.196354	0.089913	NA
Mathis2009_middleolders_I00013	0.193156	0.089984	NA
Mathis2009_middleolders_I00014	0.189576	0.089827	NA
Mathis2009_middleolders_I00015	0.149229	0.089143	NA
Mathis2009_middleolders_I00016	0.196978	0.090416	NA
Mathis2009_middleolders_I00017	0.111279	0.088945	NA
Mathis2009_middleolders_I00018	0.195153	0.089882	NA
Mathis2009_middleolders_I00019	0.224565	0.090353	NA
Mathis2009_middleolders_I00020	0.263274	0.091296	NA
Mathis2009_middleolders_I00021	0.148232	0.089226	NA
Mathis2009_middleolders_I00022	0.166977	0.089353	NA
Mathis2009_middleolders_I00023	0.149519	0.089202	NA
Mathis2009_middleolders_I00024	0.151503	0.089349	NA
Mathis2009_middleolders_I00025	0.200398	0.090177	NA
Mathis2009_middleolders_I00026	0.196632	0.089971	NA
Mathis2009_middleolders_I00027	0.205875	0.089781	NA
Mathis2009_middleolders_I00028	0.200658	0.089601	NA
Mathis2009_middleolders_I00029	0.061062	0.088119	NA
Mathis2009_middleolders_I00030	0.135937	0.089067	NA
Mathis2009_middleolders_I00031	0.187932	0.089617	NA
Mathis2009_middleolders_I00032	0.122216	0.088904	NA
Mathis2009_middleolders_I00033	0.136251	0.088990	NA
Mathis2009_middleolders_I00034	0.224044	0.090162	NA
Mathis2009_middleolders_I00035	0.176904	0.089682	NA
Mathis2009_middleolders_I00036	0.139922	0.089141	NA
Mathis2009_middleolders_I00037	0.178912	0.089996	NA
Mathis2009_middleolders_I00038	0.178635	0.089639	NA
Mathis2009_middleolders_I00039	0.294544	0.091480	NA
Mathis2009_middleolders_I00040	0.206046	0.090139	NA
Mathis2009_middleolders_I00041	0.086015	0.088366	NA
Mathis2009_middleolders_I00042	0.121958	0.089080	NA
Mathis2009_middleolders_I00043	0.155655	0.089394	NA
Mathis2009_middleolders_I00044	0.254344	0.090841	NA
Mathis2009_middleolders_I00045	0.144346	0.088962	NA
Mathis2009_middleolders_I00046	0.215204	0.090329	NA
