map	estimate	variance	sdm_z
King2012_adults_I00031	0.290093	0.042620	NA
King2012_adults_I00032	0.360720	0.043300	NA
King2012_adults_I00033	0.262664	0.042249	NA
King2012_adults_I00034	0.277789	0.042393	NA
King2012_adults_I00035	0.357996	0.043319	NA
King2012_adults_I00036	0.360944	0.043453	NA
King2012_adults_I00037	0.298953	0.042822	NA
King2012_adults_I00038	0.247562	0.042164	NA
King2012_adults_I00039	0.306498	0.042749	NA
King2012_adults_I00040	0.326074	0.043028	NA
King2012_adults_I00041	0.272210	0.042417	NA
King2012_adults_I00042	0.360037	0.043273	NA
King2012_adults_I00043	0.278744	0.042402	NA
King2012_adults_I00044	0.332423	0.043144	NA
King2012_adults_I00045	0.361087	0.043472	NA
King2012_adults_I00046	0.308513	0.042799	NA
King2012_adults_I00047	0.333028	0.043082	NA
King2012_adults_I00048	0.303575	0.042737	NA
King2012_adults_I00049	0.268795	0.042295	NA
Konrad2005_children_I00000	0.117883	0.065152	NA
Konrad2005_children_I00001	0.085238	0.064874	NA
Konrad2005_children_I00002	0.086838	0.064892	NA
Konrad2005_children_I00003	0.076871	0.064994	NA
Konrad2005_children_I00004	0.155083	0.065346	NA
Konrad2005_children_I00005	0.217458	0.065807	NA
Konrad2005_children_I00006	0.143684	0.065087	NA
Konrad2005_children_I00007	-0.017130	0.064258	NA
Konrad2005_children_I00008	0.127435	0.065244	NA
Konrad2005_children_I00009	0.175588	0.065383	NA
Konrad2005_children_I00010	0.141793	0.065352	NA
Konrad2005_children_I00011	0.108522	0.065045	NA
Konrad2005_children_I00012	0.208527	0.065755	NA
Konrad2005_children_I00013	0.217233	0.065904	NA
Konrad2005_children_I00014	0.181626	0.065630	NA
Konrad2005_children_I00015	0.083667	0.064979	NA
Konrad2005_children_I00016	0.131590	0.065205	NA
Konrad2005_children_I00017	0.153657	0.065245	NA
Konrad2005_children_I00018	0.138483	0.065197	NA
Konrad2005_children_I00019	0.198374	0.065537	NA
Konrad2005_children_I00020	0.205753	0.065705	NA
Konrad2005_children_I00021	0.141302	0.065235	NA
Konrad2005_children_I00022	0.098305	0.064966	NA
Konrad2005_children_I00023	0.169282	0.065419	NA
Konrad2005_children_I00024	0.212024	0.065588	NA
Konrad2005_children_I00025	0.199517	0.065669	NA
Konrad2005_children_I00026	0.114985	0.065043	NA
Konrad2005_children_I00027	0.170781	0.065427	NA
Konrad2005_children_I00028	0.084725	0.064905	NA
Konrad2005_children_I00029	0.167759	0.065405	NA
Konrad2005_children_I00030	0.062292	0.064746	NA
Konrad2005_children_I00031	0.081824	0.064877	NA
Konrad2005_children_I00032	0.152269	0.065543	NA
Konrad2005_children_I00033	0.125085	0.065117	NA
Konrad2005_children_I00034	0.056127	0.064817	NA
Konrad2005_children_I00035	0.188338	0.065836	NA
Konrad2005_children_I00036	0.178303	0.065621	NA
Konrad2005_children_I00037	0.068449	0.064794	NA
Konrad2005_children_I00038	0.075440	0.064774	NA
Konrad2005_children_I00039	0.229135	0.065756	NA
Konrad2005_children_I00040	0.108446	0.065044	NA
Konrad2005_children_I00041	0.098878	0.065027	NA
Konrad2005_children_I00042	0.151404	0.065386	NA
Konrad2005_children_I00043	0.223600	0.065629	NA
Konrad2005_children_I00044	0.199810	0.065824	NA
Konrad2005_children_I00045	0.116409	0.065303	NA
Konrad2005_children_I00046	0.158251	0.065324	NA
Konrad2005_children_I00047	0.188566	0.065689	NA
Konrad2005_children_I00048	0.159250	0.065441	NA
Konrad2005_children_I00049	0.141431	0.065304	NA
Korsch2014_adults_I00000	0.341635	0.054525	NA
Korsch2014_adults_I00001	0.289023	0.054084	NA
Korsch2014_adults_I00002	0.337188	0.054421	NA
Korsch2014_adults_I00003	0.274231	0.053686	NA
Korsch2014_adults_I00004	0.317823	0.054145	NA
Korsch2014_adults_I00005	0.268209	0.053547	NA
Korsch2014_adults_I00006	0.268659	0.053707	NA
Korsch2014_adults_I00007	0.340681	0.054866	NA
Korsch2014_adults_I00008	0.367644	0.054798	NA
Korsch2014_adults_I00009	0.286319	0.053912	NA
Korsch2014_adults_I00010	0.315646	0.054078	NA
Korsch2014_adults_I00011	0.227477	0.053251	NA
Korsch2014_adults_I00012	0.315650	0.054280	NA
Korsch2014_adults_I00013	0.221020	0.053119	NA
Korsch2014_adults_I00014	0.364787	0.054958	NA
Korsch2014_adults_I00015	0.289935	0.054030	NA
Korsch2014_adults_I00016	0.273047	0.053817	NA
Korsch2014_adults_I00017	0.271904	0.053733	NA
Korsch2014_adults_I00018	0.335301	0.054449	NA
Korsch2014_adults_I00019	0.321045	0.054121	NA
Korsch2014_adults_I00020	0.255918	0.053574	NA
Korsch2014_adults_I00021	0.255258	0.053322	NA
Korsch2014_adults_I00022	0.379161	0.055137	NA
Korsch2014_adults_I00023	0.319524	0.054146	NA
Korsch2014_adults_I00024	0.271291	0.053544	NA
Korsch2014_adults_I00025	0.267924	0.053707	NA
Korsch2014_adults_I00026	0.313383	0.054280	NA
Korsch2014_adults_I00027	0.297145	0.054061	NA
Korsch2014_adults_I00028	0.252928	0.053282	NA
Korsch2014_adults_I00029	0.320668	0.054155	NA
Korsch2014_adults_I00030	0.356670	0.054884	NA
Korsch2014_adults_I00031	0.297928	0.053909	NA
Korsch2014_adults_I00032	0.304180	0.053969	NA
Korsch2014_adults_I00033	0.314373	0.054098	NA
Korsch2014_adults_I00034	0.289707	0.053912	NA
Korsch2014_adults_I00035	0.251815	0.053364	NA
Korsch2014_adults_I00036	0.351561	0.054716	NA
Korsch2014_adults_I00037	0.345649	0.054602	NA
Korsch2014_adults_I00038	0.234704	0.053340	NA
Korsch2014_adults_I00039	0.263541	0.053831	NA
Korsch2014_adults_I00040	0.242033	0.053304	NA
Korsch2014_adults_I00041	0.319741	0.054433	NA
Korsch2014_adults_I00042	0.284620	0.053748	NA
Korsch2014_adults_I00043	0.240471	0.053170	NA
Korsch2014_adults_I00044	0.302808	0.054093	NA
Korsch2014_adults_I00045	0.237244	0.053274	NA
Korsch2014_adults_I00046	0.347723	0.054679	NA
Korsch2014_adults_I00047	0.402769	0.055338	NA
Korsch2014_adults_I00048	0.364508	0.054739	NA
Korsch2014_adults_I00049	0.308680	0.054096	NA
Korsch2014_olders_I00000	0.149049	0.054666	NA
Korsch2014_olders_I00001	0.191064	0.055026	NA
Korsch2014_olders_I00002	0.148803	0.054657	NA
Korsch2014_olders_I00003	0.269303	0.056267	NA
Korsch2014_olders_I00004	0.186229	0.055037	NA
Korsch2014_olders_I00005	0.151206	0.055127	NA
Korsch2014_olders_I00006	0.114999	0.054576	NA
Korsch2014_olders_I00007	0.146180	0.054891	NA
Korsch2014_olders_I00008	0.165248	0.054934	NA
Korsch2014_olders_I00009	0.123595	0.054696	NA
Korsch2014_olders_I00010	0.220121	0.055705	NA
Korsch2014_olders_I00011	0.115263	0.054274	NA
Korsch2014_olders_I00012	0.068463	0.053997	NA
Korsch2014_olders_I00013	0.201057	0.055503	NA
Korsch2014_olders_I00014	0.226562	0.056005	NA
Korsch2014_olders_I00015	0.257581	0.056267	NA
Korsch2014_olders_I00016	0.156447	0.054737	NA
Korsch2014_olders_I00017	0.191380	0.055227	NA
Korsch2014_olders_I00018	0.169456	0.054912	NA
Korsch2014_olders_I00019	0.216898	0.055889	NA
Korsch2014_olders_I00020	0.183373	0.055201	NA
Korsch2014_olders_I00021	0.190318	0.055823	NA
Korsch2014_olders_I00022	0.276776	0.056027	NA
Korsch2014_olders_I00023	0.174079	0.055371	NA
Korsch2014_olders_I00024	0.184846	0.055367	NA
Korsch2014_olders_I00025	0.180541	0.055115	NA
Korsch2014_olders_I00026	0.251226	0.056178	NA
Korsch2014_olders_I00027	0.136561	0.055196	NA
Korsch2014_olders_I00028	0.170368	0.055292	NA
Korsch2014_olders_I00029	0.231095	0.055951	NA
Korsch2014_olders_I00030	0.151078	0.055104	NA
Korsch2014_olders_I00031	0.125979	0.055050	NA
Korsch2014_olders_I00032	0.142409	0.054968	NA
Korsch2014_olders_I00033	0.142982	0.054749	NA
Korsch2014_olders_I00034	0.143188	0.054772	NA
Korsch2014_olders_I00035	0.230013	0.055710	NA
Korsch2014_olders_I00036	0.111428	0.054370	NA
Korsch2014_olders_I00037	0.188415	0.055375	NA
Korsch2014_olders_I00038	0.172262	0.055123	NA
Korsch2014_olders_I00039	0.160632	0.055049	NA
Korsch2014_olders_I00040	0.181642	0.055264	NA
Korsch2014_olders_I00041	0.229908	0.055763	NA
Korsch2014_olders_I00042	0.106744	0.054463	NA
Korsch2014_olders_I00043	0.266365	0.056441	NA
Korsch2014_olders_I00044	0.114539	0.054524	NA
Korsch2014_olders_I00045	0.242807	0.055822	NA
Korsch2014_olders_I00046	0.192044	0.055514	NA
Korsch2014_olders_I00047	0.353282	0.057460	NA
Korsch2014_olders_I00048	0.151845	0.055009	NA
Korsch2014_olders_I00049	0.188289	0.055413	NA
Kozasa2012_adults_I00000	0.244005	0.054967	NA
Kozasa2012_adults_I00001	0.180523	0.054539	NA
Kozasa2012_adults_I00002	0.261560	0.055041	NA
Kozasa2012_adults_I00003	0.189575	0.054553	NA
Kozasa2012_adults_I00004	0.259930	0.055117	NA
Kozasa2012_adults_I00005	0.211098	0.054752	NA
Kozasa2012_adults_I00006	0.226295	0.054930	NA
Kozasa2012_adults_I00007	0.232135	0.054957	NA
Kozasa2012_adults_I00008	0.152458	0.054340	NA
Kozasa2012_adults_I00009	0.211301	0.054733	NA
Kozasa2012_adults_I00010	0.240653	0.054943	NA
Kozasa2012_adults_I00011	0.186884	0.054584	NA
Kozasa2012_adults_I00012	0.221120	0.054832	NA
Kozasa2012_adults_I00013	0.193520	0.054640	NA
Kozasa2012_adults_I00014	0.150133	0.054417	NA
Kozasa2012_adults_I00015	0.202222	0.054722	NA
Kozasa2012_adults_I00016	0.179519	0.054504	NA
Kozasa2012_adults_I00017	0.254571	0.055044	NA
Kozasa2012_adults_I00018	0.191511	0.054562	NA
Kozasa2012_adults_I00019	0.238692	0.054925	NA
Kozasa2012_adults_I00020	0.206693	0.054694	NA
Kozasa2012_adults_I00021	0.160040	0.054364	NA
Kozasa2012_adults_I00022	0.162644	0.054437	NA
Kozasa2012_adults_I00023	0.185846	0.054527	NA
Kozasa2012_adults_I00024	0.157314	0.054383	NA
Kozasa2012_adults_I00025	0.189227	0.054455	NA
Kozasa2012_adults_I00026	0.175801	0.054466	NA
Kozasa2012_adults_I00027	0.214067	0.054739	NA
Kozasa2012_adults_I00028	0.168489	0.054472	NA
Kozasa2012_adults_I00029	0.190044	0.054562	NA
Kozasa2012_adults_I00030	0.161471	0.054333	NA
Kozasa2012_adults_I00031	0.172190	0.054406	NA
Kozasa2012_adults_I00032	0.121845	0.054097	NA
Kozasa2012_adults_I00033	0.185459	0.054507	NA
Kozasa2012_adults_I00034	0.258424	0.054973	NA
Kozasa2012_adults_I00035	0.154098	0.054403	NA
Kozasa2012_adults_I00036	0.173175	0.054464	NA
Kozasa2012_adults_I00037	0.198554	0.054658	NA
Kozasa2012_adults_I00038	0.132856	0.054251	NA
Kozasa2012_adults_I00039	0.149638	0.054289	NA
Kozasa2012_adults_I00040	0.180090	0.054539	NA
Kozasa2012_adults_I00041	0.224098	0.054831	NA
Kozasa2012_adults_I00042	0.127889	0.054209	NA
Kozasa2012_adults_I00043	0.236850	0.054942	NA
Kozasa2012_adults_I00044	0.234471	0.054873	NA
Kozasa2012_adults_I00045	0.223307	0.054857	NA
Kozasa2012_adults_I00046	0.201152	0.054652	NA
Kozasa2012_adults_I00047	0.145580	0.054319	NA
Kozasa2012_adults_I00048	0.217179	0.054774	NA
Kozasa2012_adults_I00049	0.183444	0.054526	NA
Krebs2015_adults_I00000	0.334114	0.079523	NA
Krebs2015_adults_I00001	0.452827	0.083080	NA
Krebs2015_adults_I00002	0.424163	0.082274	NA
Krebs2015_adults_I00003	0.394364	0.081242	NA
Krebs2015_adults_I00004	0.332489	0.079609	NA
Krebs2015_adults_I00005	0.374637	0.080772	NA
Krebs2015_adults_I00006	0.346363	0.080170	NA
Krebs2015_adults_I00007	0.412956	0.082091	NA
Krebs2015_adults_I00008	0.319063	0.079474	NA
Krebs2015_adults_I00009	0.433446	0.082566	NA
Krebs2015_adults_I00010	0.446587	0.083104	NA
Krebs2015_adults_I00011	0.365894	0.080807	NA
Krebs2015_adults_I00012	0.366715	0.080875	NA
Krebs2015_adults_I00013	0.273516	0.077979	NA
Krebs2015_adults_I00014	0.298169	0.078814	NA
Krebs2015_adults_I00015	0.355431	0.080365	NA
Krebs2015_adults_I00016	0.422104	0.082401	NA
Krebs2015_adults_I00017	0.375060	0.080732	NA
Krebs2015_adults_I00018	0.297910	0.079002	NA
Krebs2015_adults_I00019	0.317140	0.079095	NA
Krebs2015_adults_I00020	0.249566	0.077636	NA
Krebs2015_adults_I00021	0.325600	0.079352	NA
Krebs2015_adults_I00022	0.428307	0.082346	NA
Krebs2015_adults_I00023	0.362208	0.080295	NA
Krebs2015_adults_I00024	0.372619	0.080385	NA
Krebs2015_adults_I00025	0.351909	0.080547	NA
Krebs2015_adults_I00026	0.387507	0.080775	NA
Krebs2015_adults_I00027	0.370295	0.080497	NA
Krebs2015_adults_I00028	0.452575	0.083226	NA
Krebs2015_adults_I00029	0.391130	0.081097	NA
Krebs2015_adults_I00030	0.342730	0.080153	NA
Krebs2015_adults_I00031	0.376398	0.081082	NA
Krebs2015_adults_I00032	0.330268	0.079731	NA
Krebs2015_adults_I00033	0.393833	0.081621	NA
Krebs2015_adults_I00034	0.382606	0.081134	NA
Krebs2015_adults_I00035	0.323444	0.079341	NA
Krebs2015_adults_I00036	0.385657	0.081099	NA
Krebs2015_adults_I00037	0.336522	0.079671	NA
Krebs2015_adults_I00038	0.328876	0.079827	NA
Krebs2015_adults_I00039	0.377862	0.081064	NA
Krebs2015_adults_I00040	0.406856	0.081884	NA
Krebs2015_adults_I00041	0.324278	0.079578	NA
Krebs2015_adults_I00042	0.317982	0.079120	NA
Krebs2015_adults_I00043	0.405195	0.081635	NA
Krebs2015_adults_I00044	0.249731	0.077291	NA
Krebs2015_adults_I00045	0.304795	0.078850	NA
Krebs2015_adults_I00046	0.371167	0.080662	NA
Krebs2015_adults_I00047	0.332636	0.079490	NA
Krebs2015_adults_I00048	0.241147	0.077102	NA
Krebs2015_adults_I00049	0.304406	0.078367	NA
Laeng2011_adults_I00000	0.567728	0.128686	NA
Laeng2011_adults_I00001	0.615331	0.132125	NA
Laeng2011_adults_I00002	0.602939	0.131977	NA
Laeng2011_adults_I00003	0.633863	0.133517	NA
Laeng2011_adults_I00004	0.647580	0.134811	NA
Laeng2011_adults_I00005	0.624603	0.132595	NA
Laeng2011_adults_I00006	0.581043	0.130113	NA
Laeng2011_adults_I00007	0.640072	0.134851	NA
Laeng2011_adults_I00008	0.589033	0.131076	NA
Laeng2011_adults_I00009	0.594688	0.129948	NA
Laeng2011_adults_I00010	0.619471	0.132763	NA
Laeng2011_adults_I00011	0.590034	0.129977	NA
Laeng2011_adults_I00012	0.601682	0.131323	NA
Laeng2011_adults_I00013	0.620418	0.133176	NA
Laeng2011_adults_I00014	0.558938	0.128507	NA
Laeng2011_adults_I00015	0.639067	0.133788	NA
Laeng2011_adults_I00016	0.593551	0.130360	NA
Laeng2011_adults_I00017	0.592159	0.130479	NA
Laeng2011_adults_I00018	0.559677	0.128253	NA
Laeng2011_adults_I00019	0.656359	0.135791	NA
Laeng2011_adults_I00020	0.611588	0.132002	NA
Laeng2011_adults_I00021	0.627846	0.133706	NA
Laeng2011_adults_I00022	0.584149	0.130864	NA
Laeng2011_adults_I00023	0.593820	0.131475	NA
Laeng2011_adults_I00024	0.606273	0.131169	NA
Laeng2011_adults_I00025	0.548874	0.127644	NA
Laeng2011_adults_I00026	0.619273	0.132288	NA
Laeng2011_adults_I00027	0.548944	0.127513	NA
Laeng2011_adults_I00028	0.601177	0.130795	NA
Laeng2011_adults_I00029	0.615542	0.132400	NA
Laeng2011_adults_I00030	0.583235	0.129624	NA
Laeng2011_adults_I00031	0.604632	0.131768	NA
Laeng2011_adults_I00032	0.636060	0.134053	NA
Laeng2011_adults_I00033	0.611279	0.130949	NA
Laeng2011_adults_I00034	0.556087	0.127583	NA
Laeng2011_adults_I00035	0.600461	0.130818	NA
Laeng2011_adults_I00036	0.534318	0.126983	NA
Laeng2011_adults_I00037	0.611486	0.131732	NA
Laeng2011_adults_I00038	0.617432	0.131462	NA
Laeng2011_adults_I00039	0.592557	0.129746	NA
Laeng2011_adults_I00040	0.611437	0.132530	NA
Laeng2011_adults_I00041	0.594098	0.130201	NA
Laeng2011_adults_I00042	0.618917	0.131944	NA
Laeng2011_adults_I00043	0.636404	0.134449	NA
Laeng2011_adults_I00044	0.572624	0.129086	NA
Laeng2011_adults_I00045	0.604143	0.131182	NA
Laeng2011_adults_I00046	0.591001	0.130967	NA
Laeng2011_adults_I00047	0.647120	0.135682	NA
Laeng2011_adults_I00048	0.618202	0.131918	NA
Laeng2011_adults_I00049	0.555267	0.127357	NA
Li2015_adults_I00000	0.436737	0.047141	NA
Li2015_adults_I00001	0.389574	0.046299	NA
Li2015_adults_I00002	0.315999	0.045423	NA
Li2015_adults_I00003	0.318127	0.045265	NA
Li2015_adults_I00004	0.380176	0.046106	NA
Li2015_adults_I00005	0.309654	0.045076	NA
Li2015_adults_I00006	0.374661	0.046030	NA
Li2015_adults_I00007	0.335749	0.045770	NA
Li2015_adults_I00008	0.377872	0.046138	NA
Li2015_adults_I00009	0.329414	0.045297	NA
Li2015_adults_I00010	0.338143	0.045491	NA
Li2015_adults_I00011	0.383590	0.046156	NA
Li2015_adults_I00012	0.398165	0.046369	NA
Li2015_adults_I00013	0.400105	0.046578	NA
Li2015_adults_I00014	0.319903	0.045255	NA
Li2015_adults_I00015	0.319537	0.045330	NA
Li2015_adults_I00016	0.365755	0.045947	NA
Li2015_adults_I00017	0.382407	0.046030	NA
Li2015_adults_I00018	0.315445	0.045481	NA
Li2015_adults_I00019	0.388563	0.046035	NA
Li2015_adults_I00020	0.308722	0.045067	NA
Li2015_adults_I00021	0.385313	0.046150	NA
Li2015_adults_I00022	0.375075	0.046007	NA
Li2015_adults_I00023	0.384235	0.046249	NA
Li2015_adults_I00024	0.363346	0.045979	NA
Li2015_adults_I00025	0.342360	0.045806	NA
Li2015_adults_I00026	0.291954	0.044990	NA
Li2015_adults_I00027	0.404295	0.046542	NA
Li2015_adults_I00028	0.344043	0.045641	NA
Li2015_adults_I00029	0.387864	0.046058	NA
Li2015_adults_I00030	0.370947	0.046178	NA
Li2015_adults_I00031	0.391871	0.046385	NA
Li2015_adults_I00032	0.328789	0.045401	NA
Li2015_adults_I00033	0.282747	0.044768	NA
Li2015_adults_I00034	0.342778	0.045614	NA
Li2015_adults_I00035	0.333409	0.045315	NA
Li2015_adults_I00036	0.295618	0.044961	NA
Li2015_adults_I00037	0.353868	0.045942	NA
Li2015_adults_I00038	0.427378	0.046980	NA
Li2015_adults_I00039	0.407428	0.046582	NA
Li2015_adults_I00040	0.301435	0.045073	NA
Li2015_adults_I00041	0.290241	0.044686	NA
Li2015_adults_I00042	0.361471	0.045565	NA
Li2015_adults_I00043	0.360189	0.045784	NA
Li2015_adults_I00044	0.302274	0.045002	NA
Li2015_adults_I00045	0.348297	0.045811	NA
Li2015_adults_I00046	0.300799	0.045093	NA
Li2015_adults_I00047	0.367697	0.045751	NA
Li2015_adults_I00048	0.327277	0.045426	NA
Li2015_adults_I00049	0.338713	0.045404	NA
Liu2016_children_I00000	0.109831	0.014064	NA
Liu2016_children_I00001	0.102223	0.014047	NA
Liu2016_children_I00002	0.106515	0.014049	NA
Liu2016_children_I00003	0.090464	0.014021	NA
Liu2016_children_I00004	0.111218	0.014061	NA
Liu2016_children_I00005	0.082160	0.014009	NA
Liu2016_children_I00006	0.133625	0.014068	NA
Liu2016_children_I00007	0.129010	0.014064	NA
Liu2016_children_I00008	0.133666	0.014078	NA
Liu2016_children_I00009	0.109984	0.014052	NA
Liu2016_children_I00010	0.133887	0.014074	NA
Liu2016_children_I00011	0.094376	0.014025	NA
Liu2016_children_I00012	0.114340	0.014038	NA
Liu2016_children_I00013	0.128030	0.014070	NA
Liu2016_children_I00014	0.087025	0.014009	NA
Liu2016_children_I00015	0.078507	0.014011	NA
Liu2016_children_I00016	0.102699	0.014045	NA
Liu2016_children_I00017	0.080499	0.013999	NA
Liu2016_children_I00018	0.149352	0.014093	NA
Liu2016_children_I00019	0.139979	0.014081	NA
Liu2016_children_I00020	0.125596	0.014078	NA
Liu2016_children_I00021	0.126613	0.014079	NA
Liu2016_children_I00022	0.126477	0.014065	NA
Liu2016_children_I00023	0.131655	0.014077	NA
Liu2016_children_I00024	0.107546	0.014053	NA
Liu2016_children_I00025	0.123487	0.014068	NA
Liu2016_children_I00026	0.129480	0.014085	NA
Liu2016_children_I00027	0.107145	0.014038	NA
Liu2016_children_I00028	0.141533	0.014085	NA
Liu2016_children_I00029	0.121117	0.014065	NA
Liu2016_children_I00030	0.137289	0.014082	NA
Liu2016_children_I00031	0.114471	0.014059	NA
Liu2016_children_I00032	0.092974	0.014028	NA
Liu2016_children_I00033	0.094566	0.014019	NA
Liu2016_children_I00034	0.097666	0.014020	NA
Liu2016_children_I00035	0.111511	0.014039	NA
Liu2016_children_I00036	0.106270	0.014029	NA
Liu2016_children_I00037	0.106005	0.014033	NA
Liu2016_children_I00038	0.120001	0.014051	NA
Liu2016_children_I00039	0.098485	0.014040	NA
Liu2016_children_I00040	0.118727	0.014061	NA
Liu2016_children_I00041	0.118483	0.014058	NA
Liu2016_children_I00042	0.102232	0.014029	NA
Liu2016_children_I00043	0.134865	0.014083	NA
Liu2016_children_I00044	0.125092	0.014065	NA
Liu2016_children_I00045	0.135130	0.014066	NA
Liu2016_children_I00046	0.120422	0.014053	NA
Liu2016_children_I00047	0.144775	0.014088	NA
Liu2016_children_I00048	0.084131	0.014014	NA
Liu2016_children_I00049	0.090942	0.014016	NA
Lutcke2009_adults_I00000	0.372282	0.095254	NA
Lutcke2009_adults_I00001	0.295881	0.092901	NA
Lutcke2009_adults_I00002	0.282698	0.092761	NA
Lutcke2009_adults_I00003	0.240607	0.091431	NA
Lutcke2009_adults_I00004	0.300922	0.092996	NA
Lutcke2009_adults_I00005	0.304424	0.093084	NA
Lutcke2009_adults_I00006	0.403024	0.095812	NA
Lutcke2009_adults_I00007	0.339156	0.094255	NA
Lutcke2009_adults_I00008	0.372072	0.095250	NA
Lutcke2009_adults_I00009	0.385172	0.095016	NA
Lutcke2009_adults_I00010	0.324733	0.093551	NA
Lutcke2009_adults_I00011	0.374812	0.094459	NA
Lutcke2009_adults_I00012	0.337794	0.094424	NA
Lutcke2009_adults_I00013	0.384351	0.094970	NA
Lutcke2009_adults_I00014	0.363969	0.094239	NA
Lutcke2009_adults_I00015	0.453482	0.097374	NA
Lutcke2009_adults_I00016	0.239432	0.091812	NA
Lutcke2009_adults_I00017	0.322752	0.092992	NA
Lutcke2009_adults_I00018	0.299981	0.093689	NA
Lutcke2009_adults_I00019	0.346169	0.093971	NA
Lutcke2009_adults_I00020	0.358546	0.094464	NA
Lutcke2009_adults_I00021	0.301198	0.093233	NA
Lutcke2009_adults_I00022	0.304107	0.093652	NA
Lutcke2009_adults_I00023	0.377871	0.095090	NA
Lutcke2009_adults_I00024	0.285013	0.092813	NA
Lutcke2009_adults_I00025	0.233297	0.091686	NA
Lutcke2009_adults_I00026	0.402178	0.095057	NA
Lutcke2009_adults_I00027	0.327760	0.093818	NA
Lutcke2009_adults_I00028	0.302429	0.093132	NA
Lutcke2009_adults_I00029	0.383033	0.094581	NA
Lutcke2009_adults_I00030	0.406433	0.096147	NA
Lutcke2009_adults_I00031	0.394056	0.095937	NA
Lutcke2009_adults_I00032	0.327699	0.093989	NA
Lutcke2009_adults_I00033	0.259387	0.092204	NA
Lutcke2009_adults_I00034	0.207588	0.090792	NA
Lutcke2009_adults_I00035	0.311184	0.092939	NA
Lutcke2009_adults_I00036	0.409829	0.095499	NA
Lutcke2009_adults_I00037	0.267459	0.092412	NA
Lutcke2009_adults_I00038	0.205263	0.090526	NA
Lutcke2009_adults_I00039	0.281203	0.092493	NA
Lutcke2009_adults_I00040	0.309620	0.093302	NA
Lutcke2009_adults_I00041	0.377451	0.094590	NA
Lutcke2009_adults_I00042	0.270170	0.092290	NA
Lutcke2009_adults_I00043	0.276905	0.092211	NA
Lutcke2009_adults_I00044	0.282858	0.092663	NA
Lutcke2009_adults_I00045	0.432672	0.097156	NA
Lutcke2009_adults_I00046	0.315514	0.092984	NA
Lutcke2009_adults_I00047	0.259446	0.091861	NA
Lutcke2009_adults_I00048	0.331644	0.093893	NA
Lutcke2009_adults_I00049	0.298983	0.092828	NA
Margolis2017_children_I00000	0.070393	0.018326	NA
Margolis2017_children_I00001	0.116600	0.018376	NA
Margolis2017_children_I00002	0.063716	0.018312	NA
Margolis2017_children_I00003	0.106847	0.018364	NA
Margolis2017_children_I00004	0.098345	0.018346	NA
Margolis2017_children_I00005	0.085506	0.018338	NA
Margolis2017_children_I00006	0.076138	0.018319	NA
Margolis2017_children_I00007	0.078153	0.018330	NA
Margolis2017_children_I00008	0.055961	0.018306	NA
Margolis2017_children_I00009	0.072768	0.018323	NA
Margolis2017_children_I00010	0.097895	0.018352	NA
Margolis2017_children_I00011	0.098345	0.018359	NA
Margolis2017_children_I00012	0.106833	0.018365	NA
Margolis2017_children_I00013	0.087585	0.018341	NA
Margolis2017_children_I00014	0.105511	0.018360	NA
Margolis2017_children_I00015	0.085853	0.018337	NA
Margolis2017_children_I00016	0.081633	0.018336	NA
Margolis2017_children_I00017	0.097441	0.018353	NA
Margolis2017_children_I00018	0.123404	0.018375	NA
Margolis2017_children_I00019	0.080654	0.018336	NA
Margolis2017_children_I00020	0.092521	0.018343	NA
Margolis2017_children_I00021	0.125864	0.018386	NA
Margolis2017_children_I00022	0.063658	0.018318	NA
Margolis2017_children_I00023	0.081850	0.018328	NA
Margolis2017_children_I00024	0.084106	0.018330	NA
Margolis2017_children_I00025	0.098633	0.018362	NA
Margolis2017_children_I00026	0.073668	0.018327	NA
Margolis2017_children_I00027	0.054569	0.018308	NA
Margolis2017_children_I00028	0.097551	0.018358	NA
Margolis2017_children_I00029	0.060184	0.018311	NA
Margolis2017_children_I00030	0.094975	0.018345	NA
Margolis2017_children_I00031	0.074212	0.018327	NA
Margolis2017_children_I00032	0.094247	0.018350	NA
Margolis2017_children_I00033	0.070337	0.018320	NA
Margolis2017_children_I00034	0.091073	0.018346	NA
Margolis2017_children_I00035	0.071366	0.018321	NA
Margolis2017_children_I00036	0.065110	0.018318	NA
Margolis2017_children_I00037	0.099747	0.018349	NA
Margolis2017_children_I00038	0.093152	0.018346	NA
Margolis2017_children_I00039	0.106673	0.018367	NA
Margolis2017_children_I00040	0.124846	0.018385	NA
Margolis2017_children_I00041	0.065143	0.018318	NA
Margolis2017_children_I00042	0.105839	0.018364	NA
Margolis2017_children_I00043	0.118234	0.018377	NA
Margolis2017_children_I00044	0.062736	0.018313	NA
Margolis2017_children_I00045	0.073107	0.018323	NA
Margolis2017_children_I00046	0.052919	0.018303	NA
Margolis2017_children_I00047	0.061653	0.018310	NA
Margolis2017_children_I00048	0.093000	0.018343	NA
Margolis2017_children_I00049	0.096816	0.018349	NA
Mathis2009_adults_I00000	0.513126	0.102308	NA
Mathis2009_adults_I00001	0.600641	0.108250	NA
Mathis2009_adults_I00002	0.415363	0.098990	NA
Mathis2009_adults_I00003	0.528499	0.106143	NA
Mathis2009_adults_I00004	0.391430	0.098515	NA
Mathis2009_adults_I00005	0.509421	0.104673	NA
Mathis2009_adults_I00006	0.511571	0.103417	NA
Mathis2009_adults_I00007	0.483917	0.101857	NA
