map	estimate	variance	sdm_z
Laeng2011_adults_I00039	0.289803	0.113083	NA
Laeng2011_adults_I00040	0.360838	0.115642	NA
Laeng2011_adults_I00041	0.348983	0.115039	NA
Laeng2011_adults_I00042	0.298649	0.113941	NA
Laeng2011_adults_I00043	0.317700	0.113151	NA
Laeng2011_adults_I00044	0.295509	0.112854	NA
Laeng2011_adults_I00045	0.328426	0.114429	NA
Laeng2011_adults_I00046	0.326131	0.114026	NA
Laeng2011_adults_I00047	0.325977	0.113375	NA
Laeng2011_adults_I00048	0.281408	0.112656	NA
Laeng2011_adults_I00049	0.270916	0.111692	NA
Li2015_adults_I00000	0.451203	0.048885	NA
Li2015_adults_I00001	0.459257	0.048960	NA
Li2015_adults_I00002	0.386808	0.048071	NA
Li2015_adults_I00003	0.406679	0.048286	NA
Li2015_adults_I00004	0.420812	0.048247	NA
Li2015_adults_I00005	0.364576	0.047591	NA
Li2015_adults_I00006	0.443184	0.048856	NA
Li2015_adults_I00007	0.453541	0.049197	NA
Li2015_adults_I00008	0.425553	0.048374	NA
Li2015_adults_I00009	0.402522	0.048228	NA
Li2015_adults_I00010	0.411712	0.048404	NA
Li2015_adults_I00011	0.424686	0.048347	NA
Li2015_adults_I00012	0.409991	0.048236	NA
Li2015_adults_I00013	0.460598	0.048908	NA
Li2015_adults_I00014	0.410822	0.048344	NA
Li2015_adults_I00015	0.411413	0.048478	NA
Li2015_adults_I00016	0.416609	0.048434	NA
Li2015_adults_I00017	0.456088	0.049015	NA
Li2015_adults_I00018	0.434655	0.048721	NA
Li2015_adults_I00019	0.381513	0.047503	NA
Li2015_adults_I00020	0.408141	0.048393	NA
Li2015_adults_I00021	0.469727	0.049103	NA
Li2015_adults_I00022	0.390851	0.047977	NA
Li2015_adults_I00023	0.438847	0.048849	NA
Li2015_adults_I00024	0.404343	0.048166	NA
Li2015_adults_I00025	0.393379	0.048054	NA
Li2015_adults_I00026	0.343369	0.047291	NA
Li2015_adults_I00027	0.429601	0.048412	NA
Li2015_adults_I00028	0.415903	0.048347	NA
Li2015_adults_I00029	0.363776	0.047386	NA
Li2015_adults_I00030	0.445062	0.048958	NA
Li2015_adults_I00031	0.428552	0.048490	NA
Li2015_adults_I00032	0.448654	0.048869	NA
Li2015_adults_I00033	0.429645	0.048558	NA
Li2015_adults_I00034	0.364873	0.047515	NA
Li2015_adults_I00035	0.400354	0.048117	NA
Li2015_adults_I00036	0.351143	0.047298	NA
Li2015_adults_I00037	0.452609	0.049156	NA
Li2015_adults_I00038	0.458089	0.049043	NA
Li2015_adults_I00039	0.503664	0.049736	NA
Li2015_adults_I00040	0.418752	0.048412	NA
Li2015_adults_I00041	0.400573	0.047945	NA
Li2015_adults_I00042	0.410896	0.048065	NA
Li2015_adults_I00043	0.433329	0.048600	NA
Li2015_adults_I00044	0.360447	0.047581	NA
Li2015_adults_I00045	0.403361	0.047947	NA
Li2015_adults_I00046	0.401258	0.048104	NA
Li2015_adults_I00047	0.372206	0.047443	NA
Li2015_adults_I00048	0.409247	0.048138	NA
Li2015_adults_I00049	0.444393	0.048655	NA
Liu2016_children_I00000	0.138738	0.014178	NA
Liu2016_children_I00001	0.153582	0.014203	NA
Liu2016_children_I00002	0.128553	0.014153	NA
Liu2016_children_I00003	0.137964	0.014169	NA
Liu2016_children_I00004	0.140940	0.014164	NA
Liu2016_children_I00005	0.142828	0.014165	NA
Liu2016_children_I00006	0.154545	0.014194	NA
Liu2016_children_I00007	0.165189	0.014200	NA
Liu2016_children_I00008	0.172672	0.014224	NA
Liu2016_children_I00009	0.119721	0.014124	NA
Liu2016_children_I00010	0.153441	0.014169	NA
Liu2016_children_I00011	0.166867	0.014222	NA
Liu2016_children_I00012	0.146770	0.014177	NA
Liu2016_children_I00013	0.166102	0.014211	NA
Liu2016_children_I00014	0.135504	0.014152	NA
Liu2016_children_I00015	0.164630	0.014224	NA
Liu2016_children_I00016	0.161833	0.014219	NA
Liu2016_children_I00017	0.148571	0.014188	NA
Liu2016_children_I00018	0.167887	0.014204	NA
Liu2016_children_I00019	0.171637	0.014220	NA
Liu2016_children_I00020	0.154991	0.014187	NA
Liu2016_children_I00021	0.174061	0.014221	NA
Liu2016_children_I00022	0.157133	0.014202	NA
Liu2016_children_I00023	0.153337	0.014190	NA
Liu2016_children_I00024	0.133101	0.014156	NA
Liu2016_children_I00025	0.149712	0.014180	NA
Liu2016_children_I00026	0.134555	0.014156	NA
Liu2016_children_I00027	0.167038	0.014213	NA
Liu2016_children_I00028	0.163569	0.014198	NA
Liu2016_children_I00029	0.160057	0.014208	NA
Liu2016_children_I00030	0.157616	0.014188	NA
Liu2016_children_I00031	0.138619	0.014168	NA
Liu2016_children_I00032	0.149962	0.014190	NA
Liu2016_children_I00033	0.141859	0.014158	NA
Liu2016_children_I00034	0.129224	0.014151	NA
Liu2016_children_I00035	0.179797	0.014242	NA
Liu2016_children_I00036	0.155401	0.014198	NA
Liu2016_children_I00037	0.116560	0.014125	NA
Liu2016_children_I00038	0.174282	0.014232	NA
Liu2016_children_I00039	0.168670	0.014221	NA
Liu2016_children_I00040	0.168179	0.014227	NA
Liu2016_children_I00041	0.167318	0.014215	NA
Liu2016_children_I00042	0.135062	0.014165	NA
Liu2016_children_I00043	0.174501	0.014231	NA
Liu2016_children_I00044	0.170529	0.014216	NA
Liu2016_children_I00045	0.147956	0.014176	NA
Liu2016_children_I00046	0.184826	0.014244	NA
Liu2016_children_I00047	0.160003	0.014189	NA
Liu2016_children_I00048	0.140456	0.014173	NA
Liu2016_children_I00049	0.157091	0.014214	NA
Lutcke2009_adults_I00000	0.377334	0.097023	NA
Lutcke2009_adults_I00001	0.305396	0.095131	NA
Lutcke2009_adults_I00002	0.167817	0.092061	NA
Lutcke2009_adults_I00003	0.214363	0.093289	NA
Lutcke2009_adults_I00004	0.190802	0.092395	NA
Lutcke2009_adults_I00005	0.252268	0.094173	NA
Lutcke2009_adults_I00006	0.327553	0.095284	NA
Lutcke2009_adults_I00007	0.349941	0.096082	NA
Lutcke2009_adults_I00008	0.362417	0.096624	NA
Lutcke2009_adults_I00009	0.328156	0.095362	NA
Lutcke2009_adults_I00010	0.213680	0.092383	NA
Lutcke2009_adults_I00011	0.385686	0.096966	NA
Lutcke2009_adults_I00012	0.264603	0.093937	NA
Lutcke2009_adults_I00013	0.290360	0.094438	NA
Lutcke2009_adults_I00014	0.351034	0.095912	NA
Lutcke2009_adults_I00015	0.276492	0.094388	NA
Lutcke2009_adults_I00016	0.207291	0.092925	NA
Lutcke2009_adults_I00017	0.375533	0.096843	NA
Lutcke2009_adults_I00018	0.229216	0.093243	NA
Lutcke2009_adults_I00019	0.251845	0.093870	NA
Lutcke2009_adults_I00020	0.320304	0.095300	NA
Lutcke2009_adults_I00021	0.216748	0.092989	NA
Lutcke2009_adults_I00022	0.282467	0.095079	NA
Lutcke2009_adults_I00023	0.243228	0.093939	NA
Lutcke2009_adults_I00024	0.298356	0.094995	NA
Lutcke2009_adults_I00025	0.203226	0.092733	NA
Lutcke2009_adults_I00026	0.380147	0.096656	NA
Lutcke2009_adults_I00027	0.222086	0.093348	NA
Lutcke2009_adults_I00028	0.145839	0.091509	NA
Lutcke2009_adults_I00029	0.254418	0.094238	NA
Lutcke2009_adults_I00030	0.286675	0.094403	NA
Lutcke2009_adults_I00031	0.316835	0.095570	NA
Lutcke2009_adults_I00032	0.235446	0.093613	NA
Lutcke2009_adults_I00033	0.211714	0.093149	NA
Lutcke2009_adults_I00034	0.200597	0.092392	NA
Lutcke2009_adults_I00035	0.273816	0.094387	NA
Lutcke2009_adults_I00036	0.380402	0.097175	NA
Lutcke2009_adults_I00037	0.225366	0.093087	NA
Lutcke2009_adults_I00038	0.340394	0.096467	NA
Lutcke2009_adults_I00039	0.295025	0.094733	NA
Lutcke2009_adults_I00040	0.276240	0.093921	NA
Lutcke2009_adults_I00041	0.356453	0.096384	NA
Lutcke2009_adults_I00042	0.279546	0.094874	NA
Lutcke2009_adults_I00043	0.244143	0.094066	NA
Lutcke2009_adults_I00044	0.289660	0.094537	NA
Lutcke2009_adults_I00045	0.307806	0.094827	NA
Lutcke2009_adults_I00046	0.293338	0.094556	NA
Lutcke2009_adults_I00047	0.211050	0.093195	NA
Lutcke2009_adults_I00048	0.307901	0.095135	NA
Lutcke2009_adults_I00049	0.336063	0.096168	NA
Margolis2017_children_I00000	0.119076	0.018413	NA
Margolis2017_children_I00001	0.131043	0.018438	NA
Margolis2017_children_I00002	0.063486	0.018343	NA
Margolis2017_children_I00003	0.116244	0.018413	NA
Margolis2017_children_I00004	0.102796	0.018392	NA
Margolis2017_children_I00005	0.125562	0.018422	NA
Margolis2017_children_I00006	0.077096	0.018355	NA
Margolis2017_children_I00007	0.070902	0.018360	NA
Margolis2017_children_I00008	0.079552	0.018368	NA
Margolis2017_children_I00009	0.069343	0.018354	NA
Margolis2017_children_I00010	0.091592	0.018386	NA
Margolis2017_children_I00011	0.091020	0.018382	NA
Margolis2017_children_I00012	0.120661	0.018404	NA
Margolis2017_children_I00013	0.094618	0.018388	NA
Margolis2017_children_I00014	0.096225	0.018388	NA
Margolis2017_children_I00015	0.092872	0.018373	NA
Margolis2017_children_I00016	0.085723	0.018365	NA
Margolis2017_children_I00017	0.091660	0.018375	NA
Margolis2017_children_I00018	0.112463	0.018408	NA
Margolis2017_children_I00019	0.131964	0.018429	NA
Margolis2017_children_I00020	0.114532	0.018412	NA
Margolis2017_children_I00021	0.091955	0.018375	NA
Margolis2017_children_I00022	0.102987	0.018399	NA
Margolis2017_children_I00023	0.109360	0.018405	NA
Margolis2017_children_I00024	0.082197	0.018365	NA
Margolis2017_children_I00025	0.075869	0.018355	NA
Margolis2017_children_I00026	0.122655	0.018412	NA
Margolis2017_children_I00027	0.087929	0.018376	NA
Margolis2017_children_I00028	0.111377	0.018397	NA
Margolis2017_children_I00029	0.075872	0.018360	NA
Margolis2017_children_I00030	0.126993	0.018419	NA
Margolis2017_children_I00031	0.082144	0.018363	NA
Margolis2017_children_I00032	0.103944	0.018401	NA
Margolis2017_children_I00033	0.048685	0.018329	NA
Margolis2017_children_I00034	0.086049	0.018374	NA
Margolis2017_children_I00035	0.068267	0.018349	NA
Margolis2017_children_I00036	0.085056	0.018373	NA
Margolis2017_children_I00037	0.109496	0.018400	NA
Margolis2017_children_I00038	0.106894	0.018390	NA
Margolis2017_children_I00039	0.105569	0.018397	NA
Margolis2017_children_I00040	0.140321	0.018439	NA
Margolis2017_children_I00041	0.070765	0.018350	NA
Margolis2017_children_I00042	0.091005	0.018386	NA
Margolis2017_children_I00043	0.121862	0.018413	NA
Margolis2017_children_I00044	0.078311	0.018361	NA
Margolis2017_children_I00045	0.068173	0.018354	NA
Margolis2017_children_I00046	0.088331	0.018370	NA
Margolis2017_children_I00047	0.086936	0.018368	NA
Margolis2017_children_I00048	0.109385	0.018398	NA
Margolis2017_children_I00049	0.084159	0.018369	NA
Mathis2009_adults_I00000	0.337335	0.094924	NA
Mathis2009_adults_I00001	0.331521	0.096010	NA
Mathis2009_adults_I00002	0.226032	0.092472	NA
Mathis2009_adults_I00003	0.264573	0.093594	NA
Mathis2009_adults_I00004	0.235185	0.092242	NA
Mathis2009_adults_I00005	0.170162	0.090718	NA
Mathis2009_adults_I00006	0.362048	0.096361	NA
Mathis2009_adults_I00007	0.254667	0.093605	NA
Mathis2009_adults_I00008	0.202226	0.092072	NA
Mathis2009_adults_I00009	0.307767	0.094358	NA
Mathis2009_adults_I00010	0.310188	0.095039	NA
Mathis2009_adults_I00011	0.300015	0.094739	NA
Mathis2009_adults_I00012	0.227534	0.092522	NA
Mathis2009_adults_I00013	0.374244	0.096047	NA
Mathis2009_adults_I00014	0.302845	0.094208	NA
Mathis2009_adults_I00015	0.290751	0.094237	NA
Mathis2009_adults_I00016	0.321375	0.094422	NA
Mathis2009_adults_I00017	0.290473	0.094325	NA
Mathis2009_adults_I00018	0.258630	0.093169	NA
Mathis2009_adults_I00019	0.473215	0.099201	NA
Mathis2009_adults_I00020	0.298830	0.094262	NA
Mathis2009_adults_I00021	0.314379	0.095080	NA
Mathis2009_adults_I00022	0.244956	0.092603	NA
Mathis2009_adults_I00023	0.254272	0.093135	NA
Mathis2009_adults_I00024	0.287547	0.094224	NA
Mathis2009_adults_I00025	0.335466	0.094897	NA
Mathis2009_adults_I00026	0.291769	0.094220	NA
Mathis2009_adults_I00027	0.340219	0.094993	NA
Mathis2009_adults_I00028	0.244195	0.093241	NA
Mathis2009_adults_I00029	0.236593	0.092519	NA
Mathis2009_adults_I00030	0.364200	0.096469	NA
Mathis2009_adults_I00031	0.231184	0.092984	NA
Mathis2009_adults_I00032	0.285853	0.093607	NA
Mathis2009_adults_I00033	0.306412	0.095009	NA
Mathis2009_adults_I00034	0.227936	0.092407	NA
Mathis2009_adults_I00035	0.258682	0.093493	NA
Mathis2009_adults_I00036	0.376290	0.096681	NA
Mathis2009_adults_I00037	0.346270	0.094827	NA
Mathis2009_adults_I00038	0.319183	0.095239	NA
Mathis2009_adults_I00039	0.214525	0.092072	NA
Mathis2009_adults_I00040	0.217582	0.091793	NA
Mathis2009_adults_I00041	0.339499	0.094704	NA
Mathis2009_adults_I00042	0.303369	0.094327	NA
Mathis2009_adults_I00043	0.244025	0.093111	NA
Mathis2009_adults_I00044	0.325209	0.095015	NA
Mathis2009_adults_I00045	0.242814	0.093058	NA
Mathis2009_adults_I00046	0.267979	0.093531	NA
Mathis2009_adults_I00047	0.253362	0.093020	NA
Mathis2009_adults_I00048	0.292830	0.094027	NA
Mathis2009_adults_I00049	0.235964	0.092399	NA
Mathis2009_middleolders_I00000	0.389023	0.106439	NA
Mathis2009_middleolders_I00001	0.413345	0.106333	NA
Mathis2009_middleolders_I00002	0.476928	0.108525	NA
Mathis2009_middleolders_I00003	0.524696	0.110430	NA
Mathis2009_middleolders_I00004	0.490404	0.109679	NA
Mathis2009_middleolders_I00005	0.443130	0.107229	NA
Mathis2009_middleolders_I00006	0.445967	0.107949	NA
Mathis2009_middleolders_I00007	0.483173	0.108740	NA
Mathis2009_middleolders_I00008	0.512406	0.110416	NA
Mathis2009_middleolders_I00009	0.325183	0.104074	NA
Mathis2009_middleolders_I00010	0.460189	0.107790	NA
Mathis2009_middleolders_I00011	0.441556	0.107912	NA
Mathis2009_middleolders_I00012	0.466145	0.108534	NA
Mathis2009_middleolders_I00013	0.459716	0.108906	NA
Mathis2009_middleolders_I00014	0.468434	0.109272	NA
Mathis2009_middleolders_I00015	0.449181	0.107583	NA
Mathis2009_middleolders_I00016	0.520283	0.111087	NA
Mathis2009_middleolders_I00017	0.415487	0.106624	NA
Mathis2009_middleolders_I00018	0.451500	0.108185	NA
Mathis2009_middleolders_I00019	0.494869	0.109688	NA
Mathis2009_middleolders_I00020	0.494547	0.108850	NA
Mathis2009_middleolders_I00021	0.438135	0.106935	NA
Mathis2009_middleolders_I00022	0.410048	0.106810	NA
Mathis2009_middleolders_I00023	0.536621	0.110994	NA
Mathis2009_middleolders_I00024	0.519660	0.110043	NA
Mathis2009_middleolders_I00025	0.349375	0.104653	NA
Mathis2009_middleolders_I00026	0.399692	0.106161	NA
Mathis2009_middleolders_I00027	0.449615	0.108714	NA
Mathis2009_middleolders_I00028	0.468897	0.108838	NA
Mathis2009_middleolders_I00029	0.439041	0.107967	NA
Mathis2009_middleolders_I00030	0.317187	0.103799	NA
Mathis2009_middleolders_I00031	0.364529	0.105566	NA
Mathis2009_middleolders_I00032	0.330654	0.104471	NA
Mathis2009_middleolders_I00033	0.438237	0.108259	NA
Mathis2009_middleolders_I00034	0.503165	0.110295	NA
Mathis2009_middleolders_I00035	0.392719	0.105792	NA
Mathis2009_middleolders_I00036	0.409879	0.107403	NA
Mathis2009_middleolders_I00037	0.439159	0.108401	NA
Mathis2009_middleolders_I00038	0.402635	0.107414	NA
Mathis2009_middleolders_I00039	0.489113	0.108588	NA
Mathis2009_middleolders_I00040	0.359016	0.105585	NA
Mathis2009_middleolders_I00041	0.365958	0.105367	NA
Mathis2009_middleolders_I00042	0.370617	0.106199	NA
Mathis2009_middleolders_I00043	0.417648	0.107280	NA
Mathis2009_middleolders_I00044	0.470165	0.107751	NA
Mathis2009_middleolders_I00045	0.408969	0.106477	NA
Mathis2009_middleolders_I00046	0.445938	0.107574	NA
Mathis2009_middleolders_I00047	0.362119	0.104983	NA
Mathis2009_middleolders_I00048	0.492030	0.110208	NA
Mathis2009_middleolders_I00049	0.417249	0.107150	NA
Mathis2009_olders_I00000	0.902576	0.238097	NA
Mathis2009_olders_I00001	0.903619	0.238074	NA
Mathis2009_olders_I00002	0.935693	0.239664	NA
Mathis2009_olders_I00003	0.946054	0.239429	NA
Mathis2009_olders_I00004	0.929971	0.239315	NA
Mathis2009_olders_I00005	0.905630	0.238914	NA
Mathis2009_olders_I00006	0.936129	0.238962	NA
Mathis2009_olders_I00007	0.881825	0.237524	NA
Mathis2009_olders_I00008	0.947357	0.239829	NA
Mathis2009_olders_I00009	0.815833	0.236797	NA
Mathis2009_olders_I00010	0.953514	0.239488	NA
Mathis2009_olders_I00011	0.903248	0.239098	NA
Mathis2009_olders_I00012	0.936328	0.239058	NA
Mathis2009_olders_I00013	0.907782	0.238515	NA
Mathis2009_olders_I00014	0.856789	0.236889	NA
Mathis2009_olders_I00015	0.865831	0.237461	NA
Mathis2009_olders_I00016	0.903833	0.238220	NA
Mathis2009_olders_I00017	0.837649	0.237004	NA
Mathis2009_olders_I00018	0.881687	0.237760	NA
Mathis2009_olders_I00019	0.966286	0.239405	NA
Mathis2009_olders_I00020	0.856119	0.237033	NA
Mathis2009_olders_I00021	0.830305	0.236416	NA
Mathis2009_olders_I00022	0.889435	0.237842	NA
Mathis2009_olders_I00023	0.873860	0.236869	NA
Mathis2009_olders_I00024	0.915290	0.238487	NA
Mathis2009_olders_I00025	0.845984	0.236569	NA
Mathis2009_olders_I00026	0.950559	0.239292	NA
Mathis2009_olders_I00027	0.845254	0.237402	NA
Mathis2009_olders_I00028	0.993970	0.240564	NA
Mathis2009_olders_I00029	0.861557	0.237111	NA
Mathis2009_olders_I00030	0.954410	0.239671	NA
Mathis2009_olders_I00031	0.889987	0.237992	NA
Mathis2009_olders_I00032	0.942805	0.238901	NA
Mathis2009_olders_I00033	0.948933	0.239104	NA
Mathis2009_olders_I00034	0.974611	0.239744	NA
Mathis2009_olders_I00035	0.906401	0.238136	NA
Mathis2009_olders_I00036	0.870674	0.237389	NA
Mathis2009_olders_I00037	0.875367	0.237440	NA
Mathis2009_olders_I00038	0.959477	0.239892	NA
Mathis2009_olders_I00039	0.908865	0.238308	NA
Mathis2009_olders_I00040	0.952971	0.239449	NA
Mathis2009_olders_I00041	0.843569	0.237089	NA
Mathis2009_olders_I00042	0.929873	0.238842	NA
Mathis2009_olders_I00043	0.953864	0.239589	NA
Mathis2009_olders_I00044	0.919591	0.238652	NA
Mathis2009_olders_I00045	0.916610	0.238807	NA
Mathis2009_olders_I00046	0.931199	0.239346	NA
Mathis2009_olders_I00047	0.935899	0.238508	NA
Mathis2009_olders_I00048	0.894441	0.237597	NA
Mathis2009_olders_I00049	0.896137	0.238408	NA
Matthews2004_adults_I00000	0.202037	0.058215	NA
Matthews2004_adults_I00001	0.221812	0.058164	NA
Matthews2004_adults_I00002	0.211613	0.058309	NA
Matthews2004_adults_I00003	0.152617	0.057652	NA
Matthews2004_adults_I00004	0.178662	0.057964	NA
Matthews2004_adults_I00005	0.235320	0.058293	NA
Matthews2004_adults_I00006	0.190122	0.058071	NA
Matthews2004_adults_I00007	0.178227	0.057806	NA
Matthews2004_adults_I00008	0.217044	0.058354	NA
Matthews2004_adults_I00009	0.212383	0.058150	NA
Matthews2004_adults_I00010	0.126163	0.057399	NA
Matthews2004_adults_I00011	0.203225	0.058073	NA
Matthews2004_adults_I00012	0.197515	0.058021	NA
Matthews2004_adults_I00013	0.203985	0.058266	NA
Matthews2004_adults_I00014	0.190983	0.058101	NA
Matthews2004_adults_I00015	0.245644	0.058584	NA
Matthews2004_adults_I00016	0.144622	0.057636	NA
Matthews2004_adults_I00017	0.151228	0.057536	NA
Matthews2004_adults_I00018	0.196888	0.058175	NA
Matthews2004_adults_I00019	0.269461	0.058752	NA
Matthews2004_adults_I00020	0.243111	0.058484	NA
Matthews2004_adults_I00021	0.201542	0.058054	NA
Matthews2004_adults_I00022	0.225988	0.058325	NA
Matthews2004_adults_I00023	0.204753	0.058254	NA
Matthews2004_adults_I00024	0.222863	0.058436	NA
Matthews2004_adults_I00025	0.216214	0.058281	NA
Matthews2004_adults_I00026	0.187184	0.057965	NA
Matthews2004_adults_I00027	0.261611	0.058796	NA
Matthews2004_adults_I00028	0.210854	0.058143	NA
Matthews2004_adults_I00029	0.140714	0.057449	NA
Matthews2004_adults_I00030	0.201846	0.058229	NA
Matthews2004_adults_I00031	0.196044	0.058066	NA
Matthews2004_adults_I00032	0.238846	0.058463	NA
Matthews2004_adults_I00033	0.238018	0.058535	NA
Matthews2004_adults_I00034	0.193424	0.057888	NA
Matthews2004_adults_I00035	0.219323	0.058240	NA
Matthews2004_adults_I00036	0.186290	0.058054	NA
Matthews2004_adults_I00037	0.213567	0.058187	NA
Matthews2004_adults_I00038	0.112191	0.057268	NA
Matthews2004_adults_I00039	0.220898	0.058182	NA
Matthews2004_adults_I00040	0.231495	0.058442	NA
Matthews2004_adults_I00041	0.234468	0.058464	NA
Matthews2004_adults_I00042	0.229734	0.058503	NA
Matthews2004_adults_I00043	0.258569	0.058742	NA
Matthews2004_adults_I00044	0.180034	0.057675	NA
Matthews2004_adults_I00045	0.182628	0.057869	NA
Matthews2004_adults_I00046	0.245088	0.058639	NA
Matthews2004_adults_I00047	0.173215	0.057807	NA
Matthews2004_adults_I00048	0.245043	0.058626	NA
Matthews2004_adults_I00049	0.175822	0.057913	NA
McNab2008_adults_I00000	0.320799	0.079542	NA
McNab2008_adults_I00001	0.251796	0.078538	NA
McNab2008_adults_I00002	0.331640	0.079887	NA
McNab2008_adults_I00003	0.255735	0.078436	NA
McNab2008_adults_I00004	0.287739	0.078817	NA
McNab2008_adults_I00005	0.209778	0.077436	NA
McNab2008_adults_I00006	0.292569	0.079240	NA
McNab2008_adults_I00007	0.383517	0.081267	NA
McNab2008_adults_I00008	0.273820	0.078525	NA
McNab2008_adults_I00009	0.255396	0.078401	NA
McNab2008_adults_I00010	0.192195	0.077332	NA
McNab2008_adults_I00011	0.228796	0.077977	NA
McNab2008_adults_I00012	0.355342	0.080150	NA
McNab2008_adults_I00013	0.221566	0.077435	NA
McNab2008_adults_I00014	0.312760	0.079854	NA
McNab2008_adults_I00015	0.338162	0.079894	NA
McNab2008_adults_I00016	0.304645	0.079109	NA
McNab2008_adults_I00017	0.235052	0.078127	NA
McNab2008_adults_I00018	0.361583	0.080501	NA
McNab2008_adults_I00019	0.241152	0.077870	NA
McNab2008_adults_I00020	0.257363	0.078411	NA
McNab2008_adults_I00021	0.294249	0.078780	NA
McNab2008_adults_I00022	0.205817	0.077590	NA
McNab2008_adults_I00023	0.240712	0.078046	NA
McNab2008_adults_I00024	0.273984	0.078535	NA
McNab2008_adults_I00025	0.263236	0.078566	NA
McNab2008_adults_I00026	0.229243	0.077519	NA
McNab2008_adults_I00027	0.165351	0.076820	NA
McNab2008_adults_I00028	0.307079	0.078968	NA
McNab2008_adults_I00029	0.290258	0.079227	NA
McNab2008_adults_I00030	0.236178	0.077982	NA
McNab2008_adults_I00031	0.281366	0.078642	NA
McNab2008_adults_I00032	0.168391	0.076445	NA
McNab2008_adults_I00033	0.393220	0.080709	NA
McNab2008_adults_I00034	0.228700	0.077979	NA
McNab2008_adults_I00035	0.263833	0.078436	NA
McNab2008_adults_I00036	0.280930	0.078711	NA
McNab2008_adults_I00037	0.221718	0.077615	NA
McNab2008_adults_I00038	0.204101	0.077392	NA
McNab2008_adults_I00039	0.207360	0.077599	NA
McNab2008_adults_I00040	0.285857	0.079122	NA
McNab2008_adults_I00041	0.212062	0.077307	NA
McNab2008_adults_I00042	0.209813	0.077345	NA
McNab2008_adults_I00043	0.357029	0.079954	NA
McNab2008_adults_I00044	0.258499	0.078241	NA
McNab2008_adults_I00045	0.234521	0.078054	NA
McNab2008_adults_I00046	0.303808	0.078909	NA
McNab2008_adults_I00047	0.290240	0.079042	NA
McNab2008_adults_I00048	0.184535	0.077372	NA
McNab2008_adults_I00049	0.235071	0.077576	NA
Mead2002_adults_I00000	0.085222	0.056885	NA
Mead2002_adults_I00001	0.146697	0.057162	NA
Mead2002_adults_I00002	0.059890	0.056785	NA
Mead2002_adults_I00003	0.133891	0.057098	NA
Mead2002_adults_I00004	0.119306	0.057000	NA
Mead2002_adults_I00005	0.128249	0.057049	NA
Mead2002_adults_I00006	0.077491	0.056879	NA
Mead2002_adults_I00007	0.092946	0.056918	NA
Mead2002_adults_I00008	0.089675	0.056899	NA
Mead2002_adults_I00009	0.116241	0.057003	NA
Mead2002_adults_I00010	0.098619	0.056936	NA
Mead2002_adults_I00011	0.164296	0.057238	NA
Mead2002_adults_I00012	0.133085	0.057094	NA
Mead2002_adults_I00013	0.141378	0.057134	NA
Mead2002_adults_I00014	0.063048	0.056817	NA
Mead2002_adults_I00015	0.082260	0.056885	NA
Mead2002_adults_I00016	0.129747	0.057058	NA
Mead2002_adults_I00017	0.171885	0.057251	NA
Mead2002_adults_I00018	0.048093	0.056719	NA
Mead2002_adults_I00019	0.133382	0.057091	NA
Mead2002_adults_I00020	0.112826	0.057006	NA
Mead2002_adults_I00021	0.135271	0.057139	NA
Mead2002_adults_I00022	0.163071	0.057198	NA
Mead2002_adults_I00023	0.129316	0.057093	NA
Mead2002_adults_I00024	0.077673	0.056867	NA
Mead2002_adults_I00025	0.116674	0.057014	NA
Mead2002_adults_I00026	0.109890	0.057005	NA
Mead2002_adults_I00027	0.135556	0.057113	NA
Mead2002_adults_I00028	0.094909	0.056933	NA
Mead2002_adults_I00029	0.144275	0.057133	NA
Mead2002_adults_I00030	0.097781	0.056967	NA
Mead2002_adults_I00031	0.126756	0.057063	NA
Mead2002_adults_I00032	0.153715	0.057194	NA
Mead2002_adults_I00033	0.127742	0.057063	NA
Mead2002_adults_I00034	0.053834	0.056753	NA
Mead2002_adults_I00035	0.144159	0.057149	NA
Mead2002_adults_I00036	0.107003	0.056967	NA
Mead2002_adults_I00037	0.149484	0.057153	NA
Mead2002_adults_I00038	0.143982	0.057140	NA
Mead2002_adults_I00039	0.105465	0.056968	NA
Mead2002_adults_I00040	0.114636	0.057032	NA
Mead2002_adults_I00041	0.143125	0.057147	NA
Mead2002_adults_I00042	0.049718	0.056728	NA
Mead2002_adults_I00043	0.136993	0.057105	NA
Mead2002_adults_I00044	0.058462	0.056781	NA
Mead2002_adults_I00045	0.109418	0.057006	NA
Mead2002_adults_I00046	0.131175	0.057063	NA
Mead2002_adults_I00047	0.193659	0.057318	NA
Mead2002_adults_I00048	0.123847	0.057040	NA
Mead2002_adults_I00049	0.082092	0.056898	NA
Milham2002_adults_I00000	0.176677	0.087394	NA
Milham2002_adults_I00001	0.044361	0.086123	NA
Milham2002_adults_I00002	0.178982	0.087381	NA
Milham2002_adults_I00003	0.175865	0.087258	NA
Milham2002_adults_I00004	0.117582	0.086812	NA
Milham2002_adults_I00005	0.151328	0.086985	NA
Milham2002_adults_I00006	0.116256	0.086772	NA
Milham2002_adults_I00007	0.128810	0.087027	NA
Milham2002_adults_I00008	0.128364	0.086864	NA
Milham2002_adults_I00009	0.138179	0.087000	NA
Milham2002_adults_I00010	0.113115	0.086644	NA
Milham2002_adults_I00011	0.183663	0.087438	NA
Milham2002_adults_I00012	0.155694	0.087117	NA
Milham2002_adults_I00013	0.247471	0.088026	NA
