map	estimate	variance	sdm_z
McNab2008_adults_I00030	0.354309	0.077595	NA
McNab2008_adults_I00031	-0.159722	0.073208	NA
McNab2008_adults_I00032	0.394755	0.078388	NA
McNab2008_adults_I00033	-0.131931	0.072219	NA
McNab2008_adults_I00034	0.366357	0.077409	NA
McNab2008_adults_I00035	0.395816	0.078404	NA
McNab2008_adults_I00036	0.360053	0.077247	NA
McNab2008_adults_I00037	0.442498	0.080132	NA
McNab2008_adults_I00038	0.374619	0.077685	NA
McNab2008_adults_I00039	0.310131	0.076290	NA
McNab2008_adults_I00040	-0.130713	0.072198	NA
McNab2008_adults_I00041	-0.080063	0.072331	NA
McNab2008_adults_I00042	-0.149371	0.073049	NA
McNab2008_adults_I00043	0.375776	0.077716	NA
McNab2008_adults_I00044	-0.220520	0.073601	NA
McNab2008_adults_I00045	-0.166561	0.072676	NA
McNab2008_adults_I00046	-0.158758	0.073135	NA
McNab2008_adults_I00047	0.332074	0.076334	NA
McNab2008_adults_I00048	-0.203013	0.073784	NA
McNab2008_adults_I00049	0.385937	0.078073	NA
Mead2002_adults_I00000	-0.100796	0.056090	NA
Mead2002_adults_I00001	0.206583	0.057159	NA
Mead2002_adults_I00002	0.205677	0.057152	NA
Mead2002_adults_I00003	-0.131507	0.056328	NA
Mead2002_adults_I00004	0.235728	0.057376	NA
Mead2002_adults_I00005	0.185990	0.056895	NA
Mead2002_adults_I00006	0.208118	0.057177	NA
Mead2002_adults_I00007	0.218450	0.057329	NA
Mead2002_adults_I00008	-0.119549	0.056235	NA
Mead2002_adults_I00009	0.221818	0.057373	NA
Mead2002_adults_I00010	0.196771	0.057020	NA
Mead2002_adults_I00011	0.207198	0.057160	NA
Mead2002_adults_I00012	0.234344	0.057356	NA
Mead2002_adults_I00013	0.236118	0.057383	NA
Mead2002_adults_I00014	0.224616	0.057211	NA
Mead2002_adults_I00015	-0.110323	0.056159	NA
Mead2002_adults_I00016	0.220908	0.057368	NA
Mead2002_adults_I00017	0.238656	0.057423	NA
Mead2002_adults_I00018	-0.106801	0.056152	NA
Mead2002_adults_I00019	-0.123366	0.056247	NA
Mead2002_adults_I00020	0.238507	0.057420	NA
Mead2002_adults_I00021	0.187804	0.056907	NA
Mead2002_adults_I00022	0.200353	0.057084	NA
Mead2002_adults_I00023	0.204984	0.057133	NA
Mead2002_adults_I00024	0.196836	0.057050	NA
Mead2002_adults_I00025	0.221272	0.057160	NA
Mead2002_adults_I00026	0.225407	0.057221	NA
Mead2002_adults_I00027	-0.125171	0.056273	NA
Mead2002_adults_I00028	-0.125231	0.056266	NA
Mead2002_adults_I00029	0.220807	0.057153	NA
Mead2002_adults_I00030	0.195320	0.057000	NA
Mead2002_adults_I00031	0.223066	0.057188	NA
Mead2002_adults_I00032	0.223763	0.057407	NA
Mead2002_adults_I00033	0.217022	0.057099	NA
Mead2002_adults_I00034	0.207107	0.057167	NA
Mead2002_adults_I00035	0.223819	0.057411	NA
Mead2002_adults_I00036	0.206939	0.057171	NA
Mead2002_adults_I00037	0.207469	0.057161	NA
Mead2002_adults_I00038	0.229626	0.057284	NA
Mead2002_adults_I00039	-0.120518	0.056240	NA
Mead2002_adults_I00040	-0.082072	0.056196	NA
Mead2002_adults_I00041	0.234140	0.057352	NA
Mead2002_adults_I00042	-0.133074	0.056137	NA
Mead2002_adults_I00043	-0.125379	0.056273	NA
Mead2002_adults_I00044	0.220766	0.057153	NA
Mead2002_adults_I00045	0.199047	0.057061	NA
Mead2002_adults_I00046	0.215142	0.057072	NA
Mead2002_adults_I00047	-0.096502	0.056267	NA
Mead2002_adults_I00048	-0.128016	0.056093	NA
Mead2002_adults_I00049	-0.115101	0.056203	NA
Milham2002_adults_I00000	-0.160811	0.085257	NA
Milham2002_adults_I00001	0.247451	0.087139	NA
Milham2002_adults_I00002	-0.166186	0.085361	NA
Milham2002_adults_I00003	0.263201	0.087070	NA
Milham2002_adults_I00004	-0.177150	0.085031	NA
Milham2002_adults_I00005	0.247695	0.087152	NA
Milham2002_adults_I00006	0.291077	0.087905	NA
Milham2002_adults_I00007	-0.182825	0.085138	NA
Milham2002_adults_I00008	-0.195269	0.085391	NA
Milham2002_adults_I00009	-0.193123	0.085347	NA
Milham2002_adults_I00010	0.249620	0.087231	NA
Milham2002_adults_I00011	-0.186761	0.085216	NA
Milham2002_adults_I00012	0.283250	0.087665	NA
Milham2002_adults_I00013	0.274196	0.087389	NA
Milham2002_adults_I00014	-0.174681	0.084982	NA
Milham2002_adults_I00015	0.273807	0.087378	NA
Milham2002_adults_I00016	-0.163531	0.085299	NA
Milham2002_adults_I00017	0.249549	0.087231	NA
Milham2002_adults_I00018	-0.157840	0.085173	NA
Milham2002_adults_I00019	0.278253	0.087511	NA
Milham2002_adults_I00020	-0.145440	0.085002	NA
Milham2002_adults_I00021	0.270924	0.087293	NA
Milham2002_adults_I00022	0.259928	0.086978	NA
Milham2002_adults_I00023	-0.179275	0.085069	NA
Milham2002_adults_I00024	-0.169039	0.085436	NA
Milham2002_adults_I00025	0.264130	0.087097	NA
Milham2002_adults_I00026	-0.183023	0.085142	NA
Milham2002_adults_I00027	0.270468	0.087281	NA
Milham2002_adults_I00028	0.299710	0.088183	NA
Milham2002_adults_I00029	0.286963	0.087776	NA
Milham2002_adults_I00030	-0.158444	0.085180	NA
Milham2002_adults_I00031	0.259532	0.087523	NA
Milham2002_adults_I00032	0.245883	0.087099	NA
Milham2002_adults_I00033	0.241523	0.086993	NA
Milham2002_adults_I00034	0.261753	0.087030	NA
Milham2002_adults_I00035	0.268286	0.087712	NA
Milham2002_adults_I00036	-0.190155	0.085285	NA
Milham2002_adults_I00037	0.248476	0.086664	NA
Milham2002_adults_I00038	0.278735	0.087525	NA
Milham2002_adults_I00039	0.220363	0.086459	NA
Milham2002_adults_I00040	0.274711	0.087404	NA
Milham2002_adults_I00041	0.254026	0.087348	NA
Milham2002_adults_I00042	-0.141289	0.084939	NA
Milham2002_adults_I00043	0.264936	0.087121	NA
Milham2002_adults_I00044	-0.166258	0.084826	NA
Milham2002_adults_I00045	0.280209	0.087569	NA
Milham2002_adults_I00046	-0.134821	0.084836	NA
Milham2002_adults_I00047	-0.180527	0.085093	NA
Milham2002_adults_I00048	-0.191335	0.085309	NA
Milham2002_adults_I00049	-0.167008	0.085440	NA
Milham2002_olders_I00000	-0.220455	0.103350	NA
Milham2002_olders_I00001	-0.175885	0.102938	NA
Milham2002_olders_I00002	-0.208648	0.102999	NA
Milham2002_olders_I00003	-0.167829	0.102715	NA
Milham2002_olders_I00004	0.272641	0.105892	NA
Milham2002_olders_I00005	0.310415	0.106626	NA
Milham2002_olders_I00006	-0.183544	0.103108	NA
Milham2002_olders_I00007	0.323436	0.107193	NA
Milham2002_olders_I00008	-0.192596	0.102551	NA
Milham2002_olders_I00009	-0.197726	0.102690	NA
Milham2002_olders_I00010	0.272290	0.105914	NA
Milham2002_olders_I00011	0.276742	0.106106	NA
Milham2002_olders_I00012	-0.181990	0.102280	NA
Milham2002_olders_I00013	-0.190037	0.102486	NA
Milham2002_olders_I00014	0.248922	0.105132	NA
Milham2002_olders_I00015	-0.219371	0.103311	NA
Milham2002_olders_I00016	0.304479	0.106373	NA
Milham2002_olders_I00017	0.262459	0.105596	NA
Milham2002_olders_I00018	0.288240	0.105710	NA
Milham2002_olders_I00019	0.281290	0.105440	NA
Milham2002_olders_I00020	-0.194854	0.102616	NA
Milham2002_olders_I00021	-0.223078	0.103436	NA
Milham2002_olders_I00022	0.279509	0.105372	NA
Milham2002_olders_I00023	0.291618	0.105854	NA
Milham2002_olders_I00024	0.298733	0.106138	NA
Milham2002_olders_I00025	-0.164281	0.103427	NA
Milham2002_olders_I00026	0.303541	0.106334	NA
Milham2002_olders_I00027	-0.194349	0.102602	NA
Milham2002_olders_I00028	-0.184901	0.103121	NA
Milham2002_olders_I00029	0.309650	0.106592	NA
Milham2002_olders_I00030	-0.155264	0.102402	NA
Milham2002_olders_I00031	0.240480	0.104758	NA
Milham2002_olders_I00032	-0.204869	0.103691	NA
Milham2002_olders_I00033	-0.209008	0.103842	NA
Milham2002_olders_I00034	-0.217705	0.103261	NA
Milham2002_olders_I00035	-0.190640	0.102499	NA
Milham2002_olders_I00036	0.307617	0.106506	NA
Milham2002_olders_I00037	0.273268	0.106025	NA
Milham2002_olders_I00038	0.303303	0.106330	NA
Milham2002_olders_I00039	0.253402	0.105238	NA
Milham2002_olders_I00040	-0.203794	0.102860	NA
Milham2002_olders_I00041	0.280018	0.106233	NA
Milham2002_olders_I00042	0.314335	0.106793	NA
Milham2002_olders_I00043	0.312668	0.106723	NA
Milham2002_olders_I00044	0.296141	0.106879	NA
Milham2002_olders_I00045	0.256426	0.105438	NA
Milham2002_olders_I00046	0.295369	0.106838	NA
Milham2002_olders_I00047	0.265676	0.104853	NA
Milham2002_olders_I00048	0.248095	0.105040	NA
Milham2002_olders_I00049	0.296709	0.106054	NA
Mincic2010_children_I00000	0.152336	0.028982	NA
Mincic2010_children_I00001	-0.081420	0.028675	NA
Mincic2010_children_I00002	0.161345	0.028976	NA
Mincic2010_children_I00003	0.165848	0.028998	NA
Mincic2010_children_I00004	0.176335	0.029054	NA
Mincic2010_children_I00005	0.151478	0.028979	NA
Mincic2010_children_I00006	-0.094207	0.028709	NA
Mincic2010_children_I00007	0.181093	0.029080	NA
Mincic2010_children_I00008	0.174259	0.029093	NA
Mincic2010_children_I00009	-0.071017	0.028695	NA
Mincic2010_children_I00010	0.159211	0.029013	NA
Mincic2010_children_I00011	-0.072637	0.028701	NA
Mincic2010_children_I00012	0.163232	0.028985	NA
Mincic2010_children_I00013	0.178049	0.029063	NA
Mincic2010_children_I00014	-0.082540	0.028727	NA
Mincic2010_children_I00015	0.164168	0.029041	NA
Mincic2010_children_I00016	-0.084808	0.028683	NA
Mincic2010_children_I00017	0.170076	0.029020	NA
Mincic2010_children_I00018	-0.070166	0.028697	NA
Mincic2010_children_I00019	0.179312	0.029070	NA
Mincic2010_children_I00020	-0.069254	0.028693	NA
Mincic2010_children_I00021	-0.070871	0.028700	NA
Mincic2010_children_I00022	-0.095282	0.028758	NA
Mincic2010_children_I00023	-0.058147	0.028670	NA
Mincic2010_children_I00024	-0.085585	0.028733	NA
Mincic2010_children_I00025	0.183615	0.029095	NA
Mincic2010_children_I00026	-0.094363	0.028710	NA
Mincic2010_children_I00027	0.162184	0.028980	NA
Mincic2010_children_I00028	-0.050543	0.028712	NA
Mincic2010_children_I00029	0.169355	0.029016	NA
Mincic2010_children_I00030	0.115475	0.028956	NA
Mincic2010_children_I00031	-0.072070	0.028696	NA
Mincic2010_children_I00032	0.147574	0.028962	NA
Mincic2010_children_I00033	-0.075674	0.028712	NA
Mincic2010_children_I00034	0.169214	0.029016	NA
Mincic2010_children_I00035	0.168081	0.029060	NA
Mincic2010_children_I00036	0.165382	0.028996	NA
Mincic2010_children_I00037	0.169356	0.029068	NA
Mincic2010_children_I00038	0.159154	0.028964	NA
Mincic2010_children_I00039	0.160738	0.029024	NA
Mincic2010_children_I00040	0.160732	0.028972	NA
Mincic2010_children_I00041	0.159969	0.029024	NA
Mincic2010_children_I00042	0.172809	0.029034	NA
Mincic2010_children_I00043	-0.075755	0.028758	NA
Mincic2010_children_I00044	0.168312	0.029011	NA
Mincic2010_children_I00045	0.179478	0.029071	NA
Mincic2010_children_I00046	0.155087	0.028999	NA
Mincic2010_children_I00047	0.167426	0.029007	NA
Mincic2010_children_I00048	0.158578	0.029014	NA
Mincic2010_children_I00049	0.145758	0.028949	NA
Mitchell2005_adults_I00000	0.405049	0.073361	NA
Mitchell2005_adults_I00001	-0.139446	0.067481	NA
Mitchell2005_adults_I00002	-0.098765	0.068066	NA
Mitchell2005_adults_I00003	0.328357	0.071594	NA
Mitchell2005_adults_I00004	-0.140436	0.067487	NA
Mitchell2005_adults_I00005	-0.146960	0.068047	NA
Mitchell2005_adults_I00006	0.324833	0.070978	NA
Mitchell2005_adults_I00007	0.368565	0.072213	NA
Mitchell2005_adults_I00008	-0.157807	0.067700	NA
Mitchell2005_adults_I00009	-0.155361	0.067658	NA
Mitchell2005_adults_I00010	0.300965	0.070874	NA
Mitchell2005_adults_I00011	-0.154421	0.067653	NA
Mitchell2005_adults_I00012	0.418235	0.073808	NA
Mitchell2005_adults_I00013	-0.121244	0.067806	NA
Mitchell2005_adults_I00014	0.341362	0.071896	NA
Mitchell2005_adults_I00015	-0.114373	0.067219	NA
Mitchell2005_adults_I00016	-0.148888	0.068072	NA
Mitchell2005_adults_I00017	0.301587	0.070855	NA
Mitchell2005_adults_I00018	-0.163250	0.067758	NA
Mitchell2005_adults_I00019	0.397567	0.073126	NA
Mitchell2005_adults_I00020	0.307578	0.070536	NA
Mitchell2005_adults_I00021	0.286429	0.070016	NA
Mitchell2005_adults_I00022	-0.159631	0.068150	NA
Mitchell2005_adults_I00023	-0.162484	0.067756	NA
Mitchell2005_adults_I00024	0.386112	0.072753	NA
Mitchell2005_adults_I00025	0.318141	0.071291	NA
Mitchell2005_adults_I00026	0.318026	0.070801	NA
Mitchell2005_adults_I00027	-0.057218	0.067316	NA
Mitchell2005_adults_I00028	-0.161395	0.067754	NA
Mitchell2005_adults_I00029	0.323716	0.070951	NA
Mitchell2005_adults_I00030	0.396153	0.073647	NA
Mitchell2005_adults_I00031	0.330607	0.071693	NA
Mitchell2005_adults_I00032	0.409096	0.073507	NA
Mitchell2005_adults_I00033	-0.050700	0.068308	NA
Mitchell2005_adults_I00034	-0.185124	0.068075	NA
Mitchell2005_adults_I00035	0.376428	0.072960	NA
Mitchell2005_adults_I00036	0.389031	0.072866	NA
Mitchell2005_adults_I00037	0.309779	0.071012	NA
Mitchell2005_adults_I00038	0.100250	0.069670	NA
Mitchell2005_adults_I00039	0.299427	0.070390	NA
Mitchell2005_adults_I00040	0.312190	0.071151	NA
Mitchell2005_adults_I00041	0.375735	0.072975	NA
Mitchell2005_adults_I00042	0.322290	0.070910	NA
Mitchell2005_adults_I00043	0.302262	0.070398	NA
Mitchell2005_adults_I00044	0.377696	0.072503	NA
Mitchell2005_adults_I00045	0.387168	0.073396	NA
Mitchell2005_adults_I00046	-0.128219	0.067753	NA
Mitchell2005_adults_I00047	0.350937	0.072259	NA
Mitchell2005_adults_I00048	-0.150176	0.067593	NA
Mitchell2005_adults_I00049	-0.142179	0.067507	NA
Mitchell2010_adults_I00000	0.274771	0.037575	NA
Mitchell2010_adults_I00001	0.279639	0.037623	NA
Mitchell2010_adults_I00002	0.486432	0.040534	NA
Mitchell2010_adults_I00003	0.280450	0.037621	NA
Mitchell2010_adults_I00004	0.277159	0.037598	NA
Mitchell2010_adults_I00005	0.486444	0.040534	NA
Mitchell2010_adults_I00006	0.282078	0.037642	NA
Mitchell2010_adults_I00007	0.285028	0.037674	NA
Mitchell2010_adults_I00008	0.278011	0.037598	NA
Mitchell2010_adults_I00009	0.286445	0.037678	NA
Mitchell2010_adults_I00010	0.273202	0.037554	NA
Mitchell2010_adults_I00011	0.491309	0.040630	NA
Mitchell2010_adults_I00012	0.280700	0.037647	NA
Mitchell2010_adults_I00013	0.502786	0.040836	NA
Mitchell2010_adults_I00014	0.281607	0.037718	NA
Mitchell2010_adults_I00015	0.285154	0.037738	NA
Mitchell2010_adults_I00016	0.511290	0.040981	NA
Mitchell2010_adults_I00017	0.274123	0.037564	NA
Mitchell2010_adults_I00018	0.272278	0.037562	NA
Mitchell2010_adults_I00019	0.286155	0.037751	NA
Mitchell2010_adults_I00020	0.272263	0.037537	NA
Mitchell2010_adults_I00021	0.281776	0.037630	NA
Mitchell2010_adults_I00022	0.282296	0.037641	NA
Mitchell2010_adults_I00023	0.276157	0.037585	NA
Mitchell2010_adults_I00024	0.278834	0.037606	NA
Mitchell2010_adults_I00025	0.276432	0.037605	NA
Mitchell2010_adults_I00026	0.418099	0.039347	NA
Mitchell2010_adults_I00027	0.279038	0.037597	NA
Mitchell2010_adults_I00028	0.292390	0.037798	NA
Mitchell2010_adults_I00029	0.273271	0.037571	NA
Mitchell2010_adults_I00030	0.286907	0.037778	NA
Mitchell2010_adults_I00031	0.267047	0.037505	NA
Mitchell2010_adults_I00032	0.273136	0.037570	NA
Mitchell2010_adults_I00033	0.281723	0.037622	NA
Mitchell2010_adults_I00034	0.293480	0.037751	NA
Mitchell2010_adults_I00035	0.277853	0.037593	NA
Mitchell2010_adults_I00036	0.503824	0.040841	NA
Mitchell2010_adults_I00037	0.282993	0.037662	NA
Mitchell2010_adults_I00038	0.500606	0.040787	NA
Mitchell2010_adults_I00039	0.276706	0.037576	NA
Mitchell2010_adults_I00040	0.274950	0.037573	NA
Mitchell2010_adults_I00041	0.281214	0.037629	NA
Mitchell2010_adults_I00042	0.269339	0.037517	NA
Mitchell2010_adults_I00043	0.294740	0.037830	NA
Mitchell2010_adults_I00044	0.289269	0.037789	NA
Mitchell2010_adults_I00045	0.289330	0.037791	NA
Mitchell2010_adults_I00046	0.276520	0.037583	NA
Mitchell2010_adults_I00047	0.290871	0.037784	NA
Mitchell2010_adults_I00048	0.267085	0.037511	NA
Mitchell2010_adults_I00049	0.284082	0.037664	NA
moubochuan2018_adults_I00000	0.173408	0.027466	NA
moubochuan2018_adults_I00001	0.173267	0.027465	NA
moubochuan2018_adults_I00002	0.171828	0.027459	NA
moubochuan2018_adults_I00003	0.160518	0.027443	NA
moubochuan2018_adults_I00004	-0.079448	0.027119	NA
moubochuan2018_adults_I00005	0.161883	0.027410	NA
moubochuan2018_adults_I00006	-0.072225	0.027103	NA
moubochuan2018_adults_I00007	0.172055	0.027459	NA
moubochuan2018_adults_I00008	0.153290	0.027413	NA
moubochuan2018_adults_I00009	0.163323	0.027460	NA
moubochuan2018_adults_I00010	0.179745	0.027499	NA
moubochuan2018_adults_I00011	0.165301	0.027426	NA
moubochuan2018_adults_I00012	0.173072	0.027465	NA
moubochuan2018_adults_I00013	0.160163	0.027444	NA
moubochuan2018_adults_I00014	0.179263	0.027496	NA
moubochuan2018_adults_I00015	-0.067068	0.027094	NA
moubochuan2018_adults_I00016	-0.082228	0.027126	NA
moubochuan2018_adults_I00017	-0.080513	0.027166	NA
moubochuan2018_adults_I00018	0.164476	0.027464	NA
moubochuan2018_adults_I00019	-0.062962	0.027126	NA
moubochuan2018_adults_I00020	0.157934	0.027433	NA
moubochuan2018_adults_I00021	0.179035	0.027495	NA
moubochuan2018_adults_I00022	-0.079853	0.027121	NA
moubochuan2018_adults_I00023	-0.062535	0.027129	NA
moubochuan2018_adults_I00024	-0.073483	0.027106	NA
moubochuan2018_adults_I00025	0.172064	0.027459	NA
moubochuan2018_adults_I00026	-0.074667	0.027109	NA
moubochuan2018_adults_I00027	0.170089	0.027450	NA
moubochuan2018_adults_I00028	0.173330	0.027466	NA
moubochuan2018_adults_I00029	0.163100	0.027456	NA
moubochuan2018_adults_I00030	0.164981	0.027466	NA
moubochuan2018_adults_I00031	0.171749	0.027458	NA
moubochuan2018_adults_I00032	-0.077157	0.027115	NA
moubochuan2018_adults_I00033	-0.026922	0.027184	NA
moubochuan2018_adults_I00034	-0.068627	0.027096	NA
moubochuan2018_adults_I00035	0.167632	0.027478	NA
moubochuan2018_adults_I00036	-0.086276	0.027136	NA
moubochuan2018_adults_I00037	0.160140	0.027444	NA
moubochuan2018_adults_I00038	-0.071766	0.027103	NA
moubochuan2018_adults_I00039	0.190166	0.027555	NA
moubochuan2018_adults_I00040	0.162373	0.027453	NA
moubochuan2018_adults_I00041	0.170387	0.027451	NA
moubochuan2018_adults_I00042	-0.053614	0.027112	NA
moubochuan2018_adults_I00043	-0.083979	0.027131	NA
moubochuan2018_adults_I00044	0.177861	0.027489	NA
moubochuan2018_adults_I00045	0.164682	0.027466	NA
moubochuan2018_adults_I00046	0.183309	0.027518	NA
moubochuan2018_adults_I00047	-0.076009	0.027112	NA
moubochuan2018_adults_I00048	0.160086	0.027444	NA
moubochuan2018_adults_I00049	0.164555	0.027465	NA
Nagamatsu2011_olders_I00000	0.174288	0.013923	NA
Nagamatsu2011_olders_I00001	0.174294	0.013923	NA
Nagamatsu2011_olders_I00002	0.301188	0.014352	NA
Nagamatsu2011_olders_I00003	0.167606	0.013907	NA
Nagamatsu2011_olders_I00004	0.172303	0.013917	NA
Nagamatsu2011_olders_I00005	0.167972	0.013908	NA
Nagamatsu2011_olders_I00006	0.303771	0.014360	NA
Nagamatsu2011_olders_I00007	0.182663	0.013951	NA
Nagamatsu2011_olders_I00008	0.176699	0.013928	NA
Nagamatsu2011_olders_I00009	0.173130	0.013920	NA
Nagamatsu2011_olders_I00010	0.181707	0.013949	NA
Nagamatsu2011_olders_I00011	0.303065	0.014357	NA
Nagamatsu2011_olders_I00012	0.172567	0.013918	NA
Nagamatsu2011_olders_I00013	0.180427	0.013946	NA
Nagamatsu2011_olders_I00014	0.307178	0.014375	NA
Nagamatsu2011_olders_I00015	0.297660	0.014337	NA
Nagamatsu2011_olders_I00016	0.177710	0.013931	NA
Nagamatsu2011_olders_I00017	0.178548	0.013934	NA
Nagamatsu2011_olders_I00018	0.298375	0.014340	NA
Nagamatsu2011_olders_I00019	0.176344	0.013936	NA
Nagamatsu2011_olders_I00020	0.176404	0.013928	NA
Nagamatsu2011_olders_I00021	0.212315	0.014035	NA
Nagamatsu2011_olders_I00022	0.307353	0.014376	NA
Nagamatsu2011_olders_I00023	0.182792	0.013952	NA
Nagamatsu2011_olders_I00024	0.297002	0.014334	NA
Nagamatsu2011_olders_I00025	0.175924	0.013927	NA
Nagamatsu2011_olders_I00026	0.175227	0.013926	NA
Nagamatsu2011_olders_I00027	0.172557	0.013918	NA
Nagamatsu2011_olders_I00028	0.299126	0.014343	NA
Nagamatsu2011_olders_I00029	0.176890	0.013929	NA
Nagamatsu2011_olders_I00030	0.302399	0.014355	NA
Nagamatsu2011_olders_I00031	0.174565	0.013924	NA
Nagamatsu2011_olders_I00032	0.170535	0.013913	NA
Nagamatsu2011_olders_I00033	0.294706	0.014325	NA
Nagamatsu2011_olders_I00034	0.301361	0.014353	NA
Nagamatsu2011_olders_I00035	0.303930	0.014361	NA
Nagamatsu2011_olders_I00036	0.173884	0.013922	NA
Nagamatsu2011_olders_I00037	0.181994	0.013944	NA
Nagamatsu2011_olders_I00038	0.172970	0.013920	NA
Nagamatsu2011_olders_I00039	0.178515	0.013941	NA
Nagamatsu2011_olders_I00040	0.178030	0.013934	NA
Nagamatsu2011_olders_I00041	0.300567	0.014347	NA
Nagamatsu2011_olders_I00042	0.232797	0.014101	NA
Nagamatsu2011_olders_I00043	0.177157	0.013929	NA
Nagamatsu2011_olders_I00044	0.171517	0.013916	NA
Nagamatsu2011_olders_I00045	0.171236	0.013916	NA
Nagamatsu2011_olders_I00046	0.174875	0.013924	NA
Nagamatsu2011_olders_I00047	0.204106	0.014016	NA
Nagamatsu2011_olders_I00048	0.290261	0.014309	NA
Nagamatsu2011_olders_I00049	0.171933	0.013917	NA
Nakao2005_adults_I00000	0.663588	0.092792	NA
Nakao2005_adults_I00001	1.036891	0.120373	NA
Nakao2005_adults_I00002	0.696896	0.095293	NA
Nakao2005_adults_I00003	0.673741	0.093489	NA
Nakao2005_adults_I00004	0.660551	0.092883	NA
Nakao2005_adults_I00005	0.670059	0.093276	NA
Nakao2005_adults_I00006	0.662427	0.092727	NA
Nakao2005_adults_I00007	0.934189	0.110598	NA
Nakao2005_adults_I00008	0.651227	0.092160	NA
Nakao2005_adults_I00009	0.666463	0.092964	NA
Nakao2005_adults_I00010	0.661362	0.092607	NA
Nakao2005_adults_I00011	0.689232	0.094478	NA
Nakao2005_adults_I00012	0.703005	0.095138	NA
Nakao2005_adults_I00013	0.690382	0.094440	NA
Nakao2005_adults_I00014	0.663313	0.092647	NA
Nakao2005_adults_I00015	0.691832	0.094405	NA
Nakao2005_adults_I00016	0.714267	0.095607	NA
Nakao2005_adults_I00017	0.669305	0.093126	NA
Nakao2005_adults_I00018	0.659296	0.092562	NA
Nakao2005_adults_I00019	0.659645	0.092610	NA
Nakao2005_adults_I00020	0.682890	0.093738	NA
Nakao2005_adults_I00021	0.686658	0.094107	NA
Nakao2005_adults_I00022	0.650230	0.092070	NA
Nakao2005_adults_I00023	0.675868	0.093536	NA
Nakao2005_adults_I00024	0.669762	0.093222	NA
Nakao2005_adults_I00025	0.673098	0.093277	NA
Nakao2005_adults_I00026	0.681266	0.094388	NA
Nakao2005_adults_I00027	0.678066	0.093611	NA
Nakao2005_adults_I00028	0.677792	0.093627	NA
Nakao2005_adults_I00029	0.673537	0.093388	NA
Nakao2005_adults_I00030	0.698585	0.094763	NA
Nakao2005_adults_I00031	0.673403	0.093263	NA
Nakao2005_adults_I00032	0.669017	0.093183	NA
Nakao2005_adults_I00033	0.671022	0.093273	NA
Nakao2005_adults_I00034	0.655886	0.092586	NA
Nakao2005_adults_I00035	0.680006	0.093589	NA
Nakao2005_adults_I00036	0.668411	0.093233	NA
Nakao2005_adults_I00037	0.693759	0.094495	NA
Nakao2005_adults_I00038	0.679351	0.093728	NA
Nakao2005_adults_I00039	1.022142	0.119145	NA
Nakao2005_adults_I00040	0.669255	0.093099	NA
Nakao2005_adults_I00041	0.659838	0.092531	NA
Nakao2005_adults_I00042	0.673325	0.093420	NA
Nakao2005_adults_I00043	0.668264	0.093057	NA
Nakao2005_adults_I00044	0.694851	0.094653	NA
Nakao2005_adults_I00045	0.667790	0.092869	NA
Nakao2005_adults_I00046	0.667838	0.093165	NA
Nakao2005_adults_I00047	1.034163	0.120127	NA
Nakao2005_adults_I00048	0.675973	0.093552	NA
Nakao2005_adults_I00049	0.661791	0.092776	NA
Ochsner2009_adults_I00000	-0.175529	0.063668	NA
Ochsner2009_adults_I00001	-0.102599	0.062918	NA
Ochsner2009_adults_I00002	0.344573	0.066986	NA
Ochsner2009_adults_I00003	0.380003	0.068362	NA
Ochsner2009_adults_I00004	-0.127797	0.063559	NA
Ochsner2009_adults_I00005	-0.108751	0.063354	NA
Ochsner2009_adults_I00006	-0.180003	0.063740	NA
Ochsner2009_adults_I00007	0.335970	0.067177	NA
Ochsner2009_adults_I00008	-0.210306	0.064176	NA
Ochsner2009_adults_I00009	-0.165615	0.064026	NA
Ochsner2009_adults_I00010	-0.117094	0.063529	NA
Ochsner2009_adults_I00011	-0.103659	0.062916	NA
Ochsner2009_adults_I00012	0.335636	0.067150	NA
Ochsner2009_adults_I00013	0.346720	0.067043	NA
Ochsner2009_adults_I00014	-0.136343	0.063605	NA
Ochsner2009_adults_I00015	-0.147023	0.063737	NA
Ochsner2009_adults_I00016	0.309367	0.066126	NA
Ochsner2009_adults_I00017	0.359582	0.067381	NA
Ochsner2009_adults_I00018	0.330813	0.067066	NA
Ochsner2009_adults_I00019	0.274593	0.065357	NA
Ochsner2009_adults_I00020	0.353982	0.067239	NA
Ochsner2009_adults_I00021	-0.166145	0.064047	NA
Ochsner2009_adults_I00022	-0.165968	0.063954	NA
Ochsner2009_adults_I00023	-0.107749	0.063343	NA
Ochsner2009_adults_I00024	0.250076	0.066357	NA
Ochsner2009_adults_I00025	-0.127241	0.063529	NA
Ochsner2009_adults_I00026	-0.078349	0.063268	NA
Ochsner2009_adults_I00027	0.392501	0.068326	NA
Ochsner2009_adults_I00028	0.343136	0.067344	NA
Ochsner2009_adults_I00029	0.295229	0.066339	NA
Ochsner2009_adults_I00030	-0.106150	0.063343	NA
Ochsner2009_adults_I00031	0.352441	0.067195	NA
Ochsner2009_adults_I00032	0.334646	0.066753	NA
Ochsner2009_adults_I00033	-0.118282	0.063470	NA
Ochsner2009_adults_I00034	0.425850	0.069357	NA
Ochsner2009_adults_I00035	-0.122026	0.063093	NA
Ochsner2009_adults_I00036	0.361325	0.067862	NA
Ochsner2009_adults_I00037	0.352876	0.067207	NA
