map	estimate	variance	sdm_z
Mathis2009_olders_I00045	0.227108	0.091205	NA
Mathis2009_olders_I00046	0.131157	0.089437	NA
Mathis2009_olders_I00047	0.152299	0.090946	NA
Mathis2009_olders_I00048	0.236974	0.091425	NA
Mathis2009_olders_I00049	0.161060	0.090424	NA
Matthews2004_adults_I00000	0.403782	0.061693	NA
Matthews2004_adults_I00001	0.359970	0.060727	NA
Matthews2004_adults_I00002	0.346010	0.060339	NA
Matthews2004_adults_I00003	0.344188	0.060347	NA
Matthews2004_adults_I00004	0.371023	0.060557	NA
Matthews2004_adults_I00005	0.364221	0.060462	NA
Matthews2004_adults_I00006	0.324175	0.059962	NA
Matthews2004_adults_I00007	0.342641	0.060060	NA
Matthews2004_adults_I00008	0.392399	0.061172	NA
Matthews2004_adults_I00009	0.351115	0.060361	NA
Matthews2004_adults_I00010	0.326918	0.059965	NA
Matthews2004_adults_I00011	0.364678	0.060719	NA
Matthews2004_adults_I00012	0.363638	0.060797	NA
Matthews2004_adults_I00013	0.370547	0.060764	NA
Matthews2004_adults_I00014	0.390117	0.061049	NA
Matthews2004_adults_I00015	0.397168	0.061349	NA
Matthews2004_adults_I00016	0.364476	0.060573	NA
Matthews2004_adults_I00017	0.326431	0.059923	NA
Matthews2004_adults_I00018	0.370620	0.060832	NA
Matthews2004_adults_I00019	0.402696	0.061378	NA
Matthews2004_adults_I00020	0.411946	0.061765	NA
Matthews2004_adults_I00021	0.388383	0.061106	NA
Matthews2004_adults_I00022	0.357271	0.060704	NA
Matthews2004_adults_I00023	0.405631	0.061590	NA
Matthews2004_adults_I00024	0.395441	0.061404	NA
Matthews2004_adults_I00025	0.357679	0.060587	NA
Matthews2004_adults_I00026	0.360084	0.060678	NA
Matthews2004_adults_I00027	0.405900	0.061579	NA
Matthews2004_adults_I00028	0.387974	0.061060	NA
Matthews2004_adults_I00029	0.338094	0.060307	NA
Matthews2004_adults_I00030	0.356103	0.060455	NA
Matthews2004_adults_I00031	0.391326	0.061286	NA
Matthews2004_adults_I00032	0.406678	0.061459	NA
Matthews2004_adults_I00033	0.365788	0.060466	NA
Matthews2004_adults_I00034	0.314660	0.059677	NA
Matthews2004_adults_I00035	0.377183	0.061034	NA
Matthews2004_adults_I00036	0.331931	0.060030	NA
Matthews2004_adults_I00037	0.337750	0.060034	NA
Matthews2004_adults_I00038	0.319647	0.059807	NA
Matthews2004_adults_I00039	0.348690	0.060342	NA
Matthews2004_adults_I00040	0.383062	0.061069	NA
Matthews2004_adults_I00041	0.387602	0.061226	NA
Matthews2004_adults_I00042	0.378427	0.060979	NA
Matthews2004_adults_I00043	0.400252	0.061397	NA
Matthews2004_adults_I00044	0.300542	0.059373	NA
Matthews2004_adults_I00045	0.354912	0.060598	NA
Matthews2004_adults_I00046	0.408817	0.061872	NA
Matthews2004_adults_I00047	0.334185	0.060115	NA
Matthews2004_adults_I00048	0.382268	0.061310	NA
Matthews2004_adults_I00049	0.346937	0.060268	NA
McNab2008_adults_I00000	0.331630	0.079623	NA
McNab2008_adults_I00001	0.342513	0.079537	NA
McNab2008_adults_I00002	0.339801	0.079804	NA
McNab2008_adults_I00003	0.236755	0.077804	NA
McNab2008_adults_I00004	0.403920	0.080994	NA
McNab2008_adults_I00005	0.212937	0.077528	NA
McNab2008_adults_I00006	0.375085	0.080356	NA
McNab2008_adults_I00007	0.416644	0.081324	NA
McNab2008_adults_I00008	0.272428	0.078440	NA
McNab2008_adults_I00009	0.195851	0.077385	NA
McNab2008_adults_I00010	0.268332	0.078969	NA
McNab2008_adults_I00011	0.216873	0.077681	NA
McNab2008_adults_I00012	0.333583	0.079628	NA
McNab2008_adults_I00013	0.270667	0.078349	NA
McNab2008_adults_I00014	0.306747	0.078705	NA
McNab2008_adults_I00015	0.333629	0.079237	NA
McNab2008_adults_I00016	0.402302	0.081447	NA
McNab2008_adults_I00017	0.276164	0.078243	NA
McNab2008_adults_I00018	0.397200	0.081179	NA
McNab2008_adults_I00019	0.305898	0.079198	NA
McNab2008_adults_I00020	0.355482	0.079720	NA
McNab2008_adults_I00021	0.281492	0.078463	NA
McNab2008_adults_I00022	0.282451	0.078434	NA
McNab2008_adults_I00023	0.214926	0.077177	NA
McNab2008_adults_I00024	0.344551	0.079010	NA
McNab2008_adults_I00025	0.356389	0.080472	NA
McNab2008_adults_I00026	0.294342	0.079187	NA
McNab2008_adults_I00027	0.228920	0.077789	NA
McNab2008_adults_I00028	0.370973	0.079908	NA
McNab2008_adults_I00029	0.400694	0.081169	NA
McNab2008_adults_I00030	0.389148	0.081887	NA
McNab2008_adults_I00031	0.358621	0.080274	NA
McNab2008_adults_I00032	0.281276	0.078422	NA
McNab2008_adults_I00033	0.428965	0.081760	NA
McNab2008_adults_I00034	0.187860	0.076712	NA
McNab2008_adults_I00035	0.233825	0.077646	NA
McNab2008_adults_I00036	0.331664	0.080261	NA
McNab2008_adults_I00037	0.269133	0.078485	NA
McNab2008_adults_I00038	0.255996	0.077813	NA
McNab2008_adults_I00039	0.296822	0.079036	NA
McNab2008_adults_I00040	0.224505	0.077465	NA
McNab2008_adults_I00041	0.201583	0.076878	NA
McNab2008_adults_I00042	0.247481	0.077945	NA
McNab2008_adults_I00043	0.350178	0.079423	NA
McNab2008_adults_I00044	0.335990	0.079781	NA
McNab2008_adults_I00045	0.295343	0.078847	NA
McNab2008_adults_I00046	0.351349	0.080413	NA
McNab2008_adults_I00047	0.317133	0.079164	NA
McNab2008_adults_I00048	0.239630	0.077493	NA
McNab2008_adults_I00049	0.389022	0.081281	NA
Mead2002_adults_I00000	0.143424	0.057118	NA
Mead2002_adults_I00001	0.201984	0.057493	NA
Mead2002_adults_I00002	0.104749	0.057009	NA
Mead2002_adults_I00003	0.126635	0.057027	NA
Mead2002_adults_I00004	0.133949	0.057112	NA
Mead2002_adults_I00005	0.115640	0.057064	NA
Mead2002_adults_I00006	0.132212	0.057043	NA
Mead2002_adults_I00007	0.211831	0.057467	NA
Mead2002_adults_I00008	0.146217	0.057221	NA
Mead2002_adults_I00009	0.141170	0.057287	NA
Mead2002_adults_I00010	0.104108	0.056924	NA
Mead2002_adults_I00011	0.228554	0.057587	NA
Mead2002_adults_I00012	0.210179	0.057519	NA
Mead2002_adults_I00013	0.149842	0.057168	NA
Mead2002_adults_I00014	0.130135	0.057166	NA
Mead2002_adults_I00015	0.145968	0.057088	NA
Mead2002_adults_I00016	0.124259	0.057009	NA
Mead2002_adults_I00017	0.151070	0.057193	NA
Mead2002_adults_I00018	0.063562	0.056769	NA
Mead2002_adults_I00019	0.143341	0.057155	NA
Mead2002_adults_I00020	0.152187	0.057161	NA
Mead2002_adults_I00021	0.196965	0.057495	NA
Mead2002_adults_I00022	0.150948	0.057175	NA
Mead2002_adults_I00023	0.176583	0.057451	NA
Mead2002_adults_I00024	0.101966	0.056964	NA
Mead2002_adults_I00025	0.099901	0.056901	NA
Mead2002_adults_I00026	0.173095	0.057364	NA
Mead2002_adults_I00027	0.141339	0.057200	NA
Mead2002_adults_I00028	0.139321	0.057187	NA
Mead2002_adults_I00029	0.133219	0.057114	NA
Mead2002_adults_I00030	0.147370	0.057124	NA
Mead2002_adults_I00031	0.117378	0.057044	NA
Mead2002_adults_I00032	0.181895	0.057375	NA
Mead2002_adults_I00033	0.139707	0.057141	NA
Mead2002_adults_I00034	0.090328	0.056863	NA
Mead2002_adults_I00035	0.178004	0.057453	NA
Mead2002_adults_I00036	0.184173	0.057392	NA
Mead2002_adults_I00037	0.121800	0.057082	NA
Mead2002_adults_I00038	0.155179	0.057188	NA
Mead2002_adults_I00039	0.099619	0.056904	NA
Mead2002_adults_I00040	0.158968	0.057307	NA
Mead2002_adults_I00041	0.137485	0.057166	NA
Mead2002_adults_I00042	0.108129	0.056992	NA
Mead2002_adults_I00043	0.123148	0.057053	NA
Mead2002_adults_I00044	0.157348	0.057246	NA
Mead2002_adults_I00045	0.164276	0.057284	NA
Mead2002_adults_I00046	0.195077	0.057433	NA
Mead2002_adults_I00047	0.201611	0.057411	NA
Mead2002_adults_I00048	0.132597	0.057084	NA
Mead2002_adults_I00049	0.115162	0.057006	NA
Milham2002_adults_I00000	0.202876	0.087809	NA
Milham2002_adults_I00001	0.149912	0.087088	NA
Milham2002_adults_I00002	0.170377	0.087267	NA
Milham2002_adults_I00003	0.204268	0.087444	NA
Milham2002_adults_I00004	0.123958	0.086860	NA
Milham2002_adults_I00005	0.146108	0.086849	NA
Milham2002_adults_I00006	0.141188	0.086883	NA
Milham2002_adults_I00007	0.151245	0.087132	NA
Milham2002_adults_I00008	0.154754	0.087098	NA
Milham2002_adults_I00009	0.192469	0.087547	NA
Milham2002_adults_I00010	0.195034	0.087510	NA
Milham2002_adults_I00011	0.258432	0.088110	NA
Milham2002_adults_I00012	0.177667	0.087286	NA
Milham2002_adults_I00013	0.281131	0.088405	NA
Milham2002_adults_I00014	0.183924	0.087540	NA
Milham2002_adults_I00015	0.271765	0.088353	NA
Milham2002_adults_I00016	0.197592	0.087502	NA
Milham2002_adults_I00017	0.223795	0.087814	NA
Milham2002_adults_I00018	0.185250	0.087551	NA
Milham2002_adults_I00019	0.146490	0.086940	NA
Milham2002_adults_I00020	0.068079	0.086076	NA
Milham2002_adults_I00021	0.235083	0.087998	NA
Milham2002_adults_I00022	0.157410	0.087050	NA
Milham2002_adults_I00023	0.152470	0.086911	NA
Milham2002_adults_I00024	0.182421	0.087431	NA
Milham2002_adults_I00025	0.135087	0.086673	NA
Milham2002_adults_I00026	0.099640	0.086605	NA
Milham2002_adults_I00027	0.211788	0.087690	NA
Milham2002_adults_I00028	0.192876	0.087589	NA
Milham2002_adults_I00029	0.217460	0.087724	NA
Milham2002_adults_I00030	0.131320	0.086652	NA
Milham2002_adults_I00031	0.198497	0.087575	NA
Milham2002_adults_I00032	0.202342	0.087620	NA
Milham2002_adults_I00033	0.162297	0.087208	NA
Milham2002_adults_I00034	0.073565	0.086335	NA
Milham2002_adults_I00035	0.193785	0.087677	NA
Milham2002_adults_I00036	0.197989	0.087512	NA
Milham2002_adults_I00037	0.173035	0.087240	NA
Milham2002_adults_I00038	0.256673	0.088394	NA
Milham2002_adults_I00039	0.171661	0.087222	NA
Milham2002_adults_I00040	0.159341	0.087035	NA
Milham2002_adults_I00041	0.217305	0.087790	NA
Milham2002_adults_I00042	0.224780	0.088080	NA
Milham2002_adults_I00043	0.190598	0.087758	NA
Milham2002_adults_I00044	0.192442	0.087764	NA
Milham2002_adults_I00045	0.154847	0.087380	NA
Milham2002_adults_I00046	0.180340	0.087323	NA
Milham2002_adults_I00047	0.152911	0.086977	NA
Milham2002_adults_I00048	0.197094	0.087453	NA
Milham2002_adults_I00049	0.183462	0.087351	NA
Milham2002_olders_I00000	0.376363	0.114861	NA
Milham2002_olders_I00001	0.392303	0.115065	NA
Milham2002_olders_I00002	0.313017	0.111886	NA
Milham2002_olders_I00003	0.376647	0.115800	NA
Milham2002_olders_I00004	0.337187	0.113274	NA
Milham2002_olders_I00005	0.233007	0.109450	NA
Milham2002_olders_I00006	0.348718	0.114598	NA
Milham2002_olders_I00007	0.275552	0.111304	NA
Milham2002_olders_I00008	0.385749	0.115035	NA
Milham2002_olders_I00009	0.333974	0.112794	NA
Milham2002_olders_I00010	0.360232	0.113868	NA
Milham2002_olders_I00011	0.348119	0.113204	NA
Milham2002_olders_I00012	0.377977	0.113501	NA
Milham2002_olders_I00013	0.315479	0.111609	NA
Milham2002_olders_I00014	0.383308	0.115958	NA
Milham2002_olders_I00015	0.379685	0.114349	NA
Milham2002_olders_I00016	0.413704	0.116351	NA
Milham2002_olders_I00017	0.378974	0.115717	NA
Milham2002_olders_I00018	0.312829	0.111518	NA
Milham2002_olders_I00019	0.398234	0.115336	NA
Milham2002_olders_I00020	0.337428	0.114417	NA
Milham2002_olders_I00021	0.346847	0.114212	NA
Milham2002_olders_I00022	0.329538	0.113849	NA
Milham2002_olders_I00023	0.416131	0.116557	NA
Milham2002_olders_I00024	0.341271	0.111945	NA
Milham2002_olders_I00025	0.373836	0.114776	NA
Milham2002_olders_I00026	0.324843	0.113197	NA
Milham2002_olders_I00027	0.318721	0.111888	NA
Milham2002_olders_I00028	0.348174	0.112369	NA
Milham2002_olders_I00029	0.320666	0.113925	NA
Milham2002_olders_I00030	0.355506	0.114768	NA
Milham2002_olders_I00031	0.370156	0.115770	NA
Milham2002_olders_I00032	0.327469	0.114521	NA
Milham2002_olders_I00033	0.323245	0.113548	NA
Milham2002_olders_I00034	0.339919	0.114414	NA
Milham2002_olders_I00035	0.373630	0.115495	NA
Milham2002_olders_I00036	0.400148	0.115306	NA
Milham2002_olders_I00037	0.328921	0.113152	NA
Milham2002_olders_I00038	0.304180	0.112540	NA
Milham2002_olders_I00039	0.339183	0.112464	NA
Milham2002_olders_I00040	0.386707	0.115365	NA
Milham2002_olders_I00041	0.387030	0.114756	NA
Milham2002_olders_I00042	0.385994	0.116547	NA
Milham2002_olders_I00043	0.299127	0.112218	NA
Milham2002_olders_I00044	0.302761	0.111872	NA
Milham2002_olders_I00045	0.367149	0.113510	NA
Milham2002_olders_I00046	0.320344	0.112735	NA
Milham2002_olders_I00047	0.343751	0.112979	NA
Milham2002_olders_I00048	0.328428	0.113980	NA
Milham2002_olders_I00049	0.333462	0.113140	NA
Mincic2010_children_I00000	0.060453	0.028909	NA
Mincic2010_children_I00001	0.137858	0.029037	NA
Mincic2010_children_I00002	0.143289	0.029026	NA
Mincic2010_children_I00003	0.083730	0.028926	NA
Mincic2010_children_I00004	0.083558	0.028928	NA
Mincic2010_children_I00005	0.082757	0.028930	NA
Mincic2010_children_I00006	0.100260	0.028980	NA
Mincic2010_children_I00007	0.091156	0.028956	NA
Mincic2010_children_I00008	0.105063	0.028969	NA
Mincic2010_children_I00009	0.123996	0.029016	NA
Mincic2010_children_I00010	0.074142	0.028948	NA
Mincic2010_children_I00011	0.101141	0.028981	NA
Mincic2010_children_I00012	0.118217	0.028978	NA
Mincic2010_children_I00013	0.108286	0.028979	NA
Mincic2010_children_I00014	0.081928	0.028943	NA
Mincic2010_children_I00015	0.122067	0.029031	NA
Mincic2010_children_I00016	0.053040	0.028903	NA
Mincic2010_children_I00017	0.082081	0.028916	NA
Mincic2010_children_I00018	0.092694	0.028961	NA
Mincic2010_children_I00019	0.061772	0.028939	NA
Mincic2010_children_I00020	0.045159	0.028869	NA
Mincic2010_children_I00021	0.125695	0.029010	NA
Mincic2010_children_I00022	0.084758	0.028937	NA
Mincic2010_children_I00023	0.073306	0.028930	NA
Mincic2010_children_I00024	0.077377	0.028919	NA
Mincic2010_children_I00025	0.114760	0.029017	NA
Mincic2010_children_I00026	0.070686	0.028936	NA
Mincic2010_children_I00027	0.110631	0.028983	NA
Mincic2010_children_I00028	0.060635	0.028908	NA
Mincic2010_children_I00029	0.044914	0.028874	NA
Mincic2010_children_I00030	0.117227	0.028998	NA
Mincic2010_children_I00031	0.061197	0.028920	NA
Mincic2010_children_I00032	0.145669	0.029042	NA
Mincic2010_children_I00033	0.130734	0.029040	NA
Mincic2010_children_I00034	0.128187	0.029003	NA
Mincic2010_children_I00035	0.053901	0.028939	NA
Mincic2010_children_I00036	0.121472	0.029002	NA
Mincic2010_children_I00037	0.072331	0.028915	NA
Mincic2010_children_I00038	0.119557	0.029010	NA
Mincic2010_children_I00039	0.131546	0.029008	NA
Mincic2010_children_I00040	0.077664	0.028943	NA
Mincic2010_children_I00041	0.055560	0.028904	NA
Mincic2010_children_I00042	0.126319	0.029019	NA
Mincic2010_children_I00043	0.126680	0.029001	NA
Mincic2010_children_I00044	0.101823	0.028997	NA
Mincic2010_children_I00045	0.099593	0.028967	NA
Mincic2010_children_I00046	0.073450	0.028931	NA
Mincic2010_children_I00047	0.062900	0.028929	NA
Mincic2010_children_I00048	0.114472	0.029023	NA
Mincic2010_children_I00049	0.111029	0.028963	NA
Mitchell2005_adults_I00000	0.348342	0.074439	NA
Mitchell2005_adults_I00001	0.323292	0.073658	NA
Mitchell2005_adults_I00002	0.341161	0.074489	NA
Mitchell2005_adults_I00003	0.342610	0.074262	NA
Mitchell2005_adults_I00004	0.297882	0.073454	NA
Mitchell2005_adults_I00005	0.246854	0.072019	NA
Mitchell2005_adults_I00006	0.347343	0.074351	NA
Mitchell2005_adults_I00007	0.372974	0.074491	NA
Mitchell2005_adults_I00008	0.375459	0.074837	NA
Mitchell2005_adults_I00009	0.408961	0.075988	NA
Mitchell2005_adults_I00010	0.350972	0.074411	NA
Mitchell2005_adults_I00011	0.263512	0.072319	NA
Mitchell2005_adults_I00012	0.324855	0.074275	NA
Mitchell2005_adults_I00013	0.318239	0.073913	NA
Mitchell2005_adults_I00014	0.328608	0.073587	NA
Mitchell2005_adults_I00015	0.220401	0.072055	NA
Mitchell2005_adults_I00016	0.400520	0.075229	NA
Mitchell2005_adults_I00017	0.360973	0.074194	NA
Mitchell2005_adults_I00018	0.305243	0.073409	NA
Mitchell2005_adults_I00019	0.287232	0.072968	NA
Mitchell2005_adults_I00020	0.230458	0.072399	NA
Mitchell2005_adults_I00021	0.378085	0.075197	NA
Mitchell2005_adults_I00022	0.332933	0.073749	NA
Mitchell2005_adults_I00023	0.219845	0.071927	NA
Mitchell2005_adults_I00024	0.309258	0.073689	NA
Mitchell2005_adults_I00025	0.383142	0.075177	NA
Mitchell2005_adults_I00026	0.346547	0.074481	NA
Mitchell2005_adults_I00027	0.332602	0.074943	NA
Mitchell2005_adults_I00028	0.290509	0.072944	NA
Mitchell2005_adults_I00029	0.220121	0.071903	NA
Mitchell2005_adults_I00030	0.326499	0.073858	NA
Mitchell2005_adults_I00031	0.222528	0.071387	NA
Mitchell2005_adults_I00032	0.350142	0.074423	NA
Mitchell2005_adults_I00033	0.438324	0.076055	NA
Mitchell2005_adults_I00034	0.313687	0.073606	NA
Mitchell2005_adults_I00035	0.378968	0.075374	NA
Mitchell2005_adults_I00036	0.298106	0.073622	NA
Mitchell2005_adults_I00037	0.250423	0.072212	NA
Mitchell2005_adults_I00038	0.216055	0.071565	NA
Mitchell2005_adults_I00039	0.339751	0.074289	NA
Mitchell2005_adults_I00040	0.358525	0.074555	NA
Mitchell2005_adults_I00041	0.269429	0.072350	NA
Mitchell2005_adults_I00042	0.399316	0.075377	NA
Mitchell2005_adults_I00043	0.280392	0.072495	NA
Mitchell2005_adults_I00044	0.494104	0.077664	NA
Mitchell2005_adults_I00045	0.301645	0.073179	NA
Mitchell2005_adults_I00046	0.229474	0.072228	NA
Mitchell2005_adults_I00047	0.167501	0.071174	NA
Mitchell2005_adults_I00048	0.328372	0.074003	NA
Mitchell2005_adults_I00049	0.260632	0.072752	NA
Mitchell2010_adults_I00000	0.302739	0.038181	NA
Mitchell2010_adults_I00001	0.331651	0.038393	NA
Mitchell2010_adults_I00002	0.254349	0.037738	NA
Mitchell2010_adults_I00003	0.330011	0.038263	NA
Mitchell2010_adults_I00004	0.332327	0.038421	NA
Mitchell2010_adults_I00005	0.241533	0.037632	NA
Mitchell2010_adults_I00006	0.281419	0.038058	NA
Mitchell2010_adults_I00007	0.315222	0.038257	NA
Mitchell2010_adults_I00008	0.271790	0.037906	NA
Mitchell2010_adults_I00009	0.303752	0.038115	NA
Mitchell2010_adults_I00010	0.265308	0.037811	NA
Mitchell2010_adults_I00011	0.303737	0.038259	NA
Mitchell2010_adults_I00012	0.248994	0.037733	NA
Mitchell2010_adults_I00013	0.368064	0.038720	NA
Mitchell2010_adults_I00014	0.294862	0.038070	NA
Mitchell2010_adults_I00015	0.232216	0.037632	NA
Mitchell2010_adults_I00016	0.348415	0.038459	NA
Mitchell2010_adults_I00017	0.354975	0.038535	NA
Mitchell2010_adults_I00018	0.227443	0.037560	NA
Mitchell2010_adults_I00019	0.224146	0.037522	NA
Mitchell2010_adults_I00020	0.268859	0.037924	NA
Mitchell2010_adults_I00021	0.326989	0.038565	NA
Mitchell2010_adults_I00022	0.356646	0.038515	NA
Mitchell2010_adults_I00023	0.253882	0.037865	NA
Mitchell2010_adults_I00024	0.289758	0.038072	NA
Mitchell2010_adults_I00025	0.269718	0.037945	NA
Mitchell2010_adults_I00026	0.357784	0.038656	NA
Mitchell2010_adults_I00027	0.296588	0.038140	NA
Mitchell2010_adults_I00028	0.281637	0.037990	NA
Mitchell2010_adults_I00029	0.320967	0.038402	NA
Mitchell2010_adults_I00030	0.201093	0.037462	NA
Mitchell2010_adults_I00031	0.255107	0.037704	NA
Mitchell2010_adults_I00032	0.274924	0.037977	NA
Mitchell2010_adults_I00033	0.243561	0.037825	NA
Mitchell2010_adults_I00034	0.221548	0.037571	NA
Mitchell2010_adults_I00035	0.285480	0.038016	NA
Mitchell2010_adults_I00036	0.279743	0.038049	NA
Mitchell2010_adults_I00037	0.305159	0.038192	NA
Mitchell2010_adults_I00038	0.300252	0.038152	NA
Mitchell2010_adults_I00039	0.297538	0.038047	NA
Mitchell2010_adults_I00040	0.228532	0.037547	NA
Mitchell2010_adults_I00041	0.244402	0.037680	NA
Mitchell2010_adults_I00042	0.247305	0.037699	NA
Mitchell2010_adults_I00043	0.239966	0.037733	NA
Mitchell2010_adults_I00044	0.236000	0.037551	NA
Mitchell2010_adults_I00045	0.229033	0.037632	NA
Mitchell2010_adults_I00046	0.268210	0.037919	NA
Mitchell2010_adults_I00047	0.167531	0.037052	NA
Mitchell2010_adults_I00048	0.258556	0.037780	NA
Mitchell2010_adults_I00049	0.328003	0.038360	NA
moubochuan2018_adults_I00000	0.093064	0.027366	NA
moubochuan2018_adults_I00001	0.097714	0.027367	NA
moubochuan2018_adults_I00002	0.104885	0.027401	NA
moubochuan2018_adults_I00003	0.120663	0.027432	NA
moubochuan2018_adults_I00004	0.115893	0.027409	NA
moubochuan2018_adults_I00005	0.141306	0.027465	NA
moubochuan2018_adults_I00006	0.122797	0.027438	NA
moubochuan2018_adults_I00007	0.086382	0.027339	NA
moubochuan2018_adults_I00008	0.121156	0.027434	NA
moubochuan2018_adults_I00009	0.126888	0.027425	NA
moubochuan2018_adults_I00010	0.165799	0.027521	NA
moubochuan2018_adults_I00011	0.159717	0.027498	NA
moubochuan2018_adults_I00012	0.086050	0.027352	NA
moubochuan2018_adults_I00013	0.153381	0.027494	NA
moubochuan2018_adults_I00014	0.107996	0.027405	NA
moubochuan2018_adults_I00015	0.116326	0.027410	NA
moubochuan2018_adults_I00016	0.104139	0.027374	NA
moubochuan2018_adults_I00017	0.153308	0.027496	NA
moubochuan2018_adults_I00018	0.150380	0.027472	NA
moubochuan2018_adults_I00019	0.146524	0.027472	NA
moubochuan2018_adults_I00020	0.105870	0.027394	NA
moubochuan2018_adults_I00021	0.099906	0.027376	NA
moubochuan2018_adults_I00022	0.136067	0.027437	NA
moubochuan2018_adults_I00023	0.104708	0.027406	NA
moubochuan2018_adults_I00024	0.135867	0.027464	NA
moubochuan2018_adults_I00025	0.155821	0.027499	NA
moubochuan2018_adults_I00026	0.125345	0.027436	NA
moubochuan2018_adults_I00027	0.136644	0.027479	NA
moubochuan2018_adults_I00028	0.107664	0.027380	NA
moubochuan2018_adults_I00029	0.149605	0.027471	NA
moubochuan2018_adults_I00030	0.186108	0.027544	NA
moubochuan2018_adults_I00031	0.112274	0.027412	NA
moubochuan2018_adults_I00032	0.147984	0.027470	NA
moubochuan2018_adults_I00033	0.095277	0.027366	NA
moubochuan2018_adults_I00034	0.092444	0.027353	NA
moubochuan2018_adults_I00035	0.147985	0.027474	NA
moubochuan2018_adults_I00036	0.153350	0.027462	NA
moubochuan2018_adults_I00037	0.129198	0.027451	NA
moubochuan2018_adults_I00038	0.095467	0.027355	NA
moubochuan2018_adults_I00039	0.135689	0.027475	NA
moubochuan2018_adults_I00040	0.130743	0.027432	NA
moubochuan2018_adults_I00041	0.134249	0.027461	NA
moubochuan2018_adults_I00042	0.087816	0.027358	NA
moubochuan2018_adults_I00043	0.102184	0.027381	NA
moubochuan2018_adults_I00044	0.155582	0.027508	NA
moubochuan2018_adults_I00045	0.145804	0.027475	NA
moubochuan2018_adults_I00046	0.143084	0.027468	NA
moubochuan2018_adults_I00047	0.129259	0.027461	NA
moubochuan2018_adults_I00048	0.154865	0.027492	NA
moubochuan2018_adults_I00049	0.111032	0.027390	NA
Nagamatsu2011_olders_I00000	0.083246	0.013797	NA
Nagamatsu2011_olders_I00001	0.064460	0.013784	NA
Nagamatsu2011_olders_I00002	0.046529	0.013776	NA
Nagamatsu2011_olders_I00003	0.087138	0.013799	NA
Nagamatsu2011_olders_I00004	0.021750	0.013761	NA
Nagamatsu2011_olders_I00005	0.078679	0.013800	NA
Nagamatsu2011_olders_I00006	0.097741	0.013814	NA
Nagamatsu2011_olders_I00007	0.100257	0.013810	NA
Nagamatsu2011_olders_I00008	0.074037	0.013793	NA
Nagamatsu2011_olders_I00009	0.072437	0.013790	NA
Nagamatsu2011_olders_I00010	0.073583	0.013799	NA
Nagamatsu2011_olders_I00011	0.116805	0.013825	NA
Nagamatsu2011_olders_I00012	0.082221	0.013798	NA
Nagamatsu2011_olders_I00013	0.062305	0.013787	NA
Nagamatsu2011_olders_I00014	0.068316	0.013793	NA
Nagamatsu2011_olders_I00015	0.075349	0.013793	NA
Nagamatsu2011_olders_I00016	0.041042	0.013775	NA
Nagamatsu2011_olders_I00017	0.079327	0.013804	NA
Nagamatsu2011_olders_I00018	0.110936	0.013822	NA
Nagamatsu2011_olders_I00019	0.068494	0.013790	NA
Nagamatsu2011_olders_I00020	0.051531	0.013777	NA
Nagamatsu2011_olders_I00021	0.055408	0.013783	NA
Nagamatsu2011_olders_I00022	0.070763	0.013785	NA
Nagamatsu2011_olders_I00023	0.077694	0.013788	NA
Nagamatsu2011_olders_I00024	0.104302	0.013816	NA
Nagamatsu2011_olders_I00025	0.077296	0.013800	NA
Nagamatsu2011_olders_I00026	0.060087	0.013789	NA
Nagamatsu2011_olders_I00027	0.044177	0.013775	NA
Nagamatsu2011_olders_I00028	0.081228	0.013795	NA
Nagamatsu2011_olders_I00029	0.062551	0.013789	NA
Nagamatsu2011_olders_I00030	0.090104	0.013796	NA
Nagamatsu2011_olders_I00031	0.097868	0.013804	NA
Nagamatsu2011_olders_I00032	0.090717	0.013810	NA
Nagamatsu2011_olders_I00033	0.084082	0.013799	NA
Nagamatsu2011_olders_I00034	0.079899	0.013800	NA
Nagamatsu2011_olders_I00035	0.063047	0.013789	NA
Nagamatsu2011_olders_I00036	0.070126	0.013794	NA
Nagamatsu2011_olders_I00037	0.081978	0.013792	NA
Nagamatsu2011_olders_I00038	0.029503	0.013765	NA
Nagamatsu2011_olders_I00039	0.103784	0.013815	NA
Nagamatsu2011_olders_I00040	0.057525	0.013777	NA
Nagamatsu2011_olders_I00041	0.030269	0.013768	NA
Nagamatsu2011_olders_I00042	0.064030	0.013786	NA
Nagamatsu2011_olders_I00043	0.085197	0.013804	NA
Nagamatsu2011_olders_I00044	0.073884	0.013799	NA
Nagamatsu2011_olders_I00045	0.092605	0.013811	NA
Nagamatsu2011_olders_I00046	0.074279	0.013792	NA
Nagamatsu2011_olders_I00047	0.026646	0.013760	NA
Nagamatsu2011_olders_I00048	0.059645	0.013784	NA
Nagamatsu2011_olders_I00049	0.078404	0.013800	NA
Nakao2005_adults_I00000	0.894339	0.175131	NA
Nakao2005_adults_I00001	0.974815	0.176852	NA
Nakao2005_adults_I00002	0.903699	0.175322	NA
Nakao2005_adults_I00003	0.824016	0.172481	NA
Nakao2005_adults_I00004	0.921703	0.175159	NA
Nakao2005_adults_I00005	0.996231	0.178680	NA
Nakao2005_adults_I00006	0.884678	0.173647	NA
Nakao2005_adults_I00007	0.955010	0.176414	NA
Nakao2005_adults_I00008	0.907942	0.174461	NA
Nakao2005_adults_I00009	0.962406	0.176449	NA
Nakao2005_adults_I00010	0.955392	0.176023	NA
