map	estimate	variance	sdm_z
Korsch2014_olders_I00048	0.113207	0.054753	NA
Korsch2014_olders_I00049	0.161568	0.055010	NA
Kozasa2012_adults_I00000	0.207285	0.054569	NA
Kozasa2012_adults_I00001	0.184718	0.054559	NA
Kozasa2012_adults_I00002	0.241297	0.054835	NA
Kozasa2012_adults_I00003	0.149746	0.054321	NA
Kozasa2012_adults_I00004	0.213776	0.054628	NA
Kozasa2012_adults_I00005	0.150658	0.054366	NA
Kozasa2012_adults_I00006	0.172316	0.054439	NA
Kozasa2012_adults_I00007	0.181234	0.054421	NA
Kozasa2012_adults_I00008	0.082815	0.053973	NA
Kozasa2012_adults_I00009	0.222577	0.054741	NA
Kozasa2012_adults_I00010	0.163197	0.054371	NA
Kozasa2012_adults_I00011	0.180741	0.054473	NA
Kozasa2012_adults_I00012	0.196335	0.054578	NA
Kozasa2012_adults_I00013	0.116656	0.054102	NA
Kozasa2012_adults_I00014	0.123344	0.054190	NA
Kozasa2012_adults_I00015	0.128754	0.054180	NA
Kozasa2012_adults_I00016	0.140887	0.054214	NA
Kozasa2012_adults_I00017	0.237515	0.054823	NA
Kozasa2012_adults_I00018	0.186262	0.054568	NA
Kozasa2012_adults_I00019	0.155376	0.054356	NA
Kozasa2012_adults_I00020	0.147473	0.054318	NA
Kozasa2012_adults_I00021	0.136750	0.054215	NA
Kozasa2012_adults_I00022	0.117883	0.054175	NA
Kozasa2012_adults_I00023	0.134182	0.054219	NA
Kozasa2012_adults_I00024	0.105602	0.054071	NA
Kozasa2012_adults_I00025	0.121677	0.054073	NA
Kozasa2012_adults_I00026	0.125581	0.054129	NA
Kozasa2012_adults_I00027	0.188179	0.054470	NA
Kozasa2012_adults_I00028	0.073174	0.053876	NA
Kozasa2012_adults_I00029	0.200831	0.054585	NA
Kozasa2012_adults_I00030	0.116523	0.054128	NA
Kozasa2012_adults_I00031	0.111627	0.054088	NA
Kozasa2012_adults_I00032	0.081431	0.053933	NA
Kozasa2012_adults_I00033	0.179206	0.054485	NA
Kozasa2012_adults_I00034	0.226426	0.054635	NA
Kozasa2012_adults_I00035	0.099009	0.054058	NA
Kozasa2012_adults_I00036	0.208156	0.054589	NA
Kozasa2012_adults_I00037	0.181427	0.054440	NA
Kozasa2012_adults_I00038	0.109481	0.054117	NA
Kozasa2012_adults_I00039	0.147937	0.054263	NA
Kozasa2012_adults_I00040	0.173030	0.054457	NA
Kozasa2012_adults_I00041	0.218079	0.054749	NA
Kozasa2012_adults_I00042	0.120425	0.054197	NA
Kozasa2012_adults_I00043	0.215952	0.054702	NA
Kozasa2012_adults_I00044	0.195427	0.054489	NA
Kozasa2012_adults_I00045	0.140518	0.054240	NA
Kozasa2012_adults_I00046	0.123093	0.054193	NA
Kozasa2012_adults_I00047	0.103976	0.054044	NA
Kozasa2012_adults_I00048	0.186157	0.054455	NA
Kozasa2012_adults_I00049	0.155208	0.054333	NA
Krebs2015_adults_I00000	0.326256	0.079230	NA
Krebs2015_adults_I00001	0.366113	0.080386	NA
Krebs2015_adults_I00002	0.283091	0.078447	NA
Krebs2015_adults_I00003	0.390347	0.081380	NA
Krebs2015_adults_I00004	0.370418	0.080711	NA
Krebs2015_adults_I00005	0.347344	0.079652	NA
Krebs2015_adults_I00006	0.361546	0.081303	NA
Krebs2015_adults_I00007	0.344212	0.080219	NA
Krebs2015_adults_I00008	0.372635	0.081052	NA
Krebs2015_adults_I00009	0.331255	0.079269	NA
Krebs2015_adults_I00010	0.465089	0.083524	NA
Krebs2015_adults_I00011	0.359324	0.080802	NA
Krebs2015_adults_I00012	0.374761	0.080974	NA
Krebs2015_adults_I00013	0.273245	0.078113	NA
Krebs2015_adults_I00014	0.340020	0.080028	NA
Krebs2015_adults_I00015	0.318975	0.079175	NA
Krebs2015_adults_I00016	0.344966	0.080024	NA
Krebs2015_adults_I00017	0.355588	0.079982	NA
Krebs2015_adults_I00018	0.316664	0.079332	NA
Krebs2015_adults_I00019	0.368144	0.080582	NA
Krebs2015_adults_I00020	0.322220	0.079206	NA
Krebs2015_adults_I00021	0.312795	0.079205	NA
Krebs2015_adults_I00022	0.314786	0.079839	NA
Krebs2015_adults_I00023	0.264933	0.077944	NA
Krebs2015_adults_I00024	0.363518	0.080830	NA
Krebs2015_adults_I00025	0.365625	0.081112	NA
Krebs2015_adults_I00026	0.370874	0.080132	NA
Krebs2015_adults_I00027	0.389743	0.081490	NA
Krebs2015_adults_I00028	0.376001	0.080866	NA
Krebs2015_adults_I00029	0.295137	0.078779	NA
Krebs2015_adults_I00030	0.319920	0.079195	NA
Krebs2015_adults_I00031	0.331872	0.079189	NA
Krebs2015_adults_I00032	0.249755	0.078155	NA
Krebs2015_adults_I00033	0.401331	0.081394	NA
Krebs2015_adults_I00034	0.318980	0.079570	NA
Krebs2015_adults_I00035	0.289317	0.079207	NA
Krebs2015_adults_I00036	0.338615	0.080055	NA
Krebs2015_adults_I00037	0.212633	0.076264	NA
Krebs2015_adults_I00038	0.290995	0.078618	NA
Krebs2015_adults_I00039	0.313377	0.079059	NA
Krebs2015_adults_I00040	0.305722	0.078998	NA
Krebs2015_adults_I00041	0.326326	0.079591	NA
Krebs2015_adults_I00042	0.349370	0.080198	NA
Krebs2015_adults_I00043	0.347709	0.079931	NA
Krebs2015_adults_I00044	0.273452	0.078332	NA
Krebs2015_adults_I00045	0.292230	0.078532	NA
Krebs2015_adults_I00046	0.282487	0.078476	NA
Krebs2015_adults_I00047	0.276800	0.078294	NA
Krebs2015_adults_I00048	0.218262	0.076381	NA
Krebs2015_adults_I00049	0.346715	0.079946	NA
Laeng2011_adults_I00000	0.192424	0.105771	NA
Laeng2011_adults_I00001	0.188185	0.105874	NA
Laeng2011_adults_I00002	0.152661	0.105537	NA
Laeng2011_adults_I00003	0.291458	0.107372	NA
Laeng2011_adults_I00004	0.121080	0.105203	NA
Laeng2011_adults_I00005	0.073428	0.104453	NA
Laeng2011_adults_I00006	0.048023	0.104227	NA
Laeng2011_adults_I00007	0.164329	0.105749	NA
Laeng2011_adults_I00008	0.153979	0.105473	NA
Laeng2011_adults_I00009	0.170795	0.105695	NA
Laeng2011_adults_I00010	0.186277	0.106031	NA
Laeng2011_adults_I00011	0.045908	0.104164	NA
Laeng2011_adults_I00012	0.156267	0.105844	NA
Laeng2011_adults_I00013	0.025110	0.103993	NA
Laeng2011_adults_I00014	0.237616	0.106436	NA
Laeng2011_adults_I00015	0.149557	0.105708	NA
Laeng2011_adults_I00016	0.181916	0.105945	NA
Laeng2011_adults_I00017	0.176585	0.106073	NA
Laeng2011_adults_I00018	0.090323	0.104836	NA
Laeng2011_adults_I00019	0.085047	0.104671	NA
Laeng2011_adults_I00020	0.084729	0.104805	NA
Laeng2011_adults_I00021	0.175982	0.105908	NA
Laeng2011_adults_I00022	0.105972	0.105198	NA
Laeng2011_adults_I00023	0.181011	0.105726	NA
Laeng2011_adults_I00024	0.155744	0.105450	NA
Laeng2011_adults_I00025	-0.026623	0.103303	NA
Laeng2011_adults_I00026	0.063419	0.104195	NA
Laeng2011_adults_I00027	0.113357	0.104859	NA
Laeng2011_adults_I00028	0.259289	0.107297	NA
Laeng2011_adults_I00029	0.092622	0.104703	NA
Laeng2011_adults_I00030	0.179613	0.105957	NA
Laeng2011_adults_I00031	0.149317	0.105603	NA
Laeng2011_adults_I00032	0.146257	0.105599	NA
Laeng2011_adults_I00033	0.240058	0.106469	NA
Laeng2011_adults_I00034	0.175593	0.105704	NA
Laeng2011_adults_I00035	0.176723	0.105743	NA
Laeng2011_adults_I00036	0.112141	0.105090	NA
Laeng2011_adults_I00037	0.201369	0.106309	NA
Laeng2011_adults_I00038	0.123196	0.105357	NA
Laeng2011_adults_I00039	0.112029	0.105068	NA
Laeng2011_adults_I00040	0.220890	0.106757	NA
Laeng2011_adults_I00041	0.198672	0.106175	NA
Laeng2011_adults_I00042	0.059017	0.104341	NA
Laeng2011_adults_I00043	0.260305	0.107028	NA
Laeng2011_adults_I00044	0.172229	0.105701	NA
Laeng2011_adults_I00045	0.179539	0.106037	NA
Laeng2011_adults_I00046	0.209180	0.106196	NA
Laeng2011_adults_I00047	0.233099	0.106317	NA
Laeng2011_adults_I00048	0.145419	0.105372	NA
Laeng2011_adults_I00049	0.068748	0.104355	NA
Li2015_adults_I00000	0.529856	0.051537	NA
Li2015_adults_I00001	0.543724	0.051637	NA
Li2015_adults_I00002	0.525534	0.051964	NA
Li2015_adults_I00003	0.567831	0.052213	NA
Li2015_adults_I00004	0.512842	0.051088	NA
Li2015_adults_I00005	0.493594	0.050680	NA
Li2015_adults_I00006	0.537829	0.051696	NA
Li2015_adults_I00007	0.523672	0.051871	NA
Li2015_adults_I00008	0.499009	0.050860	NA
Li2015_adults_I00009	0.517588	0.051357	NA
Li2015_adults_I00010	0.489101	0.051019	NA
Li2015_adults_I00011	0.500960	0.050721	NA
Li2015_adults_I00012	0.543950	0.051515	NA
Li2015_adults_I00013	0.552630	0.051747	NA
Li2015_adults_I00014	0.518159	0.051706	NA
Li2015_adults_I00015	0.474848	0.050783	NA
Li2015_adults_I00016	0.489531	0.050825	NA
Li2015_adults_I00017	0.570152	0.052060	NA
Li2015_adults_I00018	0.511497	0.051307	NA
Li2015_adults_I00019	0.485411	0.050476	NA
Li2015_adults_I00020	0.519299	0.051312	NA
Li2015_adults_I00021	0.548042	0.051681	NA
Li2015_adults_I00022	0.535538	0.051859	NA
Li2015_adults_I00023	0.574423	0.052703	NA
Li2015_adults_I00024	0.517581	0.051197	NA
Li2015_adults_I00025	0.482213	0.050469	NA
Li2015_adults_I00026	0.485492	0.050952	NA
Li2015_adults_I00027	0.485785	0.050699	NA
Li2015_adults_I00028	0.504693	0.050803	NA
Li2015_adults_I00029	0.498949	0.050527	NA
Li2015_adults_I00030	0.537598	0.052083	NA
Li2015_adults_I00031	0.546495	0.052125	NA
Li2015_adults_I00032	0.532759	0.051377	NA
Li2015_adults_I00033	0.528462	0.051273	NA
Li2015_adults_I00034	0.520301	0.051050	NA
Li2015_adults_I00035	0.535064	0.051483	NA
Li2015_adults_I00036	0.499722	0.050833	NA
Li2015_adults_I00037	0.541977	0.051829	NA
Li2015_adults_I00038	0.518717	0.051141	NA
Li2015_adults_I00039	0.557635	0.051968	NA
Li2015_adults_I00040	0.483366	0.050621	NA
Li2015_adults_I00041	0.521285	0.051086	NA
Li2015_adults_I00042	0.518313	0.050951	NA
Li2015_adults_I00043	0.516005	0.050931	NA
Li2015_adults_I00044	0.482042	0.050843	NA
Li2015_adults_I00045	0.510227	0.051078	NA
Li2015_adults_I00046	0.467966	0.050458	NA
Li2015_adults_I00047	0.490334	0.050506	NA
Li2015_adults_I00048	0.506368	0.050789	NA
Li2015_adults_I00049	0.548856	0.051559	NA
Liu2016_children_I00000	0.129219	0.014091	NA
Liu2016_children_I00001	0.101488	0.014073	NA
Liu2016_children_I00002	0.061957	0.014030	NA
Liu2016_children_I00003	0.083625	0.014058	NA
Liu2016_children_I00004	0.092620	0.014080	NA
Liu2016_children_I00005	0.097222	0.014067	NA
Liu2016_children_I00006	0.086225	0.014061	NA
Liu2016_children_I00007	0.117231	0.014099	NA
Liu2016_children_I00008	0.113760	0.014090	NA
Liu2016_children_I00009	0.054842	0.014017	NA
Liu2016_children_I00010	0.102568	0.014075	NA
Liu2016_children_I00011	0.086619	0.014075	NA
Liu2016_children_I00012	0.110397	0.014089	NA
Liu2016_children_I00013	0.092697	0.014073	NA
Liu2016_children_I00014	0.083931	0.014049	NA
Liu2016_children_I00015	0.115187	0.014096	NA
Liu2016_children_I00016	0.108500	0.014077	NA
Liu2016_children_I00017	0.109396	0.014080	NA
Liu2016_children_I00018	0.123795	0.014105	NA
Liu2016_children_I00019	0.123167	0.014100	NA
Liu2016_children_I00020	0.128368	0.014103	NA
Liu2016_children_I00021	0.114261	0.014109	NA
Liu2016_children_I00022	0.104318	0.014089	NA
Liu2016_children_I00023	0.095807	0.014064	NA
Liu2016_children_I00024	0.053118	0.014032	NA
Liu2016_children_I00025	0.083931	0.014061	NA
Liu2016_children_I00026	0.082791	0.014043	NA
Liu2016_children_I00027	0.114962	0.014091	NA
Liu2016_children_I00028	0.089395	0.014064	NA
Liu2016_children_I00029	0.101724	0.014093	NA
Liu2016_children_I00030	0.072544	0.014050	NA
Liu2016_children_I00031	0.073300	0.014050	NA
Liu2016_children_I00032	0.060675	0.014048	NA
Liu2016_children_I00033	0.111838	0.014081	NA
Liu2016_children_I00034	0.062513	0.014058	NA
Liu2016_children_I00035	0.122570	0.014101	NA
Liu2016_children_I00036	0.105625	0.014106	NA
Liu2016_children_I00037	0.055411	0.014024	NA
Liu2016_children_I00038	0.107090	0.014079	NA
Liu2016_children_I00039	0.129543	0.014098	NA
Liu2016_children_I00040	0.109099	0.014108	NA
Liu2016_children_I00041	0.119243	0.014088	NA
Liu2016_children_I00042	0.089311	0.014077	NA
Liu2016_children_I00043	0.095835	0.014090	NA
Liu2016_children_I00044	0.100533	0.014102	NA
Liu2016_children_I00045	0.078430	0.014045	NA
Liu2016_children_I00046	0.106842	0.014093	NA
Liu2016_children_I00047	0.126464	0.014103	NA
Liu2016_children_I00048	0.085626	0.014065	NA
Liu2016_children_I00049	0.079050	0.014078	NA
Lutcke2009_adults_I00000	0.366999	0.094339	NA
Lutcke2009_adults_I00001	0.216757	0.090674	NA
Lutcke2009_adults_I00002	0.173582	0.089967	NA
Lutcke2009_adults_I00003	0.147562	0.089440	NA
Lutcke2009_adults_I00004	0.224277	0.090586	NA
Lutcke2009_adults_I00005	0.152413	0.089718	NA
Lutcke2009_adults_I00006	0.203809	0.090232	NA
Lutcke2009_adults_I00007	0.228628	0.091089	NA
Lutcke2009_adults_I00008	0.319951	0.092397	NA
Lutcke2009_adults_I00009	0.348497	0.092947	NA
Lutcke2009_adults_I00010	0.209216	0.090078	NA
Lutcke2009_adults_I00011	0.351971	0.093318	NA
Lutcke2009_adults_I00012	0.251585	0.091435	NA
Lutcke2009_adults_I00013	0.257988	0.091295	NA
Lutcke2009_adults_I00014	0.262157	0.091707	NA
Lutcke2009_adults_I00015	0.298166	0.092925	NA
Lutcke2009_adults_I00016	0.173376	0.089904	NA
Lutcke2009_adults_I00017	0.315623	0.092551	NA
Lutcke2009_adults_I00018	0.209435	0.090349	NA
Lutcke2009_adults_I00019	0.140528	0.089388	NA
Lutcke2009_adults_I00020	0.259191	0.091444	NA
Lutcke2009_adults_I00021	0.212297	0.090249	NA
Lutcke2009_adults_I00022	0.344925	0.093311	NA
Lutcke2009_adults_I00023	0.196402	0.090128	NA
Lutcke2009_adults_I00024	0.245154	0.091400	NA
Lutcke2009_adults_I00025	0.190038	0.090487	NA
Lutcke2009_adults_I00026	0.285796	0.091951	NA
Lutcke2009_adults_I00027	0.219046	0.090752	NA
Lutcke2009_adults_I00028	0.172354	0.089764	NA
Lutcke2009_adults_I00029	0.293633	0.091991	NA
Lutcke2009_adults_I00030	0.238232	0.090898	NA
Lutcke2009_adults_I00031	0.334624	0.093521	NA
Lutcke2009_adults_I00032	0.178488	0.089912	NA
Lutcke2009_adults_I00033	0.086637	0.088420	NA
Lutcke2009_adults_I00034	0.187552	0.089187	NA
Lutcke2009_adults_I00035	0.278018	0.092035	NA
Lutcke2009_adults_I00036	0.330782	0.092526	NA
Lutcke2009_adults_I00037	0.231174	0.090660	NA
Lutcke2009_adults_I00038	0.204957	0.090836	NA
Lutcke2009_adults_I00039	0.252247	0.091234	NA
Lutcke2009_adults_I00040	0.334898	0.092575	NA
Lutcke2009_adults_I00041	0.279823	0.091504	NA
Lutcke2009_adults_I00042	0.297710	0.092703	NA
Lutcke2009_adults_I00043	0.219827	0.090700	NA
Lutcke2009_adults_I00044	0.219526	0.090537	NA
Lutcke2009_adults_I00045	0.315393	0.092967	NA
Lutcke2009_adults_I00046	0.276429	0.091890	NA
Lutcke2009_adults_I00047	0.213603	0.090726	NA
Lutcke2009_adults_I00048	0.318916	0.093193	NA
Lutcke2009_adults_I00049	0.299585	0.092591	NA
Margolis2017_children_I00000	0.119276	0.018422	NA
Margolis2017_children_I00001	0.146846	0.018472	NA
Margolis2017_children_I00002	0.072369	0.018345	NA
Margolis2017_children_I00003	0.112604	0.018390	NA
Margolis2017_children_I00004	0.096270	0.018390	NA
Margolis2017_children_I00005	0.102995	0.018387	NA
Margolis2017_children_I00006	0.050800	0.018340	NA
Margolis2017_children_I00007	0.084227	0.018387	NA
Margolis2017_children_I00008	0.093574	0.018374	NA
Margolis2017_children_I00009	0.056649	0.018347	NA
Margolis2017_children_I00010	0.097988	0.018394	NA
Margolis2017_children_I00011	0.096821	0.018404	NA
Margolis2017_children_I00012	0.081220	0.018359	NA
Margolis2017_children_I00013	0.113999	0.018394	NA
Margolis2017_children_I00014	0.104997	0.018411	NA
Margolis2017_children_I00015	0.118556	0.018452	NA
Margolis2017_children_I00016	0.066592	0.018322	NA
Margolis2017_children_I00017	0.076831	0.018324	NA
Margolis2017_children_I00018	0.136431	0.018443	NA
Margolis2017_children_I00019	0.140729	0.018454	NA
Margolis2017_children_I00020	0.131536	0.018434	NA
Margolis2017_children_I00021	0.099649	0.018368	NA
Margolis2017_children_I00022	0.099323	0.018412	NA
Margolis2017_children_I00023	0.108781	0.018408	NA
Margolis2017_children_I00024	0.078342	0.018340	NA
Margolis2017_children_I00025	0.069836	0.018331	NA
Margolis2017_children_I00026	0.099477	0.018383	NA
Margolis2017_children_I00027	0.081890	0.018374	NA
Margolis2017_children_I00028	0.091418	0.018371	NA
Margolis2017_children_I00029	0.085910	0.018342	NA
Margolis2017_children_I00030	0.109417	0.018396	NA
Margolis2017_children_I00031	0.048274	0.018335	NA
Margolis2017_children_I00032	0.103349	0.018374	NA
Margolis2017_children_I00033	0.043040	0.018316	NA
Margolis2017_children_I00034	0.100427	0.018376	NA
Margolis2017_children_I00035	0.079319	0.018355	NA
Margolis2017_children_I00036	0.105778	0.018426	NA
Margolis2017_children_I00037	0.099640	0.018398	NA
Margolis2017_children_I00038	0.104712	0.018380	NA
Margolis2017_children_I00039	0.086224	0.018355	NA
Margolis2017_children_I00040	0.137685	0.018416	NA
Margolis2017_children_I00041	0.070175	0.018331	NA
Margolis2017_children_I00042	0.126927	0.018416	NA
Margolis2017_children_I00043	0.099944	0.018375	NA
Margolis2017_children_I00044	0.086000	0.018370	NA
Margolis2017_children_I00045	0.121805	0.018431	NA
Margolis2017_children_I00046	0.075227	0.018341	NA
Margolis2017_children_I00047	0.074589	0.018358	NA
Margolis2017_children_I00048	0.087981	0.018366	NA
Margolis2017_children_I00049	0.077242	0.018359	NA
Mathis2009_adults_I00000	0.305039	0.092813	NA
Mathis2009_adults_I00001	0.205520	0.090615	NA
Mathis2009_adults_I00002	0.174723	0.089557	NA
Mathis2009_adults_I00003	0.220025	0.091223	NA
Mathis2009_adults_I00004	0.185292	0.089970	NA
Mathis2009_adults_I00005	0.080642	0.087289	NA
Mathis2009_adults_I00006	0.307982	0.092799	NA
Mathis2009_adults_I00007	0.194103	0.090384	NA
Mathis2009_adults_I00008	0.210577	0.090585	NA
Mathis2009_adults_I00009	0.361175	0.094061	NA
Mathis2009_adults_I00010	0.248174	0.091632	NA
Mathis2009_adults_I00011	0.227629	0.090761	NA
Mathis2009_adults_I00012	0.233053	0.091091	NA
Mathis2009_adults_I00013	0.252200	0.091858	NA
Mathis2009_adults_I00014	0.360513	0.093651	NA
Mathis2009_adults_I00015	0.232222	0.091026	NA
Mathis2009_adults_I00016	0.394957	0.094284	NA
Mathis2009_adults_I00017	0.284039	0.091996	NA
Mathis2009_adults_I00018	0.124299	0.088962	NA
Mathis2009_adults_I00019	0.418606	0.095343	NA
Mathis2009_adults_I00020	0.278335	0.091515	NA
Mathis2009_adults_I00021	0.258653	0.091777	NA
Mathis2009_adults_I00022	0.221908	0.090319	NA
Mathis2009_adults_I00023	0.129060	0.088610	NA
Mathis2009_adults_I00024	0.232996	0.091437	NA
Mathis2009_adults_I00025	0.318547	0.092466	NA
Mathis2009_adults_I00026	0.273972	0.092064	NA
Mathis2009_adults_I00027	0.275391	0.091664	NA
Mathis2009_adults_I00028	0.236801	0.090903	NA
Mathis2009_adults_I00029	0.257152	0.091146	NA
Mathis2009_adults_I00030	0.288476	0.092726	NA
Mathis2009_adults_I00031	0.113334	0.089284	NA
Mathis2009_adults_I00032	0.275031	0.091983	NA
Mathis2009_adults_I00033	0.240794	0.091397	NA
Mathis2009_adults_I00034	0.263343	0.091609	NA
Mathis2009_adults_I00035	0.151043	0.088814	NA
Mathis2009_adults_I00036	0.354417	0.094101	NA
Mathis2009_adults_I00037	0.330213	0.093651	NA
Mathis2009_adults_I00038	0.199152	0.090625	NA
Mathis2009_adults_I00039	0.124407	0.089155	NA
Mathis2009_adults_I00040	0.214788	0.090567	NA
Mathis2009_adults_I00041	0.353495	0.093624	NA
Mathis2009_adults_I00042	0.217964	0.090860	NA
Mathis2009_adults_I00043	0.259896	0.091167	NA
Mathis2009_adults_I00044	0.154695	0.089518	NA
Mathis2009_adults_I00045	0.180470	0.089721	NA
Mathis2009_adults_I00046	0.195628	0.090163	NA
Mathis2009_adults_I00047	0.208132	0.090394	NA
Mathis2009_adults_I00048	0.281795	0.091542	NA
Mathis2009_adults_I00049	0.189933	0.090429	NA
Mathis2009_middleolders_I00000	0.358399	0.100678	NA
Mathis2009_middleolders_I00001	0.363604	0.099384	NA
Mathis2009_middleolders_I00002	0.393130	0.102304	NA
Mathis2009_middleolders_I00003	0.485577	0.105380	NA
Mathis2009_middleolders_I00004	0.488352	0.105681	NA
Mathis2009_middleolders_I00005	0.356380	0.100082	NA
Mathis2009_middleolders_I00006	0.413500	0.102526	NA
Mathis2009_middleolders_I00007	0.400681	0.100827	NA
Mathis2009_middleolders_I00008	0.479225	0.106068	NA
Mathis2009_middleolders_I00009	0.313175	0.098856	NA
Mathis2009_middleolders_I00010	0.378826	0.100974	NA
Mathis2009_middleolders_I00011	0.451100	0.103228	NA
Mathis2009_middleolders_I00012	0.396175	0.102688	NA
Mathis2009_middleolders_I00013	0.368506	0.102716	NA
Mathis2009_middleolders_I00014	0.406329	0.103195	NA
Mathis2009_middleolders_I00015	0.388183	0.102133	NA
Mathis2009_middleolders_I00016	0.475378	0.105430	NA
Mathis2009_middleolders_I00017	0.354031	0.099841	NA
Mathis2009_middleolders_I00018	0.371338	0.102746	NA
Mathis2009_middleolders_I00019	0.467695	0.104960	NA
Mathis2009_middleolders_I00020	0.409436	0.102528	NA
Mathis2009_middleolders_I00021	0.389154	0.101957	NA
Mathis2009_middleolders_I00022	0.361864	0.100638	NA
Mathis2009_middleolders_I00023	0.476147	0.104893	NA
Mathis2009_middleolders_I00024	0.402452	0.103227	NA
Mathis2009_middleolders_I00025	0.379729	0.100375	NA
Mathis2009_middleolders_I00026	0.347181	0.100133	NA
Mathis2009_middleolders_I00027	0.381297	0.103383	NA
Mathis2009_middleolders_I00028	0.457943	0.105361	NA
Mathis2009_middleolders_I00029	0.469612	0.104730	NA
Mathis2009_middleolders_I00030	0.295722	0.098141	NA
Mathis2009_middleolders_I00031	0.356217	0.100242	NA
Mathis2009_middleolders_I00032	0.296472	0.097955	NA
Mathis2009_middleolders_I00033	0.397291	0.103259	NA
Mathis2009_middleolders_I00034	0.490937	0.106012	NA
Mathis2009_middleolders_I00035	0.371105	0.100176	NA
Mathis2009_middleolders_I00036	0.389567	0.102075	NA
Mathis2009_middleolders_I00037	0.436707	0.103574	NA
Mathis2009_middleolders_I00038	0.484420	0.105510	NA
Mathis2009_middleolders_I00039	0.486159	0.105051	NA
Mathis2009_middleolders_I00040	0.353914	0.100140	NA
Mathis2009_middleolders_I00041	0.356412	0.099730	NA
Mathis2009_middleolders_I00042	0.342293	0.100392	NA
Mathis2009_middleolders_I00043	0.363365	0.101221	NA
Mathis2009_middleolders_I00044	0.417221	0.101562	NA
Mathis2009_middleolders_I00045	0.382161	0.100963	NA
Mathis2009_middleolders_I00046	0.342482	0.099689	NA
Mathis2009_middleolders_I00047	0.348827	0.099190	NA
Mathis2009_middleolders_I00048	0.411587	0.103286	NA
Mathis2009_middleolders_I00049	0.441678	0.103843	NA
Mathis2009_olders_I00000	0.187515	0.089157	NA
Mathis2009_olders_I00001	0.162730	0.089656	NA
Mathis2009_olders_I00002	0.048556	0.088457	NA
Mathis2009_olders_I00003	0.166878	0.089556	NA
Mathis2009_olders_I00004	0.013969	0.088213	NA
Mathis2009_olders_I00005	0.012534	0.088244	NA
Mathis2009_olders_I00006	0.143715	0.088959	NA
Mathis2009_olders_I00007	0.008951	0.087598	NA
Mathis2009_olders_I00008	0.026799	0.088296	NA
Mathis2009_olders_I00009	-0.051936	0.086474	NA
Mathis2009_olders_I00010	0.137964	0.088999	NA
Mathis2009_olders_I00011	0.103599	0.088371	NA
Mathis2009_olders_I00012	0.142030	0.088635	NA
Mathis2009_olders_I00013	0.036446	0.088294	NA
Mathis2009_olders_I00014	0.042135	0.087885	NA
Mathis2009_olders_I00015	0.020052	0.087583	NA
Mathis2009_olders_I00016	0.206441	0.089520	NA
Mathis2009_olders_I00017	0.021276	0.087487	NA
Mathis2009_olders_I00018	0.147399	0.088753	NA
Mathis2009_olders_I00019	0.121503	0.088549	NA
Mathis2009_olders_I00020	0.048814	0.088070	NA
Mathis2009_olders_I00021	-0.010650	0.087054	NA
Mathis2009_olders_I00022	0.141512	0.088930	NA
Mathis2009_olders_I00023	0.128086	0.088591	NA
Mathis2009_olders_I00024	0.091966	0.088131	NA
Mathis2009_olders_I00025	0.075722	0.088101	NA
Mathis2009_olders_I00026	0.220389	0.089463	NA
Mathis2009_olders_I00027	0.059274	0.088056	NA
Mathis2009_olders_I00028	0.215523	0.089874	NA
Mathis2009_olders_I00029	0.001341	0.087602	NA
Mathis2009_olders_I00030	0.101549	0.088428	NA
Mathis2009_olders_I00031	0.117011	0.088406	NA
Mathis2009_olders_I00032	0.192023	0.089279	NA
Mathis2009_olders_I00033	0.156269	0.089251	NA
Mathis2009_olders_I00034	0.202546	0.089084	NA
Mathis2009_olders_I00035	0.073369	0.088046	NA
Mathis2009_olders_I00036	0.046248	0.088153	NA
Mathis2009_olders_I00037	0.052283	0.088064	NA
Mathis2009_olders_I00038	0.038874	0.088559	NA
Mathis2009_olders_I00039	0.068504	0.088176	NA
Mathis2009_olders_I00040	0.233382	0.090098	NA
Mathis2009_olders_I00041	0.069422	0.088133	NA
Mathis2009_olders_I00042	0.165628	0.088899	NA
Mathis2009_olders_I00043	0.197009	0.089604	NA
Mathis2009_olders_I00044	0.105116	0.088245	NA
Mathis2009_olders_I00045	0.146304	0.089133	NA
Mathis2009_olders_I00046	0.014809	0.088086	NA
Mathis2009_olders_I00047	0.094648	0.088911	NA
Mathis2009_olders_I00048	0.084594	0.088273	NA
Mathis2009_olders_I00049	0.083933	0.088287	NA
Matthews2004_adults_I00000	0.208939	0.057686	NA
Matthews2004_adults_I00001	0.196517	0.057542	NA
Matthews2004_adults_I00002	0.138825	0.057260	NA
Matthews2004_adults_I00003	0.085695	0.056910	NA
Matthews2004_adults_I00004	0.123252	0.057112	NA
Matthews2004_adults_I00005	0.231016	0.057836	NA
Matthews2004_adults_I00006	0.145559	0.057279	NA
Matthews2004_adults_I00007	0.180642	0.057354	NA
Matthews2004_adults_I00008	0.124303	0.057203	NA
Matthews2004_adults_I00009	0.112273	0.057106	NA
Matthews2004_adults_I00010	0.110311	0.056958	NA
Matthews2004_adults_I00011	0.173152	0.057448	NA
Matthews2004_adults_I00012	0.160413	0.057318	NA
Matthews2004_adults_I00013	0.135237	0.057264	NA
Matthews2004_adults_I00014	0.201284	0.057720	NA
Matthews2004_adults_I00015	0.181926	0.057633	NA
Matthews2004_adults_I00016	0.106250	0.056976	NA
