map	estimate	variance	sdm_z
Korsch2014_olders_I00038	0.117964	0.054894	NA
Korsch2014_olders_I00039	0.123716	0.054859	NA
Korsch2014_olders_I00040	0.220059	0.055669	NA
Korsch2014_olders_I00041	0.227277	0.055686	NA
Korsch2014_olders_I00042	0.084384	0.054688	NA
Korsch2014_olders_I00043	0.186857	0.055446	NA
Korsch2014_olders_I00044	0.168190	0.055201	NA
Korsch2014_olders_I00045	0.204398	0.055580	NA
Korsch2014_olders_I00046	0.108044	0.054771	NA
Korsch2014_olders_I00047	0.198560	0.055497	NA
Korsch2014_olders_I00048	0.095767	0.054739	NA
Korsch2014_olders_I00049	0.215269	0.055561	NA
Kozasa2012_adults_I00000	0.176539	0.054513	NA
Kozasa2012_adults_I00001	0.171992	0.054523	NA
Kozasa2012_adults_I00002	0.214866	0.054708	NA
Kozasa2012_adults_I00003	0.165026	0.054403	NA
Kozasa2012_adults_I00004	0.198765	0.054598	NA
Kozasa2012_adults_I00005	0.189624	0.054566	NA
Kozasa2012_adults_I00006	0.134418	0.054282	NA
Kozasa2012_adults_I00007	0.193583	0.054548	NA
Kozasa2012_adults_I00008	0.135301	0.054235	NA
Kozasa2012_adults_I00009	0.194947	0.054589	NA
Kozasa2012_adults_I00010	0.170565	0.054423	NA
Kozasa2012_adults_I00011	0.160946	0.054430	NA
Kozasa2012_adults_I00012	0.182939	0.054522	NA
Kozasa2012_adults_I00013	0.173799	0.054469	NA
Kozasa2012_adults_I00014	0.129616	0.054237	NA
Kozasa2012_adults_I00015	0.172871	0.054444	NA
Kozasa2012_adults_I00016	0.161837	0.054386	NA
Kozasa2012_adults_I00017	0.226252	0.054770	NA
Kozasa2012_adults_I00018	0.172425	0.054512	NA
Kozasa2012_adults_I00019	0.203728	0.054645	NA
Kozasa2012_adults_I00020	0.135232	0.054260	NA
Kozasa2012_adults_I00021	0.119219	0.054176	NA
Kozasa2012_adults_I00022	0.137444	0.054277	NA
Kozasa2012_adults_I00023	0.143909	0.054292	NA
Kozasa2012_adults_I00024	0.135459	0.054216	NA
Kozasa2012_adults_I00025	0.153405	0.054311	NA
Kozasa2012_adults_I00026	0.102871	0.054053	NA
Kozasa2012_adults_I00027	0.148689	0.054304	NA
Kozasa2012_adults_I00028	0.158488	0.054355	NA
Kozasa2012_adults_I00029	0.155247	0.054387	NA
Kozasa2012_adults_I00030	0.121688	0.054131	NA
Kozasa2012_adults_I00031	0.130245	0.054231	NA
Kozasa2012_adults_I00032	0.094419	0.054015	NA
Kozasa2012_adults_I00033	0.111110	0.054083	NA
Kozasa2012_adults_I00034	0.218794	0.054744	NA
Kozasa2012_adults_I00035	0.126352	0.054215	NA
Kozasa2012_adults_I00036	0.157219	0.054420	NA
Kozasa2012_adults_I00037	0.168759	0.054450	NA
Kozasa2012_adults_I00038	0.099200	0.054065	NA
Kozasa2012_adults_I00039	0.164882	0.054397	NA
Kozasa2012_adults_I00040	0.169015	0.054514	NA
Kozasa2012_adults_I00041	0.220209	0.054761	NA
Kozasa2012_adults_I00042	0.130639	0.054271	NA
Kozasa2012_adults_I00043	0.196469	0.054594	NA
Kozasa2012_adults_I00044	0.196686	0.054602	NA
Kozasa2012_adults_I00045	0.134725	0.054172	NA
Kozasa2012_adults_I00046	0.168915	0.054469	NA
Kozasa2012_adults_I00047	0.087942	0.053977	NA
Kozasa2012_adults_I00048	0.193187	0.054569	NA
Kozasa2012_adults_I00049	0.136611	0.054230	NA
Krebs2015_adults_I00000	0.278574	0.078258	NA
Krebs2015_adults_I00001	0.375738	0.080805	NA
Krebs2015_adults_I00002	0.309137	0.079133	NA
Krebs2015_adults_I00003	0.380214	0.081125	NA
Krebs2015_adults_I00004	0.367404	0.080823	NA
Krebs2015_adults_I00005	0.318039	0.079521	NA
Krebs2015_adults_I00006	0.361123	0.080680	NA
Krebs2015_adults_I00007	0.362436	0.080956	NA
Krebs2015_adults_I00008	0.334893	0.080291	NA
Krebs2015_adults_I00009	0.334607	0.079788	NA
Krebs2015_adults_I00010	0.373034	0.080688	NA
Krebs2015_adults_I00011	0.294753	0.079014	NA
Krebs2015_adults_I00012	0.328838	0.080233	NA
Krebs2015_adults_I00013	0.251910	0.077788	NA
Krebs2015_adults_I00014	0.296628	0.079148	NA
Krebs2015_adults_I00015	0.302707	0.079427	NA
Krebs2015_adults_I00016	0.339604	0.080139	NA
Krebs2015_adults_I00017	0.341753	0.080372	NA
Krebs2015_adults_I00018	0.311490	0.079512	NA
Krebs2015_adults_I00019	0.331517	0.080198	NA
Krebs2015_adults_I00020	0.291628	0.079065	NA
Krebs2015_adults_I00021	0.262095	0.078133	NA
Krebs2015_adults_I00022	0.368075	0.080904	NA
Krebs2015_adults_I00023	0.273301	0.078344	NA
Krebs2015_adults_I00024	0.337125	0.079870	NA
Krebs2015_adults_I00025	0.342687	0.080376	NA
Krebs2015_adults_I00026	0.343090	0.080347	NA
Krebs2015_adults_I00027	0.373717	0.081110	NA
Krebs2015_adults_I00028	0.334166	0.080129	NA
Krebs2015_adults_I00029	0.319218	0.079522	NA
Krebs2015_adults_I00030	0.262201	0.078099	NA
Krebs2015_adults_I00031	0.238504	0.077538	NA
Krebs2015_adults_I00032	0.263523	0.078107	NA
Krebs2015_adults_I00033	0.352673	0.080435	NA
Krebs2015_adults_I00034	0.359879	0.080525	NA
Krebs2015_adults_I00035	0.302113	0.079064	NA
Krebs2015_adults_I00036	0.367120	0.080589	NA
Krebs2015_adults_I00037	0.261452	0.077977	NA
Krebs2015_adults_I00038	0.282410	0.078459	NA
Krebs2015_adults_I00039	0.272433	0.078229	NA
Krebs2015_adults_I00040	0.321982	0.080144	NA
Krebs2015_adults_I00041	0.297563	0.079236	NA
Krebs2015_adults_I00042	0.313961	0.079567	NA
Krebs2015_adults_I00043	0.298859	0.079036	NA
Krebs2015_adults_I00044	0.278245	0.078318	NA
Krebs2015_adults_I00045	0.273387	0.078398	NA
Krebs2015_adults_I00046	0.304737	0.079009	NA
Krebs2015_adults_I00047	0.317117	0.079474	NA
Krebs2015_adults_I00048	0.237847	0.077576	NA
Krebs2015_adults_I00049	0.331531	0.079911	NA
Laeng2011_adults_I00000	0.266243	0.114078	NA
Laeng2011_adults_I00001	0.281226	0.112811	NA
Laeng2011_adults_I00002	0.299666	0.114043	NA
Laeng2011_adults_I00003	0.321461	0.115203	NA
Laeng2011_adults_I00004	0.301027	0.113481	NA
Laeng2011_adults_I00005	0.236736	0.112764	NA
Laeng2011_adults_I00006	0.199135	0.112793	NA
Laeng2011_adults_I00007	0.338628	0.114984	NA
Laeng2011_adults_I00008	0.263392	0.113757	NA
Laeng2011_adults_I00009	0.268890	0.112711	NA
Laeng2011_adults_I00010	0.294047	0.113647	NA
Laeng2011_adults_I00011	0.187736	0.111499	NA
Laeng2011_adults_I00012	0.300954	0.113576	NA
Laeng2011_adults_I00013	0.218653	0.112235	NA
Laeng2011_adults_I00014	0.251509	0.112812	NA
Laeng2011_adults_I00015	0.327357	0.114376	NA
Laeng2011_adults_I00016	0.256839	0.113204	NA
Laeng2011_adults_I00017	0.312595	0.114025	NA
Laeng2011_adults_I00018	0.241173	0.112453	NA
Laeng2011_adults_I00019	0.300013	0.114490	NA
Laeng2011_adults_I00020	0.269929	0.113387	NA
Laeng2011_adults_I00021	0.301252	0.113933	NA
Laeng2011_adults_I00022	0.249232	0.113209	NA
Laeng2011_adults_I00023	0.288152	0.113620	NA
Laeng2011_adults_I00024	0.264657	0.113147	NA
Laeng2011_adults_I00025	0.159327	0.110946	NA
Laeng2011_adults_I00026	0.213065	0.112363	NA
Laeng2011_adults_I00027	0.232309	0.113219	NA
Laeng2011_adults_I00028	0.320187	0.113908	NA
Laeng2011_adults_I00029	0.273545	0.113960	NA
Laeng2011_adults_I00030	0.283480	0.114135	NA
Laeng2011_adults_I00031	0.294132	0.114452	NA
Laeng2011_adults_I00032	0.274963	0.113290	NA
Laeng2011_adults_I00033	0.314411	0.113969	NA
Laeng2011_adults_I00034	0.263806	0.113413	NA
Laeng2011_adults_I00035	0.289412	0.113629	NA
Laeng2011_adults_I00036	0.214824	0.112341	NA
Laeng2011_adults_I00037	0.322140	0.114218	NA
Laeng2011_adults_I00038	0.298627	0.113902	NA
Laeng2011_adults_I00039	0.272381	0.112937	NA
Laeng2011_adults_I00040	0.284223	0.114213	NA
Laeng2011_adults_I00041	0.265338	0.113396	NA
Laeng2011_adults_I00042	0.231482	0.113010	NA
Laeng2011_adults_I00043	0.295340	0.114018	NA
Laeng2011_adults_I00044	0.266246	0.113527	NA
Laeng2011_adults_I00045	0.279163	0.113186	NA
Laeng2011_adults_I00046	0.282025	0.113681	NA
Laeng2011_adults_I00047	0.300711	0.114067	NA
Laeng2011_adults_I00048	0.248117	0.112803	NA
Laeng2011_adults_I00049	0.247349	0.112311	NA
Li2015_adults_I00000	0.340830	0.046937	NA
Li2015_adults_I00001	0.360881	0.046934	NA
Li2015_adults_I00002	0.340954	0.046893	NA
Li2015_adults_I00003	0.354094	0.046887	NA
Li2015_adults_I00004	0.330988	0.046514	NA
Li2015_adults_I00005	0.322738	0.046438	NA
Li2015_adults_I00006	0.373462	0.047114	NA
Li2015_adults_I00007	0.362216	0.046923	NA
Li2015_adults_I00008	0.357805	0.046827	NA
Li2015_adults_I00009	0.348640	0.046824	NA
Li2015_adults_I00010	0.357469	0.046881	NA
Li2015_adults_I00011	0.369141	0.047169	NA
Li2015_adults_I00012	0.342361	0.046587	NA
Li2015_adults_I00013	0.391083	0.047248	NA
Li2015_adults_I00014	0.354421	0.047028	NA
Li2015_adults_I00015	0.365554	0.046989	NA
Li2015_adults_I00016	0.343563	0.046751	NA
Li2015_adults_I00017	0.372341	0.047156	NA
Li2015_adults_I00018	0.325464	0.046678	NA
Li2015_adults_I00019	0.312762	0.046196	NA
Li2015_adults_I00020	0.355043	0.046780	NA
Li2015_adults_I00021	0.400210	0.047333	NA
Li2015_adults_I00022	0.336937	0.046550	NA
Li2015_adults_I00023	0.370369	0.047263	NA
Li2015_adults_I00024	0.356578	0.046847	NA
Li2015_adults_I00025	0.306857	0.046345	NA
Li2015_adults_I00026	0.264643	0.045875	NA
Li2015_adults_I00027	0.361065	0.046890	NA
Li2015_adults_I00028	0.335492	0.046565	NA
Li2015_adults_I00029	0.324484	0.046320	NA
Li2015_adults_I00030	0.384265	0.047319	NA
Li2015_adults_I00031	0.352257	0.046948	NA
Li2015_adults_I00032	0.365369	0.047068	NA
Li2015_adults_I00033	0.334367	0.046615	NA
Li2015_adults_I00034	0.311458	0.046384	NA
Li2015_adults_I00035	0.337371	0.046678	NA
Li2015_adults_I00036	0.283649	0.046185	NA
Li2015_adults_I00037	0.358360	0.046940	NA
Li2015_adults_I00038	0.375074	0.046971	NA
Li2015_adults_I00039	0.411413	0.047672	NA
Li2015_adults_I00040	0.394987	0.047323	NA
Li2015_adults_I00041	0.353958	0.046755	NA
Li2015_adults_I00042	0.332238	0.046424	NA
Li2015_adults_I00043	0.322523	0.046487	NA
Li2015_adults_I00044	0.322807	0.046424	NA
Li2015_adults_I00045	0.353071	0.046732	NA
Li2015_adults_I00046	0.319446	0.046359	NA
Li2015_adults_I00047	0.298796	0.045973	NA
Li2015_adults_I00048	0.325587	0.046471	NA
Li2015_adults_I00049	0.385409	0.047191	NA
Liu2016_children_I00000	0.194459	0.014316	NA
Liu2016_children_I00001	0.192572	0.014306	NA
Liu2016_children_I00002	0.169687	0.014256	NA
Liu2016_children_I00003	0.173679	0.014259	NA
Liu2016_children_I00004	0.192185	0.014301	NA
Liu2016_children_I00005	0.178732	0.014274	NA
Liu2016_children_I00006	0.194742	0.014295	NA
Liu2016_children_I00007	0.184544	0.014273	NA
Liu2016_children_I00008	0.216143	0.014362	NA
Liu2016_children_I00009	0.167376	0.014250	NA
Liu2016_children_I00010	0.189383	0.014290	NA
Liu2016_children_I00011	0.198362	0.014313	NA
Liu2016_children_I00012	0.188090	0.014296	NA
Liu2016_children_I00013	0.198425	0.014317	NA
Liu2016_children_I00014	0.174011	0.014263	NA
Liu2016_children_I00015	0.214971	0.014360	NA
Liu2016_children_I00016	0.202592	0.014323	NA
Liu2016_children_I00017	0.181366	0.014299	NA
Liu2016_children_I00018	0.206448	0.014337	NA
Liu2016_children_I00019	0.202577	0.014337	NA
Liu2016_children_I00020	0.190281	0.014314	NA
Liu2016_children_I00021	0.185970	0.014292	NA
Liu2016_children_I00022	0.195752	0.014306	NA
Liu2016_children_I00023	0.191371	0.014289	NA
Liu2016_children_I00024	0.175540	0.014254	NA
Liu2016_children_I00025	0.190922	0.014296	NA
Liu2016_children_I00026	0.183893	0.014276	NA
Liu2016_children_I00027	0.193979	0.014304	NA
Liu2016_children_I00028	0.198831	0.014307	NA
Liu2016_children_I00029	0.193535	0.014300	NA
Liu2016_children_I00030	0.185630	0.014284	NA
Liu2016_children_I00031	0.168158	0.014255	NA
Liu2016_children_I00032	0.182279	0.014284	NA
Liu2016_children_I00033	0.184414	0.014275	NA
Liu2016_children_I00034	0.179098	0.014265	NA
Liu2016_children_I00035	0.209501	0.014353	NA
Liu2016_children_I00036	0.179964	0.014278	NA
Liu2016_children_I00037	0.160429	0.014238	NA
Liu2016_children_I00038	0.201174	0.014315	NA
Liu2016_children_I00039	0.197334	0.014309	NA
Liu2016_children_I00040	0.200682	0.014313	NA
Liu2016_children_I00041	0.200411	0.014323	NA
Liu2016_children_I00042	0.189294	0.014283	NA
Liu2016_children_I00043	0.202448	0.014331	NA
Liu2016_children_I00044	0.197488	0.014309	NA
Liu2016_children_I00045	0.184660	0.014278	NA
Liu2016_children_I00046	0.203011	0.014323	NA
Liu2016_children_I00047	0.196233	0.014306	NA
Liu2016_children_I00048	0.171470	0.014258	NA
Liu2016_children_I00049	0.186946	0.014305	NA
Lutcke2009_adults_I00000	0.559408	0.109999	NA
Lutcke2009_adults_I00001	0.422737	0.102734	NA
Lutcke2009_adults_I00002	0.398926	0.101859	NA
Lutcke2009_adults_I00003	0.425871	0.102591	NA
Lutcke2009_adults_I00004	0.340008	0.099180	NA
Lutcke2009_adults_I00005	0.408146	0.101775	NA
Lutcke2009_adults_I00006	0.424853	0.102372	NA
Lutcke2009_adults_I00007	0.481753	0.105004	NA
Lutcke2009_adults_I00008	0.467022	0.104266	NA
Lutcke2009_adults_I00009	0.423407	0.102280	NA
Lutcke2009_adults_I00010	0.401347	0.102025	NA
Lutcke2009_adults_I00011	0.491265	0.106658	NA
Lutcke2009_adults_I00012	0.391773	0.100972	NA
Lutcke2009_adults_I00013	0.419584	0.102170	NA
Lutcke2009_adults_I00014	0.429721	0.102830	NA
Lutcke2009_adults_I00015	0.432935	0.103469	NA
Lutcke2009_adults_I00016	0.413982	0.102532	NA
Lutcke2009_adults_I00017	0.513097	0.107044	NA
Lutcke2009_adults_I00018	0.426862	0.102673	NA
Lutcke2009_adults_I00019	0.416910	0.102498	NA
Lutcke2009_adults_I00020	0.449783	0.103742	NA
Lutcke2009_adults_I00021	0.405973	0.101839	NA
Lutcke2009_adults_I00022	0.455228	0.104488	NA
Lutcke2009_adults_I00023	0.390230	0.102102	NA
Lutcke2009_adults_I00024	0.435815	0.102834	NA
Lutcke2009_adults_I00025	0.424659	0.102216	NA
Lutcke2009_adults_I00026	0.455210	0.104098	NA
Lutcke2009_adults_I00027	0.347399	0.099791	NA
Lutcke2009_adults_I00028	0.379446	0.100363	NA
Lutcke2009_adults_I00029	0.402253	0.101975	NA
Lutcke2009_adults_I00030	0.435701	0.102829	NA
Lutcke2009_adults_I00031	0.465056	0.104271	NA
Lutcke2009_adults_I00032	0.422988	0.102462	NA
Lutcke2009_adults_I00033	0.405264	0.102597	NA
Lutcke2009_adults_I00034	0.385726	0.101651	NA
Lutcke2009_adults_I00035	0.388083	0.100903	NA
Lutcke2009_adults_I00036	0.543593	0.108727	NA
Lutcke2009_adults_I00037	0.366987	0.101316	NA
Lutcke2009_adults_I00038	0.443480	0.103294	NA
Lutcke2009_adults_I00039	0.463741	0.104419	NA
Lutcke2009_adults_I00040	0.429518	0.102962	NA
Lutcke2009_adults_I00041	0.483441	0.104581	NA
Lutcke2009_adults_I00042	0.445063	0.103636	NA
Lutcke2009_adults_I00043	0.393622	0.101608	NA
Lutcke2009_adults_I00044	0.440264	0.103750	NA
Lutcke2009_adults_I00045	0.419736	0.102074	NA
Lutcke2009_adults_I00046	0.433912	0.103290	NA
Lutcke2009_adults_I00047	0.368648	0.100276	NA
Lutcke2009_adults_I00048	0.452715	0.104542	NA
Lutcke2009_adults_I00049	0.478653	0.104726	NA
Margolis2017_children_I00000	0.120200	0.018395	NA
Margolis2017_children_I00001	0.121950	0.018403	NA
Margolis2017_children_I00002	0.088753	0.018355	NA
Margolis2017_children_I00003	0.101268	0.018373	NA
Margolis2017_children_I00004	0.106361	0.018381	NA
Margolis2017_children_I00005	0.122941	0.018402	NA
Margolis2017_children_I00006	0.063835	0.018326	NA
Margolis2017_children_I00007	0.095391	0.018368	NA
Margolis2017_children_I00008	0.080333	0.018342	NA
Margolis2017_children_I00009	0.069035	0.018341	NA
Margolis2017_children_I00010	0.103294	0.018382	NA
Margolis2017_children_I00011	0.086191	0.018356	NA
Margolis2017_children_I00012	0.114030	0.018394	NA
Margolis2017_children_I00013	0.088161	0.018356	NA
Margolis2017_children_I00014	0.107589	0.018378	NA
Margolis2017_children_I00015	0.097361	0.018372	NA
Margolis2017_children_I00016	0.079831	0.018354	NA
Margolis2017_children_I00017	0.094131	0.018371	NA
Margolis2017_children_I00018	0.115131	0.018383	NA
Margolis2017_children_I00019	0.110132	0.018392	NA
Margolis2017_children_I00020	0.111808	0.018391	NA
Margolis2017_children_I00021	0.097517	0.018378	NA
Margolis2017_children_I00022	0.117193	0.018402	NA
Margolis2017_children_I00023	0.114065	0.018394	NA
Margolis2017_children_I00024	0.072271	0.018334	NA
Margolis2017_children_I00025	0.081019	0.018353	NA
Margolis2017_children_I00026	0.121557	0.018402	NA
Margolis2017_children_I00027	0.086037	0.018356	NA
Margolis2017_children_I00028	0.108024	0.018391	NA
Margolis2017_children_I00029	0.095766	0.018366	NA
Margolis2017_children_I00030	0.109493	0.018378	NA
Margolis2017_children_I00031	0.085371	0.018351	NA
Margolis2017_children_I00032	0.080533	0.018348	NA
Margolis2017_children_I00033	0.069535	0.018336	NA
Margolis2017_children_I00034	0.087828	0.018364	NA
Margolis2017_children_I00035	0.065452	0.018334	NA
Margolis2017_children_I00036	0.102461	0.018384	NA
Margolis2017_children_I00037	0.122742	0.018400	NA
Margolis2017_children_I00038	0.096344	0.018368	NA
Margolis2017_children_I00039	0.100618	0.018371	NA
Margolis2017_children_I00040	0.123566	0.018408	NA
Margolis2017_children_I00041	0.075160	0.018341	NA
Margolis2017_children_I00042	0.086779	0.018356	NA
Margolis2017_children_I00043	0.112735	0.018394	NA
Margolis2017_children_I00044	0.054552	0.018316	NA
Margolis2017_children_I00045	0.092373	0.018367	NA
Margolis2017_children_I00046	0.079103	0.018353	NA
Margolis2017_children_I00047	0.092886	0.018374	NA
Margolis2017_children_I00048	0.105123	0.018375	NA
Margolis2017_children_I00049	0.090645	0.018369	NA
Mathis2009_adults_I00000	0.333726	0.094966	NA
Mathis2009_adults_I00001	0.288406	0.094040	NA
Mathis2009_adults_I00002	0.250680	0.093122	NA
Mathis2009_adults_I00003	0.280910	0.093492	NA
Mathis2009_adults_I00004	0.214572	0.092432	NA
Mathis2009_adults_I00005	0.137414	0.090165	NA
Mathis2009_adults_I00006	0.327954	0.095059	NA
Mathis2009_adults_I00007	0.249395	0.093268	NA
Mathis2009_adults_I00008	0.279123	0.093686	NA
Mathis2009_adults_I00009	0.339887	0.095235	NA
Mathis2009_adults_I00010	0.272312	0.093506	NA
Mathis2009_adults_I00011	0.269328	0.093574	NA
Mathis2009_adults_I00012	0.241756	0.092731	NA
Mathis2009_adults_I00013	0.334807	0.094763	NA
Mathis2009_adults_I00014	0.310864	0.094342	NA
Mathis2009_adults_I00015	0.297196	0.094116	NA
Mathis2009_adults_I00016	0.342327	0.094818	NA
Mathis2009_adults_I00017	0.337321	0.095241	NA
Mathis2009_adults_I00018	0.258057	0.092925	NA
Mathis2009_adults_I00019	0.431015	0.097625	NA
Mathis2009_adults_I00020	0.278604	0.093661	NA
Mathis2009_adults_I00021	0.278226	0.093707	NA
Mathis2009_adults_I00022	0.255905	0.093087	NA
Mathis2009_adults_I00023	0.260630	0.093310	NA
Mathis2009_adults_I00024	0.226484	0.092697	NA
Mathis2009_adults_I00025	0.348396	0.095292	NA
Mathis2009_adults_I00026	0.318438	0.094378	NA
Mathis2009_adults_I00027	0.344562	0.095068	NA
Mathis2009_adults_I00028	0.285366	0.093766	NA
Mathis2009_adults_I00029	0.272618	0.093181	NA
Mathis2009_adults_I00030	0.360933	0.095529	NA
Mathis2009_adults_I00031	0.206543	0.092023	NA
Mathis2009_adults_I00032	0.249880	0.092886	NA
Mathis2009_adults_I00033	0.328655	0.094749	NA
Mathis2009_adults_I00034	0.303847	0.094552	NA
Mathis2009_adults_I00035	0.219608	0.092769	NA
Mathis2009_adults_I00036	0.317888	0.094686	NA
Mathis2009_adults_I00037	0.330507	0.094673	NA
Mathis2009_adults_I00038	0.276768	0.093717	NA
Mathis2009_adults_I00039	0.261253	0.093180	NA
Mathis2009_adults_I00040	0.225784	0.092393	NA
Mathis2009_adults_I00041	0.367022	0.095450	NA
Mathis2009_adults_I00042	0.293892	0.094297	NA
Mathis2009_adults_I00043	0.244235	0.092614	NA
Mathis2009_adults_I00044	0.268154	0.093681	NA
Mathis2009_adults_I00045	0.243296	0.093344	NA
Mathis2009_adults_I00046	0.241019	0.092783	NA
Mathis2009_adults_I00047	0.267862	0.093386	NA
Mathis2009_adults_I00048	0.273534	0.093410	NA
Mathis2009_adults_I00049	0.262136	0.093299	NA
Mathis2009_middleolders_I00000	0.373999	0.103933	NA
Mathis2009_middleolders_I00001	0.370993	0.103344	NA
Mathis2009_middleolders_I00002	0.433933	0.105101	NA
Mathis2009_middleolders_I00003	0.477928	0.106412	NA
Mathis2009_middleolders_I00004	0.479422	0.106595	NA
Mathis2009_middleolders_I00005	0.408692	0.104185	NA
Mathis2009_middleolders_I00006	0.385982	0.103699	NA
Mathis2009_middleolders_I00007	0.480344	0.106790	NA
Mathis2009_middleolders_I00008	0.462584	0.105926	NA
Mathis2009_middleolders_I00009	0.299442	0.101433	NA
Mathis2009_middleolders_I00010	0.430967	0.105111	NA
Mathis2009_middleolders_I00011	0.437643	0.104791	NA
Mathis2009_middleolders_I00012	0.441715	0.105081	NA
Mathis2009_middleolders_I00013	0.424637	0.105338	NA
Mathis2009_middleolders_I00014	0.446562	0.106143	NA
Mathis2009_middleolders_I00015	0.433831	0.105294	NA
Mathis2009_middleolders_I00016	0.456820	0.106214	NA
Mathis2009_middleolders_I00017	0.422377	0.104612	NA
Mathis2009_middleolders_I00018	0.439935	0.105422	NA
Mathis2009_middleolders_I00019	0.456181	0.105609	NA
Mathis2009_middleolders_I00020	0.407436	0.104142	NA
Mathis2009_middleolders_I00021	0.407026	0.103972	NA
Mathis2009_middleolders_I00022	0.385266	0.103641	NA
Mathis2009_middleolders_I00023	0.489433	0.107274	NA
Mathis2009_middleolders_I00024	0.443378	0.105679	NA
Mathis2009_middleolders_I00025	0.358197	0.103098	NA
Mathis2009_middleolders_I00026	0.391017	0.103609	NA
Mathis2009_middleolders_I00027	0.372796	0.103521	NA
Mathis2009_middleolders_I00028	0.464951	0.105795	NA
Mathis2009_middleolders_I00029	0.405431	0.104483	NA
Mathis2009_middleolders_I00030	0.329208	0.101772	NA
Mathis2009_middleolders_I00031	0.352921	0.102888	NA
Mathis2009_middleolders_I00032	0.301785	0.101475	NA
Mathis2009_middleolders_I00033	0.455815	0.106202	NA
Mathis2009_middleolders_I00034	0.423719	0.104989	NA
Mathis2009_middleolders_I00035	0.397188	0.104057	NA
Mathis2009_middleolders_I00036	0.419447	0.105339	NA
Mathis2009_middleolders_I00037	0.404383	0.104693	NA
Mathis2009_middleolders_I00038	0.382785	0.104046	NA
Mathis2009_middleolders_I00039	0.478099	0.106340	NA
Mathis2009_middleolders_I00040	0.347566	0.102980	NA
Mathis2009_middleolders_I00041	0.335386	0.102653	NA
Mathis2009_middleolders_I00042	0.324596	0.102067	NA
Mathis2009_middleolders_I00043	0.366287	0.102975	NA
Mathis2009_middleolders_I00044	0.467523	0.105199	NA
Mathis2009_middleolders_I00045	0.378527	0.103336	NA
Mathis2009_middleolders_I00046	0.411873	0.104176	NA
Mathis2009_middleolders_I00047	0.357428	0.103140	NA
Mathis2009_middleolders_I00048	0.435449	0.105863	NA
Mathis2009_middleolders_I00049	0.419218	0.104654	NA
Mathis2009_olders_I00000	0.677559	0.170394	NA
Mathis2009_olders_I00001	0.665584	0.169896	NA
Mathis2009_olders_I00002	0.662634	0.169204	NA
Mathis2009_olders_I00003	0.719720	0.171109	NA
Mathis2009_olders_I00004	0.693488	0.169971	NA
Mathis2009_olders_I00005	0.616687	0.168529	NA
Mathis2009_olders_I00006	0.707186	0.170828	NA
Mathis2009_olders_I00007	0.639187	0.168623	NA
Mathis2009_olders_I00008	0.671473	0.170096	NA
Mathis2009_olders_I00009	0.594745	0.167416	NA
Mathis2009_olders_I00010	0.709681	0.170677	NA
Mathis2009_olders_I00011	0.680795	0.170206	NA
Mathis2009_olders_I00012	0.738771	0.171811	NA
Mathis2009_olders_I00013	0.690555	0.170513	NA
Mathis2009_olders_I00014	0.629410	0.168163	NA
Mathis2009_olders_I00015	0.660878	0.169351	NA
Mathis2009_olders_I00016	0.677773	0.169409	NA
Mathis2009_olders_I00017	0.646574	0.169060	NA
Mathis2009_olders_I00018	0.676082	0.169477	NA
Mathis2009_olders_I00019	0.715784	0.170790	NA
Mathis2009_olders_I00020	0.647241	0.169041	NA
Mathis2009_olders_I00021	0.615989	0.167616	NA
Mathis2009_olders_I00022	0.681879	0.170095	NA
Mathis2009_olders_I00023	0.661573	0.168627	NA
Mathis2009_olders_I00024	0.692803	0.170267	NA
Mathis2009_olders_I00025	0.616733	0.168273	NA
Mathis2009_olders_I00026	0.705880	0.171015	NA
Mathis2009_olders_I00027	0.639966	0.168625	NA
Mathis2009_olders_I00028	0.735539	0.171351	NA
Mathis2009_olders_I00029	0.643287	0.169241	NA
Mathis2009_olders_I00030	0.711458	0.170580	NA
Mathis2009_olders_I00031	0.664641	0.169453	NA
Mathis2009_olders_I00032	0.671255	0.169717	NA
Mathis2009_olders_I00033	0.713325	0.170623	NA
Mathis2009_olders_I00034	0.745807	0.171402	NA
Mathis2009_olders_I00035	0.675778	0.169811	NA
Mathis2009_olders_I00036	0.669232	0.168976	NA
Mathis2009_olders_I00037	0.653014	0.168626	NA
Mathis2009_olders_I00038	0.707647	0.170530	NA
Mathis2009_olders_I00039	0.686912	0.169990	NA
Mathis2009_olders_I00040	0.730887	0.171037	NA
Mathis2009_olders_I00041	0.657451	0.169376	NA
Mathis2009_olders_I00042	0.730184	0.171862	NA
Mathis2009_olders_I00043	0.710707	0.170914	NA
Mathis2009_olders_I00044	0.697778	0.170599	NA
Mathis2009_olders_I00045	0.696103	0.170403	NA
Mathis2009_olders_I00046	0.677223	0.169794	NA
Mathis2009_olders_I00047	0.697780	0.169609	NA
Mathis2009_olders_I00048	0.647122	0.168732	NA
Mathis2009_olders_I00049	0.660181	0.169373	NA
Matthews2004_adults_I00000	0.174457	0.057661	NA
Matthews2004_adults_I00001	0.215081	0.057912	NA
Matthews2004_adults_I00002	0.172345	0.057605	NA
Matthews2004_adults_I00003	0.088207	0.056998	NA
Matthews2004_adults_I00004	0.131620	0.057318	NA
Matthews2004_adults_I00005	0.191169	0.057587	NA
Matthews2004_adults_I00006	0.175057	0.057576	NA
