map	estimate	variance	sdm_z
Mathis2009_adults_I00044	0.548766	0.102585	NA
Mathis2009_adults_I00045	0.234596	0.092068	NA
Mathis2009_adults_I00046	0.348992	0.094938	NA
Mathis2009_adults_I00047	-0.107045	0.086196	NA
Mathis2009_adults_I00048	0.514314	0.100723	NA
Mathis2009_adults_I00049	0.425931	0.096570	NA
Mathis2009_middleolders_I00000	0.323115	0.094169	NA
Mathis2009_middleolders_I00001	0.464151	0.099311	NA
Mathis2009_middleolders_I00002	0.541365	0.101380	NA
Mathis2009_middleolders_I00003	0.549284	0.101849	NA
Mathis2009_middleolders_I00004	0.319842	0.093863	NA
Mathis2009_middleolders_I00005	0.361989	0.094827	NA
Mathis2009_middleolders_I00006	0.524769	0.101531	NA
Mathis2009_middleolders_I00007	0.093013	0.086698	NA
Mathis2009_middleolders_I00008	0.500781	0.100748	NA
Mathis2009_middleolders_I00009	-0.011600	0.084341	NA
Mathis2009_middleolders_I00010	0.498668	0.101098	NA
Mathis2009_middleolders_I00011	0.517420	0.101545	NA
Mathis2009_middleolders_I00012	0.411147	0.097805	NA
Mathis2009_middleolders_I00013	0.221244	0.090909	NA
Mathis2009_middleolders_I00014	0.087454	0.086911	NA
Mathis2009_middleolders_I00015	0.436063	0.097261	NA
Mathis2009_middleolders_I00016	0.302425	0.093388	NA
Mathis2009_middleolders_I00017	0.569158	0.103873	NA
Mathis2009_middleolders_I00018	0.263618	0.091816	NA
Mathis2009_middleolders_I00019	0.618054	0.104060	NA
Mathis2009_middleolders_I00020	0.276591	0.092929	NA
Mathis2009_middleolders_I00021	0.585762	0.105462	NA
Mathis2009_middleolders_I00022	0.567380	0.102626	NA
Mathis2009_middleolders_I00023	0.118682	0.088023	NA
Mathis2009_middleolders_I00024	0.208517	0.090546	NA
Mathis2009_middleolders_I00025	0.147198	0.087499	NA
Mathis2009_middleolders_I00026	0.143064	0.087338	NA
Mathis2009_middleolders_I00027	0.489250	0.099981	NA
Mathis2009_middleolders_I00028	0.453728	0.097125	NA
Mathis2009_middleolders_I00029	0.475691	0.098722	NA
Mathis2009_middleolders_I00030	0.310946	0.093485	NA
Mathis2009_middleolders_I00031	0.111323	0.084678	NA
Mathis2009_middleolders_I00032	0.228084	0.091497	NA
Mathis2009_middleolders_I00033	0.174900	0.089452	NA
Mathis2009_middleolders_I00034	0.559905	0.102240	NA
Mathis2009_middleolders_I00035	0.467768	0.099716	NA
Mathis2009_middleolders_I00036	0.241245	0.092371	NA
Mathis2009_middleolders_I00037	0.208648	0.089849	NA
Mathis2009_middleolders_I00038	0.249386	0.091587	NA
Mathis2009_middleolders_I00039	0.494534	0.099873	NA
Mathis2009_middleolders_I00040	0.028186	0.084861	NA
Mathis2009_middleolders_I00041	0.375670	0.095937	NA
Mathis2009_middleolders_I00042	0.401224	0.097276	NA
Mathis2009_middleolders_I00043	0.469859	0.099981	NA
Mathis2009_middleolders_I00044	0.215860	0.090908	NA
Mathis2009_middleolders_I00045	0.274600	0.091806	NA
Mathis2009_middleolders_I00046	0.224160	0.090719	NA
Mathis2009_middleolders_I00047	0.145432	0.088891	NA
Mathis2009_middleolders_I00048	0.311249	0.094005	NA
Mathis2009_middleolders_I00049	0.064086	0.086209	NA
Mathis2009_olders_I00000	0.438497	0.097398	NA
Mathis2009_olders_I00001	0.456254	0.098404	NA
Mathis2009_olders_I00002	0.663924	0.111074	NA
Mathis2009_olders_I00003	0.466964	0.099254	NA
Mathis2009_olders_I00004	0.366852	0.092540	NA
Mathis2009_olders_I00005	0.369625	0.092114	NA
Mathis2009_olders_I00006	0.420288	0.095666	NA
Mathis2009_olders_I00007	0.325448	0.091313	NA
Mathis2009_olders_I00008	0.561550	0.103675	NA
Mathis2009_olders_I00009	0.295981	0.089121	NA
Mathis2009_olders_I00010	0.543546	0.104792	NA
Mathis2009_olders_I00011	0.584392	0.107014	NA
Mathis2009_olders_I00012	0.324222	0.091198	NA
Mathis2009_olders_I00013	0.339564	0.091326	NA
Mathis2009_olders_I00014	0.326615	0.091252	NA
Mathis2009_olders_I00015	0.288222	0.089371	NA
Mathis2009_olders_I00016	0.289418	0.090109	NA
Mathis2009_olders_I00017	0.435650	0.097578	NA
Mathis2009_olders_I00018	0.340623	0.090839	NA
Mathis2009_olders_I00019	0.592749	0.105898	NA
Mathis2009_olders_I00020	0.334066	0.091512	NA
Mathis2009_olders_I00021	0.359006	0.092853	NA
Mathis2009_olders_I00022	0.287484	0.088445	NA
Mathis2009_olders_I00023	0.307902	0.090209	NA
Mathis2009_olders_I00024	0.272159	0.088399	NA
Mathis2009_olders_I00025	0.319296	0.090294	NA
Mathis2009_olders_I00026	0.346046	0.091974	NA
Mathis2009_olders_I00027	0.523275	0.103384	NA
Mathis2009_olders_I00028	0.293714	0.088885	NA
Mathis2009_olders_I00029	0.341100	0.091924	NA
Mathis2009_olders_I00030	0.561085	0.105035	NA
Mathis2009_olders_I00031	0.343723	0.092050	NA
Mathis2009_olders_I00032	0.576070	0.106125	NA
Mathis2009_olders_I00033	0.403154	0.094584	NA
Mathis2009_olders_I00034	0.394397	0.094666	NA
Mathis2009_olders_I00035	0.366150	0.093330	NA
Mathis2009_olders_I00036	0.408082	0.095658	NA
Mathis2009_olders_I00037	0.296879	0.090108	NA
Mathis2009_olders_I00038	0.328686	0.091254	NA
Mathis2009_olders_I00039	0.437987	0.096288	NA
Mathis2009_olders_I00040	0.468115	0.097802	NA
Mathis2009_olders_I00041	0.530931	0.103687	NA
Mathis2009_olders_I00042	0.259692	0.087873	NA
Mathis2009_olders_I00043	0.531209	0.102785	NA
Mathis2009_olders_I00044	0.400310	0.094623	NA
Mathis2009_olders_I00045	0.380428	0.093952	NA
Mathis2009_olders_I00046	0.532566	0.104062	NA
Mathis2009_olders_I00047	0.317849	0.090283	NA
Mathis2009_olders_I00048	0.376478	0.094293	NA
Mathis2009_olders_I00049	0.354595	0.092305	NA
Matthews2004_adults_I00000	0.245020	0.057787	NA
Matthews2004_adults_I00001	0.040657	0.056597	NA
Matthews2004_adults_I00002	0.217000	0.057623	NA
Matthews2004_adults_I00003	0.155047	0.057271	NA
Matthews2004_adults_I00004	0.227275	0.057708	NA
Matthews2004_adults_I00005	0.239097	0.057769	NA
Matthews2004_adults_I00006	0.072528	0.056689	NA
Matthews2004_adults_I00007	0.174217	0.057361	NA
Matthews2004_adults_I00008	0.226419	0.057770	NA
Matthews2004_adults_I00009	0.166358	0.057198	NA
Matthews2004_adults_I00010	0.014003	0.056403	NA
Matthews2004_adults_I00011	0.211091	0.057574	NA
Matthews2004_adults_I00012	0.261141	0.057926	NA
Matthews2004_adults_I00013	0.022703	0.056516	NA
Matthews2004_adults_I00014	-0.034272	0.056182	NA
Matthews2004_adults_I00015	0.100949	0.056950	NA
Matthews2004_adults_I00016	0.000767	0.056429	NA
Matthews2004_adults_I00017	0.190832	0.057542	NA
Matthews2004_adults_I00018	0.027298	0.056359	NA
Matthews2004_adults_I00019	0.242260	0.057976	NA
Matthews2004_adults_I00020	0.227582	0.057716	NA
Matthews2004_adults_I00021	0.055021	0.056643	NA
Matthews2004_adults_I00022	0.099610	0.056928	NA
Matthews2004_adults_I00023	0.031802	0.056522	NA
Matthews2004_adults_I00024	0.197480	0.057542	NA
Matthews2004_adults_I00025	0.172498	0.057366	NA
Matthews2004_adults_I00026	0.207083	0.057517	NA
Matthews2004_adults_I00027	0.273338	0.058008	NA
Matthews2004_adults_I00028	0.229293	0.057819	NA
Matthews2004_adults_I00029	0.165370	0.057296	NA
Matthews2004_adults_I00030	0.189879	0.057542	NA
Matthews2004_adults_I00031	0.267670	0.057905	NA
Matthews2004_adults_I00032	0.032444	0.056576	NA
Matthews2004_adults_I00033	0.260601	0.057782	NA
Matthews2004_adults_I00034	0.169575	0.057265	NA
Matthews2004_adults_I00035	0.027041	0.056456	NA
Matthews2004_adults_I00036	0.147880	0.057188	NA
Matthews2004_adults_I00037	0.183682	0.057476	NA
Matthews2004_adults_I00038	0.092335	0.056894	NA
Matthews2004_adults_I00039	0.094227	0.056902	NA
Matthews2004_adults_I00040	0.266630	0.057886	NA
Matthews2004_adults_I00041	0.171929	0.057401	NA
Matthews2004_adults_I00042	0.113106	0.057013	NA
Matthews2004_adults_I00043	0.273387	0.058012	NA
Matthews2004_adults_I00044	0.066314	0.056723	NA
Matthews2004_adults_I00045	0.029737	0.056481	NA
Matthews2004_adults_I00046	0.050262	0.056628	NA
Matthews2004_adults_I00047	0.225854	0.057781	NA
Matthews2004_adults_I00048	0.049359	0.056625	NA
Matthews2004_adults_I00049	0.180030	0.057380	NA
McNab2008_adults_I00000	0.261998	0.078698	NA
McNab2008_adults_I00001	0.149371	0.077118	NA
McNab2008_adults_I00002	0.505915	0.084268	NA
McNab2008_adults_I00003	0.076902	0.074342	NA
McNab2008_adults_I00004	0.138701	0.075309	NA
McNab2008_adults_I00005	0.491374	0.083759	NA
McNab2008_adults_I00006	0.090755	0.074941	NA
McNab2008_adults_I00007	0.528077	0.083853	NA
McNab2008_adults_I00008	0.171719	0.076089	NA
McNab2008_adults_I00009	0.419899	0.081730	NA
McNab2008_adults_I00010	0.592086	0.087032	NA
McNab2008_adults_I00011	0.443752	0.081756	NA
McNab2008_adults_I00012	0.494661	0.083541	NA
McNab2008_adults_I00013	0.390948	0.080952	NA
McNab2008_adults_I00014	0.499617	0.083073	NA
McNab2008_adults_I00015	0.379058	0.080919	NA
McNab2008_adults_I00016	0.194280	0.076672	NA
McNab2008_adults_I00017	0.415993	0.081284	NA
McNab2008_adults_I00018	0.481480	0.082960	NA
McNab2008_adults_I00019	0.409466	0.080990	NA
McNab2008_adults_I00020	0.363124	0.080148	NA
McNab2008_adults_I00021	0.554054	0.085603	NA
McNab2008_adults_I00022	0.188989	0.076453	NA
McNab2008_adults_I00023	0.362690	0.080063	NA
McNab2008_adults_I00024	0.601884	0.087547	NA
McNab2008_adults_I00025	0.539261	0.084495	NA
McNab2008_adults_I00026	0.257257	0.078204	NA
McNab2008_adults_I00027	0.157615	0.076466	NA
McNab2008_adults_I00028	0.367855	0.080640	NA
McNab2008_adults_I00029	0.427227	0.081095	NA
McNab2008_adults_I00030	0.467929	0.083021	NA
McNab2008_adults_I00031	0.336666	0.080149	NA
McNab2008_adults_I00032	0.297760	0.078928	NA
McNab2008_adults_I00033	0.510975	0.083129	NA
McNab2008_adults_I00034	0.079260	0.074746	NA
McNab2008_adults_I00035	0.029839	0.073723	NA
McNab2008_adults_I00036	0.174603	0.076307	NA
McNab2008_adults_I00037	0.307112	0.078773	NA
McNab2008_adults_I00038	0.290520	0.078951	NA
McNab2008_adults_I00039	0.459164	0.082792	NA
McNab2008_adults_I00040	0.478033	0.083640	NA
McNab2008_adults_I00041	0.366618	0.080635	NA
McNab2008_adults_I00042	0.201076	0.077067	NA
McNab2008_adults_I00043	0.641018	0.089746	NA
McNab2008_adults_I00044	0.106242	0.074942	NA
McNab2008_adults_I00045	0.161837	0.076143	NA
McNab2008_adults_I00046	0.413001	0.081704	NA
McNab2008_adults_I00047	0.178010	0.076486	NA
McNab2008_adults_I00048	0.365436	0.081383	NA
McNab2008_adults_I00049	0.193391	0.076817	NA
Mead2002_adults_I00000	-0.038821	0.056080	NA
Mead2002_adults_I00001	0.264749	0.057853	NA
Mead2002_adults_I00002	0.267958	0.057910	NA
Mead2002_adults_I00003	0.217293	0.057484	NA
Mead2002_adults_I00004	0.207010	0.057478	NA
Mead2002_adults_I00005	0.266407	0.057882	NA
Mead2002_adults_I00006	-0.001905	0.056193	NA
Mead2002_adults_I00007	0.098662	0.056927	NA
Mead2002_adults_I00008	0.066711	0.056759	NA
Mead2002_adults_I00009	0.278772	0.058104	NA
Mead2002_adults_I00010	-0.041101	0.056109	NA
Mead2002_adults_I00011	0.195894	0.057485	NA
Mead2002_adults_I00012	0.235484	0.057720	NA
Mead2002_adults_I00013	0.195405	0.057338	NA
Mead2002_adults_I00014	0.201963	0.057366	NA
Mead2002_adults_I00015	0.217956	0.057663	NA
Mead2002_adults_I00016	0.084208	0.056844	NA
Mead2002_adults_I00017	0.227255	0.057734	NA
Mead2002_adults_I00018	0.200790	0.057531	NA
Mead2002_adults_I00019	0.162346	0.057337	NA
Mead2002_adults_I00020	-0.036919	0.056052	NA
Mead2002_adults_I00021	0.018338	0.056401	NA
Mead2002_adults_I00022	0.264188	0.057844	NA
Mead2002_adults_I00023	0.062188	0.056697	NA
Mead2002_adults_I00024	0.160065	0.057280	NA
Mead2002_adults_I00025	0.224691	0.057758	NA
Mead2002_adults_I00026	0.244494	0.057882	NA
Mead2002_adults_I00027	0.034231	0.056537	NA
Mead2002_adults_I00028	0.014954	0.056550	NA
Mead2002_adults_I00029	0.158952	0.057236	NA
Mead2002_adults_I00030	0.047179	0.056579	NA
Mead2002_adults_I00031	-0.007126	0.056442	NA
Mead2002_adults_I00032	0.278329	0.058098	NA
Mead2002_adults_I00033	0.274975	0.058174	NA
Mead2002_adults_I00034	-0.014458	0.056418	NA
Mead2002_adults_I00035	0.263297	0.058100	NA
Mead2002_adults_I00036	0.260558	0.057928	NA
Mead2002_adults_I00037	0.230810	0.057651	NA
Mead2002_adults_I00038	0.164738	0.057330	NA
Mead2002_adults_I00039	0.176693	0.057416	NA
Mead2002_adults_I00040	0.201758	0.057490	NA
Mead2002_adults_I00041	0.198776	0.057479	NA
Mead2002_adults_I00042	0.031464	0.056475	NA
Mead2002_adults_I00043	0.172629	0.057313	NA
Mead2002_adults_I00044	0.009884	0.056401	NA
Mead2002_adults_I00045	0.004395	0.056414	NA
Mead2002_adults_I00046	0.265629	0.057870	NA
Mead2002_adults_I00047	0.227368	0.057790	NA
Mead2002_adults_I00048	0.219158	0.057586	NA
Mead2002_adults_I00049	0.202118	0.057559	NA
Milham2002_adults_I00000	0.067664	0.086116	NA
Milham2002_adults_I00001	0.248481	0.087916	NA
Milham2002_adults_I00002	0.109354	0.086618	NA
Milham2002_adults_I00003	0.184525	0.087218	NA
Milham2002_adults_I00004	0.286702	0.088091	NA
Milham2002_adults_I00005	0.286891	0.088657	NA
Milham2002_adults_I00006	0.185722	0.087674	NA
Milham2002_adults_I00007	0.065609	0.086004	NA
Milham2002_adults_I00008	0.200726	0.087392	NA
Milham2002_adults_I00009	0.330992	0.089252	NA
Milham2002_adults_I00010	0.057462	0.086090	NA
Milham2002_adults_I00011	0.314664	0.088676	NA
Milham2002_adults_I00012	0.180797	0.087534	NA
Milham2002_adults_I00013	0.239660	0.087782	NA
Milham2002_adults_I00014	0.308817	0.089145	NA
Milham2002_adults_I00015	0.322432	0.088950	NA
Milham2002_adults_I00016	0.247025	0.087815	NA
Milham2002_adults_I00017	0.309314	0.088503	NA
Milham2002_adults_I00018	0.291676	0.088846	NA
Milham2002_adults_I00019	0.041865	0.085785	NA
Milham2002_adults_I00020	0.241522	0.088059	NA
Milham2002_adults_I00021	0.198937	0.087539	NA
Milham2002_adults_I00022	0.175254	0.087412	NA
Milham2002_adults_I00023	-0.008368	0.085412	NA
Milham2002_adults_I00024	0.008704	0.085538	NA
Milham2002_adults_I00025	0.134105	0.086980	NA
Milham2002_adults_I00026	-0.013499	0.085128	NA
Milham2002_adults_I00027	0.037666	0.085680	NA
Milham2002_adults_I00028	0.271446	0.088284	NA
Milham2002_adults_I00029	0.124455	0.086685	NA
Milham2002_adults_I00030	-0.060216	0.084466	NA
Milham2002_adults_I00031	0.203301	0.087716	NA
Milham2002_adults_I00032	0.219411	0.088014	NA
Milham2002_adults_I00033	0.091855	0.086352	NA
Milham2002_adults_I00034	0.099971	0.086355	NA
Milham2002_adults_I00035	0.113543	0.086591	NA
Milham2002_adults_I00036	0.237122	0.087782	NA
Milham2002_adults_I00037	0.173161	0.087226	NA
Milham2002_adults_I00038	0.275457	0.088426	NA
Milham2002_adults_I00039	0.053785	0.085980	NA
Milham2002_adults_I00040	0.269040	0.088601	NA
Milham2002_adults_I00041	0.146538	0.087128	NA
Milham2002_adults_I00042	0.109179	0.086651	NA
Milham2002_adults_I00043	0.129557	0.086766	NA
Milham2002_adults_I00044	0.336933	0.089463	NA
Milham2002_adults_I00045	0.315892	0.089089	NA
Milham2002_adults_I00046	0.189222	0.087575	NA
Milham2002_adults_I00047	0.288248	0.088691	NA
Milham2002_adults_I00048	0.110721	0.086688	NA
Milham2002_adults_I00049	0.204377	0.087861	NA
Milham2002_olders_I00000	0.351026	0.110738	NA
Milham2002_olders_I00001	0.401093	0.112851	NA
Milham2002_olders_I00002	0.304265	0.108685	NA
Milham2002_olders_I00003	0.220285	0.105943	NA
Milham2002_olders_I00004	0.132726	0.102188	NA
Milham2002_olders_I00005	0.138398	0.103048	NA
Milham2002_olders_I00006	0.169434	0.104062	NA
Milham2002_olders_I00007	0.288513	0.107809	NA
Milham2002_olders_I00008	0.284604	0.109026	NA
Milham2002_olders_I00009	0.238847	0.107001	NA
Milham2002_olders_I00010	0.360883	0.111520	NA
Milham2002_olders_I00011	0.155761	0.102789	NA
Milham2002_olders_I00012	0.328034	0.109960	NA
Milham2002_olders_I00013	0.327999	0.109137	NA
Milham2002_olders_I00014	0.476808	0.115812	NA
Milham2002_olders_I00015	0.453359	0.114650	NA
Milham2002_olders_I00016	0.271446	0.108483	NA
Milham2002_olders_I00017	0.371540	0.111397	NA
Milham2002_olders_I00018	0.269048	0.108397	NA
Milham2002_olders_I00019	0.323900	0.108930	NA
Milham2002_olders_I00020	0.217471	0.105318	NA
Milham2002_olders_I00021	0.443697	0.115257	NA
Milham2002_olders_I00022	0.287656	0.108808	NA
Milham2002_olders_I00023	0.266361	0.108213	NA
Milham2002_olders_I00024	0.124900	0.102024	NA
Milham2002_olders_I00025	0.318262	0.110170	NA
Milham2002_olders_I00026	0.218975	0.106573	NA
Milham2002_olders_I00027	0.146894	0.103300	NA
Milham2002_olders_I00028	0.192682	0.104489	NA
Milham2002_olders_I00029	0.331781	0.110310	NA
Milham2002_olders_I00030	0.411355	0.113521	NA
Milham2002_olders_I00031	0.427220	0.113582	NA
Milham2002_olders_I00032	0.386443	0.112345	NA
Milham2002_olders_I00033	0.215089	0.105064	NA
Milham2002_olders_I00034	0.470814	0.115601	NA
Milham2002_olders_I00035	0.384675	0.112248	NA
Milham2002_olders_I00036	0.471427	0.115715	NA
Milham2002_olders_I00037	0.168866	0.103312	NA
Milham2002_olders_I00038	0.408728	0.112808	NA
Milham2002_olders_I00039	0.172508	0.104300	NA
Milham2002_olders_I00040	0.248754	0.107053	NA
Milham2002_olders_I00041	0.228285	0.106011	NA
Milham2002_olders_I00042	0.484890	0.116336	NA
Milham2002_olders_I00043	0.388816	0.112144	NA
Milham2002_olders_I00044	0.203810	0.104683	NA
Milham2002_olders_I00045	0.369630	0.111253	NA
Milham2002_olders_I00046	0.212105	0.105595	NA
Milham2002_olders_I00047	0.258832	0.107033	NA
Milham2002_olders_I00048	0.406331	0.113175	NA
Milham2002_olders_I00049	0.137903	0.102345	NA
Mincic2010_children_I00000	0.193216	0.029153	NA
Mincic2010_children_I00001	0.094698	0.028987	NA
Mincic2010_children_I00002	0.202264	0.029207	NA
Mincic2010_children_I00003	0.028225	0.028842	NA
Mincic2010_children_I00004	-0.005380	0.028792	NA
Mincic2010_children_I00005	0.104573	0.028973	NA
Mincic2010_children_I00006	0.190232	0.029134	NA
Mincic2010_children_I00007	0.196971	0.029175	NA
Mincic2010_children_I00008	0.025834	0.028839	NA
Mincic2010_children_I00009	0.124034	0.029001	NA
Mincic2010_children_I00010	0.017064	0.028819	NA
Mincic2010_children_I00011	0.160864	0.029095	NA
Mincic2010_children_I00012	0.146246	0.029073	NA
Mincic2010_children_I00013	0.129827	0.029036	NA
Mincic2010_children_I00014	0.114390	0.029011	NA
Mincic2010_children_I00015	0.151471	0.029011	NA
Mincic2010_children_I00016	0.077648	0.028916	NA
Mincic2010_children_I00017	0.125634	0.029009	NA
Mincic2010_children_I00018	0.003570	0.028813	NA
Mincic2010_children_I00019	0.145086	0.029090	NA
Mincic2010_children_I00020	0.066813	0.028913	NA
Mincic2010_children_I00021	0.173357	0.029126	NA
Mincic2010_children_I00022	0.169055	0.029100	NA
Mincic2010_children_I00023	0.135715	0.029050	NA
Mincic2010_children_I00024	0.131595	0.029069	NA
Mincic2010_children_I00025	0.178042	0.029169	NA
Mincic2010_children_I00026	0.140883	0.029098	NA
Mincic2010_children_I00027	0.175607	0.029162	NA
Mincic2010_children_I00028	0.149767	0.029089	NA
Mincic2010_children_I00029	0.014562	0.028795	NA
Mincic2010_children_I00030	0.059646	0.028891	NA
Mincic2010_children_I00031	0.033881	0.028853	NA
Mincic2010_children_I00032	0.126047	0.029026	NA
Mincic2010_children_I00033	0.158125	0.029100	NA
Mincic2010_children_I00034	0.032671	0.028867	NA
Mincic2010_children_I00035	0.045444	0.028888	NA
Mincic2010_children_I00036	0.121006	0.029034	NA
Mincic2010_children_I00037	0.107100	0.029004	NA
Mincic2010_children_I00038	0.046947	0.028885	NA
Mincic2010_children_I00039	0.033553	0.028845	NA
Mincic2010_children_I00040	0.055098	0.028902	NA
Mincic2010_children_I00041	0.159930	0.029113	NA
Mincic2010_children_I00042	0.029335	0.028842	NA
Mincic2010_children_I00043	0.200830	0.029239	NA
Mincic2010_children_I00044	0.008861	0.028790	NA
Mincic2010_children_I00045	0.130324	0.029045	NA
Mincic2010_children_I00046	0.104804	0.028975	NA
Mincic2010_children_I00047	0.073680	0.028923	NA
Mincic2010_children_I00048	0.047780	0.028883	NA
Mincic2010_children_I00049	0.154443	0.029084	NA
Mitchell2005_adults_I00000	0.478403	0.077845	NA
Mitchell2005_adults_I00001	0.491900	0.080000	NA
Mitchell2005_adults_I00002	0.545793	0.080847	NA
Mitchell2005_adults_I00003	0.373723	0.076898	NA
Mitchell2005_adults_I00004	0.284610	0.072279	NA
Mitchell2005_adults_I00005	0.501926	0.079951	NA
Mitchell2005_adults_I00006	0.459498	0.078164	NA
Mitchell2005_adults_I00007	0.372969	0.074367	NA
Mitchell2005_adults_I00008	0.482458	0.078355	NA
Mitchell2005_adults_I00009	0.372672	0.075928	NA
Mitchell2005_adults_I00010	0.638459	0.085515	NA
Mitchell2005_adults_I00011	0.480287	0.079168	NA
Mitchell2005_adults_I00012	0.530848	0.080412	NA
Mitchell2005_adults_I00013	0.258933	0.073450	NA
Mitchell2005_adults_I00014	0.423107	0.076946	NA
Mitchell2005_adults_I00015	0.486888	0.077574	NA
Mitchell2005_adults_I00016	0.559150	0.080355	NA
Mitchell2005_adults_I00017	0.545825	0.082338	NA
Mitchell2005_adults_I00018	0.325352	0.073177	NA
Mitchell2005_adults_I00019	0.617144	0.083140	NA
Mitchell2005_adults_I00020	0.327329	0.075094	NA
Mitchell2005_adults_I00021	0.306123	0.073331	NA
Mitchell2005_adults_I00022	0.426682	0.077532	NA
Mitchell2005_adults_I00023	0.430402	0.078373	NA
Mitchell2005_adults_I00024	0.520131	0.078802	NA
Mitchell2005_adults_I00025	0.630664	0.083767	NA
Mitchell2005_adults_I00026	0.544793	0.079710	NA
Mitchell2005_adults_I00027	0.399124	0.075951	NA
Mitchell2005_adults_I00028	0.292527	0.073036	NA
Mitchell2005_adults_I00029	0.272536	0.071396	NA
Mitchell2005_adults_I00030	0.629045	0.084904	NA
Mitchell2005_adults_I00031	0.303856	0.074297	NA
Mitchell2005_adults_I00032	0.412906	0.075222	NA
Mitchell2005_adults_I00033	0.509821	0.079245	NA
Mitchell2005_adults_I00034	0.436351	0.076274	NA
Mitchell2005_adults_I00035	0.410295	0.075054	NA
Mitchell2005_adults_I00036	0.414775	0.075540	NA
Mitchell2005_adults_I00037	0.471746	0.077563	NA
Mitchell2005_adults_I00038	0.412328	0.075658	NA
Mitchell2005_adults_I00039	0.513565	0.079559	NA
Mitchell2005_adults_I00040	0.380871	0.075466	NA
Mitchell2005_adults_I00041	0.508347	0.079291	NA
Mitchell2005_adults_I00042	0.340798	0.074780	NA
Mitchell2005_adults_I00043	0.460516	0.078620	NA
Mitchell2005_adults_I00044	0.359462	0.074214	NA
Mitchell2005_adults_I00045	0.310423	0.074141	NA
Mitchell2005_adults_I00046	0.436181	0.076779	NA
Mitchell2005_adults_I00047	0.448205	0.077542	NA
Mitchell2005_adults_I00048	0.408193	0.075357	NA
Mitchell2005_adults_I00049	0.539667	0.080801	NA
Mitchell2010_adults_I00000	0.368647	0.038769	NA
Mitchell2010_adults_I00001	0.160798	0.037061	NA
Mitchell2010_adults_I00002	0.357475	0.038710	NA
Mitchell2010_adults_I00003	0.191381	0.037268	NA
Mitchell2010_adults_I00004	0.418850	0.039203	NA
Mitchell2010_adults_I00005	0.142467	0.036959	NA
Mitchell2010_adults_I00006	0.289100	0.038194	NA
Mitchell2010_adults_I00007	0.395402	0.038941	NA
Mitchell2010_adults_I00008	0.328122	0.038538	NA
Mitchell2010_adults_I00009	0.253629	0.037842	NA
Mitchell2010_adults_I00010	0.346621	0.038578	NA
Mitchell2010_adults_I00011	0.194065	0.037330	NA
Mitchell2010_adults_I00012	0.084439	0.036454	NA
Mitchell2010_adults_I00013	0.321877	0.038230	NA
Mitchell2010_adults_I00014	0.162076	0.037193	NA
Mitchell2010_adults_I00015	0.200061	0.037451	NA
Mitchell2010_adults_I00016	0.387559	0.038905	NA
Mitchell2010_adults_I00017	0.213698	0.037527	NA
Mitchell2010_adults_I00018	0.343048	0.038760	NA
Mitchell2010_adults_I00019	0.348146	0.038743	NA
Mitchell2010_adults_I00020	0.129364	0.036886	NA
Mitchell2010_adults_I00021	0.400162	0.039005	NA
Mitchell2010_adults_I00022	0.365898	0.038663	NA
Mitchell2010_adults_I00023	0.412374	0.039305	NA
Mitchell2010_adults_I00024	0.298713	0.038141	NA
Mitchell2010_adults_I00025	0.414234	0.039132	NA
Mitchell2010_adults_I00026	0.399173	0.038881	NA
Mitchell2010_adults_I00027	0.336794	0.038272	NA
Mitchell2010_adults_I00028	0.055187	0.036456	NA
Mitchell2010_adults_I00029	0.425308	0.039383	NA
Mitchell2010_adults_I00030	0.333515	0.038509	NA
Mitchell2010_adults_I00031	0.308355	0.038418	NA
Mitchell2010_adults_I00032	0.317523	0.038264	NA
Mitchell2010_adults_I00033	0.373426	0.038477	NA
Mitchell2010_adults_I00034	0.331845	0.038509	NA
Mitchell2010_adults_I00035	0.221837	0.037600	NA
Mitchell2010_adults_I00036	0.332951	0.038451	NA
Mitchell2010_adults_I00037	0.211126	0.037498	NA
Mitchell2010_adults_I00038	0.271632	0.037914	NA
Mitchell2010_adults_I00039	0.294361	0.038169	NA
Mitchell2010_adults_I00040	0.250034	0.037761	NA
Mitchell2010_adults_I00041	0.343305	0.038498	NA
Mitchell2010_adults_I00042	0.244926	0.037804	NA
Mitchell2010_adults_I00043	0.182237	0.037292	NA
Mitchell2010_adults_I00044	0.320478	0.038199	NA
Mitchell2010_adults_I00045	0.396420	0.038836	NA
Mitchell2010_adults_I00046	0.288043	0.038051	NA
Mitchell2010_adults_I00047	0.144876	0.036923	NA
Mitchell2010_adults_I00048	0.313394	0.038311	NA
Mitchell2010_adults_I00049	0.396843	0.039187	NA
moubochuan2018_adults_I00000	0.158203	0.027514	NA
moubochuan2018_adults_I00001	0.046577	0.027267	NA
moubochuan2018_adults_I00002	0.195628	0.027587	NA
moubochuan2018_adults_I00003	0.154671	0.027521	NA
moubochuan2018_adults_I00004	0.135143	0.027446	NA
moubochuan2018_adults_I00005	0.129159	0.027463	NA
moubochuan2018_adults_I00006	0.137529	0.027464	NA
moubochuan2018_adults_I00007	0.154779	0.027508	NA
moubochuan2018_adults_I00008	0.074406	0.027324	NA
moubochuan2018_adults_I00009	0.194199	0.027579	NA
moubochuan2018_adults_I00010	0.181641	0.027570	NA
moubochuan2018_adults_I00011	0.172740	0.027494	NA
