map	estimate	variance	sdm_z
Korsch2014_adults_I00021	0.147371	0.051876	NA
Korsch2014_adults_I00022	0.000378	0.051099	NA
Korsch2014_adults_I00023	0.039676	0.051155	NA
Korsch2014_adults_I00024	0.074603	0.051763	NA
Korsch2014_adults_I00025	0.105737	0.051945	NA
Korsch2014_adults_I00026	0.214657	0.052471	NA
Korsch2014_adults_I00027	0.266482	0.053141	NA
Korsch2014_adults_I00028	0.080634	0.051371	NA
Korsch2014_adults_I00029	0.200420	0.052391	NA
Korsch2014_adults_I00030	0.280748	0.052999	NA
Korsch2014_adults_I00031	0.176272	0.052255	NA
Korsch2014_adults_I00032	0.227738	0.052705	NA
Korsch2014_adults_I00033	0.153025	0.051899	NA
Korsch2014_adults_I00034	0.217093	0.052279	NA
Korsch2014_adults_I00035	0.152254	0.051977	NA
Korsch2014_adults_I00036	0.151667	0.051862	NA
Korsch2014_adults_I00037	0.174114	0.052270	NA
Korsch2014_adults_I00038	0.170713	0.052238	NA
Korsch2014_adults_I00039	0.207990	0.052758	NA
Korsch2014_adults_I00040	0.109915	0.051793	NA
Korsch2014_adults_I00041	0.115617	0.051723	NA
Korsch2014_adults_I00042	0.265152	0.052821	NA
Korsch2014_adults_I00043	0.034916	0.051117	NA
Korsch2014_adults_I00044	0.152203	0.052259	NA
Korsch2014_adults_I00045	-0.011929	0.051087	NA
Korsch2014_adults_I00046	0.194175	0.052657	NA
Korsch2014_adults_I00047	0.187594	0.052235	NA
Korsch2014_adults_I00048	0.140725	0.052185	NA
Korsch2014_adults_I00049	0.103573	0.051450	NA
Korsch2014_olders_I00000	0.151914	0.054608	NA
Korsch2014_olders_I00001	0.080623	0.054286	NA
Korsch2014_olders_I00002	-0.043146	0.054303	NA
Korsch2014_olders_I00003	0.047553	0.054195	NA
Korsch2014_olders_I00004	0.057857	0.054287	NA
Korsch2014_olders_I00005	0.083884	0.054039	NA
Korsch2014_olders_I00006	-0.041982	0.053817	NA
Korsch2014_olders_I00007	-0.067790	0.053945	NA
Korsch2014_olders_I00008	0.053964	0.054120	NA
Korsch2014_olders_I00009	-0.020459	0.053602	NA
Korsch2014_olders_I00010	0.083020	0.054025	NA
Korsch2014_olders_I00011	-0.006659	0.053988	NA
Korsch2014_olders_I00012	-0.079962	0.053639	NA
Korsch2014_olders_I00013	0.049404	0.054462	NA
Korsch2014_olders_I00014	0.164290	0.054821	NA
Korsch2014_olders_I00015	-0.020499	0.054033	NA
Korsch2014_olders_I00016	-0.080368	0.053849	NA
Korsch2014_olders_I00017	-0.060148	0.053915	NA
Korsch2014_olders_I00018	0.148769	0.054449	NA
Korsch2014_olders_I00019	0.132285	0.054571	NA
Korsch2014_olders_I00020	0.014546	0.054133	NA
Korsch2014_olders_I00021	0.014856	0.054104	NA
Korsch2014_olders_I00022	0.166592	0.054484	NA
Korsch2014_olders_I00023	0.167810	0.054651	NA
Korsch2014_olders_I00024	0.108470	0.054237	NA
Korsch2014_olders_I00025	0.097741	0.054566	NA
Korsch2014_olders_I00026	0.020584	0.054252	NA
Korsch2014_olders_I00027	0.128988	0.054685	NA
Korsch2014_olders_I00028	-0.010188	0.053928	NA
Korsch2014_olders_I00029	0.088854	0.054343	NA
Korsch2014_olders_I00030	0.107742	0.054336	NA
Korsch2014_olders_I00031	0.122157	0.054401	NA
Korsch2014_olders_I00032	0.051110	0.054281	NA
Korsch2014_olders_I00033	0.112830	0.054505	NA
Korsch2014_olders_I00034	0.127564	0.054418	NA
Korsch2014_olders_I00035	0.047156	0.054179	NA
Korsch2014_olders_I00036	0.037302	0.054135	NA
Korsch2014_olders_I00037	0.130149	0.054523	NA
Korsch2014_olders_I00038	-0.012735	0.054301	NA
Korsch2014_olders_I00039	-0.034702	0.053987	NA
Korsch2014_olders_I00040	0.098588	0.054242	NA
Korsch2014_olders_I00041	0.088097	0.054196	NA
Korsch2014_olders_I00042	-0.059207	0.054329	NA
Korsch2014_olders_I00043	-0.114930	0.054025	NA
Korsch2014_olders_I00044	0.175918	0.054684	NA
Korsch2014_olders_I00045	0.071047	0.054100	NA
Korsch2014_olders_I00046	0.044396	0.054468	NA
Korsch2014_olders_I00047	0.114676	0.054237	NA
Korsch2014_olders_I00048	-0.053907	0.054192	NA
Korsch2014_olders_I00049	0.063862	0.054148	NA
Kozasa2012_adults_I00000	0.164643	0.054174	NA
Kozasa2012_adults_I00001	0.195172	0.054290	NA
Kozasa2012_adults_I00002	0.239414	0.054632	NA
Kozasa2012_adults_I00003	0.088787	0.053969	NA
Kozasa2012_adults_I00004	0.230128	0.054621	NA
Kozasa2012_adults_I00005	0.239311	0.054706	NA
Kozasa2012_adults_I00006	0.131008	0.054202	NA
Kozasa2012_adults_I00007	0.195119	0.054401	NA
Kozasa2012_adults_I00008	0.131834	0.054131	NA
Kozasa2012_adults_I00009	0.017769	0.053691	NA
Kozasa2012_adults_I00010	0.185950	0.054448	NA
Kozasa2012_adults_I00011	0.150212	0.054245	NA
Kozasa2012_adults_I00012	0.128911	0.054150	NA
Kozasa2012_adults_I00013	0.136144	0.054181	NA
Kozasa2012_adults_I00014	0.206823	0.054519	NA
Kozasa2012_adults_I00015	0.247357	0.054597	NA
Kozasa2012_adults_I00016	-0.020123	0.053553	NA
Kozasa2012_adults_I00017	0.257992	0.054686	NA
Kozasa2012_adults_I00018	0.207374	0.054199	NA
Kozasa2012_adults_I00019	0.240847	0.054505	NA
Kozasa2012_adults_I00020	0.137072	0.054215	NA
Kozasa2012_adults_I00021	0.067565	0.053855	NA
Kozasa2012_adults_I00022	0.236586	0.054522	NA
Kozasa2012_adults_I00023	-0.032435	0.053500	NA
Kozasa2012_adults_I00024	0.132368	0.054133	NA
Kozasa2012_adults_I00025	0.076944	0.053871	NA
Kozasa2012_adults_I00026	-0.044791	0.053456	NA
Kozasa2012_adults_I00027	0.182291	0.054319	NA
Kozasa2012_adults_I00028	0.105362	0.054163	NA
Kozasa2012_adults_I00029	0.229889	0.054503	NA
Kozasa2012_adults_I00030	0.090761	0.054071	NA
Kozasa2012_adults_I00031	-0.049433	0.053398	NA
Kozasa2012_adults_I00032	-0.020084	0.053399	NA
Kozasa2012_adults_I00033	0.151399	0.054328	NA
Kozasa2012_adults_I00034	0.106790	0.054065	NA
Kozasa2012_adults_I00035	0.131010	0.054319	NA
Kozasa2012_adults_I00036	0.174384	0.054403	NA
Kozasa2012_adults_I00037	0.043355	0.053750	NA
Kozasa2012_adults_I00038	0.198078	0.054515	NA
Kozasa2012_adults_I00039	0.222068	0.054538	NA
Kozasa2012_adults_I00040	0.098583	0.053974	NA
Kozasa2012_adults_I00041	0.202974	0.054536	NA
Kozasa2012_adults_I00042	0.143000	0.054258	NA
Kozasa2012_adults_I00043	0.195264	0.054549	NA
Kozasa2012_adults_I00044	0.238318	0.054796	NA
Kozasa2012_adults_I00045	0.081298	0.054009	NA
Kozasa2012_adults_I00046	0.184047	0.054456	NA
Kozasa2012_adults_I00047	0.010469	0.053627	NA
Kozasa2012_adults_I00048	0.130735	0.054226	NA
Kozasa2012_adults_I00049	0.024535	0.053683	NA
Krebs2015_adults_I00000	0.518942	0.085645	NA
Krebs2015_adults_I00001	0.566236	0.088856	NA
Krebs2015_adults_I00002	0.484912	0.084951	NA
Krebs2015_adults_I00003	0.576616	0.089052	NA
Krebs2015_adults_I00004	0.536719	0.087531	NA
Krebs2015_adults_I00005	0.532679	0.087494	NA
Krebs2015_adults_I00006	0.672258	0.092928	NA
Krebs2015_adults_I00007	0.622509	0.090302	NA
Krebs2015_adults_I00008	0.628801	0.090812	NA
Krebs2015_adults_I00009	0.584112	0.089207	NA
Krebs2015_adults_I00010	0.587703	0.090057	NA
Krebs2015_adults_I00011	0.613885	0.090039	NA
Krebs2015_adults_I00012	0.745861	0.097286	NA
Krebs2015_adults_I00013	0.595842	0.090513	NA
Krebs2015_adults_I00014	0.538925	0.087578	NA
Krebs2015_adults_I00015	0.514770	0.086262	NA
Krebs2015_adults_I00016	0.663519	0.092830	NA
Krebs2015_adults_I00017	0.656422	0.091910	NA
Krebs2015_adults_I00018	0.531872	0.087251	NA
Krebs2015_adults_I00019	0.595143	0.090568	NA
Krebs2015_adults_I00020	0.531216	0.086453	NA
Krebs2015_adults_I00021	0.500699	0.085336	NA
Krebs2015_adults_I00022	0.561234	0.088912	NA
Krebs2015_adults_I00023	0.556088	0.088884	NA
Krebs2015_adults_I00024	0.494021	0.085175	NA
Krebs2015_adults_I00025	0.593135	0.089729	NA
Krebs2015_adults_I00026	0.665145	0.092986	NA
Krebs2015_adults_I00027	0.714757	0.095361	NA
Krebs2015_adults_I00028	0.604999	0.091169	NA
Krebs2015_adults_I00029	0.595732	0.090340	NA
Krebs2015_adults_I00030	0.664898	0.093023	NA
Krebs2015_adults_I00031	0.498503	0.085166	NA
Krebs2015_adults_I00032	0.579722	0.089707	NA
Krebs2015_adults_I00033	0.575499	0.089430	NA
Krebs2015_adults_I00034	0.499016	0.085162	NA
Krebs2015_adults_I00035	0.602587	0.089198	NA
Krebs2015_adults_I00036	0.550469	0.087648	NA
Krebs2015_adults_I00037	0.514205	0.086344	NA
Krebs2015_adults_I00038	0.533210	0.087562	NA
Krebs2015_adults_I00039	0.498516	0.085083	NA
Krebs2015_adults_I00040	0.529705	0.087283	NA
Krebs2015_adults_I00041	0.544075	0.088095	NA
Krebs2015_adults_I00042	0.591997	0.089382	NA
Krebs2015_adults_I00043	0.504295	0.085415	NA
Krebs2015_adults_I00044	0.643242	0.091617	NA
Krebs2015_adults_I00045	0.615045	0.089881	NA
Krebs2015_adults_I00046	0.496256	0.085152	NA
Krebs2015_adults_I00047	0.631499	0.090897	NA
Krebs2015_adults_I00048	0.611598	0.089686	NA
Krebs2015_adults_I00049	0.507470	0.085690	NA
Laeng2011_adults_I00000	0.215722	0.106816	NA
Laeng2011_adults_I00001	0.040549	0.103658	NA
Laeng2011_adults_I00002	0.083706	0.104066	NA
Laeng2011_adults_I00003	0.127248	0.104725	NA
Laeng2011_adults_I00004	0.050318	0.104314	NA
Laeng2011_adults_I00005	0.173505	0.107089	NA
Laeng2011_adults_I00006	0.305469	0.108444	NA
Laeng2011_adults_I00007	0.154356	0.104878	NA
Laeng2011_adults_I00008	0.060268	0.103649	NA
Laeng2011_adults_I00009	0.275309	0.107368	NA
Laeng2011_adults_I00010	0.071887	0.104013	NA
Laeng2011_adults_I00011	-0.016236	0.102805	NA
Laeng2011_adults_I00012	0.297524	0.107723	NA
Laeng2011_adults_I00013	-0.015524	0.103161	NA
Laeng2011_adults_I00014	0.229916	0.106657	NA
Laeng2011_adults_I00015	0.119496	0.104263	NA
Laeng2011_adults_I00016	0.266140	0.107434	NA
Laeng2011_adults_I00017	0.151489	0.104291	NA
Laeng2011_adults_I00018	0.119898	0.104887	NA
Laeng2011_adults_I00019	0.178003	0.106621	NA
Laeng2011_adults_I00020	0.153188	0.106101	NA
Laeng2011_adults_I00021	0.319007	0.107488	NA
Laeng2011_adults_I00022	0.218012	0.106917	NA
Laeng2011_adults_I00023	0.112116	0.104460	NA
Laeng2011_adults_I00024	-0.000662	0.103320	NA
Laeng2011_adults_I00025	0.159504	0.105924	NA
Laeng2011_adults_I00026	0.017634	0.103126	NA
Laeng2011_adults_I00027	0.228532	0.106699	NA
Laeng2011_adults_I00028	0.165624	0.104278	NA
Laeng2011_adults_I00029	0.082211	0.105518	NA
Laeng2011_adults_I00030	0.169997	0.104317	NA
Laeng2011_adults_I00031	0.215636	0.106638	NA
Laeng2011_adults_I00032	0.143533	0.104944	NA
Laeng2011_adults_I00033	0.190183	0.106348	NA
Laeng2011_adults_I00034	0.028530	0.103663	NA
Laeng2011_adults_I00035	0.068543	0.105306	NA
Laeng2011_adults_I00036	0.055954	0.103719	NA
Laeng2011_adults_I00037	0.175738	0.104762	NA
Laeng2011_adults_I00038	0.085243	0.104156	NA
Laeng2011_adults_I00039	-0.023104	0.102715	NA
Laeng2011_adults_I00040	0.059815	0.103756	NA
Laeng2011_adults_I00041	0.293171	0.107603	NA
Laeng2011_adults_I00042	0.055295	0.104049	NA
Laeng2011_adults_I00043	0.225564	0.105406	NA
Laeng2011_adults_I00044	-0.012186	0.102858	NA
Laeng2011_adults_I00045	-0.021006	0.102897	NA
Laeng2011_adults_I00046	0.264567	0.107328	NA
Laeng2011_adults_I00047	0.226671	0.107212	NA
Laeng2011_adults_I00048	0.107173	0.105819	NA
Laeng2011_adults_I00049	-0.000151	0.103243	NA
Li2015_adults_I00000	0.189754	0.043415	NA
Li2015_adults_I00001	0.163182	0.043265	NA
Li2015_adults_I00002	0.251238	0.043601	NA
Li2015_adults_I00003	0.198306	0.043343	NA
Li2015_adults_I00004	0.211091	0.043538	NA
Li2015_adults_I00005	0.017049	0.042418	NA
Li2015_adults_I00006	0.107444	0.042812	NA
Li2015_adults_I00007	0.261365	0.043592	NA
Li2015_adults_I00008	0.259068	0.043754	NA
Li2015_adults_I00009	0.093863	0.042738	NA
Li2015_adults_I00010	0.328519	0.044398	NA
Li2015_adults_I00011	0.240248	0.043374	NA
Li2015_adults_I00012	0.185545	0.043278	NA
Li2015_adults_I00013	0.131872	0.042926	NA
Li2015_adults_I00014	0.178856	0.043080	NA
Li2015_adults_I00015	0.202554	0.043425	NA
Li2015_adults_I00016	0.095778	0.042791	NA
Li2015_adults_I00017	0.219302	0.043471	NA
Li2015_adults_I00018	0.165396	0.043319	NA
Li2015_adults_I00019	0.178881	0.043368	NA
Li2015_adults_I00020	0.161108	0.043186	NA
Li2015_adults_I00021	0.295328	0.044064	NA
Li2015_adults_I00022	0.127633	0.042870	NA
Li2015_adults_I00023	0.319216	0.044338	NA
Li2015_adults_I00024	0.268550	0.043888	NA
Li2015_adults_I00025	0.028900	0.042594	NA
Li2015_adults_I00026	0.148252	0.043283	NA
Li2015_adults_I00027	0.263442	0.044024	NA
Li2015_adults_I00028	0.187742	0.043252	NA
Li2015_adults_I00029	0.182321	0.043368	NA
Li2015_adults_I00030	0.130261	0.042964	NA
Li2015_adults_I00031	0.182648	0.043076	NA
Li2015_adults_I00032	0.191097	0.043525	NA
Li2015_adults_I00033	0.056294	0.042500	NA
Li2015_adults_I00034	-0.012194	0.042205	NA
Li2015_adults_I00035	0.088714	0.042819	NA
Li2015_adults_I00036	0.028766	0.042506	NA
Li2015_adults_I00037	0.153383	0.043075	NA
Li2015_adults_I00038	0.126198	0.042910	NA
Li2015_adults_I00039	0.317073	0.044037	NA
Li2015_adults_I00040	0.266347	0.043688	NA
Li2015_adults_I00041	0.224590	0.043547	NA
Li2015_adults_I00042	0.123914	0.043035	NA
Li2015_adults_I00043	0.179608	0.043421	NA
Li2015_adults_I00044	0.269511	0.044100	NA
Li2015_adults_I00045	0.095917	0.042821	NA
Li2015_adults_I00046	0.121806	0.042942	NA
Li2015_adults_I00047	0.088827	0.042879	NA
Li2015_adults_I00048	0.216079	0.043506	NA
Li2015_adults_I00049	0.186226	0.043392	NA
Liu2016_children_I00000	0.031269	0.013942	NA
Liu2016_children_I00001	0.064342	0.013981	NA
Liu2016_children_I00002	0.008761	0.013935	NA
Liu2016_children_I00003	0.009199	0.013937	NA
Liu2016_children_I00004	0.010083	0.013931	NA
Liu2016_children_I00005	0.036662	0.013962	NA
Liu2016_children_I00006	0.012238	0.013939	NA
Liu2016_children_I00007	0.080054	0.013997	NA
Liu2016_children_I00008	0.090597	0.013999	NA
Liu2016_children_I00009	-0.000808	0.013922	NA
Liu2016_children_I00010	0.045865	0.013973	NA
Liu2016_children_I00011	0.084991	0.013994	NA
Liu2016_children_I00012	0.077168	0.013989	NA
Liu2016_children_I00013	0.021890	0.013942	NA
Liu2016_children_I00014	0.015489	0.013953	NA
Liu2016_children_I00015	0.028822	0.013941	NA
Liu2016_children_I00016	0.044841	0.013957	NA
Liu2016_children_I00017	0.042382	0.013958	NA
Liu2016_children_I00018	0.080731	0.013979	NA
Liu2016_children_I00019	0.088314	0.013991	NA
Liu2016_children_I00020	0.072632	0.013977	NA
Liu2016_children_I00021	0.074729	0.013994	NA
Liu2016_children_I00022	0.025373	0.013942	NA
Liu2016_children_I00023	0.049944	0.013980	NA
Liu2016_children_I00024	0.015711	0.013933	NA
Liu2016_children_I00025	0.066733	0.013980	NA
Liu2016_children_I00026	0.012205	0.013938	NA
Liu2016_children_I00027	0.042001	0.013973	NA
Liu2016_children_I00028	0.035973	0.013943	NA
Liu2016_children_I00029	0.047104	0.013974	NA
Liu2016_children_I00030	0.009973	0.013931	NA
Liu2016_children_I00031	-0.002782	0.013929	NA
Liu2016_children_I00032	0.059535	0.013982	NA
Liu2016_children_I00033	0.071620	0.013981	NA
Liu2016_children_I00034	-0.006509	0.013921	NA
Liu2016_children_I00035	0.068949	0.013971	NA
Liu2016_children_I00036	0.022028	0.013961	NA
Liu2016_children_I00037	0.043374	0.013971	NA
Liu2016_children_I00038	0.069726	0.013968	NA
Liu2016_children_I00039	0.007694	0.013933	NA
Liu2016_children_I00040	0.053629	0.013964	NA
Liu2016_children_I00041	0.061703	0.013983	NA
Liu2016_children_I00042	0.022784	0.013955	NA
Liu2016_children_I00043	0.065945	0.013982	NA
Liu2016_children_I00044	0.068104	0.013986	NA
Liu2016_children_I00045	-0.000818	0.013925	NA
Liu2016_children_I00046	0.103291	0.014008	NA
Liu2016_children_I00047	0.066725	0.013966	NA
Liu2016_children_I00048	0.006060	0.013933	NA
Liu2016_children_I00049	0.093969	0.013995	NA
Lutcke2009_adults_I00000	0.329690	0.090874	NA
Lutcke2009_adults_I00001	0.211612	0.089882	NA
Lutcke2009_adults_I00002	0.180255	0.088993	NA
Lutcke2009_adults_I00003	0.057894	0.087822	NA
Lutcke2009_adults_I00004	0.318186	0.090996	NA
Lutcke2009_adults_I00005	0.070143	0.088440	NA
Lutcke2009_adults_I00006	-0.006516	0.086876	NA
Lutcke2009_adults_I00007	0.231828	0.090130	NA
Lutcke2009_adults_I00008	0.336044	0.091004	NA
Lutcke2009_adults_I00009	0.199962	0.089451	NA
Lutcke2009_adults_I00010	-0.116673	0.086206	NA
Lutcke2009_adults_I00011	0.337622	0.092591	NA
Lutcke2009_adults_I00012	0.058022	0.087546	NA
Lutcke2009_adults_I00013	0.147656	0.089163	NA
Lutcke2009_adults_I00014	0.287221	0.091086	NA
Lutcke2009_adults_I00015	0.163676	0.088398	NA
Lutcke2009_adults_I00016	0.277136	0.091219	NA
Lutcke2009_adults_I00017	0.309494	0.090434	NA
Lutcke2009_adults_I00018	0.301829	0.091231	NA
Lutcke2009_adults_I00019	0.109025	0.089083	NA
Lutcke2009_adults_I00020	0.151567	0.089122	NA
Lutcke2009_adults_I00021	0.351151	0.092251	NA
Lutcke2009_adults_I00022	0.181390	0.089532	NA
Lutcke2009_adults_I00023	0.070432	0.088329	NA
Lutcke2009_adults_I00024	0.104455	0.088381	NA
Lutcke2009_adults_I00025	0.290385	0.091297	NA
Lutcke2009_adults_I00026	0.370182	0.092527	NA
Lutcke2009_adults_I00027	0.229997	0.090291	NA
Lutcke2009_adults_I00028	-0.097553	0.086383	NA
Lutcke2009_adults_I00029	0.043101	0.087274	NA
Lutcke2009_adults_I00030	0.257590	0.090208	NA
Lutcke2009_adults_I00031	0.130847	0.088643	NA
Lutcke2009_adults_I00032	0.005019	0.087980	NA
Lutcke2009_adults_I00033	-0.006822	0.086574	NA
Lutcke2009_adults_I00034	0.153231	0.088801	NA
Lutcke2009_adults_I00035	0.139573	0.088700	NA
Lutcke2009_adults_I00036	0.219790	0.090696	NA
Lutcke2009_adults_I00037	0.205809	0.090184	NA
Lutcke2009_adults_I00038	0.145203	0.088691	NA
Lutcke2009_adults_I00039	-0.009122	0.086745	NA
Lutcke2009_adults_I00040	0.295088	0.091695	NA
Lutcke2009_adults_I00041	0.331565	0.092469	NA
Lutcke2009_adults_I00042	0.019075	0.087890	NA
Lutcke2009_adults_I00043	0.172525	0.089240	NA
Lutcke2009_adults_I00044	0.343621	0.092495	NA
Lutcke2009_adults_I00045	0.212636	0.090313	NA
Lutcke2009_adults_I00046	0.276817	0.091778	NA
Lutcke2009_adults_I00047	0.046468	0.087931	NA
Lutcke2009_adults_I00048	0.201916	0.089150	NA
Lutcke2009_adults_I00049	0.201935	0.089480	NA
Margolis2017_children_I00000	0.073982	0.018301	NA
Margolis2017_children_I00001	0.145497	0.018447	NA
Margolis2017_children_I00002	0.034630	0.018269	NA
Margolis2017_children_I00003	0.123864	0.018422	NA
Margolis2017_children_I00004	0.092173	0.018312	NA
Margolis2017_children_I00005	0.109420	0.018407	NA
Margolis2017_children_I00006	0.077950	0.018372	NA
Margolis2017_children_I00007	0.047576	0.018276	NA
Margolis2017_children_I00008	0.053639	0.018285	NA
Margolis2017_children_I00009	0.071729	0.018371	NA
Margolis2017_children_I00010	0.048455	0.018285	NA
Margolis2017_children_I00011	0.055436	0.018294	NA
Margolis2017_children_I00012	0.040972	0.018279	NA
Margolis2017_children_I00013	0.115342	0.018418	NA
Margolis2017_children_I00014	0.077465	0.018374	NA
Margolis2017_children_I00015	0.083143	0.018380	NA
Margolis2017_children_I00016	0.089120	0.018388	NA
Margolis2017_children_I00017	0.088409	0.018390	NA
Margolis2017_children_I00018	0.075408	0.018303	NA
Margolis2017_children_I00019	0.107493	0.018412	NA
Margolis2017_children_I00020	0.088202	0.018324	NA
Margolis2017_children_I00021	0.041154	0.018269	NA
Margolis2017_children_I00022	0.135033	0.018426	NA
Margolis2017_children_I00023	0.121753	0.018420	NA
Margolis2017_children_I00024	0.078738	0.018378	NA
Margolis2017_children_I00025	0.063796	0.018288	NA
Margolis2017_children_I00026	0.108562	0.018341	NA
Margolis2017_children_I00027	0.016615	0.018244	NA
Margolis2017_children_I00028	0.031073	0.018261	NA
Margolis2017_children_I00029	0.005817	0.018238	NA
Margolis2017_children_I00030	0.075300	0.018384	NA
Margolis2017_children_I00031	0.013685	0.018243	NA
Margolis2017_children_I00032	0.151919	0.018461	NA
Margolis2017_children_I00033	0.049907	0.018282	NA
Margolis2017_children_I00034	0.092501	0.018335	NA
Margolis2017_children_I00035	0.000151	0.018234	NA
Margolis2017_children_I00036	0.111566	0.018403	NA
Margolis2017_children_I00037	0.101896	0.018374	NA
Margolis2017_children_I00038	0.033583	0.018270	NA
Margolis2017_children_I00039	0.081270	0.018328	NA
Margolis2017_children_I00040	0.105948	0.018343	NA
Margolis2017_children_I00041	0.040360	0.018313	NA
Margolis2017_children_I00042	0.095595	0.018375	NA
Margolis2017_children_I00043	0.066019	0.018295	NA
Margolis2017_children_I00044	0.084825	0.018377	NA
Margolis2017_children_I00045	0.090118	0.018381	NA
Margolis2017_children_I00046	0.053806	0.018275	NA
Margolis2017_children_I00047	0.048072	0.018276	NA
Margolis2017_children_I00048	0.028853	0.018263	NA
Margolis2017_children_I00049	0.104513	0.018396	NA
Mathis2009_adults_I00000	-0.077157	0.086165	NA
Mathis2009_adults_I00001	0.135786	0.088976	NA
Mathis2009_adults_I00002	0.215396	0.089470	NA
Mathis2009_adults_I00003	0.131410	0.089217	NA
Mathis2009_adults_I00004	0.112729	0.088263	NA
Mathis2009_adults_I00005	-0.047337	0.086880	NA
Mathis2009_adults_I00006	0.110145	0.088050	NA
Mathis2009_adults_I00007	-0.026544	0.086753	NA
Mathis2009_adults_I00008	0.117866	0.088236	NA
Mathis2009_adults_I00009	0.205186	0.090260	NA
Mathis2009_adults_I00010	0.114878	0.087914	NA
Mathis2009_adults_I00011	0.142393	0.088762	NA
Mathis2009_adults_I00012	0.375169	0.093144	NA
Mathis2009_adults_I00013	0.191042	0.088758	NA
Mathis2009_adults_I00014	0.122999	0.088497	NA
Mathis2009_adults_I00015	0.144589	0.088913	NA
Mathis2009_adults_I00016	0.250194	0.090192	NA
Mathis2009_adults_I00017	0.190502	0.088554	NA
Mathis2009_adults_I00018	-0.061135	0.085639	NA
Mathis2009_adults_I00019	0.305955	0.091180	NA
Mathis2009_adults_I00020	0.229599	0.089812	NA
Mathis2009_adults_I00021	0.037506	0.087327	NA
Mathis2009_adults_I00022	0.250450	0.090386	NA
Mathis2009_adults_I00023	0.071643	0.087844	NA
Mathis2009_adults_I00024	0.128703	0.090079	NA
Mathis2009_adults_I00025	0.252682	0.089981	NA
Mathis2009_adults_I00026	0.190041	0.089603	NA
Mathis2009_adults_I00027	0.306899	0.091423	NA
Mathis2009_adults_I00028	0.091846	0.087643	NA
Mathis2009_adults_I00029	0.240615	0.090565	NA
Mathis2009_adults_I00030	0.282555	0.090305	NA
Mathis2009_adults_I00031	0.084445	0.088328	NA
Mathis2009_adults_I00032	0.465121	0.095682	NA
Mathis2009_adults_I00033	0.348034	0.092434	NA
Mathis2009_adults_I00034	0.053337	0.087372	NA
Mathis2009_adults_I00035	0.217241	0.091172	NA
Mathis2009_adults_I00036	0.320090	0.090652	NA
Mathis2009_adults_I00037	0.283817	0.090243	NA
Mathis2009_adults_I00038	0.190124	0.089925	NA
Mathis2009_adults_I00039	0.224796	0.089370	NA
Mathis2009_adults_I00040	0.003219	0.087279	NA
Mathis2009_adults_I00041	0.277313	0.090333	NA
Mathis2009_adults_I00042	0.167286	0.088306	NA
Mathis2009_adults_I00043	0.076651	0.088623	NA
Mathis2009_adults_I00044	0.150687	0.088495	NA
Mathis2009_adults_I00045	-0.114691	0.086723	NA
Mathis2009_adults_I00046	0.147596	0.088420	NA
Mathis2009_adults_I00047	0.071146	0.087163	NA
Mathis2009_adults_I00048	0.227465	0.089972	NA
Mathis2009_adults_I00049	0.240835	0.090084	NA
Mathis2009_middleolders_I00000	-0.014119	0.086424	NA
Mathis2009_middleolders_I00001	0.172992	0.088253	NA
Mathis2009_middleolders_I00002	0.351588	0.092245	NA
Mathis2009_middleolders_I00003	0.228036	0.089943	NA
Mathis2009_middleolders_I00004	0.283233	0.089431	NA
Mathis2009_middleolders_I00005	0.222762	0.089975	NA
Mathis2009_middleolders_I00006	0.048590	0.087660	NA
Mathis2009_middleolders_I00007	0.102027	0.088086	NA
Mathis2009_middleolders_I00008	0.157424	0.089168	NA
Mathis2009_middleolders_I00009	-0.007937	0.086142	NA
Mathis2009_middleolders_I00010	0.213176	0.089203	NA
Mathis2009_middleolders_I00011	0.280873	0.090744	NA
Mathis2009_middleolders_I00012	-0.008656	0.086465	NA
Mathis2009_middleolders_I00013	0.166816	0.088953	NA
Mathis2009_middleolders_I00014	0.211820	0.090775	NA
Mathis2009_middleolders_I00015	0.298318	0.091498	NA
Mathis2009_middleolders_I00016	0.306521	0.090592	NA
Mathis2009_middleolders_I00017	0.117382	0.088408	NA
Mathis2009_middleolders_I00018	0.238616	0.090041	NA
Mathis2009_middleolders_I00019	0.280967	0.089734	NA
Mathis2009_middleolders_I00020	0.339931	0.091708	NA
Mathis2009_middleolders_I00021	0.182851	0.088713	NA
Mathis2009_middleolders_I00022	0.091956	0.088308	NA
Mathis2009_middleolders_I00023	0.099830	0.087896	NA
Mathis2009_middleolders_I00024	0.387792	0.093317	NA
Mathis2009_middleolders_I00025	0.188814	0.089024	NA
Mathis2009_middleolders_I00026	0.098222	0.088091	NA
Mathis2009_middleolders_I00027	0.208015	0.089973	NA
Mathis2009_middleolders_I00028	0.138700	0.088443	NA
Mathis2009_middleolders_I00029	0.153714	0.088432	NA
Mathis2009_middleolders_I00030	0.012874	0.087556	NA
Mathis2009_middleolders_I00031	-0.033151	0.086924	NA
Mathis2009_middleolders_I00032	0.019494	0.087754	NA
Mathis2009_middleolders_I00033	0.213843	0.089567	NA
Mathis2009_middleolders_I00034	0.284791	0.090582	NA
Mathis2009_middleolders_I00035	-0.065417	0.086163	NA
Mathis2009_middleolders_I00036	0.003884	0.086577	NA
Mathis2009_middleolders_I00037	0.295434	0.090672	NA
Mathis2009_middleolders_I00038	-0.044640	0.087613	NA
