map	estimate	variance	sdm_z
Liu2016_children_I00044	0.213643	0.014400	NA
Liu2016_children_I00045	0.195875	0.014350	NA
Liu2016_children_I00046	0.216338	0.014418	NA
Liu2016_children_I00047	0.228269	0.014436	NA
Liu2016_children_I00048	0.197273	0.014356	NA
Liu2016_children_I00049	0.216690	0.014409	NA
Lutcke2009_adults_I00000	0.494471	0.106367	NA
Lutcke2009_adults_I00001	0.394596	0.100059	NA
Lutcke2009_adults_I00002	0.434553	0.101784	NA
Lutcke2009_adults_I00003	0.409995	0.101431	NA
Lutcke2009_adults_I00004	0.335666	0.097883	NA
Lutcke2009_adults_I00005	0.394766	0.099924	NA
Lutcke2009_adults_I00006	0.379196	0.100013	NA
Lutcke2009_adults_I00007	0.493560	0.103961	NA
Lutcke2009_adults_I00008	0.440846	0.102741	NA
Lutcke2009_adults_I00009	0.416730	0.101198	NA
Lutcke2009_adults_I00010	0.433923	0.101380	NA
Lutcke2009_adults_I00011	0.453955	0.104706	NA
Lutcke2009_adults_I00012	0.433425	0.101259	NA
Lutcke2009_adults_I00013	0.370022	0.100260	NA
Lutcke2009_adults_I00014	0.390397	0.099677	NA
Lutcke2009_adults_I00015	0.382315	0.100772	NA
Lutcke2009_adults_I00016	0.377713	0.100078	NA
Lutcke2009_adults_I00017	0.471728	0.104521	NA
Lutcke2009_adults_I00018	0.450440	0.102039	NA
Lutcke2009_adults_I00019	0.369316	0.099413	NA
Lutcke2009_adults_I00020	0.406310	0.102031	NA
Lutcke2009_adults_I00021	0.449220	0.102236	NA
Lutcke2009_adults_I00022	0.405632	0.101328	NA
Lutcke2009_adults_I00023	0.304790	0.097524	NA
Lutcke2009_adults_I00024	0.453523	0.101947	NA
Lutcke2009_adults_I00025	0.466931	0.102706	NA
Lutcke2009_adults_I00026	0.414848	0.101200	NA
Lutcke2009_adults_I00027	0.362057	0.099087	NA
Lutcke2009_adults_I00028	0.314827	0.097046	NA
Lutcke2009_adults_I00029	0.334890	0.099093	NA
Lutcke2009_adults_I00030	0.394624	0.100400	NA
Lutcke2009_adults_I00031	0.395646	0.100358	NA
Lutcke2009_adults_I00032	0.384065	0.099415	NA
Lutcke2009_adults_I00033	0.387795	0.100782	NA
Lutcke2009_adults_I00034	0.430266	0.101985	NA
Lutcke2009_adults_I00035	0.390659	0.099670	NA
Lutcke2009_adults_I00036	0.506779	0.106547	NA
Lutcke2009_adults_I00037	0.336586	0.099518	NA
Lutcke2009_adults_I00038	0.393458	0.100225	NA
Lutcke2009_adults_I00039	0.461695	0.103234	NA
Lutcke2009_adults_I00040	0.450735	0.102596	NA
Lutcke2009_adults_I00041	0.406840	0.102153	NA
Lutcke2009_adults_I00042	0.423175	0.101453	NA
Lutcke2009_adults_I00043	0.375561	0.100681	NA
Lutcke2009_adults_I00044	0.423021	0.101380	NA
Lutcke2009_adults_I00045	0.391726	0.100496	NA
Lutcke2009_adults_I00046	0.486643	0.103866	NA
Lutcke2009_adults_I00047	0.371312	0.099001	NA
Lutcke2009_adults_I00048	0.431110	0.103423	NA
Lutcke2009_adults_I00049	0.494002	0.103819	NA
Margolis2017_children_I00000	0.098306	0.018357	NA
Margolis2017_children_I00001	0.098934	0.018358	NA
Margolis2017_children_I00002	0.061854	0.018323	NA
Margolis2017_children_I00003	0.080775	0.018336	NA
Margolis2017_children_I00004	0.091403	0.018350	NA
Margolis2017_children_I00005	0.091898	0.018351	NA
Margolis2017_children_I00006	0.030025	0.018295	NA
Margolis2017_children_I00007	0.077605	0.018339	NA
Margolis2017_children_I00008	0.070853	0.018322	NA
Margolis2017_children_I00009	0.053176	0.018318	NA
Margolis2017_children_I00010	0.088296	0.018345	NA
Margolis2017_children_I00011	0.061425	0.018318	NA
Margolis2017_children_I00012	0.076722	0.018340	NA
Margolis2017_children_I00013	0.067566	0.018323	NA
Margolis2017_children_I00014	0.088332	0.018339	NA
Margolis2017_children_I00015	0.088451	0.018350	NA
Margolis2017_children_I00016	0.047858	0.018308	NA
Margolis2017_children_I00017	0.058563	0.018312	NA
Margolis2017_children_I00018	0.079178	0.018330	NA
Margolis2017_children_I00019	0.071702	0.018336	NA
Margolis2017_children_I00020	0.087201	0.018341	NA
Margolis2017_children_I00021	0.056744	0.018320	NA
Margolis2017_children_I00022	0.100452	0.018362	NA
Margolis2017_children_I00023	0.078881	0.018336	NA
Margolis2017_children_I00024	0.024315	0.018288	NA
Margolis2017_children_I00025	0.080527	0.018334	NA
Margolis2017_children_I00026	0.088072	0.018346	NA
Margolis2017_children_I00027	0.063917	0.018328	NA
Margolis2017_children_I00028	0.073661	0.018331	NA
Margolis2017_children_I00029	0.074432	0.018327	NA
Margolis2017_children_I00030	0.086469	0.018334	NA
Margolis2017_children_I00031	0.064472	0.018322	NA
Margolis2017_children_I00032	0.073512	0.018325	NA
Margolis2017_children_I00033	0.050598	0.018308	NA
Margolis2017_children_I00034	0.079507	0.018335	NA
Margolis2017_children_I00035	0.031163	0.018294	NA
Margolis2017_children_I00036	0.098195	0.018355	NA
Margolis2017_children_I00037	0.100439	0.018350	NA
Margolis2017_children_I00038	0.071688	0.018332	NA
Margolis2017_children_I00039	0.091084	0.018344	NA
Margolis2017_children_I00040	0.102931	0.018363	NA
Margolis2017_children_I00041	0.067201	0.018323	NA
Margolis2017_children_I00042	0.079629	0.018329	NA
Margolis2017_children_I00043	0.081388	0.018345	NA
Margolis2017_children_I00044	0.049412	0.018302	NA
Margolis2017_children_I00045	0.067504	0.018328	NA
Margolis2017_children_I00046	0.055711	0.018314	NA
Margolis2017_children_I00047	0.070904	0.018332	NA
Margolis2017_children_I00048	0.081849	0.018338	NA
Margolis2017_children_I00049	0.063120	0.018324	NA
Mathis2009_adults_I00000	0.213583	0.091194	NA
Mathis2009_adults_I00001	0.212900	0.090741	NA
Mathis2009_adults_I00002	0.269454	0.092393	NA
Mathis2009_adults_I00003	0.231591	0.091452	NA
Mathis2009_adults_I00004	0.277074	0.092317	NA
Mathis2009_adults_I00005	0.079591	0.087706	NA
Mathis2009_adults_I00006	0.353950	0.094312	NA
Mathis2009_adults_I00007	0.242983	0.091394	NA
Mathis2009_adults_I00008	0.249208	0.091731	NA
Mathis2009_adults_I00009	0.365445	0.094420	NA
Mathis2009_adults_I00010	0.205916	0.090601	NA
Mathis2009_adults_I00011	0.239441	0.091361	NA
Mathis2009_adults_I00012	0.298241	0.092678	NA
Mathis2009_adults_I00013	0.291939	0.092937	NA
Mathis2009_adults_I00014	0.335635	0.093435	NA
Mathis2009_adults_I00015	0.222672	0.091260	NA
Mathis2009_adults_I00016	0.348271	0.093762	NA
Mathis2009_adults_I00017	0.343676	0.093715	NA
Mathis2009_adults_I00018	0.245418	0.091771	NA
Mathis2009_adults_I00019	0.387843	0.095084	NA
Mathis2009_adults_I00020	0.208484	0.091102	NA
Mathis2009_adults_I00021	0.294454	0.093104	NA
Mathis2009_adults_I00022	0.282456	0.092601	NA
Mathis2009_adults_I00023	0.272872	0.092453	NA
Mathis2009_adults_I00024	0.195059	0.090589	NA
Mathis2009_adults_I00025	0.333540	0.093838	NA
Mathis2009_adults_I00026	0.292108	0.092732	NA
Mathis2009_adults_I00027	0.315820	0.093325	NA
Mathis2009_adults_I00028	0.282444	0.092384	NA
Mathis2009_adults_I00029	0.281743	0.092546	NA
Mathis2009_adults_I00030	0.343675	0.093757	NA
Mathis2009_adults_I00031	0.146486	0.089498	NA
Mathis2009_adults_I00032	0.249674	0.091969	NA
Mathis2009_adults_I00033	0.311466	0.093038	NA
Mathis2009_adults_I00034	0.236681	0.092093	NA
Mathis2009_adults_I00035	0.167927	0.089910	NA
Mathis2009_adults_I00036	0.330605	0.093991	NA
Mathis2009_adults_I00037	0.360644	0.094155	NA
Mathis2009_adults_I00038	0.207151	0.090866	NA
Mathis2009_adults_I00039	0.242536	0.091733	NA
Mathis2009_adults_I00040	0.256737	0.092078	NA
Mathis2009_adults_I00041	0.371978	0.094572	NA
Mathis2009_adults_I00042	0.298425	0.093394	NA
Mathis2009_adults_I00043	0.208201	0.090677	NA
Mathis2009_adults_I00044	0.301875	0.092908	NA
Mathis2009_adults_I00045	0.222525	0.091261	NA
Mathis2009_adults_I00046	0.208694	0.090695	NA
Mathis2009_adults_I00047	0.209872	0.090957	NA
Mathis2009_adults_I00048	0.247302	0.091526	NA
Mathis2009_adults_I00049	0.276956	0.092544	NA
Mathis2009_middleolders_I00000	0.241160	0.092378	NA
Mathis2009_middleolders_I00001	0.330635	0.094406	NA
Mathis2009_middleolders_I00002	0.369246	0.095513	NA
Mathis2009_middleolders_I00003	0.320590	0.094762	NA
Mathis2009_middleolders_I00004	0.330481	0.094484	NA
Mathis2009_middleolders_I00005	0.277846	0.092745	NA
Mathis2009_middleolders_I00006	0.260782	0.092898	NA
Mathis2009_middleolders_I00007	0.351732	0.095027	NA
Mathis2009_middleolders_I00008	0.318940	0.094908	NA
Mathis2009_middleolders_I00009	0.213149	0.090998	NA
Mathis2009_middleolders_I00010	0.338718	0.095030	NA
Mathis2009_middleolders_I00011	0.312112	0.094173	NA
Mathis2009_middleolders_I00012	0.325234	0.093650	NA
Mathis2009_middleolders_I00013	0.307684	0.093661	NA
Mathis2009_middleolders_I00014	0.347632	0.095420	NA
Mathis2009_middleolders_I00015	0.341757	0.095187	NA
Mathis2009_middleolders_I00016	0.381699	0.095883	NA
Mathis2009_middleolders_I00017	0.367893	0.095287	NA
Mathis2009_middleolders_I00018	0.304080	0.093710	NA
Mathis2009_middleolders_I00019	0.401652	0.096501	NA
Mathis2009_middleolders_I00020	0.285622	0.093259	NA
Mathis2009_middleolders_I00021	0.312545	0.093789	NA
Mathis2009_middleolders_I00022	0.285590	0.092971	NA
Mathis2009_middleolders_I00023	0.332447	0.095385	NA
Mathis2009_middleolders_I00024	0.334297	0.095428	NA
Mathis2009_middleolders_I00025	0.268306	0.092539	NA
Mathis2009_middleolders_I00026	0.302006	0.093498	NA
Mathis2009_middleolders_I00027	0.247069	0.092325	NA
Mathis2009_middleolders_I00028	0.410874	0.096919	NA
Mathis2009_middleolders_I00029	0.323562	0.094486	NA
Mathis2009_middleolders_I00030	0.273958	0.092061	NA
Mathis2009_middleolders_I00031	0.269457	0.092243	NA
Mathis2009_middleolders_I00032	0.257619	0.091583	NA
Mathis2009_middleolders_I00033	0.368175	0.096049	NA
Mathis2009_middleolders_I00034	0.346809	0.095113	NA
Mathis2009_middleolders_I00035	0.290124	0.093964	NA
Mathis2009_middleolders_I00036	0.312639	0.094368	NA
Mathis2009_middleolders_I00037	0.297824	0.094035	NA
Mathis2009_middleolders_I00038	0.316977	0.094558	NA
Mathis2009_middleolders_I00039	0.385079	0.095912	NA
Mathis2009_middleolders_I00040	0.240793	0.091758	NA
Mathis2009_middleolders_I00041	0.243182	0.091918	NA
Mathis2009_middleolders_I00042	0.205571	0.091041	NA
Mathis2009_middleolders_I00043	0.223996	0.091614	NA
Mathis2009_middleolders_I00044	0.395653	0.095615	NA
Mathis2009_middleolders_I00045	0.296953	0.093359	NA
Mathis2009_middleolders_I00046	0.383147	0.095484	NA
Mathis2009_middleolders_I00047	0.244633	0.092434	NA
Mathis2009_middleolders_I00048	0.310618	0.094320	NA
Mathis2009_middleolders_I00049	0.263638	0.092550	NA
Mathis2009_olders_I00000	0.285664	0.094450	NA
Mathis2009_olders_I00001	0.225872	0.092913	NA
Mathis2009_olders_I00002	0.176158	0.091561	NA
Mathis2009_olders_I00003	0.227907	0.092623	NA
Mathis2009_olders_I00004	0.234276	0.092446	NA
Mathis2009_olders_I00005	0.141305	0.090833	NA
Mathis2009_olders_I00006	0.227667	0.092711	NA
Mathis2009_olders_I00007	0.173444	0.090535	NA
Mathis2009_olders_I00008	0.200180	0.092175	NA
Mathis2009_olders_I00009	0.148650	0.089829	NA
Mathis2009_olders_I00010	0.271849	0.093554	NA
Mathis2009_olders_I00011	0.230298	0.091948	NA
Mathis2009_olders_I00012	0.273674	0.093358	NA
Mathis2009_olders_I00013	0.256666	0.093627	NA
Mathis2009_olders_I00014	0.216635	0.091628	NA
Mathis2009_olders_I00015	0.203121	0.091657	NA
Mathis2009_olders_I00016	0.237236	0.092178	NA
Mathis2009_olders_I00017	0.205429	0.091700	NA
Mathis2009_olders_I00018	0.309017	0.093662	NA
Mathis2009_olders_I00019	0.263132	0.093526	NA
Mathis2009_olders_I00020	0.169835	0.091711	NA
Mathis2009_olders_I00021	0.179763	0.090525	NA
Mathis2009_olders_I00022	0.199323	0.092211	NA
Mathis2009_olders_I00023	0.217722	0.091414	NA
Mathis2009_olders_I00024	0.251575	0.093321	NA
Mathis2009_olders_I00025	0.151629	0.090677	NA
Mathis2009_olders_I00026	0.246856	0.092905	NA
Mathis2009_olders_I00027	0.200157	0.091456	NA
Mathis2009_olders_I00028	0.262501	0.093319	NA
Mathis2009_olders_I00029	0.206228	0.091970	NA
Mathis2009_olders_I00030	0.242523	0.092672	NA
Mathis2009_olders_I00031	0.184537	0.091109	NA
Mathis2009_olders_I00032	0.193081	0.092311	NA
Mathis2009_olders_I00033	0.242321	0.092827	NA
Mathis2009_olders_I00034	0.310485	0.094257	NA
Mathis2009_olders_I00035	0.237235	0.092064	NA
Mathis2009_olders_I00036	0.237274	0.091971	NA
Mathis2009_olders_I00037	0.233696	0.092178	NA
Mathis2009_olders_I00038	0.217992	0.092165	NA
Mathis2009_olders_I00039	0.232316	0.092306	NA
Mathis2009_olders_I00040	0.323331	0.093964	NA
Mathis2009_olders_I00041	0.212834	0.092483	NA
Mathis2009_olders_I00042	0.256542	0.092803	NA
Mathis2009_olders_I00043	0.295278	0.094177	NA
Mathis2009_olders_I00044	0.262396	0.093094	NA
Mathis2009_olders_I00045	0.252221	0.093274	NA
Mathis2009_olders_I00046	0.194264	0.091559	NA
Mathis2009_olders_I00047	0.259962	0.092397	NA
Mathis2009_olders_I00048	0.237922	0.091959	NA
Mathis2009_olders_I00049	0.216366	0.091994	NA
Matthews2004_adults_I00000	0.204328	0.057902	NA
Matthews2004_adults_I00001	0.252101	0.058233	NA
Matthews2004_adults_I00002	0.173685	0.057694	NA
Matthews2004_adults_I00003	0.136471	0.057221	NA
Matthews2004_adults_I00004	0.164299	0.057411	NA
Matthews2004_adults_I00005	0.210285	0.057781	NA
Matthews2004_adults_I00006	0.197043	0.057739	NA
Matthews2004_adults_I00007	0.177383	0.057728	NA
Matthews2004_adults_I00008	0.188515	0.057574	NA
Matthews2004_adults_I00009	0.173188	0.057503	NA
Matthews2004_adults_I00010	0.169621	0.057425	NA
Matthews2004_adults_I00011	0.218344	0.058017	NA
Matthews2004_adults_I00012	0.244061	0.058289	NA
Matthews2004_adults_I00013	0.191094	0.057610	NA
Matthews2004_adults_I00014	0.170613	0.057630	NA
Matthews2004_adults_I00015	0.179732	0.057699	NA
Matthews2004_adults_I00016	0.146630	0.057314	NA
Matthews2004_adults_I00017	0.188855	0.057703	NA
Matthews2004_adults_I00018	0.165435	0.057489	NA
Matthews2004_adults_I00019	0.224954	0.058179	NA
Matthews2004_adults_I00020	0.210859	0.058135	NA
Matthews2004_adults_I00021	0.172771	0.057602	NA
Matthews2004_adults_I00022	0.159231	0.057580	NA
Matthews2004_adults_I00023	0.177828	0.057645	NA
Matthews2004_adults_I00024	0.182899	0.057861	NA
Matthews2004_adults_I00025	0.218523	0.057930	NA
Matthews2004_adults_I00026	0.166874	0.057482	NA
Matthews2004_adults_I00027	0.200921	0.057865	NA
Matthews2004_adults_I00028	0.185161	0.057781	NA
Matthews2004_adults_I00029	0.179473	0.057480	NA
Matthews2004_adults_I00030	0.163748	0.057554	NA
Matthews2004_adults_I00031	0.200217	0.057937	NA
Matthews2004_adults_I00032	0.244779	0.058203	NA
Matthews2004_adults_I00033	0.210024	0.057983	NA
Matthews2004_adults_I00034	0.193070	0.057767	NA
Matthews2004_adults_I00035	0.128611	0.057249	NA
Matthews2004_adults_I00036	0.164185	0.057498	NA
Matthews2004_adults_I00037	0.204210	0.057804	NA
Matthews2004_adults_I00038	0.109604	0.056993	NA
Matthews2004_adults_I00039	0.260009	0.058316	NA
Matthews2004_adults_I00040	0.226592	0.058084	NA
Matthews2004_adults_I00041	0.191153	0.057923	NA
Matthews2004_adults_I00042	0.218610	0.058085	NA
Matthews2004_adults_I00043	0.198689	0.057928	NA
Matthews2004_adults_I00044	0.178700	0.057704	NA
Matthews2004_adults_I00045	0.205457	0.057805	NA
Matthews2004_adults_I00046	0.192683	0.057855	NA
Matthews2004_adults_I00047	0.166395	0.057464	NA
Matthews2004_adults_I00048	0.214918	0.058059	NA
Matthews2004_adults_I00049	0.163631	0.057439	NA
McNab2008_adults_I00000	0.343943	0.079651	NA
McNab2008_adults_I00001	0.294944	0.078616	NA
McNab2008_adults_I00002	0.282875	0.078468	NA
McNab2008_adults_I00003	0.274476	0.078188	NA
McNab2008_adults_I00004	0.232027	0.077220	NA
McNab2008_adults_I00005	0.271605	0.078337	NA
McNab2008_adults_I00006	0.236755	0.077092	NA
McNab2008_adults_I00007	0.289894	0.078443	NA
McNab2008_adults_I00008	0.338899	0.079696	NA
McNab2008_adults_I00009	0.257261	0.078129	NA
McNab2008_adults_I00010	0.221466	0.077583	NA
McNab2008_adults_I00011	0.338079	0.079512	NA
McNab2008_adults_I00012	0.359297	0.079521	NA
McNab2008_adults_I00013	0.220079	0.077230	NA
McNab2008_adults_I00014	0.340457	0.079646	NA
McNab2008_adults_I00015	0.303927	0.078680	NA
McNab2008_adults_I00016	0.287494	0.078446	NA
McNab2008_adults_I00017	0.180790	0.076386	NA
McNab2008_adults_I00018	0.270325	0.077816	NA
McNab2008_adults_I00019	0.255866	0.078015	NA
McNab2008_adults_I00020	0.296927	0.078953	NA
McNab2008_adults_I00021	0.368770	0.079596	NA
McNab2008_adults_I00022	0.261988	0.077761	NA
McNab2008_adults_I00023	0.274176	0.078439	NA
McNab2008_adults_I00024	0.339686	0.079446	NA
McNab2008_adults_I00025	0.369219	0.080223	NA
McNab2008_adults_I00026	0.248101	0.077773	NA
McNab2008_adults_I00027	0.265770	0.078107	NA
McNab2008_adults_I00028	0.256581	0.077948	NA
McNab2008_adults_I00029	0.249759	0.078044	NA
McNab2008_adults_I00030	0.280870	0.078390	NA
McNab2008_adults_I00031	0.312588	0.078973	NA
McNab2008_adults_I00032	0.177642	0.076270	NA
McNab2008_adults_I00033	0.366048	0.080012	NA
McNab2008_adults_I00034	0.248069	0.077683	NA
McNab2008_adults_I00035	0.234223	0.077608	NA
McNab2008_adults_I00036	0.327498	0.078995	NA
McNab2008_adults_I00037	0.268013	0.078019	NA
McNab2008_adults_I00038	0.139894	0.075726	NA
McNab2008_adults_I00039	0.281329	0.078344	NA
McNab2008_adults_I00040	0.227979	0.077369	NA
McNab2008_adults_I00041	0.194795	0.076497	NA
McNab2008_adults_I00042	0.275862	0.078278	NA
McNab2008_adults_I00043	0.331793	0.079129	NA
McNab2008_adults_I00044	0.268781	0.078109	NA
McNab2008_adults_I00045	0.265805	0.077907	NA
McNab2008_adults_I00046	0.252778	0.077675	NA
McNab2008_adults_I00047	0.271775	0.078435	NA
McNab2008_adults_I00048	0.205838	0.077033	NA
McNab2008_adults_I00049	0.250895	0.077892	NA
Mead2002_adults_I00000	0.079869	0.056801	NA
Mead2002_adults_I00001	0.209817	0.057543	NA
Mead2002_adults_I00002	0.156140	0.057226	NA
Mead2002_adults_I00003	0.155662	0.057225	NA
Mead2002_adults_I00004	0.165885	0.057289	NA
Mead2002_adults_I00005	0.149117	0.057169	NA
Mead2002_adults_I00006	0.122195	0.057025	NA
Mead2002_adults_I00007	0.115429	0.057026	NA
Mead2002_adults_I00008	0.130994	0.057067	NA
Mead2002_adults_I00009	0.197372	0.057437	NA
Mead2002_adults_I00010	0.107157	0.056955	NA
Mead2002_adults_I00011	0.152247	0.057203	NA
Mead2002_adults_I00012	0.134749	0.057112	NA
Mead2002_adults_I00013	0.151779	0.057200	NA
Mead2002_adults_I00014	0.152564	0.057212	NA
Mead2002_adults_I00015	0.104431	0.056962	NA
Mead2002_adults_I00016	0.138298	0.057118	NA
Mead2002_adults_I00017	0.172598	0.057339	NA
Mead2002_adults_I00018	0.090672	0.056866	NA
Mead2002_adults_I00019	0.095091	0.056927	NA
Mead2002_adults_I00020	0.104590	0.056950	NA
Mead2002_adults_I00021	0.126346	0.057073	NA
Mead2002_adults_I00022	0.148797	0.057208	NA
Mead2002_adults_I00023	0.167611	0.057254	NA
Mead2002_adults_I00024	0.129513	0.057030	NA
Mead2002_adults_I00025	0.096172	0.056859	NA
Mead2002_adults_I00026	0.170006	0.057333	NA
Mead2002_adults_I00027	0.153677	0.057216	NA
Mead2002_adults_I00028	0.167078	0.057263	NA
Mead2002_adults_I00029	0.148882	0.057216	NA
Mead2002_adults_I00030	0.099919	0.056890	NA
Mead2002_adults_I00031	0.164961	0.057243	NA
Mead2002_adults_I00032	0.190212	0.057389	NA
Mead2002_adults_I00033	0.156548	0.057179	NA
Mead2002_adults_I00034	0.107533	0.056970	NA
Mead2002_adults_I00035	0.138859	0.057131	NA
Mead2002_adults_I00036	0.158057	0.057222	NA
Mead2002_adults_I00037	0.150891	0.057218	NA
Mead2002_adults_I00038	0.137962	0.057101	NA
Mead2002_adults_I00039	0.100928	0.056923	NA
Mead2002_adults_I00040	0.181363	0.057289	NA
Mead2002_adults_I00041	0.179615	0.057275	NA
Mead2002_adults_I00042	0.142924	0.057126	NA
Mead2002_adults_I00043	0.125187	0.057073	NA
Mead2002_adults_I00044	0.084358	0.056880	NA
Mead2002_adults_I00045	0.108784	0.056950	NA
Mead2002_adults_I00046	0.171557	0.057253	NA
Mead2002_adults_I00047	0.173113	0.057307	NA
Mead2002_adults_I00048	0.137472	0.057131	NA
Mead2002_adults_I00049	0.123290	0.057051	NA
Milham2002_adults_I00000	0.355362	0.092071	NA
Milham2002_adults_I00001	0.315460	0.090671	NA
Milham2002_adults_I00002	0.363439	0.092650	NA
Milham2002_adults_I00003	0.369065	0.092871	NA
Milham2002_adults_I00004	0.363758	0.092529	NA
Milham2002_adults_I00005	0.376668	0.092797	NA
Milham2002_adults_I00006	0.370305	0.092901	NA
Milham2002_adults_I00007	0.378865	0.093045	NA
Milham2002_adults_I00008	0.415559	0.094371	NA
Milham2002_adults_I00009	0.408946	0.094374	NA
Milham2002_adults_I00010	0.356082	0.092338	NA
Milham2002_adults_I00011	0.371429	0.092830	NA
Milham2002_adults_I00012	0.371553	0.092881	NA
Milham2002_adults_I00013	0.362131	0.092719	NA
Milham2002_adults_I00014	0.357680	0.092296	NA
Milham2002_adults_I00015	0.399398	0.093959	NA
Milham2002_adults_I00016	0.415352	0.094701	NA
Milham2002_adults_I00017	0.397658	0.094111	NA
Milham2002_adults_I00018	0.383133	0.093250	NA
Milham2002_adults_I00019	0.349564	0.091766	NA
Milham2002_adults_I00020	0.367041	0.092726	NA
Milham2002_adults_I00021	0.388755	0.093418	NA
Milham2002_adults_I00022	0.338213	0.091505	NA
Milham2002_adults_I00023	0.357738	0.092542	NA
Milham2002_adults_I00024	0.388273	0.093441	NA
Milham2002_adults_I00025	0.342259	0.091752	NA
Milham2002_adults_I00026	0.360656	0.092617	NA
Milham2002_adults_I00027	0.347804	0.091967	NA
Milham2002_adults_I00028	0.333462	0.091401	NA
Milham2002_adults_I00029	0.349485	0.091947	NA
Milham2002_adults_I00030	0.364410	0.092281	NA
Milham2002_adults_I00031	0.372908	0.093055	NA
Milham2002_adults_I00032	0.382097	0.093440	NA
Milham2002_adults_I00033	0.358046	0.092400	NA
Milham2002_adults_I00034	0.362030	0.092568	NA
Milham2002_adults_I00035	0.418620	0.094720	NA
Milham2002_adults_I00036	0.373776	0.092889	NA
Milham2002_adults_I00037	0.359031	0.092296	NA
Milham2002_adults_I00038	0.374902	0.093078	NA
Milham2002_adults_I00039	0.323049	0.091086	NA
Milham2002_adults_I00040	0.336012	0.091547	NA
Milham2002_adults_I00041	0.370522	0.092857	NA
Milham2002_adults_I00042	0.369423	0.092757	NA
Milham2002_adults_I00043	0.428169	0.094757	NA
Milham2002_adults_I00044	0.389620	0.093666	NA
Milham2002_adults_I00045	0.401059	0.094075	NA
Milham2002_adults_I00046	0.372461	0.092665	NA
Milham2002_adults_I00047	0.368914	0.092657	NA
Milham2002_adults_I00048	0.349615	0.092130	NA
Milham2002_adults_I00049	0.346601	0.091938	NA
Milham2002_olders_I00000	0.346567	0.113525	NA
Milham2002_olders_I00001	0.405073	0.115627	NA
Milham2002_olders_I00002	0.328529	0.112223	NA
Milham2002_olders_I00003	0.384870	0.114241	NA
Milham2002_olders_I00004	0.344643	0.112196	NA
Milham2002_olders_I00005	0.340288	0.112538	NA
Milham2002_olders_I00006	0.389134	0.115061	NA
Milham2002_olders_I00007	0.301667	0.111916	NA
Milham2002_olders_I00008	0.345431	0.113764	NA
Milham2002_olders_I00009	0.335989	0.112561	NA
Milham2002_olders_I00010	0.328105	0.112186	NA
Milham2002_olders_I00011	0.340183	0.112909	NA
Milham2002_olders_I00012	0.328418	0.112406	NA
Milham2002_olders_I00013	0.318115	0.111720	NA
Milham2002_olders_I00014	0.369082	0.115760	NA
Milham2002_olders_I00015	0.356593	0.113542	NA
Milham2002_olders_I00016	0.415518	0.116720	NA
Milham2002_olders_I00017	0.362192	0.113899	NA
Milham2002_olders_I00018	0.334660	0.113146	NA
Milham2002_olders_I00019	0.383081	0.115155	NA
Milham2002_olders_I00020	0.350489	0.113196	NA
Milham2002_olders_I00021	0.407007	0.116528	NA
Milham2002_olders_I00022	0.356603	0.113677	NA
Milham2002_olders_I00023	0.443889	0.118626	NA
Milham2002_olders_I00024	0.334354	0.111790	NA
Milham2002_olders_I00025	0.436723	0.116913	NA
Milham2002_olders_I00026	0.356335	0.113951	NA
Milham2002_olders_I00027	0.296588	0.110975	NA
Milham2002_olders_I00028	0.340516	0.112089	NA
Milham2002_olders_I00029	0.329356	0.113229	NA
Milham2002_olders_I00030	0.348426	0.114189	NA
Milham2002_olders_I00031	0.397889	0.116678	NA
Milham2002_olders_I00032	0.394198	0.116345	NA
Milham2002_olders_I00033	0.353650	0.114207	NA
Milham2002_olders_I00034	0.349693	0.114469	NA
Milham2002_olders_I00035	0.339905	0.113007	NA
Milham2002_olders_I00036	0.393285	0.116793	NA
Milham2002_olders_I00037	0.328534	0.112480	NA
Milham2002_olders_I00038	0.368375	0.114608	NA
Milham2002_olders_I00039	0.302811	0.111683	NA
Milham2002_olders_I00040	0.322463	0.112297	NA
Milham2002_olders_I00041	0.330567	0.113267	NA
Milham2002_olders_I00042	0.418767	0.118010	NA
Milham2002_olders_I00043	0.338349	0.112752	NA
Milham2002_olders_I00044	0.304019	0.112174	NA
Milham2002_olders_I00045	0.329952	0.113026	NA
Milham2002_olders_I00046	0.322049	0.112721	NA
Milham2002_olders_I00047	0.397740	0.114818	NA
Milham2002_olders_I00048	0.372675	0.115678	NA
Milham2002_olders_I00049	0.313271	0.112238	NA
Mincic2010_children_I00000	0.087290	0.028968	NA
Mincic2010_children_I00001	0.125584	0.029032	NA
Mincic2010_children_I00002	0.112821	0.029036	NA
Mincic2010_children_I00003	0.090146	0.028966	NA
Mincic2010_children_I00004	0.094306	0.028979	NA
Mincic2010_children_I00005	0.094333	0.028976	NA
Mincic2010_children_I00006	0.095968	0.028999	NA
Mincic2010_children_I00007	0.123134	0.029082	NA
Mincic2010_children_I00008	0.084553	0.029007	NA
Mincic2010_children_I00009	0.104970	0.029012	NA
Mincic2010_children_I00010	0.112156	0.029046	NA
Mincic2010_children_I00011	0.114000	0.029072	NA
Mincic2010_children_I00012	0.118393	0.029046	NA
Mincic2010_children_I00013	0.098303	0.029026	NA
Mincic2010_children_I00014	0.112372	0.029047	NA
Mincic2010_children_I00015	0.111133	0.029078	NA
