map	estimate	variance	sdm_z
Kim2014_adults_I00008	-0.098035	0.055870	NA
Kim2014_adults_I00009	-0.075480	0.055742	NA
Kim2014_adults_I00010	-0.044515	0.055620	NA
Kim2014_adults_I00011	0.126965	0.056084	NA
Kim2014_adults_I00012	0.350476	0.059579	NA
Kim2014_adults_I00013	0.392165	0.060594	NA
Kim2014_adults_I00014	0.571774	0.066265	NA
Kim2014_adults_I00015	0.100582	0.055887	NA
Kim2014_adults_I00016	0.404000	0.060902	NA
Kim2014_adults_I00017	0.042740	0.055615	NA
Kim2014_adults_I00018	0.077994	0.055755	NA
Kim2014_adults_I00019	0.304300	0.058589	NA
Kim2014_adults_I00020	0.083658	0.055785	NA
Kim2014_adults_I00021	0.360131	0.059804	NA
Kim2014_adults_I00022	0.046255	0.055626	NA
Kim2014_adults_I00023	0.342715	0.059403	NA
Kim2014_adults_I00024	0.379073	0.060263	NA
Kim2014_adults_I00025	0.527738	0.064679	NA
Kim2014_adults_I00026	-0.113838	0.055980	NA
Kim2014_adults_I00027	0.073238	0.055731	NA
Kim2014_adults_I00028	0.051795	0.055643	NA
Kim2014_adults_I00029	-0.070463	0.055718	NA
Kim2014_adults_I00030	0.001380	0.055556	NA
Kim2014_adults_I00031	0.442856	0.061980	NA
Kim2014_adults_I00032	0.488992	0.063389	NA
Kim2014_adults_I00033	0.404555	0.060917	NA
Kim2014_adults_I00034	0.518652	0.064368	NA
Kim2014_adults_I00035	0.374512	0.060150	NA
Kim2014_adults_I00036	0.408989	0.061035	NA
Kim2014_adults_I00037	0.072859	0.055729	NA
Kim2014_adults_I00038	0.087307	0.055805	NA
Kim2014_adults_I00039	0.523729	0.064541	NA
Kim2014_adults_I00040	0.005476	0.055557	NA
Kim2014_adults_I00041	0.498746	0.063704	NA
Kim2014_adults_I00042	-0.068052	0.055707	NA
Kim2014_adults_I00043	0.501742	0.063802	NA
Kim2014_adults_I00044	-0.046070	0.055625	NA
Kim2014_adults_I00045	0.508536	0.064027	NA
Kim2014_adults_I00046	0.436634	0.061801	NA
Kim2014_adults_I00047	0.513882	0.064206	NA
Kim2014_adults_I00048	0.357230	0.059736	NA
Kim2014_adults_I00049	-0.105187	0.055918	NA
Zurawska2011_adults_I00000	-0.031231	0.055588	NA
Zurawska2011_adults_I00001	-0.028108	0.055581	NA
Zurawska2011_adults_I00002	0.355770	0.059702	NA
Zurawska2011_adults_I00003	0.428522	0.061571	NA
Zurawska2011_adults_I00004	-0.126904	0.056083	NA
Zurawska2011_adults_I00005	-0.101622	0.055894	NA
Zurawska2011_adults_I00006	0.390430	0.060549	NA
Zurawska2011_adults_I00007	0.410394	0.061073	NA
Zurawska2011_adults_I00008	0.435305	0.061763	NA
Zurawska2011_adults_I00009	0.001795	0.055556	NA
Zurawska2011_adults_I00010	-0.019049	0.055567	NA
Zurawska2011_adults_I00011	-0.044849	0.055621	NA
Zurawska2011_adults_I00012	-0.011632	0.055560	NA
Zurawska2011_adults_I00013	-0.035811	0.055598	NA
Zurawska2011_adults_I00014	-0.094023	0.055845	NA
Zurawska2011_adults_I00015	0.415685	0.061216	NA
Zurawska2011_adults_I00016	0.440984	0.061926	NA
Zurawska2011_adults_I00017	-0.109801	0.055950	NA
Zurawska2011_adults_I00018	0.388298	0.060495	NA
Zurawska2011_adults_I00019	-0.141995	0.056216	NA
Zurawska2011_adults_I00020	0.396513	0.060706	NA
Zurawska2011_adults_I00021	0.431509	0.061655	NA
Zurawska2011_adults_I00022	0.389442	0.060524	NA
Zurawska2011_adults_I00023	-0.075190	0.055741	NA
Zurawska2011_adults_I00024	0.390189	0.060543	NA
Zurawska2011_adults_I00025	0.440674	0.061917	NA
Zurawska2011_adults_I00026	0.412587	0.061132	NA
Zurawska2011_adults_I00027	0.411687	0.061108	NA
Zurawska2011_adults_I00028	-0.026987	0.055579	NA
Zurawska2011_adults_I00029	-0.048256	0.055632	NA
Zurawska2011_adults_I00030	0.357407	0.059740	NA
Zurawska2011_adults_I00031	0.362119	0.059851	NA
Zurawska2011_adults_I00032	0.484094	0.063232	NA
Zurawska2011_adults_I00033	-0.099883	0.055882	NA
Zurawska2011_adults_I00034	0.380657	0.060302	NA
Zurawska2011_adults_I00035	-0.013389	0.055561	NA
Zurawska2011_adults_I00036	0.447026	0.062102	NA
Zurawska2011_adults_I00037	0.401869	0.060846	NA
Zurawska2011_adults_I00038	-0.087888	0.055809	NA
Zurawska2011_adults_I00039	0.384307	0.060394	NA
Zurawska2011_adults_I00040	0.420916	0.061359	NA
Zurawska2011_adults_I00041	0.483555	0.063215	NA
Zurawska2011_adults_I00042	0.427378	0.061539	NA
Zurawska2011_adults_I00043	-0.070514	0.055718	NA
Zurawska2011_adults_I00044	0.428476	0.061570	NA
Zurawska2011_adults_I00045	-0.110677	0.055957	NA
Zurawska2011_adults_I00046	-0.075815	0.055744	NA
Zurawska2011_adults_I00047	0.434924	0.061752	NA
Zurawska2011_adults_I00048	0.398015	0.060745	NA
Zurawska2011_adults_I00049	0.437060	0.061813	NA
Wittfoth2006_adults_I00000	0.287512	0.052394	NA
Wittfoth2006_adults_I00001	0.231846	0.051557	NA
Wittfoth2006_adults_I00002	0.252134	0.051841	NA
Wittfoth2006_adults_I00003	0.267408	0.052071	NA
Wittfoth2006_adults_I00004	0.657067	0.062506	NA
Wittfoth2006_adults_I00005	0.263895	0.052017	NA
Wittfoth2006_adults_I00006	0.234831	0.051597	NA
Wittfoth2006_adults_I00007	0.246391	0.051758	NA
Wittfoth2006_adults_I00008	0.642665	0.061964	NA
Wittfoth2006_adults_I00009	0.272327	0.052148	NA
Wittfoth2006_adults_I00010	0.622612	0.061229	NA
Wittfoth2006_adults_I00011	0.262094	0.051990	NA
Wittfoth2006_adults_I00012	0.276238	0.052210	NA
Wittfoth2006_adults_I00013	0.254308	0.051873	NA
Wittfoth2006_adults_I00014	0.252318	0.051844	NA
Wittfoth2006_adults_I00015	0.282569	0.052313	NA
Wittfoth2006_adults_I00016	0.619006	0.061099	NA
Wittfoth2006_adults_I00017	0.239329	0.051659	NA
Wittfoth2006_adults_I00018	0.240085	0.051670	NA
Wittfoth2006_adults_I00019	0.257209	0.051916	NA
Wittfoth2006_adults_I00020	0.264394	0.052025	NA
Wittfoth2006_adults_I00021	0.251704	0.051835	NA
Wittfoth2006_adults_I00022	0.271154	0.052130	NA
Wittfoth2006_adults_I00023	0.644735	0.062041	NA
Wittfoth2006_adults_I00024	0.249396	0.051802	NA
Wittfoth2006_adults_I00025	0.283338	0.052325	NA
Wittfoth2006_adults_I00026	0.251386	0.051831	NA
Wittfoth2006_adults_I00027	0.255274	0.051888	NA
Wittfoth2006_adults_I00028	0.244535	0.051732	NA
Wittfoth2006_adults_I00029	0.254141	0.051871	NA
Wittfoth2006_adults_I00030	0.224731	0.051463	NA
Wittfoth2006_adults_I00031	0.274032	0.052175	NA
Wittfoth2006_adults_I00032	0.255956	0.051898	NA
Wittfoth2006_adults_I00033	0.629211	0.061468	NA
Wittfoth2006_adults_I00034	0.250488	0.051817	NA
Wittfoth2006_adults_I00035	0.254644	0.051878	NA
Wittfoth2006_adults_I00036	0.279787	0.052267	NA
Wittfoth2006_adults_I00037	0.251210	0.051828	NA
Wittfoth2006_adults_I00038	0.267079	0.052066	NA
Wittfoth2006_adults_I00039	0.590215	0.060090	NA
Wittfoth2006_adults_I00040	0.242040	0.051697	NA
Wittfoth2006_adults_I00041	0.269818	0.052109	NA
Wittfoth2006_adults_I00042	0.283711	0.052332	NA
Wittfoth2006_adults_I00043	0.663661	0.062758	NA
Wittfoth2006_adults_I00044	0.260589	0.051967	NA
Wittfoth2006_adults_I00045	0.235388	0.051605	NA
Wittfoth2006_adults_I00046	0.272205	0.052146	NA
Wittfoth2006_adults_I00047	0.251777	0.051836	NA
Wittfoth2006_adults_I00048	0.254709	0.051879	NA
Wittfoth2006_adults_I00049	0.262470	0.051995	NA
Wittfoth2008_adults_I00000	-0.072806	0.066883	NA
Wittfoth2008_adults_I00001	-0.155639	0.067654	NA
Wittfoth2008_adults_I00002	-0.077899	0.066914	NA
Wittfoth2008_adults_I00003	0.451341	0.074971	NA
Wittfoth2008_adults_I00004	0.445017	0.074740	NA
Wittfoth2008_adults_I00005	0.456417	0.075159	NA
Wittfoth2008_adults_I00006	0.038929	0.066728	NA
Wittfoth2008_adults_I00007	-0.103199	0.067101	NA
Wittfoth2008_adults_I00008	0.467782	0.075587	NA
Wittfoth2008_adults_I00009	0.459475	0.075273	NA
Wittfoth2008_adults_I00010	0.446275	0.074786	NA
Wittfoth2008_adults_I00011	0.488261	0.076385	NA
Wittfoth2008_adults_I00012	0.437457	0.074468	NA
Wittfoth2008_adults_I00013	0.417792	0.073782	NA
Wittfoth2008_adults_I00014	0.379654	0.072542	NA
Wittfoth2008_adults_I00015	0.497547	0.076758	NA
Wittfoth2008_adults_I00016	-0.094932	0.067034	NA
Wittfoth2008_adults_I00017	-0.030649	0.066705	NA
Wittfoth2008_adults_I00018	0.393173	0.072968	NA
Wittfoth2008_adults_I00019	0.443420	0.074682	NA
Wittfoth2008_adults_I00020	0.431783	0.074267	NA
Wittfoth2008_adults_I00021	0.464872	0.075476	NA
Wittfoth2008_adults_I00022	-0.087643	0.066980	NA
Wittfoth2008_adults_I00023	-0.040725	0.066734	NA
Wittfoth2008_adults_I00024	-0.114790	0.067204	NA
Wittfoth2008_adults_I00025	0.448919	0.074882	NA
Wittfoth2008_adults_I00026	0.472130	0.075754	NA
Wittfoth2008_adults_I00027	0.440448	0.074575	NA
Wittfoth2008_adults_I00028	0.467612	0.075580	NA
Wittfoth2008_adults_I00029	0.491911	0.076531	NA
Wittfoth2008_adults_I00030	-0.084320	0.066957	NA
Wittfoth2008_adults_I00031	-0.094643	0.067032	NA
Wittfoth2008_adults_I00032	-0.010974	0.066672	NA
Wittfoth2008_adults_I00033	-0.048995	0.066765	NA
Wittfoth2008_adults_I00034	0.442449	0.074647	NA
Wittfoth2008_adults_I00035	0.369309	0.072227	NA
Wittfoth2008_adults_I00036	0.428129	0.074139	NA
Wittfoth2008_adults_I00037	-0.078878	0.066920	NA
Wittfoth2008_adults_I00038	-0.083565	0.066951	NA
Wittfoth2008_adults_I00039	0.496773	0.076727	NA
Wittfoth2008_adults_I00040	-0.039973	0.066732	NA
Wittfoth2008_adults_I00041	0.482000	0.076137	NA
Wittfoth2008_adults_I00042	0.503934	0.077019	NA
Wittfoth2008_adults_I00043	0.462054	0.075370	NA
Wittfoth2008_adults_I00044	-0.057172	0.066800	NA
Wittfoth2008_adults_I00045	-0.047424	0.066758	NA
Wittfoth2008_adults_I00046	0.475405	0.075880	NA
Wittfoth2008_adults_I00047	0.392861	0.072958	NA
Wittfoth2008_adults_I00048	0.428245	0.074143	NA
Wittfoth2008_adults_I00049	0.362455	0.072022	NA
Christensen2011_adults_I00000	0.350661	0.041105	NA
Christensen2011_adults_I00001	0.339346	0.040937	NA
Christensen2011_adults_I00002	0.338603	0.040926	NA
Christensen2011_adults_I00003	-0.053795	0.038524	NA
Christensen2011_adults_I00004	-0.033975	0.038486	NA
Christensen2011_adults_I00005	0.345366	0.041026	NA
Christensen2011_adults_I00006	0.352932	0.041140	NA
Christensen2011_adults_I00007	0.344337	0.041011	NA
Christensen2011_adults_I00008	0.301918	0.040421	NA
Christensen2011_adults_I00009	0.333915	0.040859	NA
Christensen2011_adults_I00010	0.348058	0.041066	NA
Christensen2011_adults_I00011	0.310986	0.040541	NA
Christensen2011_adults_I00012	0.343771	0.041002	NA
Christensen2011_adults_I00013	-0.038509	0.038493	NA
Christensen2011_adults_I00014	-0.033009	0.038485	NA
Christensen2011_adults_I00015	-0.062611	0.038546	NA
Christensen2011_adults_I00016	0.315342	0.040599	NA
Christensen2011_adults_I00017	-0.010435	0.038464	NA
Christensen2011_adults_I00018	0.325911	0.040745	NA
Christensen2011_adults_I00019	-0.013487	0.038465	NA
Christensen2011_adults_I00020	0.337255	0.040907	NA
Christensen2011_adults_I00021	0.307335	0.040492	NA
Christensen2011_adults_I00022	0.340861	0.040959	NA
Christensen2011_adults_I00023	0.311425	0.040547	NA
Christensen2011_adults_I00024	0.336020	0.040889	NA
Christensen2011_adults_I00025	0.298837	0.040381	NA
Christensen2011_adults_I00026	-0.038122	0.038493	NA
Christensen2011_adults_I00027	-0.017905	0.038468	NA
Christensen2011_adults_I00028	-0.029124	0.038480	NA
Christensen2011_adults_I00029	0.322526	0.040698	NA
Christensen2011_adults_I00030	0.337378	0.040909	NA
Christensen2011_adults_I00031	0.299820	0.040394	NA
Christensen2011_adults_I00032	-0.032273	0.038484	NA
Christensen2011_adults_I00033	0.306298	0.040479	NA
Christensen2011_adults_I00034	0.330711	0.040813	NA
Christensen2011_adults_I00035	0.358371	0.041223	NA
Christensen2011_adults_I00036	0.315808	0.040606	NA
Christensen2011_adults_I00037	-0.072150	0.038573	NA
Christensen2011_adults_I00038	-0.046715	0.038508	NA
Christensen2011_adults_I00039	-0.033412	0.038486	NA
Christensen2011_adults_I00040	-0.034483	0.038487	NA
Christensen2011_adults_I00041	0.305712	0.040471	NA
Christensen2011_adults_I00042	0.339520	0.040940	NA
Christensen2011_adults_I00043	0.309860	0.040526	NA
Christensen2011_adults_I00044	0.332445	0.040838	NA
Christensen2011_adults_I00045	-0.057299	0.038532	NA
Christensen2011_adults_I00046	0.311320	0.040545	NA
Christensen2011_adults_I00047	0.313840	0.040579	NA
Christensen2011_adults_I00048	0.344500	0.041013	NA
Christensen2011_adults_I00049	-0.056596	0.038530	NA
Brass2005_adults_I00000	0.091644	0.050243	NA
Brass2005_adults_I00001	0.486778	0.056864	NA
Brass2005_adults_I00002	0.069720	0.050141	NA
Brass2005_adults_I00003	0.472218	0.056459	NA
Brass2005_adults_I00004	0.090080	0.050235	NA
Brass2005_adults_I00005	0.474428	0.056520	NA
Brass2005_adults_I00006	0.096035	0.050267	NA
Brass2005_adults_I00007	0.046971	0.050064	NA
Brass2005_adults_I00008	0.511424	0.057576	NA
Brass2005_adults_I00009	0.075377	0.050165	NA
Brass2005_adults_I00010	0.103797	0.050312	NA
Brass2005_adults_I00011	0.108655	0.050342	NA
Brass2005_adults_I00012	0.084593	0.050207	NA
Brass2005_adults_I00013	0.520968	0.057862	NA
Brass2005_adults_I00014	0.511176	0.057569	NA
Brass2005_adults_I00015	0.499406	0.057224	NA
Brass2005_adults_I00016	0.083692	0.050203	NA
Brass2005_adults_I00017	0.070657	0.050145	NA
Brass2005_adults_I00018	0.093175	0.050251	NA
Brass2005_adults_I00019	0.511250	0.057571	NA
Brass2005_adults_I00020	0.102625	0.050305	NA
Brass2005_adults_I00021	0.078696	0.050179	NA
Brass2005_adults_I00022	0.133095	0.050513	NA
Brass2005_adults_I00023	0.057284	0.050095	NA
Brass2005_adults_I00024	0.505445	0.057400	NA
Brass2005_adults_I00025	0.104487	0.050316	NA
Brass2005_adults_I00026	0.087890	0.050224	NA
Brass2005_adults_I00027	0.497188	0.057160	NA
Brass2005_adults_I00028	0.505271	0.057395	NA
Brass2005_adults_I00029	0.450100	0.055868	NA
Brass2005_adults_I00030	0.492226	0.057018	NA
Brass2005_adults_I00031	0.085385	0.050211	NA
Brass2005_adults_I00032	0.503243	0.057336	NA
Brass2005_adults_I00033	0.107276	0.050333	NA
Brass2005_adults_I00034	0.442249	0.055665	NA
Brass2005_adults_I00035	0.486113	0.056845	NA
Brass2005_adults_I00036	0.148523	0.050639	NA
Brass2005_adults_I00037	0.080000	0.050185	NA
Brass2005_adults_I00038	0.090138	0.050235	NA
Brass2005_adults_I00039	0.504676	0.057378	NA
Brass2005_adults_I00040	0.090806	0.050239	NA
Brass2005_adults_I00041	0.488111	0.056901	NA
Brass2005_adults_I00042	0.501691	0.057291	NA
Brass2005_adults_I00043	0.462516	0.056196	NA
Brass2005_adults_I00044	0.473125	0.056484	NA
Brass2005_adults_I00045	0.531283	0.058176	NA
Brass2005_adults_I00046	0.076154	0.050168	NA
Brass2005_adults_I00047	0.489109	0.056930	NA
Brass2005_adults_I00048	0.031911	0.050029	NA
Brass2005_adults_I00049	0.484693	0.056805	NA
Fan2007_adults_I00000	0.338090	0.056146	NA
Fan2007_adults_I00001	0.349994	0.056398	NA
Fan2007_adults_I00002	0.321314	0.055806	NA
Fan2007_adults_I00003	0.355790	0.056524	NA
Fan2007_adults_I00004	0.340173	0.056190	NA
Fan2007_adults_I00005	0.336542	0.056114	NA
Fan2007_adults_I00006	-0.108878	0.052996	NA
Fan2007_adults_I00007	0.348569	0.056367	NA
Fan2007_adults_I00008	0.374056	0.056934	NA
Fan2007_adults_I00009	0.368814	0.056814	NA
Fan2007_adults_I00010	0.348089	0.056357	NA
Fan2007_adults_I00011	-0.094107	0.052904	NA
Fan2007_adults_I00012	0.343219	0.056254	NA
Fan2007_adults_I00013	0.334911	0.056080	NA
Fan2007_adults_I00014	-0.054620	0.052723	NA
Fan2007_adults_I00015	0.285947	0.055146	NA
Fan2007_adults_I00016	0.350185	0.056402	NA
Fan2007_adults_I00017	0.359733	0.056611	NA
Fan2007_adults_I00018	-0.099610	0.052937	NA
Fan2007_adults_I00019	0.346725	0.056328	NA
Fan2007_adults_I00020	0.340627	0.056199	NA
Fan2007_adults_I00021	0.387360	0.057245	NA
Fan2007_adults_I00022	-0.032916	0.052665	NA
Fan2007_adults_I00023	0.334851	0.056079	NA
Fan2007_adults_I00024	-0.117891	0.053059	NA
Fan2007_adults_I00025	0.364226	0.056711	NA
Fan2007_adults_I00026	-0.065849	0.052765	NA
Fan2007_adults_I00027	-0.027960	0.052656	NA
Fan2007_adults_I00028	0.349486	0.056387	NA
Fan2007_adults_I00029	-0.095409	0.052911	NA
Fan2007_adults_I00030	0.345510	0.056302	NA
Fan2007_adults_I00031	0.360845	0.056635	NA
Fan2007_adults_I00032	-0.064829	0.052761	NA
Fan2007_adults_I00033	-0.060983	0.052746	NA
Fan2007_adults_I00034	0.377891	0.057022	NA
Fan2007_adults_I00035	0.349455	0.056386	NA
Fan2007_adults_I00036	0.357721	0.056566	NA
Fan2007_adults_I00037	0.330866	0.055998	NA
Fan2007_adults_I00038	-0.060744	0.052745	NA
Fan2007_adults_I00039	0.328140	0.055942	NA
Fan2007_adults_I00040	0.350633	0.056412	NA
Fan2007_adults_I00041	0.331822	0.056017	NA
Fan2007_adults_I00042	0.361646	0.056653	NA
Fan2007_adults_I00043	0.355826	0.056525	NA
Fan2007_adults_I00044	0.363541	0.056695	NA
Fan2007_adults_I00045	0.315761	0.055697	NA
Fan2007_adults_I00046	0.334845	0.056079	NA
Fan2007_adults_I00047	-0.079114	0.052824	NA
Fan2007_adults_I00048	0.338367	0.056152	NA
Fan2007_adults_I00049	0.329047	0.055961	NA
Mead2002_adults_I00000	-0.100438	0.055886	NA
Mead2002_adults_I00001	0.251608	0.057629	NA
Mead2002_adults_I00002	0.255231	0.057690	NA
Mead2002_adults_I00003	0.245590	0.057531	NA
Mead2002_adults_I00004	-0.087710	0.055808	NA
Mead2002_adults_I00005	0.255291	0.057691	NA
Mead2002_adults_I00006	0.289089	0.058293	NA
Mead2002_adults_I00007	0.245998	0.057538	NA
Mead2002_adults_I00008	0.254959	0.057685	NA
Mead2002_adults_I00009	0.243855	0.057504	NA
Mead2002_adults_I00010	0.258673	0.057747	NA
Mead2002_adults_I00011	-0.077016	0.055750	NA
Mead2002_adults_I00012	-0.068115	0.055708	NA
Mead2002_adults_I00013	0.229594	0.057282	NA
Mead2002_adults_I00014	0.243766	0.057502	NA
Mead2002_adults_I00015	-0.113732	0.055979	NA
Mead2002_adults_I00016	0.255457	0.057693	NA
Mead2002_adults_I00017	0.254015	0.057669	NA
Mead2002_adults_I00018	0.249488	0.057595	NA
Mead2002_adults_I00019	0.252974	0.057652	NA
Mead2002_adults_I00020	-0.089674	0.055819	NA
Mead2002_adults_I00021	-0.081229	0.055772	NA
Mead2002_adults_I00022	0.273677	0.058009	NA
Mead2002_adults_I00023	0.243759	0.057502	NA
Mead2002_adults_I00024	0.277655	0.058081	NA
Mead2002_adults_I00025	0.262128	0.057806	NA
Mead2002_adults_I00026	0.256373	0.057709	NA
Mead2002_adults_I00027	0.227580	0.057252	NA
Mead2002_adults_I00028	-0.103770	0.055908	NA
Mead2002_adults_I00029	0.266458	0.057881	NA
Mead2002_adults_I00030	-0.125830	0.056074	NA
Mead2002_adults_I00031	0.249155	0.057589	NA
Mead2002_adults_I00032	-0.092043	0.055833	NA
Mead2002_adults_I00033	0.274549	0.058025	NA
Mead2002_adults_I00034	0.263779	0.057835	NA
Mead2002_adults_I00035	0.254290	0.057674	NA
Mead2002_adults_I00036	0.258602	0.057746	NA
Mead2002_adults_I00037	0.245111	0.057524	NA
Mead2002_adults_I00038	-0.099568	0.055880	NA
Mead2002_adults_I00039	0.225105	0.057216	NA
Mead2002_adults_I00040	-0.090668	0.055825	NA
Mead2002_adults_I00041	-0.111634	0.055964	NA
Mead2002_adults_I00042	-0.089801	0.055820	NA
Mead2002_adults_I00043	0.254877	0.057684	NA
Mead2002_adults_I00044	0.256680	0.057714	NA
Mead2002_adults_I00045	-0.097893	0.055869	NA
Mead2002_adults_I00046	0.256336	0.057708	NA
Mead2002_adults_I00047	0.253294	0.057657	NA
Mead2002_adults_I00048	-0.113829	0.055980	NA
Mead2002_adults_I00049	0.256844	0.057717	NA
Weiss2007_adults_I00000	-0.157368	0.127342	NA
Weiss2007_adults_I00001	0.372348	0.138114	NA
Weiss2007_adults_I00002	0.399906	0.140127	NA
Weiss2007_adults_I00003	0.374542	0.138269	NA
Weiss2007_adults_I00004	0.402022	0.140287	NA
Weiss2007_adults_I00005	0.408188	0.140760	NA
Weiss2007_adults_I00006	-0.188225	0.128351	NA
Weiss2007_adults_I00007	0.374216	0.138245	NA
Weiss2007_adults_I00008	-0.193361	0.128536	NA
Weiss2007_adults_I00009	-0.158811	0.127386	NA
Weiss2007_adults_I00010	0.371925	0.138084	NA
Weiss2007_adults_I00011	-0.167468	0.127653	NA
Weiss2007_adults_I00012	0.367963	0.137807	NA
Weiss2007_adults_I00013	-0.138950	0.126826	NA
Weiss2007_adults_I00014	-0.198272	0.128718	NA
Weiss2007_adults_I00015	0.378048	0.138518	NA
Weiss2007_adults_I00016	-0.144455	0.126974	NA
Weiss2007_adults_I00017	0.392151	0.139546	NA
Weiss2007_adults_I00018	0.365736	0.137652	NA
Weiss2007_adults_I00019	0.366939	0.137735	NA
Weiss2007_adults_I00020	0.427148	0.142258	NA
Weiss2007_adults_I00021	0.397795	0.139967	NA
Weiss2007_adults_I00022	0.400358	0.140161	NA
Weiss2007_adults_I00023	0.386453	0.139126	NA
Weiss2007_adults_I00024	-0.140556	0.126869	NA
Weiss2007_adults_I00025	-0.149849	0.127124	NA
Weiss2007_adults_I00026	-0.176570	0.127949	NA
Weiss2007_adults_I00027	-0.157571	0.127348	NA
Weiss2007_adults_I00028	0.411823	0.141041	NA
Weiss2007_adults_I00029	0.392732	0.139589	NA
Weiss2007_adults_I00030	-0.161596	0.127470	NA
Weiss2007_adults_I00031	0.367970	0.137807	NA
Weiss2007_adults_I00032	0.379826	0.138646	NA
Weiss2007_adults_I00033	-0.172503	0.127815	NA
Weiss2007_adults_I00034	0.390915	0.139454	NA
Weiss2007_adults_I00035	0.395593	0.139802	NA
Weiss2007_adults_I00036	0.366262	0.137688	NA
Weiss2007_adults_I00037	0.376449	0.138404	NA
Weiss2007_adults_I00038	0.362754	0.137447	NA
Weiss2007_adults_I00039	0.361776	0.137379	NA
Weiss2007_adults_I00040	0.360839	0.137315	NA
Weiss2007_adults_I00041	0.395149	0.139769	NA
Weiss2007_adults_I00042	0.399027	0.140060	NA
Weiss2007_adults_I00043	-0.157792	0.127355	NA
Weiss2007_adults_I00044	0.419600	0.141653	NA
Weiss2007_adults_I00045	0.362799	0.137450	NA
Weiss2007_adults_I00046	0.383072	0.138880	NA
Weiss2007_adults_I00047	0.397675	0.139958	NA
Weiss2007_adults_I00048	0.397815	0.139969	NA
Weiss2007_adults_I00049	0.365226	0.137617	NA
Bunge2002_adults_I00000	0.085563	0.100503	NA
Bunge2002_adults_I00001	0.382820	0.110070	NA
Bunge2002_adults_I00002	-0.077425	0.100412	NA
Bunge2002_adults_I00003	0.184005	0.102327	NA
Bunge2002_adults_I00004	0.649882	0.129022	NA
Bunge2002_adults_I00005	0.282851	0.105498	NA
Bunge2002_adults_I00006	0.654807	0.129464	NA
Bunge2002_adults_I00007	0.674677	0.131279	NA
Bunge2002_adults_I00008	-0.032548	0.100073	NA
Bunge2002_adults_I00009	-0.187077	0.102405	NA
Bunge2002_adults_I00010	0.568793	0.122231	NA
Bunge2002_adults_I00011	0.245807	0.104152	NA
Bunge2002_adults_I00012	0.108227	0.100805	NA
Bunge2002_adults_I00013	0.353610	0.108592	NA
Bunge2002_adults_I00014	0.223230	0.103424	NA
Bunge2002_adults_I00015	0.486140	0.116240	NA
Bunge2002_adults_I00016	0.322225	0.107135	NA
Bunge2002_adults_I00017	0.319664	0.107022	NA
Bunge2002_adults_I00018	0.094609	0.100615	NA
Bunge2002_adults_I00019	0.495387	0.116863	NA
Bunge2002_adults_I00020	0.701494	0.133815	NA
Bunge2002_adults_I00021	-0.117905	0.100955	NA
Bunge2002_adults_I00022	0.014651	0.100015	NA
Bunge2002_adults_I00023	0.179068	0.102203	NA
Bunge2002_adults_I00024	0.016762	0.100019	NA
Bunge2002_adults_I00025	0.132293	0.101203	NA
Bunge2002_adults_I00026	-0.243430	0.104072	NA
Bunge2002_adults_I00027	0.347151	0.108281	NA
Bunge2002_adults_I00028	0.368501	0.109331	NA
Bunge2002_adults_I00029	0.143518	0.101415	NA
Bunge2002_adults_I00030	0.695551	0.133244	NA
Bunge2002_adults_I00031	0.555074	0.121172	NA
Bunge2002_adults_I00032	0.521593	0.118695	NA
Bunge2002_adults_I00033	0.621405	0.126534	NA
Bunge2002_adults_I00034	0.465851	0.114913	NA
Bunge2002_adults_I00035	0.079896	0.100439	NA
Bunge2002_adults_I00036	-0.015576	0.100017	NA
Bunge2002_adults_I00037	0.657415	0.129699	NA
Bunge2002_adults_I00038	0.444605	0.113583	NA
Bunge2002_adults_I00039	0.300358	0.106199	NA
Bunge2002_adults_I00040	0.498932	0.117106	NA
Bunge2002_adults_I00041	0.171293	0.102016	NA
Bunge2002_adults_I00042	-0.163679	0.101841	NA
Bunge2002_adults_I00043	-0.108545	0.100810	NA
Bunge2002_adults_I00044	0.125314	0.101079	NA
Bunge2002_adults_I00045	0.152523	0.101599	NA
Bunge2002_adults_I00046	0.267237	0.104907	NA
Bunge2002_adults_I00047	-0.161043	0.101782	NA
Bunge2002_adults_I00048	-0.190684	0.102499	NA
Bunge2002_adults_I00049	0.482396	0.115991	NA
Hazeltine2003_adults_I00000	0.220376	0.103337	NA
Hazeltine2003_adults_I00001	0.036881	0.100093	NA
Hazeltine2003_adults_I00002	0.058869	0.100238	NA
Hazeltine2003_adults_I00003	0.073157	0.100368	NA
Hazeltine2003_adults_I00004	0.245759	0.104150	NA
Hazeltine2003_adults_I00005	0.252636	0.104386	NA
Hazeltine2003_adults_I00006	0.267151	0.104904	NA
Hazeltine2003_adults_I00007	-0.074342	0.100380	NA
Hazeltine2003_adults_I00008	0.205895	0.102913	NA
Hazeltine2003_adults_I00009	0.184344	0.102335	NA
Hazeltine2003_adults_I00010	0.038377	0.100101	NA
Hazeltine2003_adults_I00011	0.475015	0.115505	NA
Hazeltine2003_adults_I00012	-0.069113	0.100328	NA
Hazeltine2003_adults_I00013	0.492620	0.116676	NA
Hazeltine2003_adults_I00014	0.125218	0.101077	NA
Hazeltine2003_adults_I00015	0.547367	0.120588	NA
Hazeltine2003_adults_I00016	0.571043	0.122408	NA
Hazeltine2003_adults_I00017	0.544029	0.120338	NA
