map	estimate	variance	sdm_z
Wittfoth2006_adults_I00037	0.401441	0.054668	NA
Wittfoth2006_adults_I00038	-0.021767	0.050014	NA
Wittfoth2006_adults_I00039	-0.019832	0.050011	NA
Wittfoth2006_adults_I00040	0.400273	0.054641	NA
Wittfoth2006_adults_I00041	-0.130064	0.050490	NA
Wittfoth2006_adults_I00042	-0.028256	0.050023	NA
Wittfoth2006_adults_I00043	0.362343	0.053803	NA
Wittfoth2006_adults_I00044	0.329757	0.053150	NA
Wittfoth2006_adults_I00045	0.366498	0.053891	NA
Wittfoth2006_adults_I00046	0.366697	0.053895	NA
Wittfoth2006_adults_I00047	-0.093538	0.050253	NA
Wittfoth2006_adults_I00048	0.396132	0.054545	NA
Wittfoth2006_adults_I00049	-0.110761	0.050355	NA
Wittfoth2008_adults_I00000	-0.138550	0.067449	NA
Wittfoth2008_adults_I00001	-0.123368	0.067287	NA
Wittfoth2008_adults_I00002	-0.136683	0.067428	NA
Wittfoth2008_adults_I00003	0.348207	0.071609	NA
Wittfoth2008_adults_I00004	0.390490	0.072883	NA
Wittfoth2008_adults_I00005	0.415461	0.073703	NA
Wittfoth2008_adults_I00006	0.334348	0.071224	NA
Wittfoth2008_adults_I00007	0.366007	0.072128	NA
Wittfoth2008_adults_I00008	-0.179620	0.067982	NA
Wittfoth2008_adults_I00009	0.401600	0.073241	NA
Wittfoth2008_adults_I00010	-0.116504	0.067220	NA
Wittfoth2008_adults_I00011	-0.142337	0.067493	NA
Wittfoth2008_adults_I00012	-0.140330	0.067469	NA
Wittfoth2008_adults_I00013	0.359647	0.071939	NA
Wittfoth2008_adults_I00014	0.394356	0.073006	NA
Wittfoth2008_adults_I00015	0.338958	0.071350	NA
Wittfoth2008_adults_I00016	0.404624	0.073341	NA
Wittfoth2008_adults_I00017	-0.172722	0.067883	NA
Wittfoth2008_adults_I00018	-0.108516	0.067147	NA
Wittfoth2008_adults_I00019	-0.125645	0.067310	NA
Wittfoth2008_adults_I00020	0.345217	0.071525	NA
Wittfoth2008_adults_I00021	0.351386	0.071700	NA
Wittfoth2008_adults_I00022	-0.144256	0.067515	NA
Wittfoth2008_adults_I00023	-0.109881	0.067159	NA
Wittfoth2008_adults_I00024	0.376772	0.072454	NA
Wittfoth2008_adults_I00025	0.428729	0.074160	NA
Wittfoth2008_adults_I00026	0.382058	0.072617	NA
Wittfoth2008_adults_I00027	0.377138	0.072465	NA
Wittfoth2008_adults_I00028	-0.131440	0.067371	NA
Wittfoth2008_adults_I00029	-0.105069	0.067117	NA
Wittfoth2008_adults_I00030	0.331964	0.071159	NA
Wittfoth2008_adults_I00031	0.436429	0.074431	NA
Wittfoth2008_adults_I00032	-0.103079	0.067100	NA
Wittfoth2008_adults_I00033	-0.139482	0.067460	NA
Wittfoth2008_adults_I00034	-0.123151	0.067285	NA
Wittfoth2008_adults_I00035	0.405040	0.073354	NA
Wittfoth2008_adults_I00036	0.385202	0.072715	NA
Wittfoth2008_adults_I00037	-0.123156	0.067285	NA
Wittfoth2008_adults_I00038	-0.122380	0.067277	NA
Wittfoth2008_adults_I00039	-0.136359	0.067425	NA
Wittfoth2008_adults_I00040	0.437360	0.074464	NA
Wittfoth2008_adults_I00041	0.351450	0.071702	NA
Wittfoth2008_adults_I00042	0.422734	0.073952	NA
Wittfoth2008_adults_I00043	0.373212	0.072345	NA
Wittfoth2008_adults_I00044	0.377161	0.072466	NA
Wittfoth2008_adults_I00045	0.366590	0.072145	NA
Wittfoth2008_adults_I00046	-0.131724	0.067374	NA
Wittfoth2008_adults_I00047	0.367123	0.072161	NA
Wittfoth2008_adults_I00048	0.429595	0.074190	NA
Wittfoth2008_adults_I00049	-0.129412	0.067349	NA
Christensen2011_adults_I00000	-0.091915	0.038643	NA
Christensen2011_adults_I00001	0.275446	0.040093	NA
Christensen2011_adults_I00002	0.294312	0.040324	NA
Christensen2011_adults_I00003	-0.093763	0.038651	NA
Christensen2011_adults_I00004	0.280022	0.040147	NA
Christensen2011_adults_I00005	0.255476	0.039865	NA
Christensen2011_adults_I00006	0.295817	0.040343	NA
Christensen2011_adults_I00007	0.298470	0.040377	NA
Christensen2011_adults_I00008	-0.066593	0.038557	NA
Christensen2011_adults_I00009	0.286697	0.040229	NA
Christensen2011_adults_I00010	0.278645	0.040131	NA
Christensen2011_adults_I00011	-0.089018	0.038632	NA
Christensen2011_adults_I00012	0.280973	0.040159	NA
Christensen2011_adults_I00013	-0.078969	0.038596	NA
Christensen2011_adults_I00014	-0.065575	0.038554	NA
Christensen2011_adults_I00015	-0.121553	0.038779	NA
Christensen2011_adults_I00016	0.314898	0.040593	NA
Christensen2011_adults_I00017	-0.114510	0.038743	NA
Christensen2011_adults_I00018	0.290099	0.040271	NA
Christensen2011_adults_I00019	0.275465	0.040093	NA
Christensen2011_adults_I00020	-0.104955	0.038698	NA
Christensen2011_adults_I00021	0.273428	0.040069	NA
Christensen2011_adults_I00022	0.305900	0.040473	NA
Christensen2011_adults_I00023	-0.078208	0.038593	NA
Christensen2011_adults_I00024	0.270804	0.040038	NA
Christensen2011_adults_I00025	-0.073660	0.038578	NA
Christensen2011_adults_I00026	0.260570	0.039921	NA
Christensen2011_adults_I00027	0.271687	0.040048	NA
Christensen2011_adults_I00028	0.280923	0.040158	NA
Christensen2011_adults_I00029	0.291232	0.040285	NA
Christensen2011_adults_I00030	0.293255	0.040310	NA
Christensen2011_adults_I00031	0.313981	0.040581	NA
Christensen2011_adults_I00032	0.293587	0.040315	NA
Christensen2011_adults_I00033	-0.098601	0.038671	NA
Christensen2011_adults_I00034	0.299416	0.040389	NA
Christensen2011_adults_I00035	0.276624	0.040107	NA
Christensen2011_adults_I00036	0.288932	0.040256	NA
Christensen2011_adults_I00037	-0.071120	0.038570	NA
Christensen2011_adults_I00038	0.287455	0.040238	NA
Christensen2011_adults_I00039	0.263656	0.039956	NA
Christensen2011_adults_I00040	0.275738	0.040096	NA
Christensen2011_adults_I00041	-0.102209	0.038686	NA
Christensen2011_adults_I00042	-0.067793	0.038560	NA
Christensen2011_adults_I00043	0.281706	0.040168	NA
Christensen2011_adults_I00044	0.271860	0.040051	NA
Christensen2011_adults_I00045	0.284842	0.040206	NA
Christensen2011_adults_I00046	0.286702	0.040229	NA
Christensen2011_adults_I00047	0.302967	0.040435	NA
Christensen2011_adults_I00048	-0.090130	0.038636	NA
Christensen2011_adults_I00049	0.292069	0.040296	NA
Brass2005_adults_I00000	0.315103	0.052876	NA
Brass2005_adults_I00001	-0.113670	0.050374	NA
Brass2005_adults_I00002	0.327743	0.053111	NA
Brass2005_adults_I00003	-0.107896	0.050337	NA
Brass2005_adults_I00004	-0.138498	0.050556	NA
Brass2005_adults_I00005	0.382117	0.054229	NA
Brass2005_adults_I00006	0.351122	0.053571	NA
Brass2005_adults_I00007	-0.072169	0.050151	NA
Brass2005_adults_I00008	0.347465	0.053497	NA
Brass2005_adults_I00009	-0.119781	0.050416	NA
Brass2005_adults_I00010	-0.112022	0.050363	NA
Brass2005_adults_I00011	0.397310	0.054572	NA
Brass2005_adults_I00012	0.330965	0.053173	NA
Brass2005_adults_I00013	0.340598	0.053360	NA
Brass2005_adults_I00014	-0.118069	0.050404	NA
Brass2005_adults_I00015	-0.182936	0.050969	NA
Brass2005_adults_I00016	-0.101578	0.050299	NA
Brass2005_adults_I00017	0.372517	0.054020	NA
Brass2005_adults_I00018	0.313766	0.052852	NA
Brass2005_adults_I00019	-0.149341	0.050646	NA
Brass2005_adults_I00020	0.382178	0.054231	NA
Brass2005_adults_I00021	0.371278	0.053993	NA
Brass2005_adults_I00022	-0.099565	0.050287	NA
Brass2005_adults_I00023	-0.065545	0.050124	NA
Brass2005_adults_I00024	0.293671	0.052498	NA
Brass2005_adults_I00025	-0.025331	0.050019	NA
Brass2005_adults_I00026	0.311939	0.052819	NA
Brass2005_adults_I00027	0.337861	0.053306	NA
Brass2005_adults_I00028	-0.097790	0.050277	NA
Brass2005_adults_I00029	-0.094133	0.050257	NA
Brass2005_adults_I00030	0.315197	0.052878	NA
Brass2005_adults_I00031	0.323377	0.053029	NA
Brass2005_adults_I00032	0.356974	0.053691	NA
Brass2005_adults_I00033	-0.117613	0.050401	NA
Brass2005_adults_I00034	0.290455	0.052444	NA
Brass2005_adults_I00035	-0.139158	0.050561	NA
Brass2005_adults_I00036	-0.054663	0.050087	NA
Brass2005_adults_I00037	-0.158475	0.050727	NA
Brass2005_adults_I00038	-0.122862	0.050437	NA
Brass2005_adults_I00039	0.332643	0.053205	NA
Brass2005_adults_I00040	0.337979	0.053309	NA
Brass2005_adults_I00041	-0.111521	0.050360	NA
Brass2005_adults_I00042	0.338452	0.053318	NA
Brass2005_adults_I00043	0.330799	0.053170	NA
Brass2005_adults_I00044	0.386593	0.054329	NA
Brass2005_adults_I00045	0.278671	0.052249	NA
Brass2005_adults_I00046	0.332109	0.053195	NA
Brass2005_adults_I00047	0.327209	0.053101	NA
Brass2005_adults_I00048	0.354611	0.053642	NA
Brass2005_adults_I00049	-0.088920	0.050229	NA
Fan2007_adults_I00000	-0.141800	0.053250	NA
Fan2007_adults_I00001	0.285625	0.055140	NA
Fan2007_adults_I00002	-0.125724	0.053118	NA
Fan2007_adults_I00003	0.308061	0.055550	NA
Fan2007_adults_I00004	-0.119263	0.053069	NA
Fan2007_adults_I00005	-0.113628	0.053029	NA
Fan2007_adults_I00006	-0.142668	0.053257	NA
Fan2007_adults_I00007	0.313964	0.055662	NA
Fan2007_adults_I00008	0.320489	0.055790	NA
Fan2007_adults_I00009	-0.112759	0.053023	NA
Fan2007_adults_I00010	-0.120452	0.053078	NA
Fan2007_adults_I00011	0.320614	0.055792	NA
Fan2007_adults_I00012	-0.116475	0.053049	NA
Fan2007_adults_I00013	0.299470	0.055389	NA
Fan2007_adults_I00014	0.322554	0.055831	NA
Fan2007_adults_I00015	0.340402	0.056194	NA
Fan2007_adults_I00016	0.351828	0.056438	NA
Fan2007_adults_I00017	0.307222	0.055534	NA
Fan2007_adults_I00018	-0.128229	0.053137	NA
Fan2007_adults_I00019	0.294827	0.055304	NA
Fan2007_adults_I00020	0.283600	0.055105	NA
Fan2007_adults_I00021	-0.128856	0.053142	NA
Fan2007_adults_I00022	0.318591	0.055752	NA
Fan2007_adults_I00023	0.279208	0.055029	NA
Fan2007_adults_I00024	0.314569	0.055674	NA
Fan2007_adults_I00025	0.286298	0.055152	NA
Fan2007_adults_I00026	0.338517	0.056155	NA
Fan2007_adults_I00027	0.329698	0.055974	NA
Fan2007_adults_I00028	0.306737	0.055525	NA
Fan2007_adults_I00029	0.297732	0.055357	NA
Fan2007_adults_I00030	0.270215	0.054877	NA
Fan2007_adults_I00031	0.321313	0.055806	NA
Fan2007_adults_I00032	-0.132815	0.053174	NA
Fan2007_adults_I00033	0.295012	0.055308	NA
Fan2007_adults_I00034	0.313979	0.055663	NA
Fan2007_adults_I00035	-0.132503	0.053171	NA
Fan2007_adults_I00036	0.291419	0.055243	NA
Fan2007_adults_I00037	0.288920	0.055198	NA
Fan2007_adults_I00038	0.308369	0.055555	NA
Fan2007_adults_I00039	-0.124232	0.053106	NA
Fan2007_adults_I00040	0.310876	0.055603	NA
Fan2007_adults_I00041	0.300320	0.055405	NA
Fan2007_adults_I00042	-0.125104	0.053113	NA
Fan2007_adults_I00043	-0.130278	0.053153	NA
Fan2007_adults_I00044	0.294917	0.055306	NA
Fan2007_adults_I00045	0.271916	0.054905	NA
Fan2007_adults_I00046	0.303306	0.055460	NA
Fan2007_adults_I00047	0.328620	0.055952	NA
Fan2007_adults_I00048	0.312368	0.055632	NA
Fan2007_adults_I00049	-0.146506	0.053292	NA
Mead2002_adults_I00000	0.243951	0.057505	NA
Mead2002_adults_I00001	-0.135343	0.056156	NA
Mead2002_adults_I00002	0.251164	0.057622	NA
Mead2002_adults_I00003	0.232543	0.057327	NA
Mead2002_adults_I00004	0.223493	0.057192	NA
Mead2002_adults_I00005	-0.119686	0.056025	NA
Mead2002_adults_I00006	-0.137482	0.056175	NA
Mead2002_adults_I00007	0.238094	0.057413	NA
Mead2002_adults_I00008	0.230266	0.057292	NA
Mead2002_adults_I00009	0.248263	0.057575	NA
Mead2002_adults_I00010	0.239330	0.057432	NA
Mead2002_adults_I00011	0.252846	0.057650	NA
Mead2002_adults_I00012	-0.106619	0.055928	NA
Mead2002_adults_I00013	-0.129816	0.056108	NA
Mead2002_adults_I00014	-0.130811	0.056116	NA
Mead2002_adults_I00015	0.236407	0.057386	NA
Mead2002_adults_I00016	-0.120364	0.056030	NA
Mead2002_adults_I00017	0.248437	0.057577	NA
Mead2002_adults_I00018	-0.122734	0.056049	NA
Mead2002_adults_I00019	-0.126393	0.056079	NA
Mead2002_adults_I00020	0.241896	0.057472	NA
Mead2002_adults_I00021	-0.110878	0.055958	NA
Mead2002_adults_I00022	0.223848	0.057197	NA
Mead2002_adults_I00023	-0.131759	0.056124	NA
Mead2002_adults_I00024	-0.119705	0.056025	NA
Mead2002_adults_I00025	0.236077	0.057381	NA
Mead2002_adults_I00026	-0.121816	0.056042	NA
Mead2002_adults_I00027	0.223693	0.057195	NA
Mead2002_adults_I00028	0.231959	0.057318	NA
Mead2002_adults_I00029	0.223019	0.057185	NA
Mead2002_adults_I00030	0.229896	0.057287	NA
Mead2002_adults_I00031	-0.116719	0.056002	NA
Mead2002_adults_I00032	-0.153532	0.056328	NA
Mead2002_adults_I00033	-0.117539	0.056008	NA
Mead2002_adults_I00034	0.238826	0.057424	NA
Mead2002_adults_I00035	-0.117365	0.056007	NA
Mead2002_adults_I00036	0.224749	0.057210	NA
Mead2002_adults_I00037	0.248401	0.057577	NA
Mead2002_adults_I00038	-0.125253	0.056069	NA
Mead2002_adults_I00039	0.242504	0.057482	NA
Mead2002_adults_I00040	0.235566	0.057373	NA
Mead2002_adults_I00041	0.233485	0.057341	NA
Mead2002_adults_I00042	0.231427	0.057310	NA
Mead2002_adults_I00043	0.224864	0.057212	NA
Mead2002_adults_I00044	0.227769	0.057255	NA
Mead2002_adults_I00045	-0.123934	0.056059	NA
Mead2002_adults_I00046	0.218288	0.057116	NA
Mead2002_adults_I00047	-0.118594	0.056016	NA
Mead2002_adults_I00048	0.247615	0.057564	NA
Mead2002_adults_I00049	-0.125709	0.056073	NA
Weiss2007_adults_I00000	0.260359	0.131412	NA
Weiss2007_adults_I00001	0.679023	0.168611	NA
Weiss2007_adults_I00002	0.272806	0.132039	NA
Weiss2007_adults_I00003	0.273489	0.132075	NA
Weiss2007_adults_I00004	0.260500	0.131419	NA
Weiss2007_adults_I00005	0.270909	0.131942	NA
Weiss2007_adults_I00006	0.697262	0.170985	NA
Weiss2007_adults_I00007	0.264288	0.131607	NA
Weiss2007_adults_I00008	0.267000	0.131743	NA
Weiss2007_adults_I00009	0.264307	0.131608	NA
Weiss2007_adults_I00010	0.257722	0.131282	NA
Weiss2007_adults_I00011	0.678503	0.168544	NA
Weiss2007_adults_I00012	0.258696	0.131330	NA
Weiss2007_adults_I00013	0.702596	0.171691	NA
Weiss2007_adults_I00014	0.264186	0.131601	NA
Weiss2007_adults_I00015	0.679567	0.168680	NA
Weiss2007_adults_I00016	0.275468	0.132177	NA
Weiss2007_adults_I00017	0.252093	0.131011	NA
Weiss2007_adults_I00018	0.248417	0.130837	NA
Weiss2007_adults_I00019	0.277351	0.132276	NA
Weiss2007_adults_I00020	0.251556	0.130985	NA
Weiss2007_adults_I00021	0.279282	0.132378	NA
Weiss2007_adults_I00022	0.260807	0.131434	NA
Weiss2007_adults_I00023	0.692722	0.170388	NA
Weiss2007_adults_I00024	0.246942	0.130768	NA
Weiss2007_adults_I00025	0.252710	0.131040	NA
Weiss2007_adults_I00026	0.255675	0.131183	NA
Weiss2007_adults_I00027	0.255883	0.131193	NA
Weiss2007_adults_I00028	0.260284	0.131408	NA
Weiss2007_adults_I00029	0.681626	0.168946	NA
Weiss2007_adults_I00030	0.264839	0.131634	NA
Weiss2007_adults_I00031	0.254517	0.131127	NA
Weiss2007_adults_I00032	0.261771	0.131481	NA
Weiss2007_adults_I00033	0.679277	0.168643	NA
Weiss2007_adults_I00034	0.289021	0.132901	NA
Weiss2007_adults_I00035	0.252804	0.131045	NA
Weiss2007_adults_I00036	0.704936	0.172003	NA
Weiss2007_adults_I00037	0.259412	0.131365	NA
Weiss2007_adults_I00038	0.690168	0.170054	NA
Weiss2007_adults_I00039	0.272972	0.132048	NA
Weiss2007_adults_I00040	0.264016	0.131593	NA
Weiss2007_adults_I00041	0.267855	0.131786	NA
Weiss2007_adults_I00042	0.258440	0.131317	NA
Weiss2007_adults_I00043	0.272599	0.132029	NA
Weiss2007_adults_I00044	0.266534	0.131719	NA
Weiss2007_adults_I00045	0.706159	0.172166	NA
Weiss2007_adults_I00046	0.694808	0.170662	NA
Weiss2007_adults_I00047	0.277163	0.132266	NA
Weiss2007_adults_I00048	0.676238	0.168254	NA
Weiss2007_adults_I00049	0.258392	0.131315	NA
Bunge2002_adults_I00000	-0.249352	0.104273	NA
Bunge2002_adults_I00001	-0.238034	0.103893	NA
Bunge2002_adults_I00002	0.000187	0.100000	NA
Bunge2002_adults_I00003	0.520898	0.118645	NA
Bunge2002_adults_I00004	-0.317633	0.106933	NA
Bunge2002_adults_I00005	-0.126717	0.101103	NA
Bunge2002_adults_I00006	0.673576	0.131177	NA
Bunge2002_adults_I00007	0.706600	0.134309	NA
Bunge2002_adults_I00008	0.265595	0.104847	NA
Bunge2002_adults_I00009	0.462973	0.114729	NA
Bunge2002_adults_I00010	0.481780	0.115950	NA
Bunge2002_adults_I00011	0.580254	0.123136	NA
Bunge2002_adults_I00012	0.175862	0.102125	NA
Bunge2002_adults_I00013	0.797216	0.143673	NA
Bunge2002_adults_I00014	-0.099638	0.100682	NA
Bunge2002_adults_I00015	0.257691	0.104563	NA
Bunge2002_adults_I00016	0.493616	0.116743	NA
Bunge2002_adults_I00017	0.383714	0.110118	NA
Bunge2002_adults_I00018	0.563324	0.121806	NA
Bunge2002_adults_I00019	-0.100846	0.100699	NA
Bunge2002_adults_I00020	-0.015230	0.100016	NA
Bunge2002_adults_I00021	0.356252	0.108721	NA
Bunge2002_adults_I00022	0.383139	0.110087	NA
Bunge2002_adults_I00023	-0.109754	0.100828	NA
Bunge2002_adults_I00024	0.430136	0.112714	NA
Bunge2002_adults_I00025	0.348400	0.108341	NA
Bunge2002_adults_I00026	-0.271962	0.105082	NA
Bunge2002_adults_I00027	-0.276400	0.105250	NA
Bunge2002_adults_I00028	0.457076	0.114356	NA
Bunge2002_adults_I00029	-0.132508	0.101207	NA
Bunge2002_adults_I00030	0.019292	0.100026	NA
Bunge2002_adults_I00031	0.426843	0.112520	NA
Bunge2002_adults_I00032	0.468188	0.115063	NA
Bunge2002_adults_I00033	0.481268	0.115916	NA
Bunge2002_adults_I00034	-0.190694	0.102499	NA
Bunge2002_adults_I00035	0.654204	0.129409	NA
Bunge2002_adults_I00036	0.100321	0.100692	NA
Bunge2002_adults_I00037	0.086098	0.100509	NA
Bunge2002_adults_I00038	-0.130748	0.101175	NA
Bunge2002_adults_I00039	-0.014917	0.100015	NA
Bunge2002_adults_I00040	0.332506	0.107597	NA
Bunge2002_adults_I00041	0.345068	0.108182	NA
Bunge2002_adults_I00042	0.039960	0.100110	NA
Bunge2002_adults_I00043	0.415438	0.111860	NA
Bunge2002_adults_I00044	-0.037543	0.100097	NA
Bunge2002_adults_I00045	0.474753	0.115488	NA
Bunge2002_adults_I00046	-0.229405	0.103616	NA
Bunge2002_adults_I00047	0.431726	0.112808	NA
Bunge2002_adults_I00048	-0.039956	0.100110	NA
Bunge2002_adults_I00049	-0.071132	0.100348	NA
Hazeltine2003_adults_I00000	-0.161149	0.101784	NA
Hazeltine2003_adults_I00001	-0.237121	0.103864	NA
Hazeltine2003_adults_I00002	-0.215251	0.103184	NA
Hazeltine2003_adults_I00003	0.524224	0.118884	NA
Hazeltine2003_adults_I00004	0.450760	0.113962	NA
Hazeltine2003_adults_I00005	0.414378	0.111799	NA
Hazeltine2003_adults_I00006	0.607178	0.125333	NA
Hazeltine2003_adults_I00007	0.533625	0.119567	NA
Hazeltine2003_adults_I00008	0.467021	0.114988	NA
Hazeltine2003_adults_I00009	0.395787	0.110764	NA
Hazeltine2003_adults_I00010	-0.028646	0.100056	NA
Hazeltine2003_adults_I00011	-0.064703	0.100288	NA
Hazeltine2003_adults_I00012	-0.083071	0.100474	NA
Hazeltine2003_adults_I00013	0.417078	0.111953	NA
Hazeltine2003_adults_I00014	0.134689	0.101247	NA
Hazeltine2003_adults_I00015	0.640070	0.128152	NA
Hazeltine2003_adults_I00016	-0.145301	0.101451	NA
Hazeltine2003_adults_I00017	0.212025	0.103089	NA
Hazeltine2003_adults_I00018	0.384683	0.110169	NA
Hazeltine2003_adults_I00019	0.712041	0.134839	NA
Hazeltine2003_adults_I00020	-0.120537	0.100998	NA
Hazeltine2003_adults_I00021	0.059609	0.100244	NA
Hazeltine2003_adults_I00022	-0.213347	0.103128	NA
Hazeltine2003_adults_I00023	0.242024	0.104025	NA
Hazeltine2003_adults_I00024	-0.022315	0.100034	NA
Hazeltine2003_adults_I00025	-0.125687	0.101086	NA
Hazeltine2003_adults_I00026	0.396866	0.110823	NA
Hazeltine2003_adults_I00027	0.011656	0.100009	NA
Hazeltine2003_adults_I00028	0.463599	0.114769	NA
Hazeltine2003_adults_I00029	0.198528	0.102708	NA
Hazeltine2003_adults_I00030	0.431646	0.112803	NA
Hazeltine2003_adults_I00031	0.390172	0.110461	NA
Hazeltine2003_adults_I00032	-0.306199	0.106443	NA
Hazeltine2003_adults_I00033	0.484705	0.116144	NA
Hazeltine2003_adults_I00034	0.376360	0.109733	NA
Hazeltine2003_adults_I00035	-0.203283	0.102840	NA
Hazeltine2003_adults_I00036	-0.127173	0.101111	NA
Hazeltine2003_adults_I00037	0.602364	0.124933	NA
Hazeltine2003_adults_I00038	0.144953	0.101444	NA
Hazeltine2003_adults_I00039	0.428888	0.112640	NA
Hazeltine2003_adults_I00040	0.586977	0.123676	NA
Hazeltine2003_adults_I00041	0.410620	0.111586	NA
Hazeltine2003_adults_I00042	0.283569	0.105526	NA
Hazeltine2003_adults_I00043	0.305245	0.106403	NA
Hazeltine2003_adults_I00044	0.500213	0.117194	NA
Hazeltine2003_adults_I00045	-0.097420	0.100652	NA
Hazeltine2003_adults_I00046	-0.344602	0.108160	NA
Hazeltine2003_adults_I00047	0.485145	0.116173	NA
Hazeltine2003_adults_I00048	0.105367	0.100763	NA
Hazeltine2003_adults_I00049	0.307823	0.106511	NA
Fan2008_adults_I00000	0.093167	0.062827	NA
Fan2008_adults_I00001	0.114566	0.062995	NA
Fan2008_adults_I00002	0.106575	0.062928	NA
Fan2008_adults_I00003	0.085060	0.062773	NA
Fan2008_adults_I00004	0.481939	0.071255	NA
Fan2008_adults_I00005	0.097559	0.062859	NA
Fan2008_adults_I00006	0.467287	0.070731	NA
Fan2008_adults_I00007	0.470546	0.070846	NA
Fan2008_adults_I00008	0.111083	0.062965	NA
Fan2008_adults_I00009	0.098773	0.062868	NA
Fan2008_adults_I00010	0.121048	0.063052	NA
Fan2008_adults_I00011	0.461026	0.070512	NA
Fan2008_adults_I00012	0.468886	0.070787	NA
Fan2008_adults_I00013	0.108191	0.062941	NA
Fan2008_adults_I00014	0.488736	0.071504	NA
Fan2008_adults_I00015	0.091455	0.062815	NA
Fan2008_adults_I00016	0.484710	0.071356	NA
Fan2008_adults_I00017	0.085440	0.062775	NA
Fan2008_adults_I00018	0.471720	0.070888	NA
Fan2008_adults_I00019	0.464319	0.070627	NA
Fan2008_adults_I00020	0.099161	0.062871	NA
Fan2008_adults_I00021	0.452810	0.070229	NA
Fan2008_adults_I00022	0.110077	0.062957	NA
Fan2008_adults_I00023	0.112066	0.062973	NA
Fan2008_adults_I00024	0.107862	0.062939	NA
Fan2008_adults_I00025	0.087162	0.062786	NA
Fan2008_adults_I00026	0.093642	0.062831	NA
Fan2008_adults_I00027	0.103266	0.062902	NA
Fan2008_adults_I00028	0.445152	0.069970	NA
Fan2008_adults_I00029	0.468827	0.070785	NA
Fan2008_adults_I00030	0.103258	0.062902	NA
Fan2008_adults_I00031	0.114127	0.062991	NA
Fan2008_adults_I00032	0.099156	0.062871	NA
Fan2008_adults_I00033	0.103004	0.062900	NA
Fan2008_adults_I00034	0.113556	0.062986	NA
Fan2008_adults_I00035	0.470488	0.070844	NA
Fan2008_adults_I00036	0.477630	0.071099	NA
Fan2008_adults_I00037	0.098881	0.062869	NA
Fan2008_adults_I00038	0.091308	0.062814	NA
Fan2008_adults_I00039	0.466568	0.070706	NA
Fan2008_adults_I00040	0.105934	0.062923	NA
Fan2008_adults_I00041	0.464320	0.070627	NA
Fan2008_adults_I00042	0.464988	0.070650	NA
Fan2008_adults_I00043	0.108717	0.062946	NA
Fan2008_adults_I00044	0.091106	0.062813	NA
Fan2008_adults_I00045	0.100806	0.062883	NA
Fan2008_adults_I00046	0.096928	0.062854	NA
Fan2008_adults_I00047	0.099987	0.062877	NA
Fan2008_adults_I00048	0.089911	0.062805	NA
Fan2008_adults_I00049	0.111878	0.062972	NA
Harrison2005_adults_I00000	-0.213697	0.114747	NA
Harrison2005_adults_I00001	-0.186777	0.113888	NA
Harrison2005_adults_I00002	0.456427	0.127696	NA
Harrison2005_adults_I00003	0.491611	0.130352	NA
Harrison2005_adults_I00004	-0.224280	0.115116	NA
Harrison2005_adults_I00005	0.476887	0.129216	NA
Harrison2005_adults_I00006	-0.193878	0.114104	NA
Harrison2005_adults_I00007	0.481101	0.129538	NA
Harrison2005_adults_I00008	0.436993	0.126314	NA
Harrison2005_adults_I00009	0.404187	0.124117	NA
Harrison2005_adults_I00010	0.445931	0.126942	NA
Harrison2005_adults_I00011	0.519148	0.132568	NA
Harrison2005_adults_I00012	-0.189683	0.113976	NA
Harrison2005_adults_I00013	0.586531	0.138499	NA
Harrison2005_adults_I00014	-0.157115	0.113076	NA
Harrison2005_adults_I00015	0.366032	0.121777	NA
Harrison2005_adults_I00016	0.467402	0.128503	NA
Harrison2005_adults_I00017	0.323533	0.119444	NA
Harrison2005_adults_I00018	-0.250974	0.116126	NA
Harrison2005_adults_I00019	0.497219	0.130793	NA
Harrison2005_adults_I00020	-0.112367	0.112116	NA
Harrison2005_adults_I00021	-0.308353	0.118681	NA
Harrison2005_adults_I00022	-0.185965	0.113864	NA
Harrison2005_adults_I00023	-0.148212	0.112860	NA
Harrison2005_adults_I00024	0.443719	0.126786	NA
Harrison2005_adults_I00025	0.445352	0.126901	NA
Harrison2005_adults_I00026	-0.147872	0.112852	NA
Harrison2005_adults_I00027	0.451422	0.127335	NA
Harrison2005_adults_I00028	0.402360	0.124000	NA
Harrison2005_adults_I00029	0.481508	0.129569	NA
Harrison2005_adults_I00030	-0.240737	0.115725	NA
Harrison2005_adults_I00031	-0.188043	0.113926	NA
Harrison2005_adults_I00032	-0.095793	0.111842	NA
Harrison2005_adults_I00033	0.500193	0.131029	NA
Harrison2005_adults_I00034	0.427008	0.125627	NA
Harrison2005_adults_I00035	-0.185619	0.113854	NA
Harrison2005_adults_I00036	-0.200497	0.114311	NA
Harrison2005_adults_I00037	0.474480	0.129034	NA
Harrison2005_adults_I00038	0.476578	0.129193	NA
Harrison2005_adults_I00039	0.513745	0.132123	NA
Harrison2005_adults_I00040	0.404424	0.124132	NA
Harrison2005_adults_I00041	0.412925	0.124685	NA
Harrison2005_adults_I00042	0.388277	0.123113	NA
Harrison2005_adults_I00043	-0.204139	0.114429	NA
Harrison2005_adults_I00044	-0.220798	0.114992	NA
Harrison2005_adults_I00045	-0.159019	0.113124	NA
Harrison2005_adults_I00046	-0.150894	0.112924	NA
Harrison2005_adults_I00047	0.483295	0.129706	NA
