map	estimate	variance	sdm_z
Wittfoth2006_adults_I00025	0.316097	0.052894	NA
Wittfoth2006_adults_I00026	-0.103304	0.050309	NA
Wittfoth2006_adults_I00027	0.366858	0.053898	NA
Wittfoth2006_adults_I00028	-0.093088	0.050251	NA
Wittfoth2006_adults_I00029	0.341155	0.053371	NA
Wittfoth2006_adults_I00030	0.358328	0.053719	NA
Wittfoth2006_adults_I00031	0.396136	0.054545	NA
Wittfoth2006_adults_I00032	-0.107862	0.050337	NA
Wittfoth2006_adults_I00033	-0.049996	0.050072	NA
Wittfoth2006_adults_I00034	0.326875	0.053095	NA
Wittfoth2006_adults_I00035	0.366245	0.053885	NA
Wittfoth2006_adults_I00036	-0.054018	0.050085	NA
Wittfoth2006_adults_I00037	-0.089981	0.050235	NA
Wittfoth2006_adults_I00038	-0.051853	0.050078	NA
Wittfoth2006_adults_I00039	0.380531	0.054194	NA
Wittfoth2006_adults_I00040	-0.066139	0.050127	NA
Wittfoth2006_adults_I00041	0.332187	0.053196	NA
Wittfoth2006_adults_I00042	0.362529	0.053807	NA
Wittfoth2006_adults_I00043	0.355496	0.053661	NA
Wittfoth2006_adults_I00044	0.340383	0.053356	NA
Wittfoth2006_adults_I00045	-0.066774	0.050129	NA
Wittfoth2006_adults_I00046	-0.012608	0.050005	NA
Wittfoth2006_adults_I00047	0.366509	0.053891	NA
Wittfoth2006_adults_I00048	0.420072	0.055111	NA
Wittfoth2006_adults_I00049	0.295400	0.052528	NA
Wittfoth2008_adults_I00000	-0.107253	0.067136	NA
Wittfoth2008_adults_I00001	0.330238	0.071112	NA
Wittfoth2008_adults_I00002	0.341493	0.071421	NA
Wittfoth2008_adults_I00003	0.404205	0.073327	NA
Wittfoth2008_adults_I00004	0.400270	0.073198	NA
Wittfoth2008_adults_I00005	0.359899	0.071947	NA
Wittfoth2008_adults_I00006	0.371160	0.072282	NA
Wittfoth2008_adults_I00007	0.373793	0.072362	NA
Wittfoth2008_adults_I00008	-0.173494	0.067894	NA
Wittfoth2008_adults_I00009	0.354819	0.071799	NA
Wittfoth2008_adults_I00010	0.351790	0.071712	NA
Wittfoth2008_adults_I00011	0.364416	0.072080	NA
Wittfoth2008_adults_I00012	-0.079679	0.066925	NA
Wittfoth2008_adults_I00013	-0.150592	0.067591	NA
Wittfoth2008_adults_I00014	-0.090858	0.067003	NA
Wittfoth2008_adults_I00015	0.382961	0.072645	NA
Wittfoth2008_adults_I00016	-0.099450	0.067070	NA
Wittfoth2008_adults_I00017	0.390658	0.072888	NA
Wittfoth2008_adults_I00018	0.336559	0.071284	NA
Wittfoth2008_adults_I00019	-0.145836	0.067534	NA
Wittfoth2008_adults_I00020	-0.118468	0.067239	NA
Wittfoth2008_adults_I00021	0.335888	0.071266	NA
Wittfoth2008_adults_I00022	0.382671	0.072636	NA
Wittfoth2008_adults_I00023	0.322981	0.070919	NA
Wittfoth2008_adults_I00024	0.380865	0.072580	NA
Wittfoth2008_adults_I00025	-0.122336	0.067277	NA
Wittfoth2008_adults_I00026	0.348795	0.071626	NA
Wittfoth2008_adults_I00027	0.416984	0.073755	NA
Wittfoth2008_adults_I00028	-0.138569	0.067449	NA
Wittfoth2008_adults_I00029	0.372606	0.072326	NA
Wittfoth2008_adults_I00030	-0.149887	0.067583	NA
Wittfoth2008_adults_I00031	-0.153434	0.067626	NA
Wittfoth2008_adults_I00032	0.333680	0.071206	NA
Wittfoth2008_adults_I00033	-0.149033	0.067572	NA
Wittfoth2008_adults_I00034	-0.183865	0.068045	NA
Wittfoth2008_adults_I00035	0.409784	0.073512	NA
Wittfoth2008_adults_I00036	0.359728	0.071942	NA
Wittfoth2008_adults_I00037	0.392457	0.072945	NA
Wittfoth2008_adults_I00038	0.444170	0.074709	NA
Wittfoth2008_adults_I00039	0.383553	0.072664	NA
Wittfoth2008_adults_I00040	0.386348	0.072751	NA
Wittfoth2008_adults_I00041	-0.173810	0.067898	NA
Wittfoth2008_adults_I00042	-0.144132	0.067514	NA
Wittfoth2008_adults_I00043	0.382393	0.072628	NA
Wittfoth2008_adults_I00044	0.323836	0.070942	NA
Wittfoth2008_adults_I00045	-0.220290	0.068645	NA
Wittfoth2008_adults_I00046	-0.112584	0.067183	NA
Wittfoth2008_adults_I00047	-0.132343	0.067381	NA
Wittfoth2008_adults_I00048	0.322584	0.070909	NA
Wittfoth2008_adults_I00049	0.394313	0.073005	NA
Christensen2011_adults_I00000	0.278012	0.040123	NA
Christensen2011_adults_I00001	0.250680	0.039813	NA
Christensen2011_adults_I00002	-0.096872	0.038663	NA
Christensen2011_adults_I00003	-0.086949	0.038624	NA
Christensen2011_adults_I00004	0.274438	0.040081	NA
Christensen2011_adults_I00005	0.286518	0.040226	NA
Christensen2011_adults_I00006	0.265063	0.039972	NA
Christensen2011_adults_I00007	-0.104474	0.038696	NA
Christensen2011_adults_I00008	-0.075103	0.038583	NA
Christensen2011_adults_I00009	0.302371	0.040427	NA
Christensen2011_adults_I00010	-0.107949	0.038712	NA
Christensen2011_adults_I00011	0.282407	0.040176	NA
Christensen2011_adults_I00012	0.264203	0.039962	NA
Christensen2011_adults_I00013	0.257651	0.039889	NA
Christensen2011_adults_I00014	0.279435	0.040140	NA
Christensen2011_adults_I00015	-0.066008	0.038555	NA
Christensen2011_adults_I00016	-0.062808	0.038546	NA
Christensen2011_adults_I00017	0.257786	0.039890	NA
Christensen2011_adults_I00018	0.281489	0.040165	NA
Christensen2011_adults_I00019	0.281524	0.040165	NA
Christensen2011_adults_I00020	-0.086191	0.038621	NA
Christensen2011_adults_I00021	0.263769	0.039957	NA
Christensen2011_adults_I00022	0.297145	0.040360	NA
Christensen2011_adults_I00023	0.294948	0.040332	NA
Christensen2011_adults_I00024	-0.121816	0.038781	NA
Christensen2011_adults_I00025	0.265841	0.039981	NA
Christensen2011_adults_I00026	-0.105074	0.038699	NA
Christensen2011_adults_I00027	0.279562	0.040142	NA
Christensen2011_adults_I00028	-0.073115	0.038576	NA
Christensen2011_adults_I00029	0.322036	0.040691	NA
Christensen2011_adults_I00030	0.270944	0.040040	NA
Christensen2011_adults_I00031	0.276569	0.040106	NA
Christensen2011_adults_I00032	-0.064566	0.038551	NA
Christensen2011_adults_I00033	0.275739	0.040096	NA
Christensen2011_adults_I00034	0.299631	0.040392	NA
Christensen2011_adults_I00035	-0.100487	0.038679	NA
Christensen2011_adults_I00036	-0.065929	0.038555	NA
Christensen2011_adults_I00037	0.316274	0.040612	NA
Christensen2011_adults_I00038	0.286864	0.040231	NA
Christensen2011_adults_I00039	0.258374	0.039897	NA
Christensen2011_adults_I00040	-0.130887	0.038830	NA
Christensen2011_adults_I00041	-0.110884	0.038726	NA
Christensen2011_adults_I00042	-0.086139	0.038621	NA
Christensen2011_adults_I00043	-0.114882	0.038745	NA
Christensen2011_adults_I00044	0.268283	0.040009	NA
Christensen2011_adults_I00045	-0.136614	0.038863	NA
Christensen2011_adults_I00046	0.293457	0.040313	NA
Christensen2011_adults_I00047	0.274284	0.040079	NA
Christensen2011_adults_I00048	-0.089770	0.038635	NA
Christensen2011_adults_I00049	-0.107484	0.038710	NA
Brass2005_adults_I00000	0.317931	0.052928	NA
Brass2005_adults_I00001	0.319883	0.052964	NA
Brass2005_adults_I00002	0.355651	0.053664	NA
Brass2005_adults_I00003	0.346135	0.053470	NA
Brass2005_adults_I00004	0.350156	0.053552	NA
Brass2005_adults_I00005	-0.096274	0.050268	NA
Brass2005_adults_I00006	-0.148031	0.050635	NA
Brass2005_adults_I00007	0.341838	0.053385	NA
Brass2005_adults_I00008	-0.085448	0.050211	NA
Brass2005_adults_I00009	-0.136706	0.050541	NA
Brass2005_adults_I00010	0.292410	0.052477	NA
Brass2005_adults_I00011	-0.102367	0.050304	NA
Brass2005_adults_I00012	0.320987	0.052984	NA
Brass2005_adults_I00013	-0.134115	0.050521	NA
Brass2005_adults_I00014	-0.101578	0.050299	NA
Brass2005_adults_I00015	0.276951	0.052222	NA
Brass2005_adults_I00016	-0.155695	0.050702	NA
Brass2005_adults_I00017	0.311624	0.052813	NA
Brass2005_adults_I00018	0.348653	0.053521	NA
Brass2005_adults_I00019	0.284095	0.052338	NA
Brass2005_adults_I00020	0.369946	0.053964	NA
Brass2005_adults_I00021	-0.070824	0.050145	NA
Brass2005_adults_I00022	-0.115296	0.050385	NA
Brass2005_adults_I00023	0.349679	0.053542	NA
Brass2005_adults_I00024	0.289868	0.052434	NA
Brass2005_adults_I00025	0.354181	0.053634	NA
Brass2005_adults_I00026	0.365245	0.053864	NA
Brass2005_adults_I00027	-0.120729	0.050422	NA
Brass2005_adults_I00028	-0.129814	0.050488	NA
Brass2005_adults_I00029	0.319855	0.052963	NA
Brass2005_adults_I00030	0.310035	0.052784	NA
Brass2005_adults_I00031	0.296515	0.052547	NA
Brass2005_adults_I00032	0.343867	0.053425	NA
Brass2005_adults_I00033	0.353402	0.053618	NA
Brass2005_adults_I00034	0.330151	0.053157	NA
Brass2005_adults_I00035	0.300523	0.052616	NA
Brass2005_adults_I00036	0.323451	0.053030	NA
Brass2005_adults_I00037	0.350958	0.053568	NA
Brass2005_adults_I00038	0.282719	0.052315	NA
Brass2005_adults_I00039	0.376110	0.054098	NA
Brass2005_adults_I00040	0.328686	0.053129	NA
Brass2005_adults_I00041	-0.130395	0.050493	NA
Brass2005_adults_I00042	-0.103094	0.050308	NA
Brass2005_adults_I00043	0.250526	0.051818	NA
Brass2005_adults_I00044	0.331259	0.053179	NA
Brass2005_adults_I00045	-0.136050	0.050536	NA
Brass2005_adults_I00046	-0.137235	0.050546	NA
Brass2005_adults_I00047	0.317991	0.052929	NA
Brass2005_adults_I00048	-0.091090	0.050240	NA
Brass2005_adults_I00049	0.317909	0.052927	NA
Fan2007_adults_I00000	-0.112173	0.053018	NA
Fan2007_adults_I00001	0.286943	0.055163	NA
Fan2007_adults_I00002	0.294779	0.055303	NA
Fan2007_adults_I00003	0.278627	0.055019	NA
Fan2007_adults_I00004	0.311832	0.055621	NA
Fan2007_adults_I00005	-0.129301	0.053146	NA
Fan2007_adults_I00006	0.268104	0.054842	NA
Fan2007_adults_I00007	-0.096561	0.052918	NA
Fan2007_adults_I00008	0.290473	0.055226	NA
Fan2007_adults_I00009	-0.144053	0.053270	NA
Fan2007_adults_I00010	0.296424	0.055333	NA
Fan2007_adults_I00011	-0.107660	0.052988	NA
Fan2007_adults_I00012	0.314320	0.055669	NA
Fan2007_adults_I00013	0.288158	0.055185	NA
Fan2007_adults_I00014	0.317380	0.055729	NA
Fan2007_adults_I00015	-0.112909	0.053024	NA
Fan2007_adults_I00016	0.317575	0.055733	NA
Fan2007_adults_I00017	-0.101348	0.052947	NA
Fan2007_adults_I00018	0.302576	0.055447	NA
Fan2007_adults_I00019	-0.119420	0.053070	NA
Fan2007_adults_I00020	0.301107	0.055419	NA
Fan2007_adults_I00021	0.272824	0.054920	NA
Fan2007_adults_I00022	0.310300	0.055592	NA
Fan2007_adults_I00023	-0.104111	0.052965	NA
Fan2007_adults_I00024	-0.140239	0.053236	NA
Fan2007_adults_I00025	0.297552	0.055354	NA
Fan2007_adults_I00026	-0.123509	0.053101	NA
Fan2007_adults_I00027	0.294155	0.055292	NA
Fan2007_adults_I00028	-0.139864	0.053233	NA
Fan2007_adults_I00029	0.307415	0.055537	NA
Fan2007_adults_I00030	-0.127375	0.053130	NA
Fan2007_adults_I00031	-0.109565	0.053001	NA
Fan2007_adults_I00032	0.275342	0.054963	NA
Fan2007_adults_I00033	0.298258	0.055367	NA
Fan2007_adults_I00034	-0.122731	0.053095	NA
Fan2007_adults_I00035	0.255135	0.054633	NA
Fan2007_adults_I00036	0.306085	0.055512	NA
Fan2007_adults_I00037	-0.159599	0.053415	NA
Fan2007_adults_I00038	0.339478	0.056175	NA
Fan2007_adults_I00039	-0.140850	0.053242	NA
Fan2007_adults_I00040	-0.111775	0.053016	NA
Fan2007_adults_I00041	-0.102159	0.052952	NA
Fan2007_adults_I00042	-0.147592	0.053301	NA
Fan2007_adults_I00043	0.332562	0.056032	NA
Fan2007_adults_I00044	0.316252	0.055707	NA
Fan2007_adults_I00045	-0.114965	0.053038	NA
Fan2007_adults_I00046	0.308809	0.055564	NA
Fan2007_adults_I00047	0.270016	0.054873	NA
Fan2007_adults_I00048	0.318241	0.055746	NA
Fan2007_adults_I00049	0.294727	0.055302	NA
Mead2002_adults_I00000	0.237842	0.057409	NA
Mead2002_adults_I00001	0.218847	0.057124	NA
Mead2002_adults_I00002	0.236055	0.057381	NA
Mead2002_adults_I00003	0.216097	0.057085	NA
Mead2002_adults_I00004	-0.115586	0.055993	NA
Mead2002_adults_I00005	-0.141083	0.056208	NA
Mead2002_adults_I00006	0.239390	0.057433	NA
Mead2002_adults_I00007	-0.134025	0.056144	NA
Mead2002_adults_I00008	-0.126670	0.056081	NA
Mead2002_adults_I00009	-0.136607	0.056167	NA
Mead2002_adults_I00010	0.225093	0.057215	NA
Mead2002_adults_I00011	0.234301	0.057354	NA
Mead2002_adults_I00012	-0.130539	0.056114	NA
Mead2002_adults_I00013	-0.144155	0.056236	NA
Mead2002_adults_I00014	0.228824	0.057271	NA
Mead2002_adults_I00015	-0.140741	0.056204	NA
Mead2002_adults_I00016	-0.136804	0.056169	NA
Mead2002_adults_I00017	-0.142910	0.056225	NA
Mead2002_adults_I00018	0.232950	0.057333	NA
Mead2002_adults_I00019	0.237095	0.057397	NA
Mead2002_adults_I00020	0.226461	0.057236	NA
Mead2002_adults_I00021	-0.127872	0.056091	NA
Mead2002_adults_I00022	-0.130181	0.056111	NA
Mead2002_adults_I00023	-0.127910	0.056092	NA
Mead2002_adults_I00024	-0.132646	0.056132	NA
Mead2002_adults_I00025	0.226883	0.057242	NA
Mead2002_adults_I00026	0.235553	0.057373	NA
Mead2002_adults_I00027	0.221424	0.057162	NA
Mead2002_adults_I00028	0.222441	0.057176	NA
Mead2002_adults_I00029	-0.120520	0.056031	NA
Mead2002_adults_I00030	0.216201	0.057087	NA
Mead2002_adults_I00031	0.235697	0.057375	NA
Mead2002_adults_I00032	0.219238	0.057130	NA
Mead2002_adults_I00033	0.220168	0.057143	NA
Mead2002_adults_I00034	-0.143913	0.056234	NA
Mead2002_adults_I00035	0.228209	0.057262	NA
Mead2002_adults_I00036	-0.120288	0.056030	NA
Mead2002_adults_I00037	-0.129932	0.056109	NA
Mead2002_adults_I00038	0.238077	0.057412	NA
Mead2002_adults_I00039	0.232862	0.057332	NA
Mead2002_adults_I00040	0.224994	0.057214	NA
Mead2002_adults_I00041	0.229401	0.057279	NA
Mead2002_adults_I00042	0.232924	0.057333	NA
Mead2002_adults_I00043	0.227421	0.057250	NA
Mead2002_adults_I00044	0.214831	0.057067	NA
Mead2002_adults_I00045	0.235049	0.057365	NA
Mead2002_adults_I00046	0.226478	0.057236	NA
Mead2002_adults_I00047	0.235043	0.057365	NA
Mead2002_adults_I00048	0.226929	0.057243	NA
Mead2002_adults_I00049	-0.133174	0.056137	NA
Weiss2007_adults_I00000	0.779486	0.182470	NA
Weiss2007_adults_I00001	0.785370	0.183341	NA
Weiss2007_adults_I00002	0.773693	0.181619	NA
Weiss2007_adults_I00003	1.044699	0.228230	NA
Weiss2007_adults_I00004	1.056029	0.230481	NA
Weiss2007_adults_I00005	1.054224	0.230121	NA
Weiss2007_adults_I00006	0.766179	0.180524	NA
Weiss2007_adults_I00007	0.771326	0.181273	NA
Weiss2007_adults_I00008	1.052948	0.229867	NA
Weiss2007_adults_I00009	0.764411	0.180268	NA
Weiss2007_adults_I00010	1.055188	0.230313	NA
Weiss2007_adults_I00011	0.764395	0.180266	NA
Weiss2007_adults_I00012	0.769738	0.181041	NA
Weiss2007_adults_I00013	0.772273	0.181411	NA
Weiss2007_adults_I00014	0.768664	0.180885	NA
Weiss2007_adults_I00015	0.762082	0.179932	NA
Weiss2007_adults_I00016	0.771811	0.181344	NA
Weiss2007_adults_I00017	0.760566	0.179714	NA
Weiss2007_adults_I00018	0.769335	0.180983	NA
Weiss2007_adults_I00019	0.780588	0.182632	NA
Weiss2007_adults_I00020	0.770989	0.181224	NA
Weiss2007_adults_I00021	0.780012	0.182547	NA
Weiss2007_adults_I00022	0.770070	0.181090	NA
Weiss2007_adults_I00023	1.048436	0.228970	NA
Weiss2007_adults_I00024	0.766367	0.180552	NA
Weiss2007_adults_I00025	0.779708	0.182502	NA
Weiss2007_adults_I00026	0.769502	0.181007	NA
Weiss2007_adults_I00027	0.767536	0.180721	NA
Weiss2007_adults_I00028	0.762813	0.180038	NA
Weiss2007_adults_I00029	0.759793	0.179603	NA
Weiss2007_adults_I00030	1.055244	0.230324	NA
Weiss2007_adults_I00031	1.050380	0.229356	NA
Weiss2007_adults_I00032	1.048796	0.229041	NA
Weiss2007_adults_I00033	1.044916	0.228273	NA
Weiss2007_adults_I00034	1.057504	0.230776	NA
Weiss2007_adults_I00035	1.058033	0.230882	NA
Weiss2007_adults_I00036	1.064273	0.232134	NA
Weiss2007_adults_I00037	0.763853	0.180188	NA
Weiss2007_adults_I00038	0.771964	0.181366	NA
Weiss2007_adults_I00039	0.774234	0.181698	NA
Weiss2007_adults_I00040	0.771323	0.181272	NA
Weiss2007_adults_I00041	1.054053	0.230087	NA
Weiss2007_adults_I00042	0.764765	0.180320	NA
Weiss2007_adults_I00043	0.770000	0.181080	NA
Weiss2007_adults_I00044	1.047370	0.228758	NA
Weiss2007_adults_I00045	0.766491	0.180570	NA
Weiss2007_adults_I00046	0.766857	0.180623	NA
Weiss2007_adults_I00047	1.064297	0.232139	NA
Weiss2007_adults_I00048	1.063980	0.232075	NA
Weiss2007_adults_I00049	0.772258	0.181409	NA
Bunge2002_adults_I00000	0.581393	0.123227	NA
Bunge2002_adults_I00001	0.491426	0.116595	NA
Bunge2002_adults_I00002	-0.172677	0.102049	NA
Bunge2002_adults_I00003	0.378936	0.109867	NA
Bunge2002_adults_I00004	0.382972	0.110078	NA
Bunge2002_adults_I00005	-0.253229	0.104406	NA
Bunge2002_adults_I00006	-0.056378	0.100218	NA
Bunge2002_adults_I00007	0.074548	0.100382	NA
Bunge2002_adults_I00008	0.100362	0.100692	NA
Bunge2002_adults_I00009	-0.037633	0.100097	NA
Bunge2002_adults_I00010	0.390866	0.110498	NA
Bunge2002_adults_I00011	-0.236684	0.103849	NA
Bunge2002_adults_I00012	0.136564	0.101282	NA
Bunge2002_adults_I00013	-0.004612	0.100001	NA
Bunge2002_adults_I00014	0.217914	0.103263	NA
Bunge2002_adults_I00015	0.476026	0.115571	NA
Bunge2002_adults_I00016	0.472264	0.115326	NA
Bunge2002_adults_I00017	-0.203426	0.102844	NA
Bunge2002_adults_I00018	0.453851	0.114154	NA
Bunge2002_adults_I00019	0.574618	0.122689	NA
Bunge2002_adults_I00020	0.053219	0.100195	NA
Bunge2002_adults_I00021	-0.274527	0.105179	NA
Bunge2002_adults_I00022	0.258385	0.104588	NA
Bunge2002_adults_I00023	0.429671	0.112686	NA
Bunge2002_adults_I00024	0.466327	0.114943	NA
Bunge2002_adults_I00025	-0.072736	0.100364	NA
Bunge2002_adults_I00026	0.251773	0.104356	NA
Bunge2002_adults_I00027	-0.218595	0.103284	NA
Bunge2002_adults_I00028	0.481174	0.115910	NA
Bunge2002_adults_I00029	0.262858	0.104748	NA
Bunge2002_adults_I00030	0.373814	0.109602	NA
Bunge2002_adults_I00031	0.311676	0.106675	NA
Bunge2002_adults_I00032	0.410902	0.111602	NA
Bunge2002_adults_I00033	0.356055	0.108711	NA
Bunge2002_adults_I00034	0.378706	0.109855	NA
Bunge2002_adults_I00035	-0.180568	0.102240	NA
Bunge2002_adults_I00036	0.357641	0.108789	NA
Bunge2002_adults_I00037	0.301417	0.106243	NA
Bunge2002_adults_I00038	0.462479	0.114697	NA
Bunge2002_adults_I00039	-0.202330	0.102813	NA
Bunge2002_adults_I00040	0.108109	0.100803	NA
Bunge2002_adults_I00041	-0.139389	0.101335	NA
Bunge2002_adults_I00042	0.274008	0.105159	NA
Bunge2002_adults_I00043	-0.192004	0.102533	NA
Bunge2002_adults_I00044	0.226192	0.103516	NA
Bunge2002_adults_I00045	0.189612	0.102471	NA
Bunge2002_adults_I00046	-0.154770	0.101646	NA
Bunge2002_adults_I00047	-0.175401	0.102114	NA
Bunge2002_adults_I00048	0.437284	0.113140	NA
Bunge2002_adults_I00049	-0.011507	0.100009	NA
Hazeltine2003_adults_I00000	0.380075	0.109926	NA
Hazeltine2003_adults_I00001	-0.117370	0.100947	NA
Hazeltine2003_adults_I00002	-0.089113	0.100546	NA
Hazeltine2003_adults_I00003	-0.065411	0.100294	NA
Hazeltine2003_adults_I00004	0.390016	0.110453	NA
Hazeltine2003_adults_I00005	-0.230821	0.103661	NA
Hazeltine2003_adults_I00006	0.088606	0.100539	NA
Hazeltine2003_adults_I00007	-0.039848	0.100109	NA
Hazeltine2003_adults_I00008	0.412868	0.111713	NA
Hazeltine2003_adults_I00009	0.326245	0.107314	NA
Hazeltine2003_adults_I00010	-0.036043	0.100089	NA
Hazeltine2003_adults_I00011	-0.426247	0.112485	NA
Hazeltine2003_adults_I00012	0.226205	0.103516	NA
Hazeltine2003_adults_I00013	-0.230721	0.103658	NA
Hazeltine2003_adults_I00014	-0.163152	0.101829	NA
Hazeltine2003_adults_I00015	0.359805	0.108896	NA
Hazeltine2003_adults_I00016	0.177058	0.102154	NA
Hazeltine2003_adults_I00017	0.314023	0.106776	NA
Hazeltine2003_adults_I00018	0.284095	0.105546	NA
Hazeltine2003_adults_I00019	0.340281	0.107957	NA
Hazeltine2003_adults_I00020	0.321775	0.107115	NA
Hazeltine2003_adults_I00021	0.126967	0.101108	NA
Hazeltine2003_adults_I00022	0.691333	0.132842	NA
Hazeltine2003_adults_I00023	0.217511	0.103251	NA
Hazeltine2003_adults_I00024	0.142334	0.101392	NA
Hazeltine2003_adults_I00025	0.525127	0.118949	NA
Hazeltine2003_adults_I00026	-0.155051	0.101652	NA
Hazeltine2003_adults_I00027	0.576992	0.122877	NA
Hazeltine2003_adults_I00028	0.036032	0.100089	NA
Hazeltine2003_adults_I00029	0.217180	0.103241	NA
Hazeltine2003_adults_I00030	-0.021986	0.100033	NA
Hazeltine2003_adults_I00031	0.376380	0.109734	NA
Hazeltine2003_adults_I00032	0.456389	0.114313	NA
Hazeltine2003_adults_I00033	0.476027	0.115571	NA
Hazeltine2003_adults_I00034	0.052798	0.100192	NA
Hazeltine2003_adults_I00035	0.275918	0.105231	NA
Hazeltine2003_adults_I00036	-0.310431	0.106622	NA
Hazeltine2003_adults_I00037	0.042146	0.100122	NA
Hazeltine2003_adults_I00038	0.301003	0.106226	NA
Hazeltine2003_adults_I00039	0.591861	0.124071	NA
Hazeltine2003_adults_I00040	-0.254325	0.104445	NA
Hazeltine2003_adults_I00041	0.327565	0.107373	NA
Hazeltine2003_adults_I00042	0.395188	0.110732	NA
Hazeltine2003_adults_I00043	0.116339	0.100930	NA
Hazeltine2003_adults_I00044	0.348437	0.108343	NA
Hazeltine2003_adults_I00045	0.279728	0.105377	NA
Hazeltine2003_adults_I00046	0.309268	0.106572	NA
Hazeltine2003_adults_I00047	0.384183	0.110142	NA
Hazeltine2003_adults_I00048	0.296110	0.106025	NA
Hazeltine2003_adults_I00049	-0.032213	0.100071	NA
Fan2008_adults_I00000	0.387256	0.068153	NA
Fan2008_adults_I00001	-0.086450	0.062782	NA
Fan2008_adults_I00002	-0.081182	0.062748	NA
Fan2008_adults_I00003	-0.074341	0.062708	NA
Fan2008_adults_I00004	0.376936	0.067856	NA
Fan2008_adults_I00005	0.382451	0.068014	NA
Fan2008_adults_I00006	0.364416	0.067506	NA
Fan2008_adults_I00007	-0.055383	0.062616	NA
Fan2008_adults_I00008	0.379092	0.067917	NA
Fan2008_adults_I00009	0.392208	0.068298	NA
Fan2008_adults_I00010	-0.056387	0.062620	NA
Fan2008_adults_I00011	0.378348	0.067896	NA
Fan2008_adults_I00012	0.382359	0.068011	NA
Fan2008_adults_I00013	0.399749	0.068524	NA
Fan2008_adults_I00014	0.361494	0.067426	NA
Fan2008_adults_I00015	-0.056870	0.062622	NA
Fan2008_adults_I00016	-0.074854	0.062711	NA
Fan2008_adults_I00017	0.377199	0.067863	NA
Fan2008_adults_I00018	-0.059083	0.062632	NA
Fan2008_adults_I00019	0.351283	0.067152	NA
Fan2008_adults_I00020	-0.078351	0.062731	NA
Fan2008_adults_I00021	0.362099	0.067442	NA
Fan2008_adults_I00022	0.369998	0.067660	NA
Fan2008_adults_I00023	0.363807	0.067489	NA
Fan2008_adults_I00024	-0.080657	0.062745	NA
Fan2008_adults_I00025	0.363898	0.067492	NA
Fan2008_adults_I00026	0.379206	0.067920	NA
Fan2008_adults_I00027	0.371160	0.067693	NA
Fan2008_adults_I00028	-0.069043	0.062680	NA
Fan2008_adults_I00029	-0.068295	0.062676	NA
Fan2008_adults_I00030	0.360605	0.067402	NA
Fan2008_adults_I00031	0.387430	0.068158	NA
Fan2008_adults_I00032	-0.073504	0.062704	NA
Fan2008_adults_I00033	0.357998	0.067331	NA
Fan2008_adults_I00034	0.386240	0.068123	NA
Fan2008_adults_I00035	-0.074796	0.062711	NA
Fan2008_adults_I00036	-0.044678	0.062575	NA
Fan2008_adults_I00037	-0.056678	0.062621	NA
Fan2008_adults_I00038	-0.056360	0.062620	NA
Fan2008_adults_I00039	0.393529	0.068338	NA
Fan2008_adults_I00040	0.399570	0.068518	NA
Fan2008_adults_I00041	-0.052469	0.062604	NA
Fan2008_adults_I00042	0.362667	0.067458	NA
Fan2008_adults_I00043	-0.053786	0.062609	NA
Fan2008_adults_I00044	0.371296	0.067697	NA
Fan2008_adults_I00045	0.378522	0.067901	NA
Fan2008_adults_I00046	-0.069227	0.062681	NA
Fan2008_adults_I00047	-0.048113	0.062587	NA
Fan2008_adults_I00048	-0.074277	0.062708	NA
Fan2008_adults_I00049	-0.069948	0.062684	NA
Harrison2005_adults_I00000	0.458486	0.127846	NA
Harrison2005_adults_I00001	0.431824	0.125956	NA
Harrison2005_adults_I00002	-0.252418	0.116184	NA
Harrison2005_adults_I00003	-0.102571	0.111949	NA
Harrison2005_adults_I00004	-0.280776	0.117387	NA
Harrison2005_adults_I00005	0.460615	0.128002	NA
Harrison2005_adults_I00006	0.512214	0.131998	NA
Harrison2005_adults_I00007	0.502690	0.131229	NA
Harrison2005_adults_I00008	-0.204735	0.114448	NA
Harrison2005_adults_I00009	0.284211	0.117542	NA
Harrison2005_adults_I00010	0.414482	0.124788	NA
Harrison2005_adults_I00011	0.411399	0.124585	NA
Harrison2005_adults_I00012	-0.210215	0.114629	NA
Harrison2005_adults_I00013	0.537759	0.134134	NA
Harrison2005_adults_I00014	0.603461	0.140103	NA
Harrison2005_adults_I00015	0.390410	0.123246	NA
Harrison2005_adults_I00016	-0.228240	0.115258	NA
Harrison2005_adults_I00017	-0.217890	0.114891	NA
Harrison2005_adults_I00018	0.470971	0.128770	NA
Harrison2005_adults_I00019	0.577423	0.137655	NA
Harrison2005_adults_I00020	0.405203	0.124182	NA
Harrison2005_adults_I00021	0.371396	0.122092	NA
Harrison2005_adults_I00022	0.434566	0.126146	NA
Harrison2005_adults_I00023	0.516589	0.132357	NA
Harrison2005_adults_I00024	-0.224783	0.115134	NA
Harrison2005_adults_I00025	-0.219735	0.114955	NA
Harrison2005_adults_I00026	-0.135805	0.112579	NA
Harrison2005_adults_I00027	0.424057	0.125427	NA
Harrison2005_adults_I00028	0.371716	0.122111	NA
Harrison2005_adults_I00029	-0.175225	0.113555	NA
Harrison2005_adults_I00030	-0.266734	0.116775	NA
Harrison2005_adults_I00031	0.375300	0.122324	NA
Harrison2005_adults_I00032	-0.214072	0.114759	NA
Harrison2005_adults_I00033	0.507410	0.131608	NA
