map	estimate	variance	sdm_z
Roberts2008_adults_I00047	0.380193	0.067949	NA
Roberts2008_adults_I00048	0.339294	0.066839	NA
Roberts2008_adults_I00049	0.371313	0.067697	NA
Fan2003_adults_I00000	-0.153389	0.084602	NA
Fan2003_adults_I00001	0.345970	0.089789	NA
Fan2003_adults_I00002	-0.146499	0.084491	NA
Fan2003_adults_I00003	0.363573	0.090463	NA
Fan2003_adults_I00004	0.338633	0.089518	NA
Fan2003_adults_I00005	0.338146	0.089500	NA
Fan2003_adults_I00006	0.373311	0.090850	NA
Fan2003_adults_I00007	0.339658	0.089556	NA
Fan2003_adults_I00008	0.351055	0.089980	NA
Fan2003_adults_I00009	-0.168225	0.084860	NA
Fan2003_adults_I00010	0.330383	0.089220	NA
Fan2003_adults_I00011	0.352031	0.090017	NA
Fan2003_adults_I00012	0.311999	0.088583	NA
Fan2003_adults_I00013	0.336615	0.089445	NA
Fan2003_adults_I00014	-0.136229	0.084334	NA
Fan2003_adults_I00015	0.338495	0.089513	NA
Fan2003_adults_I00016	0.296012	0.088059	NA
Fan2003_adults_I00017	0.349464	0.089920	NA
Fan2003_adults_I00018	0.331095	0.089246	NA
Fan2003_adults_I00019	0.368613	0.090662	NA
Fan2003_adults_I00020	-0.162130	0.084751	NA
Fan2003_adults_I00021	0.349104	0.089906	NA
Fan2003_adults_I00022	0.335115	0.089390	NA
Fan2003_adults_I00023	-0.161431	0.084739	NA
Fan2003_adults_I00024	0.314940	0.088683	NA
Fan2003_adults_I00025	-0.141515	0.084413	NA
Fan2003_adults_I00026	-0.128420	0.084223	NA
Fan2003_adults_I00027	-0.171936	0.084928	NA
Fan2003_adults_I00028	-0.142100	0.084422	NA
Fan2003_adults_I00029	0.361177	0.090369	NA
Fan2003_adults_I00030	0.346558	0.089811	NA
Fan2003_adults_I00031	-0.160859	0.084729	NA
Fan2003_adults_I00032	0.337902	0.089491	NA
Fan2003_adults_I00033	-0.147673	0.084509	NA
Fan2003_adults_I00034	-0.168094	0.084857	NA
Fan2003_adults_I00035	0.337545	0.089478	NA
Fan2003_adults_I00036	0.327442	0.089116	NA
Fan2003_adults_I00037	-0.158143	0.084682	NA
Fan2003_adults_I00038	0.360040	0.090325	NA
Fan2003_adults_I00039	0.353027	0.090055	NA
Fan2003_adults_I00040	-0.172107	0.084931	NA
Fan2003_adults_I00041	0.361977	0.090400	NA
Fan2003_adults_I00042	0.355650	0.090155	NA
Fan2003_adults_I00043	-0.170678	0.084904	NA
Fan2003_adults_I00044	-0.139302	0.084380	NA
Fan2003_adults_I00045	0.344842	0.089747	NA
Fan2003_adults_I00046	-0.161746	0.084744	NA
Fan2003_adults_I00047	0.347893	0.089861	NA
Fan2003_adults_I00048	0.328604	0.089157	NA
Fan2003_adults_I00049	-0.151103	0.084565	NA
Schulze2013_adults_I00000	-0.187204	0.128315	NA
Schulze2013_adults_I00001	-0.186634	0.128295	NA
Schulze2013_adults_I00002	0.520800	0.150655	NA
Schulze2013_adults_I00003	0.470716	0.145958	NA
Schulze2013_adults_I00004	-0.165331	0.127585	NA
Schulze2013_adults_I00005	0.411316	0.141002	NA
Schulze2013_adults_I00006	-0.200802	0.128814	NA
Schulze2013_adults_I00007	-0.186384	0.128286	NA
Schulze2013_adults_I00008	0.492759	0.147966	NA
Schulze2013_adults_I00009	0.547234	0.153325	NA
Schulze2013_adults_I00010	0.474965	0.146338	NA
Schulze2013_adults_I00011	0.409717	0.140878	NA
Schulze2013_adults_I00012	0.515465	0.150132	NA
Schulze2013_adults_I00013	0.461509	0.145146	NA
Schulze2013_adults_I00014	0.433859	0.142804	NA
Schulze2013_adults_I00015	0.545437	0.153139	NA
Schulze2013_adults_I00016	-0.209694	0.129159	NA
Schulze2013_adults_I00017	-0.184837	0.128231	NA
Schulze2013_adults_I00018	-0.228946	0.129958	NA
Schulze2013_adults_I00019	0.516885	0.150270	NA
Schulze2013_adults_I00020	-0.228760	0.129950	NA
Schulze2013_adults_I00021	0.481857	0.146961	NA
Schulze2013_adults_I00022	0.546468	0.153246	NA
Schulze2013_adults_I00023	0.492800	0.147970	NA
Schulze2013_adults_I00024	-0.255219	0.131161	NA
Schulze2013_adults_I00025	0.548041	0.153409	NA
Schulze2013_adults_I00026	-0.224688	0.129775	NA
Schulze2013_adults_I00027	-0.150641	0.127146	NA
Schulze2013_adults_I00028	-0.172519	0.127815	NA
Schulze2013_adults_I00029	0.483043	0.147070	NA
Schulze2013_adults_I00030	0.447463	0.143938	NA
Schulze2013_adults_I00031	0.485122	0.147260	NA
Schulze2013_adults_I00032	-0.212699	0.129279	NA
Schulze2013_adults_I00033	0.505702	0.149189	NA
Schulze2013_adults_I00034	-0.246649	0.130754	NA
Schulze2013_adults_I00035	0.473667	0.146221	NA
Schulze2013_adults_I00036	-0.287193	0.132801	NA
Schulze2013_adults_I00037	-0.186896	0.128304	NA
Schulze2013_adults_I00038	-0.181309	0.128109	NA
Schulze2013_adults_I00039	0.503938	0.149020	NA
Schulze2013_adults_I00040	-0.207875	0.129087	NA
Schulze2013_adults_I00041	-0.228226	0.129927	NA
Schulze2013_adults_I00042	0.456098	0.144676	NA
Schulze2013_adults_I00043	0.417246	0.141467	NA
Schulze2013_adults_I00044	-0.173174	0.127837	NA
Schulze2013_adults_I00045	-0.191691	0.128476	NA
Schulze2013_adults_I00046	0.557677	0.154416	NA
Schulze2013_adults_I00047	-0.163739	0.127536	NA
Schulze2013_adults_I00048	-0.245112	0.130683	NA
Schulze2013_adults_I00049	0.432544	0.142696	NA
Ullsperger2001_adults_I00000	0.463367	0.094913	NA
Ullsperger2001_adults_I00001	-0.170762	0.084906	NA
Ullsperger2001_adults_I00002	0.423984	0.093029	NA
Ullsperger2001_adults_I00003	-0.152390	0.084586	NA
Ullsperger2001_adults_I00004	0.453295	0.094415	NA
Ullsperger2001_adults_I00005	0.396579	0.091816	NA
Ullsperger2001_adults_I00006	0.434918	0.093535	NA
Ullsperger2001_adults_I00007	0.472367	0.095368	NA
Ullsperger2001_adults_I00008	-0.073706	0.083626	NA
Ullsperger2001_adults_I00009	0.452976	0.094400	NA
Ullsperger2001_adults_I00010	-0.137988	0.084360	NA
Ullsperger2001_adults_I00011	0.429255	0.093271	NA
Ullsperger2001_adults_I00012	-0.065737	0.083566	NA
Ullsperger2001_adults_I00013	0.423255	0.092995	NA
Ullsperger2001_adults_I00014	-0.171761	0.084924	NA
Ullsperger2001_adults_I00015	0.434643	0.093522	NA
Ullsperger2001_adults_I00016	-0.213489	0.085792	NA
Ullsperger2001_adults_I00017	0.500554	0.096847	NA
Ullsperger2001_adults_I00018	-0.133801	0.084299	NA
Ullsperger2001_adults_I00019	0.425368	0.093092	NA
Ullsperger2001_adults_I00020	-0.125268	0.084180	NA
Ullsperger2001_adults_I00021	0.467837	0.095138	NA
Ullsperger2001_adults_I00022	-0.072913	0.083620	NA
Ullsperger2001_adults_I00023	-0.161458	0.084739	NA
Ullsperger2001_adults_I00024	0.528024	0.098371	NA
Ullsperger2001_adults_I00025	0.442593	0.093898	NA
Ullsperger2001_adults_I00026	0.529046	0.098429	NA
Ullsperger2001_adults_I00027	0.429619	0.093288	NA
Ullsperger2001_adults_I00028	0.475185	0.095512	NA
Ullsperger2001_adults_I00029	0.491434	0.096359	NA
Ullsperger2001_adults_I00030	0.408100	0.092316	NA
Ullsperger2001_adults_I00031	0.454901	0.094494	NA
Ullsperger2001_adults_I00032	0.492077	0.096393	NA
Ullsperger2001_adults_I00033	0.423254	0.092995	NA
Ullsperger2001_adults_I00034	0.540390	0.099083	NA
Ullsperger2001_adults_I00035	0.442462	0.093892	NA
Ullsperger2001_adults_I00036	0.416489	0.092689	NA
Ullsperger2001_adults_I00037	-0.056109	0.083503	NA
Ullsperger2001_adults_I00038	0.454734	0.094486	NA
Ullsperger2001_adults_I00039	-0.162742	0.084762	NA
Ullsperger2001_adults_I00040	0.480909	0.095807	NA
Ullsperger2001_adults_I00041	-0.094418	0.083814	NA
Ullsperger2001_adults_I00042	-0.161152	0.084734	NA
Ullsperger2001_adults_I00043	0.387702	0.091440	NA
Ullsperger2001_adults_I00044	-0.087287	0.083744	NA
Ullsperger2001_adults_I00045	0.465720	0.095031	NA
Ullsperger2001_adults_I00046	-0.205779	0.085617	NA
Ullsperger2001_adults_I00047	-0.149223	0.084534	NA
Ullsperger2001_adults_I00048	-0.151596	0.084573	NA
Ullsperger2001_adults_I00049	-0.133084	0.084289	NA
Kim2014_adults_I00000	0.396443	0.060704	NA
Kim2014_adults_I00001	0.355923	0.059705	NA
Kim2014_adults_I00002	0.436412	0.061795	NA
Kim2014_adults_I00003	0.403424	0.060887	NA
Kim2014_adults_I00004	-0.035491	0.055597	NA
Kim2014_adults_I00005	0.565678	0.066038	NA
Kim2014_adults_I00006	0.103756	0.055908	NA
Kim2014_adults_I00007	0.395985	0.060692	NA
Kim2014_adults_I00008	0.424505	0.061459	NA
Kim2014_adults_I00009	0.486669	0.063314	NA
Kim2014_adults_I00010	0.387984	0.060487	NA
Kim2014_adults_I00011	0.472582	0.062872	NA
Kim2014_adults_I00012	-0.046649	0.055627	NA
Kim2014_adults_I00013	0.356763	0.059725	NA
Kim2014_adults_I00014	0.456913	0.062395	NA
Kim2014_adults_I00015	-0.131950	0.056126	NA
Kim2014_adults_I00016	0.491805	0.063479	NA
Kim2014_adults_I00017	-0.047009	0.055628	NA
Kim2014_adults_I00018	-0.042824	0.055616	NA
Kim2014_adults_I00019	0.001823	0.055556	NA
Kim2014_adults_I00020	0.423180	0.061422	NA
Kim2014_adults_I00021	0.381482	0.060323	NA
Kim2014_adults_I00022	0.222430	0.057176	NA
Kim2014_adults_I00023	0.392800	0.060610	NA
Kim2014_adults_I00024	0.312011	0.058745	NA
Kim2014_adults_I00025	0.340692	0.059358	NA
Kim2014_adults_I00026	0.508407	0.064023	NA
Kim2014_adults_I00027	0.424811	0.061467	NA
Kim2014_adults_I00028	0.391310	0.060572	NA
Kim2014_adults_I00029	0.012545	0.055561	NA
Kim2014_adults_I00030	0.474577	0.062934	NA
Kim2014_adults_I00031	0.417051	0.061253	NA
Kim2014_adults_I00032	0.167480	0.056474	NA
Kim2014_adults_I00033	0.032740	0.055591	NA
Kim2014_adults_I00034	0.422094	0.061392	NA
Kim2014_adults_I00035	0.486336	0.063304	NA
Kim2014_adults_I00036	0.382434	0.060347	NA
Kim2014_adults_I00037	0.435659	0.061773	NA
Kim2014_adults_I00038	-0.121310	0.056038	NA
Kim2014_adults_I00039	-0.042726	0.055615	NA
Kim2014_adults_I00040	0.501224	0.063785	NA
Kim2014_adults_I00041	0.382311	0.060344	NA
Kim2014_adults_I00042	0.471407	0.062835	NA
Kim2014_adults_I00043	-0.004749	0.055556	NA
Kim2014_adults_I00044	0.511756	0.064135	NA
Kim2014_adults_I00045	0.483403	0.063210	NA
Kim2014_adults_I00046	-0.112873	0.055973	NA
Kim2014_adults_I00047	-0.019486	0.055568	NA
Kim2014_adults_I00048	0.449577	0.062177	NA
Kim2014_adults_I00049	-0.069667	0.055715	NA
Zurawska2011_adults_I00000	-0.093319	0.055841	NA
Zurawska2011_adults_I00001	-0.077324	0.055751	NA
Zurawska2011_adults_I00002	0.396202	0.060698	NA
Zurawska2011_adults_I00003	-0.078212	0.055756	NA
Zurawska2011_adults_I00004	0.410606	0.061079	NA
Zurawska2011_adults_I00005	0.405626	0.060945	NA
Zurawska2011_adults_I00006	-0.081200	0.055772	NA
Zurawska2011_adults_I00007	0.416043	0.061226	NA
Zurawska2011_adults_I00008	-0.073480	0.055732	NA
Zurawska2011_adults_I00009	-0.136437	0.056165	NA
Zurawska2011_adults_I00010	0.352387	0.059623	NA
Zurawska2011_adults_I00011	0.347325	0.059507	NA
Zurawska2011_adults_I00012	0.383792	0.060381	NA
Zurawska2011_adults_I00013	0.383609	0.060376	NA
Zurawska2011_adults_I00014	-0.100052	0.055883	NA
Zurawska2011_adults_I00015	0.422906	0.061414	NA
Zurawska2011_adults_I00016	-0.056483	0.055660	NA
Zurawska2011_adults_I00017	0.401416	0.060834	NA
Zurawska2011_adults_I00018	0.397886	0.060742	NA
Zurawska2011_adults_I00019	0.389265	0.060519	NA
Zurawska2011_adults_I00020	0.427991	0.061556	NA
Zurawska2011_adults_I00021	0.371670	0.060081	NA
Zurawska2011_adults_I00022	-0.066012	0.055698	NA
Zurawska2011_adults_I00023	-0.081802	0.055775	NA
Zurawska2011_adults_I00024	0.380142	0.060289	NA
Zurawska2011_adults_I00025	0.438474	0.061854	NA
Zurawska2011_adults_I00026	0.429110	0.061588	NA
Zurawska2011_adults_I00027	-0.104254	0.055912	NA
Zurawska2011_adults_I00028	-0.079584	0.055763	NA
Zurawska2011_adults_I00029	0.416359	0.061234	NA
Zurawska2011_adults_I00030	-0.088664	0.055813	NA
Zurawska2011_adults_I00031	0.402867	0.060872	NA
Zurawska2011_adults_I00032	-0.080204	0.055766	NA
Zurawska2011_adults_I00033	0.370530	0.060053	NA
Zurawska2011_adults_I00034	0.372790	0.060108	NA
Zurawska2011_adults_I00035	0.345936	0.059476	NA
Zurawska2011_adults_I00036	-0.097189	0.055865	NA
Zurawska2011_adults_I00037	0.338430	0.059308	NA
Zurawska2011_adults_I00038	-0.048118	0.055631	NA
Zurawska2011_adults_I00039	0.350943	0.059590	NA
Zurawska2011_adults_I00040	-0.113780	0.055980	NA
Zurawska2011_adults_I00041	0.407531	0.060996	NA
Zurawska2011_adults_I00042	-0.126436	0.056079	NA
Zurawska2011_adults_I00043	0.369177	0.060020	NA
Zurawska2011_adults_I00044	0.397581	0.060734	NA
Zurawska2011_adults_I00045	0.361349	0.059833	NA
Zurawska2011_adults_I00046	0.348198	0.059527	NA
Zurawska2011_adults_I00047	0.331833	0.059163	NA
Zurawska2011_adults_I00048	0.414230	0.061176	NA
Zurawska2011_adults_I00049	0.393011	0.060615	NA
Wittfoth2006_adults_I00000	0.469036	0.056372	NA
Wittfoth2006_adults_I00001	0.354228	0.053635	NA
Wittfoth2006_adults_I00002	0.453100	0.055947	NA
Wittfoth2006_adults_I00003	-0.001265	0.050000	NA
Wittfoth2006_adults_I00004	-0.023689	0.050016	NA
Wittfoth2006_adults_I00005	0.326679	0.053091	NA
Wittfoth2006_adults_I00006	0.400082	0.054636	NA
Wittfoth2006_adults_I00007	0.456819	0.056045	NA
Wittfoth2006_adults_I00008	0.453109	0.055947	NA
Wittfoth2006_adults_I00009	0.388992	0.054383	NA
Wittfoth2006_adults_I00010	0.365635	0.053872	NA
Wittfoth2006_adults_I00011	-0.054877	0.050087	NA
Wittfoth2006_adults_I00012	0.440486	0.055620	NA
Wittfoth2006_adults_I00013	-0.099403	0.050286	NA
Wittfoth2006_adults_I00014	0.407806	0.054817	NA
Wittfoth2006_adults_I00015	0.341018	0.053369	NA
Wittfoth2006_adults_I00016	-0.072390	0.050152	NA
Wittfoth2006_adults_I00017	0.480724	0.056694	NA
Wittfoth2006_adults_I00018	0.381414	0.054214	NA
Wittfoth2006_adults_I00019	0.425854	0.055253	NA
Wittfoth2006_adults_I00020	0.383127	0.054252	NA
Wittfoth2006_adults_I00021	0.397996	0.054588	NA
Wittfoth2006_adults_I00022	-0.117774	0.050402	NA
Wittfoth2006_adults_I00023	0.362639	0.053809	NA
Wittfoth2006_adults_I00024	0.363729	0.053832	NA
Wittfoth2006_adults_I00025	-0.106110	0.050326	NA
Wittfoth2006_adults_I00026	0.424472	0.055219	NA
Wittfoth2006_adults_I00027	0.404017	0.054728	NA
Wittfoth2006_adults_I00028	0.359812	0.053750	NA
Wittfoth2006_adults_I00029	0.343218	0.053412	NA
Wittfoth2006_adults_I00030	0.429490	0.055343	NA
Wittfoth2006_adults_I00031	-0.074408	0.050160	NA
Wittfoth2006_adults_I00032	0.409862	0.054866	NA
Wittfoth2006_adults_I00033	-0.050843	0.050075	NA
Wittfoth2006_adults_I00034	-0.057959	0.050097	NA
Wittfoth2006_adults_I00035	0.471643	0.056443	NA
Wittfoth2006_adults_I00036	0.369874	0.053963	NA
Wittfoth2006_adults_I00037	-0.052533	0.050080	NA
Wittfoth2006_adults_I00038	0.328160	0.053119	NA
Wittfoth2006_adults_I00039	0.433017	0.055431	NA
Wittfoth2006_adults_I00040	0.410039	0.054870	NA
Wittfoth2006_adults_I00041	0.361457	0.053784	NA
Wittfoth2006_adults_I00042	0.411460	0.054904	NA
Wittfoth2006_adults_I00043	0.364672	0.053852	NA
Wittfoth2006_adults_I00044	0.321194	0.052988	NA
Wittfoth2006_adults_I00045	0.376134	0.054098	NA
Wittfoth2006_adults_I00046	-0.060458	0.050106	NA
Wittfoth2006_adults_I00047	0.403670	0.054720	NA
Wittfoth2006_adults_I00048	0.378806	0.054156	NA
Wittfoth2006_adults_I00049	-0.112252	0.050365	NA
Wittfoth2008_adults_I00000	0.327141	0.071029	NA
Wittfoth2008_adults_I00001	-0.068140	0.066856	NA
Wittfoth2008_adults_I00002	-0.057480	0.066801	NA
Wittfoth2008_adults_I00003	0.374341	0.072379	NA
Wittfoth2008_adults_I00004	-0.059299	0.066810	NA
Wittfoth2008_adults_I00005	0.383076	0.072649	NA
Wittfoth2008_adults_I00006	-0.080238	0.066929	NA
Wittfoth2008_adults_I00007	0.379308	0.072532	NA
Wittfoth2008_adults_I00008	0.434323	0.074356	NA
Wittfoth2008_adults_I00009	-0.083926	0.066954	NA
Wittfoth2008_adults_I00010	0.387705	0.072794	NA
Wittfoth2008_adults_I00011	-0.073559	0.066887	NA
Wittfoth2008_adults_I00012	-0.168094	0.067819	NA
Wittfoth2008_adults_I00013	-0.077237	0.066910	NA
Wittfoth2008_adults_I00014	-0.083736	0.066953	NA
Wittfoth2008_adults_I00015	-0.094127	0.067028	NA
Wittfoth2008_adults_I00016	0.446158	0.074781	NA
Wittfoth2008_adults_I00017	-0.096656	0.067048	NA
Wittfoth2008_adults_I00018	0.440263	0.074568	NA
Wittfoth2008_adults_I00019	-0.125717	0.067311	NA
Wittfoth2008_adults_I00020	0.406315	0.073397	NA
Wittfoth2008_adults_I00021	0.426691	0.074089	NA
Wittfoth2008_adults_I00022	-0.085684	0.066966	NA
Wittfoth2008_adults_I00023	0.415489	0.073704	NA
Wittfoth2008_adults_I00024	0.392045	0.072932	NA
Wittfoth2008_adults_I00025	-0.062035	0.066824	NA
Wittfoth2008_adults_I00026	0.373987	0.072368	NA
Wittfoth2008_adults_I00027	0.348405	0.071615	NA
Wittfoth2008_adults_I00028	0.424624	0.074017	NA
Wittfoth2008_adults_I00029	0.498210	0.076785	NA
Wittfoth2008_adults_I00030	0.403973	0.073319	NA
Wittfoth2008_adults_I00031	-0.019445	0.066682	NA
Wittfoth2008_adults_I00032	-0.050961	0.066773	NA
Wittfoth2008_adults_I00033	-0.101673	0.067088	NA
Wittfoth2008_adults_I00034	0.420472	0.073874	NA
Wittfoth2008_adults_I00035	0.435000	0.074380	NA
Wittfoth2008_adults_I00036	-0.111455	0.067173	NA
Wittfoth2008_adults_I00037	0.410625	0.073540	NA
Wittfoth2008_adults_I00038	-0.137319	0.067435	NA
Wittfoth2008_adults_I00039	0.386794	0.072766	NA
Wittfoth2008_adults_I00040	0.420629	0.073879	NA
Wittfoth2008_adults_I00041	0.397438	0.073106	NA
Wittfoth2008_adults_I00042	0.395624	0.073047	NA
Wittfoth2008_adults_I00043	-0.173771	0.067898	NA
Wittfoth2008_adults_I00044	-0.162750	0.067746	NA
Wittfoth2008_adults_I00045	0.403045	0.073289	NA
Wittfoth2008_adults_I00046	0.426047	0.074066	NA
Wittfoth2008_adults_I00047	0.456704	0.075169	NA
Wittfoth2008_adults_I00048	0.464838	0.075475	NA
Wittfoth2008_adults_I00049	-0.126841	0.067323	NA
Christensen2011_adults_I00000	0.344700	0.041016	NA
Christensen2011_adults_I00001	0.327253	0.040764	NA
Christensen2011_adults_I00002	-0.050675	0.038517	NA
Christensen2011_adults_I00003	0.306050	0.040475	NA
Christensen2011_adults_I00004	0.308224	0.040504	NA
Christensen2011_adults_I00005	0.295024	0.040333	NA
Christensen2011_adults_I00006	0.315226	0.040598	NA
Christensen2011_adults_I00007	0.313946	0.040581	NA
Christensen2011_adults_I00008	0.331283	0.040821	NA
Christensen2011_adults_I00009	0.292871	0.040306	NA
Christensen2011_adults_I00010	0.299491	0.040390	NA
Christensen2011_adults_I00011	-0.045646	0.038506	NA
Christensen2011_adults_I00012	0.298502	0.040377	NA
Christensen2011_adults_I00013	0.315047	0.040595	NA
Christensen2011_adults_I00014	0.298256	0.040374	NA
Christensen2011_adults_I00015	0.319883	0.040661	NA
Christensen2011_adults_I00016	0.322769	0.040701	NA
Christensen2011_adults_I00017	0.337041	0.040904	NA
Christensen2011_adults_I00018	0.343289	0.040995	NA
Christensen2011_adults_I00019	-0.033835	0.038486	NA
Christensen2011_adults_I00020	0.300840	0.040407	NA
Christensen2011_adults_I00021	0.314789	0.040592	NA
Christensen2011_adults_I00022	-0.075742	0.038585	NA
Christensen2011_adults_I00023	0.275908	0.040098	NA
Christensen2011_adults_I00024	-0.070659	0.038569	NA
Christensen2011_adults_I00025	0.325280	0.040736	NA
Christensen2011_adults_I00026	0.305779	0.040472	NA
Christensen2011_adults_I00027	-0.056286	0.038530	NA
Christensen2011_adults_I00028	-0.066657	0.038557	NA
Christensen2011_adults_I00029	0.289428	0.040263	NA
Christensen2011_adults_I00030	-0.067179	0.038559	NA
Christensen2011_adults_I00031	0.293752	0.040317	NA
Christensen2011_adults_I00032	0.314365	0.040586	NA
Christensen2011_adults_I00033	0.318469	0.040642	NA
Christensen2011_adults_I00034	0.319289	0.040653	NA
Christensen2011_adults_I00035	0.326388	0.040752	NA
Christensen2011_adults_I00036	-0.074039	0.038579	NA
Christensen2011_adults_I00037	-0.054987	0.038527	NA
Christensen2011_adults_I00038	-0.034332	0.038487	NA
Christensen2011_adults_I00039	0.309753	0.040524	NA
Christensen2011_adults_I00040	-0.067631	0.038560	NA
Christensen2011_adults_I00041	0.309134	0.040516	NA
Christensen2011_adults_I00042	0.282105	0.040173	NA
Christensen2011_adults_I00043	0.321919	0.040690	NA
Christensen2011_adults_I00044	-0.046954	0.038509	NA
Christensen2011_adults_I00045	0.314844	0.040593	NA
Christensen2011_adults_I00046	-0.051292	0.038518	NA
Christensen2011_adults_I00047	-0.058381	0.038535	NA
Christensen2011_adults_I00048	0.305843	0.040473	NA
Christensen2011_adults_I00049	0.314771	0.040592	NA
Brass2005_adults_I00000	-0.110746	0.050355	NA
Brass2005_adults_I00001	0.338174	0.053313	NA
Brass2005_adults_I00002	-0.073536	0.050157	NA
Brass2005_adults_I00003	0.405397	0.054760	NA
Brass2005_adults_I00004	0.375731	0.054089	NA
Brass2005_adults_I00005	-0.122864	0.050437	NA
Brass2005_adults_I00006	-0.075768	0.050166	NA
Brass2005_adults_I00007	-0.072031	0.050150	NA
Brass2005_adults_I00008	-0.048725	0.050069	NA
Brass2005_adults_I00009	-0.045842	0.050061	NA
Brass2005_adults_I00010	-0.059081	0.050101	NA
Brass2005_adults_I00011	0.388458	0.054371	NA
Brass2005_adults_I00012	0.422408	0.055168	NA
Brass2005_adults_I00013	0.363565	0.053829	NA
Brass2005_adults_I00014	0.352305	0.053595	NA
Brass2005_adults_I00015	-0.038508	0.050043	NA
Brass2005_adults_I00016	0.412591	0.054931	NA
Brass2005_adults_I00017	0.388292	0.054367	NA
Brass2005_adults_I00018	0.347052	0.053489	NA
Brass2005_adults_I00019	0.367015	0.053902	NA
Brass2005_adults_I00020	0.388572	0.054374	NA
Brass2005_adults_I00021	-0.040179	0.050047	NA
Brass2005_adults_I00022	0.397176	0.054569	NA
Brass2005_adults_I00023	-0.080626	0.050188	NA
Brass2005_adults_I00024	0.326729	0.053092	NA
Brass2005_adults_I00025	0.359970	0.053753	NA
Brass2005_adults_I00026	-0.036883	0.050039	NA
Brass2005_adults_I00027	0.366416	0.053889	NA
Brass2005_adults_I00028	0.389300	0.054390	NA
Brass2005_adults_I00029	0.423308	0.055190	NA
Brass2005_adults_I00030	-0.062233	0.050112	NA
Brass2005_adults_I00031	0.348050	0.053509	NA
Brass2005_adults_I00032	0.354840	0.053647	NA
Brass2005_adults_I00033	0.374782	0.054069	NA
Brass2005_adults_I00034	0.358138	0.053715	NA
Brass2005_adults_I00035	0.370798	0.053983	NA
Brass2005_adults_I00036	-0.083318	0.050201	NA
Brass2005_adults_I00037	-0.042349	0.050052	NA
Brass2005_adults_I00038	0.414598	0.054979	NA
Brass2005_adults_I00039	0.437756	0.055551	NA
Brass2005_adults_I00040	-0.035129	0.050036	NA
Brass2005_adults_I00041	0.367795	0.053918	NA
Brass2005_adults_I00042	-0.054732	0.050087	NA
Brass2005_adults_I00043	0.387109	0.054341	NA
Brass2005_adults_I00044	0.343446	0.053417	NA
Brass2005_adults_I00045	0.392107	0.054453	NA
Brass2005_adults_I00046	0.380354	0.054191	NA
Brass2005_adults_I00047	-0.096784	0.050271	NA
Brass2005_adults_I00048	0.416337	0.055021	NA
Brass2005_adults_I00049	0.330223	0.053159	NA
Fan2007_adults_I00000	0.307609	0.055541	NA
Fan2007_adults_I00001	-0.120842	0.053081	NA
Fan2007_adults_I00002	-0.113373	0.053027	NA
Fan2007_adults_I00003	-0.118936	0.053067	NA
Fan2007_adults_I00004	-0.104228	0.052966	NA
Fan2007_adults_I00005	0.322096	0.055822	NA
Fan2007_adults_I00006	0.327002	0.055919	NA
Fan2007_adults_I00007	0.319553	0.055771	NA
Fan2007_adults_I00008	0.320006	0.055780	NA
Fan2007_adults_I00009	0.344159	0.056274	NA
Fan2007_adults_I00010	0.331495	0.056010	NA
Fan2007_adults_I00011	-0.126797	0.053126	NA
Fan2007_adults_I00012	0.310844	0.055603	NA
Fan2007_adults_I00013	-0.095402	0.052911	NA
Fan2007_adults_I00014	0.352003	0.056441	NA
Fan2007_adults_I00015	0.342730	0.056243	NA
Fan2007_adults_I00016	0.352225	0.056446	NA
Fan2007_adults_I00017	0.333600	0.056053	NA
Fan2007_adults_I00018	0.361719	0.056655	NA
Fan2007_adults_I00019	-0.075499	0.052807	NA
Fan2007_adults_I00020	0.280014	0.055042	NA
Fan2007_adults_I00021	0.342699	0.056243	NA
Fan2007_adults_I00022	-0.073505	0.052798	NA
Fan2007_adults_I00023	-0.129863	0.053150	NA
Fan2007_adults_I00024	-0.104620	0.052968	NA
Fan2007_adults_I00025	-0.098509	0.052930	NA
Fan2007_adults_I00026	0.323853	0.055856	NA
Fan2007_adults_I00027	0.346062	0.056314	NA
Fan2007_adults_I00028	0.334901	0.056080	NA
Fan2007_adults_I00029	0.345848	0.056309	NA
Fan2007_adults_I00030	0.358472	0.056583	NA
Fan2007_adults_I00031	0.310486	0.055596	NA
Fan2007_adults_I00032	0.343669	0.056263	NA
Fan2007_adults_I00033	0.336202	0.056107	NA
Fan2007_adults_I00034	-0.124171	0.053106	NA
Fan2007_adults_I00035	0.335768	0.056098	NA
Fan2007_adults_I00036	0.321964	0.055819	NA
Fan2007_adults_I00037	-0.089020	0.052875	NA
Fan2007_adults_I00038	0.338217	0.056149	NA
Fan2007_adults_I00039	-0.096178	0.052916	NA
Fan2007_adults_I00040	0.331513	0.056011	NA
Fan2007_adults_I00041	0.340721	0.056201	NA
Fan2007_adults_I00042	-0.133605	0.053180	NA
Fan2007_adults_I00043	0.329288	0.055966	NA
Fan2007_adults_I00044	-0.088680	0.052873	NA
Fan2007_adults_I00045	-0.117709	0.053058	NA
Fan2007_adults_I00046	-0.092757	0.052896	NA
Fan2007_adults_I00047	-0.094053	0.052904	NA
Fan2007_adults_I00048	0.294002	0.055289	NA
Fan2007_adults_I00049	0.329295	0.055966	NA
Mead2002_adults_I00000	0.244430	0.057513	NA
Mead2002_adults_I00001	0.237466	0.057403	NA
