map	estimate	variance	sdm_z
Christensen2011_adults_I00011	-0.066089	0.038555	NA
Christensen2011_adults_I00012	0.309808	0.040525	NA
Christensen2011_adults_I00013	0.311017	0.040541	NA
Christensen2011_adults_I00014	0.297175	0.040360	NA
Christensen2011_adults_I00015	-0.081366	0.038604	NA
Christensen2011_adults_I00016	0.323529	0.040712	NA
Christensen2011_adults_I00017	0.307592	0.040496	NA
Christensen2011_adults_I00018	-0.069320	0.038565	NA
Christensen2011_adults_I00019	0.328066	0.040775	NA
Christensen2011_adults_I00020	0.319595	0.040657	NA
Christensen2011_adults_I00021	0.305282	0.040465	NA
Christensen2011_adults_I00022	0.300192	0.040399	NA
Christensen2011_adults_I00023	0.328303	0.040779	NA
Christensen2011_adults_I00024	-0.050517	0.038516	NA
Christensen2011_adults_I00025	0.272077	0.040053	NA
Christensen2011_adults_I00026	0.300521	0.040403	NA
Christensen2011_adults_I00027	0.309141	0.040516	NA
Christensen2011_adults_I00028	0.322684	0.040700	NA
Christensen2011_adults_I00029	-0.062069	0.038544	NA
Christensen2011_adults_I00030	0.329809	0.040800	NA
Christensen2011_adults_I00031	0.316001	0.040608	NA
Christensen2011_adults_I00032	0.298426	0.040376	NA
Christensen2011_adults_I00033	-0.094442	0.038653	NA
Christensen2011_adults_I00034	0.301442	0.040415	NA
Christensen2011_adults_I00035	0.316678	0.040618	NA
Christensen2011_adults_I00036	-0.073584	0.038578	NA
Christensen2011_adults_I00037	0.310712	0.040537	NA
Christensen2011_adults_I00038	-0.082121	0.038607	NA
Christensen2011_adults_I00039	-0.061611	0.038543	NA
Christensen2011_adults_I00040	0.300705	0.040406	NA
Christensen2011_adults_I00041	0.270756	0.040038	NA
Christensen2011_adults_I00042	0.345218	0.041024	NA
Christensen2011_adults_I00043	0.332521	0.040839	NA
Christensen2011_adults_I00044	0.338064	0.040919	NA
Christensen2011_adults_I00045	0.323375	0.040710	NA
Christensen2011_adults_I00046	-0.081735	0.038605	NA
Christensen2011_adults_I00047	0.334520	0.040867	NA
Christensen2011_adults_I00048	0.295035	0.040333	NA
Christensen2011_adults_I00049	0.297688	0.040367	NA
Brass2005_adults_I00000	0.569096	0.059381	NA
Brass2005_adults_I00001	0.204555	0.051212	NA
Brass2005_adults_I00002	0.589929	0.060081	NA
Brass2005_adults_I00003	0.187790	0.051022	NA
Brass2005_adults_I00004	0.205961	0.051229	NA
Brass2005_adults_I00005	0.204367	0.051210	NA
Brass2005_adults_I00006	0.226945	0.051492	NA
Brass2005_adults_I00007	0.239042	0.051655	NA
Brass2005_adults_I00008	0.204374	0.051210	NA
Brass2005_adults_I00009	0.195212	0.051104	NA
Brass2005_adults_I00010	0.208284	0.051257	NA
Brass2005_adults_I00011	0.234232	0.051589	NA
Brass2005_adults_I00012	0.205543	0.051224	NA
Brass2005_adults_I00013	0.576208	0.059617	NA
Brass2005_adults_I00014	0.188372	0.051028	NA
Brass2005_adults_I00015	0.216382	0.051356	NA
Brass2005_adults_I00016	0.607895	0.060704	NA
Brass2005_adults_I00017	0.204504	0.051211	NA
Brass2005_adults_I00018	0.191063	0.051057	NA
Brass2005_adults_I00019	0.196374	0.051117	NA
Brass2005_adults_I00020	0.214757	0.051336	NA
Brass2005_adults_I00021	0.179561	0.050934	NA
Brass2005_adults_I00022	0.573890	0.059540	NA
Brass2005_adults_I00023	0.581713	0.059802	NA
Brass2005_adults_I00024	0.585132	0.059917	NA
Brass2005_adults_I00025	0.211427	0.051295	NA
Brass2005_adults_I00026	0.217089	0.051365	NA
Brass2005_adults_I00027	0.605056	0.060604	NA
Brass2005_adults_I00028	0.199761	0.051156	NA
Brass2005_adults_I00029	0.188521	0.051029	NA
Brass2005_adults_I00030	0.217073	0.051365	NA
Brass2005_adults_I00031	0.208997	0.051265	NA
Brass2005_adults_I00032	0.212609	0.051309	NA
Brass2005_adults_I00033	0.596031	0.060290	NA
Brass2005_adults_I00034	0.197444	0.051129	NA
Brass2005_adults_I00035	0.206214	0.051232	NA
Brass2005_adults_I00036	0.217110	0.051365	NA
Brass2005_adults_I00037	0.587357	0.059993	NA
Brass2005_adults_I00038	0.185117	0.050993	NA
Brass2005_adults_I00039	0.197438	0.051129	NA
Brass2005_adults_I00040	0.215550	0.051346	NA
Brass2005_adults_I00041	0.597898	0.060355	NA
Brass2005_adults_I00042	0.208113	0.051255	NA
Brass2005_adults_I00043	0.206296	0.051233	NA
Brass2005_adults_I00044	0.229959	0.051532	NA
Brass2005_adults_I00045	0.597659	0.060347	NA
Brass2005_adults_I00046	0.197289	0.051127	NA
Brass2005_adults_I00047	0.202328	0.051186	NA
Brass2005_adults_I00048	0.557323	0.058997	NA
Brass2005_adults_I00049	0.213055	0.051315	NA
Fan2007_adults_I00000	-0.113602	0.053028	NA
Fan2007_adults_I00001	0.348952	0.056376	NA
Fan2007_adults_I00002	0.312741	0.055639	NA
Fan2007_adults_I00003	0.317056	0.055722	NA
Fan2007_adults_I00004	-0.094559	0.052907	NA
Fan2007_adults_I00005	0.320344	0.055787	NA
Fan2007_adults_I00006	-0.098794	0.052932	NA
Fan2007_adults_I00007	0.324186	0.055863	NA
Fan2007_adults_I00008	0.360237	0.056622	NA
Fan2007_adults_I00009	-0.094606	0.052907	NA
Fan2007_adults_I00010	0.327328	0.055926	NA
Fan2007_adults_I00011	0.331872	0.056018	NA
Fan2007_adults_I00012	0.347350	0.056341	NA
Fan2007_adults_I00013	0.343864	0.056267	NA
Fan2007_adults_I00014	-0.089583	0.052878	NA
Fan2007_adults_I00015	-0.100481	0.052942	NA
Fan2007_adults_I00016	-0.104668	0.052968	NA
Fan2007_adults_I00017	0.336224	0.056108	NA
Fan2007_adults_I00018	-0.090078	0.052881	NA
Fan2007_adults_I00019	-0.091739	0.052890	NA
Fan2007_adults_I00020	-0.102323	0.052954	NA
Fan2007_adults_I00021	0.336013	0.056103	NA
Fan2007_adults_I00022	0.364327	0.056713	NA
Fan2007_adults_I00023	-0.103848	0.052963	NA
Fan2007_adults_I00024	0.332022	0.056021	NA
Fan2007_adults_I00025	0.310388	0.055594	NA
Fan2007_adults_I00026	0.315284	0.055688	NA
Fan2007_adults_I00027	-0.099863	0.052938	NA
Fan2007_adults_I00028	0.307681	0.055542	NA
Fan2007_adults_I00029	0.334163	0.056065	NA
Fan2007_adults_I00030	0.329820	0.055976	NA
Fan2007_adults_I00031	-0.093029	0.052898	NA
Fan2007_adults_I00032	0.343640	0.056263	NA
Fan2007_adults_I00033	0.327432	0.055928	NA
Fan2007_adults_I00034	0.358378	0.056581	NA
Fan2007_adults_I00035	0.312710	0.055638	NA
Fan2007_adults_I00036	-0.106522	0.052980	NA
Fan2007_adults_I00037	0.301913	0.055434	NA
Fan2007_adults_I00038	-0.104561	0.052968	NA
Fan2007_adults_I00039	0.312073	0.055626	NA
Fan2007_adults_I00040	0.346927	0.056332	NA
Fan2007_adults_I00041	0.302436	0.055444	NA
Fan2007_adults_I00042	0.310457	0.055595	NA
Fan2007_adults_I00043	-0.106208	0.052978	NA
Fan2007_adults_I00044	0.334881	0.056080	NA
Fan2007_adults_I00045	0.301917	0.055434	NA
Fan2007_adults_I00046	0.324711	0.055874	NA
Fan2007_adults_I00047	-0.062789	0.052753	NA
Fan2007_adults_I00048	0.309438	0.055576	NA
Fan2007_adults_I00049	0.334147	0.056065	NA
Mead2002_adults_I00000	-0.101098	0.055890	NA
Mead2002_adults_I00001	0.265293	0.057861	NA
Mead2002_adults_I00002	0.239131	0.057429	NA
Mead2002_adults_I00003	-0.096274	0.055859	NA
Mead2002_adults_I00004	0.244658	0.057516	NA
Mead2002_adults_I00005	0.246068	0.057539	NA
Mead2002_adults_I00006	0.246813	0.057551	NA
Mead2002_adults_I00007	-0.108950	0.055944	NA
Mead2002_adults_I00008	0.234655	0.057359	NA
Mead2002_adults_I00009	0.251829	0.057633	NA
Mead2002_adults_I00010	0.269768	0.057940	NA
Mead2002_adults_I00011	0.242477	0.057482	NA
Mead2002_adults_I00012	0.240633	0.057452	NA
Mead2002_adults_I00013	0.252596	0.057646	NA
Mead2002_adults_I00014	-0.111302	0.055961	NA
Mead2002_adults_I00015	-0.116051	0.055997	NA
Mead2002_adults_I00016	0.244575	0.057515	NA
Mead2002_adults_I00017	0.236795	0.057392	NA
Mead2002_adults_I00018	0.248315	0.057575	NA
Mead2002_adults_I00019	0.238209	0.057414	NA
Mead2002_adults_I00020	0.255004	0.057686	NA
Mead2002_adults_I00021	0.251110	0.057621	NA
Mead2002_adults_I00022	0.245056	0.057523	NA
Mead2002_adults_I00023	-0.124408	0.056063	NA
Mead2002_adults_I00024	0.240963	0.057458	NA
Mead2002_adults_I00025	-0.115508	0.055993	NA
Mead2002_adults_I00026	0.248593	0.057580	NA
Mead2002_adults_I00027	-0.111988	0.055966	NA
Mead2002_adults_I00028	0.248671	0.057581	NA
Mead2002_adults_I00029	-0.133729	0.056141	NA
Mead2002_adults_I00030	-0.127248	0.056086	NA
Mead2002_adults_I00031	0.233368	0.057340	NA
Mead2002_adults_I00032	0.240984	0.057458	NA
Mead2002_adults_I00033	-0.110597	0.055956	NA
Mead2002_adults_I00034	0.240121	0.057444	NA
Mead2002_adults_I00035	0.247318	0.057559	NA
Mead2002_adults_I00036	-0.131686	0.056124	NA
Mead2002_adults_I00037	-0.120279	0.056029	NA
Mead2002_adults_I00038	0.233411	0.057340	NA
Mead2002_adults_I00039	0.230958	0.057303	NA
Mead2002_adults_I00040	-0.110180	0.055953	NA
Mead2002_adults_I00041	0.253355	0.057658	NA
Mead2002_adults_I00042	0.236859	0.057393	NA
Mead2002_adults_I00043	-0.111743	0.055965	NA
Mead2002_adults_I00044	-0.109679	0.055950	NA
Mead2002_adults_I00045	-0.105837	0.055923	NA
Mead2002_adults_I00046	-0.103707	0.055908	NA
Mead2002_adults_I00047	0.246540	0.057547	NA
Mead2002_adults_I00048	0.261973	0.057804	NA
Mead2002_adults_I00049	0.234645	0.057359	NA
Weiss2007_adults_I00000	-0.201315	0.128833	NA
Weiss2007_adults_I00001	0.347193	0.136402	NA
Weiss2007_adults_I00002	0.331488	0.135393	NA
Weiss2007_adults_I00003	0.331683	0.135406	NA
Weiss2007_adults_I00004	-0.200435	0.128800	NA
Weiss2007_adults_I00005	0.363713	0.137512	NA
Weiss2007_adults_I00006	-0.210366	0.129186	NA
Weiss2007_adults_I00007	-0.198578	0.128730	NA
Weiss2007_adults_I00008	0.342623	0.136103	NA
Weiss2007_adults_I00009	-0.248416	0.130837	NA
Weiss2007_adults_I00010	-0.211907	0.129247	NA
Weiss2007_adults_I00011	0.373536	0.138197	NA
Weiss2007_adults_I00012	0.327191	0.135126	NA
Weiss2007_adults_I00013	-0.188545	0.128362	NA
Weiss2007_adults_I00014	0.332156	0.135435	NA
Weiss2007_adults_I00015	0.347303	0.136409	NA
Weiss2007_adults_I00016	-0.207702	0.129080	NA
Weiss2007_adults_I00017	0.351602	0.136693	NA
Weiss2007_adults_I00018	0.355244	0.136937	NA
Weiss2007_adults_I00019	0.356650	0.137031	NA
Weiss2007_adults_I00020	0.322218	0.134820	NA
Weiss2007_adults_I00021	0.373224	0.138175	NA
Weiss2007_adults_I00022	-0.217219	0.129463	NA
Weiss2007_adults_I00023	0.343241	0.136143	NA
Weiss2007_adults_I00024	-0.234054	0.130181	NA
Weiss2007_adults_I00025	0.340194	0.135947	NA
Weiss2007_adults_I00026	0.355436	0.136949	NA
Weiss2007_adults_I00027	-0.207393	0.129068	NA
Weiss2007_adults_I00028	0.337686	0.135786	NA
Weiss2007_adults_I00029	0.341431	0.136026	NA
Weiss2007_adults_I00030	-0.208188	0.129100	NA
Weiss2007_adults_I00031	-0.182651	0.128155	NA
Weiss2007_adults_I00032	-0.189441	0.128394	NA
Weiss2007_adults_I00033	-0.232285	0.130103	NA
Weiss2007_adults_I00034	0.320120	0.134693	NA
Weiss2007_adults_I00035	-0.179892	0.128061	NA
Weiss2007_adults_I00036	-0.215041	0.129374	NA
Weiss2007_adults_I00037	-0.184033	0.128203	NA
Weiss2007_adults_I00038	0.366417	0.137699	NA
Weiss2007_adults_I00039	0.323529	0.134900	NA
Weiss2007_adults_I00040	0.355623	0.136962	NA
Weiss2007_adults_I00041	0.379621	0.138631	NA
Weiss2007_adults_I00042	0.330332	0.135321	NA
Weiss2007_adults_I00043	0.346114	0.136331	NA
Weiss2007_adults_I00044	-0.196838	0.128665	NA
Weiss2007_adults_I00045	-0.204739	0.128965	NA
Weiss2007_adults_I00046	0.333865	0.135543	NA
Weiss2007_adults_I00047	0.356906	0.137048	NA
Weiss2007_adults_I00048	-0.212648	0.129277	NA
Weiss2007_adults_I00049	0.353863	0.136844	NA
Bunge2002_adults_I00000	0.090111	0.100558	NA
Bunge2002_adults_I00001	0.008240	0.100005	NA
Bunge2002_adults_I00002	0.444173	0.113557	NA
Bunge2002_adults_I00003	0.179132	0.102205	NA
Bunge2002_adults_I00004	-0.278865	0.105344	NA
Bunge2002_adults_I00005	-0.017115	0.100020	NA
Bunge2002_adults_I00006	0.703712	0.134029	NA
Bunge2002_adults_I00007	0.219995	0.103326	NA
Bunge2002_adults_I00008	0.628119	0.127111	NA
Bunge2002_adults_I00009	0.130394	0.101168	NA
Bunge2002_adults_I00010	-0.385332	0.110203	NA
Bunge2002_adults_I00011	0.630901	0.127352	NA
Bunge2002_adults_I00012	-0.107313	0.100791	NA
Bunge2002_adults_I00013	0.168864	0.101959	NA
Bunge2002_adults_I00014	-0.202478	0.102817	NA
Bunge2002_adults_I00015	0.712765	0.134910	NA
Bunge2002_adults_I00016	-0.189819	0.102476	NA
Bunge2002_adults_I00017	-0.174863	0.102101	NA
Bunge2002_adults_I00018	-0.147885	0.101503	NA
Bunge2002_adults_I00019	-0.229112	0.103607	NA
Bunge2002_adults_I00020	0.622739	0.126648	NA
Bunge2002_adults_I00021	-0.080945	0.100450	NA
Bunge2002_adults_I00022	-0.097629	0.100655	NA
Bunge2002_adults_I00023	-0.171135	0.102013	NA
Bunge2002_adults_I00024	-0.109107	0.100818	NA
Bunge2002_adults_I00025	0.272202	0.105091	NA
Bunge2002_adults_I00026	0.036319	0.100091	NA
Bunge2002_adults_I00027	0.180000	0.102226	NA
Bunge2002_adults_I00028	0.000032	0.100000	NA
Bunge2002_adults_I00029	0.222031	0.103388	NA
Bunge2002_adults_I00030	-0.194005	0.102586	NA
Bunge2002_adults_I00031	0.406584	0.111359	NA
Bunge2002_adults_I00032	0.413673	0.111759	NA
Bunge2002_adults_I00033	0.425379	0.112434	NA
Bunge2002_adults_I00034	0.329280	0.107451	NA
Bunge2002_adults_I00035	0.584337	0.123463	NA
Bunge2002_adults_I00036	0.080339	0.100444	NA
Bunge2002_adults_I00037	0.023406	0.100038	NA
Bunge2002_adults_I00038	0.535679	0.119718	NA
Bunge2002_adults_I00039	0.548472	0.120671	NA
Bunge2002_adults_I00040	0.450863	0.113968	NA
Bunge2002_adults_I00041	0.759468	0.139635	NA
Bunge2002_adults_I00042	0.481755	0.115948	NA
Bunge2002_adults_I00043	0.105949	0.100771	NA
Bunge2002_adults_I00044	-0.141720	0.101380	NA
Bunge2002_adults_I00045	0.822981	0.146541	NA
Bunge2002_adults_I00046	0.505503	0.117559	NA
Bunge2002_adults_I00047	0.347487	0.108297	NA
Bunge2002_adults_I00048	-0.050914	0.100178	NA
Bunge2002_adults_I00049	-0.061318	0.100258	NA
Hazeltine2003_adults_I00000	0.284171	0.105549	NA
Hazeltine2003_adults_I00001	0.597273	0.124513	NA
Hazeltine2003_adults_I00002	0.561778	0.121686	NA
Hazeltine2003_adults_I00003	0.572878	0.122552	NA
Hazeltine2003_adults_I00004	0.758514	0.139535	NA
Hazeltine2003_adults_I00005	-0.171916	0.102031	NA
Hazeltine2003_adults_I00006	0.435264	0.113019	NA
Hazeltine2003_adults_I00007	0.089465	0.100550	NA
Hazeltine2003_adults_I00008	-0.108103	0.100803	NA
Hazeltine2003_adults_I00009	-0.232451	0.103713	NA
Hazeltine2003_adults_I00010	0.055339	0.100210	NA
Hazeltine2003_adults_I00011	0.613195	0.125838	NA
Hazeltine2003_adults_I00012	0.585447	0.123552	NA
Hazeltine2003_adults_I00013	0.180434	0.102237	NA
Hazeltine2003_adults_I00014	0.239259	0.103934	NA
Hazeltine2003_adults_I00015	0.531395	0.119404	NA
Hazeltine2003_adults_I00016	0.406124	0.111334	NA
Hazeltine2003_adults_I00017	0.564648	0.121909	NA
Hazeltine2003_adults_I00018	0.523383	0.118823	NA
Hazeltine2003_adults_I00019	0.568698	0.122224	NA
Hazeltine2003_adults_I00020	0.216802	0.103230	NA
Hazeltine2003_adults_I00021	-0.104896	0.100756	NA
Hazeltine2003_adults_I00022	0.259448	0.104626	NA
Hazeltine2003_adults_I00023	0.472154	0.115319	NA
Hazeltine2003_adults_I00024	-0.030383	0.100063	NA
Hazeltine2003_adults_I00025	0.395260	0.110736	NA
Hazeltine2003_adults_I00026	-0.130109	0.101163	NA
Hazeltine2003_adults_I00027	0.108660	0.100811	NA
Hazeltine2003_adults_I00028	0.031836	0.100070	NA
Hazeltine2003_adults_I00029	-0.076399	0.100401	NA
Hazeltine2003_adults_I00030	-0.232841	0.103725	NA
Hazeltine2003_adults_I00031	-0.076999	0.100407	NA
Hazeltine2003_adults_I00032	-0.021576	0.100032	NA
Hazeltine2003_adults_I00033	0.305506	0.106414	NA
Hazeltine2003_adults_I00034	0.510437	0.117904	NA
Hazeltine2003_adults_I00035	0.375792	0.109704	NA
Hazeltine2003_adults_I00036	0.137362	0.101297	NA
Hazeltine2003_adults_I00037	0.207316	0.102953	NA
Hazeltine2003_adults_I00038	-0.090369	0.100561	NA
Hazeltine2003_adults_I00039	-0.036651	0.100092	NA
Hazeltine2003_adults_I00040	-0.403204	0.111171	NA
Hazeltine2003_adults_I00041	-0.113086	0.100879	NA
Hazeltine2003_adults_I00042	-0.167043	0.101917	NA
Hazeltine2003_adults_I00043	-0.038655	0.100103	NA
Hazeltine2003_adults_I00044	0.272661	0.105109	NA
Hazeltine2003_adults_I00045	-0.035624	0.100087	NA
Hazeltine2003_adults_I00046	0.033980	0.100079	NA
Hazeltine2003_adults_I00047	0.405859	0.111319	NA
Hazeltine2003_adults_I00048	0.621252	0.126521	NA
Hazeltine2003_adults_I00049	0.185703	0.102370	NA
Fan2008_adults_I00000	0.358163	0.067336	NA
Fan2008_adults_I00001	0.372542	0.067732	NA
Fan2008_adults_I00002	-0.094970	0.062840	NA
Fan2008_adults_I00003	0.375906	0.067826	NA
Fan2008_adults_I00004	0.324712	0.066474	NA
Fan2008_adults_I00005	-0.104801	0.062914	NA
Fan2008_adults_I00006	-0.125867	0.063097	NA
Fan2008_adults_I00007	0.357032	0.067305	NA
Fan2008_adults_I00008	0.366607	0.067566	NA
Fan2008_adults_I00009	0.377220	0.067864	NA
Fan2008_adults_I00010	-0.077377	0.062726	NA
Fan2008_adults_I00011	0.375891	0.067826	NA
Fan2008_adults_I00012	-0.130435	0.063141	NA
Fan2008_adults_I00013	0.334702	0.066723	NA
Fan2008_adults_I00014	-0.100653	0.062882	NA
Fan2008_adults_I00015	0.352230	0.067177	NA
Fan2008_adults_I00016	-0.087745	0.062790	NA
Fan2008_adults_I00017	0.355575	0.067266	NA
Fan2008_adults_I00018	0.392595	0.068310	NA
Fan2008_adults_I00019	0.341531	0.066897	NA
Fan2008_adults_I00020	0.363713	0.067487	NA
Fan2008_adults_I00021	0.344090	0.066963	NA
Fan2008_adults_I00022	0.363182	0.067472	NA
Fan2008_adults_I00023	0.342580	0.066924	NA
Fan2008_adults_I00024	0.348891	0.067088	NA
Fan2008_adults_I00025	-0.117568	0.063021	NA
Fan2008_adults_I00026	0.370254	0.067668	NA
Fan2008_adults_I00027	0.331598	0.066645	NA
Fan2008_adults_I00028	-0.143241	0.063273	NA
Fan2008_adults_I00029	0.411242	0.068875	NA
Fan2008_adults_I00030	-0.136581	0.063203	NA
Fan2008_adults_I00031	-0.110494	0.062960	NA
Fan2008_adults_I00032	-0.117948	0.063024	NA
Fan2008_adults_I00033	0.368923	0.067630	NA
Fan2008_adults_I00034	0.359704	0.067377	NA
Fan2008_adults_I00035	0.314607	0.066231	NA
Fan2008_adults_I00036	0.349059	0.067093	NA
Fan2008_adults_I00037	0.390016	0.068234	NA
Fan2008_adults_I00038	-0.128407	0.063122	NA
Fan2008_adults_I00039	0.376633	0.067847	NA
Fan2008_adults_I00040	-0.137181	0.063209	NA
Fan2008_adults_I00041	0.343730	0.066954	NA
Fan2008_adults_I00042	0.380510	0.067958	NA
Fan2008_adults_I00043	0.352344	0.067180	NA
Fan2008_adults_I00044	-0.142265	0.063263	NA
Fan2008_adults_I00045	-0.137884	0.063217	NA
Fan2008_adults_I00046	0.328788	0.066575	NA
Fan2008_adults_I00047	0.344478	0.066973	NA
Fan2008_adults_I00048	-0.131061	0.063147	NA
Fan2008_adults_I00049	0.355941	0.067276	NA
Harrison2005_adults_I00000	0.449592	0.127203	NA
Harrison2005_adults_I00001	0.594599	0.139258	NA
Harrison2005_adults_I00002	0.518300	0.132498	NA
Harrison2005_adults_I00003	-0.105829	0.112003	NA
Harrison2005_adults_I00004	-0.115468	0.112173	NA
Harrison2005_adults_I00005	0.581171	0.138001	NA
Harrison2005_adults_I00006	-0.185231	0.113843	NA
Harrison2005_adults_I00007	-0.136565	0.112596	NA
Harrison2005_adults_I00008	0.503344	0.131281	NA
Harrison2005_adults_I00009	0.452946	0.127444	NA
Harrison2005_adults_I00010	-0.158810	0.113119	NA
Harrison2005_adults_I00011	-0.041528	0.111248	NA
Harrison2005_adults_I00012	0.466164	0.128411	NA
Harrison2005_adults_I00013	0.416873	0.124946	NA
Harrison2005_adults_I00014	0.446690	0.126996	NA
Harrison2005_adults_I00015	-0.148389	0.112864	NA
Harrison2005_adults_I00016	-0.167278	0.113339	NA
Harrison2005_adults_I00017	0.541076	0.134418	NA
Harrison2005_adults_I00018	0.507841	0.131643	NA
Harrison2005_adults_I00019	-0.142098	0.112719	NA
Harrison2005_adults_I00020	0.551981	0.135367	NA
Harrison2005_adults_I00021	0.433636	0.126081	NA
Harrison2005_adults_I00022	0.591799	0.138993	NA
Harrison2005_adults_I00023	-0.215809	0.114819	NA
Harrison2005_adults_I00024	-0.202923	0.114389	NA
Harrison2005_adults_I00025	-0.137905	0.112625	NA
Harrison2005_adults_I00026	0.507250	0.131595	NA
Harrison2005_adults_I00027	0.503663	0.131307	NA
Harrison2005_adults_I00028	-0.184221	0.113813	NA
Harrison2005_adults_I00029	-0.144441	0.112772	NA
Harrison2005_adults_I00030	-0.097671	0.111871	NA
Harrison2005_adults_I00031	0.469915	0.128691	NA
Harrison2005_adults_I00032	0.527848	0.133293	NA
Harrison2005_adults_I00033	-0.198099	0.114235	NA
Harrison2005_adults_I00034	0.390441	0.123247	NA
Harrison2005_adults_I00035	0.401946	0.123973	NA
Harrison2005_adults_I00036	-0.069154	0.111492	NA
Harrison2005_adults_I00037	0.497849	0.130843	NA
Harrison2005_adults_I00038	-0.138287	0.112634	NA
Harrison2005_adults_I00039	-0.280110	0.117358	NA
Harrison2005_adults_I00040	0.434866	0.126166	NA
Harrison2005_adults_I00041	0.483162	0.129696	NA
Harrison2005_adults_I00042	-0.177438	0.113618	NA
Harrison2005_adults_I00043	-0.265346	0.116716	NA
Harrison2005_adults_I00044	0.508479	0.131695	NA
Harrison2005_adults_I00045	0.476802	0.129210	NA
Harrison2005_adults_I00046	-0.028983	0.111178	NA
Harrison2005_adults_I00047	-0.171739	0.113459	NA
Harrison2005_adults_I00048	0.473555	0.128964	NA
Harrison2005_adults_I00049	-0.141075	0.112696	NA
Rubia2006_adults_I00000	0.357401	0.046631	NA
Rubia2006_adults_I00001	-0.070848	0.043602	NA
Rubia2006_adults_I00002	0.375010	0.046949	NA
Rubia2006_adults_I00003	0.380836	0.047058	NA
Rubia2006_adults_I00004	0.374838	0.046946	NA
Rubia2006_adults_I00005	-0.067152	0.043590	NA
Rubia2006_adults_I00006	0.319562	0.045999	NA
Rubia2006_adults_I00007	0.347400	0.046457	NA
Rubia2006_adults_I00008	-0.060565	0.043569	NA
Rubia2006_adults_I00009	-0.061048	0.043570	NA
Rubia2006_adults_I00010	0.348300	0.046472	NA
Rubia2006_adults_I00011	0.323421	0.046060	NA
Rubia2006_adults_I00012	0.346195	0.046436	NA
Rubia2006_adults_I00013	0.346401	0.046440	NA
Rubia2006_adults_I00014	0.363306	0.046736	NA
Rubia2006_adults_I00015	-0.061133	0.043570	NA
Rubia2006_adults_I00016	0.348182	0.046470	NA
Rubia2006_adults_I00017	-0.055676	0.043555	NA
Rubia2006_adults_I00018	-0.094702	0.043700	NA
Rubia2006_adults_I00019	0.386148	0.047158	NA
Rubia2006_adults_I00020	0.343902	0.046397	NA
Rubia2006_adults_I00021	0.325125	0.046087	NA
Rubia2006_adults_I00022	-0.093557	0.043694	NA
Rubia2006_adults_I00023	-0.067821	0.043592	NA
Rubia2006_adults_I00024	0.309382	0.045841	NA
Rubia2006_adults_I00025	0.331510	0.046191	NA
Rubia2006_adults_I00026	0.327867	0.046131	NA
Rubia2006_adults_I00027	-0.117139	0.043817	NA
Rubia2006_adults_I00028	0.313431	0.045903	NA
Rubia2006_adults_I00029	0.391732	0.047266	NA
Rubia2006_adults_I00030	0.350972	0.046519	NA
Rubia2006_adults_I00031	0.315332	0.045932	NA
Rubia2006_adults_I00032	0.344440	0.046406	NA
Rubia2006_adults_I00033	0.340421	0.046338	NA
Rubia2006_adults_I00034	0.356532	0.046616	NA
Rubia2006_adults_I00035	-0.074343	0.043615	NA
Rubia2006_adults_I00036	0.359373	0.046666	NA
Rubia2006_adults_I00037	0.335409	0.046255	NA
Rubia2006_adults_I00038	-0.054383	0.043551	NA
Rubia2006_adults_I00039	-0.079882	0.043636	NA
Rubia2006_adults_I00040	-0.055303	0.043554	NA
Rubia2006_adults_I00041	0.382002	0.047080	NA
Rubia2006_adults_I00042	0.352573	0.046546	NA
Rubia2006_adults_I00043	-0.077705	0.043627	NA
Rubia2006_adults_I00044	0.343524	0.046391	NA
Rubia2006_adults_I00045	0.332103	0.046200	NA
Rubia2006_adults_I00046	0.347329	0.046456	NA
Rubia2006_adults_I00047	0.360323	0.046683	NA
Rubia2006_adults_I00048	0.345249	0.046420	NA
Rubia2006_adults_I00049	0.357768	0.046637	NA
Lutcke2009_adults_I00000	0.463765	0.094933	NA
Lutcke2009_adults_I00001	-0.100928	0.083883	NA
Lutcke2009_adults_I00002	0.464664	0.094978	NA
Lutcke2009_adults_I00003	0.440928	0.093819	NA
Lutcke2009_adults_I00004	-0.106589	0.083946	NA
Lutcke2009_adults_I00005	0.394932	0.091745	NA
Lutcke2009_adults_I00006	0.433482	0.093468	NA
Lutcke2009_adults_I00007	-0.148837	0.084528	NA
Lutcke2009_adults_I00008	0.513075	0.097531	NA
Lutcke2009_adults_I00009	0.402531	0.092072	NA
Lutcke2009_adults_I00010	-0.130821	0.084256	NA
Lutcke2009_adults_I00011	-0.009965	0.083339	NA
Lutcke2009_adults_I00012	-0.095554	0.083826	NA
Lutcke2009_adults_I00013	-0.081797	0.083694	NA
Lutcke2009_adults_I00014	0.484205	0.095978	NA
Lutcke2009_adults_I00015	0.410487	0.092421	NA
Lutcke2009_adults_I00016	0.545262	0.099368	NA
Lutcke2009_adults_I00017	-0.090844	0.083778	NA
Lutcke2009_adults_I00018	-0.043560	0.083436	NA
Lutcke2009_adults_I00019	0.438446	0.093701	NA
Lutcke2009_adults_I00020	-0.172766	0.084943	NA
Lutcke2009_adults_I00021	0.389763	0.091527	NA
Lutcke2009_adults_I00022	-0.164659	0.084796	NA
Lutcke2009_adults_I00023	-0.168845	0.084871	NA
Lutcke2009_adults_I00024	0.459451	0.094719	NA
