map	estimate	variance	sdm_z
Ullsperger2001_adults_I00032	0.863238	0.123524	NA
Ullsperger2001_adults_I00033	0.850776	0.122372	NA
Ullsperger2001_adults_I00034	0.848216	0.122137	NA
Ullsperger2001_adults_I00035	1.136930	0.153049	NA
Ullsperger2001_adults_I00036	0.830212	0.120507	NA
Ullsperger2001_adults_I00037	0.858596	0.123093	NA
Ullsperger2001_adults_I00038	0.855012	0.122761	NA
Ullsperger2001_adults_I00039	1.108377	0.149591	NA
Ullsperger2001_adults_I00040	0.832273	0.120692	NA
Ullsperger2001_adults_I00041	0.836671	0.121088	NA
Ullsperger2001_adults_I00042	0.855898	0.122843	NA
Ullsperger2001_adults_I00043	0.836172	0.121043	NA
Ullsperger2001_adults_I00044	0.851200	0.122411	NA
Ullsperger2001_adults_I00045	0.847712	0.122091	NA
Ullsperger2001_adults_I00046	0.846154	0.121949	NA
Ullsperger2001_adults_I00047	0.833217	0.120777	NA
Ullsperger2001_adults_I00048	0.836854	0.121105	NA
Ullsperger2001_adults_I00049	0.849657	0.122269	NA
Kim2014_adults_I00000	0.476088	0.062981	NA
Kim2014_adults_I00001	0.377917	0.060234	NA
Kim2014_adults_I00002	0.407874	0.061005	NA
Kim2014_adults_I00003	-0.012401	0.055561	NA
Kim2014_adults_I00004	0.384886	0.060408	NA
Kim2014_adults_I00005	-0.069379	0.055713	NA
Kim2014_adults_I00006	0.413864	0.061167	NA
Kim2014_adults_I00007	0.390466	0.060550	NA
Kim2014_adults_I00008	0.067316	0.055704	NA
Kim2014_adults_I00009	0.423823	0.061440	NA
Kim2014_adults_I00010	0.519462	0.064395	NA
Kim2014_adults_I00011	0.631848	0.068634	NA
Kim2014_adults_I00012	0.376919	0.060209	NA
Kim2014_adults_I00013	0.609777	0.067736	NA
Kim2014_adults_I00014	0.496134	0.063619	NA
Kim2014_adults_I00015	0.034094	0.055594	NA
Kim2014_adults_I00016	0.485973	0.063292	NA
Kim2014_adults_I00017	0.480989	0.063134	NA
Kim2014_adults_I00018	-0.023540	0.055574	NA
Kim2014_adults_I00019	0.014556	0.055562	NA
Kim2014_adults_I00020	0.536972	0.065001	NA
Kim2014_adults_I00021	-0.175458	0.056564	NA
Kim2014_adults_I00022	0.486757	0.063317	NA
Kim2014_adults_I00023	0.337741	0.059292	NA
Kim2014_adults_I00024	-0.048764	0.055633	NA
Kim2014_adults_I00025	0.566928	0.066084	NA
Kim2014_adults_I00026	0.513614	0.064197	NA
Kim2014_adults_I00027	-0.029401	0.055584	NA
Kim2014_adults_I00028	0.454241	0.062315	NA
Kim2014_adults_I00029	0.019260	0.055568	NA
Kim2014_adults_I00030	0.587932	0.066879	NA
Kim2014_adults_I00031	0.473898	0.062912	NA
Kim2014_adults_I00032	0.038831	0.055605	NA
Kim2014_adults_I00033	0.107196	0.055932	NA
Kim2014_adults_I00034	-0.054048	0.055651	NA
Kim2014_adults_I00035	0.518077	0.064348	NA
Kim2014_adults_I00036	-0.035968	0.055598	NA
Kim2014_adults_I00037	0.448810	0.062154	NA
Kim2014_adults_I00038	0.042408	0.055614	NA
Kim2014_adults_I00039	-0.062413	0.055683	NA
Kim2014_adults_I00040	0.448319	0.062140	NA
Kim2014_adults_I00041	0.352687	0.059630	NA
Kim2014_adults_I00042	-0.118246	0.056014	NA
Kim2014_adults_I00043	0.642120	0.069062	NA
Kim2014_adults_I00044	0.084911	0.055792	NA
Kim2014_adults_I00045	0.428505	0.061571	NA
Kim2014_adults_I00046	0.399643	0.060788	NA
Kim2014_adults_I00047	0.680866	0.070742	NA
Kim2014_adults_I00048	0.333418	0.059197	NA
Kim2014_adults_I00049	-0.073955	0.055735	NA
Zurawska2011_adults_I00000	-0.069870	0.055715	NA
Zurawska2011_adults_I00001	0.416600	0.061241	NA
Zurawska2011_adults_I00002	0.483562	0.063216	NA
Zurawska2011_adults_I00003	0.421962	0.061388	NA
Zurawska2011_adults_I00004	0.395689	0.060685	NA
Zurawska2011_adults_I00005	0.423303	0.061425	NA
Zurawska2011_adults_I00006	0.380927	0.060309	NA
Zurawska2011_adults_I00007	0.397416	0.060729	NA
Zurawska2011_adults_I00008	0.442739	0.061977	NA
Zurawska2011_adults_I00009	0.415990	0.061224	NA
Zurawska2011_adults_I00010	0.417262	0.061259	NA
Zurawska2011_adults_I00011	0.443891	0.062010	NA
Zurawska2011_adults_I00012	0.413224	0.061149	NA
Zurawska2011_adults_I00013	-0.064892	0.055693	NA
Zurawska2011_adults_I00014	0.355692	0.059700	NA
Zurawska2011_adults_I00015	-0.070947	0.055720	NA
Zurawska2011_adults_I00016	0.431553	0.061656	NA
Zurawska2011_adults_I00017	0.457377	0.062408	NA
Zurawska2011_adults_I00018	0.443991	0.062013	NA
Zurawska2011_adults_I00019	-0.081258	0.055772	NA
Zurawska2011_adults_I00020	0.445152	0.062047	NA
Zurawska2011_adults_I00021	-0.140254	0.056200	NA
Zurawska2011_adults_I00022	-0.062374	0.055683	NA
Zurawska2011_adults_I00023	-0.114458	0.055985	NA
Zurawska2011_adults_I00024	0.406122	0.060959	NA
Zurawska2011_adults_I00025	0.450594	0.062207	NA
Zurawska2011_adults_I00026	-0.080837	0.055770	NA
Zurawska2011_adults_I00027	-0.134074	0.056144	NA
Zurawska2011_adults_I00028	0.446234	0.062079	NA
Zurawska2011_adults_I00029	0.423880	0.061441	NA
Zurawska2011_adults_I00030	0.423222	0.061423	NA
Zurawska2011_adults_I00031	0.378300	0.060244	NA
Zurawska2011_adults_I00032	0.417743	0.061272	NA
Zurawska2011_adults_I00033	-0.052769	0.055647	NA
Zurawska2011_adults_I00034	0.428278	0.061564	NA
Zurawska2011_adults_I00035	0.435647	0.061773	NA
Zurawska2011_adults_I00036	-0.093923	0.055845	NA
Zurawska2011_adults_I00037	0.405162	0.060933	NA
Zurawska2011_adults_I00038	0.447607	0.062119	NA
Zurawska2011_adults_I00039	0.397038	0.060720	NA
Zurawska2011_adults_I00040	0.471637	0.062842	NA
Zurawska2011_adults_I00041	0.431334	0.061650	NA
Zurawska2011_adults_I00042	0.358850	0.059774	NA
Zurawska2011_adults_I00043	-0.134825	0.056151	NA
Zurawska2011_adults_I00044	-0.110122	0.055953	NA
Zurawska2011_adults_I00045	0.391988	0.060589	NA
Zurawska2011_adults_I00046	0.446789	0.062095	NA
Zurawska2011_adults_I00047	0.493977	0.063549	NA
Zurawska2011_adults_I00048	0.357962	0.059753	NA
Zurawska2011_adults_I00049	-0.109353	0.055947	NA
Wittfoth2006_adults_I00000	-0.089936	0.050234	NA
Wittfoth2006_adults_I00001	-0.071585	0.050148	NA
Wittfoth2006_adults_I00002	-0.005963	0.050001	NA
Wittfoth2006_adults_I00003	0.026837	0.050021	NA
Wittfoth2006_adults_I00004	-0.089243	0.050231	NA
Wittfoth2006_adults_I00005	0.458720	0.056095	NA
Wittfoth2006_adults_I00006	-0.024160	0.050017	NA
Wittfoth2006_adults_I00007	-0.084636	0.050207	NA
Wittfoth2006_adults_I00008	0.436284	0.055514	NA
Wittfoth2006_adults_I00009	0.391553	0.054441	NA
Wittfoth2006_adults_I00010	0.467153	0.056321	NA
Wittfoth2006_adults_I00011	0.409209	0.054850	NA
Wittfoth2006_adults_I00012	0.450791	0.055886	NA
Wittfoth2006_adults_I00013	0.412540	0.054930	NA
Wittfoth2006_adults_I00014	0.479854	0.056670	NA
Wittfoth2006_adults_I00015	-0.137671	0.050549	NA
Wittfoth2006_adults_I00016	-0.078833	0.050180	NA
Wittfoth2006_adults_I00017	0.431335	0.055389	NA
Wittfoth2006_adults_I00018	0.033087	0.050032	NA
Wittfoth2006_adults_I00019	-0.089192	0.050230	NA
Wittfoth2006_adults_I00020	0.490222	0.056961	NA
Wittfoth2006_adults_I00021	0.434901	0.055479	NA
Wittfoth2006_adults_I00022	-0.137901	0.050551	NA
Wittfoth2006_adults_I00023	0.477930	0.056616	NA
Wittfoth2006_adults_I00024	0.448402	0.055824	NA
Wittfoth2006_adults_I00025	0.408550	0.054835	NA
Wittfoth2006_adults_I00026	0.408225	0.054827	NA
Wittfoth2006_adults_I00027	0.474135	0.056512	NA
Wittfoth2006_adults_I00028	0.010331	0.050003	NA
Wittfoth2006_adults_I00029	-0.114841	0.050382	NA
Wittfoth2006_adults_I00030	0.390929	0.054427	NA
Wittfoth2006_adults_I00031	0.405788	0.054770	NA
Wittfoth2006_adults_I00032	0.342182	0.053392	NA
Wittfoth2006_adults_I00033	0.523448	0.057937	NA
Wittfoth2006_adults_I00034	0.400851	0.054654	NA
Wittfoth2006_adults_I00035	0.408923	0.054844	NA
Wittfoth2006_adults_I00036	0.471905	0.056451	NA
Wittfoth2006_adults_I00037	-0.040163	0.050047	NA
Wittfoth2006_adults_I00038	0.420817	0.055130	NA
Wittfoth2006_adults_I00039	0.529174	0.058111	NA
Wittfoth2006_adults_I00040	0.373044	0.054031	NA
Wittfoth2006_adults_I00041	0.414649	0.054980	NA
Wittfoth2006_adults_I00042	0.464597	0.056252	NA
Wittfoth2006_adults_I00043	0.438445	0.055568	NA
Wittfoth2006_adults_I00044	0.382460	0.054237	NA
Wittfoth2006_adults_I00045	-0.072444	0.050152	NA
Wittfoth2006_adults_I00046	0.491493	0.056997	NA
Wittfoth2006_adults_I00047	0.445197	0.055741	NA
Wittfoth2006_adults_I00048	0.440062	0.055609	NA
Wittfoth2006_adults_I00049	-0.007070	0.050001	NA
Wittfoth2008_adults_I00000	0.435988	0.074416	NA
Wittfoth2008_adults_I00001	-0.088910	0.066989	NA
Wittfoth2008_adults_I00002	-0.089821	0.066996	NA
Wittfoth2008_adults_I00003	0.493897	0.076611	NA
Wittfoth2008_adults_I00004	0.526499	0.077967	NA
Wittfoth2008_adults_I00005	-0.111965	0.067178	NA
Wittfoth2008_adults_I00006	-0.057700	0.066802	NA
Wittfoth2008_adults_I00007	-0.017558	0.066679	NA
Wittfoth2008_adults_I00008	0.396589	0.073078	NA
Wittfoth2008_adults_I00009	-0.031640	0.066707	NA
Wittfoth2008_adults_I00010	-0.092695	0.067017	NA
Wittfoth2008_adults_I00011	-0.101723	0.067088	NA
Wittfoth2008_adults_I00012	0.496183	0.076703	NA
Wittfoth2008_adults_I00013	0.413428	0.073634	NA
Wittfoth2008_adults_I00014	0.408770	0.073478	NA
Wittfoth2008_adults_I00015	0.464299	0.075455	NA
Wittfoth2008_adults_I00016	0.445247	0.074748	NA
Wittfoth2008_adults_I00017	-0.087514	0.066979	NA
Wittfoth2008_adults_I00018	0.397891	0.073120	NA
Wittfoth2008_adults_I00019	-0.080416	0.066930	NA
Wittfoth2008_adults_I00020	0.392970	0.072962	NA
Wittfoth2008_adults_I00021	-0.111483	0.067173	NA
Wittfoth2008_adults_I00022	0.459620	0.075278	NA
Wittfoth2008_adults_I00023	0.473813	0.075818	NA
Wittfoth2008_adults_I00024	-0.088276	0.066984	NA
Wittfoth2008_adults_I00025	0.552195	0.079097	NA
Wittfoth2008_adults_I00026	0.453075	0.075035	NA
Wittfoth2008_adults_I00027	0.439673	0.074547	NA
Wittfoth2008_adults_I00028	-0.128256	0.067337	NA
Wittfoth2008_adults_I00029	0.492631	0.076560	NA
Wittfoth2008_adults_I00030	0.478921	0.076017	NA
Wittfoth2008_adults_I00031	-0.052540	0.066779	NA
Wittfoth2008_adults_I00032	-0.164973	0.067776	NA
Wittfoth2008_adults_I00033	0.476400	0.075919	NA
Wittfoth2008_adults_I00034	0.462625	0.075391	NA
Wittfoth2008_adults_I00035	0.425991	0.074064	NA
Wittfoth2008_adults_I00036	0.527001	0.077988	NA
Wittfoth2008_adults_I00037	-0.106011	0.067125	NA
Wittfoth2008_adults_I00038	0.519188	0.077655	NA
Wittfoth2008_adults_I00039	0.459596	0.075277	NA
Wittfoth2008_adults_I00040	0.393066	0.072965	NA
Wittfoth2008_adults_I00041	0.477637	0.075967	NA
Wittfoth2008_adults_I00042	0.403942	0.073318	NA
Wittfoth2008_adults_I00043	-0.061633	0.066822	NA
Wittfoth2008_adults_I00044	0.385602	0.072728	NA
Wittfoth2008_adults_I00045	0.400427	0.073203	NA
Wittfoth2008_adults_I00046	-0.163493	0.067756	NA
Wittfoth2008_adults_I00047	0.561889	0.079537	NA
Wittfoth2008_adults_I00048	0.451100	0.074962	NA
Wittfoth2008_adults_I00049	0.428118	0.074138	NA
Christensen2011_adults_I00000	0.302448	0.040428	NA
Christensen2011_adults_I00001	0.340507	0.040954	NA
Christensen2011_adults_I00002	0.336939	0.040902	NA
Christensen2011_adults_I00003	0.298577	0.040378	NA
Christensen2011_adults_I00004	-0.064857	0.038552	NA
Christensen2011_adults_I00005	0.344053	0.041006	NA
Christensen2011_adults_I00006	0.331249	0.040821	NA
Christensen2011_adults_I00007	0.335308	0.040879	NA
Christensen2011_adults_I00008	-0.079156	0.038596	NA
Christensen2011_adults_I00009	0.294334	0.040324	NA
Christensen2011_adults_I00010	0.318483	0.040642	NA
Christensen2011_adults_I00011	0.312138	0.040556	NA
Christensen2011_adults_I00012	0.349952	0.041094	NA
Christensen2011_adults_I00013	0.342642	0.040986	NA
Christensen2011_adults_I00014	0.305385	0.040467	NA
Christensen2011_adults_I00015	0.353702	0.041151	NA
Christensen2011_adults_I00016	-0.079220	0.038596	NA
Christensen2011_adults_I00017	0.344175	0.041008	NA
Christensen2011_adults_I00018	0.335357	0.040879	NA
Christensen2011_adults_I00019	-0.061152	0.038542	NA
Christensen2011_adults_I00020	-0.041929	0.038499	NA
Christensen2011_adults_I00021	0.351901	0.041124	NA
Christensen2011_adults_I00022	0.360482	0.041255	NA
Christensen2011_adults_I00023	0.376553	0.041510	NA
Christensen2011_adults_I00024	-0.062716	0.038546	NA
Christensen2011_adults_I00025	-0.078732	0.038595	NA
Christensen2011_adults_I00026	0.326081	0.040748	NA
Christensen2011_adults_I00027	-0.028217	0.038479	NA
Christensen2011_adults_I00028	0.311162	0.040543	NA
Christensen2011_adults_I00029	0.359066	0.041233	NA
Christensen2011_adults_I00030	0.317691	0.040631	NA
Christensen2011_adults_I00031	0.319578	0.040657	NA
Christensen2011_adults_I00032	-0.095801	0.038659	NA
Christensen2011_adults_I00033	0.286805	0.040230	NA
Christensen2011_adults_I00034	0.323411	0.040710	NA
Christensen2011_adults_I00035	0.320319	0.040667	NA
Christensen2011_adults_I00036	0.321784	0.040688	NA
Christensen2011_adults_I00037	-0.078501	0.038594	NA
Christensen2011_adults_I00038	0.354378	0.041162	NA
Christensen2011_adults_I00039	0.356966	0.041201	NA
Christensen2011_adults_I00040	0.318130	0.040637	NA
Christensen2011_adults_I00041	-0.099016	0.038672	NA
Christensen2011_adults_I00042	0.298182	0.040373	NA
Christensen2011_adults_I00043	-0.022503	0.038472	NA
Christensen2011_adults_I00044	0.336755	0.040900	NA
Christensen2011_adults_I00045	-0.060973	0.038541	NA
Christensen2011_adults_I00046	0.303566	0.040443	NA
Christensen2011_adults_I00047	0.308365	0.040506	NA
Christensen2011_adults_I00048	0.356903	0.041200	NA
Christensen2011_adults_I00049	0.331318	0.040822	NA
Brass2005_adults_I00000	0.393205	0.054478	NA
Brass2005_adults_I00001	-0.016496	0.050008	NA
Brass2005_adults_I00002	0.432322	0.055414	NA
Brass2005_adults_I00003	-0.067473	0.050132	NA
Brass2005_adults_I00004	0.384650	0.054286	NA
Brass2005_adults_I00005	-0.042223	0.050052	NA
Brass2005_adults_I00006	0.395877	0.054540	NA
Brass2005_adults_I00007	0.451505	0.055905	NA
Brass2005_adults_I00008	-0.116720	0.050395	NA
Brass2005_adults_I00009	0.417324	0.055045	NA
Brass2005_adults_I00010	0.395444	0.054530	NA
Brass2005_adults_I00011	0.412549	0.054930	NA
Brass2005_adults_I00012	-0.043369	0.050054	NA
Brass2005_adults_I00013	0.416225	0.055018	NA
Brass2005_adults_I00014	0.336163	0.053273	NA
Brass2005_adults_I00015	-0.062620	0.050114	NA
Brass2005_adults_I00016	0.411963	0.054916	NA
Brass2005_adults_I00017	-0.113962	0.050376	NA
Brass2005_adults_I00018	0.388504	0.054372	NA
Brass2005_adults_I00019	0.401506	0.054670	NA
Brass2005_adults_I00020	0.406743	0.054792	NA
Brass2005_adults_I00021	0.431873	0.055403	NA
Brass2005_adults_I00022	0.433253	0.055437	NA
Brass2005_adults_I00023	0.379725	0.054177	NA
Brass2005_adults_I00024	0.475618	0.056553	NA
Brass2005_adults_I00025	-0.078644	0.050179	NA
Brass2005_adults_I00026	0.374426	0.054061	NA
Brass2005_adults_I00027	-0.076173	0.050168	NA
Brass2005_adults_I00028	0.403540	0.054717	NA
Brass2005_adults_I00029	0.440857	0.055630	NA
Brass2005_adults_I00030	0.453815	0.055966	NA
Brass2005_adults_I00031	-0.127705	0.050472	NA
Brass2005_adults_I00032	-0.055288	0.050089	NA
Brass2005_adults_I00033	0.439193	0.055587	NA
Brass2005_adults_I00034	0.398803	0.054607	NA
Brass2005_adults_I00035	0.442809	0.055680	NA
Brass2005_adults_I00036	0.415635	0.055004	NA
Brass2005_adults_I00037	0.403881	0.054725	NA
Brass2005_adults_I00038	-0.037241	0.050040	NA
Brass2005_adults_I00039	0.476260	0.056570	NA
Brass2005_adults_I00040	0.397474	0.054576	NA
Brass2005_adults_I00041	0.416599	0.055027	NA
Brass2005_adults_I00042	0.393121	0.054477	NA
Brass2005_adults_I00043	-0.066153	0.050127	NA
Brass2005_adults_I00044	0.443125	0.055688	NA
Brass2005_adults_I00045	0.333445	0.053221	NA
Brass2005_adults_I00046	0.456233	0.056029	NA
Brass2005_adults_I00047	0.378738	0.054155	NA
Brass2005_adults_I00048	0.441742	0.055652	NA
Brass2005_adults_I00049	-0.083110	0.050200	NA
Fan2007_adults_I00000	-0.084880	0.052853	NA
Fan2007_adults_I00001	-0.116495	0.053049	NA
Fan2007_adults_I00002	0.351100	0.056422	NA
Fan2007_adults_I00003	0.373614	0.056924	NA
Fan2007_adults_I00004	0.351064	0.056421	NA
Fan2007_adults_I00005	0.309950	0.055585	NA
Fan2007_adults_I00006	0.339706	0.056180	NA
Fan2007_adults_I00007	0.336326	0.056110	NA
Fan2007_adults_I00008	0.387488	0.057248	NA
Fan2007_adults_I00009	0.342801	0.056245	NA
Fan2007_adults_I00010	0.347145	0.056337	NA
Fan2007_adults_I00011	-0.074365	0.052802	NA
Fan2007_adults_I00012	-0.054727	0.052724	NA
Fan2007_adults_I00013	0.350822	0.056416	NA
Fan2007_adults_I00014	0.358802	0.056590	NA
Fan2007_adults_I00015	0.338493	0.056155	NA
Fan2007_adults_I00016	0.342722	0.056243	NA
Fan2007_adults_I00017	0.364110	0.056708	NA
Fan2007_adults_I00018	-0.085068	0.052854	NA
Fan2007_adults_I00019	0.314295	0.055669	NA
Fan2007_adults_I00020	0.351096	0.056422	NA
Fan2007_adults_I00021	0.365881	0.056748	NA
Fan2007_adults_I00022	0.333114	0.056044	NA
Fan2007_adults_I00023	0.358961	0.056594	NA
Fan2007_adults_I00024	-0.110704	0.053008	NA
Fan2007_adults_I00025	0.328123	0.055942	NA
Fan2007_adults_I00026	0.327187	0.055923	NA
Fan2007_adults_I00027	0.363571	0.056696	NA
Fan2007_adults_I00028	-0.094954	0.052909	NA
Fan2007_adults_I00029	-0.092060	0.052892	NA
Fan2007_adults_I00030	-0.056845	0.052731	NA
Fan2007_adults_I00031	0.329568	0.055971	NA
Fan2007_adults_I00032	0.394554	0.057418	NA
Fan2007_adults_I00033	0.328192	0.055943	NA
Fan2007_adults_I00034	0.342167	0.056231	NA
Fan2007_adults_I00035	-0.071697	0.052790	NA
Fan2007_adults_I00036	-0.104721	0.052969	NA
Fan2007_adults_I00037	-0.077665	0.052817	NA
Fan2007_adults_I00038	0.342180	0.056232	NA
Fan2007_adults_I00039	-0.102395	0.052954	NA
Fan2007_adults_I00040	-0.101721	0.052950	NA
Fan2007_adults_I00041	0.324435	0.055868	NA
Fan2007_adults_I00042	0.330776	0.055996	NA
Fan2007_adults_I00043	0.331273	0.056006	NA
Fan2007_adults_I00044	0.340782	0.056202	NA
Fan2007_adults_I00045	0.377252	0.057008	NA
Fan2007_adults_I00046	0.337490	0.056134	NA
Fan2007_adults_I00047	-0.066584	0.052768	NA
Fan2007_adults_I00048	-0.109700	0.053002	NA
Fan2007_adults_I00049	0.392780	0.057375	NA
Mead2002_adults_I00000	-0.122055	0.056044	NA
Mead2002_adults_I00001	-0.111221	0.055961	NA
Mead2002_adults_I00002	0.243494	0.057498	NA
Mead2002_adults_I00003	0.273741	0.058010	NA
Mead2002_adults_I00004	-0.111546	0.055963	NA
Mead2002_adults_I00005	-0.114701	0.055987	NA
Mead2002_adults_I00006	0.257238	0.057723	NA
Mead2002_adults_I00007	-0.083652	0.055785	NA
Mead2002_adults_I00008	0.250584	0.057613	NA
Mead2002_adults_I00009	0.235727	0.057376	NA
Mead2002_adults_I00010	-0.090633	0.055825	NA
Mead2002_adults_I00011	0.255103	0.057687	NA
Mead2002_adults_I00012	0.250847	0.057617	NA
Mead2002_adults_I00013	0.252509	0.057644	NA
Mead2002_adults_I00014	-0.120789	0.056033	NA
Mead2002_adults_I00015	0.251636	0.057630	NA
Mead2002_adults_I00016	0.244816	0.057519	NA
Mead2002_adults_I00017	0.262808	0.057818	NA
Mead2002_adults_I00018	0.259659	0.057764	NA
Mead2002_adults_I00019	-0.119149	0.056021	NA
Mead2002_adults_I00020	0.255343	0.057691	NA
Mead2002_adults_I00021	-0.101896	0.055896	NA
Mead2002_adults_I00022	0.242216	0.057477	NA
Mead2002_adults_I00023	0.248123	0.057572	NA
Mead2002_adults_I00024	-0.105202	0.055918	NA
Mead2002_adults_I00025	0.270121	0.057946	NA
Mead2002_adults_I00026	0.244378	0.057512	NA
Mead2002_adults_I00027	0.257157	0.057722	NA
Mead2002_adults_I00028	0.273722	0.058010	NA
Mead2002_adults_I00029	-0.126223	0.056077	NA
Mead2002_adults_I00030	-0.103599	0.055907	NA
Mead2002_adults_I00031	0.231359	0.057309	NA
Mead2002_adults_I00032	0.236196	0.057383	NA
Mead2002_adults_I00033	-0.104845	0.055916	NA
Mead2002_adults_I00034	-0.097467	0.055867	NA
Mead2002_adults_I00035	-0.119149	0.056021	NA
Mead2002_adults_I00036	-0.102849	0.055902	NA
Mead2002_adults_I00037	-0.104043	0.055910	NA
Mead2002_adults_I00038	0.242039	0.057475	NA
Mead2002_adults_I00039	-0.113948	0.055981	NA
Mead2002_adults_I00040	-0.103808	0.055909	NA
Mead2002_adults_I00041	0.248917	0.057585	NA
Mead2002_adults_I00042	-0.101736	0.055895	NA
Mead2002_adults_I00043	0.273676	0.058009	NA
Mead2002_adults_I00044	-0.124180	0.056061	NA
Mead2002_adults_I00045	-0.105619	0.055921	NA
Mead2002_adults_I00046	0.267917	0.057907	NA
Mead2002_adults_I00047	0.243280	0.057494	NA
Mead2002_adults_I00048	0.232332	0.057324	NA
Mead2002_adults_I00049	-0.111640	0.055964	NA
Weiss2007_adults_I00000	-0.211810	0.129243	NA
Weiss2007_adults_I00001	0.358035	0.137125	NA
Weiss2007_adults_I00002	-0.216556	0.129436	NA
Weiss2007_adults_I00003	0.353797	0.136839	NA
Weiss2007_adults_I00004	0.322170	0.134817	NA
Weiss2007_adults_I00005	0.362858	0.137454	NA
Weiss2007_adults_I00006	0.341323	0.136019	NA
Weiss2007_adults_I00007	-0.183754	0.128194	NA
Weiss2007_adults_I00008	-0.179720	0.128055	NA
Weiss2007_adults_I00009	0.345816	0.136311	NA
Weiss2007_adults_I00010	-0.233081	0.130138	NA
Weiss2007_adults_I00011	0.342910	0.136122	NA
Weiss2007_adults_I00012	-0.192707	0.128513	NA
Weiss2007_adults_I00013	0.346139	0.136332	NA
Weiss2007_adults_I00014	0.356151	0.136997	NA
Weiss2007_adults_I00015	0.340912	0.135993	NA
Weiss2007_adults_I00016	-0.182824	0.128161	NA
Weiss2007_adults_I00017	0.315342	0.134406	NA
Weiss2007_adults_I00018	-0.193946	0.128558	NA
Weiss2007_adults_I00019	0.330792	0.135350	NA
Weiss2007_adults_I00020	0.370737	0.138000	NA
Weiss2007_adults_I00021	-0.190209	0.128422	NA
Weiss2007_adults_I00022	0.400263	0.140154	NA
Weiss2007_adults_I00023	-0.192722	0.128513	NA
Weiss2007_adults_I00024	0.367974	0.137807	NA
Weiss2007_adults_I00025	-0.171920	0.127796	NA
Weiss2007_adults_I00026	-0.218375	0.129511	NA
Weiss2007_adults_I00027	-0.187861	0.128338	NA
Weiss2007_adults_I00028	-0.197881	0.128704	NA
Weiss2007_adults_I00029	0.335881	0.135671	NA
Weiss2007_adults_I00030	0.350840	0.136642	NA
Weiss2007_adults_I00031	-0.178606	0.128017	NA
Weiss2007_adults_I00032	0.334624	0.135591	NA
Weiss2007_adults_I00033	0.373363	0.138185	NA
Weiss2007_adults_I00034	0.315989	0.134444	NA
Weiss2007_adults_I00035	-0.236240	0.130279	NA
Weiss2007_adults_I00036	0.392688	0.139585	NA
Weiss2007_adults_I00037	0.342551	0.136099	NA
Weiss2007_adults_I00038	-0.211095	0.129215	NA
Weiss2007_adults_I00039	-0.193773	0.128551	NA
Weiss2007_adults_I00040	0.350965	0.136651	NA
Weiss2007_adults_I00041	-0.186275	0.128282	NA
Weiss2007_adults_I00042	-0.192956	0.128522	NA
Weiss2007_adults_I00043	0.358830	0.137179	NA
Weiss2007_adults_I00044	-0.176176	0.127936	NA
Weiss2007_adults_I00045	0.361487	0.137360	NA
Weiss2007_adults_I00046	0.351282	0.136672	NA
Weiss2007_adults_I00047	0.352938	0.136782	NA
Weiss2007_adults_I00048	-0.176408	0.127943	NA
Weiss2007_adults_I00049	0.366332	0.137693	NA
Bunge2002_adults_I00000	0.706476	0.134297	NA
Bunge2002_adults_I00001	0.056102	0.100216	NA
Bunge2002_adults_I00002	0.135653	0.101264	NA
Bunge2002_adults_I00003	0.584206	0.123453	NA
Bunge2002_adults_I00004	0.018050	0.100022	NA
Bunge2002_adults_I00005	0.715582	0.135187	NA
Bunge2002_adults_I00006	0.123759	0.101052	NA
Bunge2002_adults_I00007	0.100714	0.100697	NA
Bunge2002_adults_I00008	0.857636	0.150543	NA
Bunge2002_adults_I00009	0.827059	0.147004	NA
Bunge2002_adults_I00010	0.710133	0.134653	NA
Bunge2002_adults_I00011	0.188531	0.102442	NA
Bunge2002_adults_I00012	0.049616	0.100169	NA
Bunge2002_adults_I00013	0.019251	0.100025	NA
Bunge2002_adults_I00014	0.132257	0.101202	NA
Bunge2002_adults_I00015	0.049034	0.100165	NA
Bunge2002_adults_I00016	0.753006	0.138963	NA
Bunge2002_adults_I00017	-0.016994	0.100020	NA
Bunge2002_adults_I00018	0.709394	0.134581	NA
Bunge2002_adults_I00019	-0.097476	0.100653	NA
Bunge2002_adults_I00020	0.028174	0.100055	NA
Bunge2002_adults_I00021	0.179105	0.102204	NA
Bunge2002_adults_I00022	0.114598	0.100902	NA
Bunge2002_adults_I00023	0.765657	0.140283	NA
Bunge2002_adults_I00024	0.840916	0.148592	NA
Bunge2002_adults_I00025	-0.004697	0.100002	NA
Bunge2002_adults_I00026	-0.045334	0.100141	NA
Bunge2002_adults_I00027	0.758753	0.139560	NA
Bunge2002_adults_I00028	0.042937	0.100127	NA
Bunge2002_adults_I00029	0.091760	0.100579	NA
Bunge2002_adults_I00030	0.790697	0.142961	NA
Bunge2002_adults_I00031	0.082968	0.100473	NA
Bunge2002_adults_I00032	0.747977	0.138445	NA
Bunge2002_adults_I00033	0.670984	0.130937	NA
Bunge2002_adults_I00034	-0.075960	0.100396	NA
Bunge2002_adults_I00035	0.701714	0.133836	NA
Bunge2002_adults_I00036	-0.011193	0.100009	NA
Bunge2002_adults_I00037	0.099556	0.100681	NA
Bunge2002_adults_I00038	0.122975	0.101039	NA
Bunge2002_adults_I00039	0.914288	0.157441	NA
Bunge2002_adults_I00040	0.095729	0.100630	NA
