map	estimate	variance	sdm_z
Kim2014_adults_I00045	0.455180	0.062343	NA
Kim2014_adults_I00046	0.399688	0.060789	NA
Kim2014_adults_I00047	0.437904	0.061837	NA
Kim2014_adults_I00048	0.354763	0.059678	NA
Kim2014_adults_I00049	0.012840	0.055561	NA
Zurawska2011_adults_I00000	0.408845	0.061031	NA
Zurawska2011_adults_I00001	0.275367	0.058040	NA
Zurawska2011_adults_I00002	0.379438	0.060272	NA
Zurawska2011_adults_I00003	0.465654	0.062659	NA
Zurawska2011_adults_I00004	0.357200	0.059735	NA
Zurawska2011_adults_I00005	-0.041511	0.055612	NA
Zurawska2011_adults_I00006	-0.109893	0.055951	NA
Zurawska2011_adults_I00007	0.328346	0.059087	NA
Zurawska2011_adults_I00008	0.428438	0.061569	NA
Zurawska2011_adults_I00009	0.421951	0.061388	NA
Zurawska2011_adults_I00010	0.419383	0.061317	NA
Zurawska2011_adults_I00011	-0.102220	0.055898	NA
Zurawska2011_adults_I00012	0.393977	0.060640	NA
Zurawska2011_adults_I00013	0.409455	0.061048	NA
Zurawska2011_adults_I00014	0.356995	0.059730	NA
Zurawska2011_adults_I00015	0.411635	0.061106	NA
Zurawska2011_adults_I00016	0.307532	0.058654	NA
Zurawska2011_adults_I00017	-0.079198	0.055761	NA
Zurawska2011_adults_I00018	0.310106	0.058706	NA
Zurawska2011_adults_I00019	-0.071382	0.055722	NA
Zurawska2011_adults_I00020	0.378170	0.060240	NA
Zurawska2011_adults_I00021	0.384017	0.060386	NA
Zurawska2011_adults_I00022	-0.080910	0.055770	NA
Zurawska2011_adults_I00023	0.347686	0.059516	NA
Zurawska2011_adults_I00024	-0.075769	0.055744	NA
Zurawska2011_adults_I00025	0.388930	0.060511	NA
Zurawska2011_adults_I00026	0.442044	0.061957	NA
Zurawska2011_adults_I00027	-0.146125	0.056255	NA
Zurawska2011_adults_I00028	-0.139088	0.056189	NA
Zurawska2011_adults_I00029	0.383495	0.060373	NA
Zurawska2011_adults_I00030	0.393347	0.060624	NA
Zurawska2011_adults_I00031	-0.121123	0.056036	NA
Zurawska2011_adults_I00032	-0.171799	0.056522	NA
Zurawska2011_adults_I00033	0.494352	0.063561	NA
Zurawska2011_adults_I00034	0.352143	0.059618	NA
Zurawska2011_adults_I00035	0.298161	0.058468	NA
Zurawska2011_adults_I00036	0.374104	0.060140	NA
Zurawska2011_adults_I00037	0.394114	0.060644	NA
Zurawska2011_adults_I00038	-0.080908	0.055770	NA
Zurawska2011_adults_I00039	0.385991	0.060436	NA
Zurawska2011_adults_I00040	-0.020910	0.055570	NA
Zurawska2011_adults_I00041	0.329595	0.059114	NA
Zurawska2011_adults_I00042	-0.057471	0.055664	NA
Zurawska2011_adults_I00043	0.259642	0.057764	NA
Zurawska2011_adults_I00044	0.438315	0.061849	NA
Zurawska2011_adults_I00045	0.416458	0.061237	NA
Zurawska2011_adults_I00046	0.324067	0.058996	NA
Zurawska2011_adults_I00047	0.417167	0.061256	NA
Zurawska2011_adults_I00048	0.020502	0.055569	NA
Zurawska2011_adults_I00049	0.343766	0.059427	NA
Wittfoth2006_adults_I00000	0.044699	0.050058	NA
Wittfoth2006_adults_I00001	0.011639	0.050004	NA
Wittfoth2006_adults_I00002	0.070881	0.050146	NA
Wittfoth2006_adults_I00003	0.439773	0.055602	NA
Wittfoth2006_adults_I00004	0.046956	0.050064	NA
Wittfoth2006_adults_I00005	0.051241	0.050076	NA
Wittfoth2006_adults_I00006	0.489002	0.056926	NA
Wittfoth2006_adults_I00007	0.509648	0.057524	NA
Wittfoth2006_adults_I00008	0.085853	0.050214	NA
Wittfoth2006_adults_I00009	-0.019860	0.050011	NA
Wittfoth2006_adults_I00010	0.046295	0.050062	NA
Wittfoth2006_adults_I00011	0.100324	0.050292	NA
Wittfoth2006_adults_I00012	0.046249	0.050062	NA
Wittfoth2006_adults_I00013	0.446964	0.055787	NA
Wittfoth2006_adults_I00014	0.019376	0.050011	NA
Wittfoth2006_adults_I00015	0.035538	0.050037	NA
Wittfoth2006_adults_I00016	0.012077	0.050004	NA
Wittfoth2006_adults_I00017	0.065804	0.050125	NA
Wittfoth2006_adults_I00018	0.454918	0.055995	NA
Wittfoth2006_adults_I00019	0.001455	0.050000	NA
Wittfoth2006_adults_I00020	0.016306	0.050008	NA
Wittfoth2006_adults_I00021	0.488633	0.056916	NA
Wittfoth2006_adults_I00022	0.012931	0.050005	NA
Wittfoth2006_adults_I00023	0.455361	0.056006	NA
Wittfoth2006_adults_I00024	0.067606	0.050132	NA
Wittfoth2006_adults_I00025	0.530425	0.058150	NA
Wittfoth2006_adults_I00026	0.514843	0.057678	NA
Wittfoth2006_adults_I00027	0.473392	0.056491	NA
Wittfoth2006_adults_I00028	0.463061	0.056211	NA
Wittfoth2006_adults_I00029	0.045000	0.050059	NA
Wittfoth2006_adults_I00030	0.103928	0.050313	NA
Wittfoth2006_adults_I00031	0.466703	0.056309	NA
Wittfoth2006_adults_I00032	0.479439	0.056658	NA
Wittfoth2006_adults_I00033	0.005080	0.050001	NA
Wittfoth2006_adults_I00034	0.032958	0.050031	NA
Wittfoth2006_adults_I00035	0.074856	0.050162	NA
Wittfoth2006_adults_I00036	0.503578	0.057346	NA
Wittfoth2006_adults_I00037	0.033605	0.050033	NA
Wittfoth2006_adults_I00038	0.098746	0.050282	NA
Wittfoth2006_adults_I00039	0.461870	0.056179	NA
Wittfoth2006_adults_I00040	0.493027	0.057041	NA
Wittfoth2006_adults_I00041	0.034366	0.050034	NA
Wittfoth2006_adults_I00042	-0.005424	0.050001	NA
Wittfoth2006_adults_I00043	0.050278	0.050073	NA
Wittfoth2006_adults_I00044	0.047802	0.050066	NA
Wittfoth2006_adults_I00045	0.446002	0.055762	NA
Wittfoth2006_adults_I00046	0.034591	0.050035	NA
Wittfoth2006_adults_I00047	0.065672	0.050125	NA
Wittfoth2006_adults_I00048	-0.016359	0.050008	NA
Wittfoth2006_adults_I00049	-0.007209	0.050002	NA
Wittfoth2008_adults_I00000	-0.119292	0.067247	NA
Wittfoth2008_adults_I00001	0.415428	0.073702	NA
Wittfoth2008_adults_I00002	0.254258	0.069302	NA
Wittfoth2008_adults_I00003	-0.100701	0.067080	NA
Wittfoth2008_adults_I00004	0.304104	0.070437	NA
Wittfoth2008_adults_I00005	0.486649	0.076321	NA
Wittfoth2008_adults_I00006	0.381347	0.072595	NA
Wittfoth2008_adults_I00007	0.415470	0.073703	NA
Wittfoth2008_adults_I00008	0.432899	0.074306	NA
Wittfoth2008_adults_I00009	0.437824	0.074481	NA
Wittfoth2008_adults_I00010	0.337346	0.071306	NA
Wittfoth2008_adults_I00011	-0.100167	0.067076	NA
Wittfoth2008_adults_I00012	0.348636	0.071622	NA
Wittfoth2008_adults_I00013	-0.179773	0.067984	NA
Wittfoth2008_adults_I00014	0.402374	0.073267	NA
Wittfoth2008_adults_I00015	-0.163244	0.067753	NA
Wittfoth2008_adults_I00016	0.403595	0.073307	NA
Wittfoth2008_adults_I00017	0.001309	0.066667	NA
Wittfoth2008_adults_I00018	0.414631	0.073675	NA
Wittfoth2008_adults_I00019	0.446012	0.074776	NA
Wittfoth2008_adults_I00020	0.434348	0.074357	NA
Wittfoth2008_adults_I00021	0.446769	0.074804	NA
Wittfoth2008_adults_I00022	-0.038333	0.066727	NA
Wittfoth2008_adults_I00023	0.362707	0.072030	NA
Wittfoth2008_adults_I00024	0.349064	0.071634	NA
Wittfoth2008_adults_I00025	0.398596	0.073143	NA
Wittfoth2008_adults_I00026	-0.212052	0.068500	NA
Wittfoth2008_adults_I00027	0.392033	0.072932	NA
Wittfoth2008_adults_I00028	-0.073090	0.066884	NA
Wittfoth2008_adults_I00029	-0.135704	0.067417	NA
Wittfoth2008_adults_I00030	-0.128200	0.067337	NA
Wittfoth2008_adults_I00031	-0.081162	0.066935	NA
Wittfoth2008_adults_I00032	0.462575	0.075389	NA
Wittfoth2008_adults_I00033	0.312935	0.070659	NA
Wittfoth2008_adults_I00034	-0.165011	0.067777	NA
Wittfoth2008_adults_I00035	0.374885	0.072396	NA
Wittfoth2008_adults_I00036	0.507342	0.077159	NA
Wittfoth2008_adults_I00037	0.366723	0.072149	NA
Wittfoth2008_adults_I00038	0.425503	0.074047	NA
Wittfoth2008_adults_I00039	0.426272	0.074074	NA
Wittfoth2008_adults_I00040	0.511990	0.077353	NA
Wittfoth2008_adults_I00041	-0.128025	0.067335	NA
Wittfoth2008_adults_I00042	-0.059099	0.066809	NA
Wittfoth2008_adults_I00043	0.426824	0.074093	NA
Wittfoth2008_adults_I00044	0.371861	0.072304	NA
Wittfoth2008_adults_I00045	0.389149	0.072840	NA
Wittfoth2008_adults_I00046	-0.169346	0.067836	NA
Wittfoth2008_adults_I00047	-0.072377	0.066880	NA
Wittfoth2008_adults_I00048	0.433419	0.074324	NA
Wittfoth2008_adults_I00049	0.441447	0.074611	NA
Christensen2011_adults_I00000	-0.054643	0.038526	NA
Christensen2011_adults_I00001	0.285095	0.040209	NA
Christensen2011_adults_I00002	-0.107793	0.038711	NA
Christensen2011_adults_I00003	-0.062956	0.038547	NA
Christensen2011_adults_I00004	0.268778	0.040015	NA
Christensen2011_adults_I00005	0.333277	0.040850	NA
Christensen2011_adults_I00006	-0.113131	0.038737	NA
Christensen2011_adults_I00007	-0.056299	0.038530	NA
Christensen2011_adults_I00008	-0.085456	0.038619	NA
Christensen2011_adults_I00009	0.296477	0.040351	NA
Christensen2011_adults_I00010	0.280551	0.040154	NA
Christensen2011_adults_I00011	0.303993	0.040448	NA
Christensen2011_adults_I00012	-0.066780	0.038557	NA
Christensen2011_adults_I00013	0.245238	0.039755	NA
Christensen2011_adults_I00014	0.299623	0.040392	NA
Christensen2011_adults_I00015	-0.129465	0.038822	NA
Christensen2011_adults_I00016	-0.115093	0.038746	NA
Christensen2011_adults_I00017	-0.060710	0.038541	NA
Christensen2011_adults_I00018	0.312044	0.040555	NA
Christensen2011_adults_I00019	0.351819	0.041123	NA
Christensen2011_adults_I00020	-0.083932	0.038613	NA
Christensen2011_adults_I00021	0.311471	0.040547	NA
Christensen2011_adults_I00022	0.307243	0.040491	NA
Christensen2011_adults_I00023	0.259813	0.039913	NA
Christensen2011_adults_I00024	-0.082603	0.038608	NA
Christensen2011_adults_I00025	0.297026	0.040358	NA
Christensen2011_adults_I00026	-0.070378	0.038568	NA
Christensen2011_adults_I00027	-0.097494	0.038666	NA
Christensen2011_adults_I00028	0.237125	0.039670	NA
Christensen2011_adults_I00029	0.300928	0.040408	NA
Christensen2011_adults_I00030	-0.058388	0.038535	NA
Christensen2011_adults_I00031	0.271208	0.040043	NA
Christensen2011_adults_I00032	-0.065629	0.038554	NA
Christensen2011_adults_I00033	-0.024763	0.038475	NA
Christensen2011_adults_I00034	0.297521	0.040365	NA
Christensen2011_adults_I00035	-0.079544	0.038598	NA
Christensen2011_adults_I00036	-0.078999	0.038596	NA
Christensen2011_adults_I00037	0.281335	0.040163	NA
Christensen2011_adults_I00038	-0.070365	0.038568	NA
Christensen2011_adults_I00039	-0.012728	0.038465	NA
Christensen2011_adults_I00040	-0.064843	0.038552	NA
Christensen2011_adults_I00041	-0.105558	0.038701	NA
Christensen2011_adults_I00042	0.267973	0.040005	NA
Christensen2011_adults_I00043	0.275155	0.040089	NA
Christensen2011_adults_I00044	0.326718	0.040756	NA
Christensen2011_adults_I00045	0.271234	0.040043	NA
Christensen2011_adults_I00046	0.338270	0.040922	NA
Christensen2011_adults_I00047	0.353228	0.041144	NA
Christensen2011_adults_I00048	0.366703	0.041353	NA
Christensen2011_adults_I00049	0.305804	0.040472	NA
Brass2005_adults_I00000	0.316201	0.052896	NA
Brass2005_adults_I00001	0.367147	0.053905	NA
Brass2005_adults_I00002	-0.104435	0.050316	NA
Brass2005_adults_I00003	0.372969	0.054029	NA
Brass2005_adults_I00004	-0.086286	0.050216	NA
Brass2005_adults_I00005	-0.113190	0.050371	NA
Brass2005_adults_I00006	-0.044015	0.050056	NA
Brass2005_adults_I00007	0.391182	0.054433	NA
Brass2005_adults_I00008	-0.080891	0.050190	NA
Brass2005_adults_I00009	0.413588	0.054955	NA
Brass2005_adults_I00010	-0.161742	0.050758	NA
Brass2005_adults_I00011	0.322047	0.053004	NA
Brass2005_adults_I00012	-0.046230	0.050062	NA
Brass2005_adults_I00013	0.373441	0.054040	NA
Brass2005_adults_I00014	0.411883	0.054914	NA
Brass2005_adults_I00015	0.378242	0.054144	NA
Brass2005_adults_I00016	0.360067	0.053755	NA
Brass2005_adults_I00017	0.367163	0.053905	NA
Brass2005_adults_I00018	0.336275	0.053276	NA
Brass2005_adults_I00019	0.378484	0.054149	NA
Brass2005_adults_I00020	-0.150513	0.050656	NA
Brass2005_adults_I00021	0.339044	0.053330	NA
Brass2005_adults_I00022	0.373552	0.054042	NA
Brass2005_adults_I00023	0.362036	0.053797	NA
Brass2005_adults_I00024	-0.077169	0.050172	NA
Brass2005_adults_I00025	0.263867	0.052017	NA
Brass2005_adults_I00026	0.399471	0.054622	NA
Brass2005_adults_I00027	-0.040054	0.050046	NA
Brass2005_adults_I00028	0.396305	0.054549	NA
Brass2005_adults_I00029	0.399840	0.054631	NA
Brass2005_adults_I00030	0.417113	0.055040	NA
Brass2005_adults_I00031	0.363667	0.053831	NA
Brass2005_adults_I00032	-0.046358	0.050062	NA
Brass2005_adults_I00033	0.348004	0.053508	NA
Brass2005_adults_I00034	0.316905	0.052909	NA
Brass2005_adults_I00035	0.363134	0.053820	NA
Brass2005_adults_I00036	-0.101568	0.050299	NA
Brass2005_adults_I00037	0.366011	0.053880	NA
Brass2005_adults_I00038	-0.030676	0.050027	NA
Brass2005_adults_I00039	0.301525	0.052634	NA
Brass2005_adults_I00040	-0.041733	0.050050	NA
Brass2005_adults_I00041	-0.068009	0.050134	NA
Brass2005_adults_I00042	-0.001043	0.050000	NA
Brass2005_adults_I00043	0.280622	0.052281	NA
Brass2005_adults_I00044	0.340696	0.053362	NA
Brass2005_adults_I00045	0.329422	0.053143	NA
Brass2005_adults_I00046	0.320049	0.052967	NA
Brass2005_adults_I00047	0.354538	0.053641	NA
Brass2005_adults_I00048	0.358394	0.053721	NA
Brass2005_adults_I00049	-0.082042	0.050195	NA
Fan2007_adults_I00000	0.302100	0.055438	NA
Fan2007_adults_I00001	-0.075737	0.052808	NA
Fan2007_adults_I00002	-0.076891	0.052813	NA
Fan2007_adults_I00003	0.329107	0.055962	NA
Fan2007_adults_I00004	0.306448	0.055519	NA
Fan2007_adults_I00005	-0.098015	0.052927	NA
Fan2007_adults_I00006	0.334695	0.056076	NA
Fan2007_adults_I00007	-0.081119	0.052834	NA
Fan2007_adults_I00008	0.317982	0.055741	NA
Fan2007_adults_I00009	0.322325	0.055826	NA
Fan2007_adults_I00010	0.310615	0.055598	NA
Fan2007_adults_I00011	-0.120992	0.053082	NA
Fan2007_adults_I00012	0.278618	0.055018	NA
Fan2007_adults_I00013	0.355174	0.056510	NA
Fan2007_adults_I00014	-0.103522	0.052961	NA
Fan2007_adults_I00015	-0.063138	0.052754	NA
Fan2007_adults_I00016	0.276217	0.054978	NA
Fan2007_adults_I00017	-0.098466	0.052930	NA
Fan2007_adults_I00018	0.366159	0.056754	NA
Fan2007_adults_I00019	0.283442	0.055102	NA
Fan2007_adults_I00020	0.319667	0.055774	NA
Fan2007_adults_I00021	0.291107	0.055237	NA
Fan2007_adults_I00022	-0.132387	0.053170	NA
Fan2007_adults_I00023	0.327191	0.055923	NA
Fan2007_adults_I00024	0.319440	0.055769	NA
Fan2007_adults_I00025	0.302247	0.055441	NA
Fan2007_adults_I00026	0.277972	0.055007	NA
Fan2007_adults_I00027	0.337361	0.056131	NA
Fan2007_adults_I00028	0.334449	0.056071	NA
Fan2007_adults_I00029	0.278658	0.055019	NA
Fan2007_adults_I00030	0.305058	0.055493	NA
Fan2007_adults_I00031	0.306214	0.055515	NA
Fan2007_adults_I00032	0.372480	0.056898	NA
Fan2007_adults_I00033	0.301967	0.055435	NA
Fan2007_adults_I00034	0.323228	0.055844	NA
Fan2007_adults_I00035	-0.085628	0.052857	NA
Fan2007_adults_I00036	-0.115088	0.053039	NA
Fan2007_adults_I00037	0.325217	0.055884	NA
Fan2007_adults_I00038	0.264180	0.054777	NA
Fan2007_adults_I00039	0.310521	0.055596	NA
Fan2007_adults_I00040	-0.089706	0.052879	NA
Fan2007_adults_I00041	-0.078714	0.052822	NA
Fan2007_adults_I00042	-0.116792	0.053051	NA
Fan2007_adults_I00043	0.274465	0.054948	NA
Fan2007_adults_I00044	0.319073	0.055762	NA
Fan2007_adults_I00045	0.265684	0.054802	NA
Fan2007_adults_I00046	-0.092508	0.052895	NA
Fan2007_adults_I00047	-0.102383	0.052954	NA
Fan2007_adults_I00048	0.306923	0.055528	NA
Fan2007_adults_I00049	-0.131989	0.053167	NA
Mead2002_adults_I00000	0.209582	0.056994	NA
Mead2002_adults_I00001	0.246376	0.057544	NA
Mead2002_adults_I00002	0.248084	0.057572	NA
Mead2002_adults_I00003	-0.134270	0.056146	NA
Mead2002_adults_I00004	-0.107911	0.055937	NA
Mead2002_adults_I00005	0.233269	0.057338	NA
Mead2002_adults_I00006	0.247269	0.057558	NA
Mead2002_adults_I00007	-0.105169	0.055918	NA
Mead2002_adults_I00008	-0.114961	0.055988	NA
Mead2002_adults_I00009	0.238243	0.057415	NA
Mead2002_adults_I00010	0.228294	0.057263	NA
Mead2002_adults_I00011	-0.137523	0.056175	NA
Mead2002_adults_I00012	-0.108638	0.055942	NA
Mead2002_adults_I00013	0.245292	0.057527	NA
Mead2002_adults_I00014	0.258413	0.057743	NA
Mead2002_adults_I00015	0.232496	0.057326	NA
Mead2002_adults_I00016	0.288279	0.058278	NA
Mead2002_adults_I00017	-0.109263	0.055947	NA
Mead2002_adults_I00018	-0.114058	0.055982	NA
Mead2002_adults_I00019	-0.131689	0.056124	NA
Mead2002_adults_I00020	0.235186	0.057368	NA
Mead2002_adults_I00021	0.249831	0.057600	NA
Mead2002_adults_I00022	0.248372	0.057576	NA
Mead2002_adults_I00023	0.252732	0.057648	NA
Mead2002_adults_I00024	0.251094	0.057621	NA
Mead2002_adults_I00025	-0.105012	0.055917	NA
Mead2002_adults_I00026	0.231531	0.057312	NA
Mead2002_adults_I00027	0.218138	0.057114	NA
Mead2002_adults_I00028	0.213711	0.057052	NA
Mead2002_adults_I00029	0.232289	0.057323	NA
Mead2002_adults_I00030	0.217624	0.057107	NA
Mead2002_adults_I00031	-0.146616	0.056260	NA
Mead2002_adults_I00032	0.242948	0.057489	NA
Mead2002_adults_I00033	-0.126211	0.056077	NA
Mead2002_adults_I00034	-0.139124	0.056190	NA
Mead2002_adults_I00035	0.232064	0.057320	NA
Mead2002_adults_I00036	0.235503	0.057372	NA
Mead2002_adults_I00037	0.237377	0.057401	NA
Mead2002_adults_I00038	-0.118334	0.056014	NA
Mead2002_adults_I00039	-0.091408	0.055829	NA
Mead2002_adults_I00040	0.220403	0.057147	NA
Mead2002_adults_I00041	0.241190	0.057461	NA
Mead2002_adults_I00042	0.242076	0.057475	NA
Mead2002_adults_I00043	0.229047	0.057274	NA
Mead2002_adults_I00044	-0.122861	0.056050	NA
Mead2002_adults_I00045	0.254343	0.057675	NA
Mead2002_adults_I00046	0.237399	0.057402	NA
Mead2002_adults_I00047	0.237119	0.057397	NA
Mead2002_adults_I00048	0.242866	0.057488	NA
Mead2002_adults_I00049	0.244414	0.057512	NA
Weiss2007_adults_I00000	0.356435	0.137017	NA
Weiss2007_adults_I00001	-0.188277	0.128353	NA
Weiss2007_adults_I00002	0.337692	0.135786	NA
Weiss2007_adults_I00003	-0.199920	0.128780	NA
Weiss2007_adults_I00004	0.375252	0.138319	NA
Weiss2007_adults_I00005	-0.123318	0.126438	NA
Weiss2007_adults_I00006	-0.235062	0.130226	NA
Weiss2007_adults_I00007	0.407795	0.140729	NA
Weiss2007_adults_I00008	0.363397	0.137491	NA
Weiss2007_adults_I00009	-0.196592	0.128656	NA
Weiss2007_adults_I00010	-0.192995	0.128523	NA
Weiss2007_adults_I00011	0.316619	0.134482	NA
Weiss2007_adults_I00012	-0.200160	0.128789	NA
Weiss2007_adults_I00013	0.357751	0.137106	NA
Weiss2007_adults_I00014	0.417630	0.141497	NA
Weiss2007_adults_I00015	0.398539	0.140023	NA
Weiss2007_adults_I00016	-0.182166	0.128139	NA
Weiss2007_adults_I00017	0.282272	0.132536	NA
Weiss2007_adults_I00018	0.351121	0.136661	NA
Weiss2007_adults_I00019	0.360178	0.137270	NA
Weiss2007_adults_I00020	-0.198526	0.128728	NA
Weiss2007_adults_I00021	0.375119	0.138309	NA
Weiss2007_adults_I00022	0.359730	0.137240	NA
Weiss2007_adults_I00023	0.373107	0.138167	NA
Weiss2007_adults_I00024	0.409652	0.140873	NA
Weiss2007_adults_I00025	-0.193447	0.128540	NA
Weiss2007_adults_I00026	0.401536	0.140250	NA
Weiss2007_adults_I00027	0.360600	0.137299	NA
Weiss2007_adults_I00028	0.312601	0.134243	NA
Weiss2007_adults_I00029	-0.191048	0.128452	NA
Weiss2007_adults_I00030	-0.198609	0.128731	NA
Weiss2007_adults_I00031	-0.134905	0.126721	NA
Weiss2007_adults_I00032	0.356398	0.137014	NA
Weiss2007_adults_I00033	0.357557	0.137092	NA
Weiss2007_adults_I00034	-0.204678	0.128962	NA
Weiss2007_adults_I00035	0.356354	0.137011	NA
Weiss2007_adults_I00036	-0.176582	0.127949	NA
Weiss2007_adults_I00037	0.381175	0.138743	NA
Weiss2007_adults_I00038	0.366383	0.137697	NA
Weiss2007_adults_I00039	0.330665	0.135342	NA
Weiss2007_adults_I00040	0.366023	0.137672	NA
Weiss2007_adults_I00041	-0.185605	0.128258	NA
Weiss2007_adults_I00042	0.359265	0.137208	NA
Weiss2007_adults_I00043	-0.196331	0.128646	NA
Weiss2007_adults_I00044	0.365342	0.137625	NA
Weiss2007_adults_I00045	0.346684	0.136368	NA
Weiss2007_adults_I00046	-0.202753	0.128888	NA
Weiss2007_adults_I00047	0.363084	0.137469	NA
Weiss2007_adults_I00048	0.362521	0.137431	NA
Weiss2007_adults_I00049	0.314613	0.134362	NA
Bunge2002_adults_I00000	0.469431	0.115143	NA
Bunge2002_adults_I00001	0.192369	0.102543	NA
Bunge2002_adults_I00002	0.268103	0.104939	NA
Bunge2002_adults_I00003	0.183480	0.102313	NA
Bunge2002_adults_I00004	0.079073	0.100430	NA
Bunge2002_adults_I00005	0.340978	0.107989	NA
Bunge2002_adults_I00006	0.037805	0.100098	NA
Bunge2002_adults_I00007	0.381104	0.109980	NA
Bunge2002_adults_I00008	0.096466	0.100639	NA
Bunge2002_adults_I00009	0.643144	0.128423	NA
Bunge2002_adults_I00010	-0.078307	0.100421	NA
Bunge2002_adults_I00011	0.376261	0.109728	NA
Bunge2002_adults_I00012	-0.166233	0.101899	NA
Bunge2002_adults_I00013	-0.011810	0.100010	NA
Bunge2002_adults_I00014	-0.290220	0.105788	NA
Bunge2002_adults_I00015	0.152456	0.101597	NA
Bunge2002_adults_I00016	0.274789	0.105189	NA
Bunge2002_adults_I00017	0.075584	0.100393	NA
Bunge2002_adults_I00018	-0.144984	0.101444	NA
Bunge2002_adults_I00019	0.468136	0.115059	NA
Bunge2002_adults_I00020	-0.104053	0.100744	NA
Bunge2002_adults_I00021	0.334201	0.107675	NA
Bunge2002_adults_I00022	0.486628	0.116272	NA
Bunge2002_adults_I00023	-0.035372	0.100086	NA
Bunge2002_adults_I00024	0.621832	0.126571	NA
Bunge2002_adults_I00025	-0.130550	0.101171	NA
Bunge2002_adults_I00026	-0.135144	0.101255	NA
Bunge2002_adults_I00027	-0.120945	0.101005	NA
Bunge2002_adults_I00028	0.103785	0.100740	NA
Bunge2002_adults_I00029	0.289786	0.105771	NA
Bunge2002_adults_I00030	-0.137005	0.101290	NA
Bunge2002_adults_I00031	-0.168919	0.101961	NA
Bunge2002_adults_I00032	-0.057846	0.100230	NA
Bunge2002_adults_I00033	0.317728	0.106937	NA
Bunge2002_adults_I00034	-0.139159	0.101331	NA
Bunge2002_adults_I00035	0.629851	0.127261	NA
Bunge2002_adults_I00036	0.624313	0.126783	NA
Bunge2002_adults_I00037	-0.098658	0.100669	NA
Bunge2002_adults_I00038	0.458593	0.114451	NA
Bunge2002_adults_I00039	0.149814	0.101542	NA
Bunge2002_adults_I00040	0.277371	0.105287	NA
Bunge2002_adults_I00041	0.099000	0.100673	NA
Bunge2002_adults_I00042	0.520435	0.118612	NA
Bunge2002_adults_I00043	0.146892	0.101483	NA
Bunge2002_adults_I00044	0.281084	0.105429	NA
Bunge2002_adults_I00045	0.274875	0.105192	NA
Bunge2002_adults_I00046	-0.136024	0.101271	NA
Bunge2002_adults_I00047	0.336170	0.107766	NA
Bunge2002_adults_I00048	0.306498	0.106455	NA
Bunge2002_adults_I00049	-0.136053	0.101272	NA
Hazeltine2003_adults_I00000	0.748508	0.138499	NA
Hazeltine2003_adults_I00001	0.739479	0.137576	NA
Hazeltine2003_adults_I00002	0.826201	0.146906	NA
Hazeltine2003_adults_I00003	0.766774	0.140401	NA
Hazeltine2003_adults_I00004	0.760572	0.139750	NA
Hazeltine2003_adults_I00005	0.822705	0.146510	NA
Hazeltine2003_adults_I00006	0.762474	0.139949	NA
Hazeltine2003_adults_I00007	0.806336	0.144678	NA
Hazeltine2003_adults_I00008	0.871552	0.152197	NA
Hazeltine2003_adults_I00009	0.857387	0.150514	NA
Hazeltine2003_adults_I00010	0.868224	0.151799	NA
Hazeltine2003_adults_I00011	0.808789	0.144950	NA
Hazeltine2003_adults_I00012	0.808036	0.144866	NA
Hazeltine2003_adults_I00013	0.775401	0.141315	NA
Hazeltine2003_adults_I00014	0.865174	0.151436	NA
Hazeltine2003_adults_I00015	0.786744	0.142533	NA
Hazeltine2003_adults_I00016	0.770143	0.140757	NA
Hazeltine2003_adults_I00017	0.870201	0.152035	NA
Hazeltine2003_adults_I00018	0.802254	0.144226	NA
Hazeltine2003_adults_I00019	0.847507	0.149357	NA
Hazeltine2003_adults_I00020	0.719319	0.135555	NA
Hazeltine2003_adults_I00021	0.803832	0.144401	NA
Hazeltine2003_adults_I00022	0.841970	0.148714	NA
Hazeltine2003_adults_I00023	0.811816	0.145287	NA
Hazeltine2003_adults_I00024	0.829348	0.147264	NA
Hazeltine2003_adults_I00025	0.822034	0.146434	NA
Hazeltine2003_adults_I00026	0.876975	0.152849	NA
Hazeltine2003_adults_I00027	0.781440	0.141961	NA
Hazeltine2003_adults_I00028	0.790069	0.142893	NA
Hazeltine2003_adults_I00029	0.823706	0.146623	NA
Hazeltine2003_adults_I00030	0.734698	0.137092	NA
Hazeltine2003_adults_I00031	0.864886	0.151402	NA
Hazeltine2003_adults_I00032	0.817261	0.145897	NA
Hazeltine2003_adults_I00033	0.840478	0.148541	NA
Hazeltine2003_adults_I00034	0.764913	0.140205	NA
Hazeltine2003_adults_I00035	0.820845	0.146300	NA
Hazeltine2003_adults_I00036	0.876984	0.152850	NA
Hazeltine2003_adults_I00037	0.800954	0.144083	NA
Hazeltine2003_adults_I00038	0.818181	0.146000	NA
Hazeltine2003_adults_I00039	0.844202	0.148972	NA
Hazeltine2003_adults_I00040	0.753269	0.138990	NA
Hazeltine2003_adults_I00041	0.862025	0.151062	NA
Hazeltine2003_adults_I00042	0.760950	0.139790	NA
Hazeltine2003_adults_I00043	1.373564	0.229645	NA
Hazeltine2003_adults_I00044	0.791704	0.143071	NA
Hazeltine2003_adults_I00045	0.871415	0.152181	NA
Hazeltine2003_adults_I00046	0.771986	0.140952	NA
Hazeltine2003_adults_I00047	0.772636	0.141021	NA
Hazeltine2003_adults_I00048	0.856161	0.150370	NA
Hazeltine2003_adults_I00049	0.743991	0.138036	NA
