map	estimate	variance	sdm_z
Sommer2008_adults_I00014	0.176723	0.089888	NA
Sommer2008_adults_I00015	0.344350	0.092907	NA
Sommer2008_adults_I00016	0.156906	0.087979	NA
Sommer2008_adults_I00017	0.076616	0.086357	NA
Sommer2008_adults_I00018	0.127227	0.087392	NA
Sommer2008_adults_I00019	0.277955	0.090566	NA
Sommer2008_adults_I00020	0.254818	0.090694	NA
Sommer2008_adults_I00021	0.186880	0.089970	NA
Sommer2008_adults_I00022	0.192953	0.089943	NA
Sommer2008_adults_I00023	0.265845	0.091060	NA
Sommer2008_adults_I00024	0.085384	0.086146	NA
Sommer2008_adults_I00025	0.158592	0.088101	NA
Sommer2008_adults_I00026	0.257510	0.091064	NA
Sommer2008_adults_I00027	0.161431	0.088543	NA
Sommer2008_adults_I00028	0.189530	0.089074	NA
Sommer2008_adults_I00029	0.269215	0.090978	NA
Sommer2008_adults_I00030	0.313885	0.091844	NA
Sommer2008_adults_I00031	0.288164	0.091399	NA
Sommer2008_adults_I00032	0.301815	0.092406	NA
Sommer2008_adults_I00033	0.190919	0.089549	NA
Sommer2008_adults_I00034	0.100998	0.086904	NA
Sommer2008_adults_I00035	0.351470	0.093622	NA
Sommer2008_adults_I00036	0.074092	0.086104	NA
Sommer2008_adults_I00037	0.260914	0.090460	NA
Sommer2008_adults_I00038	0.193134	0.089667	NA
Sommer2008_adults_I00039	0.095873	0.087607	NA
Sommer2008_adults_I00040	0.295425	0.092086	NA
Sommer2008_adults_I00041	0.312106	0.092032	NA
Sommer2008_adults_I00042	0.242368	0.091234	NA
Sommer2008_adults_I00043	0.050254	0.086204	NA
Sommer2008_adults_I00044	0.033204	0.085434	NA
Sommer2008_adults_I00045	0.176445	0.089955	NA
Sommer2008_adults_I00046	0.111022	0.088623	NA
Sommer2008_adults_I00047	0.266711	0.091578	NA
Sommer2008_adults_I00048	0.093145	0.086784	NA
Sommer2008_adults_I00049	0.271209	0.091637	NA
Bush2003_adults_I00000	0.163307	0.139288	NA
Bush2003_adults_I00001	-0.056018	0.133103	NA
Bush2003_adults_I00002	0.228976	0.141485	NA
Bush2003_adults_I00003	0.113250	0.137570	NA
Bush2003_adults_I00004	0.251460	0.141568	NA
Bush2003_adults_I00005	0.238350	0.141747	NA
Bush2003_adults_I00006	0.256039	0.140978	NA
Bush2003_adults_I00007	0.236531	0.140244	NA
Bush2003_adults_I00008	0.067781	0.137760	NA
Bush2003_adults_I00009	0.064920	0.136740	NA
Bush2003_adults_I00010	0.207809	0.140956	NA
Bush2003_adults_I00011	0.168862	0.138527	NA
Bush2003_adults_I00012	0.316192	0.145979	NA
Bush2003_adults_I00013	0.318787	0.144419	NA
Bush2003_adults_I00014	0.131690	0.138221	NA
Bush2003_adults_I00015	0.426472	0.147700	NA
Bush2003_adults_I00016	0.085020	0.136453	NA
Bush2003_adults_I00017	0.042076	0.139188	NA
Bush2003_adults_I00018	0.372493	0.146660	NA
Bush2003_adults_I00019	0.237347	0.142292	NA
Bush2003_adults_I00020	0.184838	0.138622	NA
Bush2003_adults_I00021	0.105331	0.137736	NA
Bush2003_adults_I00022	-0.046447	0.136986	NA
Bush2003_adults_I00023	0.066041	0.137259	NA
Bush2003_adults_I00024	0.275824	0.141993	NA
Bush2003_adults_I00025	0.331008	0.145148	NA
Bush2003_adults_I00026	0.341977	0.146025	NA
Bush2003_adults_I00027	0.153738	0.137545	NA
Bush2003_adults_I00028	0.194123	0.141372	NA
Bush2003_adults_I00029	0.336989	0.146039	NA
Bush2003_adults_I00030	0.330633	0.143718	NA
Bush2003_adults_I00031	0.028983	0.138875	NA
Bush2003_adults_I00032	0.155362	0.139055	NA
Bush2003_adults_I00033	0.164508	0.141978	NA
Bush2003_adults_I00034	0.187971	0.139606	NA
Bush2003_adults_I00035	0.239140	0.142447	NA
Bush2003_adults_I00036	0.421259	0.148880	NA
Bush2003_adults_I00037	0.395589	0.146770	NA
Bush2003_adults_I00038	0.281260	0.143545	NA
Bush2003_adults_I00039	0.358900	0.146445	NA
Bush2003_adults_I00040	0.173115	0.140230	NA
Bush2003_adults_I00041	0.115569	0.137322	NA
Bush2003_adults_I00042	0.240881	0.141178	NA
Bush2003_adults_I00043	0.285882	0.143104	NA
Bush2003_adults_I00044	0.018026	0.138146	NA
Bush2003_adults_I00045	0.051219	0.135818	NA
Bush2003_adults_I00046	0.011557	0.136215	NA
Bush2003_adults_I00047	0.228839	0.140722	NA
Bush2003_adults_I00048	0.267004	0.141669	NA
Bush2003_adults_I00049	0.067532	0.135822	NA
Nakao2005_adults_I00000	3.490088	0.694888	NA
Nakao2005_adults_I00001	3.490599	0.694919	NA
Nakao2005_adults_I00002	3.489324	0.694822	NA
Nakao2005_adults_I00003	3.492262	0.695160	NA
Nakao2005_adults_I00004	3.489303	0.694828	NA
Nakao2005_adults_I00005	3.489731	0.694879	NA
Nakao2005_adults_I00006	3.492406	0.695134	NA
Nakao2005_adults_I00007	3.486976	0.694576	NA
Nakao2005_adults_I00008	3.487870	0.694682	NA
Nakao2005_adults_I00009	3.487507	0.694642	NA
Nakao2005_adults_I00010	3.491504	0.695037	NA
Nakao2005_adults_I00011	3.490253	0.694905	NA
Nakao2005_adults_I00012	3.489861	0.694860	NA
Nakao2005_adults_I00013	3.487797	0.694665	NA
Nakao2005_adults_I00014	3.500910	0.696012	NA
Nakao2005_adults_I00015	3.488783	0.694750	NA
Nakao2005_adults_I00016	3.487422	0.694635	NA
Nakao2005_adults_I00017	3.489312	0.694823	NA
Nakao2005_adults_I00018	3.488856	0.694775	NA
Nakao2005_adults_I00019	3.491132	0.694992	NA
Nakao2005_adults_I00020	3.491885	0.695062	NA
Nakao2005_adults_I00021	3.491732	0.695037	NA
Nakao2005_adults_I00022	3.503857	0.696345	NA
Nakao2005_adults_I00023	3.486886	0.694577	NA
Nakao2005_adults_I00024	3.491771	0.695136	NA
Nakao2005_adults_I00025	3.490172	0.694894	NA
Nakao2005_adults_I00026	3.493737	0.695264	NA
Nakao2005_adults_I00027	3.490101	0.694889	NA
Nakao2005_adults_I00028	3.491251	0.695005	NA
Nakao2005_adults_I00029	3.495121	0.695470	NA
Nakao2005_adults_I00030	3.486163	0.694509	NA
Nakao2005_adults_I00031	3.490520	0.694933	NA
Nakao2005_adults_I00032	3.487849	0.694671	NA
Nakao2005_adults_I00033	3.485589	0.694452	NA
Nakao2005_adults_I00034	3.489948	0.694872	NA
Nakao2005_adults_I00035	3.487395	0.694613	NA
Nakao2005_adults_I00036	3.495957	0.695609	NA
Nakao2005_adults_I00037	3.491493	0.695028	NA
Nakao2005_adults_I00038	3.509036	0.696950	NA
Nakao2005_adults_I00039	3.491153	0.694996	NA
Nakao2005_adults_I00040	3.490567	0.694935	NA
Nakao2005_adults_I00041	3.492012	0.695073	NA
Nakao2005_adults_I00042	3.492362	0.695110	NA
Nakao2005_adults_I00043	3.493117	0.695233	NA
Nakao2005_adults_I00044	3.491148	0.695003	NA
Nakao2005_adults_I00045	3.486156	0.694506	NA
Nakao2005_adults_I00046	3.486752	0.694545	NA
Nakao2005_adults_I00047	3.502651	0.696205	NA
Nakao2005_adults_I00048	3.488937	0.694781	NA
Nakao2005_adults_I00049	3.499289	0.695889	NA
Sebastian2012_adults_I00000	0.244631	0.043882	NA
Sebastian2012_adults_I00001	0.227272	0.043751	NA
Sebastian2012_adults_I00002	0.102049	0.042922	NA
Sebastian2012_adults_I00003	0.174238	0.043325	NA
Sebastian2012_adults_I00004	0.108635	0.042960	NA
Sebastian2012_adults_I00005	0.169670	0.043313	NA
Sebastian2012_adults_I00006	0.231509	0.043932	NA
Sebastian2012_adults_I00007	0.185902	0.043574	NA
Sebastian2012_adults_I00008	0.258996	0.043904	NA
Sebastian2012_adults_I00009	0.100755	0.042866	NA
Sebastian2012_adults_I00010	0.186588	0.043405	NA
Sebastian2012_adults_I00011	0.103368	0.042823	NA
Sebastian2012_adults_I00012	0.143985	0.043343	NA
Sebastian2012_adults_I00013	0.237272	0.043754	NA
Sebastian2012_adults_I00014	0.223384	0.043680	NA
Sebastian2012_adults_I00015	0.140414	0.043173	NA
Sebastian2012_adults_I00016	0.197085	0.043458	NA
Sebastian2012_adults_I00017	0.094349	0.042933	NA
Sebastian2012_adults_I00018	0.210748	0.043747	NA
Sebastian2012_adults_I00019	0.107438	0.042931	NA
Sebastian2012_adults_I00020	0.137826	0.043112	NA
Sebastian2012_adults_I00021	0.173477	0.043279	NA
Sebastian2012_adults_I00022	0.076105	0.042594	NA
Sebastian2012_adults_I00023	0.123325	0.043036	NA
Sebastian2012_adults_I00024	0.150580	0.043239	NA
Sebastian2012_adults_I00025	0.124961	0.043008	NA
Sebastian2012_adults_I00026	0.197233	0.043459	NA
Sebastian2012_adults_I00027	0.264116	0.044010	NA
Sebastian2012_adults_I00028	0.178765	0.043458	NA
Sebastian2012_adults_I00029	0.165367	0.043170	NA
Sebastian2012_adults_I00030	0.193780	0.043317	NA
Sebastian2012_adults_I00031	0.064296	0.042808	NA
Sebastian2012_adults_I00032	0.187298	0.043480	NA
Sebastian2012_adults_I00033	0.151247	0.043118	NA
Sebastian2012_adults_I00034	0.260299	0.043824	NA
Sebastian2012_adults_I00035	0.252673	0.043992	NA
Sebastian2012_adults_I00036	0.220815	0.043677	NA
Sebastian2012_adults_I00037	0.106536	0.042924	NA
Sebastian2012_adults_I00038	0.288585	0.044192	NA
Sebastian2012_adults_I00039	0.123199	0.042984	NA
Sebastian2012_adults_I00040	0.215709	0.043756	NA
Sebastian2012_adults_I00041	0.101782	0.042930	NA
Sebastian2012_adults_I00042	0.208117	0.043481	NA
Sebastian2012_adults_I00043	0.102578	0.042847	NA
Sebastian2012_adults_I00044	0.140835	0.043014	NA
Sebastian2012_adults_I00045	0.137106	0.042960	NA
Sebastian2012_adults_I00046	0.142233	0.043047	NA
Sebastian2012_adults_I00047	0.282870	0.044299	NA
Sebastian2012_adults_I00048	0.056010	0.042628	NA
Sebastian2012_adults_I00049	0.297131	0.044261	NA
Ivanov2012_adults_I00000	0.220806	0.066113	NA
Ivanov2012_adults_I00001	0.036387	0.064909	NA
Ivanov2012_adults_I00002	0.142513	0.065354	NA
Ivanov2012_adults_I00003	0.083917	0.065025	NA
Ivanov2012_adults_I00004	0.270915	0.066870	NA
Ivanov2012_adults_I00005	0.267543	0.066758	NA
Ivanov2012_adults_I00006	0.258855	0.066789	NA
Ivanov2012_adults_I00007	0.081415	0.065342	NA
Ivanov2012_adults_I00008	0.168876	0.065695	NA
Ivanov2012_adults_I00009	0.154792	0.065488	NA
Ivanov2012_adults_I00010	0.052214	0.065059	NA
Ivanov2012_adults_I00011	0.199552	0.066107	NA
Ivanov2012_adults_I00012	0.190345	0.065993	NA
Ivanov2012_adults_I00013	0.269112	0.066936	NA
Ivanov2012_adults_I00014	0.291693	0.067044	NA
Ivanov2012_adults_I00015	0.007066	0.064204	NA
Ivanov2012_adults_I00016	0.224675	0.066517	NA
Ivanov2012_adults_I00017	0.267225	0.066377	NA
Ivanov2012_adults_I00018	0.242572	0.066593	NA
Ivanov2012_adults_I00019	0.295540	0.067020	NA
Ivanov2012_adults_I00020	0.131906	0.065382	NA
Ivanov2012_adults_I00021	0.132816	0.065384	NA
Ivanov2012_adults_I00022	0.083920	0.064981	NA
Ivanov2012_adults_I00023	-0.026517	0.063819	NA
Ivanov2012_adults_I00024	0.209396	0.065728	NA
Ivanov2012_adults_I00025	0.201799	0.065732	NA
Ivanov2012_adults_I00026	0.143399	0.065522	NA
Ivanov2012_adults_I00027	0.248971	0.066409	NA
Ivanov2012_adults_I00028	0.048851	0.064560	NA
Ivanov2012_adults_I00029	0.184468	0.065840	NA
Ivanov2012_adults_I00030	0.121863	0.065368	NA
Ivanov2012_adults_I00031	0.186882	0.065583	NA
Ivanov2012_adults_I00032	0.187342	0.065596	NA
Ivanov2012_adults_I00033	0.232521	0.066437	NA
Ivanov2012_adults_I00034	0.274288	0.067048	NA
Ivanov2012_adults_I00035	0.125120	0.065397	NA
Ivanov2012_adults_I00036	0.058181	0.064863	NA
Ivanov2012_adults_I00037	0.218979	0.066070	NA
Ivanov2012_adults_I00038	0.149037	0.065106	NA
Ivanov2012_adults_I00039	0.130971	0.065571	NA
Ivanov2012_adults_I00040	-0.028215	0.063943	NA
Ivanov2012_adults_I00041	0.209131	0.066475	NA
Ivanov2012_adults_I00042	0.293135	0.066966	NA
Ivanov2012_adults_I00043	0.235691	0.066431	NA
Ivanov2012_adults_I00044	0.280986	0.067091	NA
Ivanov2012_adults_I00045	0.196327	0.065870	NA
Ivanov2012_adults_I00046	0.193025	0.065892	NA
Ivanov2012_adults_I00047	0.123422	0.065402	NA
Ivanov2012_adults_I00048	0.191926	0.066132	NA
Ivanov2012_adults_I00049	0.134977	0.065207	NA
Verstynen2014_adults_I00000	0.450682	0.038789	NA
Verstynen2014_adults_I00001	0.440845	0.038487	NA
Verstynen2014_adults_I00002	0.474032	0.039227	NA
Verstynen2014_adults_I00003	0.505702	0.039002	NA
Verstynen2014_adults_I00004	0.439554	0.038477	NA
Verstynen2014_adults_I00005	0.496767	0.039067	NA
Verstynen2014_adults_I00006	0.473774	0.038985	NA
Verstynen2014_adults_I00007	0.429130	0.038440	NA
Verstynen2014_adults_I00008	0.486184	0.039097	NA
Verstynen2014_adults_I00009	0.522324	0.039394	NA
Verstynen2014_adults_I00010	0.477736	0.038991	NA
Verstynen2014_adults_I00011	0.567187	0.040196	NA
Verstynen2014_adults_I00012	0.496948	0.039252	NA
Verstynen2014_adults_I00013	0.485213	0.039235	NA
Verstynen2014_adults_I00014	0.493485	0.039108	NA
Verstynen2014_adults_I00015	0.438104	0.038575	NA
Verstynen2014_adults_I00016	0.493969	0.038902	NA
Verstynen2014_adults_I00017	0.506696	0.039481	NA
Verstynen2014_adults_I00018	0.458089	0.038523	NA
Verstynen2014_adults_I00019	0.493450	0.039542	NA
Verstynen2014_adults_I00020	0.457392	0.038790	NA
Verstynen2014_adults_I00021	0.487383	0.039310	NA
Verstynen2014_adults_I00022	0.518022	0.039645	NA
Verstynen2014_adults_I00023	0.471581	0.039062	NA
Verstynen2014_adults_I00024	0.454382	0.038766	NA
Verstynen2014_adults_I00025	0.497184	0.038982	NA
Verstynen2014_adults_I00026	0.477505	0.038991	NA
Verstynen2014_adults_I00027	0.483405	0.038810	NA
Verstynen2014_adults_I00028	0.499244	0.039121	NA
Verstynen2014_adults_I00029	0.481726	0.038949	NA
Verstynen2014_adults_I00030	0.532850	0.040041	NA
Verstynen2014_adults_I00031	0.482478	0.038851	NA
Verstynen2014_adults_I00032	0.524340	0.039737	NA
Verstynen2014_adults_I00033	0.510223	0.039753	NA
Verstynen2014_adults_I00034	0.482486	0.039593	NA
Verstynen2014_adults_I00035	0.448598	0.038505	NA
Verstynen2014_adults_I00036	0.464055	0.038735	NA
Verstynen2014_adults_I00037	0.448770	0.038571	NA
Verstynen2014_adults_I00038	0.468609	0.038753	NA
Verstynen2014_adults_I00039	0.538581	0.039508	NA
Verstynen2014_adults_I00040	0.458741	0.038639	NA
Verstynen2014_adults_I00041	0.502920	0.039102	NA
Verstynen2014_adults_I00042	0.524426	0.039705	NA
Verstynen2014_adults_I00043	0.450227	0.038840	NA
Verstynen2014_adults_I00044	0.466346	0.038790	NA
Verstynen2014_adults_I00045	0.472900	0.039165	NA
Verstynen2014_adults_I00046	0.452536	0.038513	NA
Verstynen2014_adults_I00047	0.508914	0.039643	NA
Verstynen2014_adults_I00048	0.466216	0.039120	NA
Verstynen2014_adults_I00049	0.467465	0.039089	NA
Georgiou-Karistianis2012_adults_I00000	0.604681	0.099144	NA
Georgiou-Karistianis2012_adults_I00001	0.596899	0.099508	NA
Georgiou-Karistianis2012_adults_I00002	0.580432	0.098588	NA
Georgiou-Karistianis2012_adults_I00003	0.551271	0.097015	NA
Georgiou-Karistianis2012_adults_I00004	0.503998	0.095593	NA
Georgiou-Karistianis2012_adults_I00005	0.604634	0.100893	NA
Georgiou-Karistianis2012_adults_I00006	0.586436	0.099669	NA
Georgiou-Karistianis2012_adults_I00007	0.563129	0.098278	NA
Georgiou-Karistianis2012_adults_I00008	0.548237	0.097790	NA
Georgiou-Karistianis2012_adults_I00009	0.546088	0.097403	NA
Georgiou-Karistianis2012_adults_I00010	0.600686	0.099755	NA
Georgiou-Karistianis2012_adults_I00011	0.580705	0.098012	NA
Georgiou-Karistianis2012_adults_I00012	0.597029	0.099991	NA
Georgiou-Karistianis2012_adults_I00013	0.486500	0.095041	NA
Georgiou-Karistianis2012_adults_I00014	0.603356	0.099158	NA
Georgiou-Karistianis2012_adults_I00015	0.520225	0.096145	NA
Georgiou-Karistianis2012_adults_I00016	0.608996	0.100029	NA
Georgiou-Karistianis2012_adults_I00017	0.473514	0.093916	NA
Georgiou-Karistianis2012_adults_I00018	0.555427	0.097506	NA
Georgiou-Karistianis2012_adults_I00019	0.530637	0.096510	NA
Georgiou-Karistianis2012_adults_I00020	0.577475	0.098871	NA
Georgiou-Karistianis2012_adults_I00021	0.452849	0.093193	NA
Georgiou-Karistianis2012_adults_I00022	0.485315	0.095855	NA
Georgiou-Karistianis2012_adults_I00023	0.501693	0.095470	NA
Georgiou-Karistianis2012_adults_I00024	0.481521	0.094199	NA
Georgiou-Karistianis2012_adults_I00025	0.507197	0.095797	NA
Georgiou-Karistianis2012_adults_I00026	0.551434	0.097587	NA
Georgiou-Karistianis2012_adults_I00027	0.514263	0.096962	NA
Georgiou-Karistianis2012_adults_I00028	0.538567	0.097019	NA
Georgiou-Karistianis2012_adults_I00029	0.544307	0.098754	NA
Georgiou-Karistianis2012_adults_I00030	0.542607	0.097853	NA
Georgiou-Karistianis2012_adults_I00031	0.531227	0.097189	NA
Georgiou-Karistianis2012_adults_I00032	0.493264	0.094314	NA
Georgiou-Karistianis2012_adults_I00033	0.525774	0.096594	NA
Georgiou-Karistianis2012_adults_I00034	0.618003	0.100109	NA
Georgiou-Karistianis2012_adults_I00035	0.504888	0.096574	NA
Georgiou-Karistianis2012_adults_I00036	0.568089	0.098315	NA
Georgiou-Karistianis2012_adults_I00037	0.525270	0.095583	NA
Georgiou-Karistianis2012_adults_I00038	0.488685	0.095090	NA
Georgiou-Karistianis2012_adults_I00039	0.504067	0.095683	NA
Georgiou-Karistianis2012_adults_I00040	0.595918	0.100591	NA
Georgiou-Karistianis2012_adults_I00041	0.607122	0.099615	NA
Georgiou-Karistianis2012_adults_I00042	0.528100	0.095522	NA
Georgiou-Karistianis2012_adults_I00043	0.505191	0.095909	NA
Georgiou-Karistianis2012_adults_I00044	0.611055	0.101078	NA
Georgiou-Karistianis2012_adults_I00045	0.559530	0.097594	NA
Georgiou-Karistianis2012_adults_I00046	0.621416	0.101315	NA
Georgiou-Karistianis2012_adults_I00047	0.530886	0.096530	NA
Georgiou-Karistianis2012_adults_I00048	0.558654	0.097767	NA
Georgiou-Karistianis2012_adults_I00049	0.596518	0.099319	NA
Page2009_adults_I00000	0.070219	0.094829	NA
Page2009_adults_I00001	0.012722	0.094273	NA
Page2009_adults_I00002	0.190652	0.095529	NA
Page2009_adults_I00003	0.077245	0.094645	NA
Page2009_adults_I00004	0.100540	0.094756	NA
Page2009_adults_I00005	0.027729	0.094279	NA
Page2009_adults_I00006	0.148362	0.095122	NA
Page2009_adults_I00007	0.122147	0.094924	NA
Page2009_adults_I00008	0.035331	0.094360	NA
Page2009_adults_I00009	-0.074983	0.093510	NA
Page2009_adults_I00010	0.243333	0.095750	NA
Page2009_adults_I00011	0.175078	0.095331	NA
Page2009_adults_I00012	0.037335	0.094275	NA
Page2009_adults_I00013	-0.000063	0.094108	NA
Page2009_adults_I00014	0.147937	0.095288	NA
Page2009_adults_I00015	-0.057242	0.094130	NA
Page2009_adults_I00016	0.112310	0.094852	NA
Page2009_adults_I00017	0.105297	0.094888	NA
Page2009_adults_I00018	0.175955	0.095546	NA
Page2009_adults_I00019	0.084201	0.094731	NA
Page2009_adults_I00020	0.065665	0.094551	NA
Page2009_adults_I00021	0.027240	0.094363	NA
Page2009_adults_I00022	0.105265	0.094859	NA
Page2009_adults_I00023	0.101354	0.094612	NA
Page2009_adults_I00024	0.107291	0.094795	NA
Page2009_adults_I00025	0.258747	0.095574	NA
Page2009_adults_I00026	0.027034	0.094252	NA
Page2009_adults_I00027	-0.021793	0.093971	NA
Page2009_adults_I00028	0.106113	0.094731	NA
Page2009_adults_I00029	0.126639	0.095032	NA
Page2009_adults_I00030	-0.069459	0.093453	NA
Page2009_adults_I00031	0.080436	0.094650	NA
Page2009_adults_I00032	0.194659	0.095343	NA
Page2009_adults_I00033	0.249332	0.096085	NA
Page2009_adults_I00034	0.198322	0.095534	NA
Page2009_adults_I00035	0.069458	0.094572	NA
Page2009_adults_I00036	0.154693	0.094902	NA
Page2009_adults_I00037	-0.000928	0.094089	NA
Page2009_adults_I00038	0.157104	0.095203	NA
Page2009_adults_I00039	0.139695	0.094754	NA
Page2009_adults_I00040	0.140680	0.095100	NA
Page2009_adults_I00041	0.261653	0.095776	NA
Page2009_adults_I00042	0.093354	0.094568	NA
Page2009_adults_I00043	0.121758	0.094849	NA
Page2009_adults_I00044	0.146856	0.095424	NA
Page2009_adults_I00045	0.188354	0.095586	NA
Page2009_adults_I00046	-0.025551	0.093923	NA
Page2009_adults_I00047	0.061283	0.094465	NA
Page2009_adults_I00048	0.112937	0.094778	NA
Page2009_adults_I00049	0.009738	0.094103	NA
Barros-Loscertales2011_adults_I00000	0.696102	0.094550	NA
Barros-Loscertales2011_adults_I00001	0.635928	0.093091	NA
Barros-Loscertales2011_adults_I00002	0.534246	0.090727	NA
Barros-Loscertales2011_adults_I00003	0.702584	0.094801	NA
Barros-Loscertales2011_adults_I00004	0.666029	0.093307	NA
Barros-Loscertales2011_adults_I00005	0.619317	0.091547	NA
Barros-Loscertales2011_adults_I00006	0.543466	0.090670	NA
Barros-Loscertales2011_adults_I00007	0.641752	0.092407	NA
Barros-Loscertales2011_adults_I00008	0.649886	0.093949	NA
Barros-Loscertales2011_adults_I00009	0.503091	0.090693	NA
Barros-Loscertales2011_adults_I00010	0.585013	0.091275	NA
Barros-Loscertales2011_adults_I00011	0.757677	0.094836	NA
Barros-Loscertales2011_adults_I00012	0.581997	0.091271	NA
Barros-Loscertales2011_adults_I00013	0.646773	0.093907	NA
Barros-Loscertales2011_adults_I00014	0.579210	0.091411	NA
Barros-Loscertales2011_adults_I00015	0.550699	0.092776	NA
Barros-Loscertales2011_adults_I00016	0.595516	0.091839	NA
Barros-Loscertales2011_adults_I00017	0.582052	0.091499	NA
Barros-Loscertales2011_adults_I00018	0.540293	0.090771	NA
Barros-Loscertales2011_adults_I00019	0.590915	0.091356	NA
Barros-Loscertales2011_adults_I00020	0.624540	0.092455	NA
Barros-Loscertales2011_adults_I00021	0.655653	0.093033	NA
Barros-Loscertales2011_adults_I00022	0.634754	0.092129	NA
Barros-Loscertales2011_adults_I00023	0.591826	0.091944	NA
Barros-Loscertales2011_adults_I00024	0.586114	0.092692	NA
Barros-Loscertales2011_adults_I00025	0.598512	0.093107	NA
Barros-Loscertales2011_adults_I00026	0.721484	0.093993	NA
Barros-Loscertales2011_adults_I00027	0.567136	0.091325	NA
Barros-Loscertales2011_adults_I00028	0.724610	0.094339	NA
Barros-Loscertales2011_adults_I00029	0.533562	0.090964	NA
Barros-Loscertales2011_adults_I00030	0.568058	0.091220	NA
Barros-Loscertales2011_adults_I00031	0.693260	0.093884	NA
Barros-Loscertales2011_adults_I00032	0.621484	0.092984	NA
Barros-Loscertales2011_adults_I00033	0.688285	0.094780	NA
Barros-Loscertales2011_adults_I00034	0.651398	0.093833	NA
Barros-Loscertales2011_adults_I00035	0.569410	0.090895	NA
Barros-Loscertales2011_adults_I00036	0.672603	0.092518	NA
Barros-Loscertales2011_adults_I00037	0.647831	0.092897	NA
Barros-Loscertales2011_adults_I00038	0.676864	0.094415	NA
Barros-Loscertales2011_adults_I00039	0.578306	0.091206	NA
Barros-Loscertales2011_adults_I00040	0.586619	0.091322	NA
Barros-Loscertales2011_adults_I00041	0.540399	0.090775	NA
Barros-Loscertales2011_adults_I00042	0.627449	0.092515	NA
Barros-Loscertales2011_adults_I00043	0.529412	0.090601	NA
Barros-Loscertales2011_adults_I00044	0.679308	0.093327	NA
Barros-Loscertales2011_adults_I00045	0.718508	0.095255	NA
Barros-Loscertales2011_adults_I00046	0.677124	0.093830	NA
Barros-Loscertales2011_adults_I00047	0.688587	0.093165	NA
Barros-Loscertales2011_adults_I00048	0.634345	0.094001	NA
Barros-Loscertales2011_adults_I00049	0.611039	0.093135	NA
Carter1995_adults_I00000	0.095627	0.069453	NA
Carter1995_adults_I00001	0.130783	0.070350	NA
Carter1995_adults_I00002	0.213864	0.070279	NA
Carter1995_adults_I00003	0.167305	0.069601	NA
Carter1995_adults_I00004	0.145066	0.069410	NA
Carter1995_adults_I00005	0.067236	0.069385	NA
Carter1995_adults_I00006	0.044652	0.068786	NA
Carter1995_adults_I00007	0.153929	0.069804	NA
Carter1995_adults_I00008	0.136981	0.069957	NA
Carter1995_adults_I00009	-0.038112	0.068484	NA
Carter1995_adults_I00010	0.034454	0.069233	NA
Carter1995_adults_I00011	0.164107	0.070081	NA
Carter1995_adults_I00012	0.158694	0.069647	NA
Carter1995_adults_I00013	0.047308	0.069271	NA
Carter1995_adults_I00014	0.136147	0.070313	NA
Carter1995_adults_I00015	0.091964	0.069589	NA
Carter1995_adults_I00016	0.133801	0.068981	NA
Carter1995_adults_I00017	0.078735	0.069724	NA
Carter1995_adults_I00018	0.108202	0.069290	NA
Carter1995_adults_I00019	0.059976	0.068785	NA
Carter1995_adults_I00020	0.124975	0.069848	NA
Carter1995_adults_I00021	0.041734	0.068778	NA
Carter1995_adults_I00022	0.182787	0.069989	NA
Carter1995_adults_I00023	0.087331	0.069182	NA
Carter1995_adults_I00024	0.105035	0.069520	NA
Carter1995_adults_I00025	0.141546	0.069689	NA
Carter1995_adults_I00026	0.165964	0.069742	NA
Carter1995_adults_I00027	0.161854	0.069872	NA
Carter1995_adults_I00028	0.128206	0.069767	NA
Carter1995_adults_I00029	0.182525	0.069880	NA
Carter1995_adults_I00030	0.015687	0.069271	NA
Carter1995_adults_I00031	0.018602	0.068445	NA
Carter1995_adults_I00032	0.227737	0.070175	NA
Carter1995_adults_I00033	0.161787	0.070008	NA
Carter1995_adults_I00034	0.035457	0.070149	NA
Carter1995_adults_I00035	-0.048790	0.068882	NA
Carter1995_adults_I00036	0.133530	0.069136	NA
Carter1995_adults_I00037	0.208423	0.070337	NA
Carter1995_adults_I00038	0.186292	0.070595	NA
Carter1995_adults_I00039	0.167342	0.069829	NA
Carter1995_adults_I00040	0.201102	0.069905	NA
Carter1995_adults_I00041	0.099190	0.069611	NA
Carter1995_adults_I00042	0.109274	0.069543	NA
Carter1995_adults_I00043	0.160172	0.069686	NA
Carter1995_adults_I00044	0.027205	0.069104	NA
Carter1995_adults_I00045	0.197814	0.070004	NA
Carter1995_adults_I00046	0.139444	0.069350	NA
Carter1995_adults_I00047	0.190308	0.069735	NA
Carter1995_adults_I00048	0.119777	0.069841	NA
Carter1995_adults_I00049	0.228695	0.070721	NA
Rahm2014_adults_I00000	0.215939	0.097741	NA
Rahm2014_adults_I00001	0.295241	0.099178	NA
Rahm2014_adults_I00002	0.225334	0.097816	NA
Rahm2014_adults_I00003	0.233168	0.097791	NA
Rahm2014_adults_I00004	0.160537	0.097262	NA
Rahm2014_adults_I00005	0.211516	0.097171	NA
Rahm2014_adults_I00006	0.254312	0.098337	NA
Rahm2014_adults_I00007	0.009553	0.096020	NA
Rahm2014_adults_I00008	-0.041437	0.094728	NA
Rahm2014_adults_I00009	0.148572	0.097204	NA
Rahm2014_adults_I00010	0.127982	0.096868	NA
