map	estimate	variance	sdm_z
Sommer2008_adults_I00037	0.235570	0.091004	NA
Sommer2008_adults_I00038	0.171910	0.089747	NA
Sommer2008_adults_I00039	0.112409	0.087965	NA
Sommer2008_adults_I00040	0.223469	0.090912	NA
Sommer2008_adults_I00041	0.146781	0.089082	NA
Sommer2008_adults_I00042	0.061655	0.086893	NA
Sommer2008_adults_I00043	0.212383	0.090583	NA
Sommer2008_adults_I00044	0.216337	0.090946	NA
Sommer2008_adults_I00045	0.144511	0.088971	NA
Sommer2008_adults_I00046	0.274336	0.091086	NA
Sommer2008_adults_I00047	0.141118	0.088960	NA
Sommer2008_adults_I00048	0.219582	0.090144	NA
Sommer2008_adults_I00049	0.056293	0.087220	NA
Bush2003_adults_I00000	0.289689	0.143726	NA
Bush2003_adults_I00001	0.252948	0.145043	NA
Bush2003_adults_I00002	0.225215	0.142268	NA
Bush2003_adults_I00003	0.312165	0.146864	NA
Bush2003_adults_I00004	0.224766	0.141358	NA
Bush2003_adults_I00005	0.257869	0.143234	NA
Bush2003_adults_I00006	0.267499	0.143348	NA
Bush2003_adults_I00007	0.358198	0.147963	NA
Bush2003_adults_I00008	0.241289	0.142441	NA
Bush2003_adults_I00009	0.270789	0.144719	NA
Bush2003_adults_I00010	0.222697	0.142097	NA
Bush2003_adults_I00011	0.293874	0.145006	NA
Bush2003_adults_I00012	0.294627	0.149854	NA
Bush2003_adults_I00013	0.306278	0.147805	NA
Bush2003_adults_I00014	0.184352	0.141753	NA
Bush2003_adults_I00015	0.354183	0.150349	NA
Bush2003_adults_I00016	0.532773	0.160092	NA
Bush2003_adults_I00017	0.387504	0.149954	NA
Bush2003_adults_I00018	0.403400	0.150095	NA
Bush2003_adults_I00019	0.284418	0.144301	NA
Bush2003_adults_I00020	0.314367	0.146527	NA
Bush2003_adults_I00021	0.284285	0.145470	NA
Bush2003_adults_I00022	0.211458	0.145229	NA
Bush2003_adults_I00023	0.264805	0.146225	NA
Bush2003_adults_I00024	0.359878	0.147691	NA
Bush2003_adults_I00025	0.307500	0.149544	NA
Bush2003_adults_I00026	0.244737	0.145082	NA
Bush2003_adults_I00027	0.288451	0.146488	NA
Bush2003_adults_I00028	0.257172	0.143850	NA
Bush2003_adults_I00029	0.298323	0.147213	NA
Bush2003_adults_I00030	0.286371	0.146587	NA
Bush2003_adults_I00031	0.268251	0.143017	NA
Bush2003_adults_I00032	0.305742	0.148601	NA
Bush2003_adults_I00033	0.250942	0.142392	NA
Bush2003_adults_I00034	0.095361	0.138688	NA
Bush2003_adults_I00035	0.293491	0.144883	NA
Bush2003_adults_I00036	0.227646	0.141944	NA
Bush2003_adults_I00037	0.231822	0.142594	NA
Bush2003_adults_I00038	0.264604	0.146201	NA
Bush2003_adults_I00039	0.184602	0.141433	NA
Bush2003_adults_I00040	0.172652	0.142821	NA
Bush2003_adults_I00041	0.227208	0.141476	NA
Bush2003_adults_I00042	0.312870	0.147661	NA
Bush2003_adults_I00043	0.404809	0.150804	NA
Bush2003_adults_I00044	0.353550	0.149919	NA
Bush2003_adults_I00045	0.226204	0.141987	NA
Bush2003_adults_I00046	0.201230	0.141566	NA
Bush2003_adults_I00047	0.288685	0.144548	NA
Bush2003_adults_I00048	0.265762	0.145127	NA
Bush2003_adults_I00049	0.092988	0.138946	NA
Nakao2005_adults_I00000	0.165770	0.076011	NA
Nakao2005_adults_I00001	0.237546	0.076301	NA
Nakao2005_adults_I00002	0.201357	0.076369	NA
Nakao2005_adults_I00003	0.274101	0.077145	NA
Nakao2005_adults_I00004	0.237053	0.076978	NA
Nakao2005_adults_I00005	0.035800	0.074460	NA
Nakao2005_adults_I00006	0.203035	0.076519	NA
Nakao2005_adults_I00007	0.188782	0.076288	NA
Nakao2005_adults_I00008	0.182282	0.076234	NA
Nakao2005_adults_I00009	0.196228	0.076348	NA
Nakao2005_adults_I00010	0.089951	0.074937	NA
Nakao2005_adults_I00011	0.120838	0.075885	NA
Nakao2005_adults_I00012	0.051176	0.074902	NA
Nakao2005_adults_I00013	0.096674	0.075283	NA
Nakao2005_adults_I00014	0.162775	0.076044	NA
Nakao2005_adults_I00015	0.159440	0.076002	NA
Nakao2005_adults_I00016	0.260008	0.077135	NA
Nakao2005_adults_I00017	0.242531	0.076869	NA
Nakao2005_adults_I00018	0.194753	0.076859	NA
Nakao2005_adults_I00019	0.253876	0.077291	NA
Nakao2005_adults_I00020	0.175980	0.076068	NA
Nakao2005_adults_I00021	0.129286	0.075820	NA
Nakao2005_adults_I00022	0.232804	0.076848	NA
Nakao2005_adults_I00023	0.338591	0.078283	NA
Nakao2005_adults_I00024	0.273604	0.077306	NA
Nakao2005_adults_I00025	0.237181	0.076776	NA
Nakao2005_adults_I00026	0.142901	0.075426	NA
Nakao2005_adults_I00027	0.146775	0.075872	NA
Nakao2005_adults_I00028	0.217233	0.077207	NA
Nakao2005_adults_I00029	0.296745	0.077649	NA
Nakao2005_adults_I00030	0.188936	0.076144	NA
Nakao2005_adults_I00031	0.320527	0.078110	NA
Nakao2005_adults_I00032	0.094973	0.075129	NA
Nakao2005_adults_I00033	0.158875	0.075921	NA
Nakao2005_adults_I00034	0.195257	0.076651	NA
Nakao2005_adults_I00035	0.224601	0.076897	NA
Nakao2005_adults_I00036	0.158565	0.076101	NA
Nakao2005_adults_I00037	0.235949	0.076753	NA
Nakao2005_adults_I00038	0.169821	0.076207	NA
Nakao2005_adults_I00039	0.207885	0.076657	NA
Nakao2005_adults_I00040	0.213696	0.076896	NA
Nakao2005_adults_I00041	0.199654	0.076485	NA
Nakao2005_adults_I00042	0.253688	0.077438	NA
Nakao2005_adults_I00043	0.094300	0.075358	NA
Nakao2005_adults_I00044	0.135667	0.075652	NA
Nakao2005_adults_I00045	0.118624	0.075540	NA
Nakao2005_adults_I00046	0.306154	0.077778	NA
Nakao2005_adults_I00047	0.208887	0.076576	NA
Nakao2005_adults_I00048	0.350030	0.078449	NA
Nakao2005_adults_I00049	0.082000	0.075308	NA
Sebastian2012_adults_I00000	0.145188	0.043373	NA
Sebastian2012_adults_I00001	0.234280	0.043830	NA
Sebastian2012_adults_I00002	0.212108	0.043745	NA
Sebastian2012_adults_I00003	0.157944	0.043520	NA
Sebastian2012_adults_I00004	0.214405	0.043810	NA
Sebastian2012_adults_I00005	0.100825	0.043068	NA
Sebastian2012_adults_I00006	0.223234	0.043899	NA
Sebastian2012_adults_I00007	0.158689	0.043372	NA
Sebastian2012_adults_I00008	0.229538	0.043836	NA
Sebastian2012_adults_I00009	0.187586	0.043856	NA
Sebastian2012_adults_I00010	0.155896	0.043370	NA
Sebastian2012_adults_I00011	0.183688	0.043681	NA
Sebastian2012_adults_I00012	0.284609	0.044394	NA
Sebastian2012_adults_I00013	0.176303	0.043533	NA
Sebastian2012_adults_I00014	0.164926	0.043374	NA
Sebastian2012_adults_I00015	0.226517	0.043807	NA
Sebastian2012_adults_I00016	0.107503	0.043094	NA
Sebastian2012_adults_I00017	0.171433	0.043479	NA
Sebastian2012_adults_I00018	0.215809	0.043893	NA
Sebastian2012_adults_I00019	0.147240	0.043253	NA
Sebastian2012_adults_I00020	0.125554	0.043149	NA
Sebastian2012_adults_I00021	0.291481	0.044523	NA
Sebastian2012_adults_I00022	0.137305	0.043196	NA
Sebastian2012_adults_I00023	0.151250	0.043436	NA
Sebastian2012_adults_I00024	0.158723	0.043454	NA
Sebastian2012_adults_I00025	0.200771	0.043695	NA
Sebastian2012_adults_I00026	0.165727	0.043494	NA
Sebastian2012_adults_I00027	0.204079	0.043708	NA
Sebastian2012_adults_I00028	0.138230	0.043338	NA
Sebastian2012_adults_I00029	0.210672	0.043756	NA
Sebastian2012_adults_I00030	0.257654	0.044300	NA
Sebastian2012_adults_I00031	0.145283	0.043114	NA
Sebastian2012_adults_I00032	0.228345	0.043859	NA
Sebastian2012_adults_I00033	0.250272	0.044029	NA
Sebastian2012_adults_I00034	0.328997	0.044691	NA
Sebastian2012_adults_I00035	0.150456	0.043326	NA
Sebastian2012_adults_I00036	0.247180	0.044188	NA
Sebastian2012_adults_I00037	0.122266	0.043241	NA
Sebastian2012_adults_I00038	0.248034	0.044085	NA
Sebastian2012_adults_I00039	0.188313	0.043799	NA
Sebastian2012_adults_I00040	0.251658	0.044166	NA
Sebastian2012_adults_I00041	0.128928	0.043221	NA
Sebastian2012_adults_I00042	0.238326	0.044020	NA
Sebastian2012_adults_I00043	0.216871	0.043822	NA
Sebastian2012_adults_I00044	0.118870	0.043090	NA
Sebastian2012_adults_I00045	0.156956	0.043414	NA
Sebastian2012_adults_I00046	0.120265	0.043243	NA
Sebastian2012_adults_I00047	0.255089	0.043961	NA
Sebastian2012_adults_I00048	0.221343	0.043829	NA
Sebastian2012_adults_I00049	0.189546	0.043807	NA
Ivanov2012_adults_I00000	0.283292	0.067159	NA
Ivanov2012_adults_I00001	0.265659	0.067144	NA
Ivanov2012_adults_I00002	0.170977	0.065842	NA
Ivanov2012_adults_I00003	0.215602	0.066137	NA
Ivanov2012_adults_I00004	0.195513	0.066238	NA
Ivanov2012_adults_I00005	0.255998	0.066885	NA
Ivanov2012_adults_I00006	0.227635	0.066556	NA
Ivanov2012_adults_I00007	0.228139	0.066221	NA
Ivanov2012_adults_I00008	0.200532	0.066263	NA
Ivanov2012_adults_I00009	0.280781	0.067203	NA
Ivanov2012_adults_I00010	0.232417	0.066620	NA
Ivanov2012_adults_I00011	0.186932	0.066273	NA
Ivanov2012_adults_I00012	0.228739	0.066394	NA
Ivanov2012_adults_I00013	0.210483	0.066286	NA
Ivanov2012_adults_I00014	0.266240	0.067020	NA
Ivanov2012_adults_I00015	0.202508	0.066090	NA
Ivanov2012_adults_I00016	0.257565	0.066927	NA
Ivanov2012_adults_I00017	0.278842	0.067096	NA
Ivanov2012_adults_I00018	0.232815	0.066569	NA
Ivanov2012_adults_I00019	0.194023	0.066249	NA
Ivanov2012_adults_I00020	0.275432	0.067308	NA
Ivanov2012_adults_I00021	0.198804	0.066441	NA
Ivanov2012_adults_I00022	0.190699	0.065735	NA
Ivanov2012_adults_I00023	0.112876	0.065032	NA
Ivanov2012_adults_I00024	0.252126	0.066859	NA
Ivanov2012_adults_I00025	0.198534	0.066000	NA
Ivanov2012_adults_I00026	0.222961	0.066817	NA
Ivanov2012_adults_I00027	0.231835	0.066417	NA
Ivanov2012_adults_I00028	0.211199	0.066187	NA
Ivanov2012_adults_I00029	0.207360	0.066391	NA
Ivanov2012_adults_I00030	0.226374	0.066335	NA
Ivanov2012_adults_I00031	0.115298	0.065121	NA
Ivanov2012_adults_I00032	0.151004	0.065492	NA
Ivanov2012_adults_I00033	0.235298	0.066512	NA
Ivanov2012_adults_I00034	0.232667	0.066755	NA
Ivanov2012_adults_I00035	0.242049	0.066829	NA
Ivanov2012_adults_I00036	0.110104	0.065347	NA
Ivanov2012_adults_I00037	0.230963	0.066385	NA
Ivanov2012_adults_I00038	0.131459	0.065489	NA
Ivanov2012_adults_I00039	0.285904	0.067175	NA
Ivanov2012_adults_I00040	0.172887	0.065959	NA
Ivanov2012_adults_I00041	0.219941	0.066443	NA
Ivanov2012_adults_I00042	0.246199	0.066695	NA
Ivanov2012_adults_I00043	0.282858	0.067193	NA
Ivanov2012_adults_I00044	0.293998	0.067247	NA
Ivanov2012_adults_I00045	0.209127	0.066172	NA
Ivanov2012_adults_I00046	0.178607	0.066072	NA
Ivanov2012_adults_I00047	0.171432	0.065777	NA
Ivanov2012_adults_I00048	0.295072	0.067454	NA
Ivanov2012_adults_I00049	0.171004	0.065746	NA
Verstynen2014_adults_I00000	0.234258	0.034839	NA
Verstynen2014_adults_I00001	0.158219	0.034508	NA
Verstynen2014_adults_I00002	0.127286	0.034430	NA
Verstynen2014_adults_I00003	0.255709	0.034935	NA
Verstynen2014_adults_I00004	0.146243	0.034469	NA
Verstynen2014_adults_I00005	0.147154	0.034437	NA
Verstynen2014_adults_I00006	0.106484	0.034323	NA
Verstynen2014_adults_I00007	0.131907	0.034389	NA
Verstynen2014_adults_I00008	0.166984	0.034605	NA
Verstynen2014_adults_I00009	0.245071	0.034946	NA
Verstynen2014_adults_I00010	0.222300	0.034749	NA
Verstynen2014_adults_I00011	0.218112	0.034850	NA
Verstynen2014_adults_I00012	0.146058	0.034434	NA
Verstynen2014_adults_I00013	0.195210	0.034656	NA
Verstynen2014_adults_I00014	0.208465	0.034698	NA
Verstynen2014_adults_I00015	0.102893	0.034297	NA
Verstynen2014_adults_I00016	0.248209	0.034874	NA
Verstynen2014_adults_I00017	0.267524	0.034973	NA
Verstynen2014_adults_I00018	0.121199	0.034345	NA
Verstynen2014_adults_I00019	0.146365	0.034438	NA
Verstynen2014_adults_I00020	0.243467	0.034920	NA
Verstynen2014_adults_I00021	0.242858	0.034868	NA
Verstynen2014_adults_I00022	0.213441	0.034808	NA
Verstynen2014_adults_I00023	0.140015	0.034419	NA
Verstynen2014_adults_I00024	0.086492	0.034240	NA
Verstynen2014_adults_I00025	0.233833	0.034861	NA
Verstynen2014_adults_I00026	0.158759	0.034531	NA
Verstynen2014_adults_I00027	0.169161	0.034601	NA
Verstynen2014_adults_I00028	0.186972	0.034694	NA
Verstynen2014_adults_I00029	0.206128	0.034732	NA
Verstynen2014_adults_I00030	0.101220	0.034224	NA
Verstynen2014_adults_I00031	0.181924	0.034625	NA
Verstynen2014_adults_I00032	0.179691	0.034661	NA
Verstynen2014_adults_I00033	0.128042	0.034394	NA
Verstynen2014_adults_I00034	0.107176	0.034317	NA
Verstynen2014_adults_I00035	0.155804	0.034518	NA
Verstynen2014_adults_I00036	0.159181	0.034523	NA
Verstynen2014_adults_I00037	0.206377	0.034730	NA
Verstynen2014_adults_I00038	0.177527	0.034583	NA
Verstynen2014_adults_I00039	0.182304	0.034613	NA
Verstynen2014_adults_I00040	0.139729	0.034384	NA
Verstynen2014_adults_I00041	0.147319	0.034459	NA
Verstynen2014_adults_I00042	0.190551	0.034671	NA
Verstynen2014_adults_I00043	0.153861	0.034479	NA
Verstynen2014_adults_I00044	0.200450	0.034681	NA
Verstynen2014_adults_I00045	0.139025	0.034357	NA
Verstynen2014_adults_I00046	0.145536	0.034444	NA
Verstynen2014_adults_I00047	0.101479	0.034262	NA
Verstynen2014_adults_I00048	0.206643	0.034727	NA
Verstynen2014_adults_I00049	0.267916	0.035004	NA
Georgiou-Karistianis2012_adults_I00000	0.360836	0.087747	NA
Georgiou-Karistianis2012_adults_I00001	0.291347	0.085862	NA
Georgiou-Karistianis2012_adults_I00002	0.297336	0.086883	NA
Georgiou-Karistianis2012_adults_I00003	0.370526	0.088389	NA
Georgiou-Karistianis2012_adults_I00004	0.361633	0.087892	NA
Georgiou-Karistianis2012_adults_I00005	0.401508	0.090055	NA
Georgiou-Karistianis2012_adults_I00006	0.365311	0.088980	NA
Georgiou-Karistianis2012_adults_I00007	0.313214	0.087413	NA
Georgiou-Karistianis2012_adults_I00008	0.361792	0.087486	NA
Georgiou-Karistianis2012_adults_I00009	0.402382	0.088963	NA
Georgiou-Karistianis2012_adults_I00010	0.355997	0.087645	NA
Georgiou-Karistianis2012_adults_I00011	0.394240	0.088821	NA
Georgiou-Karistianis2012_adults_I00012	0.279258	0.085840	NA
Georgiou-Karistianis2012_adults_I00013	0.266532	0.086686	NA
Georgiou-Karistianis2012_adults_I00014	0.313711	0.086958	NA
Georgiou-Karistianis2012_adults_I00015	0.322246	0.087134	NA
Georgiou-Karistianis2012_adults_I00016	0.330475	0.087272	NA
Georgiou-Karistianis2012_adults_I00017	0.250393	0.085631	NA
Georgiou-Karistianis2012_adults_I00018	0.431704	0.089880	NA
Georgiou-Karistianis2012_adults_I00019	0.306677	0.087835	NA
Georgiou-Karistianis2012_adults_I00020	0.351832	0.087939	NA
Georgiou-Karistianis2012_adults_I00021	0.223519	0.084637	NA
Georgiou-Karistianis2012_adults_I00022	0.370217	0.089098	NA
Georgiou-Karistianis2012_adults_I00023	0.257694	0.085499	NA
Georgiou-Karistianis2012_adults_I00024	0.339570	0.087602	NA
Georgiou-Karistianis2012_adults_I00025	0.338970	0.088333	NA
Georgiou-Karistianis2012_adults_I00026	0.386890	0.088684	NA
Georgiou-Karistianis2012_adults_I00027	0.428401	0.089658	NA
Georgiou-Karistianis2012_adults_I00028	0.228459	0.085543	NA
Georgiou-Karistianis2012_adults_I00029	0.452809	0.090304	NA
Georgiou-Karistianis2012_adults_I00030	0.422473	0.089792	NA
Georgiou-Karistianis2012_adults_I00031	0.277541	0.085919	NA
Georgiou-Karistianis2012_adults_I00032	0.307625	0.086624	NA
Georgiou-Karistianis2012_adults_I00033	0.310452	0.086479	NA
Georgiou-Karistianis2012_adults_I00034	0.281741	0.086623	NA
Georgiou-Karistianis2012_adults_I00035	0.272987	0.086725	NA
Georgiou-Karistianis2012_adults_I00036	0.376424	0.087442	NA
Georgiou-Karistianis2012_adults_I00037	0.289052	0.085939	NA
Georgiou-Karistianis2012_adults_I00038	0.328964	0.087179	NA
Georgiou-Karistianis2012_adults_I00039	0.263089	0.086141	NA
Georgiou-Karistianis2012_adults_I00040	0.407512	0.089708	NA
Georgiou-Karistianis2012_adults_I00041	0.358005	0.087755	NA
Georgiou-Karistianis2012_adults_I00042	0.256082	0.086205	NA
Georgiou-Karistianis2012_adults_I00043	0.224206	0.085969	NA
Georgiou-Karistianis2012_adults_I00044	0.311969	0.086396	NA
Georgiou-Karistianis2012_adults_I00045	0.307679	0.086341	NA
Georgiou-Karistianis2012_adults_I00046	0.390497	0.088518	NA
Georgiou-Karistianis2012_adults_I00047	0.390262	0.089771	NA
Georgiou-Karistianis2012_adults_I00048	0.345183	0.087705	NA
Georgiou-Karistianis2012_adults_I00049	0.363333	0.088477	NA
Page2009_adults_I00000	0.118254	0.094726	NA
Page2009_adults_I00001	0.058507	0.094132	NA
Page2009_adults_I00002	0.073422	0.094548	NA
Page2009_adults_I00003	0.161012	0.095394	NA
Page2009_adults_I00004	-0.013597	0.093538	NA
Page2009_adults_I00005	0.164928	0.095231	NA
Page2009_adults_I00006	0.093844	0.094401	NA
Page2009_adults_I00007	0.184685	0.095519	NA
Page2009_adults_I00008	0.092373	0.094497	NA
Page2009_adults_I00009	0.060287	0.094600	NA
Page2009_adults_I00010	0.153451	0.095109	NA
Page2009_adults_I00011	0.232340	0.096014	NA
Page2009_adults_I00012	0.067840	0.094307	NA
Page2009_adults_I00013	0.143613	0.094645	NA
Page2009_adults_I00014	0.160984	0.095193	NA
Page2009_adults_I00015	0.142893	0.094975	NA
Page2009_adults_I00016	0.116763	0.094652	NA
Page2009_adults_I00017	0.101372	0.094675	NA
Page2009_adults_I00018	0.219162	0.095902	NA
Page2009_adults_I00019	0.098887	0.094861	NA
Page2009_adults_I00020	0.006408	0.094081	NA
Page2009_adults_I00021	0.055014	0.094404	NA
Page2009_adults_I00022	0.110550	0.094774	NA
Page2009_adults_I00023	0.143681	0.095180	NA
Page2009_adults_I00024	0.188591	0.095365	NA
Page2009_adults_I00025	0.249159	0.096187	NA
Page2009_adults_I00026	0.028250	0.094172	NA
Page2009_adults_I00027	0.036226	0.093968	NA
Page2009_adults_I00028	0.149749	0.095070	NA
Page2009_adults_I00029	0.050525	0.094250	NA
Page2009_adults_I00030	0.161297	0.095041	NA
Page2009_adults_I00031	0.096153	0.094721	NA
Page2009_adults_I00032	0.180775	0.095413	NA
Page2009_adults_I00033	0.231745	0.096167	NA
Page2009_adults_I00034	0.159940	0.095138	NA
Page2009_adults_I00035	0.104358	0.094695	NA
Page2009_adults_I00036	0.095739	0.094493	NA
Page2009_adults_I00037	0.066001	0.094436	NA
Page2009_adults_I00038	0.065514	0.094530	NA
Page2009_adults_I00039	0.068387	0.094305	NA
Page2009_adults_I00040	0.138573	0.095254	NA
Page2009_adults_I00041	0.158088	0.095222	NA
Page2009_adults_I00042	0.110704	0.094832	NA
Page2009_adults_I00043	0.166717	0.095308	NA
Page2009_adults_I00044	0.073535	0.094662	NA
Page2009_adults_I00045	0.150567	0.094835	NA
Page2009_adults_I00046	0.025666	0.094042	NA
Page2009_adults_I00047	0.014542	0.094048	NA
Page2009_adults_I00048	0.148499	0.095217	NA
Page2009_adults_I00049	0.073592	0.094532	NA
Barros-Loscertales2011_adults_I00000	0.282698	0.067133	NA
Barros-Loscertales2011_adults_I00001	0.206478	0.066476	NA
Barros-Loscertales2011_adults_I00002	0.194933	0.066392	NA
Barros-Loscertales2011_adults_I00003	0.038962	0.064989	NA
Barros-Loscertales2011_adults_I00004	0.146127	0.065947	NA
Barros-Loscertales2011_adults_I00005	0.227001	0.066673	NA
Barros-Loscertales2011_adults_I00006	0.036121	0.065047	NA
Barros-Loscertales2011_adults_I00007	0.200962	0.066639	NA
Barros-Loscertales2011_adults_I00008	0.138364	0.065920	NA
Barros-Loscertales2011_adults_I00009	0.194203	0.066449	NA
Barros-Loscertales2011_adults_I00010	0.050775	0.065161	NA
Barros-Loscertales2011_adults_I00011	0.236993	0.066657	NA
Barros-Loscertales2011_adults_I00012	0.168919	0.066178	NA
Barros-Loscertales2011_adults_I00013	0.113939	0.065694	NA
Barros-Loscertales2011_adults_I00014	0.114516	0.065695	NA
Barros-Loscertales2011_adults_I00015	0.179710	0.066508	NA
Barros-Loscertales2011_adults_I00016	0.131256	0.065711	NA
Barros-Loscertales2011_adults_I00017	0.177776	0.066119	NA
Barros-Loscertales2011_adults_I00018	0.192718	0.066408	NA
Barros-Loscertales2011_adults_I00019	0.184815	0.066138	NA
Barros-Loscertales2011_adults_I00020	0.103329	0.065560	NA
Barros-Loscertales2011_adults_I00021	0.203547	0.066437	NA
Barros-Loscertales2011_adults_I00022	0.252312	0.066945	NA
Barros-Loscertales2011_adults_I00023	0.174016	0.066250	NA
Barros-Loscertales2011_adults_I00024	0.071626	0.065437	NA
Barros-Loscertales2011_adults_I00025	0.194790	0.066267	NA
Barros-Loscertales2011_adults_I00026	0.193512	0.066446	NA
Barros-Loscertales2011_adults_I00027	0.255260	0.067081	NA
Barros-Loscertales2011_adults_I00028	0.149635	0.065915	NA
Barros-Loscertales2011_adults_I00029	0.125127	0.065614	NA
Barros-Loscertales2011_adults_I00030	0.228617	0.066816	NA
Barros-Loscertales2011_adults_I00031	0.163209	0.066518	NA
Barros-Loscertales2011_adults_I00032	0.132541	0.066023	NA
Barros-Loscertales2011_adults_I00033	0.208502	0.066527	NA
Barros-Loscertales2011_adults_I00034	0.270992	0.066815	NA
Barros-Loscertales2011_adults_I00035	0.114331	0.065727	NA
Barros-Loscertales2011_adults_I00036	0.213698	0.066607	NA
Barros-Loscertales2011_adults_I00037	0.094931	0.065321	NA
Barros-Loscertales2011_adults_I00038	0.168317	0.066157	NA
Barros-Loscertales2011_adults_I00039	0.163712	0.065982	NA
Barros-Loscertales2011_adults_I00040	0.143842	0.065882	NA
Barros-Loscertales2011_adults_I00041	0.245210	0.066866	NA
Barros-Loscertales2011_adults_I00042	0.109661	0.065706	NA
Barros-Loscertales2011_adults_I00043	0.216267	0.066546	NA
Barros-Loscertales2011_adults_I00044	0.077770	0.065302	NA
Barros-Loscertales2011_adults_I00045	0.164008	0.066344	NA
Barros-Loscertales2011_adults_I00046	0.142991	0.065956	NA
Barros-Loscertales2011_adults_I00047	0.170603	0.066264	NA
Barros-Loscertales2011_adults_I00048	0.192293	0.066131	NA
Barros-Loscertales2011_adults_I00049	0.179529	0.066115	NA
Carter1995_adults_I00000	-0.029264	0.068921	NA
Carter1995_adults_I00001	0.196809	0.070423	NA
Carter1995_adults_I00002	0.145848	0.070017	NA
Carter1995_adults_I00003	0.028674	0.069334	NA
Carter1995_adults_I00004	0.182552	0.070255	NA
Carter1995_adults_I00005	0.189796	0.070387	NA
Carter1995_adults_I00006	0.220142	0.070557	NA
Carter1995_adults_I00007	0.181906	0.070424	NA
Carter1995_adults_I00008	0.104729	0.069879	NA
Carter1995_adults_I00009	0.141450	0.069857	NA
Carter1995_adults_I00010	0.056411	0.069488	NA
Carter1995_adults_I00011	0.118139	0.069901	NA
Carter1995_adults_I00012	0.056620	0.069429	NA
Carter1995_adults_I00013	0.112476	0.069740	NA
Carter1995_adults_I00014	0.081104	0.069574	NA
Carter1995_adults_I00015	-0.005644	0.069059	NA
Carter1995_adults_I00016	0.124941	0.069908	NA
Carter1995_adults_I00017	0.071556	0.069616	NA
Carter1995_adults_I00018	0.145564	0.070098	NA
Carter1995_adults_I00019	0.101882	0.069889	NA
Carter1995_adults_I00020	0.105699	0.069906	NA
Carter1995_adults_I00021	0.036868	0.069324	NA
Carter1995_adults_I00022	0.170403	0.070560	NA
Carter1995_adults_I00023	0.214584	0.070682	NA
Carter1995_adults_I00024	0.060414	0.069560	NA
Carter1995_adults_I00025	0.070088	0.069598	NA
Carter1995_adults_I00026	0.155224	0.070109	NA
Carter1995_adults_I00027	0.127315	0.069861	NA
Carter1995_adults_I00028	0.205860	0.070512	NA
Carter1995_adults_I00029	0.140740	0.070004	NA
Carter1995_adults_I00030	0.103405	0.069636	NA
Carter1995_adults_I00031	0.228436	0.070638	NA
Carter1995_adults_I00032	0.156104	0.070199	NA
Carter1995_adults_I00033	0.184699	0.070537	NA
Carter1995_adults_I00034	-0.016735	0.069027	NA
Carter1995_adults_I00035	0.082081	0.069633	NA
Carter1995_adults_I00036	0.235415	0.070824	NA
Carter1995_adults_I00037	0.030157	0.069304	NA
Carter1995_adults_I00038	0.158271	0.070103	NA
Carter1995_adults_I00039	0.144059	0.069999	NA
Carter1995_adults_I00040	0.225571	0.070559	NA
Carter1995_adults_I00041	0.038490	0.069413	NA
Carter1995_adults_I00042	0.175116	0.070325	NA
Carter1995_adults_I00043	0.136968	0.069966	NA
Carter1995_adults_I00044	0.063433	0.069437	NA
Carter1995_adults_I00045	0.103840	0.069808	NA
Carter1995_adults_I00046	0.126967	0.069854	NA
Carter1995_adults_I00047	0.092573	0.070020	NA
Carter1995_adults_I00048	0.139391	0.070083	NA
Carter1995_adults_I00049	0.070548	0.069651	NA
Rahm2014_adults_I00000	0.273532	0.098572	NA
Rahm2014_adults_I00001	0.152151	0.097716	NA
Rahm2014_adults_I00002	0.248217	0.098296	NA
Rahm2014_adults_I00003	0.159877	0.097378	NA
Rahm2014_adults_I00004	0.175732	0.097475	NA
Rahm2014_adults_I00005	0.081165	0.096494	NA
Rahm2014_adults_I00006	0.141567	0.097078	NA
Rahm2014_adults_I00007	0.056358	0.096218	NA
Rahm2014_adults_I00008	0.098875	0.096592	NA
Rahm2014_adults_I00009	0.039463	0.095994	NA
Rahm2014_adults_I00010	0.246923	0.098306	NA
Rahm2014_adults_I00011	0.241595	0.098537	NA
Rahm2014_adults_I00012	0.150603	0.097468	NA
Rahm2014_adults_I00013	0.234945	0.098256	NA
Rahm2014_adults_I00014	0.209540	0.098166	NA
Rahm2014_adults_I00015	0.192477	0.098096	NA
Rahm2014_adults_I00016	0.194346	0.097794	NA
Rahm2014_adults_I00017	0.079379	0.096483	NA
Rahm2014_adults_I00018	0.125448	0.097102	NA
Rahm2014_adults_I00019	0.210071	0.098062	NA
Rahm2014_adults_I00020	0.134748	0.097227	NA
Rahm2014_adults_I00021	0.142658	0.097181	NA
Rahm2014_adults_I00022	0.192931	0.097818	NA
Rahm2014_adults_I00023	0.216776	0.097660	NA
Rahm2014_adults_I00024	0.122858	0.096729	NA
Rahm2014_adults_I00025	0.291009	0.099436	NA
Rahm2014_adults_I00026	0.133045	0.097218	NA
Rahm2014_adults_I00027	0.185798	0.097824	NA
Rahm2014_adults_I00028	0.076529	0.096698	NA
Rahm2014_adults_I00029	0.173903	0.097458	NA
Rahm2014_adults_I00030	0.090511	0.096224	NA
Rahm2014_adults_I00031	0.200810	0.098225	NA
Rahm2014_adults_I00032	0.189710	0.097618	NA
Rahm2014_adults_I00033	0.176635	0.097372	NA
