map	estimate	variance	sdm_z
Hazeltine2003_adults_I00044	0.285743	0.113444	NA
Hazeltine2003_adults_I00045	0.316551	0.112460	NA
Hazeltine2003_adults_I00046	0.338588	0.115815	NA
Hazeltine2003_adults_I00047	0.417336	0.118980	NA
Hazeltine2003_adults_I00048	0.203331	0.109423	NA
Hazeltine2003_adults_I00049	0.273427	0.111202	NA
Fan2008_adults_I00000	0.264750	0.066826	NA
Fan2008_adults_I00001	0.213256	0.066191	NA
Fan2008_adults_I00002	0.201944	0.066050	NA
Fan2008_adults_I00003	0.147837	0.065464	NA
Fan2008_adults_I00004	0.196837	0.066012	NA
Fan2008_adults_I00005	0.214289	0.066176	NA
Fan2008_adults_I00006	0.275045	0.066972	NA
Fan2008_adults_I00007	0.232839	0.066412	NA
Fan2008_adults_I00008	0.263173	0.066847	NA
Fan2008_adults_I00009	0.275153	0.066920	NA
Fan2008_adults_I00010	0.219945	0.066285	NA
Fan2008_adults_I00011	0.267276	0.066697	NA
Fan2008_adults_I00012	0.233752	0.066508	NA
Fan2008_adults_I00013	0.264093	0.066751	NA
Fan2008_adults_I00014	0.273282	0.066730	NA
Fan2008_adults_I00015	0.318985	0.067542	NA
Fan2008_adults_I00016	0.138004	0.065420	NA
Fan2008_adults_I00017	0.226202	0.066224	NA
Fan2008_adults_I00018	0.193023	0.066045	NA
Fan2008_adults_I00019	0.244652	0.066461	NA
Fan2008_adults_I00020	0.257470	0.066677	NA
Fan2008_adults_I00021	0.201549	0.066122	NA
Fan2008_adults_I00022	0.216040	0.066351	NA
Fan2008_adults_I00023	0.252595	0.066772	NA
Fan2008_adults_I00024	0.193668	0.066016	NA
Fan2008_adults_I00025	0.152269	0.065573	NA
Fan2008_adults_I00026	0.282972	0.066872	NA
Fan2008_adults_I00027	0.249437	0.066621	NA
Fan2008_adults_I00028	0.202815	0.066101	NA
Fan2008_adults_I00029	0.280248	0.066839	NA
Fan2008_adults_I00030	0.276624	0.067027	NA
Fan2008_adults_I00031	0.276521	0.067046	NA
Fan2008_adults_I00032	0.255255	0.066770	NA
Fan2008_adults_I00033	0.169466	0.065769	NA
Fan2008_adults_I00034	0.123988	0.065195	NA
Fan2008_adults_I00035	0.208426	0.066114	NA
Fan2008_adults_I00036	0.286369	0.066946	NA
Fan2008_adults_I00037	0.181721	0.065840	NA
Fan2008_adults_I00038	0.122913	0.065196	NA
Fan2008_adults_I00039	0.185289	0.065875	NA
Fan2008_adults_I00040	0.215235	0.066228	NA
Fan2008_adults_I00041	0.279171	0.066842	NA
Fan2008_adults_I00042	0.167837	0.065730	NA
Fan2008_adults_I00043	0.200270	0.065961	NA
Fan2008_adults_I00044	0.187026	0.065874	NA
Fan2008_adults_I00045	0.290802	0.067304	NA
Fan2008_adults_I00046	0.238356	0.066314	NA
Fan2008_adults_I00047	0.177373	0.065814	NA
Fan2008_adults_I00048	0.217174	0.066215	NA
Fan2008_adults_I00049	0.216083	0.066217	NA
Harrison2005_adults_I00000	0.305811	0.129830	NA
Harrison2005_adults_I00001	0.479799	0.139117	NA
Harrison2005_adults_I00002	0.289159	0.129086	NA
Harrison2005_adults_I00003	0.366027	0.131392	NA
Harrison2005_adults_I00004	0.350291	0.130627	NA
Harrison2005_adults_I00005	0.435560	0.135416	NA
Harrison2005_adults_I00006	0.339582	0.129839	NA
Harrison2005_adults_I00007	0.372859	0.132787	NA
Harrison2005_adults_I00008	0.283152	0.127783	NA
Harrison2005_adults_I00009	0.314607	0.129704	NA
Harrison2005_adults_I00010	0.376089	0.132563	NA
Harrison2005_adults_I00011	0.359988	0.131414	NA
Harrison2005_adults_I00012	0.366231	0.131381	NA
Harrison2005_adults_I00013	0.392591	0.134921	NA
Harrison2005_adults_I00014	0.413061	0.134367	NA
Harrison2005_adults_I00015	0.325981	0.132102	NA
Harrison2005_adults_I00016	0.427730	0.135217	NA
Harrison2005_adults_I00017	0.354988	0.131686	NA
Harrison2005_adults_I00018	0.366475	0.131035	NA
Harrison2005_adults_I00019	0.373205	0.131847	NA
Harrison2005_adults_I00020	0.359912	0.131872	NA
Harrison2005_adults_I00021	0.479095	0.137187	NA
Harrison2005_adults_I00022	0.283616	0.129106	NA
Harrison2005_adults_I00023	0.341250	0.130934	NA
Harrison2005_adults_I00024	0.299381	0.128789	NA
Harrison2005_adults_I00025	0.363933	0.131837	NA
Harrison2005_adults_I00026	0.293158	0.129360	NA
Harrison2005_adults_I00027	0.231739	0.125839	NA
Harrison2005_adults_I00028	0.296373	0.127403	NA
Harrison2005_adults_I00029	0.274669	0.126355	NA
Harrison2005_adults_I00030	0.414786	0.134712	NA
Harrison2005_adults_I00031	0.289732	0.128928	NA
Harrison2005_adults_I00032	0.434294	0.135521	NA
Harrison2005_adults_I00033	0.275121	0.126552	NA
Harrison2005_adults_I00034	0.377068	0.131952	NA
Harrison2005_adults_I00035	0.282985	0.126883	NA
Harrison2005_adults_I00036	0.299250	0.128384	NA
Harrison2005_adults_I00037	0.387975	0.134219	NA
Harrison2005_adults_I00038	0.375648	0.133684	NA
Harrison2005_adults_I00039	0.482823	0.138937	NA
Harrison2005_adults_I00040	0.469436	0.136421	NA
Harrison2005_adults_I00041	0.298057	0.127333	NA
Harrison2005_adults_I00042	0.330390	0.131418	NA
Harrison2005_adults_I00043	0.411659	0.134104	NA
Harrison2005_adults_I00044	0.290891	0.126767	NA
Harrison2005_adults_I00045	0.338389	0.130896	NA
Harrison2005_adults_I00046	0.258245	0.128089	NA
Harrison2005_adults_I00047	0.247921	0.127098	NA
Harrison2005_adults_I00048	0.322946	0.129994	NA
Harrison2005_adults_I00049	0.291586	0.127572	NA
Rubia2006_adults_I00000	0.304949	0.046602	NA
Rubia2006_adults_I00001	0.277121	0.046214	NA
Rubia2006_adults_I00002	0.118846	0.044927	NA
Rubia2006_adults_I00003	0.232650	0.045860	NA
Rubia2006_adults_I00004	0.200726	0.045651	NA
Rubia2006_adults_I00005	0.232374	0.045915	NA
Rubia2006_adults_I00006	0.210214	0.045612	NA
Rubia2006_adults_I00007	0.294602	0.046415	NA
Rubia2006_adults_I00008	0.162837	0.045265	NA
Rubia2006_adults_I00009	0.209350	0.045722	NA
Rubia2006_adults_I00010	0.236173	0.045838	NA
Rubia2006_adults_I00011	0.261220	0.046078	NA
Rubia2006_adults_I00012	0.254820	0.046021	NA
Rubia2006_adults_I00013	0.259538	0.045942	NA
Rubia2006_adults_I00014	0.316062	0.046621	NA
Rubia2006_adults_I00015	0.240794	0.045891	NA
Rubia2006_adults_I00016	0.362174	0.046909	NA
Rubia2006_adults_I00017	0.313708	0.046425	NA
Rubia2006_adults_I00018	0.163583	0.045322	NA
Rubia2006_adults_I00019	0.317066	0.046513	NA
Rubia2006_adults_I00020	0.260404	0.046006	NA
Rubia2006_adults_I00021	0.227196	0.045797	NA
Rubia2006_adults_I00022	0.166094	0.045236	NA
Rubia2006_adults_I00023	0.223369	0.045792	NA
Rubia2006_adults_I00024	0.200381	0.045597	NA
Rubia2006_adults_I00025	0.316302	0.046475	NA
Rubia2006_adults_I00026	0.328045	0.046741	NA
Rubia2006_adults_I00027	0.278338	0.046325	NA
Rubia2006_adults_I00028	0.197781	0.045513	NA
Rubia2006_adults_I00029	0.202404	0.045634	NA
Rubia2006_adults_I00030	0.236698	0.045954	NA
Rubia2006_adults_I00031	0.244057	0.045945	NA
Rubia2006_adults_I00032	0.169818	0.045365	NA
Rubia2006_adults_I00033	0.274159	0.046133	NA
Rubia2006_adults_I00034	0.210937	0.045679	NA
Rubia2006_adults_I00035	0.284360	0.046283	NA
Rubia2006_adults_I00036	0.209196	0.045717	NA
Rubia2006_adults_I00037	0.277236	0.046206	NA
Rubia2006_adults_I00038	0.234340	0.045818	NA
Rubia2006_adults_I00039	0.234957	0.045976	NA
Rubia2006_adults_I00040	0.144124	0.045169	NA
Rubia2006_adults_I00041	0.276893	0.046276	NA
Rubia2006_adults_I00042	0.209349	0.045726	NA
Rubia2006_adults_I00043	0.199805	0.045544	NA
Rubia2006_adults_I00044	0.189381	0.045569	NA
Rubia2006_adults_I00045	0.163787	0.045357	NA
Rubia2006_adults_I00046	0.232023	0.045879	NA
Rubia2006_adults_I00047	0.245916	0.045882	NA
Rubia2006_adults_I00048	0.290104	0.046188	NA
Rubia2006_adults_I00049	0.240430	0.045998	NA
Lutcke2009_adults_I00000	0.185733	0.089985	NA
Lutcke2009_adults_I00001	0.213750	0.091154	NA
Lutcke2009_adults_I00002	0.323694	0.093769	NA
Lutcke2009_adults_I00003	0.267210	0.091883	NA
Lutcke2009_adults_I00004	0.327590	0.092767	NA
Lutcke2009_adults_I00005	0.242171	0.091340	NA
Lutcke2009_adults_I00006	0.188498	0.089685	NA
Lutcke2009_adults_I00007	0.299096	0.092198	NA
Lutcke2009_adults_I00008	0.419015	0.095789	NA
Lutcke2009_adults_I00009	0.198308	0.090679	NA
Lutcke2009_adults_I00010	0.283164	0.092294	NA
Lutcke2009_adults_I00011	0.284922	0.092180	NA
Lutcke2009_adults_I00012	0.303941	0.092713	NA
Lutcke2009_adults_I00013	0.289876	0.092420	NA
Lutcke2009_adults_I00014	0.229511	0.091573	NA
Lutcke2009_adults_I00015	0.288374	0.092948	NA
Lutcke2009_adults_I00016	0.347370	0.093637	NA
Lutcke2009_adults_I00017	0.195929	0.090530	NA
Lutcke2009_adults_I00018	0.289322	0.092961	NA
Lutcke2009_adults_I00019	0.228284	0.090873	NA
Lutcke2009_adults_I00020	0.331718	0.093661	NA
Lutcke2009_adults_I00021	0.237058	0.091325	NA
Lutcke2009_adults_I00022	0.229463	0.091243	NA
Lutcke2009_adults_I00023	0.211007	0.090649	NA
Lutcke2009_adults_I00024	0.274192	0.092111	NA
Lutcke2009_adults_I00025	0.085512	0.088135	NA
Lutcke2009_adults_I00026	0.183974	0.090991	NA
Lutcke2009_adults_I00027	0.229990	0.090854	NA
Lutcke2009_adults_I00028	0.270012	0.092402	NA
Lutcke2009_adults_I00029	0.300952	0.092671	NA
Lutcke2009_adults_I00030	0.298100	0.093269	NA
Lutcke2009_adults_I00031	0.236561	0.091438	NA
Lutcke2009_adults_I00032	0.158067	0.090012	NA
Lutcke2009_adults_I00033	0.217161	0.091108	NA
Lutcke2009_adults_I00034	0.276826	0.092216	NA
Lutcke2009_adults_I00035	0.238452	0.091169	NA
Lutcke2009_adults_I00036	0.242470	0.091488	NA
Lutcke2009_adults_I00037	0.361639	0.094138	NA
Lutcke2009_adults_I00038	0.219773	0.090824	NA
Lutcke2009_adults_I00039	0.308961	0.093625	NA
Lutcke2009_adults_I00040	0.235725	0.091205	NA
Lutcke2009_adults_I00041	0.204154	0.090875	NA
Lutcke2009_adults_I00042	0.140582	0.089533	NA
Lutcke2009_adults_I00043	0.297520	0.092920	NA
Lutcke2009_adults_I00044	0.290692	0.092378	NA
Lutcke2009_adults_I00045	0.200546	0.090310	NA
Lutcke2009_adults_I00046	0.333646	0.093889	NA
Lutcke2009_adults_I00047	0.217253	0.091054	NA
Lutcke2009_adults_I00048	0.204827	0.090524	NA
Lutcke2009_adults_I00049	0.301849	0.093069	NA
Zoccatelli2010_adults_I00000	0.405963	0.123834	NA
Zoccatelli2010_adults_I00001	0.451802	0.127840	NA
Zoccatelli2010_adults_I00002	0.427556	0.124279	NA
Zoccatelli2010_adults_I00003	0.524800	0.131895	NA
Zoccatelli2010_adults_I00004	0.491269	0.131128	NA
Zoccatelli2010_adults_I00005	0.477541	0.130114	NA
Zoccatelli2010_adults_I00006	0.436409	0.127365	NA
Zoccatelli2010_adults_I00007	0.429691	0.125070	NA
Zoccatelli2010_adults_I00008	0.507044	0.130937	NA
Zoccatelli2010_adults_I00009	0.336408	0.119807	NA
Zoccatelli2010_adults_I00010	0.496682	0.131363	NA
Zoccatelli2010_adults_I00011	0.483467	0.130805	NA
Zoccatelli2010_adults_I00012	0.446875	0.128895	NA
Zoccatelli2010_adults_I00013	0.512734	0.131387	NA
Zoccatelli2010_adults_I00014	0.425143	0.125464	NA
Zoccatelli2010_adults_I00015	0.444626	0.125924	NA
Zoccatelli2010_adults_I00016	0.459814	0.127398	NA
Zoccatelli2010_adults_I00017	0.485083	0.129214	NA
Zoccatelli2010_adults_I00018	0.364903	0.122394	NA
Zoccatelli2010_adults_I00019	0.454742	0.126272	NA
Zoccatelli2010_adults_I00020	0.401136	0.123285	NA
Zoccatelli2010_adults_I00021	0.346246	0.120632	NA
Zoccatelli2010_adults_I00022	0.449225	0.128286	NA
Zoccatelli2010_adults_I00023	0.410416	0.124261	NA
Zoccatelli2010_adults_I00024	0.428164	0.125522	NA
Zoccatelli2010_adults_I00025	0.398797	0.124599	NA
Zoccatelli2010_adults_I00026	0.535036	0.134827	NA
Zoccatelli2010_adults_I00027	0.465016	0.128228	NA
Zoccatelli2010_adults_I00028	0.490929	0.128995	NA
Zoccatelli2010_adults_I00029	0.362849	0.122017	NA
Zoccatelli2010_adults_I00030	0.480676	0.127888	NA
Zoccatelli2010_adults_I00031	0.436389	0.125399	NA
Zoccatelli2010_adults_I00032	0.456435	0.128827	NA
Zoccatelli2010_adults_I00033	0.550010	0.131489	NA
Zoccatelli2010_adults_I00034	0.524311	0.132380	NA
Zoccatelli2010_adults_I00035	0.386802	0.123417	NA
Zoccatelli2010_adults_I00036	0.439235	0.126831	NA
Zoccatelli2010_adults_I00037	0.414001	0.124724	NA
Zoccatelli2010_adults_I00038	0.478042	0.127585	NA
Zoccatelli2010_adults_I00039	0.394799	0.122514	NA
Zoccatelli2010_adults_I00040	0.503480	0.130544	NA
Zoccatelli2010_adults_I00041	0.406425	0.124651	NA
Zoccatelli2010_adults_I00042	0.493857	0.129051	NA
Zoccatelli2010_adults_I00043	0.390184	0.123701	NA
Zoccatelli2010_adults_I00044	0.476519	0.127627	NA
Zoccatelli2010_adults_I00045	0.509171	0.130352	NA
Zoccatelli2010_adults_I00046	0.480770	0.129644	NA
Zoccatelli2010_adults_I00047	0.424214	0.124458	NA
Zoccatelli2010_adults_I00048	0.342454	0.120476	NA
Zoccatelli2010_adults_I00049	0.428294	0.125395	NA
Soeda2005_adults_I00000	0.701953	0.132975	NA
Soeda2005_adults_I00001	0.654726	0.129508	NA
Soeda2005_adults_I00002	0.643802	0.128729	NA
Soeda2005_adults_I00003	0.689361	0.132104	NA
Soeda2005_adults_I00004	0.682599	0.131557	NA
Soeda2005_adults_I00005	0.710224	0.133689	NA
Soeda2005_adults_I00006	0.663074	0.130355	NA
Soeda2005_adults_I00007	0.719544	0.134080	NA
Soeda2005_adults_I00008	0.666531	0.129075	NA
Soeda2005_adults_I00009	0.659763	0.130867	NA
Soeda2005_adults_I00010	0.689721	0.133590	NA
Soeda2005_adults_I00011	0.680174	0.131676	NA
Soeda2005_adults_I00012	0.642379	0.128216	NA
Soeda2005_adults_I00013	0.714876	0.133542	NA
Soeda2005_adults_I00014	0.700011	0.132038	NA
Soeda2005_adults_I00015	0.719831	0.133790	NA
Soeda2005_adults_I00016	0.712206	0.134835	NA
Soeda2005_adults_I00017	0.673964	0.132013	NA
Soeda2005_adults_I00018	0.736095	0.136138	NA
Soeda2005_adults_I00019	0.714445	0.134215	NA
Soeda2005_adults_I00020	0.766045	0.140390	NA
Soeda2005_adults_I00021	0.807768	0.142502	NA
Soeda2005_adults_I00022	0.717820	0.135750	NA
Soeda2005_adults_I00023	0.717633	0.134595	NA
Soeda2005_adults_I00024	0.718646	0.134106	NA
Soeda2005_adults_I00025	0.711777	0.133684	NA
Soeda2005_adults_I00026	0.715545	0.133996	NA
Soeda2005_adults_I00027	0.786128	0.137985	NA
Soeda2005_adults_I00028	0.713198	0.133848	NA
Soeda2005_adults_I00029	0.667295	0.132233	NA
Soeda2005_adults_I00030	0.712266	0.134898	NA
Soeda2005_adults_I00031	0.648685	0.129488	NA
Soeda2005_adults_I00032	0.750333	0.135665	NA
Soeda2005_adults_I00033	0.736774	0.135367	NA
Soeda2005_adults_I00034	0.662074	0.130308	NA
Soeda2005_adults_I00035	0.637787	0.129009	NA
Soeda2005_adults_I00036	0.779193	0.140380	NA
Soeda2005_adults_I00037	0.741335	0.137228	NA
Soeda2005_adults_I00038	0.667666	0.130753	NA
Soeda2005_adults_I00039	0.677674	0.131888	NA
Soeda2005_adults_I00040	0.770451	0.139826	NA
Soeda2005_adults_I00041	0.657769	0.130617	NA
Soeda2005_adults_I00042	0.763182	0.136695	NA
Soeda2005_adults_I00043	0.732735	0.134930	NA
Soeda2005_adults_I00044	0.675671	0.132245	NA
Soeda2005_adults_I00045	0.709568	0.135402	NA
Soeda2005_adults_I00046	0.677126	0.131119	NA
Soeda2005_adults_I00047	0.684312	0.132313	NA
Soeda2005_adults_I00048	0.713273	0.134024	NA
Soeda2005_adults_I00049	0.679695	0.130093	NA
Cieslik2010_adults_I00000	0.152168	0.042671	NA
Cieslik2010_adults_I00001	0.165223	0.042678	NA
Cieslik2010_adults_I00002	0.146735	0.042603	NA
Cieslik2010_adults_I00003	0.107314	0.042473	NA
Cieslik2010_adults_I00004	0.163935	0.042679	NA
Cieslik2010_adults_I00005	0.133138	0.042591	NA
Cieslik2010_adults_I00006	0.203764	0.042865	NA
Cieslik2010_adults_I00007	0.175836	0.042736	NA
Cieslik2010_adults_I00008	0.171851	0.042708	NA
Cieslik2010_adults_I00009	0.084286	0.042406	NA
Cieslik2010_adults_I00010	0.118227	0.042508	NA
Cieslik2010_adults_I00011	0.136885	0.042620	NA
Cieslik2010_adults_I00012	0.131289	0.042567	NA
Cieslik2010_adults_I00013	0.120682	0.042534	NA
Cieslik2010_adults_I00014	0.177726	0.042739	NA
Cieslik2010_adults_I00015	0.168671	0.042714	NA
Cieslik2010_adults_I00016	0.190234	0.042813	NA
Cieslik2010_adults_I00017	0.070759	0.042330	NA
Cieslik2010_adults_I00018	0.102075	0.042438	NA
Cieslik2010_adults_I00019	0.116209	0.042465	NA
Cieslik2010_adults_I00020	0.132840	0.042567	NA
Cieslik2010_adults_I00021	0.125774	0.042559	NA
Cieslik2010_adults_I00022	0.103801	0.042462	NA
Cieslik2010_adults_I00023	0.135784	0.042571	NA
Cieslik2010_adults_I00024	0.153243	0.042631	NA
Cieslik2010_adults_I00025	0.130718	0.042590	NA
Cieslik2010_adults_I00026	0.143641	0.042639	NA
Cieslik2010_adults_I00027	0.092679	0.042482	NA
Cieslik2010_adults_I00028	0.166800	0.042705	NA
Cieslik2010_adults_I00029	0.125866	0.042532	NA
Cieslik2010_adults_I00030	0.111825	0.042515	NA
Cieslik2010_adults_I00031	0.138600	0.042572	NA
Cieslik2010_adults_I00032	0.119827	0.042563	NA
Cieslik2010_adults_I00033	0.183575	0.042749	NA
Cieslik2010_adults_I00034	0.123091	0.042525	NA
Cieslik2010_adults_I00035	0.154226	0.042672	NA
Cieslik2010_adults_I00036	0.133481	0.042602	NA
Cieslik2010_adults_I00037	0.142147	0.042635	NA
Cieslik2010_adults_I00038	0.110122	0.042511	NA
Cieslik2010_adults_I00039	0.137071	0.042616	NA
Cieslik2010_adults_I00040	0.126611	0.042539	NA
Cieslik2010_adults_I00041	0.116265	0.042473	NA
Cieslik2010_adults_I00042	0.101045	0.042468	NA
Cieslik2010_adults_I00043	0.194847	0.042817	NA
Cieslik2010_adults_I00044	0.122595	0.042532	NA
Cieslik2010_adults_I00045	0.082707	0.042363	NA
Cieslik2010_adults_I00046	0.161301	0.042627	NA
Cieslik2010_adults_I00047	0.143070	0.042588	NA
Cieslik2010_adults_I00048	0.105403	0.042457	NA
Cieslik2010_adults_I00049	0.122138	0.042548	NA
Sommer2008_adults_I00000	0.234682	0.091533	NA
Sommer2008_adults_I00001	0.358145	0.094421	NA
Sommer2008_adults_I00002	0.196435	0.091028	NA
Sommer2008_adults_I00003	0.304899	0.093059	NA
Sommer2008_adults_I00004	0.310446	0.092973	NA
Sommer2008_adults_I00005	0.117712	0.088806	NA
Sommer2008_adults_I00006	0.177633	0.089925	NA
Sommer2008_adults_I00007	0.262212	0.091769	NA
Sommer2008_adults_I00008	0.269449	0.092120	NA
Sommer2008_adults_I00009	0.208078	0.090912	NA
Sommer2008_adults_I00010	0.362370	0.094900	NA
Sommer2008_adults_I00011	0.337687	0.093298	NA
Sommer2008_adults_I00012	0.259774	0.092238	NA
Sommer2008_adults_I00013	0.254869	0.091620	NA
Sommer2008_adults_I00014	0.101157	0.089026	NA
Sommer2008_adults_I00015	0.232852	0.091329	NA
Sommer2008_adults_I00016	0.262859	0.092232	NA
Sommer2008_adults_I00017	0.230742	0.091311	NA
Sommer2008_adults_I00018	0.156664	0.089928	NA
Sommer2008_adults_I00019	0.294862	0.092972	NA
Sommer2008_adults_I00020	0.309251	0.093366	NA
Sommer2008_adults_I00021	0.172543	0.090032	NA
Sommer2008_adults_I00022	0.320448	0.092912	NA
Sommer2008_adults_I00023	0.185956	0.090684	NA
Sommer2008_adults_I00024	0.173870	0.090253	NA
Sommer2008_adults_I00025	0.270856	0.092139	NA
Sommer2008_adults_I00026	0.214671	0.091611	NA
Sommer2008_adults_I00027	0.281303	0.092177	NA
Sommer2008_adults_I00028	0.226254	0.091312	NA
Sommer2008_adults_I00029	0.291962	0.091979	NA
Sommer2008_adults_I00030	0.337540	0.093652	NA
Sommer2008_adults_I00031	0.366695	0.094600	NA
Sommer2008_adults_I00032	0.314190	0.093042	NA
Sommer2008_adults_I00033	0.143576	0.089378	NA
Sommer2008_adults_I00034	0.232544	0.091595	NA
Sommer2008_adults_I00035	0.243155	0.091627	NA
Sommer2008_adults_I00036	0.249695	0.092257	NA
Sommer2008_adults_I00037	0.315524	0.093561	NA
Sommer2008_adults_I00038	0.274386	0.092318	NA
Sommer2008_adults_I00039	0.278238	0.092201	NA
Sommer2008_adults_I00040	0.210220	0.090933	NA
Sommer2008_adults_I00041	0.243085	0.091439	NA
Sommer2008_adults_I00042	0.160976	0.089725	NA
Sommer2008_adults_I00043	0.264736	0.092489	NA
Sommer2008_adults_I00044	0.213564	0.090938	NA
Sommer2008_adults_I00045	0.171327	0.090230	NA
Sommer2008_adults_I00046	0.232006	0.091319	NA
Sommer2008_adults_I00047	0.359134	0.093670	NA
Sommer2008_adults_I00048	0.265413	0.092329	NA
Sommer2008_adults_I00049	0.079319	0.088209	NA
Bush2003_adults_I00000	0.470156	0.154831	NA
Bush2003_adults_I00001	0.353622	0.146516	NA
Bush2003_adults_I00002	0.511746	0.158669	NA
Bush2003_adults_I00003	0.511962	0.160421	NA
Bush2003_adults_I00004	0.463888	0.155026	NA
Bush2003_adults_I00005	0.443005	0.155271	NA
Bush2003_adults_I00006	0.452113	0.156081	NA
Bush2003_adults_I00007	0.480988	0.155620	NA
Bush2003_adults_I00008	0.450639	0.155051	NA
Bush2003_adults_I00009	0.406453	0.152941	NA
Bush2003_adults_I00010	0.472121	0.156897	NA
Bush2003_adults_I00011	0.449710	0.153309	NA
Bush2003_adults_I00012	0.450878	0.156674	NA
Bush2003_adults_I00013	0.596215	0.166791	NA
Bush2003_adults_I00014	0.406393	0.151923	NA
Bush2003_adults_I00015	0.497644	0.160769	NA
Bush2003_adults_I00016	0.624067	0.167648	NA
Bush2003_adults_I00017	0.520605	0.160442	NA
Bush2003_adults_I00018	0.443380	0.155979	NA
Bush2003_adults_I00019	0.483880	0.156972	NA
Bush2003_adults_I00020	0.460262	0.155200	NA
Bush2003_adults_I00021	0.467053	0.155428	NA
Bush2003_adults_I00022	0.432194	0.153495	NA
Bush2003_adults_I00023	0.538465	0.159305	NA
Bush2003_adults_I00024	0.458937	0.156239	NA
Bush2003_adults_I00025	0.467879	0.156081	NA
Bush2003_adults_I00026	0.497108	0.160482	NA
Bush2003_adults_I00027	0.493890	0.157480	NA
Bush2003_adults_I00028	0.422159	0.153793	NA
Bush2003_adults_I00029	0.429424	0.152995	NA
Bush2003_adults_I00030	0.480320	0.157488	NA
Bush2003_adults_I00031	0.403327	0.149483	NA
Bush2003_adults_I00032	0.433264	0.155458	NA
Bush2003_adults_I00033	0.392364	0.150072	NA
Bush2003_adults_I00034	0.436359	0.153299	NA
Bush2003_adults_I00035	0.493321	0.158114	NA
Bush2003_adults_I00036	0.453470	0.155166	NA
Bush2003_adults_I00037	0.428707	0.153081	NA
Bush2003_adults_I00038	0.537948	0.159899	NA
Bush2003_adults_I00039	0.553738	0.162464	NA
Bush2003_adults_I00040	0.436113	0.154917	NA
Bush2003_adults_I00041	0.445427	0.155432	NA
Bush2003_adults_I00042	0.491352	0.160765	NA
Bush2003_adults_I00043	0.457004	0.154761	NA
Bush2003_adults_I00044	0.400663	0.151353	NA
Bush2003_adults_I00045	0.455513	0.155804	NA
Bush2003_adults_I00046	0.520904	0.158516	NA
Bush2003_adults_I00047	0.378247	0.147886	NA
Bush2003_adults_I00048	0.399762	0.149822	NA
Bush2003_adults_I00049	0.553285	0.163107	NA
Nakao2005_adults_I00000	4.820356	1.264616	NA
Nakao2005_adults_I00001	4.819967	1.264675	NA
Nakao2005_adults_I00002	4.826757	1.264878	NA
Nakao2005_adults_I00003	4.820338	1.264692	NA
Nakao2005_adults_I00004	4.818121	1.264610	NA
Nakao2005_adults_I00005	4.819763	1.264593	NA
Nakao2005_adults_I00006	4.821321	1.264711	NA
Nakao2005_adults_I00007	4.819379	1.264623	NA
Nakao2005_adults_I00008	4.831870	1.265150	NA
Nakao2005_adults_I00009	4.821280	1.264827	NA
Nakao2005_adults_I00010	4.822202	1.264800	NA
Nakao2005_adults_I00011	4.820993	1.264685	NA
Nakao2005_adults_I00012	4.823482	1.264637	NA
Nakao2005_adults_I00013	4.831602	1.265033	NA
Nakao2005_adults_I00014	4.821250	1.264678	NA
Nakao2005_adults_I00015	4.824393	1.264874	NA
Nakao2005_adults_I00016	4.834607	1.265890	NA
Nakao2005_adults_I00017	4.821030	1.264737	NA
Nakao2005_adults_I00018	4.822054	1.264613	NA
Nakao2005_adults_I00019	4.825997	1.265009	NA
Nakao2005_adults_I00020	4.818285	1.264636	NA
Nakao2005_adults_I00021	4.818461	1.264610	NA
Nakao2005_adults_I00022	4.819557	1.264671	NA
Nakao2005_adults_I00023	4.825334	1.264764	NA
Nakao2005_adults_I00024	4.820858	1.264652	NA
Nakao2005_adults_I00025	4.833559	1.265306	NA
Nakao2005_adults_I00026	4.826291	1.264792	NA
Nakao2005_adults_I00027	4.826704	1.264827	NA
Nakao2005_adults_I00028	4.832016	1.265346	NA
Nakao2005_adults_I00029	4.816976	1.264531	NA
Nakao2005_adults_I00030	4.818461	1.264583	NA
Nakao2005_adults_I00031	4.820047	1.264674	NA
Nakao2005_adults_I00032	4.819024	1.264632	NA
Nakao2005_adults_I00033	4.817351	1.264511	NA
Nakao2005_adults_I00034	4.820358	1.264738	NA
Nakao2005_adults_I00035	4.818901	1.264542	NA
Nakao2005_adults_I00036	4.835719	1.265376	NA
Nakao2005_adults_I00037	4.835711	1.265873	NA
Nakao2005_adults_I00038	4.818587	1.264555	NA
Nakao2005_adults_I00039	4.829033	1.265047	NA
Nakao2005_adults_I00040	4.826448	1.264833	NA
Nakao2005_adults_I00041	4.822137	1.264658	NA
Nakao2005_adults_I00042	4.819800	1.264752	NA
Nakao2005_adults_I00043	4.820072	1.264704	NA
Nakao2005_adults_I00044	4.820196	1.264637	NA
Nakao2005_adults_I00045	4.817419	1.264540	NA
Nakao2005_adults_I00046	4.818010	1.264565	NA
Nakao2005_adults_I00047	4.828642	1.265423	NA
Nakao2005_adults_I00048	4.819602	1.264676	NA
Nakao2005_adults_I00049	4.816989	1.264540	NA
Sebastian2012_adults_I00000	0.236143	0.044283	NA
Sebastian2012_adults_I00001	0.337009	0.045348	NA
Sebastian2012_adults_I00002	0.358390	0.045641	NA
Sebastian2012_adults_I00003	0.289543	0.044759	NA
Sebastian2012_adults_I00004	0.306900	0.044919	NA
