map	estimate	variance	sdm_z
Soeda2005_adults_I00006	0.253037	0.101108	NA
Soeda2005_adults_I00007	0.149222	0.098358	NA
Soeda2005_adults_I00008	0.227733	0.099809	NA
Soeda2005_adults_I00009	0.181000	0.098928	NA
Soeda2005_adults_I00010	0.143209	0.098166	NA
Soeda2005_adults_I00011	0.249503	0.101421	NA
Soeda2005_adults_I00012	0.275162	0.101594	NA
Soeda2005_adults_I00013	0.256627	0.100808	NA
Soeda2005_adults_I00014	0.211346	0.099711	NA
Soeda2005_adults_I00015	0.260258	0.101277	NA
Soeda2005_adults_I00016	0.136449	0.098493	NA
Soeda2005_adults_I00017	0.168401	0.098936	NA
Soeda2005_adults_I00018	0.218063	0.099817	NA
Soeda2005_adults_I00019	0.349422	0.103567	NA
Soeda2005_adults_I00020	0.286212	0.101789	NA
Soeda2005_adults_I00021	0.211800	0.099833	NA
Soeda2005_adults_I00022	0.272718	0.101827	NA
Soeda2005_adults_I00023	0.210733	0.100203	NA
Soeda2005_adults_I00024	0.295551	0.102222	NA
Soeda2005_adults_I00025	0.251837	0.100808	NA
Soeda2005_adults_I00026	0.222538	0.099909	NA
Soeda2005_adults_I00027	0.290638	0.101821	NA
Soeda2005_adults_I00028	0.234984	0.100347	NA
Soeda2005_adults_I00029	0.149531	0.098555	NA
Soeda2005_adults_I00030	0.211091	0.099632	NA
Soeda2005_adults_I00031	0.243363	0.100372	NA
Soeda2005_adults_I00032	0.228081	0.100570	NA
Soeda2005_adults_I00033	0.254899	0.100867	NA
Soeda2005_adults_I00034	0.238275	0.100711	NA
Soeda2005_adults_I00035	0.205171	0.099928	NA
Soeda2005_adults_I00036	0.216023	0.100124	NA
Soeda2005_adults_I00037	0.219697	0.100124	NA
Soeda2005_adults_I00038	0.102040	0.097070	NA
Soeda2005_adults_I00039	0.281870	0.101611	NA
Soeda2005_adults_I00040	0.319891	0.102638	NA
Soeda2005_adults_I00041	0.268139	0.101574	NA
Soeda2005_adults_I00042	0.302637	0.101923	NA
Soeda2005_adults_I00043	0.289628	0.101917	NA
Soeda2005_adults_I00044	0.196380	0.099886	NA
Soeda2005_adults_I00045	0.189384	0.099619	NA
Soeda2005_adults_I00046	0.320588	0.102694	NA
Soeda2005_adults_I00047	0.177107	0.098816	NA
Soeda2005_adults_I00048	0.324687	0.102845	NA
Soeda2005_adults_I00049	0.164079	0.099082	NA
Cieslik2010_adults_I00000	0.207088	0.043248	NA
Cieslik2010_adults_I00001	0.177307	0.043089	NA
Cieslik2010_adults_I00002	0.190465	0.043132	NA
Cieslik2010_adults_I00003	0.161274	0.042941	NA
Cieslik2010_adults_I00004	0.160832	0.042943	NA
Cieslik2010_adults_I00005	0.158411	0.042907	NA
Cieslik2010_adults_I00006	0.184550	0.043020	NA
Cieslik2010_adults_I00007	0.213925	0.043224	NA
Cieslik2010_adults_I00008	0.186553	0.043039	NA
Cieslik2010_adults_I00009	0.174073	0.042999	NA
Cieslik2010_adults_I00010	0.153485	0.042928	NA
Cieslik2010_adults_I00011	0.151914	0.042940	NA
Cieslik2010_adults_I00012	0.213203	0.043286	NA
Cieslik2010_adults_I00013	0.137014	0.042788	NA
Cieslik2010_adults_I00014	0.212271	0.043229	NA
Cieslik2010_adults_I00015	0.192059	0.043166	NA
Cieslik2010_adults_I00016	0.169316	0.042974	NA
Cieslik2010_adults_I00017	0.126679	0.042765	NA
Cieslik2010_adults_I00018	0.202971	0.043154	NA
Cieslik2010_adults_I00019	0.160565	0.042973	NA
Cieslik2010_adults_I00020	0.173495	0.043046	NA
Cieslik2010_adults_I00021	0.188430	0.043189	NA
Cieslik2010_adults_I00022	0.146594	0.042882	NA
Cieslik2010_adults_I00023	0.165556	0.042963	NA
Cieslik2010_adults_I00024	0.179079	0.043006	NA
Cieslik2010_adults_I00025	0.164440	0.043002	NA
Cieslik2010_adults_I00026	0.162172	0.042931	NA
Cieslik2010_adults_I00027	0.149686	0.042929	NA
Cieslik2010_adults_I00028	0.180790	0.042992	NA
Cieslik2010_adults_I00029	0.169605	0.042988	NA
Cieslik2010_adults_I00030	0.146946	0.042817	NA
Cieslik2010_adults_I00031	0.183892	0.043029	NA
Cieslik2010_adults_I00032	0.130416	0.042769	NA
Cieslik2010_adults_I00033	0.224216	0.043351	NA
Cieslik2010_adults_I00034	0.146065	0.042867	NA
Cieslik2010_adults_I00035	0.167246	0.042995	NA
Cieslik2010_adults_I00036	0.184414	0.043102	NA
Cieslik2010_adults_I00037	0.162008	0.042866	NA
Cieslik2010_adults_I00038	0.138200	0.042750	NA
Cieslik2010_adults_I00039	0.157856	0.042904	NA
Cieslik2010_adults_I00040	0.183097	0.043055	NA
Cieslik2010_adults_I00041	0.133549	0.042784	NA
Cieslik2010_adults_I00042	0.139919	0.042862	NA
Cieslik2010_adults_I00043	0.207219	0.043221	NA
Cieslik2010_adults_I00044	0.173946	0.043093	NA
Cieslik2010_adults_I00045	0.158092	0.042931	NA
Cieslik2010_adults_I00046	0.190648	0.043052	NA
Cieslik2010_adults_I00047	0.172468	0.042994	NA
Cieslik2010_adults_I00048	0.137675	0.042831	NA
Cieslik2010_adults_I00049	0.134742	0.042722	NA
Sommer2008_adults_I00000	0.216836	0.090621	NA
Sommer2008_adults_I00001	0.307315	0.093133	NA
Sommer2008_adults_I00002	0.201463	0.090483	NA
Sommer2008_adults_I00003	0.309899	0.092815	NA
Sommer2008_adults_I00004	0.268318	0.092003	NA
Sommer2008_adults_I00005	0.249119	0.091687	NA
Sommer2008_adults_I00006	0.224953	0.090602	NA
Sommer2008_adults_I00007	0.181647	0.089903	NA
Sommer2008_adults_I00008	0.201628	0.090447	NA
Sommer2008_adults_I00009	0.269600	0.092040	NA
Sommer2008_adults_I00010	0.204231	0.090365	NA
Sommer2008_adults_I00011	0.264544	0.091691	NA
Sommer2008_adults_I00012	0.234852	0.091248	NA
Sommer2008_adults_I00013	0.295597	0.092706	NA
Sommer2008_adults_I00014	0.196606	0.090833	NA
Sommer2008_adults_I00015	0.181456	0.089890	NA
Sommer2008_adults_I00016	0.234176	0.091306	NA
Sommer2008_adults_I00017	0.255938	0.091608	NA
Sommer2008_adults_I00018	0.124055	0.088728	NA
Sommer2008_adults_I00019	0.277411	0.092054	NA
Sommer2008_adults_I00020	0.228988	0.090508	NA
Sommer2008_adults_I00021	0.207493	0.090613	NA
Sommer2008_adults_I00022	0.268483	0.092118	NA
Sommer2008_adults_I00023	0.291422	0.092407	NA
Sommer2008_adults_I00024	0.240797	0.091298	NA
Sommer2008_adults_I00025	0.179865	0.089941	NA
Sommer2008_adults_I00026	0.276710	0.092480	NA
Sommer2008_adults_I00027	0.248776	0.091182	NA
Sommer2008_adults_I00028	0.226484	0.091099	NA
Sommer2008_adults_I00029	0.293301	0.092301	NA
Sommer2008_adults_I00030	0.227285	0.091032	NA
Sommer2008_adults_I00031	0.305746	0.092528	NA
Sommer2008_adults_I00032	0.303894	0.092861	NA
Sommer2008_adults_I00033	0.243646	0.091189	NA
Sommer2008_adults_I00034	0.213925	0.090746	NA
Sommer2008_adults_I00035	0.311906	0.092878	NA
Sommer2008_adults_I00036	0.235089	0.091264	NA
Sommer2008_adults_I00037	0.303763	0.092651	NA
Sommer2008_adults_I00038	0.229139	0.090741	NA
Sommer2008_adults_I00039	0.213502	0.090386	NA
Sommer2008_adults_I00040	0.264963	0.091864	NA
Sommer2008_adults_I00041	0.263179	0.091519	NA
Sommer2008_adults_I00042	0.131718	0.088904	NA
Sommer2008_adults_I00043	0.199452	0.090158	NA
Sommer2008_adults_I00044	0.163104	0.089735	NA
Sommer2008_adults_I00045	0.174430	0.089938	NA
Sommer2008_adults_I00046	0.238127	0.091561	NA
Sommer2008_adults_I00047	0.254595	0.091512	NA
Sommer2008_adults_I00048	0.251360	0.091625	NA
Sommer2008_adults_I00049	0.164603	0.089558	NA
Bush2003_adults_I00000	0.256384	0.142892	NA
Bush2003_adults_I00001	0.114117	0.136731	NA
Bush2003_adults_I00002	0.302400	0.145944	NA
Bush2003_adults_I00003	0.275373	0.144811	NA
Bush2003_adults_I00004	0.246122	0.142900	NA
Bush2003_adults_I00005	0.236425	0.142205	NA
Bush2003_adults_I00006	0.269867	0.145692	NA
Bush2003_adults_I00007	0.272739	0.143759	NA
Bush2003_adults_I00008	0.258624	0.144342	NA
Bush2003_adults_I00009	0.275955	0.144701	NA
Bush2003_adults_I00010	0.268751	0.144081	NA
Bush2003_adults_I00011	0.288084	0.145471	NA
Bush2003_adults_I00012	0.295962	0.145162	NA
Bush2003_adults_I00013	0.335997	0.147495	NA
Bush2003_adults_I00014	0.242612	0.142935	NA
Bush2003_adults_I00015	0.384339	0.150834	NA
Bush2003_adults_I00016	0.460412	0.153879	NA
Bush2003_adults_I00017	0.390151	0.149871	NA
Bush2003_adults_I00018	0.253689	0.143126	NA
Bush2003_adults_I00019	0.163774	0.139304	NA
Bush2003_adults_I00020	0.291304	0.145988	NA
Bush2003_adults_I00021	0.321717	0.147362	NA
Bush2003_adults_I00022	0.172753	0.139358	NA
Bush2003_adults_I00023	0.283136	0.145151	NA
Bush2003_adults_I00024	0.309401	0.146870	NA
Bush2003_adults_I00025	0.246616	0.143716	NA
Bush2003_adults_I00026	0.251561	0.143518	NA
Bush2003_adults_I00027	0.255231	0.143304	NA
Bush2003_adults_I00028	0.198783	0.140883	NA
Bush2003_adults_I00029	0.289760	0.144460	NA
Bush2003_adults_I00030	0.226582	0.141413	NA
Bush2003_adults_I00031	0.250693	0.142772	NA
Bush2003_adults_I00032	0.290574	0.144775	NA
Bush2003_adults_I00033	0.222151	0.142818	NA
Bush2003_adults_I00034	0.190010	0.140672	NA
Bush2003_adults_I00035	0.390640	0.150136	NA
Bush2003_adults_I00036	0.228920	0.142012	NA
Bush2003_adults_I00037	0.219344	0.141928	NA
Bush2003_adults_I00038	0.300422	0.145926	NA
Bush2003_adults_I00039	0.193635	0.141112	NA
Bush2003_adults_I00040	0.163026	0.138793	NA
Bush2003_adults_I00041	0.233669	0.142972	NA
Bush2003_adults_I00042	0.247550	0.142580	NA
Bush2003_adults_I00043	0.327451	0.146821	NA
Bush2003_adults_I00044	0.285234	0.144946	NA
Bush2003_adults_I00045	0.293886	0.145477	NA
Bush2003_adults_I00046	0.259612	0.143460	NA
Bush2003_adults_I00047	0.233920	0.142624	NA
Bush2003_adults_I00048	0.188267	0.140578	NA
Bush2003_adults_I00049	0.256365	0.143961	NA
Nakao2005_adults_I00000	1.767204	0.366844	NA
Nakao2005_adults_I00001	1.744497	0.365310	NA
Nakao2005_adults_I00002	1.722716	0.364581	NA
Nakao2005_adults_I00003	1.743723	0.365216	NA
Nakao2005_adults_I00004	1.721766	0.364803	NA
Nakao2005_adults_I00005	1.719090	0.364987	NA
Nakao2005_adults_I00006	1.758296	0.366510	NA
Nakao2005_adults_I00007	1.766491	0.366897	NA
Nakao2005_adults_I00008	1.749883	0.365634	NA
Nakao2005_adults_I00009	1.712339	0.364325	NA
Nakao2005_adults_I00010	1.716327	0.364367	NA
Nakao2005_adults_I00011	1.722072	0.364418	NA
Nakao2005_adults_I00012	1.727576	0.364518	NA
Nakao2005_adults_I00013	1.733595	0.365134	NA
Nakao2005_adults_I00014	1.776150	0.367023	NA
Nakao2005_adults_I00015	1.735040	0.365027	NA
Nakao2005_adults_I00016	1.771450	0.366749	NA
Nakao2005_adults_I00017	1.755478	0.366640	NA
Nakao2005_adults_I00018	1.713478	0.364320	NA
Nakao2005_adults_I00019	1.769739	0.366929	NA
Nakao2005_adults_I00020	1.733347	0.364691	NA
Nakao2005_adults_I00021	1.747700	0.365648	NA
Nakao2005_adults_I00022	1.735472	0.364977	NA
Nakao2005_adults_I00023	1.779518	0.367157	NA
Nakao2005_adults_I00024	1.729175	0.365022	NA
Nakao2005_adults_I00025	1.776520	0.367158	NA
Nakao2005_adults_I00026	1.728702	0.364628	NA
Nakao2005_adults_I00027	1.751000	0.365274	NA
Nakao2005_adults_I00028	1.733060	0.365211	NA
Nakao2005_adults_I00029	1.726671	0.364655	NA
Nakao2005_adults_I00030	1.735013	0.365024	NA
Nakao2005_adults_I00031	1.754107	0.366009	NA
Nakao2005_adults_I00032	1.758562	0.366571	NA
Nakao2005_adults_I00033	1.763949	0.366680	NA
Nakao2005_adults_I00034	1.726393	0.364630	NA
Nakao2005_adults_I00035	1.736646	0.365074	NA
Nakao2005_adults_I00036	1.793249	0.367910	NA
Nakao2005_adults_I00037	1.731458	0.364826	NA
Nakao2005_adults_I00038	1.741702	0.366028	NA
Nakao2005_adults_I00039	1.739908	0.365333	NA
Nakao2005_adults_I00040	1.730920	0.364665	NA
Nakao2005_adults_I00041	1.724334	0.364570	NA
Nakao2005_adults_I00042	1.763476	0.366459	NA
Nakao2005_adults_I00043	1.705044	0.363981	NA
Nakao2005_adults_I00044	1.723272	0.364439	NA
Nakao2005_adults_I00045	1.727110	0.364568	NA
Nakao2005_adults_I00046	1.734652	0.365136	NA
Nakao2005_adults_I00047	1.725336	0.364533	NA
Nakao2005_adults_I00048	1.771254	0.367283	NA
Nakao2005_adults_I00049	1.725914	0.364850	NA
Sebastian2012_adults_I00000	0.254451	0.044835	NA
Sebastian2012_adults_I00001	0.285604	0.045268	NA
Sebastian2012_adults_I00002	0.277756	0.045130	NA
Sebastian2012_adults_I00003	0.275609	0.045162	NA
Sebastian2012_adults_I00004	0.276309	0.045144	NA
Sebastian2012_adults_I00005	0.312824	0.045351	NA
Sebastian2012_adults_I00006	0.278430	0.045073	NA
Sebastian2012_adults_I00007	0.276023	0.045183	NA
Sebastian2012_adults_I00008	0.329062	0.045429	NA
Sebastian2012_adults_I00009	0.284806	0.045291	NA
Sebastian2012_adults_I00010	0.281912	0.045120	NA
Sebastian2012_adults_I00011	0.317118	0.045674	NA
Sebastian2012_adults_I00012	0.315211	0.045392	NA
Sebastian2012_adults_I00013	0.319250	0.045480	NA
Sebastian2012_adults_I00014	0.279163	0.045090	NA
Sebastian2012_adults_I00015	0.310096	0.045584	NA
Sebastian2012_adults_I00016	0.253713	0.044845	NA
Sebastian2012_adults_I00017	0.257904	0.044913	NA
Sebastian2012_adults_I00018	0.294778	0.045173	NA
Sebastian2012_adults_I00019	0.253996	0.044910	NA
Sebastian2012_adults_I00020	0.250887	0.044756	NA
Sebastian2012_adults_I00021	0.354602	0.046037	NA
Sebastian2012_adults_I00022	0.256422	0.044830	NA
Sebastian2012_adults_I00023	0.253997	0.044831	NA
Sebastian2012_adults_I00024	0.228415	0.044643	NA
Sebastian2012_adults_I00025	0.352099	0.045946	NA
Sebastian2012_adults_I00026	0.272604	0.045125	NA
Sebastian2012_adults_I00027	0.318646	0.045540	NA
Sebastian2012_adults_I00028	0.255335	0.044797	NA
Sebastian2012_adults_I00029	0.225814	0.044604	NA
Sebastian2012_adults_I00030	0.326746	0.045601	NA
Sebastian2012_adults_I00031	0.253738	0.044902	NA
Sebastian2012_adults_I00032	0.348780	0.045937	NA
Sebastian2012_adults_I00033	0.324229	0.045562	NA
Sebastian2012_adults_I00034	0.363051	0.045895	NA
Sebastian2012_adults_I00035	0.251415	0.044797	NA
Sebastian2012_adults_I00036	0.338682	0.045681	NA
Sebastian2012_adults_I00037	0.247754	0.044933	NA
Sebastian2012_adults_I00038	0.345891	0.045825	NA
Sebastian2012_adults_I00039	0.304824	0.045354	NA
Sebastian2012_adults_I00040	0.314241	0.045475	NA
Sebastian2012_adults_I00041	0.246386	0.044814	NA
Sebastian2012_adults_I00042	0.301991	0.045315	NA
Sebastian2012_adults_I00043	0.318532	0.045599	NA
Sebastian2012_adults_I00044	0.273725	0.045170	NA
Sebastian2012_adults_I00045	0.286808	0.045094	NA
Sebastian2012_adults_I00046	0.279100	0.045057	NA
Sebastian2012_adults_I00047	0.318842	0.045452	NA
Sebastian2012_adults_I00048	0.293830	0.045271	NA
Sebastian2012_adults_I00049	0.315676	0.045405	NA
Ivanov2012_adults_I00000	0.281301	0.067653	NA
Ivanov2012_adults_I00001	0.261633	0.067408	NA
Ivanov2012_adults_I00002	0.202185	0.066663	NA
Ivanov2012_adults_I00003	0.267088	0.067594	NA
Ivanov2012_adults_I00004	0.264090	0.067644	NA
Ivanov2012_adults_I00005	0.209502	0.066634	NA
Ivanov2012_adults_I00006	0.206571	0.066803	NA
Ivanov2012_adults_I00007	0.260983	0.067480	NA
Ivanov2012_adults_I00008	0.226846	0.066865	NA
Ivanov2012_adults_I00009	0.241520	0.067327	NA
Ivanov2012_adults_I00010	0.254348	0.067377	NA
Ivanov2012_adults_I00011	0.223381	0.066993	NA
Ivanov2012_adults_I00012	0.268928	0.067495	NA
Ivanov2012_adults_I00013	0.238860	0.067125	NA
Ivanov2012_adults_I00014	0.270797	0.067535	NA
Ivanov2012_adults_I00015	0.194732	0.066450	NA
Ivanov2012_adults_I00016	0.297467	0.068068	NA
Ivanov2012_adults_I00017	0.264006	0.067593	NA
Ivanov2012_adults_I00018	0.263024	0.067688	NA
Ivanov2012_adults_I00019	0.253297	0.067245	NA
Ivanov2012_adults_I00020	0.240701	0.067274	NA
Ivanov2012_adults_I00021	0.236413	0.067170	NA
Ivanov2012_adults_I00022	0.201096	0.066603	NA
Ivanov2012_adults_I00023	0.198496	0.066604	NA
Ivanov2012_adults_I00024	0.193533	0.066621	NA
Ivanov2012_adults_I00025	0.237822	0.067061	NA
Ivanov2012_adults_I00026	0.274130	0.067557	NA
Ivanov2012_adults_I00027	0.215395	0.066860	NA
Ivanov2012_adults_I00028	0.226290	0.066962	NA
Ivanov2012_adults_I00029	0.171251	0.066174	NA
Ivanov2012_adults_I00030	0.237673	0.067354	NA
Ivanov2012_adults_I00031	0.150198	0.066153	NA
Ivanov2012_adults_I00032	0.224959	0.067022	NA
Ivanov2012_adults_I00033	0.232155	0.067096	NA
Ivanov2012_adults_I00034	0.225056	0.067049	NA
Ivanov2012_adults_I00035	0.258273	0.067168	NA
Ivanov2012_adults_I00036	0.168658	0.066185	NA
Ivanov2012_adults_I00037	0.219886	0.066780	NA
Ivanov2012_adults_I00038	0.181975	0.066375	NA
Ivanov2012_adults_I00039	0.334657	0.068583	NA
Ivanov2012_adults_I00040	0.224052	0.066853	NA
Ivanov2012_adults_I00041	0.248171	0.067310	NA
Ivanov2012_adults_I00042	0.301971	0.068116	NA
Ivanov2012_adults_I00043	0.254470	0.067518	NA
Ivanov2012_adults_I00044	0.318384	0.068323	NA
Ivanov2012_adults_I00045	0.226861	0.066904	NA
Ivanov2012_adults_I00046	0.154341	0.065894	NA
Ivanov2012_adults_I00047	0.209928	0.066877	NA
Ivanov2012_adults_I00048	0.266390	0.067435	NA
Ivanov2012_adults_I00049	0.177713	0.066329	NA
Verstynen2014_adults_I00000	0.340079	0.036597	NA
Verstynen2014_adults_I00001	0.294163	0.036214	NA
Verstynen2014_adults_I00002	0.319606	0.036348	NA
Verstynen2014_adults_I00003	0.349940	0.036716	NA
Verstynen2014_adults_I00004	0.314542	0.036263	NA
Verstynen2014_adults_I00005	0.340647	0.036579	NA
Verstynen2014_adults_I00006	0.308495	0.036340	NA
Verstynen2014_adults_I00007	0.310863	0.036321	NA
Verstynen2014_adults_I00008	0.313408	0.036292	NA
Verstynen2014_adults_I00009	0.337247	0.036595	NA
Verstynen2014_adults_I00010	0.318018	0.036501	NA
Verstynen2014_adults_I00011	0.358177	0.036918	NA
Verstynen2014_adults_I00012	0.312693	0.036409	NA
Verstynen2014_adults_I00013	0.314443	0.036292	NA
Verstynen2014_adults_I00014	0.336475	0.036607	NA
Verstynen2014_adults_I00015	0.282363	0.035958	NA
Verstynen2014_adults_I00016	0.344173	0.036641	NA
Verstynen2014_adults_I00017	0.365338	0.036809	NA
Verstynen2014_adults_I00018	0.321890	0.036411	NA
Verstynen2014_adults_I00019	0.309090	0.036325	NA
Verstynen2014_adults_I00020	0.334766	0.036629	NA
Verstynen2014_adults_I00021	0.364785	0.036953	NA
Verstynen2014_adults_I00022	0.375507	0.036889	NA
Verstynen2014_adults_I00023	0.324920	0.036487	NA
Verstynen2014_adults_I00024	0.286544	0.036024	NA
Verstynen2014_adults_I00025	0.377043	0.037097	NA
Verstynen2014_adults_I00026	0.336794	0.036524	NA
Verstynen2014_adults_I00027	0.334244	0.036655	NA
Verstynen2014_adults_I00028	0.306881	0.036313	NA
Verstynen2014_adults_I00029	0.314185	0.036342	NA
Verstynen2014_adults_I00030	0.299529	0.036302	NA
Verstynen2014_adults_I00031	0.309648	0.036314	NA
Verstynen2014_adults_I00032	0.303191	0.036237	NA
Verstynen2014_adults_I00033	0.309758	0.036366	NA
Verstynen2014_adults_I00034	0.314457	0.036354	NA
Verstynen2014_adults_I00035	0.305761	0.036220	NA
Verstynen2014_adults_I00036	0.300371	0.036273	NA
Verstynen2014_adults_I00037	0.298133	0.036271	NA
Verstynen2014_adults_I00038	0.341419	0.036584	NA
Verstynen2014_adults_I00039	0.366914	0.036944	NA
Verstynen2014_adults_I00040	0.317869	0.036366	NA
Verstynen2014_adults_I00041	0.344762	0.036757	NA
Verstynen2014_adults_I00042	0.315547	0.036350	NA
Verstynen2014_adults_I00043	0.319189	0.036434	NA
Verstynen2014_adults_I00044	0.327407	0.036436	NA
Verstynen2014_adults_I00045	0.315313	0.036318	NA
Verstynen2014_adults_I00046	0.327374	0.036492	NA
Verstynen2014_adults_I00047	0.297020	0.036287	NA
Verstynen2014_adults_I00048	0.305593	0.036255	NA
Verstynen2014_adults_I00049	0.324140	0.036397	NA
Georgiou-Karistianis2012_adults_I00000	0.400686	0.089905	NA
Georgiou-Karistianis2012_adults_I00001	0.415119	0.090414	NA
Georgiou-Karistianis2012_adults_I00002	0.386996	0.089148	NA
Georgiou-Karistianis2012_adults_I00003	0.382500	0.089402	NA
Georgiou-Karistianis2012_adults_I00004	0.393844	0.088959	NA
Georgiou-Karistianis2012_adults_I00005	0.436543	0.090830	NA
Georgiou-Karistianis2012_adults_I00006	0.420032	0.091014	NA
Georgiou-Karistianis2012_adults_I00007	0.402471	0.089913	NA
Georgiou-Karistianis2012_adults_I00008	0.338627	0.087689	NA
Georgiou-Karistianis2012_adults_I00009	0.422449	0.090434	NA
Georgiou-Karistianis2012_adults_I00010	0.388547	0.088932	NA
Georgiou-Karistianis2012_adults_I00011	0.391206	0.090007	NA
Georgiou-Karistianis2012_adults_I00012	0.431998	0.090932	NA
Georgiou-Karistianis2012_adults_I00013	0.405837	0.089969	NA
Georgiou-Karistianis2012_adults_I00014	0.411934	0.090337	NA
Georgiou-Karistianis2012_adults_I00015	0.386941	0.088765	NA
Georgiou-Karistianis2012_adults_I00016	0.417365	0.090165	NA
Georgiou-Karistianis2012_adults_I00017	0.340714	0.087826	NA
Georgiou-Karistianis2012_adults_I00018	0.456222	0.091839	NA
Georgiou-Karistianis2012_adults_I00019	0.362022	0.088324	NA
Georgiou-Karistianis2012_adults_I00020	0.413665	0.089795	NA
Georgiou-Karistianis2012_adults_I00021	0.359058	0.088628	NA
Georgiou-Karistianis2012_adults_I00022	0.420324	0.090725	NA
Georgiou-Karistianis2012_adults_I00023	0.343523	0.087589	NA
Georgiou-Karistianis2012_adults_I00024	0.380827	0.088787	NA
Georgiou-Karistianis2012_adults_I00025	0.396224	0.089444	NA
Georgiou-Karistianis2012_adults_I00026	0.399618	0.089748	NA
Georgiou-Karistianis2012_adults_I00027	0.399549	0.089738	NA
Georgiou-Karistianis2012_adults_I00028	0.345348	0.087837	NA
Georgiou-Karistianis2012_adults_I00029	0.448986	0.091276	NA
Georgiou-Karistianis2012_adults_I00030	0.429160	0.091022	NA
Georgiou-Karistianis2012_adults_I00031	0.363346	0.088751	NA
Georgiou-Karistianis2012_adults_I00032	0.362562	0.088324	NA
Georgiou-Karistianis2012_adults_I00033	0.391883	0.089172	NA
Georgiou-Karistianis2012_adults_I00034	0.372713	0.088938	NA
Georgiou-Karistianis2012_adults_I00035	0.377448	0.088916	NA
Georgiou-Karistianis2012_adults_I00036	0.455878	0.091288	NA
Georgiou-Karistianis2012_adults_I00037	0.348180	0.087653	NA
Georgiou-Karistianis2012_adults_I00038	0.414901	0.089600	NA
Georgiou-Karistianis2012_adults_I00039	0.367221	0.088349	NA
Georgiou-Karistianis2012_adults_I00040	0.410011	0.090440	NA
Georgiou-Karistianis2012_adults_I00041	0.375638	0.088652	NA
Georgiou-Karistianis2012_adults_I00042	0.343091	0.087568	NA
Georgiou-Karistianis2012_adults_I00043	0.331682	0.087553	NA
Georgiou-Karistianis2012_adults_I00044	0.434135	0.090961	NA
Georgiou-Karistianis2012_adults_I00045	0.383585	0.089100	NA
Georgiou-Karistianis2012_adults_I00046	0.399583	0.089462	NA
Georgiou-Karistianis2012_adults_I00047	0.436957	0.091247	NA
Georgiou-Karistianis2012_adults_I00048	0.408479	0.089712	NA
Georgiou-Karistianis2012_adults_I00049	0.382184	0.089248	NA
Page2009_adults_I00000	0.150588	0.095462	NA
Page2009_adults_I00001	0.110512	0.095037	NA
Page2009_adults_I00002	0.124248	0.095249	NA
Page2009_adults_I00003	0.134138	0.095205	NA
Page2009_adults_I00004	0.037412	0.094322	NA
Page2009_adults_I00005	0.138288	0.095444	NA
Page2009_adults_I00006	0.146572	0.095431	NA
Page2009_adults_I00007	0.154470	0.095585	NA
Page2009_adults_I00008	0.121978	0.095118	NA
Page2009_adults_I00009	0.072339	0.094790	NA
Page2009_adults_I00010	0.167084	0.095571	NA
Page2009_adults_I00011	0.235989	0.096889	NA
Page2009_adults_I00012	0.123861	0.095242	NA
Page2009_adults_I00013	0.175414	0.095727	NA
Page2009_adults_I00014	0.222166	0.096317	NA
Page2009_adults_I00015	0.122297	0.095313	NA
Page2009_adults_I00016	0.155583	0.095634	NA
Page2009_adults_I00017	0.153132	0.095605	NA
Page2009_adults_I00018	0.194482	0.096110	NA
Page2009_adults_I00019	0.146127	0.095554	NA
Page2009_adults_I00020	0.115405	0.095123	NA
Page2009_adults_I00021	0.103107	0.095067	NA
Page2009_adults_I00022	0.149110	0.095623	NA
Page2009_adults_I00023	0.142289	0.095413	NA
Page2009_adults_I00024	0.168915	0.095533	NA
Page2009_adults_I00025	0.171125	0.095817	NA
Page2009_adults_I00026	0.103273	0.094985	NA
Page2009_adults_I00027	0.124414	0.095100	NA
Page2009_adults_I00028	0.175133	0.095671	NA
Page2009_adults_I00029	0.086977	0.094727	NA
Page2009_adults_I00030	0.190279	0.095876	NA
Page2009_adults_I00031	0.152257	0.095467	NA
Page2009_adults_I00032	0.140921	0.095642	NA
Page2009_adults_I00033	0.191955	0.095911	NA
Page2009_adults_I00034	0.188837	0.095972	NA
Page2009_adults_I00035	0.146800	0.095456	NA
Page2009_adults_I00036	0.149642	0.095481	NA
Page2009_adults_I00037	0.122739	0.095252	NA
Page2009_adults_I00038	0.132732	0.095278	NA
Page2009_adults_I00039	0.141649	0.095266	NA
Page2009_adults_I00040	0.147627	0.095548	NA
Page2009_adults_I00041	0.123134	0.095269	NA
Page2009_adults_I00042	0.181424	0.096013	NA
Page2009_adults_I00043	0.174586	0.095819	NA
Page2009_adults_I00044	0.085730	0.094817	NA
Page2009_adults_I00045	0.198241	0.096044	NA
Page2009_adults_I00046	0.088309	0.094704	NA
Page2009_adults_I00047	0.108639	0.094956	NA
Page2009_adults_I00048	0.208069	0.096263	NA
Page2009_adults_I00049	0.084070	0.094794	NA
Barros-Loscertales2011_adults_I00000	0.276960	0.068836	NA
Barros-Loscertales2011_adults_I00001	0.360827	0.070426	NA
Barros-Loscertales2011_adults_I00002	0.297878	0.069299	NA
Barros-Loscertales2011_adults_I00003	0.220053	0.067844	NA
Barros-Loscertales2011_adults_I00004	0.253658	0.068628	NA
Barros-Loscertales2011_adults_I00005	0.359181	0.070425	NA
Barros-Loscertales2011_adults_I00006	0.181779	0.067348	NA
