map	estimate	variance	sdm_z
Harrison2005_adults_I00034	0.143373	0.121971	NA
Harrison2005_adults_I00035	0.095923	0.121094	NA
Harrison2005_adults_I00036	0.192602	0.124107	NA
Harrison2005_adults_I00037	0.185498	0.123012	NA
Harrison2005_adults_I00038	0.202581	0.123775	NA
Harrison2005_adults_I00039	0.179973	0.123161	NA
Harrison2005_adults_I00040	0.287012	0.125966	NA
Harrison2005_adults_I00041	0.195665	0.123673	NA
Harrison2005_adults_I00042	0.127054	0.122001	NA
Harrison2005_adults_I00043	0.250494	0.124697	NA
Harrison2005_adults_I00044	0.160034	0.122697	NA
Harrison2005_adults_I00045	0.202077	0.123200	NA
Harrison2005_adults_I00046	0.067770	0.120894	NA
Harrison2005_adults_I00047	0.129271	0.122334	NA
Harrison2005_adults_I00048	0.214623	0.123633	NA
Harrison2005_adults_I00049	0.212886	0.123699	NA
Rubia2006_adults_I00000	0.155102	0.045227	NA
Rubia2006_adults_I00001	0.131282	0.045113	NA
Rubia2006_adults_I00002	0.070180	0.044828	NA
Rubia2006_adults_I00003	0.174676	0.045331	NA
Rubia2006_adults_I00004	0.128134	0.045083	NA
Rubia2006_adults_I00005	0.038180	0.044686	NA
Rubia2006_adults_I00006	0.156633	0.045226	NA
Rubia2006_adults_I00007	0.131447	0.045105	NA
Rubia2006_adults_I00008	0.129240	0.045111	NA
Rubia2006_adults_I00009	0.128139	0.045142	NA
Rubia2006_adults_I00010	0.103821	0.044972	NA
Rubia2006_adults_I00011	0.183318	0.045418	NA
Rubia2006_adults_I00012	0.077560	0.044926	NA
Rubia2006_adults_I00013	0.194481	0.045468	NA
Rubia2006_adults_I00014	0.155531	0.045217	NA
Rubia2006_adults_I00015	0.179401	0.045306	NA
Rubia2006_adults_I00016	0.223190	0.045545	NA
Rubia2006_adults_I00017	0.180111	0.045321	NA
Rubia2006_adults_I00018	0.089762	0.044919	NA
Rubia2006_adults_I00019	0.245661	0.045628	NA
Rubia2006_adults_I00020	0.123221	0.045116	NA
Rubia2006_adults_I00021	0.138715	0.045142	NA
Rubia2006_adults_I00022	0.112423	0.045013	NA
Rubia2006_adults_I00023	0.059102	0.044781	NA
Rubia2006_adults_I00024	0.114050	0.045020	NA
Rubia2006_adults_I00025	0.155439	0.045249	NA
Rubia2006_adults_I00026	0.168224	0.045324	NA
Rubia2006_adults_I00027	0.186548	0.045411	NA
Rubia2006_adults_I00028	0.182100	0.045379	NA
Rubia2006_adults_I00029	0.045856	0.044744	NA
Rubia2006_adults_I00030	0.202895	0.045510	NA
Rubia2006_adults_I00031	0.070043	0.044865	NA
Rubia2006_adults_I00032	0.110052	0.045026	NA
Rubia2006_adults_I00033	0.207623	0.045480	NA
Rubia2006_adults_I00034	0.124186	0.045070	NA
Rubia2006_adults_I00035	0.045774	0.044750	NA
Rubia2006_adults_I00036	0.104429	0.045000	NA
Rubia2006_adults_I00037	0.147967	0.045231	NA
Rubia2006_adults_I00038	0.135524	0.045109	NA
Rubia2006_adults_I00039	0.098314	0.044987	NA
Rubia2006_adults_I00040	0.153611	0.045299	NA
Rubia2006_adults_I00041	0.250456	0.045778	NA
Rubia2006_adults_I00042	0.091773	0.044923	NA
Rubia2006_adults_I00043	0.126677	0.045113	NA
Rubia2006_adults_I00044	0.155495	0.045237	NA
Rubia2006_adults_I00045	0.102928	0.045031	NA
Rubia2006_adults_I00046	0.135466	0.045150	NA
Rubia2006_adults_I00047	0.114627	0.045030	NA
Rubia2006_adults_I00048	0.186687	0.045350	NA
Rubia2006_adults_I00049	0.117690	0.045084	NA
Lutcke2009_adults_I00000	0.105229	0.088897	NA
Lutcke2009_adults_I00001	0.234957	0.090897	NA
Lutcke2009_adults_I00002	0.251602	0.091269	NA
Lutcke2009_adults_I00003	0.180429	0.089673	NA
Lutcke2009_adults_I00004	0.289486	0.091318	NA
Lutcke2009_adults_I00005	0.068429	0.088608	NA
Lutcke2009_adults_I00006	0.075917	0.088293	NA
Lutcke2009_adults_I00007	0.263907	0.091053	NA
Lutcke2009_adults_I00008	0.111099	0.089001	NA
Lutcke2009_adults_I00009	0.130884	0.089656	NA
Lutcke2009_adults_I00010	0.268805	0.091337	NA
Lutcke2009_adults_I00011	0.204286	0.090225	NA
Lutcke2009_adults_I00012	0.186325	0.090047	NA
Lutcke2009_adults_I00013	0.181934	0.090117	NA
Lutcke2009_adults_I00014	0.183600	0.090092	NA
Lutcke2009_adults_I00015	0.126647	0.089160	NA
Lutcke2009_adults_I00016	0.169420	0.090270	NA
Lutcke2009_adults_I00017	0.096346	0.089062	NA
Lutcke2009_adults_I00018	0.183547	0.090019	NA
Lutcke2009_adults_I00019	0.214671	0.090431	NA
Lutcke2009_adults_I00020	0.249029	0.091102	NA
Lutcke2009_adults_I00021	0.128936	0.089350	NA
Lutcke2009_adults_I00022	0.152058	0.089510	NA
Lutcke2009_adults_I00023	0.136569	0.089267	NA
Lutcke2009_adults_I00024	0.138745	0.089495	NA
Lutcke2009_adults_I00025	0.191962	0.090373	NA
Lutcke2009_adults_I00026	0.189492	0.090246	NA
Lutcke2009_adults_I00027	0.182108	0.089729	NA
Lutcke2009_adults_I00028	0.195968	0.089884	NA
Lutcke2009_adults_I00029	0.038056	0.088214	NA
Lutcke2009_adults_I00030	0.119805	0.089153	NA
Lutcke2009_adults_I00031	0.157459	0.089582	NA
Lutcke2009_adults_I00032	0.100742	0.088932	NA
Lutcke2009_adults_I00033	0.119072	0.089082	NA
Lutcke2009_adults_I00034	0.215506	0.090350	NA
Lutcke2009_adults_I00035	0.159546	0.089823	NA
Lutcke2009_adults_I00036	0.121458	0.089184	NA
Lutcke2009_adults_I00037	0.161000	0.090027	NA
Lutcke2009_adults_I00038	0.167473	0.089963	NA
Lutcke2009_adults_I00039	0.284461	0.091527	NA
Lutcke2009_adults_I00040	0.184724	0.090128	NA
Lutcke2009_adults_I00041	0.069767	0.088567	NA
Lutcke2009_adults_I00042	0.114046	0.089381	NA
Lutcke2009_adults_I00043	0.131079	0.089363	NA
Lutcke2009_adults_I00044	0.244590	0.090836	NA
Lutcke2009_adults_I00045	0.121741	0.088919	NA
Lutcke2009_adults_I00046	0.190945	0.090420	NA
Lutcke2009_adults_I00047	0.064238	0.088560	NA
Lutcke2009_adults_I00048	0.060230	0.088655	NA
Lutcke2009_adults_I00049	0.146258	0.089312	NA
Zoccatelli2010_adults_I00000	0.262585	0.112415	NA
Zoccatelli2010_adults_I00001	0.238892	0.112098	NA
Zoccatelli2010_adults_I00002	0.226625	0.111071	NA
Zoccatelli2010_adults_I00003	0.233217	0.111612	NA
Zoccatelli2010_adults_I00004	0.316135	0.115401	NA
Zoccatelli2010_adults_I00005	0.172983	0.110363	NA
Zoccatelli2010_adults_I00006	0.340858	0.114833	NA
Zoccatelli2010_adults_I00007	0.188513	0.109976	NA
Zoccatelli2010_adults_I00008	0.190574	0.110949	NA
Zoccatelli2010_adults_I00009	0.184782	0.111169	NA
Zoccatelli2010_adults_I00010	0.260688	0.111807	NA
Zoccatelli2010_adults_I00011	0.279615	0.112329	NA
Zoccatelli2010_adults_I00012	0.331806	0.115259	NA
Zoccatelli2010_adults_I00013	0.162666	0.109251	NA
Zoccatelli2010_adults_I00014	0.193458	0.110143	NA
Zoccatelli2010_adults_I00015	0.193381	0.110490	NA
Zoccatelli2010_adults_I00016	0.250624	0.113278	NA
Zoccatelli2010_adults_I00017	0.153444	0.109931	NA
Zoccatelli2010_adults_I00018	0.248800	0.114135	NA
Zoccatelli2010_adults_I00019	0.261385	0.112442	NA
Zoccatelli2010_adults_I00020	0.167947	0.110162	NA
Zoccatelli2010_adults_I00021	0.106763	0.108358	NA
Zoccatelli2010_adults_I00022	0.212629	0.112773	NA
Zoccatelli2010_adults_I00023	0.204343	0.111480	NA
Zoccatelli2010_adults_I00024	0.189950	0.111578	NA
Zoccatelli2010_adults_I00025	0.145019	0.109348	NA
Zoccatelli2010_adults_I00026	0.290171	0.116179	NA
Zoccatelli2010_adults_I00027	0.244994	0.112354	NA
Zoccatelli2010_adults_I00028	0.288888	0.114181	NA
Zoccatelli2010_adults_I00029	0.231822	0.114297	NA
Zoccatelli2010_adults_I00030	0.238909	0.111687	NA
Zoccatelli2010_adults_I00031	0.213093	0.110457	NA
Zoccatelli2010_adults_I00032	0.242388	0.110685	NA
Zoccatelli2010_adults_I00033	0.211606	0.110831	NA
Zoccatelli2010_adults_I00034	0.311177	0.114371	NA
Zoccatelli2010_adults_I00035	0.162538	0.110493	NA
Zoccatelli2010_adults_I00036	0.282929	0.113599	NA
Zoccatelli2010_adults_I00037	0.119552	0.109041	NA
Zoccatelli2010_adults_I00038	0.242661	0.113119	NA
Zoccatelli2010_adults_I00039	0.344643	0.115842	NA
Zoccatelli2010_adults_I00040	0.343856	0.115798	NA
Zoccatelli2010_adults_I00041	0.190604	0.111426	NA
Zoccatelli2010_adults_I00042	0.244072	0.112496	NA
Zoccatelli2010_adults_I00043	0.242207	0.112245	NA
Zoccatelli2010_adults_I00044	0.316013	0.114435	NA
Zoccatelli2010_adults_I00045	0.140135	0.108498	NA
Zoccatelli2010_adults_I00046	0.194989	0.111455	NA
Zoccatelli2010_adults_I00047	0.306926	0.113336	NA
Zoccatelli2010_adults_I00048	0.230983	0.113261	NA
Zoccatelli2010_adults_I00049	0.191380	0.111048	NA
Soeda2005_adults_I00000	0.279785	0.114249	NA
Soeda2005_adults_I00001	0.345159	0.113710	NA
Soeda2005_adults_I00002	0.333147	0.114069	NA
Soeda2005_adults_I00003	0.319499	0.114179	NA
Soeda2005_adults_I00004	0.328753	0.114205	NA
Soeda2005_adults_I00005	0.410452	0.115904	NA
Soeda2005_adults_I00006	0.272455	0.112396	NA
Soeda2005_adults_I00007	0.331297	0.113827	NA
Soeda2005_adults_I00008	0.269704	0.112944	NA
Soeda2005_adults_I00009	0.223491	0.112031	NA
Soeda2005_adults_I00010	0.258025	0.112347	NA
Soeda2005_adults_I00011	0.321604	0.113795	NA
Soeda2005_adults_I00012	0.394076	0.115147	NA
Soeda2005_adults_I00013	0.277997	0.113945	NA
Soeda2005_adults_I00014	0.213808	0.112445	NA
Soeda2005_adults_I00015	0.326816	0.114762	NA
Soeda2005_adults_I00016	0.239163	0.112425	NA
Soeda2005_adults_I00017	0.274400	0.112513	NA
Soeda2005_adults_I00018	0.321277	0.114451	NA
Soeda2005_adults_I00019	0.354167	0.115234	NA
Soeda2005_adults_I00020	0.344200	0.114878	NA
Soeda2005_adults_I00021	0.366862	0.114626	NA
Soeda2005_adults_I00022	0.316239	0.113742	NA
Soeda2005_adults_I00023	0.406589	0.115358	NA
Soeda2005_adults_I00024	0.304948	0.114000	NA
Soeda2005_adults_I00025	0.276723	0.112682	NA
Soeda2005_adults_I00026	0.198197	0.111777	NA
Soeda2005_adults_I00027	0.387397	0.115720	NA
Soeda2005_adults_I00028	0.250969	0.113230	NA
Soeda2005_adults_I00029	0.276302	0.112580	NA
Soeda2005_adults_I00030	0.242468	0.112356	NA
Soeda2005_adults_I00031	0.206711	0.112233	NA
Soeda2005_adults_I00032	0.353029	0.114867	NA
Soeda2005_adults_I00033	0.321465	0.114031	NA
Soeda2005_adults_I00034	0.286187	0.112916	NA
Soeda2005_adults_I00035	0.201396	0.111519	NA
Soeda2005_adults_I00036	0.217200	0.112595	NA
Soeda2005_adults_I00037	0.304714	0.113705	NA
Soeda2005_adults_I00038	0.305604	0.113309	NA
Soeda2005_adults_I00039	0.367904	0.114676	NA
Soeda2005_adults_I00040	0.374762	0.115027	NA
Soeda2005_adults_I00041	0.311797	0.113756	NA
Soeda2005_adults_I00042	0.328739	0.115244	NA
Soeda2005_adults_I00043	0.349325	0.116106	NA
Soeda2005_adults_I00044	0.282971	0.112619	NA
Soeda2005_adults_I00045	0.364092	0.114972	NA
Soeda2005_adults_I00046	0.332481	0.114301	NA
Soeda2005_adults_I00047	0.381567	0.114424	NA
Soeda2005_adults_I00048	0.426434	0.116442	NA
Soeda2005_adults_I00049	0.295439	0.112781	NA
Cieslik2010_adults_I00000	0.097705	0.042463	NA
Cieslik2010_adults_I00001	0.069525	0.042383	NA
Cieslik2010_adults_I00002	0.094972	0.042440	NA
Cieslik2010_adults_I00003	0.076372	0.042397	NA
Cieslik2010_adults_I00004	0.126331	0.042508	NA
Cieslik2010_adults_I00005	0.067748	0.042378	NA
Cieslik2010_adults_I00006	0.103377	0.042462	NA
Cieslik2010_adults_I00007	0.094537	0.042435	NA
Cieslik2010_adults_I00008	0.086769	0.042421	NA
Cieslik2010_adults_I00009	0.054772	0.042362	NA
Cieslik2010_adults_I00010	0.029761	0.042321	NA
Cieslik2010_adults_I00011	0.072577	0.042391	NA
Cieslik2010_adults_I00012	0.095193	0.042438	NA
Cieslik2010_adults_I00013	0.023270	0.042315	NA
Cieslik2010_adults_I00014	0.096401	0.042461	NA
Cieslik2010_adults_I00015	0.101498	0.042461	NA
Cieslik2010_adults_I00016	0.103619	0.042486	NA
Cieslik2010_adults_I00017	0.045635	0.042331	NA
Cieslik2010_adults_I00018	0.081950	0.042421	NA
Cieslik2010_adults_I00019	0.046189	0.042352	NA
Cieslik2010_adults_I00020	0.063525	0.042396	NA
Cieslik2010_adults_I00021	0.066922	0.042375	NA
Cieslik2010_adults_I00022	0.066300	0.042383	NA
Cieslik2010_adults_I00023	0.090482	0.042422	NA
Cieslik2010_adults_I00024	0.066187	0.042381	NA
Cieslik2010_adults_I00025	0.119541	0.042495	NA
Cieslik2010_adults_I00026	0.104231	0.042467	NA
Cieslik2010_adults_I00027	0.087446	0.042417	NA
Cieslik2010_adults_I00028	0.089522	0.042440	NA
Cieslik2010_adults_I00029	0.040619	0.042326	NA
Cieslik2010_adults_I00030	0.027542	0.042294	NA
Cieslik2010_adults_I00031	0.109129	0.042482	NA
Cieslik2010_adults_I00032	0.046736	0.042326	NA
Cieslik2010_adults_I00033	0.112209	0.042482	NA
Cieslik2010_adults_I00034	0.065736	0.042371	NA
Cieslik2010_adults_I00035	0.045041	0.042331	NA
Cieslik2010_adults_I00036	0.069547	0.042384	NA
Cieslik2010_adults_I00037	0.085518	0.042431	NA
Cieslik2010_adults_I00038	0.089618	0.042426	NA
Cieslik2010_adults_I00039	0.082414	0.042423	NA
Cieslik2010_adults_I00040	0.050499	0.042362	NA
Cieslik2010_adults_I00041	0.041279	0.042327	NA
Cieslik2010_adults_I00042	0.095194	0.042468	NA
Cieslik2010_adults_I00043	0.157260	0.042560	NA
Cieslik2010_adults_I00044	0.083996	0.042409	NA
Cieslik2010_adults_I00045	0.060023	0.042372	NA
Cieslik2010_adults_I00046	0.121774	0.042512	NA
Cieslik2010_adults_I00047	0.078427	0.042405	NA
Cieslik2010_adults_I00048	0.072202	0.042394	NA
Cieslik2010_adults_I00049	0.041794	0.042343	NA
Sommer2008_adults_I00000	0.116301	0.089267	NA
Sommer2008_adults_I00001	0.124328	0.089399	NA
Sommer2008_adults_I00002	0.260200	0.090893	NA
Sommer2008_adults_I00003	0.207055	0.090493	NA
Sommer2008_adults_I00004	0.202916	0.090433	NA
Sommer2008_adults_I00005	0.050629	0.088335	NA
Sommer2008_adults_I00006	0.168614	0.089849	NA
Sommer2008_adults_I00007	0.181648	0.090602	NA
Sommer2008_adults_I00008	0.167404	0.089969	NA
Sommer2008_adults_I00009	0.212188	0.090894	NA
Sommer2008_adults_I00010	0.229240	0.090630	NA
Sommer2008_adults_I00011	0.301267	0.091926	NA
Sommer2008_adults_I00012	0.127008	0.089878	NA
Sommer2008_adults_I00013	0.212454	0.090408	NA
Sommer2008_adults_I00014	0.125774	0.089004	NA
Sommer2008_adults_I00015	0.129951	0.089747	NA
Sommer2008_adults_I00016	0.193309	0.090265	NA
Sommer2008_adults_I00017	0.208777	0.090129	NA
Sommer2008_adults_I00018	0.122077	0.089164	NA
Sommer2008_adults_I00019	0.113366	0.089179	NA
Sommer2008_adults_I00020	0.051830	0.088734	NA
Sommer2008_adults_I00021	0.117484	0.089130	NA
Sommer2008_adults_I00022	0.110189	0.089049	NA
Sommer2008_adults_I00023	0.286111	0.092226	NA
Sommer2008_adults_I00024	0.187640	0.090012	NA
Sommer2008_adults_I00025	0.138137	0.089591	NA
Sommer2008_adults_I00026	0.242229	0.091070	NA
Sommer2008_adults_I00027	0.277365	0.091348	NA
Sommer2008_adults_I00028	0.124629	0.089526	NA
Sommer2008_adults_I00029	0.188892	0.090303	NA
Sommer2008_adults_I00030	0.121698	0.089257	NA
Sommer2008_adults_I00031	0.208652	0.090444	NA
Sommer2008_adults_I00032	0.245218	0.091165	NA
Sommer2008_adults_I00033	0.206276	0.090455	NA
Sommer2008_adults_I00034	0.207274	0.090270	NA
Sommer2008_adults_I00035	0.160334	0.089861	NA
Sommer2008_adults_I00036	0.119196	0.089428	NA
Sommer2008_adults_I00037	0.128535	0.089346	NA
Sommer2008_adults_I00038	0.124130	0.089766	NA
Sommer2008_adults_I00039	0.152608	0.089724	NA
Sommer2008_adults_I00040	0.176180	0.090437	NA
Sommer2008_adults_I00041	0.135905	0.089492	NA
Sommer2008_adults_I00042	0.080092	0.088530	NA
Sommer2008_adults_I00043	0.209956	0.090636	NA
Sommer2008_adults_I00044	0.066338	0.088358	NA
Sommer2008_adults_I00045	0.164088	0.089529	NA
Sommer2008_adults_I00046	0.245836	0.091284	NA
Sommer2008_adults_I00047	0.232197	0.091289	NA
Sommer2008_adults_I00048	0.206005	0.090365	NA
Sommer2008_adults_I00049	0.056815	0.088470	NA
Bush2003_adults_I00000	0.319515	0.145562	NA
Bush2003_adults_I00001	0.078795	0.138256	NA
Bush2003_adults_I00002	0.287602	0.144373	NA
Bush2003_adults_I00003	0.259817	0.143291	NA
Bush2003_adults_I00004	0.180845	0.139787	NA
Bush2003_adults_I00005	0.200150	0.141157	NA
Bush2003_adults_I00006	0.202836	0.140707	NA
Bush2003_adults_I00007	0.235828	0.141861	NA
Bush2003_adults_I00008	0.173693	0.141312	NA
Bush2003_adults_I00009	0.128860	0.139422	NA
Bush2003_adults_I00010	0.228667	0.142664	NA
Bush2003_adults_I00011	0.229868	0.141749	NA
Bush2003_adults_I00012	0.144219	0.140153	NA
Bush2003_adults_I00013	0.209297	0.141783	NA
Bush2003_adults_I00014	0.160288	0.139669	NA
Bush2003_adults_I00015	0.144647	0.141678	NA
Bush2003_adults_I00016	0.379266	0.147642	NA
Bush2003_adults_I00017	0.245190	0.143856	NA
Bush2003_adults_I00018	0.307134	0.144631	NA
Bush2003_adults_I00019	0.157324	0.141067	NA
Bush2003_adults_I00020	0.169966	0.139983	NA
Bush2003_adults_I00021	0.127603	0.139284	NA
Bush2003_adults_I00022	0.196008	0.140840	NA
Bush2003_adults_I00023	0.168534	0.141236	NA
Bush2003_adults_I00024	0.182954	0.139850	NA
Bush2003_adults_I00025	0.220740	0.142224	NA
Bush2003_adults_I00026	0.126425	0.139136	NA
Bush2003_adults_I00027	0.131620	0.139596	NA
Bush2003_adults_I00028	0.178512	0.140009	NA
Bush2003_adults_I00029	0.178453	0.142174	NA
Bush2003_adults_I00030	0.305529	0.145817	NA
Bush2003_adults_I00031	0.120626	0.138132	NA
Bush2003_adults_I00032	0.232339	0.143015	NA
Bush2003_adults_I00033	0.182173	0.140992	NA
Bush2003_adults_I00034	0.082498	0.137425	NA
Bush2003_adults_I00035	0.229140	0.141836	NA
Bush2003_adults_I00036	0.187170	0.140611	NA
Bush2003_adults_I00037	0.121437	0.137708	NA
Bush2003_adults_I00038	0.177144	0.140982	NA
Bush2003_adults_I00039	0.113594	0.138687	NA
Bush2003_adults_I00040	0.065736	0.136693	NA
Bush2003_adults_I00041	0.115675	0.138775	NA
Bush2003_adults_I00042	0.210893	0.141809	NA
Bush2003_adults_I00043	0.331852	0.146509	NA
Bush2003_adults_I00044	0.170476	0.140846	NA
Bush2003_adults_I00045	0.089485	0.137072	NA
Bush2003_adults_I00046	0.251901	0.143921	NA
Bush2003_adults_I00047	0.262073	0.143295	NA
Bush2003_adults_I00048	0.102744	0.139139	NA
Bush2003_adults_I00049	0.157621	0.140677	NA
Nakao2005_adults_I00000	3.245006	0.832283	NA
Nakao2005_adults_I00001	3.248101	0.831479	NA
Nakao2005_adults_I00002	3.247905	0.831711	NA
Nakao2005_adults_I00003	3.260997	0.832060	NA
Nakao2005_adults_I00004	3.218039	0.831710	NA
Nakao2005_adults_I00005	3.189707	0.831243	NA
Nakao2005_adults_I00006	3.224684	0.831562	NA
Nakao2005_adults_I00007	3.210930	0.831737	NA
Nakao2005_adults_I00008	3.254052	0.832203	NA
Nakao2005_adults_I00009	3.199973	0.830986	NA
Nakao2005_adults_I00010	3.247070	0.831722	NA
Nakao2005_adults_I00011	3.241448	0.831713	NA
Nakao2005_adults_I00012	3.262717	0.831887	NA
Nakao2005_adults_I00013	3.259226	0.832221	NA
Nakao2005_adults_I00014	3.249588	0.831715	NA
Nakao2005_adults_I00015	3.252010	0.831753	NA
Nakao2005_adults_I00016	3.250792	0.832043	NA
Nakao2005_adults_I00017	3.240880	0.832507	NA
Nakao2005_adults_I00018	3.234688	0.831578	NA
Nakao2005_adults_I00019	3.235358	0.831442	NA
Nakao2005_adults_I00020	3.228841	0.831310	NA
Nakao2005_adults_I00021	3.187343	0.830745	NA
Nakao2005_adults_I00022	3.233369	0.831463	NA
Nakao2005_adults_I00023	3.265970	0.832504	NA
Nakao2005_adults_I00024	3.258035	0.832598	NA
Nakao2005_adults_I00025	3.271583	0.832811	NA
Nakao2005_adults_I00026	3.247431	0.831575	NA
Nakao2005_adults_I00027	3.229683	0.831260	NA
Nakao2005_adults_I00028	3.266296	0.831940	NA
Nakao2005_adults_I00029	3.241695	0.831632	NA
Nakao2005_adults_I00030	3.237281	0.831805	NA
Nakao2005_adults_I00031	3.264852	0.832608	NA
Nakao2005_adults_I00032	3.214104	0.831171	NA
Nakao2005_adults_I00033	3.232882	0.831780	NA
Nakao2005_adults_I00034	3.229280	0.831322	NA
Nakao2005_adults_I00035	3.230978	0.831178	NA
Nakao2005_adults_I00036	3.254999	0.832327	NA
Nakao2005_adults_I00037	3.254579	0.832041	NA
Nakao2005_adults_I00038	3.226782	0.831552	NA
Nakao2005_adults_I00039	3.238247	0.831959	NA
Nakao2005_adults_I00040	3.250337	0.831867	NA
Nakao2005_adults_I00041	3.243537	0.831533	NA
Nakao2005_adults_I00042	3.276804	0.832933	NA
Nakao2005_adults_I00043	3.248817	0.831767	NA
Nakao2005_adults_I00044	3.209874	0.830896	NA
Nakao2005_adults_I00045	3.264238	0.831860	NA
Nakao2005_adults_I00046	3.200190	0.830738	NA
Nakao2005_adults_I00047	3.269627	0.832382	NA
Nakao2005_adults_I00048	3.220819	0.831272	NA
Nakao2005_adults_I00049	3.188447	0.830988	NA
Sebastian2012_adults_I00000	0.121188	0.043340	NA
Sebastian2012_adults_I00001	0.186847	0.043588	NA
Sebastian2012_adults_I00002	0.200089	0.043653	NA
Sebastian2012_adults_I00003	0.194103	0.043741	NA
Sebastian2012_adults_I00004	0.218611	0.043864	NA
Sebastian2012_adults_I00005	0.155024	0.043410	NA
Sebastian2012_adults_I00006	0.127625	0.043423	NA
Sebastian2012_adults_I00007	0.152874	0.043454	NA
Sebastian2012_adults_I00008	0.219461	0.043788	NA
Sebastian2012_adults_I00009	0.133694	0.043299	NA
Sebastian2012_adults_I00010	0.169013	0.043522	NA
Sebastian2012_adults_I00011	0.085173	0.043182	NA
Sebastian2012_adults_I00012	0.264464	0.044217	NA
Sebastian2012_adults_I00013	0.214151	0.043920	NA
Sebastian2012_adults_I00014	0.164110	0.043589	NA
Sebastian2012_adults_I00015	0.159024	0.043534	NA
Sebastian2012_adults_I00016	0.201629	0.043778	NA
Sebastian2012_adults_I00017	0.206638	0.043849	NA
Sebastian2012_adults_I00018	0.165962	0.043527	NA
Sebastian2012_adults_I00019	0.177636	0.043600	NA
Sebastian2012_adults_I00020	0.137840	0.043391	NA
Sebastian2012_adults_I00021	0.212013	0.043749	NA
Sebastian2012_adults_I00022	0.192739	0.043689	NA
Sebastian2012_adults_I00023	0.161569	0.043566	NA
Sebastian2012_adults_I00024	0.147743	0.043425	NA
Sebastian2012_adults_I00025	0.154114	0.043478	NA
Sebastian2012_adults_I00026	0.199023	0.043697	NA
Sebastian2012_adults_I00027	0.221595	0.043942	NA
Sebastian2012_adults_I00028	0.129977	0.043320	NA
Sebastian2012_adults_I00029	0.195838	0.043686	NA
Sebastian2012_adults_I00030	0.176590	0.043624	NA
Sebastian2012_adults_I00031	0.143619	0.043372	NA
Sebastian2012_adults_I00032	0.192131	0.043708	NA
Sebastian2012_adults_I00033	0.198406	0.043641	NA
Sebastian2012_adults_I00034	0.247744	0.043885	NA
Sebastian2012_adults_I00035	0.195924	0.043704	NA
Sebastian2012_adults_I00036	0.169775	0.043460	NA
Sebastian2012_adults_I00037	0.146229	0.043433	NA
Sebastian2012_adults_I00038	0.188872	0.043689	NA
Sebastian2012_adults_I00039	0.154649	0.043492	NA
Sebastian2012_adults_I00040	0.168162	0.043494	NA
Sebastian2012_adults_I00041	0.131750	0.043328	NA
Sebastian2012_adults_I00042	0.221986	0.043948	NA
Sebastian2012_adults_I00043	0.203369	0.043840	NA
Sebastian2012_adults_I00044	0.192972	0.043718	NA
Sebastian2012_adults_I00045	0.149924	0.043424	NA
Sebastian2012_adults_I00046	0.131700	0.043320	NA
Sebastian2012_adults_I00047	0.220416	0.043974	NA
Sebastian2012_adults_I00048	0.170070	0.043588	NA
Sebastian2012_adults_I00049	0.162062	0.043491	NA
Ivanov2012_adults_I00000	0.378854	0.072597	NA
Ivanov2012_adults_I00001	0.363746	0.072258	NA
Ivanov2012_adults_I00002	0.283501	0.071125	NA
Ivanov2012_adults_I00003	0.316868	0.071783	NA
Ivanov2012_adults_I00004	0.249745	0.071271	NA
Ivanov2012_adults_I00005	0.363928	0.072012	NA
Ivanov2012_adults_I00006	0.334542	0.072165	NA
Ivanov2012_adults_I00007	0.380824	0.071968	NA
Ivanov2012_adults_I00008	0.374032	0.073180	NA
Ivanov2012_adults_I00009	0.277981	0.071618	NA
Ivanov2012_adults_I00010	0.335464	0.072170	NA
Ivanov2012_adults_I00011	0.344536	0.072022	NA
Ivanov2012_adults_I00012	0.332089	0.072235	NA
Ivanov2012_adults_I00013	0.264879	0.070981	NA
Ivanov2012_adults_I00014	0.366544	0.071811	NA
Ivanov2012_adults_I00015	0.278467	0.070759	NA
Ivanov2012_adults_I00016	0.353974	0.072172	NA
Ivanov2012_adults_I00017	0.335902	0.072172	NA
Ivanov2012_adults_I00018	0.257199	0.071827	NA
Ivanov2012_adults_I00019	0.306218	0.071783	NA
Ivanov2012_adults_I00020	0.345106	0.071932	NA
Ivanov2012_adults_I00021	0.336858	0.072587	NA
Ivanov2012_adults_I00022	0.309981	0.071182	NA
Ivanov2012_adults_I00023	0.259260	0.070916	NA
Ivanov2012_adults_I00024	0.227579	0.070867	NA
Ivanov2012_adults_I00025	0.322288	0.071944	NA
Ivanov2012_adults_I00026	0.328956	0.071420	NA
Ivanov2012_adults_I00027	0.259073	0.070733	NA
Ivanov2012_adults_I00028	0.352532	0.071954	NA
Ivanov2012_adults_I00029	0.296292	0.071045	NA
Ivanov2012_adults_I00030	0.249682	0.071108	NA
Ivanov2012_adults_I00031	0.271539	0.072054	NA
Ivanov2012_adults_I00032	0.390114	0.072617	NA
Ivanov2012_adults_I00033	0.285974	0.071692	NA
Ivanov2012_adults_I00034	0.245038	0.070824	NA
Ivanov2012_adults_I00035	0.317863	0.072084	NA
Ivanov2012_adults_I00036	0.308521	0.071451	NA
Ivanov2012_adults_I00037	0.287384	0.071659	NA
Ivanov2012_adults_I00038	0.303698	0.071474	NA
Ivanov2012_adults_I00039	0.328094	0.072193	NA
Ivanov2012_adults_I00040	0.314346	0.071043	NA
