map	estimate	variance	sdm_z
Brass2005_adults_I00026	0.429124	0.058093	NA
Brass2005_adults_I00027	0.366670	0.056804	NA
Brass2005_adults_I00028	0.367270	0.056489	NA
Brass2005_adults_I00029	0.504735	0.059668	NA
Brass2005_adults_I00030	0.393912	0.057053	NA
Brass2005_adults_I00031	0.461683	0.059152	NA
Brass2005_adults_I00032	0.364537	0.056688	NA
Brass2005_adults_I00033	0.346712	0.055804	NA
Brass2005_adults_I00034	0.418993	0.058219	NA
Brass2005_adults_I00035	0.373456	0.056886	NA
Brass2005_adults_I00036	0.368942	0.056854	NA
Brass2005_adults_I00037	0.429556	0.058331	NA
Brass2005_adults_I00038	0.349721	0.055821	NA
Brass2005_adults_I00039	0.472014	0.058780	NA
Brass2005_adults_I00040	0.310173	0.055289	NA
Brass2005_adults_I00041	0.338560	0.056037	NA
Brass2005_adults_I00042	0.335897	0.056091	NA
Brass2005_adults_I00043	0.380749	0.056370	NA
Brass2005_adults_I00044	0.322387	0.055472	NA
Brass2005_adults_I00045	0.510624	0.060056	NA
Brass2005_adults_I00046	0.385885	0.057195	NA
Brass2005_adults_I00047	0.394054	0.057115	NA
Brass2005_adults_I00048	0.316046	0.055934	NA
Brass2005_adults_I00049	0.399721	0.057449	NA
Fan2007_adults_I00000	0.230421	0.055363	NA
Fan2007_adults_I00001	0.225772	0.055465	NA
Fan2007_adults_I00002	0.241987	0.055619	NA
Fan2007_adults_I00003	0.101743	0.054269	NA
Fan2007_adults_I00004	0.204832	0.055083	NA
Fan2007_adults_I00005	0.261730	0.055717	NA
Fan2007_adults_I00006	0.063801	0.054070	NA
Fan2007_adults_I00007	0.276560	0.055978	NA
Fan2007_adults_I00008	0.116242	0.054449	NA
Fan2007_adults_I00009	0.315109	0.055987	NA
Fan2007_adults_I00010	0.269125	0.055870	NA
Fan2007_adults_I00011	0.174153	0.054968	NA
Fan2007_adults_I00012	0.240338	0.055620	NA
Fan2007_adults_I00013	0.164241	0.054819	NA
Fan2007_adults_I00014	0.099513	0.054300	NA
Fan2007_adults_I00015	0.186000	0.055065	NA
Fan2007_adults_I00016	0.237621	0.055556	NA
Fan2007_adults_I00017	0.320154	0.056334	NA
Fan2007_adults_I00018	0.130857	0.054597	NA
Fan2007_adults_I00019	0.271754	0.055895	NA
Fan2007_adults_I00020	0.228867	0.055432	NA
Fan2007_adults_I00021	0.182407	0.055065	NA
Fan2007_adults_I00022	0.167399	0.054897	NA
Fan2007_adults_I00023	0.180239	0.054969	NA
Fan2007_adults_I00024	0.248290	0.055708	NA
Fan2007_adults_I00025	0.249979	0.055688	NA
Fan2007_adults_I00026	0.193802	0.055146	NA
Fan2007_adults_I00027	0.262068	0.055814	NA
Fan2007_adults_I00028	0.236177	0.055407	NA
Fan2007_adults_I00029	0.087710	0.054281	NA
Fan2007_adults_I00030	0.149768	0.054669	NA
Fan2007_adults_I00031	0.154275	0.054777	NA
Fan2007_adults_I00032	0.167536	0.054980	NA
Fan2007_adults_I00033	0.150635	0.054789	NA
Fan2007_adults_I00034	0.328845	0.056559	NA
Fan2007_adults_I00035	0.153348	0.054826	NA
Fan2007_adults_I00036	0.207077	0.055319	NA
Fan2007_adults_I00037	0.202884	0.055107	NA
Fan2007_adults_I00038	0.047523	0.053834	NA
Fan2007_adults_I00039	0.107548	0.054424	NA
Fan2007_adults_I00040	0.153978	0.054791	NA
Fan2007_adults_I00041	0.277473	0.055866	NA
Fan2007_adults_I00042	0.218402	0.055456	NA
Fan2007_adults_I00043	0.286219	0.056025	NA
Fan2007_adults_I00044	0.260098	0.055706	NA
Fan2007_adults_I00045	0.262520	0.055710	NA
Fan2007_adults_I00046	0.227003	0.055426	NA
Fan2007_adults_I00047	0.047303	0.053974	NA
Fan2007_adults_I00048	0.223346	0.055332	NA
Fan2007_adults_I00049	0.248904	0.055646	NA
Mead2002_adults_I00000	0.179646	0.057296	NA
Mead2002_adults_I00001	0.165198	0.057121	NA
Mead2002_adults_I00002	0.045864	0.056644	NA
Mead2002_adults_I00003	0.154087	0.057229	NA
Mead2002_adults_I00004	0.122918	0.057085	NA
Mead2002_adults_I00005	0.145146	0.057152	NA
Mead2002_adults_I00006	0.120464	0.057069	NA
Mead2002_adults_I00007	0.102911	0.056915	NA
Mead2002_adults_I00008	0.222524	0.057503	NA
Mead2002_adults_I00009	0.159552	0.057167	NA
Mead2002_adults_I00010	0.235514	0.057630	NA
Mead2002_adults_I00011	0.117021	0.057069	NA
Mead2002_adults_I00012	0.170482	0.057384	NA
Mead2002_adults_I00013	0.137292	0.057206	NA
Mead2002_adults_I00014	0.062414	0.056781	NA
Mead2002_adults_I00015	0.105978	0.056896	NA
Mead2002_adults_I00016	0.152166	0.057180	NA
Mead2002_adults_I00017	0.116790	0.056991	NA
Mead2002_adults_I00018	0.162730	0.057189	NA
Mead2002_adults_I00019	0.148402	0.057207	NA
Mead2002_adults_I00020	0.168121	0.057258	NA
Mead2002_adults_I00021	0.162722	0.057227	NA
Mead2002_adults_I00022	0.151342	0.057232	NA
Mead2002_adults_I00023	0.124317	0.057042	NA
Mead2002_adults_I00024	0.116539	0.057070	NA
Mead2002_adults_I00025	0.164603	0.057250	NA
Mead2002_adults_I00026	0.202998	0.057464	NA
Mead2002_adults_I00027	0.157372	0.057146	NA
Mead2002_adults_I00028	0.148583	0.057196	NA
Mead2002_adults_I00029	0.072992	0.056806	NA
Mead2002_adults_I00030	0.081725	0.056884	NA
Mead2002_adults_I00031	0.117042	0.057011	NA
Mead2002_adults_I00032	0.090269	0.056921	NA
Mead2002_adults_I00033	0.200353	0.057438	NA
Mead2002_adults_I00034	0.216242	0.057483	NA
Mead2002_adults_I00035	0.175866	0.057321	NA
Mead2002_adults_I00036	0.161870	0.057218	NA
Mead2002_adults_I00037	0.149834	0.057138	NA
Mead2002_adults_I00038	0.103866	0.057028	NA
Mead2002_adults_I00039	0.157152	0.057171	NA
Mead2002_adults_I00040	0.101262	0.056994	NA
Mead2002_adults_I00041	0.121829	0.057025	NA
Mead2002_adults_I00042	0.105466	0.056996	NA
Mead2002_adults_I00043	0.203558	0.057364	NA
Mead2002_adults_I00044	0.129280	0.057065	NA
Mead2002_adults_I00045	0.171002	0.057260	NA
Mead2002_adults_I00046	0.176761	0.057293	NA
Mead2002_adults_I00047	0.195830	0.057338	NA
Mead2002_adults_I00048	0.021299	0.056605	NA
Mead2002_adults_I00049	0.160929	0.057186	NA
Weiss2007_adults_I00000	0.196654	0.135462	NA
Weiss2007_adults_I00001	0.084156	0.131496	NA
Weiss2007_adults_I00002	0.159939	0.134490	NA
Weiss2007_adults_I00003	0.178226	0.135266	NA
Weiss2007_adults_I00004	0.171658	0.135302	NA
Weiss2007_adults_I00005	0.158843	0.134811	NA
Weiss2007_adults_I00006	0.193606	0.137002	NA
Weiss2007_adults_I00007	0.320870	0.139638	NA
Weiss2007_adults_I00008	0.135639	0.134120	NA
Weiss2007_adults_I00009	0.089005	0.131755	NA
Weiss2007_adults_I00010	0.273698	0.138111	NA
Weiss2007_adults_I00011	0.278858	0.139465	NA
Weiss2007_adults_I00012	0.195726	0.135370	NA
Weiss2007_adults_I00013	0.262244	0.138991	NA
Weiss2007_adults_I00014	0.076752	0.132211	NA
Weiss2007_adults_I00015	0.320250	0.139153	NA
Weiss2007_adults_I00016	0.171012	0.135508	NA
Weiss2007_adults_I00017	0.241414	0.137008	NA
Weiss2007_adults_I00018	0.094380	0.133129	NA
Weiss2007_adults_I00019	0.302444	0.140165	NA
Weiss2007_adults_I00020	0.136843	0.133450	NA
Weiss2007_adults_I00021	0.143106	0.133304	NA
Weiss2007_adults_I00022	0.262018	0.138199	NA
Weiss2007_adults_I00023	0.124932	0.132841	NA
Weiss2007_adults_I00024	0.150457	0.133847	NA
Weiss2007_adults_I00025	0.145732	0.135363	NA
Weiss2007_adults_I00026	0.274859	0.139299	NA
Weiss2007_adults_I00027	0.152344	0.135547	NA
Weiss2007_adults_I00028	0.271348	0.137911	NA
Weiss2007_adults_I00029	0.188975	0.135890	NA
Weiss2007_adults_I00030	0.149167	0.134461	NA
Weiss2007_adults_I00031	0.226606	0.136927	NA
Weiss2007_adults_I00032	0.166846	0.134018	NA
Weiss2007_adults_I00033	0.359796	0.141228	NA
Weiss2007_adults_I00034	0.268524	0.138855	NA
Weiss2007_adults_I00035	0.304325	0.139439	NA
Weiss2007_adults_I00036	0.171812	0.135543	NA
Weiss2007_adults_I00037	0.271925	0.137384	NA
Weiss2007_adults_I00038	0.261551	0.137756	NA
Weiss2007_adults_I00039	0.249862	0.137697	NA
Weiss2007_adults_I00040	0.286644	0.139617	NA
Weiss2007_adults_I00041	0.205438	0.135960	NA
Weiss2007_adults_I00042	0.091163	0.132370	NA
Weiss2007_adults_I00043	0.258058	0.137519	NA
Weiss2007_adults_I00044	0.130209	0.133144	NA
Weiss2007_adults_I00045	0.171404	0.134469	NA
Weiss2007_adults_I00046	0.057549	0.130505	NA
Weiss2007_adults_I00047	0.210339	0.136025	NA
Weiss2007_adults_I00048	0.160962	0.134259	NA
Weiss2007_adults_I00049	0.079033	0.131814	NA
Bunge2002_adults_I00000	0.443488	0.120055	NA
Bunge2002_adults_I00001	0.183589	0.107561	NA
Bunge2002_adults_I00002	0.295075	0.111925	NA
Bunge2002_adults_I00003	0.381061	0.114277	NA
Bunge2002_adults_I00004	0.028947	0.104685	NA
Bunge2002_adults_I00005	0.479918	0.122288	NA
Bunge2002_adults_I00006	0.535346	0.123507	NA
Bunge2002_adults_I00007	0.316230	0.113466	NA
Bunge2002_adults_I00008	0.396458	0.117011	NA
Bunge2002_adults_I00009	0.077229	0.105434	NA
Bunge2002_adults_I00010	0.334250	0.114136	NA
Bunge2002_adults_I00011	0.392163	0.115890	NA
Bunge2002_adults_I00012	0.371087	0.116201	NA
Bunge2002_adults_I00013	0.316205	0.113049	NA
Bunge2002_adults_I00014	0.565745	0.126144	NA
Bunge2002_adults_I00015	0.489184	0.121530	NA
Bunge2002_adults_I00016	0.264118	0.110890	NA
Bunge2002_adults_I00017	0.370036	0.117697	NA
Bunge2002_adults_I00018	0.169108	0.107810	NA
Bunge2002_adults_I00019	0.094601	0.105456	NA
Bunge2002_adults_I00020	0.327059	0.113822	NA
Bunge2002_adults_I00021	0.152893	0.105889	NA
Bunge2002_adults_I00022	0.197194	0.107819	NA
Bunge2002_adults_I00023	0.387074	0.117683	NA
Bunge2002_adults_I00024	0.319827	0.113748	NA
Bunge2002_adults_I00025	0.377892	0.117112	NA
Bunge2002_adults_I00026	0.079636	0.106078	NA
Bunge2002_adults_I00027	0.263136	0.110320	NA
Bunge2002_adults_I00028	-0.031141	0.105385	NA
Bunge2002_adults_I00029	0.237120	0.111059	NA
Bunge2002_adults_I00030	0.363984	0.114235	NA
Bunge2002_adults_I00031	0.334075	0.114382	NA
Bunge2002_adults_I00032	0.304121	0.112187	NA
Bunge2002_adults_I00033	0.263464	0.108925	NA
Bunge2002_adults_I00034	0.276985	0.111930	NA
Bunge2002_adults_I00035	0.155954	0.106803	NA
Bunge2002_adults_I00036	0.291050	0.113384	NA
Bunge2002_adults_I00037	0.297610	0.112566	NA
Bunge2002_adults_I00038	0.246133	0.110671	NA
Bunge2002_adults_I00039	0.354036	0.114897	NA
Bunge2002_adults_I00040	0.376447	0.114492	NA
Bunge2002_adults_I00041	0.276980	0.111242	NA
Bunge2002_adults_I00042	0.109523	0.106915	NA
Bunge2002_adults_I00043	0.257333	0.110455	NA
Bunge2002_adults_I00044	0.259406	0.110290	NA
Bunge2002_adults_I00045	0.280317	0.112461	NA
Bunge2002_adults_I00046	0.125774	0.108803	NA
Bunge2002_adults_I00047	-0.048350	0.103167	NA
Bunge2002_adults_I00048	0.233302	0.111733	NA
Bunge2002_adults_I00049	0.366116	0.115497	NA
Hazeltine2003_adults_I00000	0.417523	0.117366	NA
Hazeltine2003_adults_I00001	0.088489	0.106156	NA
Hazeltine2003_adults_I00002	-0.011378	0.106088	NA
Hazeltine2003_adults_I00003	0.142392	0.108528	NA
Hazeltine2003_adults_I00004	0.403242	0.115178	NA
Hazeltine2003_adults_I00005	0.000365	0.105545	NA
Hazeltine2003_adults_I00006	0.096403	0.105988	NA
Hazeltine2003_adults_I00007	0.008055	0.105011	NA
Hazeltine2003_adults_I00008	0.184098	0.108336	NA
Hazeltine2003_adults_I00009	0.339592	0.112733	NA
Hazeltine2003_adults_I00010	0.310382	0.112987	NA
Hazeltine2003_adults_I00011	0.279971	0.111429	NA
Hazeltine2003_adults_I00012	0.250796	0.111494	NA
Hazeltine2003_adults_I00013	0.374363	0.116407	NA
Hazeltine2003_adults_I00014	0.311475	0.111139	NA
Hazeltine2003_adults_I00015	0.415815	0.118637	NA
Hazeltine2003_adults_I00016	0.214046	0.111279	NA
Hazeltine2003_adults_I00017	0.140114	0.108311	NA
Hazeltine2003_adults_I00018	0.252696	0.109340	NA
Hazeltine2003_adults_I00019	0.302426	0.111038	NA
Hazeltine2003_adults_I00020	0.340479	0.112779	NA
Hazeltine2003_adults_I00021	0.332548	0.111485	NA
Hazeltine2003_adults_I00022	0.084082	0.106259	NA
Hazeltine2003_adults_I00023	0.229038	0.112744	NA
Hazeltine2003_adults_I00024	0.167403	0.107686	NA
Hazeltine2003_adults_I00025	0.228558	0.109285	NA
Hazeltine2003_adults_I00026	0.059521	0.105644	NA
Hazeltine2003_adults_I00027	0.438206	0.119609	NA
Hazeltine2003_adults_I00028	0.095535	0.108469	NA
Hazeltine2003_adults_I00029	0.287692	0.111380	NA
Hazeltine2003_adults_I00030	0.498851	0.121177	NA
Hazeltine2003_adults_I00031	0.254944	0.112097	NA
Hazeltine2003_adults_I00032	0.203486	0.108716	NA
Hazeltine2003_adults_I00033	0.214245	0.110459	NA
Hazeltine2003_adults_I00034	0.082925	0.106413	NA
Hazeltine2003_adults_I00035	0.408104	0.118645	NA
Hazeltine2003_adults_I00036	0.102065	0.105738	NA
Hazeltine2003_adults_I00037	0.114548	0.106070	NA
Hazeltine2003_adults_I00038	0.316312	0.113975	NA
Hazeltine2003_adults_I00039	0.383256	0.117292	NA
Hazeltine2003_adults_I00040	0.172992	0.107896	NA
Hazeltine2003_adults_I00041	0.425825	0.118101	NA
Hazeltine2003_adults_I00042	0.388394	0.118403	NA
Hazeltine2003_adults_I00043	0.287975	0.111042	NA
Hazeltine2003_adults_I00044	0.301583	0.111456	NA
Hazeltine2003_adults_I00045	0.238376	0.113561	NA
Hazeltine2003_adults_I00046	0.395420	0.118710	NA
Hazeltine2003_adults_I00047	0.391602	0.118134	NA
Hazeltine2003_adults_I00048	0.283552	0.111946	NA
Hazeltine2003_adults_I00049	0.144201	0.107573	NA
Fan2008_adults_I00000	0.560219	0.079245	NA
Fan2008_adults_I00001	0.413960	0.074108	NA
Fan2008_adults_I00002	0.532523	0.078840	NA
Fan2008_adults_I00003	0.524091	0.078584	NA
Fan2008_adults_I00004	0.468519	0.075581	NA
Fan2008_adults_I00005	0.456223	0.075556	NA
Fan2008_adults_I00006	0.526985	0.077246	NA
Fan2008_adults_I00007	0.501937	0.076248	NA
Fan2008_adults_I00008	0.505231	0.077996	NA
Fan2008_adults_I00009	0.492043	0.077320	NA
Fan2008_adults_I00010	0.473377	0.075689	NA
Fan2008_adults_I00011	0.550102	0.076970	NA
Fan2008_adults_I00012	0.464650	0.076717	NA
Fan2008_adults_I00013	0.455877	0.076002	NA
Fan2008_adults_I00014	0.534416	0.077587	NA
Fan2008_adults_I00015	0.473463	0.075741	NA
Fan2008_adults_I00016	0.482121	0.075792	NA
Fan2008_adults_I00017	0.482981	0.075335	NA
Fan2008_adults_I00018	0.520890	0.077765	NA
Fan2008_adults_I00019	0.507654	0.076024	NA
Fan2008_adults_I00020	0.496444	0.075492	NA
Fan2008_adults_I00021	0.481437	0.076597	NA
Fan2008_adults_I00022	0.450402	0.074416	NA
Fan2008_adults_I00023	0.495774	0.076443	NA
Fan2008_adults_I00024	0.592127	0.080157	NA
Fan2008_adults_I00025	0.433049	0.074337	NA
Fan2008_adults_I00026	0.432692	0.074143	NA
Fan2008_adults_I00027	0.469079	0.076518	NA
Fan2008_adults_I00028	0.435696	0.074454	NA
Fan2008_adults_I00029	0.462764	0.075658	NA
Fan2008_adults_I00030	0.538550	0.077723	NA
Fan2008_adults_I00031	0.524071	0.077200	NA
Fan2008_adults_I00032	0.548371	0.078909	NA
Fan2008_adults_I00033	0.427227	0.074301	NA
Fan2008_adults_I00034	0.465093	0.075201	NA
Fan2008_adults_I00035	0.408964	0.074081	NA
Fan2008_adults_I00036	0.574381	0.079769	NA
Fan2008_adults_I00037	0.523657	0.077364	NA
Fan2008_adults_I00038	0.497171	0.077271	NA
Fan2008_adults_I00039	0.460328	0.075745	NA
Fan2008_adults_I00040	0.535323	0.077637	NA
Fan2008_adults_I00041	0.489983	0.076616	NA
Fan2008_adults_I00042	0.464487	0.074956	NA
Fan2008_adults_I00043	0.454214	0.074891	NA
Fan2008_adults_I00044	0.481526	0.075449	NA
Fan2008_adults_I00045	0.492076	0.075613	NA
Fan2008_adults_I00046	0.434261	0.074539	NA
Fan2008_adults_I00047	0.491909	0.077423	NA
Fan2008_adults_I00048	0.527458	0.077521	NA
Fan2008_adults_I00049	0.485390	0.075579	NA
Harrison2005_adults_I00000	1.346077	0.275940	NA
Harrison2005_adults_I00001	1.350457	0.276400	NA
Harrison2005_adults_I00002	1.371409	0.279523	NA
Harrison2005_adults_I00003	1.340372	0.274605	NA
Harrison2005_adults_I00004	1.372241	0.280641	NA
Harrison2005_adults_I00005	1.375736	0.281155	NA
Harrison2005_adults_I00006	1.329865	0.271444	NA
Harrison2005_adults_I00007	1.368191	0.280128	NA
Harrison2005_adults_I00008	1.327642	0.271169	NA
Harrison2005_adults_I00009	1.348831	0.275929	NA
Harrison2005_adults_I00010	1.338118	0.274779	NA
Harrison2005_adults_I00011	1.341091	0.273742	NA
Harrison2005_adults_I00012	1.445668	0.292816	NA
Harrison2005_adults_I00013	1.318440	0.269924	NA
Harrison2005_adults_I00014	1.337301	0.273042	NA
Harrison2005_adults_I00015	1.373314	0.280364	NA
Harrison2005_adults_I00016	1.400533	0.284194	NA
Harrison2005_adults_I00017	1.344712	0.275248	NA
Harrison2005_adults_I00018	1.382076	0.281832	NA
Harrison2005_adults_I00019	1.342302	0.274701	NA
Harrison2005_adults_I00020	1.359310	0.277734	NA
Harrison2005_adults_I00021	1.401304	0.284492	NA
Harrison2005_adults_I00022	1.390362	0.284239	NA
Harrison2005_adults_I00023	1.333331	0.273391	NA
Harrison2005_adults_I00024	1.319706	0.269957	NA
Harrison2005_adults_I00025	1.324377	0.271701	NA
Harrison2005_adults_I00026	1.357436	0.277925	NA
Harrison2005_adults_I00027	1.334696	0.273397	NA
Harrison2005_adults_I00028	1.329578	0.272162	NA
Harrison2005_adults_I00029	1.348302	0.275540	NA
Harrison2005_adults_I00030	1.360345	0.278689	NA
Harrison2005_adults_I00031	1.337781	0.273785	NA
Harrison2005_adults_I00032	1.329523	0.271416	NA
Harrison2005_adults_I00033	1.337034	0.273318	NA
Harrison2005_adults_I00034	1.347195	0.275892	NA
Harrison2005_adults_I00035	1.335463	0.273458	NA
Harrison2005_adults_I00036	1.335922	0.273752	NA
Harrison2005_adults_I00037	1.337567	0.274503	NA
Harrison2005_adults_I00038	1.356096	0.276866	NA
Harrison2005_adults_I00039	1.360395	0.278540	NA
Harrison2005_adults_I00040	1.341115	0.273947	NA
Harrison2005_adults_I00041	1.395042	0.283255	NA
Harrison2005_adults_I00042	1.350662	0.276986	NA
Harrison2005_adults_I00043	1.402450	0.285530	NA
Harrison2005_adults_I00044	1.334275	0.273042	NA
Harrison2005_adults_I00045	1.376270	0.281226	NA
Harrison2005_adults_I00046	1.324333	0.270956	NA
Harrison2005_adults_I00047	1.326537	0.272161	NA
Harrison2005_adults_I00048	1.347803	0.275979	NA
Harrison2005_adults_I00049	1.400006	0.285907	NA
Rubia2006_adults_I00000	0.266854	0.046047	NA
Rubia2006_adults_I00001	0.241475	0.045905	NA
Rubia2006_adults_I00002	0.240396	0.045883	NA
Rubia2006_adults_I00003	0.301653	0.046492	NA
Rubia2006_adults_I00004	0.276068	0.046230	NA
Rubia2006_adults_I00005	0.145547	0.045151	NA
Rubia2006_adults_I00006	0.301103	0.046253	NA
Rubia2006_adults_I00007	0.294301	0.046394	NA
Rubia2006_adults_I00008	0.283485	0.046282	NA
Rubia2006_adults_I00009	0.299435	0.046554	NA
Rubia2006_adults_I00010	0.288596	0.046254	NA
Rubia2006_adults_I00011	0.296407	0.046329	NA
Rubia2006_adults_I00012	0.170736	0.045470	NA
Rubia2006_adults_I00013	0.195638	0.045433	NA
Rubia2006_adults_I00014	0.285079	0.046302	NA
Rubia2006_adults_I00015	0.201780	0.045558	NA
Rubia2006_adults_I00016	0.343938	0.046644	NA
Rubia2006_adults_I00017	0.245794	0.045809	NA
Rubia2006_adults_I00018	0.142408	0.045162	NA
Rubia2006_adults_I00019	0.266317	0.046062	NA
Rubia2006_adults_I00020	0.248711	0.045943	NA
Rubia2006_adults_I00021	0.221893	0.045793	NA
Rubia2006_adults_I00022	0.221027	0.045708	NA
Rubia2006_adults_I00023	0.268321	0.046044	NA
Rubia2006_adults_I00024	0.112098	0.044989	NA
Rubia2006_adults_I00025	0.162649	0.045327	NA
Rubia2006_adults_I00026	0.219226	0.045625	NA
Rubia2006_adults_I00027	0.297811	0.046289	NA
Rubia2006_adults_I00028	0.256759	0.046110	NA
Rubia2006_adults_I00029	0.189670	0.045471	NA
Rubia2006_adults_I00030	0.209207	0.045653	NA
Rubia2006_adults_I00031	0.152561	0.045194	NA
Rubia2006_adults_I00032	0.121924	0.045059	NA
Rubia2006_adults_I00033	0.309496	0.046320	NA
Rubia2006_adults_I00034	0.222119	0.045745	NA
Rubia2006_adults_I00035	0.128792	0.045018	NA
Rubia2006_adults_I00036	0.055919	0.044644	NA
Rubia2006_adults_I00037	0.291207	0.046362	NA
Rubia2006_adults_I00038	0.244201	0.045986	NA
Rubia2006_adults_I00039	0.253429	0.045952	NA
Rubia2006_adults_I00040	0.270039	0.046201	NA
Rubia2006_adults_I00041	0.286835	0.046289	NA
Rubia2006_adults_I00042	0.097386	0.044826	NA
Rubia2006_adults_I00043	0.232233	0.045832	NA
Rubia2006_adults_I00044	0.162780	0.045296	NA
Rubia2006_adults_I00045	0.241678	0.045937	NA
Rubia2006_adults_I00046	0.217518	0.045715	NA
Rubia2006_adults_I00047	0.154605	0.045246	NA
Rubia2006_adults_I00048	0.285777	0.046232	NA
Rubia2006_adults_I00049	0.270455	0.046148	NA
Lutcke2009_adults_I00000	0.345990	0.094257	NA
Lutcke2009_adults_I00001	0.083239	0.088297	NA
Lutcke2009_adults_I00002	0.254754	0.091584	NA
Lutcke2009_adults_I00003	0.303248	0.092649	NA
Lutcke2009_adults_I00004	0.259238	0.091853	NA
Lutcke2009_adults_I00005	0.194299	0.090630	NA
Lutcke2009_adults_I00006	0.203320	0.090539	NA
Lutcke2009_adults_I00007	0.443909	0.096109	NA
Lutcke2009_adults_I00008	0.359572	0.094110	NA
Lutcke2009_adults_I00009	0.294878	0.093122	NA
Lutcke2009_adults_I00010	0.169097	0.089707	NA
Lutcke2009_adults_I00011	0.316866	0.092783	NA
Lutcke2009_adults_I00012	0.296430	0.092931	NA
Lutcke2009_adults_I00013	0.222362	0.090906	NA
Lutcke2009_adults_I00014	0.419863	0.096842	NA
Lutcke2009_adults_I00015	0.140389	0.088977	NA
Lutcke2009_adults_I00016	0.241725	0.091636	NA
Lutcke2009_adults_I00017	0.271139	0.091789	NA
Lutcke2009_adults_I00018	0.398893	0.095070	NA
Lutcke2009_adults_I00019	0.321478	0.094027	NA
Lutcke2009_adults_I00020	0.123355	0.088995	NA
Lutcke2009_adults_I00021	0.382934	0.095173	NA
Lutcke2009_adults_I00022	0.281489	0.092677	NA
Lutcke2009_adults_I00023	0.416981	0.096375	NA
Lutcke2009_adults_I00024	0.167752	0.089618	NA
Lutcke2009_adults_I00025	0.337658	0.093946	NA
Lutcke2009_adults_I00026	0.320934	0.094034	NA
Lutcke2009_adults_I00027	0.153645	0.089384	NA
Lutcke2009_adults_I00028	0.406801	0.095961	NA
Lutcke2009_adults_I00029	0.084550	0.087654	NA
Lutcke2009_adults_I00030	0.140674	0.089556	NA
Lutcke2009_adults_I00031	0.235649	0.091524	NA
Lutcke2009_adults_I00032	0.206881	0.091827	NA
Lutcke2009_adults_I00033	0.333004	0.093848	NA
Lutcke2009_adults_I00034	0.139080	0.088398	NA
Lutcke2009_adults_I00035	0.058040	0.087257	NA
Lutcke2009_adults_I00036	0.121995	0.088659	NA
Lutcke2009_adults_I00037	0.233537	0.091450	NA
Lutcke2009_adults_I00038	0.249408	0.091846	NA
Lutcke2009_adults_I00039	0.387110	0.095245	NA
Lutcke2009_adults_I00040	0.184848	0.090196	NA
Lutcke2009_adults_I00041	0.030369	0.087014	NA
Lutcke2009_adults_I00042	0.309630	0.093548	NA
Lutcke2009_adults_I00043	0.321938	0.093530	NA
Lutcke2009_adults_I00044	0.163866	0.089431	NA
Lutcke2009_adults_I00045	0.319443	0.093629	NA
Lutcke2009_adults_I00046	0.250782	0.091913	NA
Lutcke2009_adults_I00047	0.245823	0.091711	NA
Lutcke2009_adults_I00048	0.237406	0.090785	NA
Lutcke2009_adults_I00049	0.244819	0.091479	NA
Zoccatelli2010_adults_I00000	0.544527	0.132715	NA
Zoccatelli2010_adults_I00001	0.610159	0.140060	NA
Zoccatelli2010_adults_I00002	0.473728	0.126878	NA
Zoccatelli2010_adults_I00003	0.433593	0.124580	NA
Zoccatelli2010_adults_I00004	0.444440	0.125700	NA
Zoccatelli2010_adults_I00005	0.584060	0.136045	NA
Zoccatelli2010_adults_I00006	0.418782	0.125240	NA
Zoccatelli2010_adults_I00007	0.488009	0.129679	NA
Zoccatelli2010_adults_I00008	0.491116	0.128960	NA
Zoccatelli2010_adults_I00009	0.399855	0.122795	NA
Zoccatelli2010_adults_I00010	0.640777	0.138816	NA
Zoccatelli2010_adults_I00011	0.508556	0.128960	NA
Zoccatelli2010_adults_I00012	0.464969	0.127183	NA
Zoccatelli2010_adults_I00013	0.515738	0.129165	NA
Zoccatelli2010_adults_I00014	0.485345	0.125480	NA
Zoccatelli2010_adults_I00015	0.430954	0.125702	NA
Zoccatelli2010_adults_I00016	0.552372	0.130570	NA
Zoccatelli2010_adults_I00017	0.564462	0.133497	NA
Zoccatelli2010_adults_I00018	0.410001	0.121987	NA
Zoccatelli2010_adults_I00019	0.455042	0.126759	NA
Zoccatelli2010_adults_I00020	0.503363	0.128989	NA
Zoccatelli2010_adults_I00021	0.440344	0.123110	NA
Zoccatelli2010_adults_I00022	0.497113	0.130062	NA
Zoccatelli2010_adults_I00023	0.423431	0.124159	NA
Zoccatelli2010_adults_I00024	0.426831	0.124647	NA
Zoccatelli2010_adults_I00025	0.427988	0.124960	NA
Zoccatelli2010_adults_I00026	0.526008	0.129701	NA
Zoccatelli2010_adults_I00027	0.460904	0.125553	NA
Zoccatelli2010_adults_I00028	0.437666	0.124495	NA
Zoccatelli2010_adults_I00029	0.592968	0.137808	NA
Zoccatelli2010_adults_I00030	0.471309	0.124964	NA
Zoccatelli2010_adults_I00031	0.488438	0.128699	NA
Zoccatelli2010_adults_I00032	0.447151	0.124475	NA
Zoccatelli2010_adults_I00033	0.617425	0.136191	NA
Zoccatelli2010_adults_I00034	0.550293	0.130069	NA
Zoccatelli2010_adults_I00035	0.554172	0.135310	NA
Zoccatelli2010_adults_I00036	0.433881	0.124797	NA
Zoccatelli2010_adults_I00037	0.514255	0.126815	NA
Zoccatelli2010_adults_I00038	0.454640	0.125364	NA
Zoccatelli2010_adults_I00039	0.482036	0.129782	NA
