map	estimate	variance	sdm_z
Bunge2002_adults_I00001	0.255457	0.109884	NA
Bunge2002_adults_I00002	0.071055	0.107535	NA
Bunge2002_adults_I00003	0.297337	0.112647	NA
Bunge2002_adults_I00004	0.223851	0.109189	NA
Bunge2002_adults_I00005	0.122773	0.106962	NA
Bunge2002_adults_I00006	0.393369	0.116420	NA
Bunge2002_adults_I00007	0.122631	0.107661	NA
Bunge2002_adults_I00008	0.162834	0.107786	NA
Bunge2002_adults_I00009	0.270586	0.110307	NA
Bunge2002_adults_I00010	-0.090526	0.108194	NA
Bunge2002_adults_I00011	0.184246	0.107972	NA
Bunge2002_adults_I00012	0.344484	0.112633	NA
Bunge2002_adults_I00013	0.372835	0.116141	NA
Bunge2002_adults_I00014	0.046393	0.108871	NA
Bunge2002_adults_I00015	0.190784	0.107688	NA
Bunge2002_adults_I00016	0.108482	0.107987	NA
Bunge2002_adults_I00017	0.204479	0.108694	NA
Bunge2002_adults_I00018	0.066496	0.106538	NA
Bunge2002_adults_I00019	0.161123	0.108294	NA
Bunge2002_adults_I00020	0.172815	0.112854	NA
Bunge2002_adults_I00021	0.190521	0.107939	NA
Bunge2002_adults_I00022	0.287084	0.113561	NA
Bunge2002_adults_I00023	0.394405	0.115565	NA
Bunge2002_adults_I00024	0.364740	0.114359	NA
Bunge2002_adults_I00025	0.149722	0.106970	NA
Bunge2002_adults_I00026	-0.015073	0.106931	NA
Bunge2002_adults_I00027	0.142842	0.107883	NA
Bunge2002_adults_I00028	0.131651	0.108370	NA
Bunge2002_adults_I00029	0.178802	0.108734	NA
Bunge2002_adults_I00030	0.333832	0.114012	NA
Bunge2002_adults_I00031	0.067941	0.106417	NA
Bunge2002_adults_I00032	0.327888	0.113832	NA
Bunge2002_adults_I00033	0.223758	0.110013	NA
Bunge2002_adults_I00034	0.216272	0.108252	NA
Bunge2002_adults_I00035	0.367109	0.114941	NA
Bunge2002_adults_I00036	0.260727	0.110480	NA
Bunge2002_adults_I00037	0.112528	0.105358	NA
Bunge2002_adults_I00038	0.085009	0.105881	NA
Bunge2002_adults_I00039	0.322181	0.116453	NA
Bunge2002_adults_I00040	0.214736	0.109005	NA
Bunge2002_adults_I00041	0.193676	0.108208	NA
Bunge2002_adults_I00042	0.268196	0.112405	NA
Bunge2002_adults_I00043	0.128403	0.106233	NA
Bunge2002_adults_I00044	0.198128	0.109694	NA
Bunge2002_adults_I00045	0.154243	0.108777	NA
Bunge2002_adults_I00046	0.100562	0.105067	NA
Bunge2002_adults_I00047	0.055188	0.105351	NA
Bunge2002_adults_I00048	0.263014	0.111417	NA
Bunge2002_adults_I00049	0.318468	0.114488	NA
Hazeltine2003_adults_I00000	0.380506	0.116330	NA
Hazeltine2003_adults_I00001	0.214749	0.109145	NA
Hazeltine2003_adults_I00002	0.125499	0.106470	NA
Hazeltine2003_adults_I00003	0.258702	0.111571	NA
Hazeltine2003_adults_I00004	0.286612	0.111634	NA
Hazeltine2003_adults_I00005	0.212639	0.110265	NA
Hazeltine2003_adults_I00006	0.225305	0.109093	NA
Hazeltine2003_adults_I00007	0.179063	0.108842	NA
Hazeltine2003_adults_I00008	0.285706	0.113831	NA
Hazeltine2003_adults_I00009	0.068387	0.104955	NA
Hazeltine2003_adults_I00010	0.134195	0.106082	NA
Hazeltine2003_adults_I00011	0.087628	0.106600	NA
Hazeltine2003_adults_I00012	0.295195	0.112377	NA
Hazeltine2003_adults_I00013	0.165084	0.108138	NA
Hazeltine2003_adults_I00014	0.090645	0.106500	NA
Hazeltine2003_adults_I00015	0.359038	0.115658	NA
Hazeltine2003_adults_I00016	0.272972	0.113183	NA
Hazeltine2003_adults_I00017	0.261931	0.110910	NA
Hazeltine2003_adults_I00018	0.312577	0.113376	NA
Hazeltine2003_adults_I00019	0.171693	0.109035	NA
Hazeltine2003_adults_I00020	0.371273	0.115061	NA
Hazeltine2003_adults_I00021	0.300774	0.113025	NA
Hazeltine2003_adults_I00022	0.237508	0.109669	NA
Hazeltine2003_adults_I00023	0.157871	0.109017	NA
Hazeltine2003_adults_I00024	-0.000822	0.104509	NA
Hazeltine2003_adults_I00025	0.128044	0.107071	NA
Hazeltine2003_adults_I00026	0.150108	0.106085	NA
Hazeltine2003_adults_I00027	0.256367	0.112829	NA
Hazeltine2003_adults_I00028	0.263840	0.111826	NA
Hazeltine2003_adults_I00029	0.161800	0.108176	NA
Hazeltine2003_adults_I00030	0.207850	0.109319	NA
Hazeltine2003_adults_I00031	0.150238	0.108810	NA
Hazeltine2003_adults_I00032	0.092185	0.106466	NA
Hazeltine2003_adults_I00033	0.233347	0.111192	NA
Hazeltine2003_adults_I00034	0.114372	0.104994	NA
Hazeltine2003_adults_I00035	0.379164	0.117042	NA
Hazeltine2003_adults_I00036	0.287766	0.112296	NA
Hazeltine2003_adults_I00037	0.127426	0.106225	NA
Hazeltine2003_adults_I00038	0.144473	0.107126	NA
Hazeltine2003_adults_I00039	0.229190	0.109873	NA
Hazeltine2003_adults_I00040	0.290675	0.113636	NA
Hazeltine2003_adults_I00041	0.252426	0.112065	NA
Hazeltine2003_adults_I00042	0.244507	0.111725	NA
Hazeltine2003_adults_I00043	0.158766	0.110165	NA
Hazeltine2003_adults_I00044	0.108043	0.107926	NA
Hazeltine2003_adults_I00045	0.218887	0.108489	NA
Hazeltine2003_adults_I00046	0.238075	0.108627	NA
Hazeltine2003_adults_I00047	0.333373	0.114305	NA
Hazeltine2003_adults_I00048	0.275979	0.111886	NA
Hazeltine2003_adults_I00049	0.264943	0.112174	NA
Fan2008_adults_I00000	0.381001	0.071357	NA
Fan2008_adults_I00001	0.291197	0.070158	NA
Fan2008_adults_I00002	0.213040	0.068290	NA
Fan2008_adults_I00003	0.217961	0.068345	NA
Fan2008_adults_I00004	0.261871	0.068463	NA
Fan2008_adults_I00005	0.242869	0.069312	NA
Fan2008_adults_I00006	0.261947	0.069296	NA
Fan2008_adults_I00007	0.306152	0.070472	NA
Fan2008_adults_I00008	0.359832	0.070930	NA
Fan2008_adults_I00009	0.345514	0.070262	NA
Fan2008_adults_I00010	0.251337	0.068617	NA
Fan2008_adults_I00011	0.315737	0.069608	NA
Fan2008_adults_I00012	0.303650	0.069537	NA
Fan2008_adults_I00013	0.284700	0.069244	NA
Fan2008_adults_I00014	0.297151	0.069968	NA
Fan2008_adults_I00015	0.281862	0.069530	NA
Fan2008_adults_I00016	0.228322	0.068426	NA
Fan2008_adults_I00017	0.351653	0.070762	NA
Fan2008_adults_I00018	0.259530	0.068780	NA
Fan2008_adults_I00019	0.193722	0.068442	NA
Fan2008_adults_I00020	0.317491	0.070888	NA
Fan2008_adults_I00021	0.280715	0.069200	NA
Fan2008_adults_I00022	0.357772	0.070381	NA
Fan2008_adults_I00023	0.286463	0.069878	NA
Fan2008_adults_I00024	0.270991	0.069696	NA
Fan2008_adults_I00025	0.262592	0.068703	NA
Fan2008_adults_I00026	0.304265	0.069967	NA
Fan2008_adults_I00027	0.257104	0.069094	NA
Fan2008_adults_I00028	0.266881	0.069584	NA
Fan2008_adults_I00029	0.312344	0.069992	NA
Fan2008_adults_I00030	0.280394	0.069494	NA
Fan2008_adults_I00031	0.363191	0.070769	NA
Fan2008_adults_I00032	0.257667	0.069556	NA
Fan2008_adults_I00033	0.229351	0.069185	NA
Fan2008_adults_I00034	0.264253	0.068573	NA
Fan2008_adults_I00035	0.261183	0.068787	NA
Fan2008_adults_I00036	0.369972	0.071338	NA
Fan2008_adults_I00037	0.251909	0.068488	NA
Fan2008_adults_I00038	0.251279	0.069829	NA
Fan2008_adults_I00039	0.322102	0.069795	NA
Fan2008_adults_I00040	0.351844	0.070022	NA
Fan2008_adults_I00041	0.307842	0.069750	NA
Fan2008_adults_I00042	0.305718	0.070091	NA
Fan2008_adults_I00043	0.283115	0.069323	NA
Fan2008_adults_I00044	0.255216	0.069004	NA
Fan2008_adults_I00045	0.338564	0.070306	NA
Fan2008_adults_I00046	0.324444	0.070256	NA
Fan2008_adults_I00047	0.256592	0.069098	NA
Fan2008_adults_I00048	0.322756	0.069637	NA
Fan2008_adults_I00049	0.328683	0.070990	NA
Harrison2005_adults_I00000	0.258015	0.124746	NA
Harrison2005_adults_I00001	0.383097	0.128664	NA
Harrison2005_adults_I00002	0.085815	0.120626	NA
Harrison2005_adults_I00003	0.223749	0.123912	NA
Harrison2005_adults_I00004	0.271260	0.125493	NA
Harrison2005_adults_I00005	0.265288	0.125543	NA
Harrison2005_adults_I00006	0.064438	0.120940	NA
Harrison2005_adults_I00007	0.170291	0.122648	NA
Harrison2005_adults_I00008	0.193921	0.123406	NA
Harrison2005_adults_I00009	0.085310	0.120189	NA
Harrison2005_adults_I00010	0.213864	0.123191	NA
Harrison2005_adults_I00011	0.203659	0.122769	NA
Harrison2005_adults_I00012	0.147187	0.121473	NA
Harrison2005_adults_I00013	0.246475	0.124183	NA
Harrison2005_adults_I00014	0.257223	0.124785	NA
Harrison2005_adults_I00015	0.292055	0.126114	NA
Harrison2005_adults_I00016	0.074701	0.119782	NA
Harrison2005_adults_I00017	0.140547	0.121714	NA
Harrison2005_adults_I00018	0.324081	0.125055	NA
Harrison2005_adults_I00019	0.363169	0.127986	NA
Harrison2005_adults_I00020	0.301609	0.124969	NA
Harrison2005_adults_I00021	0.295294	0.126445	NA
Harrison2005_adults_I00022	0.183380	0.121428	NA
Harrison2005_adults_I00023	0.250082	0.124150	NA
Harrison2005_adults_I00024	0.129741	0.122390	NA
Harrison2005_adults_I00025	0.079100	0.120183	NA
Harrison2005_adults_I00026	0.211485	0.123678	NA
Harrison2005_adults_I00027	0.176349	0.123264	NA
Harrison2005_adults_I00028	0.186435	0.123376	NA
Harrison2005_adults_I00029	0.197922	0.123733	NA
Harrison2005_adults_I00030	0.272762	0.125172	NA
Harrison2005_adults_I00031	-0.023912	0.119961	NA
Harrison2005_adults_I00032	0.188461	0.122842	NA
Harrison2005_adults_I00033	0.063745	0.121206	NA
Harrison2005_adults_I00034	0.173150	0.122361	NA
Harrison2005_adults_I00035	0.169849	0.122214	NA
Harrison2005_adults_I00036	0.253120	0.124269	NA
Harrison2005_adults_I00037	0.192613	0.122968	NA
Harrison2005_adults_I00038	0.303759	0.127253	NA
Harrison2005_adults_I00039	0.178632	0.123412	NA
Harrison2005_adults_I00040	0.332408	0.125472	NA
Harrison2005_adults_I00041	0.149912	0.121915	NA
Harrison2005_adults_I00042	0.267445	0.124999	NA
Harrison2005_adults_I00043	0.254474	0.125298	NA
Harrison2005_adults_I00044	0.222706	0.123719	NA
Harrison2005_adults_I00045	0.304135	0.126450	NA
Harrison2005_adults_I00046	0.152463	0.122517	NA
Harrison2005_adults_I00047	0.091815	0.120500	NA
Harrison2005_adults_I00048	0.223059	0.124563	NA
Harrison2005_adults_I00049	0.190437	0.123195	NA
Rubia2006_adults_I00000	0.224804	0.045650	NA
Rubia2006_adults_I00001	0.171101	0.045336	NA
Rubia2006_adults_I00002	0.111856	0.044882	NA
Rubia2006_adults_I00003	0.140795	0.045215	NA
Rubia2006_adults_I00004	0.129097	0.045043	NA
Rubia2006_adults_I00005	0.075454	0.044634	NA
Rubia2006_adults_I00006	0.202413	0.045474	NA
Rubia2006_adults_I00007	0.186494	0.045413	NA
Rubia2006_adults_I00008	0.158757	0.045224	NA
Rubia2006_adults_I00009	0.230026	0.045660	NA
Rubia2006_adults_I00010	0.182991	0.045342	NA
Rubia2006_adults_I00011	0.168483	0.045262	NA
Rubia2006_adults_I00012	0.189010	0.045324	NA
Rubia2006_adults_I00013	0.172089	0.045353	NA
Rubia2006_adults_I00014	0.251410	0.045704	NA
Rubia2006_adults_I00015	0.165126	0.045223	NA
Rubia2006_adults_I00016	0.289701	0.046043	NA
Rubia2006_adults_I00017	0.236357	0.045701	NA
Rubia2006_adults_I00018	0.085100	0.044804	NA
Rubia2006_adults_I00019	0.291881	0.046155	NA
Rubia2006_adults_I00020	0.204921	0.045428	NA
Rubia2006_adults_I00021	0.195446	0.045418	NA
Rubia2006_adults_I00022	0.155584	0.045132	NA
Rubia2006_adults_I00023	0.094252	0.044784	NA
Rubia2006_adults_I00024	0.186776	0.045445	NA
Rubia2006_adults_I00025	0.227974	0.045567	NA
Rubia2006_adults_I00026	0.201269	0.045468	NA
Rubia2006_adults_I00027	0.195799	0.045382	NA
Rubia2006_adults_I00028	0.190177	0.045411	NA
Rubia2006_adults_I00029	0.186446	0.045331	NA
Rubia2006_adults_I00030	0.196254	0.045531	NA
Rubia2006_adults_I00031	0.085422	0.044832	NA
Rubia2006_adults_I00032	0.176270	0.045346	NA
Rubia2006_adults_I00033	0.153626	0.045202	NA
Rubia2006_adults_I00034	0.170275	0.045336	NA
Rubia2006_adults_I00035	0.138324	0.044970	NA
Rubia2006_adults_I00036	0.229060	0.045685	NA
Rubia2006_adults_I00037	0.220372	0.045595	NA
Rubia2006_adults_I00038	0.144603	0.045152	NA
Rubia2006_adults_I00039	0.109479	0.044978	NA
Rubia2006_adults_I00040	0.127652	0.045039	NA
Rubia2006_adults_I00041	0.229398	0.045649	NA
Rubia2006_adults_I00042	0.110271	0.044908	NA
Rubia2006_adults_I00043	0.201881	0.045434	NA
Rubia2006_adults_I00044	0.099239	0.044878	NA
Rubia2006_adults_I00045	0.112924	0.044891	NA
Rubia2006_adults_I00046	0.157517	0.045179	NA
Rubia2006_adults_I00047	0.147026	0.045134	NA
Rubia2006_adults_I00048	0.210043	0.045421	NA
Rubia2006_adults_I00049	0.121676	0.045012	NA
Lutcke2009_adults_I00000	0.102220	0.088192	NA
Lutcke2009_adults_I00001	0.193688	0.089595	NA
Lutcke2009_adults_I00002	0.214090	0.090837	NA
Lutcke2009_adults_I00003	0.283964	0.091644	NA
Lutcke2009_adults_I00004	0.243301	0.090706	NA
Lutcke2009_adults_I00005	0.188997	0.090328	NA
Lutcke2009_adults_I00006	0.191884	0.089480	NA
Lutcke2009_adults_I00007	0.301728	0.091880	NA
Lutcke2009_adults_I00008	0.299080	0.091136	NA
Lutcke2009_adults_I00009	0.063668	0.088210	NA
Lutcke2009_adults_I00010	0.233902	0.090898	NA
Lutcke2009_adults_I00011	0.243834	0.090346	NA
Lutcke2009_adults_I00012	0.191641	0.090417	NA
Lutcke2009_adults_I00013	0.170854	0.089902	NA
Lutcke2009_adults_I00014	0.105848	0.088801	NA
Lutcke2009_adults_I00015	0.232992	0.090793	NA
Lutcke2009_adults_I00016	0.298323	0.092113	NA
Lutcke2009_adults_I00017	0.133554	0.089221	NA
Lutcke2009_adults_I00018	0.175880	0.090203	NA
Lutcke2009_adults_I00019	0.259060	0.090864	NA
Lutcke2009_adults_I00020	0.227315	0.090755	NA
Lutcke2009_adults_I00021	0.189674	0.089972	NA
Lutcke2009_adults_I00022	0.218469	0.090123	NA
Lutcke2009_adults_I00023	0.253159	0.091036	NA
Lutcke2009_adults_I00024	0.150207	0.089686	NA
Lutcke2009_adults_I00025	0.125697	0.089005	NA
Lutcke2009_adults_I00026	0.149128	0.089230	NA
Lutcke2009_adults_I00027	0.217192	0.090702	NA
Lutcke2009_adults_I00028	0.214564	0.090679	NA
Lutcke2009_adults_I00029	0.273530	0.091572	NA
Lutcke2009_adults_I00030	0.166225	0.089507	NA
Lutcke2009_adults_I00031	0.088461	0.088564	NA
Lutcke2009_adults_I00032	0.077776	0.088012	NA
Lutcke2009_adults_I00033	0.146103	0.089496	NA
Lutcke2009_adults_I00034	0.226981	0.090755	NA
Lutcke2009_adults_I00035	0.170604	0.089556	NA
Lutcke2009_adults_I00036	0.183924	0.089853	NA
Lutcke2009_adults_I00037	0.249015	0.090850	NA
Lutcke2009_adults_I00038	0.261558	0.091114	NA
Lutcke2009_adults_I00039	0.256890	0.091104	NA
Lutcke2009_adults_I00040	0.126122	0.089200	NA
Lutcke2009_adults_I00041	0.058759	0.087804	NA
Lutcke2009_adults_I00042	0.106294	0.088723	NA
Lutcke2009_adults_I00043	0.278639	0.091458	NA
Lutcke2009_adults_I00044	0.310648	0.092048	NA
Lutcke2009_adults_I00045	0.197447	0.090496	NA
Lutcke2009_adults_I00046	0.153219	0.089442	NA
Lutcke2009_adults_I00047	0.134269	0.088644	NA
Lutcke2009_adults_I00048	0.200825	0.090269	NA
Lutcke2009_adults_I00049	0.241168	0.091330	NA
Zoccatelli2010_adults_I00000	0.761324	0.165107	NA
Zoccatelli2010_adults_I00001	0.799218	0.168300	NA
Zoccatelli2010_adults_I00002	0.743111	0.165981	NA
Zoccatelli2010_adults_I00003	0.770638	0.167717	NA
Zoccatelli2010_adults_I00004	0.755503	0.164512	NA
Zoccatelli2010_adults_I00005	0.757816	0.164968	NA
Zoccatelli2010_adults_I00006	0.746718	0.165402	NA
Zoccatelli2010_adults_I00007	0.725486	0.162873	NA
Zoccatelli2010_adults_I00008	0.815315	0.169147	NA
Zoccatelli2010_adults_I00009	0.737658	0.163881	NA
Zoccatelli2010_adults_I00010	0.758262	0.165375	NA
Zoccatelli2010_adults_I00011	0.816897	0.169886	NA
Zoccatelli2010_adults_I00012	0.822239	0.173970	NA
Zoccatelli2010_adults_I00013	0.756077	0.164597	NA
Zoccatelli2010_adults_I00014	0.781232	0.168193	NA
Zoccatelli2010_adults_I00015	0.759844	0.165925	NA
Zoccatelli2010_adults_I00016	0.783440	0.166486	NA
Zoccatelli2010_adults_I00017	0.771468	0.169523	NA
Zoccatelli2010_adults_I00018	0.761233	0.164532	NA
Zoccatelli2010_adults_I00019	0.781884	0.169321	NA
Zoccatelli2010_adults_I00020	0.724265	0.164259	NA
Zoccatelli2010_adults_I00021	0.733617	0.163281	NA
Zoccatelli2010_adults_I00022	0.766088	0.167912	NA
Zoccatelli2010_adults_I00023	0.738900	0.163259	NA
Zoccatelli2010_adults_I00024	0.749094	0.166963	NA
Zoccatelli2010_adults_I00025	0.795583	0.169267	NA
Zoccatelli2010_adults_I00026	0.880077	0.177022	NA
Zoccatelli2010_adults_I00027	0.759058	0.166770	NA
Zoccatelli2010_adults_I00028	0.788698	0.167532	NA
Zoccatelli2010_adults_I00029	0.769674	0.167331	NA
Zoccatelli2010_adults_I00030	0.729255	0.164838	NA
Zoccatelli2010_adults_I00031	0.778001	0.165741	NA
Zoccatelli2010_adults_I00032	0.780930	0.166170	NA
Zoccatelli2010_adults_I00033	0.805108	0.168283	NA
Zoccatelli2010_adults_I00034	0.808268	0.169181	NA
Zoccatelli2010_adults_I00035	0.735738	0.163797	NA
Zoccatelli2010_adults_I00036	0.756164	0.165822	NA
Zoccatelli2010_adults_I00037	0.740182	0.165422	NA
Zoccatelli2010_adults_I00038	0.737278	0.164851	NA
Zoccatelli2010_adults_I00039	0.812109	0.171609	NA
Zoccatelli2010_adults_I00040	0.778337	0.166401	NA
Zoccatelli2010_adults_I00041	0.742114	0.167003	NA
Zoccatelli2010_adults_I00042	0.787850	0.169136	NA
Zoccatelli2010_adults_I00043	0.792055	0.170079	NA
Zoccatelli2010_adults_I00044	0.779480	0.166254	NA
Zoccatelli2010_adults_I00045	0.749129	0.164081	NA
Zoccatelli2010_adults_I00046	0.785215	0.167812	NA
Zoccatelli2010_adults_I00047	0.774652	0.166269	NA
Zoccatelli2010_adults_I00048	0.754878	0.164227	NA
Zoccatelli2010_adults_I00049	0.774709	0.166788	NA
Soeda2005_adults_I00000	0.292303	0.102477	NA
Soeda2005_adults_I00001	0.209218	0.099497	NA
Soeda2005_adults_I00002	0.160312	0.098650	NA
Soeda2005_adults_I00003	0.149752	0.097949	NA
Soeda2005_adults_I00004	0.169615	0.097845	NA
Soeda2005_adults_I00005	0.316861	0.102575	NA
Soeda2005_adults_I00006	0.189852	0.098701	NA
Soeda2005_adults_I00007	0.270584	0.101163	NA
Soeda2005_adults_I00008	0.207419	0.098771	NA
Soeda2005_adults_I00009	0.153002	0.098003	NA
Soeda2005_adults_I00010	0.153739	0.097951	NA
Soeda2005_adults_I00011	0.230114	0.100200	NA
Soeda2005_adults_I00012	0.111245	0.096571	NA
Soeda2005_adults_I00013	0.188995	0.100164	NA
Soeda2005_adults_I00014	0.311019	0.102734	NA
Soeda2005_adults_I00015	0.318023	0.101953	NA
Soeda2005_adults_I00016	0.249652	0.100761	NA
Soeda2005_adults_I00017	0.064945	0.095752	NA
Soeda2005_adults_I00018	0.203073	0.100404	NA
Soeda2005_adults_I00019	0.325934	0.103182	NA
Soeda2005_adults_I00020	0.352009	0.104536	NA
Soeda2005_adults_I00021	0.170277	0.097563	NA
Soeda2005_adults_I00022	0.199967	0.098914	NA
Soeda2005_adults_I00023	0.342886	0.103932	NA
Soeda2005_adults_I00024	0.316995	0.102627	NA
Soeda2005_adults_I00025	0.212244	0.099901	NA
Soeda2005_adults_I00026	0.152653	0.097491	NA
Soeda2005_adults_I00027	0.291308	0.101499	NA
Soeda2005_adults_I00028	0.287217	0.101236	NA
Soeda2005_adults_I00029	0.035419	0.095929	NA
Soeda2005_adults_I00030	0.259793	0.100634	NA
Soeda2005_adults_I00031	0.219351	0.098865	NA
Soeda2005_adults_I00032	0.299281	0.101757	NA
Soeda2005_adults_I00033	0.350170	0.103407	NA
Soeda2005_adults_I00034	0.071352	0.096263	NA
Soeda2005_adults_I00035	0.228391	0.100438	NA
Soeda2005_adults_I00036	0.172532	0.099171	NA
Soeda2005_adults_I00037	0.177056	0.098492	NA
Soeda2005_adults_I00038	0.097741	0.095922	NA
Soeda2005_adults_I00039	0.189084	0.099003	NA
Soeda2005_adults_I00040	0.195023	0.098906	NA
Soeda2005_adults_I00041	0.256921	0.100884	NA
Soeda2005_adults_I00042	0.321989	0.103802	NA
Soeda2005_adults_I00043	0.247987	0.100206	NA
Soeda2005_adults_I00044	0.063061	0.094862	NA
Soeda2005_adults_I00045	0.094144	0.096555	NA
Soeda2005_adults_I00046	0.180527	0.098364	NA
Soeda2005_adults_I00047	0.102879	0.096341	NA
Soeda2005_adults_I00048	0.303504	0.103440	NA
Soeda2005_adults_I00049	0.114294	0.096197	NA
Cieslik2010_adults_I00000	0.237436	0.043565	NA
Cieslik2010_adults_I00001	0.250668	0.043612	NA
Cieslik2010_adults_I00002	0.242853	0.043597	NA
Cieslik2010_adults_I00003	0.197009	0.043300	NA
Cieslik2010_adults_I00004	0.232068	0.043446	NA
Cieslik2010_adults_I00005	0.191912	0.043174	NA
Cieslik2010_adults_I00006	0.247912	0.043648	NA
Cieslik2010_adults_I00007	0.273748	0.043835	NA
Cieslik2010_adults_I00008	0.201345	0.043209	NA
Cieslik2010_adults_I00009	0.183234	0.043167	NA
Cieslik2010_adults_I00010	0.213752	0.043327	NA
Cieslik2010_adults_I00011	0.237304	0.043556	NA
Cieslik2010_adults_I00012	0.219072	0.043430	NA
Cieslik2010_adults_I00013	0.175310	0.042951	NA
Cieslik2010_adults_I00014	0.256966	0.043687	NA
Cieslik2010_adults_I00015	0.276603	0.043844	NA
Cieslik2010_adults_I00016	0.221863	0.043366	NA
Cieslik2010_adults_I00017	0.163994	0.042979	NA
Cieslik2010_adults_I00018	0.254569	0.043635	NA
Cieslik2010_adults_I00019	0.208900	0.043286	NA
Cieslik2010_adults_I00020	0.233897	0.043491	NA
Cieslik2010_adults_I00021	0.235872	0.043639	NA
Cieslik2010_adults_I00022	0.219519	0.043374	NA
Cieslik2010_adults_I00023	0.231231	0.043453	NA
Cieslik2010_adults_I00024	0.222196	0.043337	NA
Cieslik2010_adults_I00025	0.248634	0.043624	NA
Cieslik2010_adults_I00026	0.209110	0.043307	NA
Cieslik2010_adults_I00027	0.186973	0.043096	NA
Cieslik2010_adults_I00028	0.224445	0.043391	NA
Cieslik2010_adults_I00029	0.244731	0.043581	NA
Cieslik2010_adults_I00030	0.167483	0.042986	NA
Cieslik2010_adults_I00031	0.206087	0.043255	NA
Cieslik2010_adults_I00032	0.167902	0.042939	NA
Cieslik2010_adults_I00033	0.282678	0.043955	NA
Cieslik2010_adults_I00034	0.231937	0.043551	NA
Cieslik2010_adults_I00035	0.207334	0.043255	NA
Cieslik2010_adults_I00036	0.203564	0.043321	NA
Cieslik2010_adults_I00037	0.173286	0.042976	NA
Cieslik2010_adults_I00038	0.213808	0.043315	NA
Cieslik2010_adults_I00039	0.191141	0.043163	NA
Cieslik2010_adults_I00040	0.197875	0.043239	NA
Cieslik2010_adults_I00041	0.208786	0.043319	NA
Cieslik2010_adults_I00042	0.199332	0.043110	NA
Cieslik2010_adults_I00043	0.269814	0.043860	NA
Cieslik2010_adults_I00044	0.231312	0.043557	NA
Cieslik2010_adults_I00045	0.183085	0.043112	NA
Cieslik2010_adults_I00046	0.222184	0.043387	NA
Cieslik2010_adults_I00047	0.264701	0.043781	NA
Cieslik2010_adults_I00048	0.257496	0.043730	NA
Cieslik2010_adults_I00049	0.187219	0.043049	NA
Sommer2008_adults_I00000	0.187124	0.089349	NA
Sommer2008_adults_I00001	0.293687	0.092304	NA
Sommer2008_adults_I00002	0.191215	0.090391	NA
Sommer2008_adults_I00003	0.291484	0.092320	NA
Sommer2008_adults_I00004	0.229226	0.090749	NA
Sommer2008_adults_I00005	0.169802	0.089322	NA
Sommer2008_adults_I00006	0.217523	0.090076	NA
Sommer2008_adults_I00007	0.189958	0.089798	NA
Sommer2008_adults_I00008	0.260947	0.091056	NA
Sommer2008_adults_I00009	0.248901	0.091189	NA
Sommer2008_adults_I00010	0.222791	0.090522	NA
Sommer2008_adults_I00011	0.361335	0.093477	NA
Sommer2008_adults_I00012	0.297550	0.092244	NA
Sommer2008_adults_I00013	0.181044	0.089800	NA
Sommer2008_adults_I00014	0.235220	0.091621	NA
Sommer2008_adults_I00015	0.211794	0.089860	NA
Sommer2008_adults_I00016	0.193414	0.090054	NA
Sommer2008_adults_I00017	0.263601	0.091480	NA
Sommer2008_adults_I00018	0.082501	0.087694	NA
Sommer2008_adults_I00019	0.170500	0.089332	NA
Sommer2008_adults_I00020	0.182258	0.089542	NA
Sommer2008_adults_I00021	0.287742	0.091946	NA
Sommer2008_adults_I00022	0.223035	0.090542	NA
Sommer2008_adults_I00023	0.224959	0.091128	NA
Sommer2008_adults_I00024	0.205989	0.090806	NA
Sommer2008_adults_I00025	0.262509	0.091185	NA
Sommer2008_adults_I00026	0.196626	0.090018	NA
Sommer2008_adults_I00027	0.227495	0.090074	NA
Sommer2008_adults_I00028	0.200459	0.090313	NA
Sommer2008_adults_I00029	0.260888	0.090631	NA
Sommer2008_adults_I00030	0.196113	0.089458	NA
Sommer2008_adults_I00031	0.211986	0.090443	NA
Sommer2008_adults_I00032	0.233803	0.091123	NA
Sommer2008_adults_I00033	0.209187	0.090450	NA
Sommer2008_adults_I00034	0.210373	0.090338	NA
Sommer2008_adults_I00035	0.262852	0.092136	NA
Sommer2008_adults_I00036	0.092573	0.088306	NA
Sommer2008_adults_I00037	0.174585	0.089536	NA
Sommer2008_adults_I00038	0.298160	0.092139	NA
Sommer2008_adults_I00039	0.268009	0.091404	NA
Sommer2008_adults_I00040	0.231765	0.090757	NA
Sommer2008_adults_I00041	0.148155	0.088567	NA
Sommer2008_adults_I00042	0.105362	0.088419	NA
Sommer2008_adults_I00043	0.176302	0.089651	NA
Sommer2008_adults_I00044	0.212909	0.090629	NA
Sommer2008_adults_I00045	0.185019	0.089967	NA
Sommer2008_adults_I00046	0.183593	0.090456	NA
Sommer2008_adults_I00047	0.263217	0.091223	NA
Sommer2008_adults_I00048	0.270753	0.091823	NA
Sommer2008_adults_I00049	0.234264	0.090468	NA
Bush2003_adults_I00000	0.242668	0.142315	NA
Bush2003_adults_I00001	0.027706	0.133566	NA
Bush2003_adults_I00002	0.200949	0.141709	NA
Bush2003_adults_I00003	0.246318	0.142663	NA
Bush2003_adults_I00004	0.248483	0.141372	NA
Bush2003_adults_I00005	0.162364	0.139777	NA
Bush2003_adults_I00006	0.124195	0.137692	NA
Bush2003_adults_I00007	0.245277	0.142321	NA
