map	estimate	variance	sdm_z
Zoccatelli2010_adults_I00019	0.842950	0.161877	NA
Zoccatelli2010_adults_I00020	0.699570	0.147057	NA
Zoccatelli2010_adults_I00021	0.678717	0.142431	NA
Zoccatelli2010_adults_I00022	0.681880	0.143859	NA
Zoccatelli2010_adults_I00023	0.714644	0.144583	NA
Zoccatelli2010_adults_I00024	0.698765	0.144597	NA
Zoccatelli2010_adults_I00025	0.719528	0.145006	NA
Zoccatelli2010_adults_I00026	0.649885	0.141374	NA
Zoccatelli2010_adults_I00027	0.806607	0.164218	NA
Zoccatelli2010_adults_I00028	0.692306	0.144499	NA
Zoccatelli2010_adults_I00029	0.682154	0.143902	NA
Zoccatelli2010_adults_I00030	0.887260	0.170150	NA
Zoccatelli2010_adults_I00031	0.770544	0.152415	NA
Zoccatelli2010_adults_I00032	0.922526	0.171712	NA
Zoccatelli2010_adults_I00033	0.775993	0.152047	NA
Zoccatelli2010_adults_I00034	0.798720	0.155603	NA
Zoccatelli2010_adults_I00035	0.782140	0.152688	NA
Zoccatelli2010_adults_I00036	0.676880	0.143303	NA
Zoccatelli2010_adults_I00037	0.662812	0.146043	NA
Zoccatelli2010_adults_I00038	0.727159	0.150651	NA
Zoccatelli2010_adults_I00039	0.759109	0.147762	NA
Zoccatelli2010_adults_I00040	0.878249	0.160257	NA
Zoccatelli2010_adults_I00041	0.817197	0.163847	NA
Zoccatelli2010_adults_I00042	0.667974	0.141945	NA
Zoccatelli2010_adults_I00043	0.796013	0.156225	NA
Zoccatelli2010_adults_I00044	0.816284	0.155235	NA
Zoccatelli2010_adults_I00045	0.736371	0.148303	NA
Zoccatelli2010_adults_I00046	0.813598	0.163166	NA
Zoccatelli2010_adults_I00047	0.695589	0.143828	NA
Zoccatelli2010_adults_I00048	0.755789	0.153796	NA
Zoccatelli2010_adults_I00049	0.693833	0.144087	NA
Soeda2005_adults_I00000	0.433443	0.107189	NA
Soeda2005_adults_I00001	0.163613	0.099700	NA
Soeda2005_adults_I00002	0.465252	0.109657	NA
Soeda2005_adults_I00003	0.428508	0.108956	NA
Soeda2005_adults_I00004	0.238253	0.102130	NA
Soeda2005_adults_I00005	0.483671	0.109351	NA
Soeda2005_adults_I00006	0.213453	0.099780	NA
Soeda2005_adults_I00007	0.311389	0.103225	NA
Soeda2005_adults_I00008	0.410998	0.107714	NA
Soeda2005_adults_I00009	0.368939	0.104154	NA
Soeda2005_adults_I00010	0.181324	0.099743	NA
Soeda2005_adults_I00011	0.413983	0.106611	NA
Soeda2005_adults_I00012	0.427074	0.107256	NA
Soeda2005_adults_I00013	0.178348	0.100125	NA
Soeda2005_adults_I00014	0.025595	0.095580	NA
Soeda2005_adults_I00015	0.321838	0.104655	NA
Soeda2005_adults_I00016	0.146370	0.101186	NA
Soeda2005_adults_I00017	0.105519	0.096890	NA
Soeda2005_adults_I00018	0.072801	0.094701	NA
Soeda2005_adults_I00019	0.499522	0.112616	NA
Soeda2005_adults_I00020	0.279380	0.103601	NA
Soeda2005_adults_I00021	0.163598	0.099505	NA
Soeda2005_adults_I00022	0.296586	0.103842	NA
Soeda2005_adults_I00023	0.089858	0.095439	NA
Soeda2005_adults_I00024	0.366706	0.105282	NA
Soeda2005_adults_I00025	0.320506	0.104139	NA
Soeda2005_adults_I00026	0.176665	0.100192	NA
Soeda2005_adults_I00027	0.589745	0.113335	NA
Soeda2005_adults_I00028	0.513175	0.111965	NA
Soeda2005_adults_I00029	0.220463	0.101080	NA
Soeda2005_adults_I00030	0.307745	0.103455	NA
Soeda2005_adults_I00031	0.549526	0.110201	NA
Soeda2005_adults_I00032	0.120499	0.098565	NA
Soeda2005_adults_I00033	0.393924	0.105293	NA
Soeda2005_adults_I00034	0.344644	0.104398	NA
Soeda2005_adults_I00035	0.171734	0.099507	NA
Soeda2005_adults_I00036	0.338985	0.104851	NA
Soeda2005_adults_I00037	0.409412	0.107810	NA
Soeda2005_adults_I00038	0.019381	0.096044	NA
Soeda2005_adults_I00039	0.339319	0.105862	NA
Soeda2005_adults_I00040	0.205996	0.101361	NA
Soeda2005_adults_I00041	0.370338	0.106348	NA
Soeda2005_adults_I00042	0.271217	0.102062	NA
Soeda2005_adults_I00043	0.527125	0.110134	NA
Soeda2005_adults_I00044	0.232705	0.102065	NA
Soeda2005_adults_I00045	0.205057	0.100793	NA
Soeda2005_adults_I00046	0.190421	0.099746	NA
Soeda2005_adults_I00047	0.157950	0.099571	NA
Soeda2005_adults_I00048	0.162231	0.099161	NA
Soeda2005_adults_I00049	0.151498	0.099305	NA
Cieslik2010_adults_I00000	0.478449	0.047241	NA
Cieslik2010_adults_I00001	0.477176	0.047212	NA
Cieslik2010_adults_I00002	0.478359	0.047321	NA
Cieslik2010_adults_I00003	0.439928	0.046484	NA
Cieslik2010_adults_I00004	0.461100	0.046877	NA
Cieslik2010_adults_I00005	0.476119	0.047157	NA
Cieslik2010_adults_I00006	0.455771	0.046749	NA
Cieslik2010_adults_I00007	0.497265	0.047612	NA
Cieslik2010_adults_I00008	0.462937	0.046910	NA
Cieslik2010_adults_I00009	0.471642	0.047162	NA
Cieslik2010_adults_I00010	0.494825	0.047680	NA
Cieslik2010_adults_I00011	0.455708	0.046763	NA
Cieslik2010_adults_I00012	0.481932	0.047296	NA
Cieslik2010_adults_I00013	0.487962	0.047539	NA
Cieslik2010_adults_I00014	0.501747	0.047743	NA
Cieslik2010_adults_I00015	0.482127	0.047350	NA
Cieslik2010_adults_I00016	0.460034	0.046858	NA
Cieslik2010_adults_I00017	0.463958	0.046992	NA
Cieslik2010_adults_I00018	0.503811	0.047767	NA
Cieslik2010_adults_I00019	0.464800	0.047050	NA
Cieslik2010_adults_I00020	0.465117	0.046891	NA
Cieslik2010_adults_I00021	0.512244	0.047944	NA
Cieslik2010_adults_I00022	0.448765	0.046679	NA
Cieslik2010_adults_I00023	0.456982	0.046768	NA
Cieslik2010_adults_I00024	0.465899	0.046974	NA
Cieslik2010_adults_I00025	0.470279	0.047028	NA
Cieslik2010_adults_I00026	0.462842	0.046996	NA
Cieslik2010_adults_I00027	0.447503	0.046645	NA
Cieslik2010_adults_I00028	0.474569	0.047148	NA
Cieslik2010_adults_I00029	0.476712	0.047218	NA
Cieslik2010_adults_I00030	0.467787	0.046959	NA
Cieslik2010_adults_I00031	0.463325	0.047000	NA
Cieslik2010_adults_I00032	0.479156	0.047297	NA
Cieslik2010_adults_I00033	0.490495	0.047441	NA
Cieslik2010_adults_I00034	0.458010	0.046803	NA
Cieslik2010_adults_I00035	0.457412	0.046828	NA
Cieslik2010_adults_I00036	0.455883	0.046767	NA
Cieslik2010_adults_I00037	0.463413	0.046928	NA
Cieslik2010_adults_I00038	0.469200	0.047110	NA
Cieslik2010_adults_I00039	0.481687	0.047305	NA
Cieslik2010_adults_I00040	0.486897	0.047480	NA
Cieslik2010_adults_I00041	0.467798	0.047120	NA
Cieslik2010_adults_I00042	0.462269	0.046950	NA
Cieslik2010_adults_I00043	0.514127	0.047990	NA
Cieslik2010_adults_I00044	0.459298	0.046840	NA
Cieslik2010_adults_I00045	0.459555	0.046880	NA
Cieslik2010_adults_I00046	0.509850	0.047859	NA
Cieslik2010_adults_I00047	0.465556	0.046906	NA
Cieslik2010_adults_I00048	0.456361	0.046745	NA
Cieslik2010_adults_I00049	0.452724	0.046691	NA
Sommer2008_adults_I00000	0.080712	0.088240	NA
Sommer2008_adults_I00001	0.507399	0.098487	NA
Sommer2008_adults_I00002	0.479902	0.098675	NA
Sommer2008_adults_I00003	0.075943	0.089283	NA
Sommer2008_adults_I00004	0.376374	0.094737	NA
Sommer2008_adults_I00005	0.490184	0.097947	NA
Sommer2008_adults_I00006	0.096696	0.087712	NA
Sommer2008_adults_I00007	0.309279	0.093841	NA
Sommer2008_adults_I00008	0.231425	0.092517	NA
Sommer2008_adults_I00009	0.568830	0.101802	NA
Sommer2008_adults_I00010	0.087291	0.089150	NA
Sommer2008_adults_I00011	0.391524	0.095959	NA
Sommer2008_adults_I00012	0.458993	0.097787	NA
Sommer2008_adults_I00013	0.268341	0.093322	NA
Sommer2008_adults_I00014	0.311038	0.093016	NA
Sommer2008_adults_I00015	0.552737	0.101304	NA
Sommer2008_adults_I00016	0.271832	0.093379	NA
Sommer2008_adults_I00017	0.481495	0.098559	NA
Sommer2008_adults_I00018	0.329534	0.094359	NA
Sommer2008_adults_I00019	0.262097	0.093177	NA
Sommer2008_adults_I00020	0.038368	0.087002	NA
Sommer2008_adults_I00021	0.115461	0.088602	NA
Sommer2008_adults_I00022	0.471857	0.098097	NA
Sommer2008_adults_I00023	0.199797	0.091132	NA
Sommer2008_adults_I00024	0.293365	0.093315	NA
Sommer2008_adults_I00025	0.493460	0.098708	NA
Sommer2008_adults_I00026	0.508966	0.099208	NA
Sommer2008_adults_I00027	0.128807	0.089686	NA
Sommer2008_adults_I00028	0.081554	0.089844	NA
Sommer2008_adults_I00029	0.371494	0.094666	NA
Sommer2008_adults_I00030	0.255517	0.092457	NA
Sommer2008_adults_I00031	0.153816	0.090928	NA
Sommer2008_adults_I00032	0.506111	0.099804	NA
Sommer2008_adults_I00033	0.509112	0.100804	NA
Sommer2008_adults_I00034	0.111387	0.090175	NA
Sommer2008_adults_I00035	0.447096	0.098725	NA
Sommer2008_adults_I00036	0.361954	0.096068	NA
Sommer2008_adults_I00037	0.317011	0.094002	NA
Sommer2008_adults_I00038	0.242045	0.092531	NA
Sommer2008_adults_I00039	0.430671	0.097006	NA
Sommer2008_adults_I00040	0.356293	0.094665	NA
Sommer2008_adults_I00041	0.392517	0.096367	NA
Sommer2008_adults_I00042	0.141231	0.089489	NA
Sommer2008_adults_I00043	0.364134	0.094805	NA
Sommer2008_adults_I00044	0.070810	0.088248	NA
Sommer2008_adults_I00045	0.097599	0.088833	NA
Sommer2008_adults_I00046	0.505474	0.098883	NA
Sommer2008_adults_I00047	0.492359	0.099045	NA
Sommer2008_adults_I00048	0.437545	0.096293	NA
Sommer2008_adults_I00049	0.415078	0.096770	NA
Bush2003_adults_I00000	0.136124	0.139748	NA
Bush2003_adults_I00001	0.092145	0.141235	NA
Bush2003_adults_I00002	0.178210	0.141265	NA
Bush2003_adults_I00003	0.347416	0.150214	NA
Bush2003_adults_I00004	0.562515	0.158189	NA
Bush2003_adults_I00005	0.538338	0.161217	NA
Bush2003_adults_I00006	0.102053	0.135156	NA
Bush2003_adults_I00007	0.282978	0.146071	NA
Bush2003_adults_I00008	0.373934	0.148273	NA
Bush2003_adults_I00009	0.646310	0.168442	NA
Bush2003_adults_I00010	0.129889	0.139962	NA
Bush2003_adults_I00011	0.302055	0.148492	NA
Bush2003_adults_I00012	0.354636	0.151307	NA
Bush2003_adults_I00013	0.420646	0.150707	NA
Bush2003_adults_I00014	0.491045	0.159687	NA
Bush2003_adults_I00015	0.617456	0.161784	NA
Bush2003_adults_I00016	0.441359	0.151680	NA
Bush2003_adults_I00017	0.623881	0.163195	NA
Bush2003_adults_I00018	0.418834	0.155825	NA
Bush2003_adults_I00019	0.101115	0.135435	NA
Bush2003_adults_I00020	0.470727	0.157775	NA
Bush2003_adults_I00021	0.354049	0.150727	NA
Bush2003_adults_I00022	0.323305	0.148382	NA
Bush2003_adults_I00023	0.134129	0.142948	NA
Bush2003_adults_I00024	0.081893	0.139678	NA
Bush2003_adults_I00025	0.287232	0.149003	NA
Bush2003_adults_I00026	0.118225	0.138465	NA
Bush2003_adults_I00027	0.222825	0.143198	NA
Bush2003_adults_I00028	0.391036	0.151769	NA
Bush2003_adults_I00029	0.204644	0.141434	NA
Bush2003_adults_I00030	0.119743	0.136818	NA
Bush2003_adults_I00031	0.278568	0.150645	NA
Bush2003_adults_I00032	0.375393	0.152148	NA
Bush2003_adults_I00033	0.184323	0.142479	NA
Bush2003_adults_I00034	0.307277	0.146411	NA
Bush2003_adults_I00035	0.348194	0.149078	NA
Bush2003_adults_I00036	0.393720	0.150339	NA
Bush2003_adults_I00037	0.107661	0.140046	NA
Bush2003_adults_I00038	0.485785	0.157050	NA
Bush2003_adults_I00039	0.040179	0.135715	NA
Bush2003_adults_I00040	0.615980	0.164905	NA
Bush2003_adults_I00041	0.187963	0.144637	NA
Bush2003_adults_I00042	0.347184	0.151461	NA
Bush2003_adults_I00043	0.355636	0.151072	NA
Bush2003_adults_I00044	0.468677	0.159194	NA
Bush2003_adults_I00045	0.555140	0.160658	NA
Bush2003_adults_I00046	0.470483	0.157081	NA
Bush2003_adults_I00047	0.246637	0.142864	NA
Bush2003_adults_I00048	0.331070	0.151668	NA
Bush2003_adults_I00049	0.320179	0.151683	NA
Nakao2005_adults_I00000	0.440502	0.083872	NA
Nakao2005_adults_I00001	0.493960	0.084991	NA
Nakao2005_adults_I00002	0.346751	0.080496	NA
Nakao2005_adults_I00003	0.297905	0.079072	NA
Nakao2005_adults_I00004	0.125378	0.073874	NA
Nakao2005_adults_I00005	0.122762	0.075273	NA
Nakao2005_adults_I00006	0.176394	0.076658	NA
Nakao2005_adults_I00007	0.323753	0.080768	NA
Nakao2005_adults_I00008	0.547899	0.088140	NA
Nakao2005_adults_I00009	0.392851	0.082011	NA
Nakao2005_adults_I00010	0.433443	0.083205	NA
Nakao2005_adults_I00011	0.140708	0.074774	NA
Nakao2005_adults_I00012	0.491996	0.085299	NA
Nakao2005_adults_I00013	0.390332	0.082138	NA
Nakao2005_adults_I00014	0.578977	0.087604	NA
Nakao2005_adults_I00015	0.501491	0.084926	NA
Nakao2005_adults_I00016	0.327129	0.081133	NA
Nakao2005_adults_I00017	0.483203	0.084857	NA
Nakao2005_adults_I00018	0.330665	0.080839	NA
Nakao2005_adults_I00019	0.476542	0.084036	NA
Nakao2005_adults_I00020	0.346645	0.079343	NA
Nakao2005_adults_I00021	0.533120	0.087530	NA
Nakao2005_adults_I00022	0.325369	0.080847	NA
Nakao2005_adults_I00023	0.477205	0.084868	NA
Nakao2005_adults_I00024	0.116062	0.074027	NA
Nakao2005_adults_I00025	0.456286	0.085748	NA
Nakao2005_adults_I00026	0.429936	0.083459	NA
Nakao2005_adults_I00027	0.174821	0.077008	NA
Nakao2005_adults_I00028	0.205923	0.076668	NA
Nakao2005_adults_I00029	0.481243	0.084398	NA
Nakao2005_adults_I00030	0.461985	0.084130	NA
Nakao2005_adults_I00031	0.472663	0.083706	NA
Nakao2005_adults_I00032	0.475116	0.084846	NA
Nakao2005_adults_I00033	0.228400	0.077927	NA
Nakao2005_adults_I00034	0.542525	0.086289	NA
Nakao2005_adults_I00035	0.472738	0.084400	NA
Nakao2005_adults_I00036	0.634521	0.090426	NA
Nakao2005_adults_I00037	0.293205	0.078473	NA
Nakao2005_adults_I00038	0.438933	0.082713	NA
Nakao2005_adults_I00039	0.301253	0.079183	NA
Nakao2005_adults_I00040	0.237477	0.078283	NA
Nakao2005_adults_I00041	0.265225	0.078539	NA
Nakao2005_adults_I00042	0.609055	0.089589	NA
Nakao2005_adults_I00043	0.472998	0.083993	NA
Nakao2005_adults_I00044	0.194805	0.075921	NA
Nakao2005_adults_I00045	0.502885	0.085034	NA
Nakao2005_adults_I00046	0.312376	0.079464	NA
Nakao2005_adults_I00047	0.337974	0.080608	NA
Nakao2005_adults_I00048	0.463873	0.084060	NA
Nakao2005_adults_I00049	0.127580	0.074282	NA
Sebastian2012_adults_I00000	0.430540	0.046779	NA
Sebastian2012_adults_I00001	0.337934	0.045911	NA
Sebastian2012_adults_I00002	0.484621	0.047709	NA
Sebastian2012_adults_I00003	0.241239	0.044625	NA
Sebastian2012_adults_I00004	0.174470	0.043835	NA
Sebastian2012_adults_I00005	0.317967	0.045393	NA
Sebastian2012_adults_I00006	0.464542	0.046794	NA
Sebastian2012_adults_I00007	0.444436	0.047045	NA
Sebastian2012_adults_I00008	0.160764	0.043791	NA
Sebastian2012_adults_I00009	0.297049	0.045108	NA
Sebastian2012_adults_I00010	0.181697	0.043902	NA
Sebastian2012_adults_I00011	0.418722	0.046697	NA
Sebastian2012_adults_I00012	0.376820	0.046220	NA
Sebastian2012_adults_I00013	0.390203	0.046355	NA
Sebastian2012_adults_I00014	0.287996	0.045182	NA
Sebastian2012_adults_I00015	0.331336	0.045112	NA
Sebastian2012_adults_I00016	0.252572	0.044562	NA
Sebastian2012_adults_I00017	0.378828	0.046083	NA
Sebastian2012_adults_I00018	0.218231	0.044576	NA
Sebastian2012_adults_I00019	0.376370	0.046257	NA
Sebastian2012_adults_I00020	0.313875	0.045391	NA
Sebastian2012_adults_I00021	0.410594	0.046632	NA
Sebastian2012_adults_I00022	0.434961	0.046717	NA
Sebastian2012_adults_I00023	0.327603	0.045485	NA
Sebastian2012_adults_I00024	0.415348	0.047082	NA
Sebastian2012_adults_I00025	0.483816	0.047828	NA
Sebastian2012_adults_I00026	0.374593	0.046534	NA
Sebastian2012_adults_I00027	0.442071	0.047239	NA
Sebastian2012_adults_I00028	0.441901	0.047057	NA
Sebastian2012_adults_I00029	0.224768	0.044253	NA
Sebastian2012_adults_I00030	0.294429	0.045222	NA
Sebastian2012_adults_I00031	0.185123	0.043976	NA
Sebastian2012_adults_I00032	0.306226	0.045299	NA
Sebastian2012_adults_I00033	0.474865	0.047268	NA
Sebastian2012_adults_I00034	0.219753	0.044410	NA
Sebastian2012_adults_I00035	0.265175	0.044970	NA
Sebastian2012_adults_I00036	0.336560	0.045753	NA
Sebastian2012_adults_I00037	0.324338	0.045696	NA
Sebastian2012_adults_I00038	0.321014	0.045541	NA
Sebastian2012_adults_I00039	0.226220	0.044302	NA
Sebastian2012_adults_I00040	0.251976	0.044765	NA
Sebastian2012_adults_I00041	0.432252	0.047035	NA
Sebastian2012_adults_I00042	0.223908	0.044486	NA
Sebastian2012_adults_I00043	0.529958	0.048574	NA
Sebastian2012_adults_I00044	0.183698	0.043761	NA
Sebastian2012_adults_I00045	0.406260	0.046664	NA
Sebastian2012_adults_I00046	0.308974	0.045233	NA
Sebastian2012_adults_I00047	0.326556	0.045495	NA
Sebastian2012_adults_I00048	0.255818	0.044744	NA
Sebastian2012_adults_I00049	0.461071	0.047338	NA
Ivanov2012_adults_I00000	0.405989	0.069025	NA
Ivanov2012_adults_I00001	0.348730	0.068392	NA
Ivanov2012_adults_I00002	0.215712	0.066836	NA
Ivanov2012_adults_I00003	0.339428	0.068256	NA
Ivanov2012_adults_I00004	0.048233	0.064540	NA
Ivanov2012_adults_I00005	0.409556	0.069139	NA
Ivanov2012_adults_I00006	0.160203	0.066441	NA
Ivanov2012_adults_I00007	0.347581	0.068719	NA
Ivanov2012_adults_I00008	0.333398	0.068205	NA
Ivanov2012_adults_I00009	0.370988	0.068776	NA
Ivanov2012_adults_I00010	0.384215	0.069045	NA
Ivanov2012_adults_I00011	0.240208	0.067376	NA
Ivanov2012_adults_I00012	0.418610	0.069425	NA
Ivanov2012_adults_I00013	0.153883	0.065886	NA
Ivanov2012_adults_I00014	0.413314	0.069849	NA
Ivanov2012_adults_I00015	0.298462	0.067929	NA
Ivanov2012_adults_I00016	0.265955	0.067318	NA
Ivanov2012_adults_I00017	0.342305	0.068711	NA
Ivanov2012_adults_I00018	0.027036	0.064543	NA
Ivanov2012_adults_I00019	0.317031	0.068474	NA
Ivanov2012_adults_I00020	0.188884	0.066367	NA
Ivanov2012_adults_I00021	0.102696	0.065484	NA
Ivanov2012_adults_I00022	0.312157	0.068403	NA
Ivanov2012_adults_I00023	0.202681	0.066862	NA
Ivanov2012_adults_I00024	0.390722	0.068982	NA
Ivanov2012_adults_I00025	0.431767	0.070085	NA
Ivanov2012_adults_I00026	0.369095	0.068889	NA
Ivanov2012_adults_I00027	0.306139	0.068258	NA
Ivanov2012_adults_I00028	0.266519	0.067323	NA
Ivanov2012_adults_I00029	0.157396	0.066155	NA
Ivanov2012_adults_I00030	0.373715	0.069249	NA
Ivanov2012_adults_I00031	0.325727	0.068376	NA
Ivanov2012_adults_I00032	0.402788	0.069073	NA
Ivanov2012_adults_I00033	0.289036	0.067673	NA
Ivanov2012_adults_I00034	0.439020	0.069795	NA
Ivanov2012_adults_I00035	0.408545	0.069212	NA
Ivanov2012_adults_I00036	0.182538	0.066316	NA
Ivanov2012_adults_I00037	0.405506	0.069258	NA
Ivanov2012_adults_I00038	0.273764	0.067828	NA
Ivanov2012_adults_I00039	0.324794	0.068032	NA
Ivanov2012_adults_I00040	0.178478	0.066375	NA
Ivanov2012_adults_I00041	0.393116	0.069223	NA
Ivanov2012_adults_I00042	0.052645	0.064967	NA
Ivanov2012_adults_I00043	0.368417	0.068508	NA
Ivanov2012_adults_I00044	0.166590	0.066269	NA
Ivanov2012_adults_I00045	0.207085	0.066522	NA
Ivanov2012_adults_I00046	0.262517	0.067487	NA
Ivanov2012_adults_I00047	0.277112	0.067842	NA
Ivanov2012_adults_I00048	0.371108	0.068640	NA
Ivanov2012_adults_I00049	0.292337	0.068009	NA
Verstynen2014_adults_I00000	0.789676	0.045707	NA
Verstynen2014_adults_I00001	0.724680	0.044016	NA
Verstynen2014_adults_I00002	0.764511	0.045041	NA
Verstynen2014_adults_I00003	0.773394	0.045314	NA
Verstynen2014_adults_I00004	0.809337	0.046292	NA
Verstynen2014_adults_I00005	0.773356	0.045459	NA
Verstynen2014_adults_I00006	0.754403	0.044692	NA
Verstynen2014_adults_I00007	0.752503	0.044774	NA
Verstynen2014_adults_I00008	0.816286	0.046664	NA
Verstynen2014_adults_I00009	0.747435	0.044527	NA
Verstynen2014_adults_I00010	0.816613	0.046385	NA
Verstynen2014_adults_I00011	0.784530	0.045470	NA
Verstynen2014_adults_I00012	0.721837	0.043893	NA
Verstynen2014_adults_I00013	0.800288	0.046058	NA
Verstynen2014_adults_I00014	0.774771	0.045321	NA
Verstynen2014_adults_I00015	0.737191	0.044350	NA
Verstynen2014_adults_I00016	0.823703	0.046703	NA
Verstynen2014_adults_I00017	0.753913	0.044709	NA
Verstynen2014_adults_I00018	0.838643	0.047103	NA
Verstynen2014_adults_I00019	0.764933	0.045145	NA
Verstynen2014_adults_I00020	0.755986	0.044715	NA
Verstynen2014_adults_I00021	0.763381	0.044901	NA
Verstynen2014_adults_I00022	0.838029	0.047054	NA
Verstynen2014_adults_I00023	0.739657	0.044272	NA
Verstynen2014_adults_I00024	0.730575	0.044087	NA
Verstynen2014_adults_I00025	0.817657	0.046685	NA
Verstynen2014_adults_I00026	0.753751	0.044678	NA
Verstynen2014_adults_I00027	0.803650	0.046151	NA
Verstynen2014_adults_I00028	0.789162	0.045539	NA
Verstynen2014_adults_I00029	0.732247	0.044099	NA
Verstynen2014_adults_I00030	0.744982	0.044333	NA
Verstynen2014_adults_I00031	0.739065	0.044229	NA
Verstynen2014_adults_I00032	0.738226	0.044260	NA
Verstynen2014_adults_I00033	0.832641	0.046983	NA
Verstynen2014_adults_I00034	0.760107	0.044975	NA
Verstynen2014_adults_I00035	0.740931	0.044555	NA
Verstynen2014_adults_I00036	0.767968	0.045148	NA
Verstynen2014_adults_I00037	0.791344	0.045914	NA
Verstynen2014_adults_I00038	0.737129	0.044320	NA
Verstynen2014_adults_I00039	0.765373	0.044998	NA
Verstynen2014_adults_I00040	0.792701	0.045839	NA
Verstynen2014_adults_I00041	0.767268	0.045125	NA
Verstynen2014_adults_I00042	0.725590	0.043959	NA
Verstynen2014_adults_I00043	0.725478	0.043975	NA
Verstynen2014_adults_I00044	0.782337	0.045486	NA
Verstynen2014_adults_I00045	0.751215	0.044737	NA
Verstynen2014_adults_I00046	0.796523	0.045737	NA
Verstynen2014_adults_I00047	0.785452	0.045813	NA
Verstynen2014_adults_I00048	0.746160	0.044621	NA
Verstynen2014_adults_I00049	0.816254	0.046515	NA
Georgiou-Karistianis2012_adults_I00000	1.058068	0.137115	NA
Georgiou-Karistianis2012_adults_I00001	1.013137	0.132851	NA
Georgiou-Karistianis2012_adults_I00002	1.027019	0.134146	NA
Georgiou-Karistianis2012_adults_I00003	1.004270	0.131241	NA
Georgiou-Karistianis2012_adults_I00004	1.009362	0.132735	NA
Georgiou-Karistianis2012_adults_I00005	1.095248	0.139010	NA
Georgiou-Karistianis2012_adults_I00006	1.002396	0.131301	NA
Georgiou-Karistianis2012_adults_I00007	1.105931	0.140653	NA
Georgiou-Karistianis2012_adults_I00008	1.013361	0.132581	NA
Georgiou-Karistianis2012_adults_I00009	1.053514	0.136801	NA
Georgiou-Karistianis2012_adults_I00010	0.980828	0.129182	NA
Georgiou-Karistianis2012_adults_I00011	1.022262	0.133982	NA
Georgiou-Karistianis2012_adults_I00012	1.016825	0.133077	NA
Georgiou-Karistianis2012_adults_I00013	0.993206	0.130127	NA
Georgiou-Karistianis2012_adults_I00014	0.982813	0.129493	NA
Georgiou-Karistianis2012_adults_I00015	0.982732	0.129534	NA
Georgiou-Karistianis2012_adults_I00016	1.042857	0.136193	NA
Georgiou-Karistianis2012_adults_I00017	1.085593	0.138101	NA
Georgiou-Karistianis2012_adults_I00018	1.031311	0.134767	NA
Georgiou-Karistianis2012_adults_I00019	0.994172	0.130803	NA
Georgiou-Karistianis2012_adults_I00020	1.133139	0.143556	NA
Georgiou-Karistianis2012_adults_I00021	0.988275	0.129741	NA
Georgiou-Karistianis2012_adults_I00022	1.019385	0.133229	NA
Georgiou-Karistianis2012_adults_I00023	1.004984	0.132191	NA
Georgiou-Karistianis2012_adults_I00024	1.037592	0.135182	NA
Georgiou-Karistianis2012_adults_I00025	1.019483	0.132970	NA
Georgiou-Karistianis2012_adults_I00026	0.985007	0.129971	NA
Georgiou-Karistianis2012_adults_I00027	1.066742	0.138205	NA
Georgiou-Karistianis2012_adults_I00028	1.028465	0.134368	NA
Georgiou-Karistianis2012_adults_I00029	0.986392	0.129784	NA
Georgiou-Karistianis2012_adults_I00030	1.063598	0.137915	NA
Georgiou-Karistianis2012_adults_I00031	1.013404	0.132474	NA
Georgiou-Karistianis2012_adults_I00032	1.069300	0.138578	NA
Georgiou-Karistianis2012_adults_I00033	0.976436	0.128919	NA
Georgiou-Karistianis2012_adults_I00034	1.002315	0.131667	NA
Georgiou-Karistianis2012_adults_I00035	1.111584	0.141143	NA
Georgiou-Karistianis2012_adults_I00036	0.994574	0.130926	NA
Georgiou-Karistianis2012_adults_I00037	1.116314	0.141852	NA
Georgiou-Karistianis2012_adults_I00038	0.996006	0.130660	NA
Georgiou-Karistianis2012_adults_I00039	0.997207	0.131479	NA
Georgiou-Karistianis2012_adults_I00040	1.103667	0.139726	NA
Georgiou-Karistianis2012_adults_I00041	1.005221	0.132218	NA
Georgiou-Karistianis2012_adults_I00042	1.026015	0.133999	NA
Georgiou-Karistianis2012_adults_I00043	0.979537	0.129484	NA
Georgiou-Karistianis2012_adults_I00044	1.124568	0.142414	NA
Georgiou-Karistianis2012_adults_I00045	1.038877	0.134123	NA
Georgiou-Karistianis2012_adults_I00046	1.086477	0.138475	NA
Georgiou-Karistianis2012_adults_I00047	1.044893	0.136056	NA
Georgiou-Karistianis2012_adults_I00048	1.020457	0.133352	NA
Georgiou-Karistianis2012_adults_I00049	1.118686	0.141786	NA
Page2009_adults_I00000	0.201697	0.096318	NA
Page2009_adults_I00001	0.198989	0.096213	NA
Page2009_adults_I00002	0.268518	0.097466	NA
Page2009_adults_I00003	-0.006101	0.093353	NA
Page2009_adults_I00004	0.088323	0.094352	NA
Page2009_adults_I00005	0.271186	0.096871	NA
Page2009_adults_I00006	0.269195	0.096904	NA
Page2009_adults_I00007	0.201294	0.096205	NA
Page2009_adults_I00008	0.259736	0.096864	NA
Page2009_adults_I00009	0.187080	0.095847	NA
Page2009_adults_I00010	0.297308	0.097767	NA
Page2009_adults_I00011	0.275815	0.097172	NA
Page2009_adults_I00012	0.279732	0.097367	NA
Page2009_adults_I00013	0.195188	0.095991	NA
Page2009_adults_I00014	0.252457	0.097004	NA
Page2009_adults_I00015	-0.041627	0.092885	NA
