map	estimate	variance	sdm_z
Lutcke2009_adults_I00002	0.543674	0.099840	NA
Lutcke2009_adults_I00003	0.311278	0.092941	NA
Lutcke2009_adults_I00004	0.203340	0.089942	NA
Lutcke2009_adults_I00005	0.478377	0.097236	NA
Lutcke2009_adults_I00006	0.402101	0.094965	NA
Lutcke2009_adults_I00007	0.414211	0.092724	NA
Lutcke2009_adults_I00008	0.198158	0.089954	NA
Lutcke2009_adults_I00009	0.116501	0.087505	NA
Lutcke2009_adults_I00010	0.413701	0.094761	NA
Lutcke2009_adults_I00011	0.117168	0.089023	NA
Lutcke2009_adults_I00012	0.468928	0.096281	NA
Lutcke2009_adults_I00013	0.233907	0.090258	NA
Lutcke2009_adults_I00014	0.261883	0.091376	NA
Lutcke2009_adults_I00015	0.029021	0.086623	NA
Lutcke2009_adults_I00016	0.440970	0.095115	NA
Lutcke2009_adults_I00017	0.395188	0.093652	NA
Lutcke2009_adults_I00018	0.281873	0.092933	NA
Lutcke2009_adults_I00019	0.209627	0.090105	NA
Lutcke2009_adults_I00020	0.268216	0.091438	NA
Lutcke2009_adults_I00021	0.192412	0.089708	NA
Lutcke2009_adults_I00022	0.078005	0.087734	NA
Lutcke2009_adults_I00023	0.220418	0.089587	NA
Lutcke2009_adults_I00024	0.220790	0.090164	NA
Lutcke2009_adults_I00025	0.034756	0.085263	NA
Lutcke2009_adults_I00026	0.248425	0.091043	NA
Lutcke2009_adults_I00027	0.197783	0.089676	NA
Lutcke2009_adults_I00028	-0.099228	0.086826	NA
Lutcke2009_adults_I00029	0.322450	0.092009	NA
Lutcke2009_adults_I00030	0.387302	0.094563	NA
Lutcke2009_adults_I00031	0.201476	0.090087	NA
Lutcke2009_adults_I00032	0.066500	0.087655	NA
Lutcke2009_adults_I00033	0.406986	0.093926	NA
Lutcke2009_adults_I00034	0.010369	0.085969	NA
Lutcke2009_adults_I00035	0.222933	0.090934	NA
Lutcke2009_adults_I00036	0.323306	0.091414	NA
Lutcke2009_adults_I00037	0.269835	0.092245	NA
Lutcke2009_adults_I00038	-0.055570	0.084522	NA
Lutcke2009_adults_I00039	0.547406	0.100140	NA
Lutcke2009_adults_I00040	0.326046	0.091837	NA
Lutcke2009_adults_I00041	0.323590	0.092882	NA
Lutcke2009_adults_I00042	0.179017	0.089367	NA
Lutcke2009_adults_I00043	0.246027	0.090813	NA
Lutcke2009_adults_I00044	0.280655	0.091762	NA
Lutcke2009_adults_I00045	-0.094122	0.085936	NA
Lutcke2009_adults_I00046	0.411740	0.094880	NA
Lutcke2009_adults_I00047	-0.023370	0.085149	NA
Lutcke2009_adults_I00048	0.502496	0.097030	NA
Lutcke2009_adults_I00049	0.319226	0.091067	NA
Zoccatelli2010_adults_I00000	0.771054	0.149021	NA
Zoccatelli2010_adults_I00001	0.754962	0.147961	NA
Zoccatelli2010_adults_I00002	0.688719	0.143391	NA
Zoccatelli2010_adults_I00003	0.915465	0.169573	NA
Zoccatelli2010_adults_I00004	0.776705	0.150692	NA
Zoccatelli2010_adults_I00005	0.708002	0.144840	NA
Zoccatelli2010_adults_I00006	0.795921	0.152572	NA
Zoccatelli2010_adults_I00007	0.700086	0.143745	NA
Zoccatelli2010_adults_I00008	0.675031	0.142306	NA
Zoccatelli2010_adults_I00009	0.684520	0.143656	NA
Zoccatelli2010_adults_I00010	0.655097	0.139900	NA
Zoccatelli2010_adults_I00011	0.876419	0.162160	NA
Zoccatelli2010_adults_I00012	0.916708	0.168713	NA
Zoccatelli2010_adults_I00013	0.829690	0.159455	NA
Zoccatelli2010_adults_I00014	0.679799	0.142092	NA
Zoccatelli2010_adults_I00015	0.689597	0.142668	NA
Zoccatelli2010_adults_I00016	0.841152	0.158372	NA
Zoccatelli2010_adults_I00017	0.671880	0.141001	NA
Zoccatelli2010_adults_I00018	0.683626	0.144055	NA
Zoccatelli2010_adults_I00019	0.708034	0.143878	NA
Zoccatelli2010_adults_I00020	0.702055	0.143667	NA
Zoccatelli2010_adults_I00021	0.675182	0.141522	NA
Zoccatelli2010_adults_I00022	0.821826	0.157329	NA
Zoccatelli2010_adults_I00023	0.718660	0.144535	NA
Zoccatelli2010_adults_I00024	0.685857	0.142683	NA
Zoccatelli2010_adults_I00025	0.715003	0.144521	NA
Zoccatelli2010_adults_I00026	0.701146	0.143656	NA
Zoccatelli2010_adults_I00027	0.688442	0.142200	NA
Zoccatelli2010_adults_I00028	0.704905	0.145096	NA
Zoccatelli2010_adults_I00029	0.695857	0.143199	NA
Zoccatelli2010_adults_I00030	0.754759	0.147662	NA
Zoccatelli2010_adults_I00031	0.710895	0.144425	NA
Zoccatelli2010_adults_I00032	0.700488	0.143732	NA
Zoccatelli2010_adults_I00033	0.762860	0.148502	NA
Zoccatelli2010_adults_I00034	0.730470	0.145593	NA
Zoccatelli2010_adults_I00035	0.868843	0.162853	NA
Zoccatelli2010_adults_I00036	0.779728	0.148640	NA
Zoccatelli2010_adults_I00037	0.696678	0.143491	NA
Zoccatelli2010_adults_I00038	0.912317	0.166458	NA
Zoccatelli2010_adults_I00039	0.664843	0.141953	NA
Zoccatelli2010_adults_I00040	0.910366	0.165178	NA
Zoccatelli2010_adults_I00041	0.713108	0.145113	NA
Zoccatelli2010_adults_I00042	1.017608	0.180082	NA
Zoccatelli2010_adults_I00043	0.668314	0.141293	NA
Zoccatelli2010_adults_I00044	0.869022	0.162310	NA
Zoccatelli2010_adults_I00045	0.842434	0.159721	NA
Zoccatelli2010_adults_I00046	0.760661	0.147422	NA
Zoccatelli2010_adults_I00047	0.706198	0.144247	NA
Zoccatelli2010_adults_I00048	0.663374	0.141610	NA
Zoccatelli2010_adults_I00049	0.762392	0.151664	NA
Soeda2005_adults_I00000	0.375994	0.102938	NA
Soeda2005_adults_I00001	0.428031	0.102836	NA
Soeda2005_adults_I00002	0.246219	0.099078	NA
Soeda2005_adults_I00003	0.212444	0.098481	NA
Soeda2005_adults_I00004	0.220239	0.099666	NA
Soeda2005_adults_I00005	0.302692	0.101943	NA
Soeda2005_adults_I00006	0.389163	0.102629	NA
Soeda2005_adults_I00007	0.116528	0.096809	NA
Soeda2005_adults_I00008	0.311278	0.101683	NA
Soeda2005_adults_I00009	0.003968	0.094326	NA
Soeda2005_adults_I00010	-0.054104	0.091253	NA
Soeda2005_adults_I00011	0.191961	0.098175	NA
Soeda2005_adults_I00012	0.358857	0.101798	NA
Soeda2005_adults_I00013	0.403677	0.101634	NA
Soeda2005_adults_I00014	0.283220	0.100692	NA
Soeda2005_adults_I00015	0.296549	0.101197	NA
Soeda2005_adults_I00016	0.139916	0.094935	NA
Soeda2005_adults_I00017	0.009922	0.092301	NA
Soeda2005_adults_I00018	0.522370	0.109150	NA
Soeda2005_adults_I00019	0.412709	0.102819	NA
Soeda2005_adults_I00020	0.269289	0.100627	NA
Soeda2005_adults_I00021	0.238852	0.099623	NA
Soeda2005_adults_I00022	0.166396	0.097833	NA
Soeda2005_adults_I00023	0.277919	0.101308	NA
Soeda2005_adults_I00024	0.293929	0.101027	NA
Soeda2005_adults_I00025	0.219090	0.099013	NA
Soeda2005_adults_I00026	0.243347	0.100173	NA
Soeda2005_adults_I00027	0.454566	0.104198	NA
Soeda2005_adults_I00028	0.328959	0.103056	NA
Soeda2005_adults_I00029	-0.060274	0.091246	NA
Soeda2005_adults_I00030	0.202204	0.098283	NA
Soeda2005_adults_I00031	0.310052	0.099677	NA
Soeda2005_adults_I00032	-0.033199	0.094594	NA
Soeda2005_adults_I00033	0.200747	0.098656	NA
Soeda2005_adults_I00034	0.340432	0.103660	NA
Soeda2005_adults_I00035	0.539353	0.108570	NA
Soeda2005_adults_I00036	0.216865	0.099272	NA
Soeda2005_adults_I00037	0.025443	0.095823	NA
Soeda2005_adults_I00038	0.128320	0.097031	NA
Soeda2005_adults_I00039	0.449792	0.104587	NA
Soeda2005_adults_I00040	0.422668	0.104264	NA
Soeda2005_adults_I00041	0.253653	0.099910	NA
Soeda2005_adults_I00042	0.487879	0.106525	NA
Soeda2005_adults_I00043	0.246541	0.100125	NA
Soeda2005_adults_I00044	0.313726	0.101812	NA
Soeda2005_adults_I00045	0.144274	0.097022	NA
Soeda2005_adults_I00046	0.383257	0.100400	NA
Soeda2005_adults_I00047	0.266384	0.099846	NA
Soeda2005_adults_I00048	0.258221	0.099694	NA
Soeda2005_adults_I00049	0.200163	0.098667	NA
Cieslik2010_adults_I00000	0.394878	0.045567	NA
Cieslik2010_adults_I00001	0.354078	0.044785	NA
Cieslik2010_adults_I00002	0.451111	0.046603	NA
Cieslik2010_adults_I00003	0.358999	0.044899	NA
Cieslik2010_adults_I00004	0.351070	0.044736	NA
Cieslik2010_adults_I00005	0.432215	0.046281	NA
Cieslik2010_adults_I00006	0.386083	0.045435	NA
Cieslik2010_adults_I00007	0.463397	0.046772	NA
Cieslik2010_adults_I00008	0.449670	0.046542	NA
Cieslik2010_adults_I00009	0.433212	0.046299	NA
Cieslik2010_adults_I00010	0.371714	0.045204	NA
Cieslik2010_adults_I00011	0.382508	0.045372	NA
Cieslik2010_adults_I00012	0.414656	0.045887	NA
Cieslik2010_adults_I00013	0.349448	0.044718	NA
Cieslik2010_adults_I00014	0.395535	0.045599	NA
Cieslik2010_adults_I00015	0.355679	0.044840	NA
Cieslik2010_adults_I00016	0.351729	0.044764	NA
Cieslik2010_adults_I00017	0.342693	0.044650	NA
Cieslik2010_adults_I00018	0.352651	0.044798	NA
Cieslik2010_adults_I00019	0.398263	0.045603	NA
Cieslik2010_adults_I00020	0.359973	0.044896	NA
Cieslik2010_adults_I00021	0.353737	0.044808	NA
Cieslik2010_adults_I00022	0.384184	0.045402	NA
Cieslik2010_adults_I00023	0.425462	0.046207	NA
Cieslik2010_adults_I00024	0.435392	0.046328	NA
Cieslik2010_adults_I00025	0.340911	0.044624	NA
Cieslik2010_adults_I00026	0.350680	0.044766	NA
Cieslik2010_adults_I00027	0.333555	0.044498	NA
Cieslik2010_adults_I00028	0.370486	0.045073	NA
Cieslik2010_adults_I00029	0.412567	0.045809	NA
Cieslik2010_adults_I00030	0.394820	0.045547	NA
Cieslik2010_adults_I00031	0.343427	0.044644	NA
Cieslik2010_adults_I00032	0.352990	0.044755	NA
Cieslik2010_adults_I00033	0.374459	0.045107	NA
Cieslik2010_adults_I00034	0.383120	0.045394	NA
Cieslik2010_adults_I00035	0.389054	0.045458	NA
Cieslik2010_adults_I00036	0.356485	0.044856	NA
Cieslik2010_adults_I00037	0.413714	0.045914	NA
Cieslik2010_adults_I00038	0.342927	0.044648	NA
Cieslik2010_adults_I00039	0.391374	0.045518	NA
Cieslik2010_adults_I00040	0.402804	0.045710	NA
Cieslik2010_adults_I00041	0.357426	0.044852	NA
Cieslik2010_adults_I00042	0.343526	0.044633	NA
Cieslik2010_adults_I00043	0.379398	0.045177	NA
Cieslik2010_adults_I00044	0.415127	0.045850	NA
Cieslik2010_adults_I00045	0.356137	0.044841	NA
Cieslik2010_adults_I00046	0.388680	0.045490	NA
Cieslik2010_adults_I00047	0.347960	0.044728	NA
Cieslik2010_adults_I00048	0.399235	0.045617	NA
Cieslik2010_adults_I00049	0.341529	0.044609	NA
Sommer2008_adults_I00000	0.466236	0.096257	NA
Sommer2008_adults_I00001	0.200538	0.089740	NA
Sommer2008_adults_I00002	-0.095416	0.085185	NA
Sommer2008_adults_I00003	0.215445	0.090300	NA
Sommer2008_adults_I00004	0.055447	0.086876	NA
Sommer2008_adults_I00005	0.206381	0.090217	NA
Sommer2008_adults_I00006	0.140929	0.089488	NA
Sommer2008_adults_I00007	0.195508	0.090740	NA
Sommer2008_adults_I00008	0.126049	0.088943	NA
Sommer2008_adults_I00009	0.209205	0.090468	NA
Sommer2008_adults_I00010	0.317310	0.093532	NA
Sommer2008_adults_I00011	-0.002996	0.086562	NA
Sommer2008_adults_I00012	0.201515	0.089954	NA
Sommer2008_adults_I00013	0.454563	0.096578	NA
Sommer2008_adults_I00014	0.113187	0.087699	NA
Sommer2008_adults_I00015	0.197414	0.089642	NA
Sommer2008_adults_I00016	0.230272	0.090704	NA
Sommer2008_adults_I00017	0.462064	0.097484	NA
Sommer2008_adults_I00018	-0.136058	0.085183	NA
Sommer2008_adults_I00019	0.427705	0.094227	NA
Sommer2008_adults_I00020	0.424354	0.095118	NA
Sommer2008_adults_I00021	0.055569	0.086598	NA
Sommer2008_adults_I00022	0.188339	0.089582	NA
Sommer2008_adults_I00023	0.297874	0.091120	NA
Sommer2008_adults_I00024	0.180399	0.090253	NA
Sommer2008_adults_I00025	0.251488	0.090763	NA
Sommer2008_adults_I00026	0.220422	0.090652	NA
Sommer2008_adults_I00027	0.117813	0.088707	NA
Sommer2008_adults_I00028	0.212798	0.090484	NA
Sommer2008_adults_I00029	0.402793	0.093218	NA
Sommer2008_adults_I00030	0.406995	0.094250	NA
Sommer2008_adults_I00031	0.437883	0.095559	NA
Sommer2008_adults_I00032	0.446022	0.096285	NA
Sommer2008_adults_I00033	0.418622	0.095469	NA
Sommer2008_adults_I00034	0.153014	0.088694	NA
Sommer2008_adults_I00035	0.188086	0.089709	NA
Sommer2008_adults_I00036	0.166799	0.089197	NA
Sommer2008_adults_I00037	0.260362	0.091018	NA
Sommer2008_adults_I00038	0.148500	0.089319	NA
Sommer2008_adults_I00039	0.254162	0.090484	NA
Sommer2008_adults_I00040	0.397550	0.094138	NA
Sommer2008_adults_I00041	0.204786	0.090079	NA
Sommer2008_adults_I00042	0.226263	0.090950	NA
Sommer2008_adults_I00043	0.214497	0.090150	NA
Sommer2008_adults_I00044	-0.036358	0.084320	NA
Sommer2008_adults_I00045	0.248263	0.091021	NA
Sommer2008_adults_I00046	0.179965	0.089433	NA
Sommer2008_adults_I00047	0.374160	0.093815	NA
Sommer2008_adults_I00048	0.430471	0.095369	NA
Sommer2008_adults_I00049	0.165325	0.089698	NA
Bush2003_adults_I00000	0.059227	0.136034	NA
Bush2003_adults_I00001	0.005402	0.136608	NA
Bush2003_adults_I00002	0.590003	0.159614	NA
Bush2003_adults_I00003	0.228854	0.141839	NA
Bush2003_adults_I00004	0.091841	0.137173	NA
Bush2003_adults_I00005	0.357188	0.148598	NA
Bush2003_adults_I00006	0.492166	0.157510	NA
Bush2003_adults_I00007	0.460246	0.151021	NA
Bush2003_adults_I00008	0.278656	0.144066	NA
Bush2003_adults_I00009	-0.097285	0.130572	NA
Bush2003_adults_I00010	0.245000	0.145120	NA
Bush2003_adults_I00011	0.363988	0.142692	NA
Bush2003_adults_I00012	0.543137	0.154577	NA
Bush2003_adults_I00013	0.390132	0.143254	NA
Bush2003_adults_I00014	0.365770	0.148791	NA
Bush2003_adults_I00015	0.231715	0.142062	NA
Bush2003_adults_I00016	0.558235	0.156052	NA
Bush2003_adults_I00017	0.356502	0.146783	NA
Bush2003_adults_I00018	-0.048856	0.133470	NA
Bush2003_adults_I00019	0.603426	0.164644	NA
Bush2003_adults_I00020	0.321697	0.139304	NA
Bush2003_adults_I00021	0.252348	0.142446	NA
Bush2003_adults_I00022	-0.073414	0.128593	NA
Bush2003_adults_I00023	0.197549	0.139688	NA
Bush2003_adults_I00024	0.633688	0.163228	NA
Bush2003_adults_I00025	0.379172	0.149841	NA
Bush2003_adults_I00026	0.128738	0.136882	NA
Bush2003_adults_I00027	0.274485	0.142565	NA
Bush2003_adults_I00028	0.160078	0.138765	NA
Bush2003_adults_I00029	0.594135	0.161172	NA
Bush2003_adults_I00030	0.522116	0.157004	NA
Bush2003_adults_I00031	0.006474	0.131342	NA
Bush2003_adults_I00032	0.418429	0.147264	NA
Bush2003_adults_I00033	0.184094	0.139665	NA
Bush2003_adults_I00034	0.179107	0.135438	NA
Bush2003_adults_I00035	0.384648	0.150516	NA
Bush2003_adults_I00036	0.098013	0.138972	NA
Bush2003_adults_I00037	-0.049491	0.131918	NA
Bush2003_adults_I00038	0.218353	0.142255	NA
Bush2003_adults_I00039	0.137702	0.137501	NA
Bush2003_adults_I00040	0.544865	0.162497	NA
Bush2003_adults_I00041	0.275010	0.143435	NA
Bush2003_adults_I00042	0.262761	0.145442	NA
Bush2003_adults_I00043	0.505998	0.155002	NA
Bush2003_adults_I00044	0.514894	0.158132	NA
Bush2003_adults_I00045	0.015982	0.130908	NA
Bush2003_adults_I00046	0.222636	0.141508	NA
Bush2003_adults_I00047	0.321920	0.147791	NA
Bush2003_adults_I00048	0.033006	0.134494	NA
Bush2003_adults_I00049	0.273978	0.144924	NA
Nakao2005_adults_I00000	0.266618	0.077482	NA
Nakao2005_adults_I00001	0.437362	0.080614	NA
Nakao2005_adults_I00002	0.433012	0.081132	NA
Nakao2005_adults_I00003	0.392792	0.079079	NA
Nakao2005_adults_I00004	0.349434	0.079308	NA
Nakao2005_adults_I00005	-0.027803	0.071844	NA
Nakao2005_adults_I00006	0.249453	0.077527	NA
Nakao2005_adults_I00007	0.433191	0.081323	NA
Nakao2005_adults_I00008	0.247101	0.077618	NA
Nakao2005_adults_I00009	0.357624	0.080126	NA
Nakao2005_adults_I00010	0.071232	0.073034	NA
Nakao2005_adults_I00011	0.475026	0.081491	NA
Nakao2005_adults_I00012	0.165900	0.075767	NA
Nakao2005_adults_I00013	0.133435	0.074954	NA
Nakao2005_adults_I00014	0.304374	0.078580	NA
Nakao2005_adults_I00015	0.428311	0.081421	NA
Nakao2005_adults_I00016	0.349469	0.079201	NA
Nakao2005_adults_I00017	0.452729	0.081763	NA
Nakao2005_adults_I00018	0.270788	0.077771	NA
Nakao2005_adults_I00019	0.245500	0.077177	NA
Nakao2005_adults_I00020	0.427401	0.080761	NA
Nakao2005_adults_I00021	0.174043	0.075967	NA
Nakao2005_adults_I00022	0.473539	0.082561	NA
Nakao2005_adults_I00023	0.438152	0.080625	NA
Nakao2005_adults_I00024	0.400532	0.080352	NA
Nakao2005_adults_I00025	0.232153	0.077045	NA
Nakao2005_adults_I00026	0.277813	0.077845	NA
Nakao2005_adults_I00027	0.238563	0.077486	NA
Nakao2005_adults_I00028	0.376448	0.079375	NA
Nakao2005_adults_I00029	0.391382	0.079431	NA
Nakao2005_adults_I00030	0.072723	0.074546	NA
Nakao2005_adults_I00031	0.446356	0.080962	NA
Nakao2005_adults_I00032	-0.021930	0.072337	NA
Nakao2005_adults_I00033	0.257978	0.077717	NA
Nakao2005_adults_I00034	0.006209	0.072443	NA
Nakao2005_adults_I00035	0.392749	0.080629	NA
Nakao2005_adults_I00036	0.365365	0.079469	NA
Nakao2005_adults_I00037	0.479602	0.082053	NA
Nakao2005_adults_I00038	0.079285	0.073842	NA
Nakao2005_adults_I00039	0.030646	0.073517	NA
Nakao2005_adults_I00040	0.406778	0.079955	NA
Nakao2005_adults_I00041	0.293869	0.077879	NA
Nakao2005_adults_I00042	0.286960	0.078377	NA
Nakao2005_adults_I00043	0.079397	0.073776	NA
Nakao2005_adults_I00044	0.451828	0.081122	NA
Nakao2005_adults_I00045	0.248934	0.077330	NA
Nakao2005_adults_I00046	0.289234	0.078009	NA
Nakao2005_adults_I00047	0.432502	0.080235	NA
Nakao2005_adults_I00048	0.413395	0.079881	NA
Nakao2005_adults_I00049	0.036050	0.073589	NA
Sebastian2012_adults_I00000	0.230271	0.043915	NA
Sebastian2012_adults_I00001	0.220176	0.043849	NA
Sebastian2012_adults_I00002	0.191690	0.043500	NA
Sebastian2012_adults_I00003	0.315395	0.044918	NA
Sebastian2012_adults_I00004	0.173780	0.043349	NA
Sebastian2012_adults_I00005	0.252522	0.044238	NA
Sebastian2012_adults_I00006	0.321171	0.044629	NA
Sebastian2012_adults_I00007	0.065466	0.042530	NA
Sebastian2012_adults_I00008	0.462348	0.046981	NA
Sebastian2012_adults_I00009	0.216123	0.043753	NA
Sebastian2012_adults_I00010	0.331469	0.045038	NA
Sebastian2012_adults_I00011	0.274144	0.044344	NA
Sebastian2012_adults_I00012	0.412705	0.045742	NA
Sebastian2012_adults_I00013	0.257128	0.044341	NA
Sebastian2012_adults_I00014	0.365489	0.045737	NA
Sebastian2012_adults_I00015	0.135183	0.043065	NA
Sebastian2012_adults_I00016	0.321593	0.044634	NA
Sebastian2012_adults_I00017	0.194172	0.043549	NA
Sebastian2012_adults_I00018	0.267820	0.044598	NA
Sebastian2012_adults_I00019	0.235643	0.044036	NA
Sebastian2012_adults_I00020	0.268784	0.044494	NA
Sebastian2012_adults_I00021	0.380362	0.045552	NA
Sebastian2012_adults_I00022	0.243370	0.043999	NA
Sebastian2012_adults_I00023	0.141659	0.043080	NA
Sebastian2012_adults_I00024	0.116812	0.042698	NA
Sebastian2012_adults_I00025	0.185479	0.043782	NA
Sebastian2012_adults_I00026	0.051468	0.042010	NA
Sebastian2012_adults_I00027	0.348589	0.045158	NA
Sebastian2012_adults_I00028	0.121871	0.042789	NA
Sebastian2012_adults_I00029	0.118890	0.042938	NA
Sebastian2012_adults_I00030	0.477643	0.047045	NA
Sebastian2012_adults_I00031	0.150474	0.043087	NA
Sebastian2012_adults_I00032	0.078668	0.042693	NA
Sebastian2012_adults_I00033	0.418588	0.045860	NA
Sebastian2012_adults_I00034	0.445145	0.046502	NA
Sebastian2012_adults_I00035	0.339553	0.045085	NA
Sebastian2012_adults_I00036	0.415800	0.045930	NA
Sebastian2012_adults_I00037	0.018692	0.041952	NA
Sebastian2012_adults_I00038	0.364534	0.045743	NA
Sebastian2012_adults_I00039	0.318751	0.044946	NA
Sebastian2012_adults_I00040	0.412169	0.045940	NA
Sebastian2012_adults_I00041	0.216112	0.043802	NA
Sebastian2012_adults_I00042	0.356768	0.044690	NA
Sebastian2012_adults_I00043	0.287798	0.044587	NA
Sebastian2012_adults_I00044	0.211691	0.043754	NA
Sebastian2012_adults_I00045	0.209394	0.043558	NA
Sebastian2012_adults_I00046	0.409942	0.046073	NA
Sebastian2012_adults_I00047	0.330896	0.044761	NA
Sebastian2012_adults_I00048	0.336829	0.044867	NA
Sebastian2012_adults_I00049	0.350901	0.045091	NA
Ivanov2012_adults_I00000	0.162129	0.065760	NA
Ivanov2012_adults_I00001	0.260273	0.066633	NA
Ivanov2012_adults_I00002	0.045611	0.063792	NA
Ivanov2012_adults_I00003	0.189438	0.065941	NA
Ivanov2012_adults_I00004	0.368256	0.067917	NA
Ivanov2012_adults_I00005	0.335520	0.067971	NA
Ivanov2012_adults_I00006	0.226182	0.066554	NA
Ivanov2012_adults_I00007	0.365357	0.068087	NA
Ivanov2012_adults_I00008	0.313105	0.067176	NA
Ivanov2012_adults_I00009	0.337577	0.067934	NA
Ivanov2012_adults_I00010	0.349900	0.067891	NA
Ivanov2012_adults_I00011	0.307413	0.067682	NA
Ivanov2012_adults_I00012	0.289916	0.067008	NA
Ivanov2012_adults_I00013	0.401188	0.068832	NA
Ivanov2012_adults_I00014	-0.007155	0.063900	NA
Ivanov2012_adults_I00015	0.335885	0.067948	NA
Ivanov2012_adults_I00016	0.171101	0.065726	NA
Ivanov2012_adults_I00017	0.346218	0.067051	NA
Ivanov2012_adults_I00018	0.401423	0.068826	NA
Ivanov2012_adults_I00019	0.162672	0.065820	NA
Ivanov2012_adults_I00020	0.190741	0.066227	NA
Ivanov2012_adults_I00021	0.187440	0.065928	NA
Ivanov2012_adults_I00022	0.241801	0.066701	NA
Ivanov2012_adults_I00023	0.109644	0.065054	NA
Ivanov2012_adults_I00024	0.295845	0.067495	NA
Ivanov2012_adults_I00025	0.011607	0.063953	NA
Ivanov2012_adults_I00026	0.030964	0.064055	NA
Ivanov2012_adults_I00027	0.231723	0.066639	NA
Ivanov2012_adults_I00028	0.420771	0.069225	NA
Ivanov2012_adults_I00029	0.184005	0.065839	NA
Ivanov2012_adults_I00030	-0.018039	0.064044	NA
Ivanov2012_adults_I00031	0.128356	0.065392	NA
Ivanov2012_adults_I00032	0.067994	0.064966	NA
Ivanov2012_adults_I00033	0.088374	0.064289	NA
Ivanov2012_adults_I00034	0.390028	0.068557	NA
Ivanov2012_adults_I00035	0.165773	0.065740	NA
Ivanov2012_adults_I00036	0.148568	0.065540	NA
Ivanov2012_adults_I00037	0.396675	0.068975	NA
Ivanov2012_adults_I00038	-0.026552	0.063190	NA
Ivanov2012_adults_I00039	0.432159	0.069818	NA
Ivanov2012_adults_I00040	0.167490	0.065757	NA
Ivanov2012_adults_I00041	0.381244	0.068275	NA
Ivanov2012_adults_I00042	0.425972	0.069353	NA
Ivanov2012_adults_I00043	0.160474	0.065685	NA
Ivanov2012_adults_I00044	0.352176	0.067682	NA
Ivanov2012_adults_I00045	0.094861	0.064929	NA
Ivanov2012_adults_I00046	0.113921	0.064897	NA
Ivanov2012_adults_I00047	0.318744	0.068170	NA
Ivanov2012_adults_I00048	0.178895	0.066040	NA
Ivanov2012_adults_I00049	0.161270	0.065714	NA
Verstynen2014_adults_I00000	0.431258	0.037518	NA
Verstynen2014_adults_I00001	0.357907	0.036131	NA
Verstynen2014_adults_I00002	0.381096	0.036651	NA
Verstynen2014_adults_I00003	0.498073	0.038737	NA
Verstynen2014_adults_I00004	0.367855	0.036236	NA
Verstynen2014_adults_I00005	0.391933	0.036762	NA
Verstynen2014_adults_I00006	0.434699	0.037689	NA
Verstynen2014_adults_I00007	0.375144	0.036372	NA
Verstynen2014_adults_I00008	0.390108	0.036680	NA
Verstynen2014_adults_I00009	0.486121	0.038271	NA
Verstynen2014_adults_I00010	0.454460	0.037952	NA
Verstynen2014_adults_I00011	0.508366	0.038804	NA
Verstynen2014_adults_I00012	0.385793	0.036800	NA
Verstynen2014_adults_I00013	0.368511	0.036254	NA
Verstynen2014_adults_I00014	0.367196	0.036306	NA
Verstynen2014_adults_I00015	0.357241	0.036223	NA
Verstynen2014_adults_I00016	0.456060	0.037936	NA
Verstynen2014_adults_I00017	0.381657	0.036373	NA
Verstynen2014_adults_I00018	0.340630	0.035972	NA
Verstynen2014_adults_I00019	0.347885	0.036050	NA
Verstynen2014_adults_I00020	0.375796	0.036328	NA
Verstynen2014_adults_I00021	0.452562	0.037912	NA
Verstynen2014_adults_I00022	0.504421	0.038472	NA
Verstynen2014_adults_I00023	0.374974	0.036294	NA
Verstynen2014_adults_I00024	0.348310	0.036042	NA
Verstynen2014_adults_I00025	0.441840	0.037551	NA
Verstynen2014_adults_I00026	0.464840	0.038085	NA
Verstynen2014_adults_I00027	0.430665	0.037341	NA
Verstynen2014_adults_I00028	0.364778	0.036334	NA
Verstynen2014_adults_I00029	0.447526	0.037770	NA
Verstynen2014_adults_I00030	0.457813	0.038003	NA
Verstynen2014_adults_I00031	0.366456	0.036228	NA
Verstynen2014_adults_I00032	0.443731	0.037634	NA
Verstynen2014_adults_I00033	0.462855	0.038044	NA
Verstynen2014_adults_I00034	0.353582	0.036137	NA
Verstynen2014_adults_I00035	0.379085	0.036431	NA
Verstynen2014_adults_I00036	0.450163	0.037898	NA
Verstynen2014_adults_I00037	0.350373	0.036066	NA
Verstynen2014_adults_I00038	0.434025	0.037455	NA
Verstynen2014_adults_I00039	0.517326	0.038718	NA
Verstynen2014_adults_I00040	0.364969	0.036169	NA
Verstynen2014_adults_I00041	0.471846	0.038073	NA
Verstynen2014_adults_I00042	0.484502	0.038374	NA
Verstynen2014_adults_I00043	0.362820	0.036209	NA
Verstynen2014_adults_I00044	0.488932	0.038452	NA
Verstynen2014_adults_I00045	0.436762	0.037549	NA
Verstynen2014_adults_I00046	0.351029	0.036074	NA
Verstynen2014_adults_I00047	0.470160	0.038076	NA
Verstynen2014_adults_I00048	0.373004	0.036346	NA
Verstynen2014_adults_I00049	0.368712	0.036315	NA
Georgiou-Karistianis2012_adults_I00000	0.404020	0.087545	NA
Georgiou-Karistianis2012_adults_I00001	0.349728	0.085823	NA
Georgiou-Karistianis2012_adults_I00002	0.409737	0.088526	NA
Georgiou-Karistianis2012_adults_I00003	0.132906	0.079788	NA
Georgiou-Karistianis2012_adults_I00004	0.339083	0.085543	NA
