map	estimate	variance	sdm_z
Fan2008_adults_I00006	0.129266	0.065312	NA
Fan2008_adults_I00007	0.263731	0.066490	NA
Fan2008_adults_I00008	0.232754	0.066038	NA
Fan2008_adults_I00009	0.216261	0.065609	NA
Fan2008_adults_I00010	0.075581	0.064903	NA
Fan2008_adults_I00011	0.196859	0.065555	NA
Fan2008_adults_I00012	0.183765	0.065613	NA
Fan2008_adults_I00013	0.205716	0.065560	NA
Fan2008_adults_I00014	0.284110	0.066616	NA
Fan2008_adults_I00015	0.163484	0.065516	NA
Fan2008_adults_I00016	0.023345	0.064648	NA
Fan2008_adults_I00017	0.254559	0.066126	NA
Fan2008_adults_I00018	0.091616	0.064996	NA
Fan2008_adults_I00019	0.236262	0.065807	NA
Fan2008_adults_I00020	0.122124	0.065353	NA
Fan2008_adults_I00021	0.065489	0.064879	NA
Fan2008_adults_I00022	0.151352	0.065442	NA
Fan2008_adults_I00023	0.165184	0.065522	NA
Fan2008_adults_I00024	0.076566	0.064971	NA
Fan2008_adults_I00025	0.058155	0.064794	NA
Fan2008_adults_I00026	0.156909	0.065298	NA
Fan2008_adults_I00027	0.106734	0.065094	NA
Fan2008_adults_I00028	0.002867	0.064450	NA
Fan2008_adults_I00029	0.170364	0.065511	NA
Fan2008_adults_I00030	0.143842	0.065371	NA
Fan2008_adults_I00031	0.216719	0.066051	NA
Fan2008_adults_I00032	0.112623	0.065173	NA
Fan2008_adults_I00033	0.107688	0.065132	NA
Fan2008_adults_I00034	-0.107023	0.063965	NA
Fan2008_adults_I00035	0.086423	0.064991	NA
Fan2008_adults_I00036	0.149032	0.065449	NA
Fan2008_adults_I00037	0.041566	0.064640	NA
Fan2008_adults_I00038	0.208735	0.065689	NA
Fan2008_adults_I00039	0.000676	0.064579	NA
Fan2008_adults_I00040	0.094907	0.065024	NA
Fan2008_adults_I00041	0.186891	0.065441	NA
Fan2008_adults_I00042	0.149742	0.065252	NA
Fan2008_adults_I00043	0.084777	0.065100	NA
Fan2008_adults_I00044	0.188404	0.065840	NA
Fan2008_adults_I00045	0.237411	0.066039	NA
Fan2008_adults_I00046	0.172025	0.065496	NA
Fan2008_adults_I00047	0.133783	0.065226	NA
Fan2008_adults_I00048	0.122482	0.065224	NA
Fan2008_adults_I00049	0.213018	0.065895	NA
Harrison2005_adults_I00000	0.200855	0.122401	NA
Harrison2005_adults_I00001	0.332684	0.125110	NA
Harrison2005_adults_I00002	-0.059070	0.119150	NA
Harrison2005_adults_I00003	0.175845	0.122270	NA
Harrison2005_adults_I00004	0.098722	0.120967	NA
Harrison2005_adults_I00005	0.267469	0.124879	NA
Harrison2005_adults_I00006	0.165741	0.123019	NA
Harrison2005_adults_I00007	0.056568	0.120591	NA
Harrison2005_adults_I00008	0.099994	0.121956	NA
Harrison2005_adults_I00009	0.167529	0.122344	NA
Harrison2005_adults_I00010	0.145582	0.121680	NA
Harrison2005_adults_I00011	0.071344	0.120970	NA
Harrison2005_adults_I00012	0.091147	0.120897	NA
Harrison2005_adults_I00013	0.091429	0.120989	NA
Harrison2005_adults_I00014	0.094668	0.122178	NA
Harrison2005_adults_I00015	0.098802	0.120650	NA
Harrison2005_adults_I00016	0.191850	0.123103	NA
Harrison2005_adults_I00017	0.167869	0.122436	NA
Harrison2005_adults_I00018	0.284655	0.125428	NA
Harrison2005_adults_I00019	0.281019	0.123868	NA
Harrison2005_adults_I00020	0.248712	0.124594	NA
Harrison2005_adults_I00021	0.265125	0.124106	NA
Harrison2005_adults_I00022	0.113286	0.121633	NA
Harrison2005_adults_I00023	0.183826	0.122655	NA
Harrison2005_adults_I00024	0.173277	0.122723	NA
Harrison2005_adults_I00025	0.193190	0.122190	NA
Harrison2005_adults_I00026	0.243053	0.124660	NA
Harrison2005_adults_I00027	0.035715	0.119888	NA
Harrison2005_adults_I00028	0.100767	0.121490	NA
Harrison2005_adults_I00029	0.213417	0.123465	NA
Harrison2005_adults_I00030	0.333160	0.125499	NA
Harrison2005_adults_I00031	-0.021590	0.118868	NA
Harrison2005_adults_I00032	0.223708	0.124986	NA
Harrison2005_adults_I00033	0.231048	0.124988	NA
Harrison2005_adults_I00034	0.174554	0.123209	NA
Harrison2005_adults_I00035	0.161184	0.121671	NA
Harrison2005_adults_I00036	0.099623	0.121950	NA
Harrison2005_adults_I00037	0.086959	0.120469	NA
Harrison2005_adults_I00038	0.052930	0.119859	NA
Harrison2005_adults_I00039	0.133656	0.122115	NA
Harrison2005_adults_I00040	0.381146	0.126859	NA
Harrison2005_adults_I00041	0.202218	0.123983	NA
Harrison2005_adults_I00042	0.143728	0.121189	NA
Harrison2005_adults_I00043	0.245834	0.123413	NA
Harrison2005_adults_I00044	0.132731	0.121895	NA
Harrison2005_adults_I00045	0.161038	0.122961	NA
Harrison2005_adults_I00046	-0.001471	0.118037	NA
Harrison2005_adults_I00047	-0.001003	0.119770	NA
Harrison2005_adults_I00048	0.106882	0.120938	NA
Harrison2005_adults_I00049	0.164168	0.121978	NA
Rubia2006_adults_I00000	0.230551	0.045475	NA
Rubia2006_adults_I00001	0.267993	0.045820	NA
Rubia2006_adults_I00002	0.040198	0.044721	NA
Rubia2006_adults_I00003	0.126680	0.045065	NA
Rubia2006_adults_I00004	0.061899	0.044650	NA
Rubia2006_adults_I00005	0.043944	0.044767	NA
Rubia2006_adults_I00006	0.120470	0.045100	NA
Rubia2006_adults_I00007	0.190586	0.045384	NA
Rubia2006_adults_I00008	0.071763	0.044781	NA
Rubia2006_adults_I00009	0.137522	0.045026	NA
Rubia2006_adults_I00010	0.208223	0.045446	NA
Rubia2006_adults_I00011	0.124986	0.045002	NA
Rubia2006_adults_I00012	0.232674	0.045698	NA
Rubia2006_adults_I00013	0.141422	0.045053	NA
Rubia2006_adults_I00014	0.174696	0.045413	NA
Rubia2006_adults_I00015	0.228499	0.045589	NA
Rubia2006_adults_I00016	0.240150	0.045766	NA
Rubia2006_adults_I00017	0.246420	0.045494	NA
Rubia2006_adults_I00018	0.087267	0.044910	NA
Rubia2006_adults_I00019	0.279870	0.045768	NA
Rubia2006_adults_I00020	0.172422	0.045254	NA
Rubia2006_adults_I00021	0.105182	0.044905	NA
Rubia2006_adults_I00022	0.117067	0.045019	NA
Rubia2006_adults_I00023	0.084894	0.044837	NA
Rubia2006_adults_I00024	0.131678	0.044981	NA
Rubia2006_adults_I00025	0.138087	0.045106	NA
Rubia2006_adults_I00026	0.319475	0.046398	NA
Rubia2006_adults_I00027	0.166999	0.045177	NA
Rubia2006_adults_I00028	0.081768	0.044865	NA
Rubia2006_adults_I00029	0.184653	0.045381	NA
Rubia2006_adults_I00030	0.208177	0.045548	NA
Rubia2006_adults_I00031	0.104046	0.044948	NA
Rubia2006_adults_I00032	0.033311	0.044617	NA
Rubia2006_adults_I00033	0.129361	0.045028	NA
Rubia2006_adults_I00034	0.104457	0.044896	NA
Rubia2006_adults_I00035	0.123547	0.044977	NA
Rubia2006_adults_I00036	0.103964	0.044924	NA
Rubia2006_adults_I00037	0.201493	0.045498	NA
Rubia2006_adults_I00038	0.152432	0.045331	NA
Rubia2006_adults_I00039	0.098988	0.044857	NA
Rubia2006_adults_I00040	-0.014544	0.044500	NA
Rubia2006_adults_I00041	0.182824	0.045266	NA
Rubia2006_adults_I00042	0.104013	0.044922	NA
Rubia2006_adults_I00043	0.183990	0.045172	NA
Rubia2006_adults_I00044	0.132294	0.045040	NA
Rubia2006_adults_I00045	-0.006334	0.044537	NA
Rubia2006_adults_I00046	0.139506	0.045063	NA
Rubia2006_adults_I00047	0.132379	0.045014	NA
Rubia2006_adults_I00048	0.224507	0.045538	NA
Rubia2006_adults_I00049	0.121542	0.045001	NA
Lutcke2009_adults_I00000	0.132123	0.088929	NA
Lutcke2009_adults_I00001	0.049985	0.088412	NA
Lutcke2009_adults_I00002	0.286888	0.091061	NA
Lutcke2009_adults_I00003	0.314989	0.091571	NA
Lutcke2009_adults_I00004	0.279485	0.090859	NA
Lutcke2009_adults_I00005	0.089698	0.088529	NA
Lutcke2009_adults_I00006	0.157561	0.089621	NA
Lutcke2009_adults_I00007	0.200632	0.089541	NA
Lutcke2009_adults_I00008	0.233178	0.089742	NA
Lutcke2009_adults_I00009	-0.016968	0.087106	NA
Lutcke2009_adults_I00010	0.293362	0.092116	NA
Lutcke2009_adults_I00011	0.218461	0.090816	NA
Lutcke2009_adults_I00012	0.234040	0.090395	NA
Lutcke2009_adults_I00013	0.264346	0.090781	NA
Lutcke2009_adults_I00014	0.116959	0.088877	NA
Lutcke2009_adults_I00015	0.152571	0.089415	NA
Lutcke2009_adults_I00016	0.154043	0.089296	NA
Lutcke2009_adults_I00017	0.123622	0.088869	NA
Lutcke2009_adults_I00018	0.277994	0.091872	NA
Lutcke2009_adults_I00019	0.245932	0.090730	NA
Lutcke2009_adults_I00020	0.204083	0.089922	NA
Lutcke2009_adults_I00021	0.274918	0.091497	NA
Lutcke2009_adults_I00022	0.199656	0.089521	NA
Lutcke2009_adults_I00023	0.204234	0.089911	NA
Lutcke2009_adults_I00024	0.121196	0.089060	NA
Lutcke2009_adults_I00025	0.019197	0.087560	NA
Lutcke2009_adults_I00026	0.270781	0.091268	NA
Lutcke2009_adults_I00027	0.071777	0.087991	NA
Lutcke2009_adults_I00028	0.120886	0.089208	NA
Lutcke2009_adults_I00029	0.221169	0.090492	NA
Lutcke2009_adults_I00030	0.150824	0.088982	NA
Lutcke2009_adults_I00031	0.049250	0.088040	NA
Lutcke2009_adults_I00032	0.024382	0.087568	NA
Lutcke2009_adults_I00033	0.247941	0.090669	NA
Lutcke2009_adults_I00034	0.220788	0.090554	NA
Lutcke2009_adults_I00035	0.151067	0.088969	NA
Lutcke2009_adults_I00036	0.222554	0.090522	NA
Lutcke2009_adults_I00037	0.284742	0.091358	NA
Lutcke2009_adults_I00038	0.116516	0.088923	NA
Lutcke2009_adults_I00039	0.247048	0.090193	NA
Lutcke2009_adults_I00040	0.089594	0.088996	NA
Lutcke2009_adults_I00041	0.021482	0.087551	NA
Lutcke2009_adults_I00042	0.008201	0.087307	NA
Lutcke2009_adults_I00043	0.114593	0.088674	NA
Lutcke2009_adults_I00044	0.232323	0.090251	NA
Lutcke2009_adults_I00045	0.106988	0.088876	NA
Lutcke2009_adults_I00046	0.108894	0.088501	NA
Lutcke2009_adults_I00047	0.021985	0.088271	NA
Lutcke2009_adults_I00048	0.246438	0.090120	NA
Lutcke2009_adults_I00049	0.310231	0.091302	NA
Zoccatelli2010_adults_I00000	0.122811	0.107072	NA
Zoccatelli2010_adults_I00001	0.180610	0.110260	NA
Zoccatelli2010_adults_I00002	0.322346	0.114145	NA
Zoccatelli2010_adults_I00003	0.287524	0.112202	NA
Zoccatelli2010_adults_I00004	0.255576	0.111207	NA
Zoccatelli2010_adults_I00005	0.182370	0.108514	NA
Zoccatelli2010_adults_I00006	0.271250	0.111231	NA
Zoccatelli2010_adults_I00007	0.126543	0.107404	NA
Zoccatelli2010_adults_I00008	0.163508	0.108407	NA
Zoccatelli2010_adults_I00009	0.057644	0.105999	NA
Zoccatelli2010_adults_I00010	0.108556	0.108468	NA
Zoccatelli2010_adults_I00011	0.166959	0.107137	NA
Zoccatelli2010_adults_I00012	0.276198	0.111830	NA
Zoccatelli2010_adults_I00013	0.211063	0.109633	NA
Zoccatelli2010_adults_I00014	0.155942	0.108726	NA
Zoccatelli2010_adults_I00015	0.183753	0.110653	NA
Zoccatelli2010_adults_I00016	0.157058	0.108148	NA
Zoccatelli2010_adults_I00017	0.019785	0.105767	NA
Zoccatelli2010_adults_I00018	0.072627	0.107418	NA
Zoccatelli2010_adults_I00019	0.296290	0.108489	NA
Zoccatelli2010_adults_I00020	0.240968	0.110430	NA
Zoccatelli2010_adults_I00021	0.233525	0.109186	NA
Zoccatelli2010_adults_I00022	0.128258	0.107278	NA
Zoccatelli2010_adults_I00023	0.204318	0.109379	NA
Zoccatelli2010_adults_I00024	0.298585	0.112122	NA
Zoccatelli2010_adults_I00025	0.082407	0.106506	NA
Zoccatelli2010_adults_I00026	0.237224	0.109681	NA
Zoccatelli2010_adults_I00027	0.020791	0.107267	NA
Zoccatelli2010_adults_I00028	0.360198	0.113683	NA
Zoccatelli2010_adults_I00029	0.076892	0.107292	NA
Zoccatelli2010_adults_I00030	0.184041	0.108534	NA
Zoccatelli2010_adults_I00031	0.130585	0.107884	NA
Zoccatelli2010_adults_I00032	0.180493	0.107654	NA
Zoccatelli2010_adults_I00033	0.243480	0.111014	NA
Zoccatelli2010_adults_I00034	0.230051	0.110328	NA
Zoccatelli2010_adults_I00035	0.208008	0.109948	NA
Zoccatelli2010_adults_I00036	0.170918	0.109191	NA
Zoccatelli2010_adults_I00037	0.220352	0.109959	NA
Zoccatelli2010_adults_I00038	0.373359	0.115217	NA
Zoccatelli2010_adults_I00039	0.137648	0.107450	NA
Zoccatelli2010_adults_I00040	0.148346	0.108785	NA
Zoccatelli2010_adults_I00041	0.001515	0.107438	NA
Zoccatelli2010_adults_I00042	0.130035	0.107365	NA
Zoccatelli2010_adults_I00043	0.347607	0.113404	NA
Zoccatelli2010_adults_I00044	0.102539	0.107446	NA
Zoccatelli2010_adults_I00045	0.310064	0.112646	NA
Zoccatelli2010_adults_I00046	0.312006	0.113814	NA
Zoccatelli2010_adults_I00047	0.281126	0.111245	NA
Zoccatelli2010_adults_I00048	0.254366	0.111452	NA
Zoccatelli2010_adults_I00049	0.175227	0.109506	NA
Soeda2005_adults_I00000	0.918546	0.172045	NA
Soeda2005_adults_I00001	0.865702	0.168567	NA
Soeda2005_adults_I00002	0.851008	0.168190	NA
Soeda2005_adults_I00003	0.910688	0.173046	NA
Soeda2005_adults_I00004	0.868479	0.171298	NA
Soeda2005_adults_I00005	0.923068	0.174379	NA
Soeda2005_adults_I00006	0.891832	0.170248	NA
Soeda2005_adults_I00007	0.877651	0.169679	NA
Soeda2005_adults_I00008	0.886546	0.169368	NA
Soeda2005_adults_I00009	0.887245	0.172485	NA
Soeda2005_adults_I00010	0.867063	0.171116	NA
Soeda2005_adults_I00011	0.906820	0.170739	NA
Soeda2005_adults_I00012	0.862637	0.168456	NA
Soeda2005_adults_I00013	0.911950	0.171871	NA
Soeda2005_adults_I00014	0.907018	0.171731	NA
Soeda2005_adults_I00015	0.921769	0.173793	NA
Soeda2005_adults_I00016	0.865623	0.169605	NA
Soeda2005_adults_I00017	0.870681	0.168496	NA
Soeda2005_adults_I00018	0.945702	0.175080	NA
Soeda2005_adults_I00019	0.930401	0.174776	NA
Soeda2005_adults_I00020	0.881917	0.170788	NA
Soeda2005_adults_I00021	0.938265	0.174644	NA
Soeda2005_adults_I00022	0.916845	0.171509	NA
Soeda2005_adults_I00023	0.883947	0.170704	NA
Soeda2005_adults_I00024	0.902566	0.174088	NA
Soeda2005_adults_I00025	0.993672	0.178154	NA
Soeda2005_adults_I00026	0.927485	0.172332	NA
Soeda2005_adults_I00027	0.907845	0.171262	NA
Soeda2005_adults_I00028	0.978088	0.178933	NA
Soeda2005_adults_I00029	0.848750	0.168771	NA
Soeda2005_adults_I00030	0.866709	0.169078	NA
Soeda2005_adults_I00031	0.862811	0.168860	NA
Soeda2005_adults_I00032	0.912054	0.173392	NA
Soeda2005_adults_I00033	0.866075	0.169194	NA
Soeda2005_adults_I00034	0.835006	0.167476	NA
Soeda2005_adults_I00035	0.855179	0.168110	NA
Soeda2005_adults_I00036	0.931199	0.173523	NA
Soeda2005_adults_I00037	0.893559	0.171432	NA
Soeda2005_adults_I00038	0.873452	0.169640	NA
Soeda2005_adults_I00039	0.911883	0.174713	NA
Soeda2005_adults_I00040	0.895966	0.172131	NA
Soeda2005_adults_I00041	0.878108	0.170578	NA
Soeda2005_adults_I00042	0.956099	0.174283	NA
Soeda2005_adults_I00043	0.952762	0.174954	NA
Soeda2005_adults_I00044	0.850037	0.167821	NA
Soeda2005_adults_I00045	0.889759	0.171074	NA
Soeda2005_adults_I00046	0.870721	0.169235	NA
Soeda2005_adults_I00047	0.925336	0.172954	NA
Soeda2005_adults_I00048	0.960065	0.174961	NA
Soeda2005_adults_I00049	0.874026	0.168757	NA
Cieslik2010_adults_I00000	0.197395	0.043112	NA
Cieslik2010_adults_I00001	0.194413	0.043120	NA
Cieslik2010_adults_I00002	0.235704	0.043412	NA
Cieslik2010_adults_I00003	0.167402	0.042917	NA
Cieslik2010_adults_I00004	0.209463	0.043166	NA
Cieslik2010_adults_I00005	0.205657	0.042976	NA
Cieslik2010_adults_I00006	0.217339	0.043214	NA
Cieslik2010_adults_I00007	0.251846	0.043496	NA
Cieslik2010_adults_I00008	0.177066	0.042882	NA
Cieslik2010_adults_I00009	0.179646	0.042850	NA
Cieslik2010_adults_I00010	0.136230	0.042501	NA
Cieslik2010_adults_I00011	0.185108	0.042818	NA
Cieslik2010_adults_I00012	0.202970	0.043127	NA
Cieslik2010_adults_I00013	0.175949	0.042828	NA
Cieslik2010_adults_I00014	0.212699	0.043265	NA
Cieslik2010_adults_I00015	0.199343	0.042994	NA
Cieslik2010_adults_I00016	0.166874	0.042894	NA
Cieslik2010_adults_I00017	0.221472	0.043171	NA
Cieslik2010_adults_I00018	0.151962	0.042790	NA
Cieslik2010_adults_I00019	0.195511	0.043020	NA
Cieslik2010_adults_I00020	0.181852	0.043033	NA
Cieslik2010_adults_I00021	0.190907	0.043112	NA
Cieslik2010_adults_I00022	0.222856	0.043270	NA
Cieslik2010_adults_I00023	0.179579	0.042827	NA
Cieslik2010_adults_I00024	0.206708	0.043198	NA
Cieslik2010_adults_I00025	0.160397	0.042873	NA
Cieslik2010_adults_I00026	0.203903	0.043088	NA
Cieslik2010_adults_I00027	0.121892	0.042533	NA
Cieslik2010_adults_I00028	0.223830	0.043215	NA
Cieslik2010_adults_I00029	0.179483	0.042864	NA
Cieslik2010_adults_I00030	0.189899	0.043037	NA
Cieslik2010_adults_I00031	0.159337	0.042828	NA
Cieslik2010_adults_I00032	0.160978	0.042706	NA
Cieslik2010_adults_I00033	0.203766	0.043224	NA
Cieslik2010_adults_I00034	0.200669	0.042916	NA
Cieslik2010_adults_I00035	0.239093	0.043400	NA
Cieslik2010_adults_I00036	0.158927	0.042749	NA
Cieslik2010_adults_I00037	0.187708	0.042842	NA
Cieslik2010_adults_I00038	0.155618	0.042798	NA
Cieslik2010_adults_I00039	0.174587	0.042992	NA
Cieslik2010_adults_I00040	0.189673	0.042995	NA
Cieslik2010_adults_I00041	0.157326	0.042699	NA
Cieslik2010_adults_I00042	0.141040	0.042502	NA
Cieslik2010_adults_I00043	0.206840	0.043202	NA
Cieslik2010_adults_I00044	0.206368	0.043177	NA
Cieslik2010_adults_I00045	0.218299	0.043364	NA
Cieslik2010_adults_I00046	0.200438	0.043015	NA
Cieslik2010_adults_I00047	0.150893	0.042778	NA
Cieslik2010_adults_I00048	0.177228	0.042928	NA
Cieslik2010_adults_I00049	0.107519	0.042280	NA
Sommer2008_adults_I00000	0.165547	0.089262	NA
Sommer2008_adults_I00001	0.095280	0.089219	NA
Sommer2008_adults_I00002	-0.021354	0.087005	NA
Sommer2008_adults_I00003	0.095782	0.088604	NA
Sommer2008_adults_I00004	0.102888	0.088487	NA
Sommer2008_adults_I00005	0.055345	0.088668	NA
Sommer2008_adults_I00006	0.182843	0.089559	NA
Sommer2008_adults_I00007	0.191677	0.089586	NA
Sommer2008_adults_I00008	0.055714	0.087969	NA
Sommer2008_adults_I00009	0.121843	0.088631	NA
Sommer2008_adults_I00010	0.128908	0.088812	NA
Sommer2008_adults_I00011	0.251050	0.091173	NA
Sommer2008_adults_I00012	0.210407	0.090236	NA
Sommer2008_adults_I00013	0.202579	0.089838	NA
Sommer2008_adults_I00014	0.098324	0.088491	NA
Sommer2008_adults_I00015	0.203949	0.089873	NA
Sommer2008_adults_I00016	0.019962	0.087695	NA
Sommer2008_adults_I00017	0.219229	0.090693	NA
Sommer2008_adults_I00018	-0.008713	0.086907	NA
Sommer2008_adults_I00019	0.330098	0.091712	NA
Sommer2008_adults_I00020	0.136022	0.088884	NA
Sommer2008_adults_I00021	0.082538	0.088833	NA
Sommer2008_adults_I00022	0.164420	0.089600	NA
Sommer2008_adults_I00023	0.134880	0.089152	NA
Sommer2008_adults_I00024	0.152171	0.089432	NA
Sommer2008_adults_I00025	0.209910	0.089937	NA
Sommer2008_adults_I00026	0.213892	0.090685	NA
Sommer2008_adults_I00027	0.126253	0.088707	NA
Sommer2008_adults_I00028	0.169719	0.089707	NA
Sommer2008_adults_I00029	0.258975	0.090552	NA
Sommer2008_adults_I00030	0.186561	0.089580	NA
Sommer2008_adults_I00031	0.306489	0.091930	NA
Sommer2008_adults_I00032	0.275979	0.090302	NA
Sommer2008_adults_I00033	0.074589	0.088450	NA
Sommer2008_adults_I00034	0.197183	0.089746	NA
Sommer2008_adults_I00035	0.239270	0.090533	NA
Sommer2008_adults_I00036	0.226184	0.091071	NA
Sommer2008_adults_I00037	0.126372	0.088831	NA
Sommer2008_adults_I00038	0.165946	0.088973	NA
Sommer2008_adults_I00039	0.091407	0.088458	NA
Sommer2008_adults_I00040	-0.008599	0.087241	NA
Sommer2008_adults_I00041	0.153931	0.089363	NA
Sommer2008_adults_I00042	0.211115	0.090179	NA
Sommer2008_adults_I00043	0.105921	0.088485	NA
Sommer2008_adults_I00044	-0.019014	0.087666	NA
Sommer2008_adults_I00045	0.088378	0.088498	NA
Sommer2008_adults_I00046	0.075684	0.088709	NA
Sommer2008_adults_I00047	0.314885	0.092111	NA
Sommer2008_adults_I00048	0.144556	0.089197	NA
Sommer2008_adults_I00049	0.083648	0.088636	NA
Bush2003_adults_I00000	0.332303	0.146731	NA
Bush2003_adults_I00001	0.142422	0.139550	NA
Bush2003_adults_I00002	0.234363	0.142901	NA
Bush2003_adults_I00003	0.331927	0.147505	NA
Bush2003_adults_I00004	0.219358	0.141495	NA
Bush2003_adults_I00005	0.173263	0.141640	NA
Bush2003_adults_I00006	0.179366	0.143959	NA
Bush2003_adults_I00007	0.259468	0.142256	NA
Bush2003_adults_I00008	0.264965	0.145168	NA
Bush2003_adults_I00009	0.138509	0.139890	NA
Bush2003_adults_I00010	0.333698	0.147831	NA
Bush2003_adults_I00011	0.321008	0.145697	NA
Bush2003_adults_I00012	0.346979	0.146601	NA
Bush2003_adults_I00013	0.409922	0.151894	NA
Bush2003_adults_I00014	0.299777	0.143795	NA
Bush2003_adults_I00015	0.477930	0.155089	NA
Bush2003_adults_I00016	0.503420	0.156680	NA
Bush2003_adults_I00017	0.297853	0.145599	NA
Bush2003_adults_I00018	0.264006	0.143487	NA
Bush2003_adults_I00019	0.285634	0.147309	NA
Bush2003_adults_I00020	0.184893	0.140925	NA
Bush2003_adults_I00021	0.375874	0.149399	NA
Bush2003_adults_I00022	0.258501	0.143824	NA
Bush2003_adults_I00023	0.327340	0.148284	NA
Bush2003_adults_I00024	0.369836	0.150123	NA
Bush2003_adults_I00025	0.386993	0.150543	NA
Bush2003_adults_I00026	0.208326	0.139883	NA
Bush2003_adults_I00027	0.333963	0.145754	NA
Bush2003_adults_I00028	0.178586	0.143135	NA
Bush2003_adults_I00029	0.412713	0.149716	NA
Bush2003_adults_I00030	0.409191	0.148750	NA
Bush2003_adults_I00031	0.306511	0.146146	NA
Bush2003_adults_I00032	0.320482	0.146059	NA
Bush2003_adults_I00033	0.159437	0.140107	NA
Bush2003_adults_I00034	0.144342	0.140718	NA
Bush2003_adults_I00035	0.245800	0.143408	NA
Bush2003_adults_I00036	0.261451	0.145199	NA
Bush2003_adults_I00037	0.218062	0.140248	NA
Bush2003_adults_I00038	0.281517	0.146431	NA
Bush2003_adults_I00039	0.208302	0.144106	NA
Bush2003_adults_I00040	0.225723	0.141008	NA
Bush2003_adults_I00041	0.244003	0.142898	NA
Bush2003_adults_I00042	0.398374	0.149778	NA
Bush2003_adults_I00043	0.292533	0.147441	NA
Bush2003_adults_I00044	0.262636	0.144842	NA
Bush2003_adults_I00045	0.151037	0.140356	NA
Bush2003_adults_I00046	0.232454	0.144584	NA
Bush2003_adults_I00047	0.199065	0.139233	NA
Bush2003_adults_I00048	0.121527	0.140081	NA
Bush2003_adults_I00049	0.337750	0.148700	NA
Nakao2005_adults_I00000	0.225070	0.076951	NA
Nakao2005_adults_I00001	0.227382	0.076962	NA
Nakao2005_adults_I00002	0.093060	0.074632	NA
Nakao2005_adults_I00003	0.344012	0.079304	NA
Nakao2005_adults_I00004	0.222358	0.077133	NA
Nakao2005_adults_I00005	0.092506	0.074046	NA
Nakao2005_adults_I00006	0.243803	0.078107	NA
Nakao2005_adults_I00007	0.156669	0.076001	NA
Nakao2005_adults_I00008	0.235763	0.077471	NA
Nakao2005_adults_I00009	0.161299	0.076273	NA
Nakao2005_adults_I00010	0.154188	0.075331	NA
Nakao2005_adults_I00011	0.223715	0.076448	NA
Nakao2005_adults_I00012	0.264463	0.077696	NA
Nakao2005_adults_I00013	0.158138	0.074997	NA
Nakao2005_adults_I00014	0.264369	0.077807	NA
Nakao2005_adults_I00015	0.149662	0.075023	NA
Nakao2005_adults_I00016	0.358551	0.079799	NA
Nakao2005_adults_I00017	0.318107	0.079040	NA
Nakao2005_adults_I00018	0.210353	0.076292	NA
Nakao2005_adults_I00019	0.322773	0.079690	NA
Nakao2005_adults_I00020	0.265729	0.077352	NA
Nakao2005_adults_I00021	0.170306	0.075697	NA
Nakao2005_adults_I00022	0.293939	0.078459	NA
Nakao2005_adults_I00023	0.349176	0.080854	NA
Nakao2005_adults_I00024	0.168504	0.075284	NA
Nakao2005_adults_I00025	0.245764	0.077210	NA
Nakao2005_adults_I00026	0.101112	0.074274	NA
Nakao2005_adults_I00027	0.197719	0.076409	NA
Nakao2005_adults_I00028	0.174809	0.075749	NA
Nakao2005_adults_I00029	0.179075	0.075842	NA
Nakao2005_adults_I00030	0.205227	0.076531	NA
Nakao2005_adults_I00031	0.245583	0.077723	NA
Nakao2005_adults_I00032	0.079968	0.073443	NA
Nakao2005_adults_I00033	0.231648	0.077611	NA
Nakao2005_adults_I00034	0.209105	0.076345	NA
Nakao2005_adults_I00035	0.201861	0.076384	NA
Nakao2005_adults_I00036	0.322257	0.079460	NA
Nakao2005_adults_I00037	0.290790	0.077903	NA
Nakao2005_adults_I00038	0.174451	0.076449	NA
Nakao2005_adults_I00039	0.267197	0.079013	NA
Nakao2005_adults_I00040	0.270623	0.077874	NA
Nakao2005_adults_I00041	0.223774	0.077011	NA
Nakao2005_adults_I00042	0.160882	0.076332	NA
Nakao2005_adults_I00043	0.138412	0.075483	NA
Nakao2005_adults_I00044	0.207772	0.076379	NA
Nakao2005_adults_I00045	0.210212	0.077435	NA
Nakao2005_adults_I00046	0.195277	0.076779	NA
Nakao2005_adults_I00047	0.205436	0.076427	NA
Nakao2005_adults_I00048	0.290051	0.079005	NA
Nakao2005_adults_I00049	0.205123	0.077395	NA
Sebastian2012_adults_I00000	0.097747	0.042942	NA
Sebastian2012_adults_I00001	0.284688	0.044308	NA
Sebastian2012_adults_I00002	0.172800	0.043385	NA
Sebastian2012_adults_I00003	0.096593	0.042980	NA
Sebastian2012_adults_I00004	0.272862	0.044208	NA
Sebastian2012_adults_I00005	0.165700	0.043346	NA
Sebastian2012_adults_I00006	0.035280	0.042829	NA
Sebastian2012_adults_I00007	0.176643	0.043509	NA
Sebastian2012_adults_I00008	0.228357	0.043884	NA
Sebastian2012_adults_I00009	0.105942	0.043326	NA
Sebastian2012_adults_I00010	0.073297	0.042909	NA
Sebastian2012_adults_I00011	0.226441	0.043476	NA
Sebastian2012_adults_I00012	0.289770	0.044273	NA
Sebastian2012_adults_I00013	0.191502	0.043628	NA
Sebastian2012_adults_I00014	0.106271	0.042942	NA
Sebastian2012_adults_I00015	0.161621	0.043436	NA
Sebastian2012_adults_I00016	0.133408	0.043308	NA
