map	estimate	variance	sdm_z
Fan2008_adults_I00028	-0.028664	0.064127	NA
Fan2008_adults_I00029	0.149920	0.065264	NA
Fan2008_adults_I00030	0.255593	0.066134	NA
Fan2008_adults_I00031	0.281127	0.066671	NA
Fan2008_adults_I00032	-0.064399	0.064087	NA
Fan2008_adults_I00033	0.208608	0.065973	NA
Fan2008_adults_I00034	0.144953	0.065298	NA
Fan2008_adults_I00035	0.098057	0.064890	NA
Fan2008_adults_I00036	0.254520	0.066162	NA
Fan2008_adults_I00037	0.239437	0.065846	NA
Fan2008_adults_I00038	0.185048	0.065519	NA
Fan2008_adults_I00039	0.216946	0.065691	NA
Fan2008_adults_I00040	0.067654	0.064651	NA
Fan2008_adults_I00041	0.154365	0.065549	NA
Fan2008_adults_I00042	0.275466	0.066251	NA
Fan2008_adults_I00043	-0.046249	0.064081	NA
Fan2008_adults_I00044	0.212842	0.065838	NA
Fan2008_adults_I00045	0.070865	0.064731	NA
Fan2008_adults_I00046	0.080226	0.064866	NA
Fan2008_adults_I00047	0.182325	0.065768	NA
Fan2008_adults_I00048	0.179862	0.065556	NA
Fan2008_adults_I00049	0.161562	0.065405	NA
Harrison2005_adults_I00000	0.296841	0.124045	NA
Harrison2005_adults_I00001	0.436799	0.131114	NA
Harrison2005_adults_I00002	0.333204	0.127182	NA
Harrison2005_adults_I00003	-0.044099	0.118046	NA
Harrison2005_adults_I00004	0.218866	0.123304	NA
Harrison2005_adults_I00005	0.319205	0.123933	NA
Harrison2005_adults_I00006	0.169184	0.121629	NA
Harrison2005_adults_I00007	0.412446	0.130547	NA
Harrison2005_adults_I00008	0.195502	0.122935	NA
Harrison2005_adults_I00009	0.360435	0.127962	NA
Harrison2005_adults_I00010	0.306177	0.124878	NA
Harrison2005_adults_I00011	0.113806	0.120590	NA
Harrison2005_adults_I00012	0.206205	0.123345	NA
Harrison2005_adults_I00013	0.163987	0.120953	NA
Harrison2005_adults_I00014	0.424198	0.130515	NA
Harrison2005_adults_I00015	0.047158	0.120828	NA
Harrison2005_adults_I00016	0.039142	0.119999	NA
Harrison2005_adults_I00017	0.253763	0.124520	NA
Harrison2005_adults_I00018	0.261877	0.123960	NA
Harrison2005_adults_I00019	-0.040469	0.119810	NA
Harrison2005_adults_I00020	0.249472	0.123998	NA
Harrison2005_adults_I00021	0.091003	0.120741	NA
Harrison2005_adults_I00022	0.250446	0.124108	NA
Harrison2005_adults_I00023	0.387678	0.126942	NA
Harrison2005_adults_I00024	-0.128401	0.117977	NA
Harrison2005_adults_I00025	0.136702	0.121445	NA
Harrison2005_adults_I00026	0.015623	0.120226	NA
Harrison2005_adults_I00027	0.420993	0.128569	NA
Harrison2005_adults_I00028	0.393424	0.127234	NA
Harrison2005_adults_I00029	0.126822	0.121222	NA
Harrison2005_adults_I00030	0.326843	0.126567	NA
Harrison2005_adults_I00031	0.056457	0.119676	NA
Harrison2005_adults_I00032	0.046707	0.120941	NA
Harrison2005_adults_I00033	0.059348	0.120352	NA
Harrison2005_adults_I00034	-0.002173	0.118317	NA
Harrison2005_adults_I00035	0.092743	0.120216	NA
Harrison2005_adults_I00036	0.308400	0.126443	NA
Harrison2005_adults_I00037	0.289004	0.125483	NA
Harrison2005_adults_I00038	0.033890	0.119342	NA
Harrison2005_adults_I00039	0.108226	0.120734	NA
Harrison2005_adults_I00040	0.146688	0.120682	NA
Harrison2005_adults_I00041	0.192698	0.123017	NA
Harrison2005_adults_I00042	0.098754	0.120122	NA
Harrison2005_adults_I00043	0.188313	0.122231	NA
Harrison2005_adults_I00044	0.290188	0.124470	NA
Harrison2005_adults_I00045	0.157043	0.122119	NA
Harrison2005_adults_I00046	0.052070	0.120006	NA
Harrison2005_adults_I00047	0.130604	0.121407	NA
Harrison2005_adults_I00048	0.182367	0.122653	NA
Harrison2005_adults_I00049	0.332988	0.125399	NA
Rubia2006_adults_I00000	0.330896	0.046904	NA
Rubia2006_adults_I00001	0.280611	0.046066	NA
Rubia2006_adults_I00002	0.282975	0.046161	NA
Rubia2006_adults_I00003	0.392421	0.047712	NA
Rubia2006_adults_I00004	0.314616	0.046554	NA
Rubia2006_adults_I00005	0.310709	0.046509	NA
Rubia2006_adults_I00006	0.250110	0.045577	NA
Rubia2006_adults_I00007	0.304494	0.046534	NA
Rubia2006_adults_I00008	0.252818	0.045730	NA
Rubia2006_adults_I00009	0.242684	0.045725	NA
Rubia2006_adults_I00010	0.353449	0.047135	NA
Rubia2006_adults_I00011	0.215083	0.045334	NA
Rubia2006_adults_I00012	0.213527	0.045320	NA
Rubia2006_adults_I00013	0.295637	0.046368	NA
Rubia2006_adults_I00014	0.281949	0.046118	NA
Rubia2006_adults_I00015	0.281202	0.046194	NA
Rubia2006_adults_I00016	0.316260	0.046485	NA
Rubia2006_adults_I00017	0.313310	0.046649	NA
Rubia2006_adults_I00018	0.237419	0.045468	NA
Rubia2006_adults_I00019	0.335194	0.046950	NA
Rubia2006_adults_I00020	0.295112	0.046356	NA
Rubia2006_adults_I00021	0.240568	0.045610	NA
Rubia2006_adults_I00022	0.274264	0.045946	NA
Rubia2006_adults_I00023	0.295201	0.046269	NA
Rubia2006_adults_I00024	0.318356	0.046661	NA
Rubia2006_adults_I00025	0.334176	0.046804	NA
Rubia2006_adults_I00026	0.260042	0.045804	NA
Rubia2006_adults_I00027	0.363496	0.047225	NA
Rubia2006_adults_I00028	0.412457	0.047976	NA
Rubia2006_adults_I00029	0.226230	0.045481	NA
Rubia2006_adults_I00030	0.342230	0.047048	NA
Rubia2006_adults_I00031	0.238050	0.045512	NA
Rubia2006_adults_I00032	0.203115	0.045116	NA
Rubia2006_adults_I00033	0.322956	0.046627	NA
Rubia2006_adults_I00034	0.308228	0.046421	NA
Rubia2006_adults_I00035	0.268036	0.046109	NA
Rubia2006_adults_I00036	0.200013	0.045210	NA
Rubia2006_adults_I00037	0.296547	0.046497	NA
Rubia2006_adults_I00038	0.256061	0.045764	NA
Rubia2006_adults_I00039	0.333008	0.046971	NA
Rubia2006_adults_I00040	0.369410	0.047321	NA
Rubia2006_adults_I00041	0.299890	0.046317	NA
Rubia2006_adults_I00042	0.309090	0.046524	NA
Rubia2006_adults_I00043	0.291379	0.046305	NA
Rubia2006_adults_I00044	0.291780	0.046488	NA
Rubia2006_adults_I00045	0.339514	0.046907	NA
Rubia2006_adults_I00046	0.362016	0.047218	NA
Rubia2006_adults_I00047	0.348744	0.047173	NA
Rubia2006_adults_I00048	0.331045	0.046738	NA
Rubia2006_adults_I00049	0.200857	0.045071	NA
Lutcke2009_adults_I00000	0.772514	0.119655	NA
Lutcke2009_adults_I00001	0.677233	0.111869	NA
Lutcke2009_adults_I00002	0.691094	0.113525	NA
Lutcke2009_adults_I00003	0.652352	0.111197	NA
Lutcke2009_adults_I00004	0.638827	0.110144	NA
Lutcke2009_adults_I00005	0.682184	0.114032	NA
Lutcke2009_adults_I00006	0.622620	0.108701	NA
Lutcke2009_adults_I00007	0.635200	0.110433	NA
Lutcke2009_adults_I00008	0.657641	0.111624	NA
Lutcke2009_adults_I00009	0.634308	0.109682	NA
Lutcke2009_adults_I00010	0.769462	0.120935	NA
Lutcke2009_adults_I00011	0.709535	0.115216	NA
Lutcke2009_adults_I00012	0.754888	0.119930	NA
Lutcke2009_adults_I00013	0.689713	0.115087	NA
Lutcke2009_adults_I00014	0.657821	0.111225	NA
Lutcke2009_adults_I00015	0.739106	0.118410	NA
Lutcke2009_adults_I00016	0.653868	0.111196	NA
Lutcke2009_adults_I00017	0.620668	0.109866	NA
Lutcke2009_adults_I00018	0.752878	0.119462	NA
Lutcke2009_adults_I00019	0.640167	0.109910	NA
Lutcke2009_adults_I00020	0.669014	0.111607	NA
Lutcke2009_adults_I00021	0.616075	0.108642	NA
Lutcke2009_adults_I00022	0.662291	0.111016	NA
Lutcke2009_adults_I00023	0.681239	0.114432	NA
Lutcke2009_adults_I00024	0.678681	0.113007	NA
Lutcke2009_adults_I00025	0.776209	0.120503	NA
Lutcke2009_adults_I00026	0.672807	0.112850	NA
Lutcke2009_adults_I00027	0.659420	0.113622	NA
Lutcke2009_adults_I00028	0.667238	0.113072	NA
Lutcke2009_adults_I00029	0.664919	0.112211	NA
Lutcke2009_adults_I00030	0.625965	0.109413	NA
Lutcke2009_adults_I00031	0.672799	0.113017	NA
Lutcke2009_adults_I00032	0.614369	0.108666	NA
Lutcke2009_adults_I00033	0.621019	0.108918	NA
Lutcke2009_adults_I00034	0.655803	0.111097	NA
Lutcke2009_adults_I00035	0.635063	0.109681	NA
Lutcke2009_adults_I00036	0.768746	0.120079	NA
Lutcke2009_adults_I00037	0.686306	0.114101	NA
Lutcke2009_adults_I00038	0.652469	0.110775	NA
Lutcke2009_adults_I00039	0.614736	0.109589	NA
Lutcke2009_adults_I00040	0.761441	0.119562	NA
Lutcke2009_adults_I00041	0.646291	0.111368	NA
Lutcke2009_adults_I00042	0.616387	0.109370	NA
Lutcke2009_adults_I00043	0.683921	0.114192	NA
Lutcke2009_adults_I00044	0.646276	0.110311	NA
Lutcke2009_adults_I00045	0.609250	0.108712	NA
Lutcke2009_adults_I00046	0.643943	0.110826	NA
Lutcke2009_adults_I00047	0.697501	0.115040	NA
Lutcke2009_adults_I00048	0.639553	0.110331	NA
Lutcke2009_adults_I00049	0.649391	0.111872	NA
Zoccatelli2010_adults_I00000	0.337551	0.112473	NA
Zoccatelli2010_adults_I00001	0.365232	0.116254	NA
Zoccatelli2010_adults_I00002	0.130674	0.105904	NA
Zoccatelli2010_adults_I00003	0.141357	0.106862	NA
Zoccatelli2010_adults_I00004	0.311516	0.112811	NA
Zoccatelli2010_adults_I00005	0.445360	0.119603	NA
Zoccatelli2010_adults_I00006	0.293721	0.112086	NA
Zoccatelli2010_adults_I00007	0.477462	0.120996	NA
Zoccatelli2010_adults_I00008	0.134543	0.107198	NA
Zoccatelli2010_adults_I00009	0.182800	0.109907	NA
Zoccatelli2010_adults_I00010	0.287395	0.112988	NA
Zoccatelli2010_adults_I00011	0.235664	0.110134	NA
Zoccatelli2010_adults_I00012	0.326880	0.113026	NA
Zoccatelli2010_adults_I00013	0.139670	0.106991	NA
Zoccatelli2010_adults_I00014	0.004966	0.103403	NA
Zoccatelli2010_adults_I00015	0.173687	0.108353	NA
Zoccatelli2010_adults_I00016	0.070227	0.104454	NA
Zoccatelli2010_adults_I00017	0.303300	0.111740	NA
Zoccatelli2010_adults_I00018	0.084276	0.105655	NA
Zoccatelli2010_adults_I00019	0.272396	0.110110	NA
Zoccatelli2010_adults_I00020	0.240281	0.109994	NA
Zoccatelli2010_adults_I00021	0.073231	0.104647	NA
Zoccatelli2010_adults_I00022	0.156711	0.108551	NA
Zoccatelli2010_adults_I00023	0.128307	0.107224	NA
Zoccatelli2010_adults_I00024	0.293195	0.112409	NA
Zoccatelli2010_adults_I00025	0.287399	0.112113	NA
Zoccatelli2010_adults_I00026	-0.000456	0.104095	NA
Zoccatelli2010_adults_I00027	0.104646	0.106140	NA
Zoccatelli2010_adults_I00028	0.098868	0.107102	NA
Zoccatelli2010_adults_I00029	0.274644	0.111454	NA
Zoccatelli2010_adults_I00030	0.152573	0.106101	NA
Zoccatelli2010_adults_I00031	0.195604	0.109431	NA
Zoccatelli2010_adults_I00032	0.117209	0.106075	NA
Zoccatelli2010_adults_I00033	0.024906	0.103841	NA
Zoccatelli2010_adults_I00034	0.166171	0.107353	NA
Zoccatelli2010_adults_I00035	0.166512	0.107812	NA
Zoccatelli2010_adults_I00036	0.282199	0.112131	NA
Zoccatelli2010_adults_I00037	0.107822	0.104258	NA
Zoccatelli2010_adults_I00038	0.285913	0.112750	NA
Zoccatelli2010_adults_I00039	0.431882	0.119335	NA
Zoccatelli2010_adults_I00040	0.214177	0.110122	NA
Zoccatelli2010_adults_I00041	0.215076	0.109994	NA
Zoccatelli2010_adults_I00042	0.253098	0.111359	NA
Zoccatelli2010_adults_I00043	0.073402	0.106710	NA
Zoccatelli2010_adults_I00044	0.476069	0.120625	NA
Zoccatelli2010_adults_I00045	0.323067	0.114721	NA
Zoccatelli2010_adults_I00046	0.118102	0.107587	NA
Zoccatelli2010_adults_I00047	0.186207	0.108866	NA
Zoccatelli2010_adults_I00048	0.025016	0.102948	NA
Zoccatelli2010_adults_I00049	0.119322	0.105565	NA
Soeda2005_adults_I00000	0.071073	0.095789	NA
Soeda2005_adults_I00001	0.269591	0.100269	NA
Soeda2005_adults_I00002	0.269349	0.098922	NA
Soeda2005_adults_I00003	0.112945	0.097588	NA
Soeda2005_adults_I00004	0.275429	0.099791	NA
Soeda2005_adults_I00005	0.115949	0.097275	NA
Soeda2005_adults_I00006	0.338557	0.101252	NA
Soeda2005_adults_I00007	0.198926	0.098365	NA
Soeda2005_adults_I00008	0.280091	0.101533	NA
Soeda2005_adults_I00009	0.139848	0.097020	NA
Soeda2005_adults_I00010	0.290808	0.100681	NA
Soeda2005_adults_I00011	0.159956	0.097355	NA
Soeda2005_adults_I00012	0.085862	0.096434	NA
Soeda2005_adults_I00013	0.051508	0.095392	NA
Soeda2005_adults_I00014	0.060381	0.096025	NA
Soeda2005_adults_I00015	0.235861	0.098985	NA
Soeda2005_adults_I00016	0.101257	0.096223	NA
Soeda2005_adults_I00017	0.210062	0.098641	NA
Soeda2005_adults_I00018	0.166756	0.097883	NA
Soeda2005_adults_I00019	0.277172	0.099889	NA
Soeda2005_adults_I00020	0.361218	0.102956	NA
Soeda2005_adults_I00021	0.065627	0.096274	NA
Soeda2005_adults_I00022	0.280301	0.100456	NA
Soeda2005_adults_I00023	0.177524	0.097771	NA
Soeda2005_adults_I00024	0.137955	0.097883	NA
Soeda2005_adults_I00025	0.227145	0.098841	NA
Soeda2005_adults_I00026	0.219218	0.099095	NA
Soeda2005_adults_I00027	0.269197	0.099681	NA
Soeda2005_adults_I00028	0.168104	0.097712	NA
Soeda2005_adults_I00029	0.105633	0.096753	NA
Soeda2005_adults_I00030	0.178885	0.098604	NA
Soeda2005_adults_I00031	0.099056	0.097113	NA
Soeda2005_adults_I00032	0.233659	0.099380	NA
Soeda2005_adults_I00033	0.102987	0.097002	NA
Soeda2005_adults_I00034	0.177302	0.098078	NA
Soeda2005_adults_I00035	0.031692	0.095861	NA
Soeda2005_adults_I00036	0.143672	0.097558	NA
Soeda2005_adults_I00037	0.220264	0.099032	NA
Soeda2005_adults_I00038	0.109842	0.096467	NA
Soeda2005_adults_I00039	0.276341	0.098881	NA
Soeda2005_adults_I00040	0.108733	0.096646	NA
Soeda2005_adults_I00041	0.119883	0.097314	NA
Soeda2005_adults_I00042	0.210129	0.099170	NA
Soeda2005_adults_I00043	0.361283	0.103831	NA
Soeda2005_adults_I00044	0.120997	0.096950	NA
Soeda2005_adults_I00045	0.259977	0.098452	NA
Soeda2005_adults_I00046	0.373696	0.103097	NA
Soeda2005_adults_I00047	0.195045	0.098217	NA
Soeda2005_adults_I00048	0.252125	0.098831	NA
Soeda2005_adults_I00049	0.263634	0.100868	NA
Cieslik2010_adults_I00000	0.162040	0.042601	NA
Cieslik2010_adults_I00001	0.172198	0.042649	NA
Cieslik2010_adults_I00002	-0.006506	0.042105	NA
Cieslik2010_adults_I00003	0.076889	0.042377	NA
Cieslik2010_adults_I00004	0.064120	0.042340	NA
Cieslik2010_adults_I00005	0.039525	0.042268	NA
Cieslik2010_adults_I00006	0.125603	0.042446	NA
Cieslik2010_adults_I00007	0.176357	0.042689	NA
Cieslik2010_adults_I00008	0.132029	0.042506	NA
Cieslik2010_adults_I00009	0.171131	0.042632	NA
Cieslik2010_adults_I00010	0.068881	0.042343	NA
Cieslik2010_adults_I00011	0.192448	0.042684	NA
Cieslik2010_adults_I00012	0.177009	0.042740	NA
Cieslik2010_adults_I00013	-0.017535	0.042090	NA
Cieslik2010_adults_I00014	0.040634	0.042266	NA
Cieslik2010_adults_I00015	0.155709	0.042557	NA
Cieslik2010_adults_I00016	0.181597	0.042702	NA
Cieslik2010_adults_I00017	0.034116	0.042237	NA
Cieslik2010_adults_I00018	0.015622	0.042205	NA
Cieslik2010_adults_I00019	0.084772	0.042404	NA
Cieslik2010_adults_I00020	0.149816	0.042611	NA
Cieslik2010_adults_I00021	0.077784	0.042377	NA
Cieslik2010_adults_I00022	0.076908	0.042368	NA
Cieslik2010_adults_I00023	0.133412	0.042466	NA
Cieslik2010_adults_I00024	0.120939	0.042463	NA
Cieslik2010_adults_I00025	0.186842	0.042588	NA
Cieslik2010_adults_I00026	0.176337	0.042678	NA
Cieslik2010_adults_I00027	0.149267	0.042576	NA
Cieslik2010_adults_I00028	0.012834	0.042173	NA
Cieslik2010_adults_I00029	-0.025712	0.042102	NA
Cieslik2010_adults_I00030	0.018965	0.042224	NA
Cieslik2010_adults_I00031	0.111652	0.042471	NA
Cieslik2010_adults_I00032	-0.020231	0.042068	NA
Cieslik2010_adults_I00033	0.170686	0.042591	NA
Cieslik2010_adults_I00034	0.076199	0.042373	NA
Cieslik2010_adults_I00035	0.114046	0.042484	NA
Cieslik2010_adults_I00036	0.013022	0.042199	NA
Cieslik2010_adults_I00037	0.097554	0.042428	NA
Cieslik2010_adults_I00038	0.162416	0.042522	NA
Cieslik2010_adults_I00039	0.068076	0.042353	NA
Cieslik2010_adults_I00040	0.109131	0.042449	NA
Cieslik2010_adults_I00041	0.111260	0.042497	NA
Cieslik2010_adults_I00042	0.179777	0.042658	NA
Cieslik2010_adults_I00043	0.139412	0.042485	NA
Cieslik2010_adults_I00044	0.081741	0.042392	NA
Cieslik2010_adults_I00045	0.096476	0.042440	NA
Cieslik2010_adults_I00046	0.053493	0.042282	NA
Cieslik2010_adults_I00047	0.145449	0.042629	NA
Cieslik2010_adults_I00048	0.065267	0.042327	NA
Cieslik2010_adults_I00049	0.100428	0.042456	NA
Sommer2008_adults_I00000	0.063825	0.086796	NA
Sommer2008_adults_I00001	0.169513	0.089174	NA
Sommer2008_adults_I00002	0.143191	0.088883	NA
Sommer2008_adults_I00003	0.130181	0.088199	NA
Sommer2008_adults_I00004	0.427511	0.094961	NA
Sommer2008_adults_I00005	0.056455	0.086093	NA
Sommer2008_adults_I00006	0.245687	0.090906	NA
Sommer2008_adults_I00007	0.380920	0.093804	NA
Sommer2008_adults_I00008	0.053074	0.086468	NA
Sommer2008_adults_I00009	0.147881	0.088362	NA
Sommer2008_adults_I00010	0.149734	0.088302	NA
Sommer2008_adults_I00011	0.117935	0.087697	NA
Sommer2008_adults_I00012	0.064550	0.086768	NA
Sommer2008_adults_I00013	0.171410	0.089360	NA
Sommer2008_adults_I00014	0.350354	0.092785	NA
Sommer2008_adults_I00015	0.231692	0.090721	NA
Sommer2008_adults_I00016	0.130918	0.088560	NA
Sommer2008_adults_I00017	0.174580	0.089042	NA
Sommer2008_adults_I00018	0.198251	0.089625	NA
Sommer2008_adults_I00019	0.302382	0.091741	NA
Sommer2008_adults_I00020	0.333426	0.093134	NA
Sommer2008_adults_I00021	0.239807	0.090485	NA
Sommer2008_adults_I00022	0.099919	0.087205	NA
Sommer2008_adults_I00023	0.222146	0.090187	NA
Sommer2008_adults_I00024	0.021722	0.084875	NA
Sommer2008_adults_I00025	0.226520	0.090421	NA
Sommer2008_adults_I00026	0.226174	0.090151	NA
Sommer2008_adults_I00027	0.250332	0.090705	NA
Sommer2008_adults_I00028	0.324211	0.092533	NA
Sommer2008_adults_I00029	0.170299	0.088913	NA
Sommer2008_adults_I00030	0.366177	0.093409	NA
Sommer2008_adults_I00031	0.219209	0.089826	NA
Sommer2008_adults_I00032	0.217223	0.090207	NA
Sommer2008_adults_I00033	0.282867	0.092094	NA
Sommer2008_adults_I00034	0.121402	0.087957	NA
Sommer2008_adults_I00035	0.184560	0.089373	NA
Sommer2008_adults_I00036	0.171588	0.088551	NA
Sommer2008_adults_I00037	0.340894	0.093141	NA
Sommer2008_adults_I00038	0.060351	0.087030	NA
Sommer2008_adults_I00039	0.067678	0.087395	NA
Sommer2008_adults_I00040	0.172474	0.089289	NA
Sommer2008_adults_I00041	0.121453	0.087866	NA
Sommer2008_adults_I00042	0.264759	0.091385	NA
Sommer2008_adults_I00043	0.138333	0.088195	NA
Sommer2008_adults_I00044	0.153940	0.088459	NA
Sommer2008_adults_I00045	0.046668	0.086467	NA
Sommer2008_adults_I00046	0.196899	0.089514	NA
Sommer2008_adults_I00047	0.114533	0.088113	NA
Sommer2008_adults_I00048	0.065564	0.086605	NA
Sommer2008_adults_I00049	0.114475	0.087930	NA
Bush2003_adults_I00000	0.334435	0.144623	NA
Bush2003_adults_I00001	0.118173	0.138031	NA
Bush2003_adults_I00002	0.368244	0.145818	NA
Bush2003_adults_I00003	0.148003	0.138858	NA
Bush2003_adults_I00004	0.387847	0.144040	NA
Bush2003_adults_I00005	0.259648	0.142898	NA
Bush2003_adults_I00006	0.362628	0.144612	NA
Bush2003_adults_I00007	0.334292	0.144982	NA
Bush2003_adults_I00008	0.105806	0.138158	NA
Bush2003_adults_I00009	0.213010	0.141249	NA
Bush2003_adults_I00010	0.183882	0.139885	NA
Bush2003_adults_I00011	0.300616	0.142718	NA
Bush2003_adults_I00012	0.469061	0.152769	NA
Bush2003_adults_I00013	0.005979	0.134915	NA
Bush2003_adults_I00014	0.157494	0.138352	NA
Bush2003_adults_I00015	0.278873	0.143592	NA
Bush2003_adults_I00016	0.152665	0.137605	NA
Bush2003_adults_I00017	0.135183	0.139808	NA
Bush2003_adults_I00018	0.407826	0.147293	NA
Bush2003_adults_I00019	0.307613	0.142197	NA
Bush2003_adults_I00020	0.248190	0.141462	NA
Bush2003_adults_I00021	0.061974	0.136343	NA
Bush2003_adults_I00022	-0.171757	0.135371	NA
Bush2003_adults_I00023	0.001038	0.136890	NA
Bush2003_adults_I00024	0.330486	0.142580	NA
Bush2003_adults_I00025	0.228807	0.141348	NA
Bush2003_adults_I00026	0.362372	0.145830	NA
Bush2003_adults_I00027	0.121111	0.137479	NA
Bush2003_adults_I00028	0.182923	0.140174	NA
Bush2003_adults_I00029	0.191776	0.140674	NA
Bush2003_adults_I00030	0.341810	0.144544	NA
Bush2003_adults_I00031	0.174127	0.140451	NA
Bush2003_adults_I00032	0.171760	0.139432	NA
Bush2003_adults_I00033	0.392418	0.148910	NA
Bush2003_adults_I00034	0.278762	0.143139	NA
Bush2003_adults_I00035	0.450225	0.150777	NA
Bush2003_adults_I00036	0.345246	0.146465	NA
Bush2003_adults_I00037	0.402269	0.148365	NA
Bush2003_adults_I00038	0.406662	0.151418	NA
Bush2003_adults_I00039	0.342584	0.146127	NA
Bush2003_adults_I00040	0.205892	0.140330	NA
Bush2003_adults_I00041	0.221385	0.140673	NA
Bush2003_adults_I00042	0.288426	0.141141	NA
Bush2003_adults_I00043	0.311920	0.143805	NA
Bush2003_adults_I00044	0.186734	0.140297	NA
Bush2003_adults_I00045	0.056455	0.135461	NA
Bush2003_adults_I00046	-0.017582	0.135182	NA
Bush2003_adults_I00047	0.234005	0.141467	NA
Bush2003_adults_I00048	0.399857	0.146931	NA
Bush2003_adults_I00049	0.022710	0.133854	NA
Nakao2005_adults_I00000	5.133792	1.280861	NA
Nakao2005_adults_I00001	5.133792	1.280861	NA
Nakao2005_adults_I00002	5.133792	1.280861	NA
Nakao2005_adults_I00003	5.133792	1.280861	NA
Nakao2005_adults_I00004	5.133792	1.280861	NA
Nakao2005_adults_I00005	5.133792	1.280861	NA
Nakao2005_adults_I00006	5.133792	1.280861	NA
Nakao2005_adults_I00007	5.133792	1.280861	NA
Nakao2005_adults_I00008	5.133792	1.280861	NA
Nakao2005_adults_I00009	5.133792	1.280861	NA
Nakao2005_adults_I00010	5.133792	1.280861	NA
Nakao2005_adults_I00011	5.133792	1.280861	NA
Nakao2005_adults_I00012	5.133792	1.280861	NA
Nakao2005_adults_I00013	5.133792	1.280861	NA
Nakao2005_adults_I00014	5.133792	1.280861	NA
Nakao2005_adults_I00015	5.133792	1.280861	NA
Nakao2005_adults_I00016	5.133792	1.280861	NA
Nakao2005_adults_I00017	5.133792	1.280861	NA
Nakao2005_adults_I00018	5.133792	1.280861	NA
Nakao2005_adults_I00019	5.133792	1.280861	NA
Nakao2005_adults_I00020	5.133792	1.280861	NA
Nakao2005_adults_I00021	5.133792	1.280861	NA
Nakao2005_adults_I00022	5.133792	1.280861	NA
Nakao2005_adults_I00023	5.133792	1.280861	NA
Nakao2005_adults_I00024	5.133792	1.280861	NA
Nakao2005_adults_I00025	5.133792	1.280861	NA
Nakao2005_adults_I00026	5.133792	1.280861	NA
Nakao2005_adults_I00027	5.133792	1.280861	NA
Nakao2005_adults_I00028	5.133792	1.280861	NA
Nakao2005_adults_I00029	5.133792	1.280861	NA
Nakao2005_adults_I00030	5.133792	1.280861	NA
Nakao2005_adults_I00031	5.133792	1.280861	NA
Nakao2005_adults_I00032	5.133792	1.280861	NA
Nakao2005_adults_I00033	5.133792	1.280861	NA
Nakao2005_adults_I00034	5.133792	1.280861	NA
Nakao2005_adults_I00035	5.133792	1.280861	NA
Nakao2005_adults_I00036	5.133792	1.280861	NA
Nakao2005_adults_I00037	5.133792	1.280861	NA
Nakao2005_adults_I00038	5.133792	1.280861	NA
Nakao2005_adults_I00039	5.133792	1.280861	NA
Nakao2005_adults_I00040	5.133792	1.280861	NA
Nakao2005_adults_I00041	5.133792	1.280861	NA
Nakao2005_adults_I00042	5.133792	1.280861	NA
Nakao2005_adults_I00043	5.133792	1.280861	NA
Nakao2005_adults_I00044	5.133792	1.280861	NA
Nakao2005_adults_I00045	5.133792	1.280861	NA
Nakao2005_adults_I00046	5.133792	1.280861	NA
Nakao2005_adults_I00047	5.133792	1.280861	NA
Nakao2005_adults_I00048	5.133792	1.280861	NA
Nakao2005_adults_I00049	5.133792	1.280861	NA
Sebastian2012_adults_I00000	0.236917	0.043968	NA
Sebastian2012_adults_I00001	0.310992	0.044538	NA
Sebastian2012_adults_I00002	0.042867	0.042379	NA
Sebastian2012_adults_I00003	0.170780	0.043367	NA
Sebastian2012_adults_I00004	0.240822	0.043869	NA
Sebastian2012_adults_I00005	0.108766	0.042932	NA
Sebastian2012_adults_I00006	0.304398	0.044663	NA
Sebastian2012_adults_I00007	0.222662	0.043622	NA
Sebastian2012_adults_I00008	0.283236	0.044118	NA
Sebastian2012_adults_I00009	0.137089	0.043074	NA
Sebastian2012_adults_I00010	0.256485	0.043952	NA
Sebastian2012_adults_I00011	0.032101	0.042382	NA
Sebastian2012_adults_I00012	0.232838	0.043845	NA
Sebastian2012_adults_I00013	0.289114	0.044292	NA
Sebastian2012_adults_I00014	0.299578	0.044388	NA
Sebastian2012_adults_I00015	0.133882	0.043130	NA
Sebastian2012_adults_I00016	0.286432	0.044067	NA
Sebastian2012_adults_I00017	0.143446	0.043186	NA
Sebastian2012_adults_I00018	0.216115	0.043752	NA
Sebastian2012_adults_I00019	0.215317	0.043575	NA
Sebastian2012_adults_I00020	0.023402	0.042443	NA
Sebastian2012_adults_I00021	0.128619	0.043063	NA
Sebastian2012_adults_I00022	0.226643	0.043703	NA
Sebastian2012_adults_I00023	0.041934	0.042459	NA
Sebastian2012_adults_I00024	0.115218	0.042996	NA
Sebastian2012_adults_I00025	0.156127	0.043237	NA
Sebastian2012_adults_I00026	0.263653	0.044268	NA
Sebastian2012_adults_I00027	0.239870	0.043908	NA
Sebastian2012_adults_I00028	0.178440	0.043465	NA
Sebastian2012_adults_I00029	0.263933	0.043765	NA
Sebastian2012_adults_I00030	0.067003	0.042742	NA
Sebastian2012_adults_I00031	0.160990	0.043216	NA
Sebastian2012_adults_I00032	0.262861	0.044083	NA
Sebastian2012_adults_I00033	0.188722	0.043520	NA
Sebastian2012_adults_I00034	0.261222	0.043854	NA
Sebastian2012_adults_I00035	0.187863	0.043530	NA
Sebastian2012_adults_I00036	0.274846	0.044152	NA
