map	estimate	variance	sdm_z
Lutcke2009_adults_I00026	0.494159	0.096504	NA
Lutcke2009_adults_I00027	-0.239139	0.086418	NA
Lutcke2009_adults_I00028	-0.219828	0.085940	NA
Lutcke2009_adults_I00029	0.405841	0.092217	NA
Lutcke2009_adults_I00030	0.392387	0.091637	NA
Lutcke2009_adults_I00031	-0.155925	0.084645	NA
Lutcke2009_adults_I00032	0.454964	0.094497	NA
Lutcke2009_adults_I00033	0.445752	0.094050	NA
Lutcke2009_adults_I00034	-0.135672	0.084326	NA
Lutcke2009_adults_I00035	-0.208386	0.085675	NA
Lutcke2009_adults_I00036	0.426817	0.093159	NA
Lutcke2009_adults_I00037	0.519021	0.097862	NA
Lutcke2009_adults_I00038	-0.182687	0.085133	NA
Lutcke2009_adults_I00039	0.293342	0.087974	NA
Lutcke2009_adults_I00040	0.401781	0.092040	NA
Lutcke2009_adults_I00041	0.369670	0.090704	NA
Lutcke2009_adults_I00042	0.453326	0.094417	NA
Lutcke2009_adults_I00043	-0.170600	0.084903	NA
Lutcke2009_adults_I00044	-0.310212	0.088523	NA
Lutcke2009_adults_I00045	-0.160180	0.084717	NA
Lutcke2009_adults_I00046	0.295991	0.088059	NA
Lutcke2009_adults_I00047	-0.158243	0.084684	NA
Lutcke2009_adults_I00048	0.424518	0.093053	NA
Lutcke2009_adults_I00049	0.473217	0.095411	NA
Zoccatelli2010_adults_I00000	0.429687	0.112687	NA
Zoccatelli2010_adults_I00001	0.290793	0.105811	NA
Zoccatelli2010_adults_I00002	0.609588	0.125535	NA
Zoccatelli2010_adults_I00003	0.392716	0.110598	NA
Zoccatelli2010_adults_I00004	0.615757	0.126054	NA
Zoccatelli2010_adults_I00005	0.426583	0.112504	NA
Zoccatelli2010_adults_I00006	0.129901	0.101160	NA
Zoccatelli2010_adults_I00007	0.356386	0.108728	NA
Zoccatelli2010_adults_I00008	-0.243038	0.104059	NA
Zoccatelli2010_adults_I00009	0.413523	0.111751	NA
Zoccatelli2010_adults_I00010	-0.231856	0.103694	NA
Zoccatelli2010_adults_I00011	0.426010	0.112471	NA
Zoccatelli2010_adults_I00012	-0.065990	0.100299	NA
Zoccatelli2010_adults_I00013	0.434277	0.112960	NA
Zoccatelli2010_adults_I00014	0.463955	0.114791	NA
Zoccatelli2010_adults_I00015	-0.134905	0.101251	NA
Zoccatelli2010_adults_I00016	0.417200	0.111960	NA
Zoccatelli2010_adults_I00017	-0.023678	0.100039	NA
Zoccatelli2010_adults_I00018	-0.169398	0.101972	NA
Zoccatelli2010_adults_I00019	0.389288	0.110414	NA
Zoccatelli2010_adults_I00020	0.434751	0.112988	NA
Zoccatelli2010_adults_I00021	0.372230	0.109521	NA
Zoccatelli2010_adults_I00022	-0.060440	0.100251	NA
Zoccatelli2010_adults_I00023	0.419901	0.112116	NA
Zoccatelli2010_adults_I00024	0.232118	0.103702	NA
Zoccatelli2010_adults_I00025	-0.278752	0.105339	NA
Zoccatelli2010_adults_I00026	-0.134970	0.101252	NA
Zoccatelli2010_adults_I00027	-0.392098	0.110564	NA
Zoccatelli2010_adults_I00028	0.008939	0.100005	NA
Zoccatelli2010_adults_I00029	0.539568	0.120006	NA
Zoccatelli2010_adults_I00030	-0.217346	0.103246	NA
Zoccatelli2010_adults_I00031	0.298355	0.106117	NA
Zoccatelli2010_adults_I00032	0.172010	0.102033	NA
Zoccatelli2010_adults_I00033	0.438180	0.113194	NA
Zoccatelli2010_adults_I00034	-0.157149	0.101697	NA
Zoccatelli2010_adults_I00035	0.448508	0.113823	NA
Zoccatelli2010_adults_I00036	-0.002102	0.100000	NA
Zoccatelli2010_adults_I00037	0.418610	0.112041	NA
Zoccatelli2010_adults_I00038	0.492548	0.116671	NA
Zoccatelli2010_adults_I00039	-0.099712	0.100683	NA
Zoccatelli2010_adults_I00040	-0.133516	0.101225	NA
Zoccatelli2010_adults_I00041	0.265512	0.104844	NA
Zoccatelli2010_adults_I00042	0.361109	0.108961	NA
Zoccatelli2010_adults_I00043	0.562378	0.121733	NA
Zoccatelli2010_adults_I00044	0.483135	0.116040	NA
Zoccatelli2010_adults_I00045	0.609024	0.125488	NA
Zoccatelli2010_adults_I00046	0.728738	0.136492	NA
Zoccatelli2010_adults_I00047	0.458577	0.114451	NA
Zoccatelli2010_adults_I00048	0.610907	0.125645	NA
Zoccatelli2010_adults_I00049	-0.195461	0.102625	NA
Soeda2005_adults_I00000	1.262498	0.187240	NA
Soeda2005_adults_I00001	1.235802	0.183209	NA
Soeda2005_adults_I00002	1.254088	0.185961	NA
Soeda2005_adults_I00003	1.280352	0.189983	NA
Soeda2005_adults_I00004	1.248698	0.185145	NA
Soeda2005_adults_I00005	1.255190	0.186127	NA
Soeda2005_adults_I00006	1.256742	0.186363	NA
Soeda2005_adults_I00007	1.263918	0.187456	NA
Soeda2005_adults_I00008	1.262110	0.187180	NA
Soeda2005_adults_I00009	1.253285	0.185839	NA
Soeda2005_adults_I00010	1.258711	0.186662	NA
Soeda2005_adults_I00011	1.269070	0.188245	NA
Soeda2005_adults_I00012	1.267799	0.188050	NA
Soeda2005_adults_I00013	1.263787	0.187436	NA
Soeda2005_adults_I00014	1.240204	0.183867	NA
Soeda2005_adults_I00015	1.280860	0.190062	NA
Soeda2005_adults_I00016	1.284687	0.190655	NA
Soeda2005_adults_I00017	1.248217	0.185072	NA
Soeda2005_adults_I00018	1.248360	0.185094	NA
Soeda2005_adults_I00019	1.273493	0.188925	NA
Soeda2005_adults_I00020	1.526545	0.231748	NA
Soeda2005_adults_I00021	1.307899	0.194292	NA
Soeda2005_adults_I00022	1.257404	0.186464	NA
Soeda2005_adults_I00023	1.279501	0.189852	NA
Soeda2005_adults_I00024	1.261842	0.187139	NA
Soeda2005_adults_I00025	1.307418	0.194216	NA
Soeda2005_adults_I00026	1.279402	0.189836	NA
Soeda2005_adults_I00027	1.259884	0.186841	NA
Soeda2005_adults_I00028	1.249069	0.185201	NA
Soeda2005_adults_I00029	1.242737	0.184248	NA
Soeda2005_adults_I00030	1.250117	0.185359	NA
Soeda2005_adults_I00031	1.288307	0.191218	NA
Soeda2005_adults_I00032	1.252505	0.185721	NA
Soeda2005_adults_I00033	1.246099	0.184753	NA
Soeda2005_adults_I00034	1.243411	0.184349	NA
Soeda2005_adults_I00035	1.237018	0.183390	NA
Soeda2005_adults_I00036	1.243253	0.184325	NA
Soeda2005_adults_I00037	1.235304	0.183134	NA
Soeda2005_adults_I00038	1.269600	0.188326	NA
Soeda2005_adults_I00039	1.508105	0.228366	NA
Soeda2005_adults_I00040	1.267756	0.188044	NA
Soeda2005_adults_I00041	1.268313	0.188129	NA
Soeda2005_adults_I00042	1.278496	0.189696	NA
Soeda2005_adults_I00043	1.277135	0.189486	NA
Soeda2005_adults_I00044	1.235569	0.183174	NA
Soeda2005_adults_I00045	1.258013	0.186556	NA
Soeda2005_adults_I00046	1.254403	0.186008	NA
Soeda2005_adults_I00047	1.291645	0.191739	NA
Soeda2005_adults_I00048	1.270166	0.188413	NA
Soeda2005_adults_I00049	1.233354	0.182843	NA
Cieslik2010_adults_I00000	0.290126	0.043646	NA
Cieslik2010_adults_I00001	0.022644	0.041679	NA
Cieslik2010_adults_I00002	0.301489	0.043804	NA
Cieslik2010_adults_I00003	0.018185	0.041674	NA
Cieslik2010_adults_I00004	0.029998	0.041688	NA
Cieslik2010_adults_I00005	0.301546	0.043805	NA
Cieslik2010_adults_I00006	0.286534	0.043597	NA
Cieslik2010_adults_I00007	0.284718	0.043573	NA
Cieslik2010_adults_I00008	0.291750	0.043668	NA
Cieslik2010_adults_I00009	0.309207	0.043915	NA
Cieslik2010_adults_I00010	0.276942	0.043470	NA
Cieslik2010_adults_I00011	0.286957	0.043603	NA
Cieslik2010_adults_I00012	0.046488	0.041717	NA
Cieslik2010_adults_I00013	0.040856	0.041706	NA
Cieslik2010_adults_I00014	0.033328	0.041693	NA
Cieslik2010_adults_I00015	0.284333	0.043568	NA
Cieslik2010_adults_I00016	0.044203	0.041713	NA
Cieslik2010_adults_I00017	0.276690	0.043467	NA
Cieslik2010_adults_I00018	0.029267	0.041687	NA
Cieslik2010_adults_I00019	0.294414	0.043705	NA
Cieslik2010_adults_I00020	0.015625	0.041672	NA
Cieslik2010_adults_I00021	0.030785	0.041689	NA
Cieslik2010_adults_I00022	0.282911	0.043549	NA
Cieslik2010_adults_I00023	0.289920	0.043643	NA
Cieslik2010_adults_I00024	0.294059	0.043700	NA
Cieslik2010_adults_I00025	0.036868	0.041699	NA
Cieslik2010_adults_I00026	0.052417	0.041731	NA
Cieslik2010_adults_I00027	0.029838	0.041688	NA
Cieslik2010_adults_I00028	0.295206	0.043716	NA
Cieslik2010_adults_I00029	0.290602	0.043653	NA
Cieslik2010_adults_I00030	0.294026	0.043700	NA
Cieslik2010_adults_I00031	0.053356	0.041734	NA
Cieslik2010_adults_I00032	0.027750	0.041685	NA
Cieslik2010_adults_I00033	0.016985	0.041673	NA
Cieslik2010_adults_I00034	0.287415	0.043609	NA
Cieslik2010_adults_I00035	0.277704	0.043480	NA
Cieslik2010_adults_I00036	0.029777	0.041688	NA
Cieslik2010_adults_I00037	0.300201	0.043786	NA
Cieslik2010_adults_I00038	0.036670	0.041698	NA
Cieslik2010_adults_I00039	0.266869	0.043342	NA
Cieslik2010_adults_I00040	0.013022	0.041671	NA
Cieslik2010_adults_I00041	0.299257	0.043773	NA
Cieslik2010_adults_I00042	0.030542	0.041689	NA
Cieslik2010_adults_I00043	0.038217	0.041701	NA
Cieslik2010_adults_I00044	0.275880	0.043457	NA
Cieslik2010_adults_I00045	0.038910	0.041702	NA
Cieslik2010_adults_I00046	0.027628	0.041685	NA
Cieslik2010_adults_I00047	0.018756	0.041675	NA
Cieslik2010_adults_I00048	0.310159	0.043929	NA
Cieslik2010_adults_I00049	0.024042	0.041680	NA
Sommer2008_adults_I00000	0.376123	0.090963	NA
Sommer2008_adults_I00001	0.395716	0.091779	NA
Sommer2008_adults_I00002	-0.063154	0.083548	NA
Sommer2008_adults_I00003	-0.245667	0.086588	NA
Sommer2008_adults_I00004	-0.157178	0.084666	NA
Sommer2008_adults_I00005	-0.164291	0.084789	NA
Sommer2008_adults_I00006	-0.106447	0.083944	NA
Sommer2008_adults_I00007	0.287421	0.087789	NA
Sommer2008_adults_I00008	0.340557	0.089589	NA
Sommer2008_adults_I00009	0.329810	0.089200	NA
Sommer2008_adults_I00010	-0.268732	0.087228	NA
Sommer2008_adults_I00011	-0.185770	0.085195	NA
Sommer2008_adults_I00012	0.409395	0.092373	NA
Sommer2008_adults_I00013	-0.162437	0.084756	NA
Sommer2008_adults_I00014	-0.087342	0.083745	NA
Sommer2008_adults_I00015	-0.088296	0.083754	NA
Sommer2008_adults_I00016	0.412770	0.092523	NA
Sommer2008_adults_I00017	0.464516	0.094971	NA
Sommer2008_adults_I00018	-0.207751	0.085661	NA
Sommer2008_adults_I00019	0.373885	0.090873	NA
Sommer2008_adults_I00020	0.344263	0.089725	NA
Sommer2008_adults_I00021	-0.153265	0.084600	NA
Sommer2008_adults_I00022	0.397488	0.091855	NA
Sommer2008_adults_I00023	0.401561	0.092030	NA
Sommer2008_adults_I00024	-0.095572	0.083826	NA
Sommer2008_adults_I00025	0.443596	0.093946	NA
Sommer2008_adults_I00026	-0.050647	0.083472	NA
Sommer2008_adults_I00027	0.452700	0.094386	NA
Sommer2008_adults_I00028	-0.152018	0.084580	NA
Sommer2008_adults_I00029	0.432525	0.093423	NA
Sommer2008_adults_I00030	0.400823	0.091998	NA
Sommer2008_adults_I00031	0.529185	0.098437	NA
Sommer2008_adults_I00032	0.418633	0.092785	NA
Sommer2008_adults_I00033	0.433035	0.093447	NA
Sommer2008_adults_I00034	-0.131057	0.084260	NA
Sommer2008_adults_I00035	-0.162865	0.084764	NA
Sommer2008_adults_I00036	0.538668	0.098983	NA
Sommer2008_adults_I00037	-0.113645	0.084030	NA
Sommer2008_adults_I00038	-0.183596	0.085151	NA
Sommer2008_adults_I00039	-0.138293	0.084365	NA
Sommer2008_adults_I00040	-0.109104	0.083975	NA
Sommer2008_adults_I00041	-0.136431	0.084337	NA
Sommer2008_adults_I00042	0.366473	0.090577	NA
Sommer2008_adults_I00043	0.410168	0.092407	NA
Sommer2008_adults_I00044	-0.230111	0.086189	NA
Sommer2008_adults_I00045	0.353811	0.090085	NA
Sommer2008_adults_I00046	0.348679	0.089890	NA
Sommer2008_adults_I00047	0.470256	0.095260	NA
Sommer2008_adults_I00048	0.329124	0.089176	NA
Sommer2008_adults_I00049	-0.160887	0.084729	NA
Bush2003_adults_I00000	0.025276	0.125060	NA
Bush2003_adults_I00001	0.019962	0.125038	NA
Bush2003_adults_I00002	0.605755	0.159707	NA
Bush2003_adults_I00003	0.042749	0.125173	NA
Bush2003_adults_I00004	0.649646	0.164919	NA
Bush2003_adults_I00005	0.008208	0.125006	NA
Bush2003_adults_I00006	0.657723	0.165918	NA
Bush2003_adults_I00007	0.658901	0.166064	NA
Bush2003_adults_I00008	-0.026423	0.125066	NA
Bush2003_adults_I00009	-0.004211	0.125002	NA
Bush2003_adults_I00010	0.022184	0.125047	NA
Bush2003_adults_I00011	0.641640	0.163941	NA
Bush2003_adults_I00012	0.662769	0.166548	NA
Bush2003_adults_I00013	0.634495	0.163078	NA
Bush2003_adults_I00014	0.655472	0.165638	NA
Bush2003_adults_I00015	0.043586	0.125180	NA
Bush2003_adults_I00016	0.720028	0.174037	NA
Bush2003_adults_I00017	-0.000499	0.125000	NA
Bush2003_adults_I00018	0.007333	0.125005	NA
Bush2003_adults_I00019	0.704991	0.172010	NA
Bush2003_adults_I00020	-0.032396	0.125099	NA
Bush2003_adults_I00021	0.631443	0.162713	NA
Bush2003_adults_I00022	0.030931	0.125090	NA
Bush2003_adults_I00023	0.619239	0.161269	NA
Bush2003_adults_I00024	0.654280	0.165490	NA
Bush2003_adults_I00025	0.013344	0.125017	NA
Bush2003_adults_I00026	0.044166	0.125184	NA
Bush2003_adults_I00027	0.577676	0.156564	NA
Bush2003_adults_I00028	0.652769	0.165303	NA
Bush2003_adults_I00029	0.602711	0.159359	NA
Bush2003_adults_I00030	0.675209	0.168122	NA
Bush2003_adults_I00031	0.054179	0.125278	NA
Bush2003_adults_I00032	0.071823	0.125488	NA
Bush2003_adults_I00033	0.628012	0.162304	NA
Bush2003_adults_I00034	0.014120	0.125019	NA
Bush2003_adults_I00035	0.028928	0.125079	NA
Bush2003_adults_I00036	0.057837	0.125316	NA
Bush2003_adults_I00037	-0.003065	0.125001	NA
Bush2003_adults_I00038	0.044128	0.125184	NA
Bush2003_adults_I00039	-0.018011	0.125031	NA
Bush2003_adults_I00040	0.032943	0.125103	NA
Bush2003_adults_I00041	0.670586	0.167534	NA
Bush2003_adults_I00042	0.049851	0.125235	NA
Bush2003_adults_I00043	0.607871	0.159950	NA
Bush2003_adults_I00044	0.015991	0.125024	NA
Bush2003_adults_I00045	0.020877	0.125041	NA
Bush2003_adults_I00046	0.065219	0.125402	NA
Bush2003_adults_I00047	0.040669	0.125156	NA
Bush2003_adults_I00048	0.027416	0.125071	NA
Bush2003_adults_I00049	-0.002868	0.125001	NA
Nakao2005_adults_I00000	0.227509	0.073726	NA
Nakao2005_adults_I00001	0.254679	0.074307	NA
Nakao2005_adults_I00002	0.758761	0.096977	NA
Nakao2005_adults_I00003	0.208236	0.073353	NA
Nakao2005_adults_I00004	0.208769	0.073363	NA
Nakao2005_adults_I00005	0.260663	0.074444	NA
Nakao2005_adults_I00006	0.221760	0.073611	NA
Nakao2005_adults_I00007	0.227529	0.073726	NA
Nakao2005_adults_I00008	0.178252	0.072839	NA
Nakao2005_adults_I00009	0.239948	0.073984	NA
Nakao2005_adults_I00010	0.185625	0.072958	NA
Nakao2005_adults_I00011	0.225521	0.073686	NA
Nakao2005_adults_I00012	0.290785	0.075181	NA
Nakao2005_adults_I00013	0.227898	0.073733	NA
Nakao2005_adults_I00014	0.237612	0.073934	NA
Nakao2005_adults_I00015	0.262646	0.074490	NA
Nakao2005_adults_I00016	0.681666	0.092049	NA
Nakao2005_adults_I00017	0.263565	0.074511	NA
Nakao2005_adults_I00018	0.278105	0.074861	NA
Nakao2005_adults_I00019	0.748039	0.096260	NA
Nakao2005_adults_I00020	0.289935	0.075159	NA
Nakao2005_adults_I00021	0.168638	0.072691	NA
Nakao2005_adults_I00022	0.292733	0.075231	NA
Nakao2005_adults_I00023	0.344380	0.076692	NA
Nakao2005_adults_I00024	0.252110	0.074249	NA
Nakao2005_adults_I00025	0.272531	0.074725	NA
Nakao2005_adults_I00026	0.244923	0.074091	NA
Nakao2005_adults_I00027	0.201973	0.073239	NA
Nakao2005_adults_I00028	0.703825	0.093412	NA
Nakao2005_adults_I00029	0.654978	0.090466	NA
Nakao2005_adults_I00030	0.198828	0.073183	NA
Nakao2005_adults_I00031	0.229404	0.073764	NA
Nakao2005_adults_I00032	0.214361	0.073468	NA
Nakao2005_adults_I00033	0.280583	0.074922	NA
Nakao2005_adults_I00034	0.247077	0.074138	NA
Nakao2005_adults_I00035	0.238120	0.073945	NA
Nakao2005_adults_I00036	0.239815	0.073981	NA
Nakao2005_adults_I00037	0.681519	0.092040	NA
Nakao2005_adults_I00038	0.260433	0.074438	NA
Nakao2005_adults_I00039	0.251231	0.074230	NA
Nakao2005_adults_I00040	0.279532	0.074896	NA
Nakao2005_adults_I00041	0.243678	0.074064	NA
Nakao2005_adults_I00042	0.220211	0.073581	NA
Nakao2005_adults_I00043	0.283661	0.074999	NA
Nakao2005_adults_I00044	0.741648	0.095838	NA
Nakao2005_adults_I00045	0.295524	0.075304	NA
Nakao2005_adults_I00046	0.266233	0.074574	NA
Nakao2005_adults_I00047	0.215818	0.073496	NA
Nakao2005_adults_I00048	0.303964	0.075529	NA
Nakao2005_adults_I00049	0.217304	0.073524	NA
Sebastian2012_adults_I00000	-0.013882	0.041671	NA
Sebastian2012_adults_I00001	0.385766	0.045166	NA
Sebastian2012_adults_I00002	0.419734	0.045810	NA
Sebastian2012_adults_I00003	-0.124254	0.042030	NA
Sebastian2012_adults_I00004	0.365108	0.044802	NA
Sebastian2012_adults_I00005	-0.064427	0.041764	NA
Sebastian2012_adults_I00006	0.187370	0.042492	NA
Sebastian2012_adults_I00007	-0.046285	0.041717	NA
Sebastian2012_adults_I00008	0.372990	0.044938	NA
Sebastian2012_adults_I00009	-0.082504	0.041827	NA
Sebastian2012_adults_I00010	-0.022160	0.041678	NA
Sebastian2012_adults_I00011	0.260706	0.043265	NA
Sebastian2012_adults_I00012	0.372621	0.044932	NA
Sebastian2012_adults_I00013	-0.114663	0.041976	NA
Sebastian2012_adults_I00014	0.386238	0.045175	NA
Sebastian2012_adults_I00015	0.323564	0.044129	NA
Sebastian2012_adults_I00016	0.366749	0.044830	NA
Sebastian2012_adults_I00017	0.264325	0.043310	NA
Sebastian2012_adults_I00018	-0.071148	0.041786	NA
Sebastian2012_adults_I00019	0.288179	0.043620	NA
Sebastian2012_adults_I00020	-0.030159	0.041688	NA
Sebastian2012_adults_I00021	0.362363	0.044755	NA
Sebastian2012_adults_I00022	0.266603	0.043338	NA
Sebastian2012_adults_I00023	0.312887	0.043969	NA
Sebastian2012_adults_I00024	-0.058056	0.041746	NA
Sebastian2012_adults_I00025	-0.011187	0.041670	NA
Sebastian2012_adults_I00026	-0.005676	0.041667	NA
Sebastian2012_adults_I00027	0.422178	0.045858	NA
Sebastian2012_adults_I00028	0.020454	0.041677	NA
Sebastian2012_adults_I00029	-0.119118	0.042000	NA
Sebastian2012_adults_I00030	0.323329	0.044125	NA
Sebastian2012_adults_I00031	0.298996	0.043769	NA
Sebastian2012_adults_I00032	-0.068090	0.041776	NA
Sebastian2012_adults_I00033	0.463802	0.046726	NA
Sebastian2012_adults_I00034	0.334405	0.044297	NA
Sebastian2012_adults_I00035	0.373230	0.044943	NA
Sebastian2012_adults_I00036	0.324873	0.044149	NA
Sebastian2012_adults_I00037	-0.196403	0.042574	NA
Sebastian2012_adults_I00038	-0.070930	0.041785	NA
Sebastian2012_adults_I00039	-0.081027	0.041821	NA
Sebastian2012_adults_I00040	0.203760	0.042643	NA
Sebastian2012_adults_I00041	0.337257	0.044342	NA
Sebastian2012_adults_I00042	0.361997	0.044748	NA
Sebastian2012_adults_I00043	0.239805	0.043019	NA
Sebastian2012_adults_I00044	0.222288	0.042829	NA
Sebastian2012_adults_I00045	0.363138	0.044768	NA
Sebastian2012_adults_I00046	0.275349	0.043450	NA
Sebastian2012_adults_I00047	0.266880	0.043342	NA
Sebastian2012_adults_I00048	0.363598	0.044776	NA
Sebastian2012_adults_I00049	0.446991	0.046365	NA
Ivanov2012_adults_I00000	-0.158465	0.063447	NA
Ivanov2012_adults_I00001	0.349045	0.067092	NA
Ivanov2012_adults_I00002	-0.115708	0.063005	NA
Ivanov2012_adults_I00003	0.321023	0.066385	NA
Ivanov2012_adults_I00004	0.382570	0.068017	NA
Ivanov2012_adults_I00005	0.320921	0.066382	NA
Ivanov2012_adults_I00006	0.353082	0.067199	NA
Ivanov2012_adults_I00007	0.357142	0.067308	NA
Ivanov2012_adults_I00008	0.354948	0.067249	NA
Ivanov2012_adults_I00009	0.377454	0.067870	NA
Ivanov2012_adults_I00010	0.369377	0.067643	NA
Ivanov2012_adults_I00011	0.299032	0.065871	NA
Ivanov2012_adults_I00012	0.391857	0.068288	NA
Ivanov2012_adults_I00013	0.260756	0.065063	NA
Ivanov2012_adults_I00014	-0.113765	0.062988	NA
Ivanov2012_adults_I00015	0.341081	0.066885	NA
Ivanov2012_adults_I00016	0.325970	0.066505	NA
Ivanov2012_adults_I00017	-0.146522	0.063309	NA
Ivanov2012_adults_I00018	0.334099	0.066708	NA
Ivanov2012_adults_I00019	-0.111044	0.062965	NA
Ivanov2012_adults_I00020	-0.080443	0.062744	NA
Ivanov2012_adults_I00021	0.422782	0.069238	NA
Ivanov2012_adults_I00022	0.380513	0.067958	NA
Ivanov2012_adults_I00023	-0.096701	0.062852	NA
Ivanov2012_adults_I00024	0.346774	0.067033	NA
Ivanov2012_adults_I00025	-0.132402	0.063161	NA
Ivanov2012_adults_I00026	-0.151249	0.063362	NA
Ivanov2012_adults_I00027	-0.085119	0.062773	NA
Ivanov2012_adults_I00028	0.363235	0.067473	NA
Ivanov2012_adults_I00029	-0.063579	0.062652	NA
Ivanov2012_adults_I00030	-0.128404	0.063121	NA
Ivanov2012_adults_I00031	-0.194408	0.063925	NA
Ivanov2012_adults_I00032	-0.053264	0.062607	NA
Ivanov2012_adults_I00033	-0.174291	0.063645	NA
Ivanov2012_adults_I00034	0.433277	0.069576	NA
Ivanov2012_adults_I00035	0.291020	0.065692	NA
Ivanov2012_adults_I00036	0.333378	0.066689	NA
Ivanov2012_adults_I00037	0.326260	0.066512	NA
Ivanov2012_adults_I00038	-0.104710	0.062913	NA
Ivanov2012_adults_I00039	0.341868	0.066906	NA
Ivanov2012_adults_I00040	0.305806	0.066025	NA
Ivanov2012_adults_I00041	0.379148	0.067919	NA
Ivanov2012_adults_I00042	0.352285	0.067178	NA
Ivanov2012_adults_I00043	0.305484	0.066018	NA
Ivanov2012_adults_I00044	0.314203	0.066221	NA
Ivanov2012_adults_I00045	-0.189630	0.063855	NA
Ivanov2012_adults_I00046	-0.171141	0.063604	NA
Ivanov2012_adults_I00047	0.400775	0.068555	NA
Ivanov2012_adults_I00048	0.351117	0.067147	NA
Ivanov2012_adults_I00049	0.356740	0.067297	NA
Verstynen2014_adults_I00000	0.344497	0.035510	NA
Verstynen2014_adults_I00001	-0.031392	0.033351	NA
Verstynen2014_adults_I00002	0.247118	0.034454	NA
Verstynen2014_adults_I00003	0.004360	0.033334	NA
Verstynen2014_adults_I00004	0.000794	0.033333	NA
Verstynen2014_adults_I00005	0.337941	0.035428	NA
Verstynen2014_adults_I00006	0.350213	0.035583	NA
Verstynen2014_adults_I00007	-0.022867	0.033343	NA
Verstynen2014_adults_I00008	0.354727	0.035642	NA
Verstynen2014_adults_I00009	0.007430	0.033334	NA
Verstynen2014_adults_I00010	-0.056781	0.033392	NA
Verstynen2014_adults_I00011	-0.028680	0.033348	NA
Verstynen2014_adults_I00012	-0.025364	0.033345	NA
Verstynen2014_adults_I00013	-0.082223	0.033457	NA
Verstynen2014_adults_I00014	-0.031148	0.033351	NA
Verstynen2014_adults_I00015	0.361266	0.035728	NA
Verstynen2014_adults_I00016	0.350507	0.035587	NA
Verstynen2014_adults_I00017	-0.009649	0.033335	NA
Verstynen2014_adults_I00018	-0.050739	0.033381	NA
Verstynen2014_adults_I00019	0.005409	0.033334	NA
Verstynen2014_adults_I00020	0.341187	0.035469	NA
Verstynen2014_adults_I00021	0.254557	0.034522	NA
Verstynen2014_adults_I00022	0.304581	0.035035	NA
Verstynen2014_adults_I00023	-0.048627	0.033377	NA
Verstynen2014_adults_I00024	-0.031961	0.033352	NA
Verstynen2014_adults_I00025	0.365679	0.035786	NA
Verstynen2014_adults_I00026	-0.027804	0.033348	NA
Verstynen2014_adults_I00027	0.302160	0.035008	NA
Verstynen2014_adults_I00028	-0.034368	0.033355	NA
Verstynen2014_adults_I00029	0.280808	0.034780	NA
Verstynen2014_adults_I00030	-0.034009	0.033355	NA
Verstynen2014_adults_I00031	-0.102009	0.033524	NA
Verstynen2014_adults_I00032	0.331419	0.035348	NA
Verstynen2014_adults_I00033	-0.044139	0.033369	NA
Verstynen2014_adults_I00034	-0.016359	0.033338	NA
Verstynen2014_adults_I00035	0.295802	0.034938	NA
Verstynen2014_adults_I00036	-0.087207	0.033473	NA
Verstynen2014_adults_I00037	-0.048686	0.033377	NA
Verstynen2014_adults_I00038	0.342517	0.035485	NA
Verstynen2014_adults_I00039	0.297259	0.034954	NA
Verstynen2014_adults_I00040	-0.010361	0.033335	NA
Verstynen2014_adults_I00041	-0.019434	0.033340	NA
Verstynen2014_adults_I00042	-0.012367	0.033336	NA
Verstynen2014_adults_I00043	0.010160	0.033335	NA
Verstynen2014_adults_I00044	0.306760	0.035060	NA
Verstynen2014_adults_I00045	0.340485	0.035460	NA
Verstynen2014_adults_I00046	-0.006374	0.033334	NA
Verstynen2014_adults_I00047	0.377138	0.035943	NA
Verstynen2014_adults_I00048	0.310912	0.035107	NA
Verstynen2014_adults_I00049	0.009164	0.033335	NA
Georgiou-Karistianis2012_adults_I00000	0.358384	0.083177	NA
Georgiou-Karistianis2012_adults_I00001	-0.150440	0.078025	NA
Georgiou-Karistianis2012_adults_I00002	0.406106	0.084954	NA
Georgiou-Karistianis2012_adults_I00003	-0.059455	0.077095	NA
Georgiou-Karistianis2012_adults_I00004	-0.101421	0.077424	NA
Georgiou-Karistianis2012_adults_I00005	0.448683	0.086726	NA
Georgiou-Karistianis2012_adults_I00006	-0.087054	0.077292	NA
Georgiou-Karistianis2012_adults_I00007	0.377990	0.083880	NA
Georgiou-Karistianis2012_adults_I00008	-0.090341	0.077320	NA
Georgiou-Karistianis2012_adults_I00009	0.359787	0.083226	NA
Georgiou-Karistianis2012_adults_I00010	-0.106317	0.077473	NA
Georgiou-Karistianis2012_adults_I00011	-0.098775	0.077398	NA
Georgiou-Karistianis2012_adults_I00012	0.360366	0.083246	NA
Georgiou-Karistianis2012_adults_I00013	0.314508	0.081740	NA
Georgiou-Karistianis2012_adults_I00014	-0.090178	0.077319	NA
Georgiou-Karistianis2012_adults_I00015	0.399054	0.084677	NA
Georgiou-Karistianis2012_adults_I00016	0.378808	0.083910	NA
Georgiou-Karistianis2012_adults_I00017	-0.108722	0.077499	NA
Georgiou-Karistianis2012_adults_I00018	0.433819	0.086087	NA
Georgiou-Karistianis2012_adults_I00019	-0.143446	0.077925	NA
Georgiou-Karistianis2012_adults_I00020	0.388827	0.084285	NA
